"Station Name","TORONTO BUTTONVILLE A"
"Province","ONTARIO"
"Latitude","43.86"
"Longitude","-79.37"
"Elevation","198.10"
"Climate Identifier","615HMAK"
"WMO Identifier","71639"
"TC Identifier","YKZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-05-01 10:00","2015","05","01","10:00","17.0","","5.1","","45","","1","","17","","24.1","","99.30","","","","","","Mainly Clear"
"2015-05-01 11:00","2015","05","01","11:00","18.3","","5.6","","43","","2","","11","","25.0","","99.28","","","","","","Mainly Clear"
"2015-05-01 12:00","2015","05","01","12:00","18.8","","4.7","","39","","4","","19","","25.0","","99.23","","","","","","Mainly Clear"
"2015-05-01 13:00","2015","05","01","13:00","20.4","","4.6","","35","","2","","26","","25.0","","99.21","","","","","","Mainly Clear"
"2015-05-01 14:00","2015","05","01","14:00","19.9","","3.3","","33","","33","","19","","25.0","","99.19","","","","","","Mostly Cloudy"
"2015-05-01 15:00","2015","05","01","15:00","19.2","","5.3","","40","","34","","22","","24.1","","99.16","","","","","","Mainly Clear"
"2015-05-01 16:00","2015","05","01","16:00","19.7","","5.1","","38","","34","","15","","24.1","","99.12","","","","","","Mainly Clear"
"2015-05-01 17:00","2015","05","01","17:00","19.9","","4.6","","37","","34","","22","","24.1","","99.14","","","","","","Mainly Clear"
"2015-05-01 18:00","2015","05","01","18:00","18.9","","3.4","","36","","34","","22","","25.0","","99.16","","","","","","Mainly Clear"
"2015-05-01 19:00","2015","05","01","19:00","16.8","","2.4","","38","","33","","19","","24.1","","99.20","","","","","","Mainly Clear"
"2015-05-01 20:00","2015","05","01","20:00","15.0","","-0.1","","36","","34","","17","","24.1","","99.22","","","","","","Clear"
"2015-05-01 21:00","2015","05","01","21:00","13.6","","0.2","","40","","35","","11","","24.1","","99.26","","","","","","Clear"
"2015-05-01 22:00","2015","05","01","22:00","12.9","","1.6","","46","","34","","15","","24.1","","99.27","","","","","","Clear"
"2015-05-01 23:00","2015","05","01","23:00","11.9","","2.4","","52","","35","","15","","24.1","","99.26","","","","","","Clear"
"2015-05-02 00:00","2015","05","02","00:00","11.8","","3.8","","58","","36","","11","E","24.1","","99.27","","","","","","Clear"
"2015-05-02 01:00","2015","05","02","01:00","11.4","","3.4","","58","","1","","4","","24.1","","99.26","","","","","","Clear"
"2015-05-02 02:00","2015","05","02","02:00","10.2","","3.6","","64","","","","0","","24.1","","99.26","","","","","","Clear"
"2015-05-02 03:00","2015","05","02","03:00","10.2","","3.2","","62","","34","","11","","24.1","","99.28","","","","","","Clear"
"2015-05-02 04:00","2015","05","02","04:00","9.6","","3.2","","64","","36","","9","","24.1","","99.27","","","","","","Mainly Clear"
"2015-05-02 05:00","2015","05","02","05:00","10.0","","3.5","","64","","35","","11","","24.1","","99.31","","","","","","Mainly Clear"
"2015-05-02 06:00","2015","05","02","06:00","11.0","","4.1","","62","","36","","7","","24.1","","99.34","","","","","","Mostly Cloudy"
"2015-05-02 07:00","2015","05","02","07:00","13.3","","3.9","","53","","35","","15","","24.1","","99.37","","","","","","Mainly Clear"
"2015-05-02 08:00","2015","05","02","08:00","16.3","","3.3","","42","","34","","17","","24.1","","99.38","","","","","","Mainly Clear"
"2015-05-02 09:00","2015","05","02","09:00","18.1","","4.1","","39","","31","","13","","24.1","","99.36","","","","","","Mostly Cloudy"
"2015-05-02 10:00","2015","05","02","10:00","19.8","","6.0","","40","","32","","9","","24.1","","99.33","","","","","","Mostly Cloudy"
"2015-05-02 11:00","2015","05","02","11:00","21.2","","5.5","","36","","34","","13","","24.1","","99.31","","","","","","Mainly Clear"
"2015-05-02 12:00","2015","05","02","12:00","21.2","","5.0","","35","","33","","9","","24.1","","99.27","","","","","","Mostly Cloudy"
"2015-05-02 13:00","2015","05","02","13:00","21.9","","5.6","","35","","18","","20","","24.1","","99.20","","","","","","Mostly Cloudy"
"2015-05-02 14:00","2015","05","02","14:00","21.9","","5.6","","35","","18","","24","","24.1","","99.16","","","","","","Mostly Cloudy"
"2015-05-02 15:00","2015","05","02","15:00","22.2","","5.3","","33","","20","","20","","24.1","","99.09","","","","","","Mainly Clear"
"2015-05-02 16:00","2015","05","02","16:00","22.6","","3.4","","28","","20","","20","","24.1","","99.06","","","","","","Mainly Clear"
"2015-05-02 17:00","2015","05","02","17:00","20.5","","4.2","","34","","19","","22","","24.1","","99.06","","","","","","Mainly Clear"
"2015-05-02 18:00","2015","05","02","18:00","19.9","","4.8","","37","","20","","24","","24.1","","99.06","","","","","","Mainly Clear"
"2015-05-02 19:00","2015","05","02","19:00","18.2","","3.0","","36","","20","","20","","25.0","","99.07","","","","","","Mainly Clear"
"2015-05-02 20:00","2015","05","02","20:00","16.4","","2.4","","39","","31","","6","","24.1","","99.12","","","","","","Mainly Clear"
"2015-05-02 21:00","2015","05","02","21:00","14.4","","3.0","","46","","23","","4","E","24.1","","99.18","","","","","","Mostly Cloudy"
"2015-05-02 22:00","2015","05","02","22:00","13.7","","4.7","","54","","36","","9","E","24.1","","99.17","","","","","","Mostly Cloudy"
"2015-05-02 23:00","2015","05","02","23:00","15.3","","4.3","","48","","27","","4","E","24.1","","99.20","","","","","","Mostly Cloudy"
"2015-05-03 00:00","2015","05","03","00:00","13.0","","4.6","","57","","32","","4","E","24.1","","99.21","","","","","","Mostly Cloudy"
"2015-05-03 01:00","2015","05","03","01:00","10.8","","5.1","","68","","36","","6","E","24.1","","99.20","","","","","","Mainly Clear"
"2015-05-03 02:00","2015","05","03","02:00","9.4","","4.8","","73","","","","0","","24.1","","99.20","","","","","","Mainly Clear"
"2015-05-03 03:00","2015","05","03","03:00","8.4","","4.8","","78","","","","0","","24.1","","99.21","","","","","","Mainly Clear"
"2015-05-03 04:00","2015","05","03","04:00","9.6","","5.0","","73","","","","0","","24.1","","99.23","","","","","","Mostly Cloudy"
"2015-05-03 05:00","2015","05","03","05:00","8.2","","4.8","","79","","5","","4","E","24.1","","99.22","","","","","","Mainly Clear"
"2015-05-03 06:00","2015","05","03","06:00","9.6","","5.2","","74","","18","","4","E","24.1","","99.28","","","","","","Mostly Cloudy"
"2015-05-03 07:00","2015","05","03","07:00","12.8","","6.0","","63","","","","0","","24.1","","99.28","","","","","","Mostly Cloudy"
"2015-05-03 08:00","2015","05","03","08:00","15.9","","6.1","","52","","18","","7","","24.1","","99.34","","","","","","Mostly Cloudy"
"2015-05-03 09:00","2015","05","03","09:00","17.7","","7.0","","49","","23","","7","E","24.1","","99.35","","","","","","Mostly Cloudy"
"2015-05-03 10:00","2015","05","03","10:00","20.6","","7.9","","44","","21","","4","","24.1","","99.36","","","","","","Mainly Clear"
"2015-05-03 11:00","2015","05","03","11:00","22.8","","6.1","","34","","25","","15","","24.1","","99.35","","","","","","Mainly Clear"
"2015-05-03 12:00","2015","05","03","12:00","24.5","","5.0","","28","","19","","15","","24.1","","99.31","","","","","","Mainly Clear"
"2015-05-03 13:00","2015","05","03","13:00","24.7","","5.5","","29","","16","","17","","24.1","","99.28","","","","","","Mainly Clear"
"2015-05-03 14:00","2015","05","03","14:00","24.2","","4.9","","29","","17","","17","","24.1","","99.24","","","","","","Mainly Clear"
"2015-05-03 15:00","2015","05","03","15:00","25.6","","5.8","","28","","19","","19","","24.1","","99.20","","25","","","","Mainly Clear"
"2015-05-03 16:00","2015","05","03","16:00","24.1","","5.8","","31","","17","","22","","24.1","","99.18","","","","","","Mainly Clear"
"2015-05-03 17:00","2015","05","03","17:00","23.9","","4.5","","28","","18","","26","","24.1","","99.19","","","","","","Mainly Clear"
"2015-05-03 18:00","2015","05","03","18:00","23.1","","4.7","","30","","18","","17","","24.1","","99.18","","","","","","Mainly Clear"
"2015-05-03 19:00","2015","05","03","19:00","23.6","","5.0","","30","","22","","22","","22.5","","99.23","","","","","","Mainly Clear"
"2015-05-03 20:00","2015","05","03","20:00","22.3","","3.4","","29","","23","","15","","22.5","","99.29","","","","","","Mainly Clear"
"2015-05-03 21:00","2015","05","03","21:00","20.4","","4.2","","34","","21","","7","","24.1","","99.33","","","","","","Mainly Clear"
"2015-05-03 22:00","2015","05","03","22:00","19.1","","5.4","","41","","22","","7","","24.1","","99.34","","","","","","Mainly Clear"
"2015-05-03 23:00","2015","05","03","23:00","15.0","","5.9","","54","","23","","4","","24.1","","99.35","","","","","","Mainly Clear"
"2015-05-04 00:00","2015","05","04","00:00","15.9","","5.1","","49","","19","","4","","24.1","","99.36","","","","","","Mainly Clear"
"2015-05-04 01:00","2015","05","04","01:00","12.0","","6.6","","69","","","","0","","24.1","","99.38","","","","","","Mainly Clear"
"2015-05-04 02:00","2015","05","04","02:00","11.4","","6.9","","74","","20","","4","","24.1","","99.38","","","","","","Mainly Clear"
"2015-05-04 03:00","2015","05","04","03:00","11.4","","6.8","","73","","","","0","","24.1","","99.34","","","","","","Mainly Clear"
"2015-05-04 04:00","2015","05","04","04:00","11.2","","7.1","","76","","6","","6","","24.1","","99.34","","","","","","Mainly Clear"
"2015-05-04 05:00","2015","05","04","05:00","10.7","","7.0","","78","","11","","4","","24.1","","99.36","","","","","","Mostly Cloudy"
"2015-05-04 06:00","2015","05","04","06:00","11.3","","7.3","","76","","13","","6","","24.1","","99.38","","","","","","Mainly Clear"
"2015-05-04 07:00","2015","05","04","07:00","16.2","","6.2","","51","","18","","7","","24.1","","99.40","","","","","","Mainly Clear"
"2015-05-04 08:00","2015","05","04","08:00","19.1","","7.1","","46","","21","","11","","24.1","","99.37","","","","","","Mainly Clear"
"2015-05-04 09:00","2015","05","04","09:00","19.1","","8.2","","49","","20","","13","","24.1","","99.30","","","","","","Mostly Cloudy"
"2015-05-04 10:00","2015","05","04","10:00","23.5","","8.6","","39","","20","","22","","24.1","","99.29","","","","","","Mostly Cloudy"
"2015-05-04 11:00","2015","05","04","11:00","22.1","","8.6","","42","","18","","17","","24.1","","99.29","","","","","","Cloudy"
"2015-05-04 12:00","2015","05","04","12:00","22.2","","8.7","","42","","20","","15","","19.3","","99.30","","","","","","Cloudy"
"2015-05-04 13:00","2015","05","04","13:00","22.6","","8.8","","41","","22","","20","","19.3","","99.31","","","","","","Cloudy"
"2015-05-04 14:00","2015","05","04","14:00","21.3","","9.4","","47","","26","","20","","19.3","","99.32","","","","","","Rain"
"2015-05-04 15:00","2015","05","04","15:00","19.1","","11.6","","62","","24","","19","","19.3","","99.34","","","","","","Rain"
"2015-05-04 16:00","2015","05","04","16:00","19.7","","11.4","","59","","25","","13","","19.3","","99.34","","","","","","Cloudy"
"2015-05-04 17:00","2015","05","04","17:00","19.5","","11.8","","61","","28","","20","","19.3","","99.40","","","","","","Cloudy"
"2015-05-04 18:00","2015","05","04","18:00","19.2","","11.8","","62","","30","","22","","24.1","","99.43","","","","","","Cloudy"
"2015-05-04 19:00","2015","05","04","19:00","18.1","","12.0","","68","","29","","15","","24.1","","99.52","","","","","","Mostly Cloudy"
"2015-05-04 20:00","2015","05","04","20:00","17.5","","12.2","","71","","29","","9","","24.1","","99.61","","","","","","Mostly Cloudy"
"2015-05-04 21:00","2015","05","04","21:00","16.3","","11.8","","75","","29","","7","","24.1","","99.71","","","","","","Mainly Clear"
"2015-05-04 22:00","2015","05","04","22:00","15.4","","9.0","","66","","30","","9","","24.1","","99.79","","","","","","Mainly Clear"
"2015-05-04 23:00","2015","05","04","23:00","13.8","","5.7","","58","","32","","9","","24.1","","99.81","","","","","","Clear"
"2015-05-05 00:00","2015","05","05","00:00","12.5","","1.4","","47","","32","","15","","24.1","","99.84","","","","","","Mainly Clear"
"2015-05-05 01:00","2015","05","05","01:00","10.5","","0.7","","51","","35","","6","","24.1","","99.85","","","","","","Clear"
"2015-05-05 02:00","2015","05","05","02:00","9.4","","-0.2","","51","","3","","6","","24.1","","99.90","","","","","","Clear"
"2015-05-05 03:00","2015","05","05","03:00","8.5","","-0.2","","54","","36","","11","","24.1","","99.94","","","","","","Clear"
"2015-05-05 04:00","2015","05","05","04:00","8.0","","0.2","","58","","4","","6","","24.1","","100.02","","","","","","Mainly Clear"
"2015-05-05 05:00","2015","05","05","05:00","8.0","","1.4","","63","","2","","7","","24.1","","100.06","","","","","","Mainly Clear"
"2015-05-05 06:00","2015","05","05","06:00","8.3","","1.9","","64","","8","","6","","24.1","","100.15","","","","","","Mostly Cloudy"
"2015-05-05 07:00","2015","05","05","07:00","11.1","","3.7","","60","","1","","4","","24.1","","100.23","","","","","","Cloudy"
"2015-05-05 08:00","2015","05","05","08:00","12.6","","7.5","","71","","7","","11","","24.1","","100.23","","","","","","Cloudy"
"2015-05-05 09:00","2015","05","05","09:00","14.1","","9.5","","74","","10","","17","","24.1","","100.25","","","","","","Cloudy"
"2015-05-05 10:00","2015","05","05","10:00","15.3","","8.5","","64","","10","","20","","24.1","","100.28","","","","","","Cloudy"
"2015-05-05 11:00","2015","05","05","11:00","14.5","","9.1","","70","","13","","17","","24.1","","100.31","","","","","","Cloudy"
"2015-05-05 12:00","2015","05","05","12:00","15.1","","8.8","","66","","12","","15","","24.1","","100.30","","","","","","Cloudy"
"2015-05-05 13:00","2015","05","05","13:00","15.1","","5.8","","54","","13","","13","","24.1","","100.27","","","","","","Cloudy"
"2015-05-05 14:00","2015","05","05","14:00","16.3","","5.1","","47","","11","","9","","24.1","","100.24","","","","","","Cloudy"
"2015-05-05 15:00","2015","05","05","15:00","16.4","","4.3","","45","","13","","11","","24.1","","100.19","","","","","","Cloudy"
"2015-05-05 16:00","2015","05","05","16:00","16.3","","3.9","","44","","10","","9","","24.1","","100.12","","","","","","Cloudy"
"2015-05-05 17:00","2015","05","05","17:00","16.1","","3.5","","43","","12","","7","","24.1","","100.12","","","","","","Cloudy"
"2015-05-05 18:00","2015","05","05","18:00","15.7","","3.5","","44","","13","","9","","24.1","","100.09","","","","","","Cloudy"
"2015-05-05 19:00","2015","05","05","19:00","14.7","","-2.1","","31","","16","","6","","24.1","","100.09","","","","","","Cloudy"
"2015-05-05 20:00","2015","05","05","20:00","13.6","","-3.0","","31","","12","","4","","24.1","","100.14","","","","","","Mostly Cloudy"
"2015-05-05 21:00","2015","05","05","21:00","11.5","","-1.1","","42","","","","0","","24.1","","100.22","","","","","","Mainly Clear"
"2015-05-05 22:00","2015","05","05","22:00","10.5","","0.0","","48","","","","0","","24.1","","100.22","","","","","","Mainly Clear"
"2015-05-05 23:00","2015","05","05","23:00","9.6","","2.4","","61","","","","0","","24.1","","100.22","","","","","","Mainly Clear"
"2015-05-06 00:00","2015","05","06","00:00","7.6","","1.9","","67","","35","","7","","24.1","","100.22","","","","","","Mainly Clear"
"2015-05-06 01:00","2015","05","06","01:00","7.6","","1.9","","67","","35","","6","","24.1","","100.21","","","","","","Mainly Clear"
"2015-05-06 02:00","2015","05","06","02:00","7.0","","2.3","","72","","34","","6","","24.1","","100.17","","","","","","Mainly Clear"
"2015-05-06 03:00","2015","05","06","03:00","6.8","","2.8","","76","","34","","6","","24.1","","100.16","","","","","","Mainly Clear"
"2015-05-06 04:00","2015","05","06","04:00","7.8","","4.1","","77","","","","0","","24.1","","100.16","","","","","","Mainly Clear"
"2015-05-06 05:00","2015","05","06","05:00","8.0","","4.1","","76","","35","","6","","24.1","","100.17","","","","","","Mainly Clear"
"2015-05-06 06:00","2015","05","06","06:00","8.9","","4.5","","74","","","","0","","24.1","","100.21","","","","","","Mainly Clear"
"2015-05-06 07:00","2015","05","06","07:00","13.7","","7.3","","65","","4","","6","","24.1","","100.25","","","","","","Mainly Clear"
"2015-05-06 08:00","2015","05","06","08:00","16.2","","7.2","","55","","11","","13","","25.0","","100.25","","","","","","Mainly Clear"
"2015-05-06 09:00","2015","05","06","09:00","17.4","","6.1","","47","","12","","17","","25.0","","100.22","","","","","","Mainly Clear"
"2015-05-06 10:00","2015","05","06","10:00","18.2","","6.9","","48","","10","","17","","25.0","","100.23","","","","","","Mainly Clear"
"2015-05-06 11:00","2015","05","06","11:00","18.8","","6.2","","44","","12","","20","","25.0","","100.20","","","","","","Mainly Clear"
"2015-05-06 12:00","2015","05","06","12:00","20.4","","6.3","","40","","12","","20","","25.0","","100.18","","","","","","Mainly Clear"
"2015-05-06 13:00","2015","05","06","13:00","20.3","","4.6","","36","","14","","15","","25.0","","100.13","","","","","","Mainly Clear"
"2015-05-06 14:00","2015","05","06","14:00","20.8","","4.0","","33","","15","","17","","25.0","","100.06","","","","","","Mainly Clear"
"2015-05-06 15:00","2015","05","06","15:00","21.1","","3.5","","31","","11","","11","","25.0","","100.00","","","","","","Mainly Clear"
"2015-05-06 16:00","2015","05","06","16:00","21.2","","3.0","","30","","14","","13","","25.0","","99.93","","","","","","Mainly Clear"
"2015-05-06 17:00","2015","05","06","17:00","21.1","","3.3","","31","","17","","7","","25.0","","99.91","","","","","","Mainly Clear"
"2015-05-06 18:00","2015","05","06","18:00","20.2","","3.3","","33","","14","","9","","25.0","","99.88","","","","","","Mostly Cloudy"
"2015-05-06 19:00","2015","05","06","19:00","18.9","","1.6","","31","","14","","7","","24.1","","99.87","","","","","","Mostly Cloudy"
"2015-05-06 20:00","2015","05","06","20:00","16.9","","1.6","","36","","11","","7","","24.1","","99.86","","","","","","Mostly Cloudy"
"2015-05-06 21:00","2015","05","06","21:00","15.6","","2.0","","40","","6","","4","","24.1","","99.88","","","","","","Clear"
"2015-05-06 22:00","2015","05","06","22:00","13.3","","2.2","","47","","","","0","","24.1","","99.90","","","","","","Clear"
"2015-05-06 23:00","2015","05","06","23:00","13.0","","2.9","","50","","","","0","","24.1","","99.91","","","","","","Clear"
"2015-05-07 00:00","2015","05","07","00:00","11.8","","3.8","","58","","35","","4","","24.1","","99.92","","","","","","Clear"
"2015-05-07 01:00","2015","05","07","01:00","10.6","","3.8","","63","","","","0","","24.1","","99.90","","","","","","Clear"
"2015-05-07 02:00","2015","05","07","02:00","9.4","","3.8","","68","","34","","6","","24.1","","99.88","","","","","","Clear"
"2015-05-07 03:00","2015","05","07","03:00","8.4","","3.5","","71","","34","","9","","24.1","","99.85","","","","","","Clear"
"2015-05-07 04:00","2015","05","07","04:00","9.1","","2.8","","65","","35","","7","","24.1","","99.82","","","","","","Clear"
"2015-05-07 05:00","2015","05","07","05:00","9.8","","2.6","","61","","","","0","","24.1","","99.81","","","","","","Mainly Clear"
"2015-05-07 06:00","2015","05","07","06:00","10.5","","4.7","","67","","","","0","","24.1","","99.86","","","","","","Mainly Clear"
"2015-05-07 07:00","2015","05","07","07:00","15.5","","4.4","","48","","","","0","","25.0","","99.86","","","","","","Mainly Clear"
"2015-05-07 08:00","2015","05","07","08:00","17.0","","4.5","","43","","","","0","","24.1","","99.86","","","","","","Mainly Clear"
"2015-05-07 09:00","2015","05","07","09:00","19.5","","7.8","","47","","10","","6","","24.1","","99.86","","","","","","Mainly Clear"
"2015-05-07 10:00","2015","05","07","10:00","21.0","","9.3","","47","","16","","9","","25.0","","99.85","","","","","","Mostly Cloudy"
"2015-05-07 11:00","2015","05","07","11:00","22.1","","9.6","","45","","12","","13","","25.0","","99.83","","","","","","Mostly Cloudy"
"2015-05-07 12:00","2015","05","07","12:00","23.3","","10.9","","46","","15","","13","","25.0","","99.79","","25","","","","Mainly Clear"
"2015-05-07 13:00","2015","05","07","13:00","24.0","","12.3","","48","","11","","11","","25.0","","99.72","","26","","","","Mostly Cloudy"
"2015-05-07 14:00","2015","05","07","14:00","23.8","","11.7","","47","","17","","9","","25.0","","99.65","","26","","","","Mainly Clear"
"2015-05-07 15:00","2015","05","07","15:00","23.9","","12.9","","50","","13","","15","","25.0","","99.60","","27","","","","Mainly Clear"
"2015-05-07 16:00","2015","05","07","16:00","24.4","","12.8","","48","","14","","13","","25.0","","99.54","","27","","","","Mainly Clear"
"2015-05-07 17:00","2015","05","07","17:00","23.9","","12.3","","48","","17","","15","","25.0","","99.53","","26","","","","Mainly Clear"
"2015-05-07 18:00","2015","05","07","18:00","23.6","","12.6","","50","","19","","15","","24.1","","99.48","","26","","","","Mainly Clear"
"2015-05-07 19:00","2015","05","07","19:00","22.5","","11.5","","50","","19","","9","","24.1","","99.45","","25","","","","Clear"
"2015-05-07 20:00","2015","05","07","20:00","20.0","","10.6","","55","","10","","9","","24.1","","99.46","","","","","","Clear"
"2015-05-07 21:00","2015","05","07","21:00","17.6","","10.8","","64","","9","","7","","24.1","","99.47","","","","","","Clear"
"2015-05-07 22:00","2015","05","07","22:00","16.5","","9.8","","65","","10","","6","","24.1","","99.44","","","","","","Clear"
"2015-05-07 23:00","2015","05","07","23:00","15.6","","9.5","","67","","33","","7","","24.1","","99.45","","","","","","Clear"
"2015-05-08 00:00","2015","05","08","00:00","14.5","","9.1","","70","","","","0","","24.1","","99.47","","","","","","Clear"
"2015-05-08 01:00","2015","05","08","01:00","13.0","","9.5","","79","","","","0","","24.1","","99.46","","","","","","Clear"
"2015-05-08 02:00","2015","05","08","02:00","12.5","","10.0","","85","","","","0","","24.1","","99.44","","","","","","Clear"
"2015-05-08 03:00","2015","05","08","03:00","11.8","","9.8","","88","","","","0","","24.1","","99.44","","","","","","Clear"
"2015-05-08 04:00","2015","05","08","04:00","11.7","","9.5","","86","","","","0","","24.1","","99.44","","","","","","Mainly Clear"
"2015-05-08 05:00","2015","05","08","05:00","11.4","","9.4","","87","","3","","6","","24.1","","99.47","","","","","","Mostly Cloudy"
"2015-05-08 06:00","2015","05","08","06:00","13.0","","9.7","","80","","5","","6","","24.1","","99.48","","","","","","Mainly Clear"
"2015-05-08 07:00","2015","05","08","07:00","15.6","","10.8","","73","","8","","6","","19.3","","99.48","","","","","","Mainly Clear"
"2015-05-08 08:00","2015","05","08","08:00","18.6","","12.1","","66","","","","0","","19.3","","99.52","","","","","","Mostly Cloudy"
"2015-05-08 09:00","2015","05","08","09:00","19.0","","13.6","","71","","17","","7","","19.3","","99.50","","","","","","Mostly Cloudy"
"2015-05-08 10:00","2015","05","08","10:00","23.6","","13.4","","53","","16","","7","","24.1","","99.46","","27","","","","Mostly Cloudy"
"2015-05-08 11:00","2015","05","08","11:00","25.7","","14.0","","48","","20","","9","","24.1","","99.42","","29","","","","Mainly Clear"
"2015-05-08 12:00","2015","05","08","12:00","26.7","","14.4","","47","","16","","17","","24.1","","99.39","","30","","","","Mainly Clear"
"2015-05-08 13:00","2015","05","08","13:00","27.5","","14.7","","46","","16","","17","","24.1","","99.31","","31","","","","Mainly Clear"
"2015-05-08 14:00","2015","05","08","14:00","27.7","","15.2","","46","","15","","20","","24.1","","99.26","","32","","","","Mostly Cloudy"
"2015-05-08 15:00","2015","05","08","15:00","26.7","","14.4","","47","","14","","19","","24.1","","99.22","","30","","","","Mostly Cloudy"
"2015-05-08 16:00","2015","05","08","16:00","24.2","","14.2","","54","","12","","15","","24.1","","99.20","","28","","","","Mostly Cloudy"
"2015-05-08 17:00","2015","05","08","17:00","23.6","","12.8","","51","","11","","17","","24.1","","99.20","","26","","","","Mostly Cloudy"
"2015-05-08 18:00","2015","05","08","18:00","22.3","","12.9","","55","","10","","13","","24.1","","99.21","","25","","","","Mostly Cloudy"
"2015-05-08 19:00","2015","05","08","19:00","20.8","","12.5","","59","","12","","7","","24.1","","99.24","","","","","","Mostly Cloudy"
"2015-05-08 20:00","2015","05","08","20:00","19.9","","12.0","","60","","9","","7","","24.1","","99.28","","","","","","Mostly Cloudy"
"2015-05-08 21:00","2015","05","08","21:00","18.8","","11.9","","64","","","","0","","24.1","","99.33","","","","","","Mainly Clear"
"2015-05-08 22:00","2015","05","08","22:00","18.2","","11.9","","67","","9","","4","","24.1","","99.33","","","","","","Mainly Clear"
"2015-05-08 23:00","2015","05","08","23:00","17.6","","12.3","","71","","36","","4","","24.1","","99.33","","","","","","Mostly Cloudy"
"2015-05-09 00:00","2015","05","09","00:00","17.3","","12.6","","74","","","","0","","24.1","","99.36","","","","","","Mainly Clear"
"2015-05-09 01:00","2015","05","09","01:00","16.5","","12.7","","78","","","","0","","24.1","","99.34","","","","","","Mainly Clear"
"2015-05-09 02:00","2015","05","09","02:00","15.8","","12.8","","82","","31","","4","","24.1","","99.32","","","","","","Mainly Clear"
"2015-05-09 03:00","2015","05","09","03:00","14.9","","12.5","","86","","","","0","","24.1","","99.36","","","","","","Mainly Clear"
"2015-05-09 04:00","2015","05","09","04:00","14.6","","12.6","","88","","34","","4","","24.1","","99.37","","","","","","Mainly Clear"
"2015-05-09 05:00","2015","05","09","05:00","14.4","","12.7","","90","","","","0","","19.3","","99.41","","","","","","Mainly Clear"
"2015-05-09 06:00","2015","05","09","06:00","16.7","","14.1","","85","","19","","6","","4.8","","99.50","","","","","","Thunderstorms,Heavy Rain Showers"
"2015-05-09 07:00","2015","05","09","07:00","17.0","","15.1","","89","","14","","6","","24.1","","99.54","","","","","","Mainly Clear"
"2015-05-09 08:00","2015","05","09","08:00","19.8","","16.2","","80","","5","","6","","19.3","","99.53","","","","","","Mainly Clear"
"2015-05-09 09:00","2015","05","09","09:00","22.1","","16.2","","69","","14","","6","","19.3","","99.47","","27","","","","Mostly Cloudy"
"2015-05-09 10:00","2015","05","09","10:00","24.7","","15.0","","55","","14","","11","","19.3","","99.45","","29","","","","Mainly Clear"
"2015-05-09 11:00","2015","05","09","11:00","26.5","","15.4","","51","","19","","15","","24.1","","99.42","","31","","","","Mainly Clear"
