"Station Name","TORONTO BUTTONVILLE A"
"Province","ONTARIO"
"Latitude","43.86"
"Longitude","-79.37"
"Elevation","198.10"
"Climate Identifier","615HMAK"
"WMO Identifier","71639"
"TC Identifier","YKZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2012-09-01 17:00","2012","09","01","17:00","25.5","","14.0","","49","","16","","7","","24.1","","99.47","","29","","","","Mainly Clear"
"2012-09-01 18:00","2012","09","01","18:00","24.7","","13.7","","50","","12","","4","","24.1","","99.47","","28","","","","Mainly Clear"
"2012-09-01 19:00","2012","09","01","19:00","22.8","","15.0","","61","","9","","6","","24.1","","99.51","","27","","","","Mainly Clear"
"2012-09-01 20:00","2012","09","01","20:00","21.0","","15.5","","71","","1","","4","","24.1","","99.54","","25","","","","Mainly Clear"
"2012-09-01 21:00","2012","09","01","21:00","18.7","","15.1","","80","","34","","6","","24.1","","99.56","","","","","","Mainly Clear"
"2012-09-01 22:00","2012","09","01","22:00","18.4","","13.8","","75","","36","","7","","24.1","","99.54","","","","","","Mainly Clear"
"2012-09-01 23:00","2012","09","01","23:00","19.8","","13.1","","65","","35","","13","","24.1","","99.54","","","","","","Mainly Clear"
"2012-09-02 00:00","2012","09","02","00:00","19.0","","13.3","","70","","33","","11","","24.1","","99.57","","","","","","Mainly Clear"
"2012-09-02 01:00","2012","09","02","01:00","18.3","","13.3","","73","","33","","9","","24.1","","99.56","","","","","","Mainly Clear"
"2012-09-02 02:00","2012","09","02","02:00","18.8","","13.4","","71","","34","","7","","24.1","","99.56","","","","","","Mostly Cloudy"
"2012-09-02 03:00","2012","09","02","03:00","18.1","","13.2","","73","","36","","11","","24.1","","99.55","","","","","","Mostly Cloudy"
"2012-09-02 04:00","2012","09","02","04:00","16.7","","12.8","","78","","34","","9","","24.1","","99.55","","","","","","Mainly Clear"
"2012-09-02 05:00","2012","09","02","05:00","15.3","","12.8","","85","","34","","7","","24.1","","99.55","","","","","","Mainly Clear"
"2012-09-02 06:00","2012","09","02","06:00","15.6","","12.3","","81","","35","","7","","24.1","","99.57","","","","","","Mainly Clear"
"2012-09-02 07:00","2012","09","02","07:00","17.0","","12.8","","76","","35","","4","","24.1","","99.58","","","","","","Mainly Clear"
"2012-09-02 08:00","2012","09","02","08:00","20.0","","12.8","","63","","2","","13","","24.1","","99.58","","","","","","Mainly Clear"
"2012-09-02 09:00","2012","09","02","09:00","21.6","","11.1","","51","","36","","17","","24.1","","99.59","","","","","","Mainly Clear"
"2012-09-02 10:00","2012","09","02","10:00","23.1","","12.6","","52","","3","","13","","24.1","","99.58","","26","","","","Mainly Clear"
"2012-09-02 11:00","2012","09","02","11:00","23.9","","12.1","","48","","33","","7","","24.1","","99.57","","26","","","","Mainly Clear"
"2012-09-02 12:00","2012","09","02","12:00","24.9","","13.3","","48","","34","","6","","24.1","","99.51","","28","","","","Mainly Clear"
"2012-09-02 13:00","2012","09","02","13:00","25.8","","14.1","","48","","28","","7","","24.1","","99.48","","29","","","","Mainly Clear"
"2012-09-02 14:00","2012","09","02","14:00","26.1","","14.1","","48","","5","","7","","24.1","","99.43","","30","","","","Mainly Clear"
"2012-09-02 15:00","2012","09","02","15:00","26.6","","12.7","","42","","34","","11","","24.1","","99.39","","29","","","","Mainly Clear"
"2012-09-02 16:00","2012","09","02","16:00","26.3","","13.5","","45","","34","","11","","24.1","","99.36","","29","","","","Mainly Clear"
"2012-09-02 17:00","2012","09","02","17:00","25.6","","13.0","","46","","1","","11","","24.1","","99.36","","28","","","","Mainly Clear"
"2012-09-02 18:00","2012","09","02","18:00","24.5","","12.9","","48","","1","","9","","24.1","","99.34","","27","","","","Mainly Clear"
"2012-09-02 19:00","2012","09","02","19:00","22.1","","12.8","","56","","1","","6","","24.1","","99.37","","25","","","","Mainly Clear"
"2012-09-02 20:00","2012","09","02","20:00","20.7","","13.3","","63","","4","","7","","24.1","","99.42","","","","","","Clear"
"2012-09-02 21:00","2012","09","02","21:00","18.8","","13.5","","71","","36","","4","","24.1","","99.44","","","","","","Clear"
"2012-09-02 22:00","2012","09","02","22:00","17.5","","13.4","","77","","36","","4","","24.1","","99.44","","","","","","Clear"
"2012-09-02 23:00","2012","09","02","23:00","15.9","","13.2","","84","","","","0","","24.1","","99.44","","","","","","Clear"
"2012-09-03 00:00","2012","09","03","00:00","15.7","","13.0","","84","","","","0","","24.1","","99.43","","","","","","Clear"
"2012-09-03 01:00","2012","09","03","01:00","15.6","","13.0","","85","","36","","4","","24.1","","99.40","","","","","","Clear"
"2012-09-03 02:00","2012","09","03","02:00","14.8","","13.1","","90","","1","","4","","24.1","","99.39","","","","","","Clear"
"2012-09-03 03:00","2012","09","03","03:00","15.2","","12.6","","84","","34","","4","","24.1","","99.36","","","","","","Clear"
"2012-09-03 04:00","2012","09","03","04:00","15.6","","13.0","","85","","","","0","","24.1","","99.35","","","","","","Clear"
"2012-09-03 05:00","2012","09","03","05:00","14.7","","13.1","","90","","35","","6","","24.1","","99.35","","","","","","Clear"
"2012-09-03 06:00","2012","09","03","06:00","14.9","","13.6","","92","","34","","4","","24.1","","99.37","","","","","","Mainly Clear"
"2012-09-03 07:00","2012","09","03","07:00","18.1","","15.5","","85","","8","","6","","24.1","","99.38","","","","","","Clear"
"2012-09-03 08:00","2012","09","03","08:00","20.9","","17.6","","81","","9","","15","","24.1","","99.38","","27","","","","Clear"
"2012-09-03 09:00","2012","09","03","09:00","22.3","","18.3","","78","","10","","9","","24.1","","99.36","","29","","","","Clear"
"2012-09-03 10:00","2012","09","03","10:00","24.1","","19.0","","73","","11","","11","","24.1","","99.35","","31","","","","Clear"
"2012-09-03 11:00","2012","09","03","11:00","24.9","","18.8","","69","","10","","15","","24.1","","99.31","","32","","","","Clear"
"2012-09-03 12:00","2012","09","03","12:00","25.8","","19.5","","68","","13","","11","","24.1","","99.31","","33","","","","Clear"
"2012-09-03 13:00","2012","09","03","13:00","27.0","","19.9","","65","","11","","13","","24.1","","99.27","","34","","","","Clear"
"2012-09-03 14:00","2012","09","03","14:00","26.8","","19.6","","65","","13","","11","","24.1","","99.24","","34","","","","Mainly Clear"
"2012-09-03 15:00","2012","09","03","15:00","27.5","","19.9","","63","","11","","9","","24.1","","99.17","","35","","","","Mainly Clear"
"2012-09-03 16:00","2012","09","03","16:00","27.0","","19.8","","65","","10","","11","","24.1","","99.09","","34","","","","Mainly Clear"
"2012-09-03 17:00","2012","09","03","17:00","24.4","","18.8","","71","","11","","13","","24.1","","99.06","","31","","","","Mainly Clear"
"2012-09-03 18:00","2012","09","03","18:00","24.0","","18.8","","73","","12","","11","","19.3","","99.07","","31","","","","Clear"
"2012-09-03 19:00","2012","09","03","19:00","23.6","","18.6","","74","","8","","6","","19.3","","99.08","","30","","","","Mainly Clear"
"2012-09-03 20:00","2012","09","03","20:00","23.0","","18.6","","76","","6","","6","","19.3","","99.10","","29","","","","Clear"
"2012-09-03 21:00","2012","09","03","21:00","21.9","","18.6","","82","","36","","6","","16.1","","99.09","","28","","","","Clear"
"2012-09-03 22:00","2012","09","03","22:00","21.3","","18.6","","85","","35","","4","","16.1","","99.09","","28","","","","Mostly Cloudy"
"2012-09-03 23:00","2012","09","03","23:00","21.2","","18.9","","87","","36","","4","","16.1","","99.06","","28","","","","Mostly Cloudy"
"2012-09-04 00:00","2012","09","04","00:00","21.0","","19.1","","89","","36","","4","","16.1","","99.07","","28","","","","Mostly Cloudy"
"2012-09-04 01:00","2012","09","04","01:00","20.8","","19.5","","92","","2","","6","","12.9","","99.03","","28","","","","Mainly Clear"
"2012-09-04 02:00","2012","09","04","02:00","20.4","","19.4","","94","","","","0","","12.9","","98.99","","27","","","","Mainly Clear"
"2012-09-04 03:00","2012","09","04","03:00","20.2","","19.3","","95","","","","0","","12.9","","98.93","","27","","","","Mainly Clear"
"2012-09-04 04:00","2012","09","04","04:00","20.8","","19.8","","94","","9","","4","","12.9","","98.94","","28","","","","Mostly Cloudy"
"2012-09-04 05:00","2012","09","04","05:00","20.6","","19.8","","95","","9","","6","","11.3","","98.91","","28","","","","Mostly Cloudy"
"2012-09-04 06:00","2012","09","04","06:00","21.4","","20.6","","95","","34","","6","","8.0","","98.98","","29","","","","Thunderstorms,Rain Showers,Fog"
"2012-09-04 07:00","2012","09","04","07:00","21.4","","20.5","","95","","12","","6","","3.2","","98.95","","29","","","","Thunderstorms,Rain Showers,Fog"
"2012-09-04 08:00","2012","09","04","08:00","21.3","","20.8","","97","","10","","6","","16.1","","98.91","","30","","","","Rain Showers"
"2012-09-04 09:00","2012","09","04","09:00","22.3","","21.4","","95","","6","","4","","19.3","","98.93","","31","","","","Cloudy"
"2012-09-04 10:00","2012","09","04","10:00","23.7","","22.0","","90","","36","","6","","19.3","","98.89","","33","","","","Cloudy"
"2012-09-04 11:00","2012","09","04","11:00","23.1","","21.6","","91","","5","","6","","16.1","","98.87","","32","","","","Thunderstorms,Rain Showers"
"2012-09-04 12:00","2012","09","04","12:00","19.9","","19.5","","98","","36","","9","","9.7","","98.89","","","","","","Thunderstorms,Moderate Rain Showers"
"2012-09-04 13:00","2012","09","04","13:00","20.2","","19.5","","96","","4","","6","","3.2","","98.84","","27","","","","Moderate Rain Showers"
"2012-09-04 14:00","2012","09","04","14:00","17.8","","16.9","","94","","4","","19","","12.9","","98.80","","","","","","Rain Showers"
"2012-09-04 15:00","2012","09","04","15:00","18.7","","17.4","","92","","36","","6","","24.1","","98.71","","","","","","Rain Showers"
"2012-09-04 16:00","2012","09","04","16:00","19.1","","18.1","","94","","2","","7","","19.3","","98.63","","","","","","Rain Showers"
"2012-09-04 17:00","2012","09","04","17:00","20.2","","19.4","","95","","33","","6","","19.3","","98.69","","27","","","","Rain Showers"
"2012-09-04 18:00","2012","09","04","18:00","20.6","","19.2","","92","","20","","6","","19.3","","98.72","","28","","","","Rain Showers"
"2012-09-04 19:00","2012","09","04","19:00","20.2","","18.9","","92","","22","","4","","12.9","","98.74","","27","","","","Rain"
"2012-09-04 20:00","2012","09","04","20:00","18.8","","18.0","","95","","","","0","","19.3","","98.80","","","","","","Rain"
"2012-09-04 21:00","2012","09","04","21:00","18.1","","17.2","","94","","27","","6","","19.3","","98.77","","","","","","Mostly Cloudy"
"2012-09-04 22:00","2012","09","04","22:00","18.1","","17.4","","96","","","","0","","24.1","","98.75","","","","","","Mostly Cloudy"
"2012-09-04 23:00","2012","09","04","23:00","17.7","","17.0","","96","","33","","4","","24.1","","98.78","","","","","","Mainly Clear"
"2012-09-05 00:00","2012","09","05","00:00","17.2","","16.5","","96","","34","","6","","24.1","","98.75","","","","","","Clear"
"2012-09-05 01:00","2012","09","05","01:00","16.5","","16.1","","97","","35","","4","","16.1","","98.80","","","","","","Mainly Clear"
"2012-09-05 02:00","2012","09","05","02:00","17.0","","16.4","","96","","","","0","","24.1","","98.85","","","","","","Mostly Cloudy"
"2012-09-05 03:00","2012","09","05","03:00","17.0","","16.4","","96","","32","","4","","24.1","","98.84","","","","","","Mainly Clear"
"2012-09-05 04:00","2012","09","05","04:00","16.9","","16.4","","97","","","","0","","24.1","","98.84","","","","","","Clear"
"2012-09-05 05:00","2012","09","05","05:00","16.3","","16.0","","98","","","","0","","24.1","","98.86","","","","","","Mainly Clear"
"2012-09-05 06:00","2012","09","05","06:00","16.0","","15.8","","99","","","","0","","11.3","","98.90","","","","","","Mainly Clear"
"2012-09-05 07:00","2012","09","05","07:00","17.5","","17.1","","98","","","","0","","19.3","","98.92","","","","","","Mainly Clear"
"2012-09-05 08:00","2012","09","05","08:00","19.9","","17.6","","87","","27","","4","","19.3","","98.89","","","","","","Mainly Clear"
"2012-09-05 09:00","2012","09","05","09:00","21.2","","18.2","","83","","22","","7","","19.3","","98.91","","27","","","","Mostly Cloudy"
"2012-09-05 10:00","2012","09","05","10:00","22.5","","19.4","","83","","23","","6","","19.3","","98.92","","30","","","","Mainly Clear"
"2012-09-05 11:00","2012","09","05","11:00","23.8","","19.2","","75","","18","","6","","19.3","","98.87","","31","","","","Mainly Clear"
"2012-09-05 12:00","2012","09","05","12:00","25.1","","19.2","","70","","16","","6","","24.1","","98.81","","32","","","","Mostly Cloudy"
"2012-09-05 13:00","2012","09","05","13:00","25.2","","18.6","","67","","18","","11","","24.1","","98.76","","32","","","","Mostly Cloudy"
"2012-09-05 14:00","2012","09","05","14:00","25.8","","18.7","","65","","17","","13","","24.1","","98.68","","32","","","","Mostly Cloudy"
"2012-09-05 15:00","2012","09","05","15:00","25.4","","18.2","","64","","18","","15","","24.1","","98.71","","32","","","","Mostly Cloudy"
"2012-09-05 16:00","2012","09","05","16:00","25.6","","16.9","","59","","18","","13","","24.1","","98.67","","31","","","","Mostly Cloudy"
"2012-09-05 17:00","2012","09","05","17:00","25.1","","16.3","","58","","17","","7","","24.1","","98.66","","30","","","","Mostly Cloudy"
"2012-09-05 18:00","2012","09","05","18:00","24.3","","17.0","","64","","15","","7","","24.1","","98.65","","30","","","","Mostly Cloudy"
"2012-09-05 19:00","2012","09","05","19:00","22.5","","18.5","","78","","14","","11","","24.1","","98.69","","29","","","","Mostly Cloudy"
"2012-09-05 20:00","2012","09","05","20:00","21.7","","19.0","","85","","","","0","","24.1","","98.72","","28","","","","Mostly Cloudy"
"2012-09-05 21:00","2012","09","05","21:00","21.7","","19.1","","85","","14","","7","","24.1","","98.64","","29","","","","Mostly Cloudy"
"2012-09-05 22:00","2012","09","05","22:00","21.7","","19.5","","87","","15","","9","","24.1","","98.63","","29","","","","Mostly Cloudy"
"2012-09-05 23:00","2012","09","05","23:00","21.5","","19.5","","88","","18","","6","","24.1","","98.60","","29","","","","Mostly Cloudy"
"2012-09-06 00:00","2012","09","06","00:00","21.2","","19.5","","90","","19","","6","","19.3","","98.57","","28","","","","Mainly Clear"
"2012-09-06 01:00","2012","09","06","01:00","20.2","","18.6","","91","","19","","4","","19.3","","98.57","","27","","","","Mostly Cloudy"
"2012-09-06 02:00","2012","09","06","02:00","19.1","","18.5","","96","","","","0","","19.3","","98.56","","","","","","Mainly Clear"
"2012-09-06 03:00","2012","09","06","03:00","19.4","","17.8","","90","","25","","6","","19.3","","98.58","","","","","","Mainly Clear"
"2012-09-06 04:00","2012","09","06","04:00","20.2","","17.6","","85","","25","","6","","19.3","","98.60","","26","","","","Mainly Clear"
"2012-09-06 05:00","2012","09","06","05:00","19.7","","17.6","","88","","27","","4","","19.3","","98.63","","","","","","Mainly Clear"
"2012-09-06 06:00","2012","09","06","06:00","19.0","","17.6","","92","","","","0","","19.3","","98.68","","","","","","Mainly Clear"
"2012-09-06 07:00","2012","09","06","07:00","20.6","","18.0","","85","","32","","13","","24.1","","98.76","","27","","","","Mainly Clear"
"2012-09-06 08:00","2012","09","06","08:00","20.8","","17.0","","79","","33","","11","","24.1","","98.78","","26","","","","Mostly Cloudy"
"2012-09-06 09:00","2012","09","06","09:00","22.3","","16.1","","68","","34","","13","","24.1","","98.84","","27","","","","Mainly Clear"
"2012-09-06 10:00","2012","09","06","10:00","24.0","","16.3","","62","","34","","17","","24.1","","98.82","","29","","","","Mainly Clear"
"2012-09-06 11:00","2012","09","06","11:00","25.4","","13.5","","48","","1","","15","","24.1","","98.84","","28","","","","Mainly Clear"
"2012-09-06 12:00","2012","09","06","12:00","26.5","","13.8","","46","","2","","6","","24.1","","98.85","","30","","","","Mainly Clear"
"2012-09-06 13:00","2012","09","06","13:00","27.5","","13.0","","41","","32","","9","","24.1","","98.82","","30","","","","Mainly Clear"
"2012-09-06 14:00","2012","09","06","14:00","27.5","","11.6","","37","","33","","9","","24.1","","98.79","","30","","","","Mainly Clear"
"2012-09-06 15:00","2012","09","06","15:00","26.7","","11.3","","38","","32","","9","","24.1","","98.79","","29","","","","Mainly Clear"
"2012-09-06 16:00","2012","09","06","16:00","27.1","","11.8","","39","","33","","11","","24.1","","98.79","","29","","","","Mainly Clear"
"2012-09-06 17:00","2012","09","06","17:00","25.6","","11.7","","42","","2","","17","","24.1","","98.79","","28","","","","Mainly Clear"
"2012-09-06 18:00","2012","09","06","18:00","23.8","","11.7","","47","","3","","7","","24.1","","98.82","","26","","","","Mostly Cloudy"
"2012-09-06 19:00","2012","09","06","19:00","21.3","","12.2","","56","","2","","6","","24.1","","98.86","","","","","","Mainly Clear"
"2012-09-06 20:00","2012","09","06","20:00","19.8","","12.6","","63","","3","","4","","24.1","","98.91","","","","","","Mainly Clear"
"2012-09-06 21:00","2012","09","06","21:00","18.4","","13.6","","74","","34","","6","","24.1","","98.93","","","","","","Clear"
"2012-09-06 22:00","2012","09","06","22:00","17.1","","13.5","","79","","31","","6","","24.1","","98.91","","","","","","Clear"
"2012-09-06 23:00","2012","09","06","23:00","16.5","","13.4","","82","","","","0","","24.1","","98.94","","","","","","Clear"
"2012-09-07 00:00","2012","09","07","00:00","15.6","","13.4","","87","","","","0","","24.1","","98.97","","","","","","Mainly Clear"
"2012-09-07 01:00","2012","09","07","01:00","15.1","","13.4","","90","","34","","6","","24.1","","98.98","","","","","","Mainly Clear"
"2012-09-07 02:00","2012","09","07","02:00","14.9","","13.2","","90","","","","0","","24.1","","98.94","","","","","","Clear"
"2012-09-07 03:00","2012","09","07","03:00","14.6","","13.0","","90","","36","","4","","24.1","","98.93","","","","","","Mainly Clear"
"2012-09-07 04:00","2012","09","07","04:00","14.3","","12.8","","91","","","","0","","24.1","","98.92","","","","","","Mainly Clear"
"2012-09-07 05:00","2012","09","07","05:00","14.3","","12.9","","91","","35","","7","","24.1","","98.93","","","","","","Mainly Clear"
"2012-09-07 06:00","2012","09","07","06:00","14.9","","12.6","","86","","","","0","","24.1","","98.97","","","","","","Cloudy"
"2012-09-07 07:00","2012","09","07","07:00","16.8","","12.9","","78","","","","0","","24.1","","98.99","","","","","","Mostly Cloudy"
"2012-09-07 08:00","2012","09","07","08:00","19.9","","14.5","","71","","9","","7","","24.1","","98.96","","","","","","Mostly Cloudy"
"2012-09-07 09:00","2012","09","07","09:00","22.2","","15.8","","67","","11","","7","","24.1","","98.95","","27","","","","Mainly Clear"
"2012-09-07 10:00","2012","09","07","10:00","24.0","","15.4","","59","","12","","15","","24.1","","98.91","","28","","","","Mostly Cloudy"
"2012-09-07 11:00","2012","09","07","11:00","24.1","","18.0","","69","","18","","9","","19.3","","98.89","","30","","","","Mostly Cloudy"
"2012-09-07 12:00","2012","09","07","12:00","24.5","","18.9","","71","","11","","13","","19.3","","98.78","","31","","","","Cloudy"
"2012-09-07 13:00","2012","09","07","13:00","23.9","","18.6","","72","","14","","15","","16.1","","98.77","","30","","","","Cloudy"
"2012-09-07 14:00","2012","09","07","14:00","23.7","","18.3","","72","","12","","17","","16.1","","98.70","","30","","","","Cloudy"
"2012-09-07 15:00","2012","09","07","15:00","23.2","","17.8","","72","","12","","15","","24.1","","98.64","","29","","","","Cloudy"
"2012-09-07 16:00","2012","09","07","16:00","23.1","","17.9","","73","","11","","15","","24.1","","98.53","","29","","","","Mostly Cloudy"
"2012-09-07 17:00","2012","09","07","17:00","23.1","","18.1","","73","","11","","11","","24.1","","98.47","","29","","","","Mostly Cloudy"
"2012-09-07 18:00","2012","09","07","18:00","22.7","","18.4","","77","","10","","6","","24.1","","98.44","","29","","","","Mostly Cloudy"
"2012-09-07 19:00","2012","09","07","19:00","23.2","","16.4","","66","","18","","9","","24.1","","98.35","","28","","","","Mostly Cloudy"
"2012-09-07 20:00","2012","09","07","20:00","22.6","","16.6","","69","","20","","9","","24.1","","98.34","","28","","","","Cloudy"
"2012-09-07 21:00","2012","09","07","21:00","22.1","","16.2","","69","","20","","7","","24.1","","98.22","","27","","","","Cloudy"
"2012-09-07 22:00","2012","09","07","22:00","21.7","","16.9","","74","","18","","9","","24.1","","98.21","","27","","","","Cloudy"
"2012-09-07 23:00","2012","09","07","23:00","21.7","","16.8","","74","","20","","7","","24.1","","98.16","","27","","","","Cloudy"
"2012-09-08 00:00","2012","09","08","00:00","21.9","","17.6","","77","","23","","4","","24.1","","98.07","","28","","","","Rain"
"2012-09-08 01:00","2012","09","08","01:00","20.2","","17.6","","85","","21","","4","","11.3","","98.08","","26","","","","Rain"
"2012-09-08 02:00","2012","09","08","02:00","19.2","","18.0","","93","","16","","6","","11.3","","97.98","","","","","","Rain"
"2012-09-08 03:00","2012","09","08","03:00","19.1","","18.1","","94","","15","","7","","11.3","","97.81","","","","","","Rain"
"2012-09-08 04:00","2012","09","08","04:00","19.2","","18.3","","95","","16","","6","","11.3","","97.70","","","","","","Rain"
"2012-09-08 05:00","2012","09","08","05:00","19.4","","18.4","","94","","16","","9","","8.0","","97.61","","","","","","Rain,Fog"
"2012-09-08 06:00","2012","09","08","06:00","16.8","","15.5","","92","","33","","19","","6.4","","97.55","","","","","","Rain,Fog"
"2012-09-08 07:00","2012","09","08","07:00","16.0","","15.1","","94","","34","","13","","9.7","","97.47","","","","","","Rain"
"2012-09-08 08:00","2012","09","08","08:00","15.2","","13.9","","92","","34","","22","","16.1","","97.54","","","","","","Rain"
"2012-09-08 09:00","2012","09","08","09:00","15.1","","14.2","","94","","35","","13","","16.1","","97.54","","","","","","Rain"
"2012-09-08 10:00","2012","09","08","10:00","15.7","","14.8","","94","","27","","7","","19.3","","97.57","","","","","","Rain"
"2012-09-08 11:00","2012","09","08","11:00","16.7","","14.9","","89","","25","","11","","24.1","","97.66","","","","","","Cloudy"
"2012-09-08 12:00","2012","09","08","12:00","16.0","","14.5","","91","","24","","13","","19.3","","97.74","","","","","","Rain Showers"
"2012-09-08 13:00","2012","09","08","13:00","18.2","","14.1","","77","","27","","20","","24.1","","97.79","","","","","","Mostly Cloudy"
"2012-09-08 14:00","2012","09","08","14:00","18.9","","12.6","","67","","31","","24","","24.1","","97.87","","","","","","Mostly Cloudy"
"2012-09-08 15:00","2012","09","08","15:00","16.9","","11.2","","69","","33","","24","","24.1","","97.78","","","","","","Mainly Clear"
"2012-09-08 16:00","2012","09","08","16:00","17.9","","11.5","","66","","32","","17","","24.1","","97.97","","","","","","Mainly Clear"
"2012-09-08 17:00","2012","09","08","17:00","16.9","","11.6","","71","","29","","9","","24.1","","98.15","","","","","","Mostly Cloudy"
"2012-09-08 18:00","2012","09","08","18:00","16.6","","12.2","","75","","27","","7","","24.1","","98.20","","","","","","Mostly Cloudy"
"2012-09-08 19:00","2012","09","08","19:00","15.8","","11.7","","77","","26","","4","","24.1","","98.23","","","","","","Mainly Clear"
"2012-09-08 20:00","2012","09","08","20:00","15.7","","11.1","","74","","27","","7","","24.1","","98.35","","","","","","Mostly Cloudy"
"2012-09-08 21:00","2012","09","08","21:00","15.5","","10.8","","74","","27","","11","","24.1","","98.44","","","","","","Mainly Clear"
"2012-09-08 22:00","2012","09","08","22:00","14.7","","10.8","","77","","26","","7","","24.1","","98.47","","","","","","Mainly Clear"
"2012-09-08 23:00","2012","09","08","23:00","13.8","","10.2","","79","","26","","7","","24.1","","98.51","","","","","","Clear"
"2012-09-09 00:00","2012","09","09","00:00","13.2","","9.7","","79","","24","","7","","24.1","","98.54","","","","","","Mainly Clear"
"2012-09-09 01:00","2012","09","09","01:00","12.6","","8.8","","78","","25","","6","","24.1","","98.54","","","","","","Mainly Clear"
"2012-09-09 02:00","2012","09","09","02:00","12.0","","8.7","","80","","28","","9","","24.1","","98.54","","","","","","Mainly Clear"
"2012-09-09 03:00","2012","09","09","03:00","11.4","","9.3","","87","","33","","6","","24.1","","98.55","","","","","","Mainly Clear"
"2012-09-09 04:00","2012","09","09","04:00","11.0","","9.7","","92","","31","","4","","24.1","","98.61","","","","","","Mainly Clear"
"2012-09-09 05:00","2012","09","09","05:00","10.6","","9.5","","93","","27","","4","","24.1","","98.70","","","","","","Mainly Clear"
"2012-09-09 06:00","2012","09","09","06:00","10.0","","9.4","","96","","33","","4","","24.1","","98.71","","","","","","Mainly Clear"
"2012-09-09 07:00","2012","09","09","07:00","12.1","","10.1","","88","","33","","9","","24.1","","98.80","","","","","","Mainly Clear"
"2012-09-09 08:00","2012","09","09","08:00","14.8","","10.2","","74","","34","","11","","24.1","","98.88","","","","","","Mainly Clear"
"2012-09-09 09:00","2012","09","09","09:00","15.4","","10.0","","70","","2","","9","","24.1","","98.95","","","","","","Mostly Cloudy"
"2012-09-09 10:00","2012","09","09","10:00","17.1","","10.1","","63","","34","","4","","24.1","","98.98","","","","","","Mostly Cloudy"
