"Station Name","TORONTO BUTTONVILLE A"
"Province","ONTARIO"
"Latitude","43.86"
"Longitude","-79.37"
"Elevation","198.10"
"Climate Identifier","615HMAK"
"WMO Identifier","71639"
"TC Identifier","YKZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2012-06-07 08:00","2012","06","07","08:00","18.4","","11.4","","64","","36","","6","","24.1","","99.24","","","","","","Mainly Clear"
"2012-06-07 09:00","2012","06","07","09:00","20.5","","11.4","","56","","36","","6","","24.1","","99.23","","","","","","Mainly Clear"
"2012-06-07 10:00","2012","06","07","10:00","22.1","","10.3","","47","","","","0","","24.1","","99.19","","","","","","Mainly Clear"
"2012-06-07 11:00","2012","06","07","11:00","23.3","","11.5","","47","","28","","4","","24.1","","99.17","","25","","","","Mainly Clear"
"2012-06-07 12:00","2012","06","07","12:00","24.6","","9.9","","39","","25","","9","","24.1","","99.15","","26","","","","Mainly Clear"
"2012-06-07 13:00","2012","06","07","13:00","25.7","","9.3","","35","","32","","17","","24.1","","99.09","","27","","","","Mainly Clear"
"2012-06-07 14:00","2012","06","07","14:00","26.6","","10.5","","36","","31","","15","","24.1","","99.05","","28","","","","Mainly Clear"
"2012-06-07 15:00","2012","06","07","15:00","26.2","","7.8","","31","","36","","20","","24.1","","99.00","","27","","","","Mainly Clear"
"2012-06-07 16:00","2012","06","07","16:00","25.7","","7.8","","32","","34","","19","","24.1","","98.99","","26","","","","Mainly Clear"
"2012-06-07 17:00","2012","06","07","17:00","26.0","","8.0","","32","","33","","17","","24.1","","98.99","","26","","","","Mainly Clear"
"2012-06-07 18:00","2012","06","07","18:00","25.4","","7.5","","32","","34","","17","","24.1","","98.99","","26","","","","Mainly Clear"
"2012-06-07 19:00","2012","06","07","19:00","23.6","","11.4","","46","","27","","7","","24.1","","99.03","","26","","","","Mostly Cloudy"
"2012-06-07 20:00","2012","06","07","20:00","22.3","","11.4","","50","","25","","7","","24.1","","99.07","","","","","","Mainly Clear"
"2012-06-07 21:00","2012","06","07","21:00","19.5","","12.1","","62","","18","","11","","24.1","","99.13","","","","","","Mainly Clear"
"2012-06-07 22:00","2012","06","07","22:00","19.3","","11.7","","61","","25","","6","","24.1","","99.14","","","","","","Mainly Clear"
"2012-06-07 23:00","2012","06","07","23:00","18.1","","11.7","","66","","","","0","","24.1","","99.09","","","","","","Clear"
"2012-06-08 00:00","2012","06","08","00:00","17.4","","10.8","","65","","24","","4","","24.1","","99.05","","","","","","Clear"
"2012-06-08 01:00","2012","06","08","01:00","16.3","","10.0","","66","","26","","4","","24.1","","99.02","","","","","","Clear"
"2012-06-08 02:00","2012","06","08","02:00","15.4","","8.9","","65","","26","","4","","24.1","","98.98","","","","","","Clear"
"2012-06-08 03:00","2012","06","08","03:00","15.7","","8.6","","63","","28","","4","","24.1","","98.97","","","","","","Clear"
"2012-06-08 04:00","2012","06","08","04:00","16.3","","8.5","","60","","29","","9","","24.1","","98.97","","","","","","Mainly Clear"
"2012-06-08 05:00","2012","06","08","05:00","16.6","","8.2","","58","","30","","11","","24.1","","99.00","","","","","","Mainly Clear"
"2012-06-08 06:00","2012","06","08","06:00","17.5","","8.1","","54","","30","","9","","24.1","","99.00","","","","","","Mostly Cloudy"
"2012-06-08 07:00","2012","06","08","07:00","20.3","","8.9","","48","","30","","17","","24.1","","99.03","","","","","","Mostly Cloudy"
"2012-06-08 08:00","2012","06","08","08:00","20.6","","8.9","","47","","32","","24","","24.1","","99.04","","","","","","Mostly Cloudy"
"2012-06-08 09:00","2012","06","08","09:00","22.8","","10.4","","45","","32","","24","","24.1","","99.02","","","","","","Mostly Cloudy"
"2012-06-08 10:00","2012","06","08","10:00","24.1","","10.3","","42","","32","","19","","24.1","","99.02","","26","","","","Mainly Clear"
"2012-06-08 11:00","2012","06","08","11:00","24.9","","9.8","","38","","33","","24","","24.1","","98.99","","26","","","","Mostly Cloudy"
"2012-06-08 12:00","2012","06","08","12:00","26.3","","11.0","","38","","34","","19","","24.1","","98.95","","28","","","","Mostly Cloudy"
"2012-06-08 13:00","2012","06","08","13:00","26.5","","9.9","","35","","30","","20","","24.1","","98.92","","28","","","","Mostly Cloudy"
"2012-06-08 14:00","2012","06","08","14:00","26.8","","10.5","","36","","27","","15","","24.1","","98.85","","28","","","","Mostly Cloudy"
"2012-06-08 15:00","2012","06","08","15:00","27.1","","9.6","","33","","28","","17","","24.1","","98.80","","28","","","","Mostly Cloudy"
"2012-06-08 16:00","2012","06","08","16:00","27.7","","10.2","","33","","27","","22","","24.1","","98.74","","29","","","","Mostly Cloudy"
"2012-06-08 17:00","2012","06","08","17:00","21.6","","13.6","","60","","35","","15","","24.1","","98.77","","25","","","","Rain Showers"
"2012-06-08 18:00","2012","06","08","18:00","26.4","","12.1","","41","","29","","22","","24.1","","98.72","","29","","","","Mostly Cloudy"
"2012-06-08 19:00","2012","06","08","19:00","25.0","","12.5","","46","","28","","17","","24.1","","98.72","","28","","","","Mostly Cloudy"
"2012-06-08 20:00","2012","06","08","20:00","23.8","","12.6","","49","","27","","9","","24.1","","98.71","","26","","","","Mostly Cloudy"
"2012-06-08 21:00","2012","06","08","21:00","23.2","","12.8","","52","","26","","9","","24.1","","98.74","","26","","","","Cloudy"
"2012-06-08 22:00","2012","06","08","22:00","22.5","","12.9","","55","","27","","7","","24.1","","98.74","","25","","","","Cloudy"
"2012-06-08 23:00","2012","06","08","23:00","22.2","","13.0","","56","","25","","9","","24.1","","98.73","","25","","","","Cloudy"
"2012-06-09 00:00","2012","06","09","00:00","21.6","","13.5","","60","","27","","9","","24.1","","98.74","","25","","","","Cloudy"
"2012-06-09 01:00","2012","06","09","01:00","20.7","","14.5","","68","","27","","13","","24.1","","98.74","","","","","","Rain Showers"
"2012-06-09 02:00","2012","06","09","02:00","19.8","","15.2","","75","","29","","7","","24.1","","98.76","","","","","","Cloudy"
"2012-06-09 03:00","2012","06","09","03:00","18.8","","16.1","","84","","24","","4","","16.1","","98.74","","","","","","Rain Showers"
"2012-06-09 04:00","2012","06","09","04:00","18.2","","16.3","","89","","","","0","","19.3","","98.79","","","","","","Rain Showers"
"2012-06-09 05:00","2012","06","09","05:00","18.3","","16.5","","89","","22","","6","","11.3","","98.80","","","","","","Rain Showers"
"2012-06-09 06:00","2012","06","09","06:00","18.8","","16.4","","86","","26","","6","","16.1","","98.84","","","","","","Cloudy"
"2012-06-09 07:00","2012","06","09","07:00","19.6","","16.3","","81","","27","","7","","24.1","","98.85","","","","","","Mostly Cloudy"
"2012-06-09 08:00","2012","06","09","08:00","20.3","","15.6","","74","","31","","9","","24.1","","98.92","","25","","","","Mostly Cloudy"
"2012-06-09 09:00","2012","06","09","09:00","21.9","","16.4","","71","","31","","9","","24.1","","98.91","","27","","","","Cloudy"
"2012-06-09 10:00","2012","06","09","10:00","21.9","","15.8","","68","","28","","9","","24.1","","98.92","","26","","","","Cloudy"
