"Station Name","TORONTO BUTTONVILLE A"
"Province","ONTARIO"
"Latitude","43.86"
"Longitude","-79.37"
"Elevation","198.10"
"Climate Identifier","615HMAK"
"WMO Identifier","71639"
"TC Identifier","YKZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2012-04-03 20:00","2012","04","03","20:00","9.7","","-4.3","","37","","19","","4","","24.1","","98.68","","","","","","Cloudy"
"2012-04-03 21:00","2012","04","03","21:00","9.5","","-3.9","","39","","20","","4","","24.1","","98.63","","","","","","Cloudy"
"2012-04-03 22:00","2012","04","03","22:00","8.9","","-5.4","","36","","22","","6","","24.1","","98.63","","","","","","Mostly Cloudy"
"2012-04-03 23:00","2012","04","03","23:00","8.2","","-4.0","","42","","27","","6","","24.1","","98.64","","","","","","Mostly Cloudy"
"2012-04-04 00:00","2012","04","04","00:00","8.5","","-3.9","","41","","32","","15","","24.1","","98.63","","","","","","Mostly Cloudy"
"2012-04-04 01:00","2012","04","04","01:00","6.7","","-1.9","","54","","32","","20","","24.1","","98.62","","","","","","Mainly Clear"
"2012-04-04 02:00","2012","04","04","02:00","5.1","","-1.9","","61","","32","","19","","24.1","","98.59","","","","","","Clear"
"2012-04-04 03:00","2012","04","04","03:00","4.0","","-2.2","","64","","32","","13","","24.1","","98.65","","","","","","Clear"
"2012-04-04 04:00","2012","04","04","04:00","3.4","","-2.4","","66","","32","","13","","24.1","","98.60","","","","","","Clear"
"2012-04-04 05:00","2012","04","04","05:00","3.2","","-1.2","","73","","32","","11","","24.1","","98.58","","","","","","Clear"
"2012-04-04 06:00","2012","04","04","06:00","3.0","","-1.8","","71","","27","","6","","24.1","","98.60","","","","","","Clear"
"2012-04-04 07:00","2012","04","04","07:00","4.7","","-0.6","","68","","26","","13","","24.1","","98.56","","","","","","Mainly Clear"
"2012-04-04 08:00","2012","04","04","08:00","8.2","","1.3","","62","","27","","11","","24.1","","98.53","","","","","","Mainly Clear"
"2012-04-04 09:00","2012","04","04","09:00","8.2","","1.4","","62","","30","","20","","24.1","","98.52","","","","","","Mainly Clear"
"2012-04-04 10:00","2012","04","04","10:00","8.7","","1.6","","61","","33","","20","","24.1","","98.52","","","","","","Mainly Clear"
"2012-04-04 11:00","2012","04","04","11:00","8.8","","0.3","","55","","32","","24","","24.1","","98.55","","","","","","Mostly Cloudy"
"2012-04-04 12:00","2012","04","04","12:00","9.0","","-2.6","","44","","32","","37","","24.1","","98.54","","","","","","Mostly Cloudy"
"2012-04-04 13:00","2012","04","04","13:00","9.4","","-2.2","","44","","33","","32","","24.1","","98.53","","","","","","Mainly Clear"
"2012-04-04 14:00","2012","04","04","14:00","9.8","","-2.6","","42","","32","","37","","24.1","","98.55","","","","","","Mainly Clear"
"2012-04-04 15:00","2012","04","04","15:00","9.7","","-3.0","","41","","33","","32","","24.1","","98.56","","","","","","Mainly Clear"
"2012-04-04 16:00","2012","04","04","16:00","9.5","","-3.7","","39","","32","","33","","24.1","","98.61","","","","","","Mainly Clear"
"2012-04-04 17:00","2012","04","04","17:00","8.7","","-4.3","","40","","31","","33","","24.1","","98.64","","","","","","Mainly Clear"
"2012-04-04 18:00","2012","04","04","18:00","7.7","","-5.1","","40","","31","","26","","24.1","","98.66","","","","","","Mainly Clear"
"2012-04-04 19:00","2012","04","04","19:00","6.6","","-4.6","","45","","32","","19","","24.1","","98.70","","","","","","Mainly Clear"
"2012-04-04 20:00","2012","04","04","20:00","5.8","","-4.8","","46","","32","","17","","24.1","","98.78","","","","","","Clear"
"2012-04-04 21:00","2012","04","04","21:00","5.0","","-4.6","","50","","30","","7","","24.1","","98.81","","","","","","Clear"
"2012-04-04 22:00","2012","04","04","22:00","4.5","","-4.2","","53","","33","","15","","24.1","","98.81","","","","","","Clear"
"2012-04-04 23:00","2012","04","04","23:00","3.7","","-3.9","","58","","31","","19","","24.1","","98.85","","","","","","Mainly Clear"
"2012-04-05 00:00","2012","04","05","00:00","2.7","","-3.5","","64","","32","","9","","24.1","","98.88","","","","","","Mainly Clear"
"2012-04-05 01:00","2012","04","05","01:00","2.5","","-3.9","","63","","34","","13","","24.1","","98.91","","","","","","Clear"
"2012-04-05 02:00","2012","04","05","02:00","2.3","","-5.1","","58","","35","","13","","24.1","","98.92","","","","","","Clear"
"2012-04-05 03:00","2012","04","05","03:00","1.4","","-5.2","","61","","35","","13","","24.1","","98.96","","","","","","Clear"
"2012-04-05 04:00","2012","04","05","04:00","0.5","","-5.2","","66","","34","","11","","24.1","","98.96","","","","","","Clear"
"2012-04-05 05:00","2012","04","05","05:00","0.3","","-5.2","","67","","34","","13","","24.1","","99.03","","","","","","Mainly Clear"
"2012-04-05 06:00","2012","04","05","06:00","0.9","","-5.6","","62","","35","","17","","24.1","","99.10","","","","","","Mostly Cloudy"
"2012-04-05 07:00","2012","04","05","07:00","0.8","","-6.4","","59","","3","","17","","24.1","","99.18","","","","","","Mostly Cloudy"
"2012-04-05 08:00","2012","04","05","08:00","1.4","","-5.9","","58","","36","","20","","24.1","","99.24","","","","","","Mostly Cloudy"
"2012-04-05 09:00","2012","04","05","09:00","0.8","","-6.7","","57","","3","","17","","24.1","","99.32","","","","","","Mostly Cloudy"
"2012-04-05 10:00","2012","04","05","10:00","2.8","","-5.2","","56","","33","","15","","24.1","","99.34","","","","","","Mainly Clear"
"2012-04-05 11:00","2012","04","05","11:00","3.8","","-5.8","","49","","36","","22","","24.1","","99.36","","","","","","Mainly Clear"
"2012-04-05 12:00","2012","04","05","12:00","4.5","","-5.3","","49","","34","","15","","24.1","","99.33","","","","","","Mainly Clear"
"2012-04-05 13:00","2012","04","05","13:00","5.8","","-5.3","","45","","2","","15","","24.1","","99.29","","","","","","Mainly Clear"
"2012-04-05 14:00","2012","04","05","14:00","6.7","","-5.2","","42","","33","","20","","24.1","","99.25","","","","","","Mainly Clear"
"2012-04-05 15:00","2012","04","05","15:00","6.9","","-6.1","","39","","36","","28","","24.1","","99.23","","","","","","Mainly Clear"
"2012-04-05 16:00","2012","04","05","16:00","8.3","","-5.4","","37","","35","","28","","24.1","","99.23","","","","","","Clear"
"2012-04-05 17:00","2012","04","05","17:00","7.5","","-5.9","","38","","1","","20","","24.1","","99.24","","","","","","Clear"
"2012-04-05 18:00","2012","04","05","18:00","6.0","","-4.4","","47","","33","","24","","24.1","","99.30","","","","","","Clear"
"2012-04-05 19:00","2012","04","05","19:00","4.1","","-4.6","","53","","33","","20","","24.1","","99.36","","","","","","Clear"
"2012-04-05 20:00","2012","04","05","20:00","3.0","","-5.4","","54","","33","","19","","24.1","","99.40","","","","","","Clear"
"2012-04-05 21:00","2012","04","05","21:00","2.6","","-4.6","","59","","33","","17","","24.1","","99.43","","","","","","Mainly Clear"
"2012-04-05 22:00","2012","04","05","22:00","2.2","","-4.0","","64","","33","","15","","24.1","","99.45","","","","","","Clear"
"2012-04-05 23:00","2012","04","05","23:00","2.3","","-3.8","","64","","34","","11","","24.1","","99.48","","","","","","Clear"
"2012-04-06 00:00","2012","04","06","00:00","2.0","","-4.1","","64","","32","","9","","24.1","","99.50","","","","","","Clear"
"2012-04-06 01:00","2012","04","06","01:00","2.1","","-4.4","","62","","34","","17","","24.1","","99.52","","","","","","Clear"
"2012-04-06 02:00","2012","04","06","02:00","1.7","","-4.4","","64","","33","","13","","24.1","","99.54","","","","","","Clear"
"2012-04-06 03:00","2012","04","06","03:00","1.5","","-4.8","","63","","34","","13","","24.1","","99.56","","","","","","Clear"
"2012-04-06 04:00","2012","04","06","04:00","0.6","","-5.2","","65","","34","","11","","24.1","","99.60","","","","","","Clear"
"2012-04-06 05:00","2012","04","06","05:00","0.4","","-5.7","","64","","34","","11","","24.1","","99.63","","","","","","Clear"
"2012-04-06 06:00","2012","04","06","06:00","0.2","","-6.2","","62","","34","","15","","24.1","","99.68","","","","","","Clear"
"2012-04-06 07:00","2012","04","06","07:00","0.6","","-6.1","","61","","33","","15","","24.1","","99.79","","","","","","Clear"
"2012-04-06 08:00","2012","04","06","08:00","1.6","","-6.1","","57","","33","","20","","24.1","","99.84","","","","","","Clear"
"2012-04-06 09:00","2012","04","06","09:00","3.4","","-5.8","","51","","33","","19","","24.1","","99.89","","","","","","Clear"
"2012-04-06 10:00","2012","04","06","10:00","4.9","","-6.7","","43","","35","","19","","24.1","","99.91","","","","","","Clear"
"2012-04-06 11:00","2012","04","06","11:00","6.8","","-8.0","","34","","36","","15","","24.1","","99.87","","","","","","Clear"
"2012-04-06 12:00","2012","04","06","12:00","8.4","","-8.6","","29","","36","","28","","24.1","","99.85","","","","","","Clear"
"2012-04-06 13:00","2012","04","06","13:00","9.7","","-8.3","","27","","36","","26","","24.1","","99.80","","","","","","Clear"
"2012-04-06 14:00","2012","04","06","14:00","10.2","","-4.8","","34","","34","","30","","24.1","","99.77","","","","","","Clear"
"2012-04-06 15:00","2012","04","06","15:00","10.0","","-5.5","","33","","32","","20","","24.1","","99.76","","","","","","Clear"
"2012-04-06 16:00","2012","04","06","16:00","10.5","","-5.3","","32","","32","","22","","24.1","","99.75","","","","","","Clear"
"2012-04-06 17:00","2012","04","06","17:00","9.7","","-6.4","","31","","32","","22","","24.1","","99.74","","","","","","Clear"
"2012-04-06 18:00","2012","04","06","18:00","8.2","","-9.0","","28","","32","","24","","24.1","","99.76","","","","","","Clear"
"2012-04-06 19:00","2012","04","06","19:00","6.1","","-9.4","","32","","33","","22","","24.1","","99.81","","","","","","Clear"
"2012-04-06 20:00","2012","04","06","20:00","5.0","","-9.9","","33","","33","","13","","24.1","","99.85","","","","","","Clear"
"2012-04-06 21:00","2012","04","06","21:00","4.5","","-9.6","","35","","33","","15","","24.1","","99.85","","","","","","Clear"
"2012-04-06 22:00","2012","04","06","22:00","4.0","","-9.5","","37","","33","","9","","24.1","","99.89","","","","","","Clear"
"2012-04-06 23:00","2012","04","06","23:00","3.8","","-9.2","","38","","34","","13","","24.1","","99.88","","","","","","Clear"
"2012-04-07 00:00","2012","04","07","00:00","3.6","","-7.9","","43","","34","","11","","24.1","","99.88","","","","","","Clear"
"2012-04-07 01:00","2012","04","07","01:00","2.8","","-7.0","","48","","32","","13","","24.1","","99.89","","","","","","Mainly Clear"
"2012-04-07 02:00","2012","04","07","02:00","3.0","","-7.0","","48","","33","","11","","24.1","","99.90","","","","","","Clear"
"2012-04-07 03:00","2012","04","07","03:00","3.0","","-7.1","","47","","33","","11","","24.1","","99.92","","","","","","Clear"
"2012-04-07 04:00","2012","04","07","04:00","2.4","","-6.1","","53","","33","","15","","24.1","","99.94","","","","","","Clear"
"2012-04-07 05:00","2012","04","07","05:00","1.7","","-5.7","","58","","34","","11","","24.1","","99.97","","","","","","Clear"
"2012-04-07 06:00","2012","04","07","06:00","1.0","","-5.2","","63","","34","","11","","24.1","","100.04","","","","","","Mainly Clear"
"2012-04-07 07:00","2012","04","07","07:00","1.9","","-4.0","","65","","33","","11","","24.1","","100.10","","","","","","Mainly Clear"
"2012-04-07 08:00","2012","04","07","08:00","5.7","","-3.2","","53","","32","","13","","24.1","","100.13","","","","","","Clear"
"2012-04-07 09:00","2012","04","07","09:00","8.0","","-5.3","","38","","30","","7","","24.1","","100.11","","","","","","Clear"
"2012-04-07 10:00","2012","04","07","10:00","10.4","","-8.1","","26","","30","","9","","24.1","","100.07","","","","","","Clear"
"2012-04-07 11:00","2012","04","07","11:00","11.4","","-5.9","","29","","32","","15","","24.1","","100.05","","","","","","Clear"
"2012-04-07 12:00","2012","04","07","12:00","12.5","","-7.6","","24","","31","","30","","24.1","","99.98","","","","","","Clear"
"2012-04-07 13:00","2012","04","07","13:00","12.8","","-9.0","","21","","34","","28","","24.1","","99.91","","","","","","Clear"
"2012-04-07 14:00","2012","04","07","14:00","13.9","","-9.7","","18","","31","","22","","24.1","","99.84","","","","","","Clear"
"2012-04-07 15:00","2012","04","07","15:00","13.7","","-10.7","","17","","33","","22","","24.1","","99.80","","","","","","Clear"
"2012-04-07 16:00","2012","04","07","16:00","13.7","","-11.6","","16","","31","","26","","24.1","","99.77","","","","","","Clear"
"2012-04-07 17:00","2012","04","07","17:00","12.9","","-12.9","","15","","32","","22","","24.1","","99.72","","","","","","Clear"
"2012-04-07 18:00","2012","04","07","18:00","11.8","","-12.9","","16","","31","","24","","24.1","","99.69","","","","","","Clear"
"2012-04-07 19:00","2012","04","07","19:00","10.5","","-12.2","","19","","34","","15","","24.1","","99.66","","","","","","Clear"
"2012-04-07 20:00","2012","04","07","20:00","9.3","","-10.0","","24","","34","","19","","24.1","","99.68","","","","","","Clear"
"2012-04-07 21:00","2012","04","07","21:00","8.5","","-9.1","","28","","34","","15","","24.1","","99.70","","","","","","Clear"
"2012-04-07 22:00","2012","04","07","22:00","6.4","","-8.1","","35","","32","","6","","24.1","","99.69","","","","","","Clear"
"2012-04-07 23:00","2012","04","07","23:00","5.2","","-7.4","","40","","33","","4","","24.1","","99.63","","","","","","Clear"
"2012-04-08 00:00","2012","04","08","00:00","4.6","","-7.0","","43","","36","","9","","24.1","","99.53","","","","","","Clear"
"2012-04-08 01:00","2012","04","08","01:00","3.7","","-7.0","","45","","31","","7","","24.1","","99.49","","","","","","Clear"
"2012-04-08 02:00","2012","04","08","02:00","1.8","","-6.5","","54","","28","","4","","24.1","","99.48","","","","","","Clear"
"2012-04-08 03:00","2012","04","08","03:00","3.5","","-6.5","","48","","33","","6","","24.1","","99.39","","","","","","Clear"
"2012-04-08 04:00","2012","04","08","04:00","3.7","","-7.2","","45","","33","","6","","24.1","","99.36","","","","","","Clear"
"2012-04-08 05:00","2012","04","08","05:00","1.5","","-8.0","","49","","33","","4","","24.1","","99.33","","","","","","Mainly Clear"
"2012-04-08 06:00","2012","04","08","06:00","2.0","","-8.2","","47","","","","0","","24.1","","99.32","","","","","","Mainly Clear"
"2012-04-08 07:00","2012","04","08","07:00","5.0","","-6.3","","44","","2","","4","","24.1","","99.29","","","","","","Mostly Cloudy"
"2012-04-08 08:00","2012","04","08","08:00","8.3","","-6.9","","33","","1","","6","","24.1","","99.18","","","","","","Mostly Cloudy"
"2012-04-08 09:00","2012","04","08","09:00","11.0","","-5.9","","30","","","","0","","24.1","","99.14","","","","","","Mainly Clear"
"2012-04-08 10:00","2012","04","08","10:00","12.5","","-7.0","","25","","22","","11","","24.1","","99.06","","","","","","Mainly Clear"
"2012-04-08 11:00","2012","04","08","11:00","14.2","","-7.3","","22","","23","","11","","24.1","","98.91","","","","","","Mainly Clear"
"2012-04-08 12:00","2012","04","08","12:00","15.7","","-5.0","","24","","25","","9","","24.1","","98.80","","","","","","Mainly Clear"
"2012-04-08 13:00","2012","04","08","13:00","14.3","","-0.1","","37","","27","","32","","24.1","","98.74","","","","","","Mostly Cloudy"
"2012-04-08 14:00","2012","04","08","14:00","13.2","","-2.6","","33","","30","","17","","24.1","","98.69","","","","","","Rain Showers"
"2012-04-08 15:00","2012","04","08","15:00","12.3","","3.3","","54","","30","","24","","24.1","","98.66","","","","","","Mostly Cloudy"
"2012-04-08 16:00","2012","04","08","16:00","8.6","","5.7","","82","","31","","32","","24.1","","98.71","","","","","","Rain Showers"
"2012-04-08 17:00","2012","04","08","17:00","9.4","","2.2","","61","","32","","32","","24.1","","98.70","","","","","","Mainly Clear"
"2012-04-08 18:00","2012","04","08","18:00","8.9","","1.7","","61","","32","","19","","24.1","","98.68","","","","","","Mainly Clear"
"2012-04-08 19:00","2012","04","08","19:00","8.6","","1.7","","62","","31","","17","","24.1","","98.69","","","","","","Mostly Cloudy"
"2012-04-08 20:00","2012","04","08","20:00","8.3","","0.4","","57","","30","","15","","24.1","","98.72","","","","","","Mainly Clear"
"2012-04-08 21:00","2012","04","08","21:00","6.9","","-0.4","","60","","29","","15","","24.1","","98.69","","","","","","Clear"
"2012-04-08 22:00","2012","04","08","22:00","6.2","","-2.1","","55","","29","","20","","24.1","","98.68","","","","","","Clear"
"2012-04-08 23:00","2012","04","08","23:00","5.5","","-3.4","","53","","29","","17","","24.1","","98.62","","","","","","Clear"
"2012-04-09 00:00","2012","04","09","00:00","4.7","","-3.9","","54","","28","","24","","24.1","","98.56","","","","","","Mainly Clear"
"2012-04-09 01:00","2012","04","09","01:00","4.7","","-5.5","","48","","27","","19","","24.1","","98.48","","","","","","Mainly Clear"
"2012-04-09 02:00","2012","04","09","02:00","4.0","","-5.7","","49","","28","","22","","24.1","","98.45","","","","","","Mainly Clear"
"2012-04-09 03:00","2012","04","09","03:00","3.0","","-4.7","","57","","29","","20","","24.1","","98.40","","","","","","Mainly Clear"
"2012-04-09 04:00","2012","04","09","04:00","2.7","","-3.7","","63","","29","","20","","24.1","","98.35","","","","","","Clear"
"2012-04-09 05:00","2012","04","09","05:00","2.6","","-2.8","","68","","29","","20","","24.1","","98.32","","","","","","Mainly Clear"
"2012-04-09 06:00","2012","04","09","06:00","2.9","","-2.3","","69","","29","","17","","24.1","","98.30","","","","","","Mainly Clear"
"2012-04-09 07:00","2012","04","09","07:00","3.5","","-2.0","","67","","29","","19","","24.1","","98.34","","","","","","Mostly Cloudy"
"2012-04-09 08:00","2012","04","09","08:00","5.1","","-2.2","","59","","30","","28","","24.1","","98.31","","","","","","Mostly Cloudy"
"2012-04-09 09:00","2012","04","09","09:00","6.8","","-2.4","","52","","29","","32","","24.1","","98.29","","","","","","Mostly Cloudy"
"2012-04-09 10:00","2012","04","09","10:00","8.1","","-2.9","","46","","30","","19","","24.1","","98.28","","","","","","Mostly Cloudy"
"2012-04-09 11:00","2012","04","09","11:00","9.3","","-3.6","","40","","28","","30","","24.1","","98.24","","","","","","Mostly Cloudy"
"2012-04-09 12:00","2012","04","09","12:00","10.7","","-5.0","","33","","29","","32","","24.1","","98.18","","","","","","Mostly Cloudy"
"2012-04-09 13:00","2012","04","09","13:00","11.5","","-6.2","","28","","31","","32","","24.1","","98.15","","","","","","Mostly Cloudy"
