"Station Name","TORONTO BUTTONVILLE A"
"Province","ONTARIO"
"Latitude","43.86"
"Longitude","-79.37"
"Elevation","198.10"
"Climate Identifier","615HMAK"
"WMO Identifier","71639"
"TC Identifier","YKZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-10-02 03:00","2013","10","02","03:00","17.5","","14.8","","84","","23","","7","","24.1","","98.88","","","","","","Mostly Cloudy"
"2013-10-02 04:00","2013","10","02","04:00","17.6","","14.9","","84","","22","","9","","24.1","","98.92","","","","","","Mostly Cloudy"
"2013-10-02 05:00","2013","10","02","05:00","17.3","","14.8","","85","","22","","11","","19.3","","98.97","","","","","","Mainly Clear"
"2013-10-02 06:00","2013","10","02","06:00","18.0","","15.2","","84","","24","","9","","19.3","","99.02","","","","","","Mostly Cloudy"
"2013-10-02 07:00","2013","10","02","07:00","18.6","","15.4","","82","","24","","7","","19.3","","99.06","","","","","","Mostly Cloudy"
"2013-10-02 08:00","2013","10","02","08:00","19.8","","15.7","","77","","26","","13","","19.3","","99.15","","","","","","Mostly Cloudy"
"2013-10-02 09:00","2013","10","02","09:00","20.4","","15.2","","72","","30","","7","","24.1","","99.20","","","","","","Mainly Clear"
"2013-10-02 10:00","2013","10","02","10:00","21.7","","11.4","","52","","30","","13","","24.1","","99.21","","","","","","Mainly Clear"
"2013-10-02 11:00","2013","10","02","11:00","23.1","","9.7","","43","","29","","15","","24.1","","99.24","","","","","","Clear"
"2013-10-02 12:00","2013","10","02","12:00","23.2","","7.7","","37","","30","","13","","24.1","","99.26","","","","","","Clear"
"2013-10-02 13:00","2013","10","02","13:00","24.3","","8.5","","37","","27","","15","","24.1","","99.21","","25","","","","Clear"
"2013-10-02 14:00","2013","10","02","14:00","24.8","","9.7","","38","","28","","13","","24.1","","99.20","","26","","","","Clear"
"2013-10-02 15:00","2013","10","02","15:00","24.7","","8.4","","35","","27","","19","","24.1","","99.22","","25","","","","Clear"
"2013-10-02 16:00","2013","10","02","16:00","23.5","","3.9","","28","","29","","17","","24.1","","99.26","","","","","","Clear"
"2013-10-02 17:00","2013","10","02","17:00","22.1","","3.0","","28","","30","","17","","24.1","","99.29","","","","","","Clear"
"2013-10-02 18:00","2013","10","02","18:00","19.3","","3.5","","35","","29","","7","","24.1","","99.36","","","","","","Clear"
"2013-10-02 19:00","2013","10","02","19:00","17.4","","3.4","","39","","30","","7","","24.1","","99.40","","","","","","Clear"
"2013-10-02 20:00","2013","10","02","20:00","15.5","","3.8","","46","","29","","4","","24.1","","99.47","","","","","","Clear"
"2013-10-02 21:00","2013","10","02","21:00","14.9","","3.9","","48","","26","","6","","24.1","","99.50","","","","","","Clear"
"2013-10-02 22:00","2013","10","02","22:00","13.5","","4.4","","54","","26","","6","","24.1","","99.52","","","","","","Clear"
"2013-10-02 23:00","2013","10","02","23:00","11.7","","6.3","","69","","28","","6","","24.1","","99.55","","","","","","Clear"
"2013-10-03 00:00","2013","10","03","00:00","9.6","","6.4","","80","","33","","7","","24.1","","99.54","","","","","","Clear"
"2013-10-03 01:00","2013","10","03","01:00","9.9","","5.4","","74","","35","","6","","24.1","","99.56","","","","","","Clear"
"2013-10-03 02:00","2013","10","03","02:00","8.1","","6.3","","88","","33","","7","","24.1","","99.54","","","","","","Clear"
"2013-10-03 03:00","2013","10","03","03:00","9.3","","5.1","","75","","33","","6","","24.1","","99.54","","","","","","Clear"
"2013-10-03 04:00","2013","10","03","04:00","8.3","","5.6","","83","","34","","6","","24.1","","99.55","","","","","","Clear"
"2013-10-03 05:00","2013","10","03","05:00","7.3","","5.2","","87","","","","0","","24.1","","99.57","","","","","","Clear"
"2013-10-03 06:00","2013","10","03","06:00","7.2","","5.8","","91","","","","0","","24.1","","99.62","","","","","","Mainly Clear"
"2013-10-03 07:00","2013","10","03","07:00","8.2","","6.5","","89","","","","0","","24.1","","99.66","","","","","","Mainly Clear"
"2013-10-03 08:00","2013","10","03","08:00","13.5","","7.9","","69","","","","0","","24.1","","99.67","","","","","","Mainly Clear"
"2013-10-03 09:00","2013","10","03","09:00","16.7","","9.3","","62","","3","","6","","24.1","","99.66","","","","","","Mainly Clear"
"2013-10-03 10:00","2013","10","03","10:00","18.7","","7.1","","47","","11","","4","","24.1","","99.65","","","","","","Mostly Cloudy"
"2013-10-03 11:00","2013","10","03","11:00","19.9","","5.6","","39","","","","0","","24.1","","99.59","","","","","","Mostly Cloudy"
"2013-10-03 12:00","2013","10","03","12:00","20.2","","6.1","","40","","12","","11","","24.1","","99.52","","","","","","Mostly Cloudy"
"2013-10-03 13:00","2013","10","03","13:00","20.0","","7.0","","43","","14","","7","","24.1","","99.48","","","","","","Mostly Cloudy"
"2013-10-03 14:00","2013","10","03","14:00","21.2","","6.3","","38","","21","","7","","24.1","","99.38","","","","","","Mainly Clear"
"2013-10-03 15:00","2013","10","03","15:00","21.3","","8.0","","42","","14","","6","","24.1","","99.34","","","","","","Mainly Clear"
"2013-10-03 16:00","2013","10","03","16:00","21.6","","6.5","","38","","10","","7","","24.1","","99.32","","","","","","Mostly Cloudy"
"2013-10-03 17:00","2013","10","03","17:00","20.5","","6.3","","40","","12","","9","","24.1","","99.31","","","","","","Mostly Cloudy"
"2013-10-03 18:00","2013","10","03","18:00","18.3","","5.3","","42","","12","","9","","24.1","","99.35","","","","","","Mostly Cloudy"
"2013-10-03 19:00","2013","10","03","19:00","17.0","","4.6","","44","","11","","6","","24.1","","99.33","","","","","","Mostly Cloudy"
"2013-10-03 20:00","2013","10","03","20:00","16.4","","5.5","","48","","13","","6","","24.1","","99.32","","","","","","Mostly Cloudy"
"2013-10-03 21:00","2013","10","03","21:00","16.9","","7.5","","54","","9","","7","","24.1","","99.34","","","","","","Cloudy"
"2013-10-03 22:00","2013","10","03","22:00","16.5","","9.4","","63","","8","","7","","24.1","","99.38","","","","","","Cloudy"
"2013-10-03 23:00","2013","10","03","23:00","16.3","","11.2","","72","","11","","6","","24.1","","99.33","","","","","","Cloudy"
"2013-10-04 00:00","2013","10","04","00:00","15.5","","11.5","","77","","5","","6","","24.1","","99.30","","","","","","Cloudy"
"2013-10-04 01:00","2013","10","04","01:00","15.1","","11.7","","80","","13","","6","","24.1","","99.26","","","","","","Cloudy"
"2013-10-04 02:00","2013","10","04","02:00","15.1","","13.8","","92","","11","","6","","11.3","","99.26","","","","","","Rain"
"2013-10-04 03:00","2013","10","04","03:00","14.8","","14.1","","96","","9","","6","","11.3","","99.23","","","","","","Rain"
"2013-10-04 04:00","2013","10","04","04:00","14.8","","14.2","","96","","14","","7","","11.3","","99.25","","","","","","Cloudy"
"2013-10-04 05:00","2013","10","04","05:00","14.9","","14.4","","97","","7","","4","","11.3","","99.22","","","","","","Cloudy"
"2013-10-04 06:00","2013","10","04","06:00","15.0","","14.5","","97","","7","","6","","11.3","","99.27","","","","","","Rain"
"2013-10-04 07:00","2013","10","04","07:00","14.9","","14.6","","98","","7","","11","","9.7","","99.28","","","","","","Rain,Fog"
"2013-10-04 08:00","2013","10","04","08:00","15.1","","12.5","","84","","10","","15","","16.1","","99.34","","","","","","Cloudy"
"2013-10-04 09:00","2013","10","04","09:00","14.7","","13.5","","93","","8","","13","","16.1","","99.34","","","","","","Cloudy"
"2013-10-04 10:00","2013","10","04","10:00","14.9","","9.3","","69","","10","","11","","16.1","","99.39","","","","","","Cloudy"
"2013-10-04 11:00","2013","10","04","11:00","15.0","","8.0","","63","","10","","17","","16.1","","99.39","","","","","","Cloudy"
"2013-10-04 12:00","2013","10","04","12:00","15.4","","10.6","","73","","12","","17","","24.1","","99.41","","","","","","Cloudy"
"2013-10-04 13:00","2013","10","04","13:00","15.4","","13.6","","89","","12","","9","","24.1","","99.36","","","","","","Cloudy"
"2013-10-04 14:00","2013","10","04","14:00","15.6","","12.9","","84","","12","","9","","24.1","","99.34","","","","","","Cloudy"
"2013-10-04 15:00","2013","10","04","15:00","15.6","","12.0","","79","","10","","11","","24.1","","99.36","","","","","","Cloudy"
"2013-10-04 16:00","2013","10","04","16:00","15.7","","12.5","","81","","11","","17","","24.1","","99.34","","","","","","Cloudy"
"2013-10-04 17:00","2013","10","04","17:00","15.5","","12.6","","83","","13","","9","","24.1","","99.40","","","","","","Cloudy"
"2013-10-04 18:00","2013","10","04","18:00","15.4","","12.4","","82","","10","","11","","24.1","","99.40","","","","","","Cloudy"
"2013-10-04 19:00","2013","10","04","19:00","15.4","","12.6","","83","","14","","6","","24.1","","99.47","","","","","","Cloudy"
"2013-10-04 20:00","2013","10","04","20:00","15.3","","13.0","","86","","8","","6","","24.1","","99.51","","","","","","Cloudy"
"2013-10-04 21:00","2013","10","04","21:00","14.7","","13.4","","92","","8","","7","","24.1","","99.52","","","","","","Cloudy"
"2013-10-04 22:00","2013","10","04","22:00","14.5","","13.2","","92","","6","","7","","24.1","","99.56","","","","","","Cloudy"
"2013-10-04 23:00","2013","10","04","23:00","14.3","","12.8","","91","","7","","6","","24.1","","99.53","","","","","","Cloudy"
"2013-10-05 00:00","2013","10","05","00:00","14.2","","12.6","","90","","6","","7","","24.1","","99.51","","","","","","Cloudy"
"2013-10-05 01:00","2013","10","05","01:00","14.2","","12.5","","90","","5","","6","","24.1","","99.56","","","","","","Cloudy"
"2013-10-05 02:00","2013","10","05","02:00","14.1","","12.5","","90","","6","","6","","24.1","","99.56","","","","","","Cloudy"
"2013-10-05 03:00","2013","10","05","03:00","13.7","","12.3","","91","","5","","7","","24.1","","99.54","","","","","","Rain"
"2013-10-05 04:00","2013","10","05","04:00","13.4","","11.5","","88","","5","","9","","24.1","","99.57","","","","","","Cloudy"
"2013-10-05 05:00","2013","10","05","05:00","13.4","","11.3","","87","","4","","7","","24.1","","99.58","","","","","","Cloudy"
"2013-10-05 06:00","2013","10","05","06:00","13.3","","10.7","","84","","3","","6","","24.1","","99.62","","","","","","Cloudy"
"2013-10-05 07:00","2013","10","05","07:00","12.8","","10.7","","87","","6","","7","","24.1","","99.63","","","","","","Cloudy"
"2013-10-05 08:00","2013","10","05","08:00","13.5","","10.6","","83","","7","","7","","24.1","","99.65","","","","","","Cloudy"
"2013-10-05 09:00","2013","10","05","09:00","14.2","","10.0","","76","","9","","13","","24.1","","99.64","","","","","","Cloudy"
"2013-10-05 10:00","2013","10","05","10:00","14.9","","9.8","","72","","11","","9","","24.1","","99.63","","","","","","Cloudy"
"2013-10-05 11:00","2013","10","05","11:00","15.3","","10.2","","72","","10","","9","","24.1","","99.63","","","","","","Cloudy"
"2013-10-05 12:00","2013","10","05","12:00","16.1","","10.2","","68","","10","","9","","24.1","","99.56","","","","","","Cloudy"
"2013-10-05 13:00","2013","10","05","13:00","17.2","","10.9","","66","","9","","9","","24.1","","99.51","","","","","","Cloudy"
"2013-10-05 14:00","2013","10","05","14:00","17.0","","11.4","","70","","11","","9","","24.1","","99.55","","","","","","Cloudy"
"2013-10-05 15:00","2013","10","05","15:00","16.5","","11.3","","71","","11","","9","","24.1","","99.48","","","","","","Cloudy"
"2013-10-05 16:00","2013","10","05","16:00","16.4","","11.1","","71","","11","","11","","24.1","","99.44","","","","","","Cloudy"
"2013-10-05 17:00","2013","10","05","17:00","16.0","","10.7","","71","","13","","13","","24.1","","99.38","","","","","","Mostly Cloudy"
"2013-10-05 18:00","2013","10","05","18:00","15.6","","9.5","","67","","12","","7","","24.1","","99.41","","","","","","Mostly Cloudy"
"2013-10-05 19:00","2013","10","05","19:00","15.3","","10.2","","72","","7","","4","","24.1","","99.46","","","","","","Mostly Cloudy"
"2013-10-05 20:00","2013","10","05","20:00","15.3","","10.4","","73","","9","","6","","24.1","","99.50","","","","","","Mostly Cloudy"
"2013-10-05 21:00","2013","10","05","21:00","15.3","","10.6","","74","","9","","7","","24.1","","99.46","","","","","","Mostly Cloudy"
"2013-10-05 22:00","2013","10","05","22:00","15.1","","10.1","","72","","8","","7","","24.1","","99.46","","","","","","Mostly Cloudy"
"2013-10-05 23:00","2013","10","05","23:00","15.1","","8.9","","66","","8","","11","","24.1","","99.38","","","","","","Cloudy"
"2013-10-06 00:00","2013","10","06","00:00","14.8","","8.1","","64","","8","","13","","24.1","","99.28","","","","","","Cloudy"
"2013-10-06 01:00","2013","10","06","01:00","14.7","","7.7","","63","","8","","13","","24.1","","99.24","","","","","","Cloudy"
"2013-10-06 02:00","2013","10","06","02:00","14.8","","7.3","","61","","8","","11","","24.1","","99.18","","","","","","Cloudy"
"2013-10-06 03:00","2013","10","06","03:00","14.4","","7.8","","65","","10","","11","","24.1","","99.15","","","","","","Cloudy"
"2013-10-06 04:00","2013","10","06","04:00","13.5","","8.8","","73","","10","","19","","24.1","","99.08","","","","","","Cloudy"
"2013-10-06 05:00","2013","10","06","05:00","13.2","","10.1","","81","","10","","15","","24.1","","99.05","","","","","","Cloudy"
"2013-10-06 06:00","2013","10","06","06:00","12.6","","10.7","","88","","9","","13","","16.1","","98.98","","","","","","Cloudy"
"2013-10-06 07:00","2013","10","06","07:00","12.9","","11.4","","91","","9","","13","","19.3","","98.97","","","","","","Rain"
"2013-10-06 08:00","2013","10","06","08:00","13.8","","13.4","","97","","10","","13","","16.1","","98.98","","","","","","Drizzle"
"2013-10-06 09:00","2013","10","06","09:00","13.8","","13.7","","99","","11","","13","","8.0","","98.94","","","","","","Drizzle,Fog"
"2013-10-06 10:00","2013","10","06","10:00","14.0","","13.9","","99","","10","","15","","8.0","","98.90","","","","","","Fog"
"2013-10-06 11:00","2013","10","06","11:00","14.5","","14.4","","99","","11","","17","","1.0","","98.81","","","","","","Fog"
"2013-10-06 12:00","2013","10","06","12:00","14.8","","14.7","","99","","11","","15","","0.8","","98.78","","","","","","Fog"
"2013-10-06 13:00","2013","10","06","13:00","15.2","","15.2","","100","","10","","9","","0.8","","98.71","","","","","","Fog"
"2013-10-06 14:00","2013","10","06","14:00","15.8","","15.6","","99","","9","","9","","2.4","","98.63","","","","","","Fog"
"2013-10-06 15:00","2013","10","06","15:00","16.7","","16.3","","97","","11","","9","","3.6","","98.56","","","","","","Fog"
"2013-10-06 16:00","2013","10","06","16:00","17.6","","17.1","","97","","10","","15","","3.6","","98.46","","","","","","Fog"
"2013-10-06 17:00","2013","10","06","17:00","17.7","","17.6","","99","","11","","11","","1.2","","98.46","","","","","","Fog"
"2013-10-06 18:00","2013","10","06","18:00","18.3","","18.1","","99","","12","","11","","1.6","","98.45","","","","","","Fog"
"2013-10-06 19:00","2013","10","06","19:00","18.5","","18.3","","99","","11","","13","","1.2","","98.40","","","","","","Fog"
"2013-10-06 20:00","2013","10","06","20:00","18.5","","18.4","","99","","11","","13","","2.4","","98.33","","","","","","Fog"
"2013-10-06 21:00","2013","10","06","21:00","18.5","","18.3","","99","","11","","9","","2.4","","98.27","","","","","","Fog"
"2013-10-06 22:00","2013","10","06","22:00","18.5","","18.2","","98","","10","","13","","3.2","","98.16","","","","","","Fog"
"2013-10-06 23:00","2013","10","06","23:00","18.7","","18.3","","98","","29","","9","","9.7","","98.19","","","","","","Fog"
"2013-10-07 00:00","2013","10","07","00:00","18.3","","18.0","","98","","","","0","","9.7","","98.10","","","","","","Fog"
"2013-10-07 01:00","2013","10","07","01:00","18.4","","17.8","","96","","19","","6","","9.7","","98.08","","","","","","Fog"
"2013-10-07 02:00","2013","10","07","02:00","18.8","","17.7","","93","","21","","11","","16.1","","98.03","","","","","","Mostly Cloudy"
"2013-10-07 03:00","2013","10","07","03:00","18.1","","17.0","","93","","24","","11","","24.1","","98.01","","","","","","Cloudy"
"2013-10-07 04:00","2013","10","07","04:00","15.5","","14.7","","95","","23","","4","","16.1","","98.05","","","","","","Rain"
"2013-10-07 05:00","2013","10","07","05:00","14.9","","14.3","","96","","23","","7","","16.1","","98.09","","","","","","Rain"
"2013-10-07 06:00","2013","10","07","06:00","14.4","","13.7","","96","","23","","7","","16.1","","98.06","","","","","","Rain"
"2013-10-07 07:00","2013","10","07","07:00","12.7","","11.4","","92","","27","","11","","19.3","","98.15","","","","","","Rain"
"2013-10-07 08:00","2013","10","07","08:00","12.2","","11.1","","93","","24","","7","","19.3","","98.11","","","","","","Rain"
"2013-10-07 09:00","2013","10","07","09:00","12.6","","11.0","","90","","22","","11","","19.3","","98.15","","","","","","Cloudy"
"2013-10-07 10:00","2013","10","07","10:00","13.1","","11.5","","90","","21","","9","","19.3","","98.17","","","","","","Cloudy"
"2013-10-07 11:00","2013","10","07","11:00","14.5","","11.7","","83","","24","","15","","19.3","","98.13","","","","","","Mostly Cloudy"
"2013-10-07 12:00","2013","10","07","12:00","12.8","","9.4","","80","","23","","19","","24.1","","98.15","","","","","","Rain Showers"
"2013-10-07 13:00","2013","10","07","13:00","13.6","","8.5","","71","","25","","20","","24.1","","98.12","","","","","","Mostly Cloudy"
"2013-10-07 14:00","2013","10","07","14:00","14.4","","5.7","","56","","24","","28","","24.1","","98.18","","","","","","Mostly Cloudy"
"2013-10-07 15:00","2013","10","07","15:00","14.9","","5.4","","53","","25","","19","","24.1","","98.31","","","","","","Mostly Cloudy"
"2013-10-07 16:00","2013","10","07","16:00","14.2","","5.8","","57","","26","","30","","24.1","","98.41","","","","","","Mostly Cloudy"
"2013-10-07 17:00","2013","10","07","17:00","13.2","","7.2","","67","","26","","17","","24.1","","98.56","","","","","","Mostly Cloudy"
"2013-10-07 18:00","2013","10","07","18:00","11.8","","7.2","","73","","27","","19","","24.1","","98.71","","","","","","Mainly Clear"
"2013-10-07 19:00","2013","10","07","19:00","11.0","","6.4","","73","","27","","13","","24.1","","98.86","","","","","","Clear"
"2013-10-07 20:00","2013","10","07","20:00","10.3","","6.5","","77","","27","","11","","24.1","","99.02","","","","","","Clear"
"2013-10-07 21:00","2013","10","07","21:00","10.0","","6.3","","78","","25","","6","","24.1","","99.14","","","","","","Mostly Cloudy"
"2013-10-07 22:00","2013","10","07","22:00","10.4","","8.6","","89","","26","","7","","24.1","","99.26","","","","","","Mostly Cloudy"
"2013-10-07 23:00","2013","10","07","23:00","9.9","","6.7","","80","","23","","6","","24.1","","99.35","","","","","","Clear"
"2013-10-08 00:00","2013","10","08","00:00","9.1","","7.0","","87","","24","","7","","24.1","","99.43","","","","","","Clear"
"2013-10-08 01:00","2013","10","08","01:00","9.2","","7.3","","88","","25","","7","","24.1","","99.52","","","","","","Mostly Cloudy"
"2013-10-08 02:00","2013","10","08","02:00","8.5","","7.0","","90","","26","","9","","24.1","","99.58","","","","","","Mainly Clear"
"2013-10-08 03:00","2013","10","08","03:00","7.3","","6.4","","94","","26","","6","","24.1","","99.64","","","","","","Clear"
"2013-10-08 04:00","2013","10","08","04:00","7.1","","6.1","","93","","26","","7","","24.1","","99.74","","","","","","Clear"
"2013-10-08 05:00","2013","10","08","05:00","6.7","","5.7","","93","","27","","6","","24.1","","99.82","","","","","","Clear"
"2013-10-08 06:00","2013","10","08","06:00","7.2","","6.1","","93","","26","","9","","24.1","","99.88","","","","","","Clear"
"2013-10-08 07:00","2013","10","08","07:00","7.7","","6.6","","93","","27","","4","","24.1","","100.00","","","","","","Clear"
"2013-10-08 08:00","2013","10","08","08:00","11.1","","7.2","","77","","27","","4","","24.1","","100.11","","","","","","Mainly Clear"
"2013-10-08 09:00","2013","10","08","09:00","13.0","","6.4","","64","","23","","7","","24.1","","100.19","","","","","","Mainly Clear"
"2013-10-08 10:00","2013","10","08","10:00","14.8","","7.2","","60","","28","","4","","24.1","","100.20","","","","","","Mainly Clear"
"2013-10-08 11:00","2013","10","08","11:00","14.9","","5.6","","54","","32","","13","","24.1","","100.23","","","","","","Mainly Clear"
"2013-10-08 12:00","2013","10","08","12:00","16.2","","6.8","","54","","27","","9","","24.1","","100.23","","","","","","Mainly Clear"
"2013-10-08 13:00","2013","10","08","13:00","15.6","","5.3","","50","","","","0","","24.1","","100.20","","","","","","Mainly Clear"
"2013-10-08 14:00","2013","10","08","14:00","16.7","","6.1","","50","","26","","9","","24.1","","100.19","","","","","","Mainly Clear"
"2013-10-08 15:00","2013","10","08","15:00","17.3","","5.6","","46","","26","","9","","24.1","","100.17","","","","","","Mainly Clear"
"2013-10-08 16:00","2013","10","08","16:00","17.0","","6.5","","50","","23","","7","","24.1","","100.19","","","","","","Mainly Clear"
"2013-10-08 17:00","2013","10","08","17:00","16.2","","6.9","","54","","20","","7","","24.1","","100.21","","","","","","Clear"
"2013-10-08 18:00","2013","10","08","18:00","13.0","","7.6","","70","","18","","4","","24.1","","100.23","","","","","","Clear"
"2013-10-08 19:00","2013","10","08","19:00","12.5","","8.4","","76","","15","","6","","24.1","","100.29","","","","","","Clear"
"2013-10-08 20:00","2013","10","08","20:00","10.2","","8.5","","89","","","","0","","24.1","","100.30","","","","","","Clear"
"2013-10-08 21:00","2013","10","08","21:00","9.6","","8.3","","92","","","","0","","24.1","","100.35","","","","","","Clear"
"2013-10-08 22:00","2013","10","08","22:00","8.3","","7.7","","96","","","","0","","24.1","","100.34","","","","","","Clear"
"2013-10-08 23:00","2013","10","08","23:00","7.3","","6.9","","97","","","","0","","24.1","","100.33","","","","","","Clear"
"2013-10-09 00:00","2013","10","09","00:00","6.8","","6.4","","97","","","","0","","24.1","","100.34","","","","","","Clear"
"2013-10-09 01:00","2013","10","09","01:00","6.1","","5.8","","98","","","","0","","24.1","","100.37","","","","","","Clear"
"2013-10-09 02:00","2013","10","09","02:00","5.8","","5.6","","99","","","","0","","24.1","","100.37","","","","","","Clear"
"2013-10-09 03:00","2013","10","09","03:00","5.6","","5.5","","99","","","","0","","24.1","","100.38","","","","","","Clear"
"2013-10-09 04:00","2013","10","09","04:00","5.1","","5.0","","99","","","","0","","24.1","","100.40","","","","","","Clear"
"2013-10-09 05:00","2013","10","09","05:00","5.2","","4.9","","98","","","","0","","24.1","","100.42","","","","","","Clear"
"2013-10-09 06:00","2013","10","09","06:00","5.8","","5.7","","99","","34","","4","","24.1","","100.47","","","","","","Clear"
"2013-10-09 07:00","2013","10","09","07:00","6.5","","6.2","","98","","35","","4","","24.1","","100.47","","","","","","Clear"
"2013-10-09 08:00","2013","10","09","08:00","10.9","","9.6","","92","","","","0","","24.1","","100.50","","","","","","Clear"
"2013-10-09 09:00","2013","10","09","09:00","14.0","","10.4","","79","","11","","7","","24.1","","100.54","","","","","","Clear"
"2013-10-09 10:00","2013","10","09","10:00","15.5","","10.5","","72","","12","","11","","24.1","","100.54","","","","","","Clear"
"2013-10-09 11:00","2013","10","09","11:00","16.5","","9.7","","64","","13","","9","","24.1","","100.51","","","","","","Clear"
"2013-10-09 12:00","2013","10","09","12:00","17.0","","8.7","","58","","15","","13","","24.1","","100.49","","","","","","Clear"
"2013-10-09 13:00","2013","10","09","13:00","17.3","","8.5","","56","","13","","11","","24.1","","100.40","","","","","","Clear"
"2013-10-09 14:00","2013","10","09","14:00","17.7","","8.3","","54","","9","","9","","24.1","","100.32","","","","","","Clear"
"2013-10-09 15:00","2013","10","09","15:00","17.0","","7.5","","54","","10","","13","","24.1","","100.29","","","","","","Clear"
"2013-10-09 16:00","2013","10","09","16:00","16.3","","8.1","","58","","14","","15","","24.1","","100.25","","","","","","Clear"
