"Station Name","TORONTO BUTTONVILLE A"
"Province","ONTARIO"
"Latitude","43.86"
"Longitude","-79.37"
"Elevation","198.10"
"Climate Identifier","615HMAK"
"WMO Identifier","71639"
"TC Identifier","YKZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2012-01-02 12:00","2012","01","02","12:00","-2.4","","-10.4","","54","","31","","32","","24.1","","98.14","","","","-10","","Snow Showers"
"2012-01-02 13:00","2012","01","02","13:00","-2.7","","-12.8","","46","","28","","32","","24.1","","98.16","","","","-10","","Mainly Clear"
"2012-01-02 14:00","2012","01","02","14:00","-2.4","","-12.4","","46","","28","","26","","24.1","","98.19","","","","-9","","Mainly Clear"
"2012-01-02 15:00","2012","01","02","15:00","-2.6","","-12.5","","46","","29","","15","","24.1","","98.28","","","","-8","","Mainly Clear"
"2012-01-02 16:00","2012","01","02","16:00","-3.4","","-12.7","","49","","30","","22","","24.1","","98.37","","","","-10","","Mainly Clear"
"2012-01-02 17:00","2012","01","02","17:00","-4.2","","-12.7","","52","","31","","20","","24.1","","98.49","","","","-11","","Mainly Clear"
"2012-01-02 18:00","2012","01","02","18:00","-4.8","","-10.7","","63","","32","","28","","11.3","","98.58","","","","-12","","Snow"
"2012-01-02 19:00","2012","01","02","19:00","-7.0","","-11.1","","73","","32","","17","","8.0","","98.70","","","","-13","","Snow"
"2012-01-02 20:00","2012","01","02","20:00","-8.6","","-13.8","","66","","34","","19","","11.3","","98.80","","","","-16","","Snow"
"2012-01-02 21:00","2012","01","02","21:00","-9.1","","-14.5","","65","","31","","20","","24.1","","98.87","","","","-17","","Cloudy"
"2012-01-02 22:00","2012","01","02","22:00","-10.3","","-16.3","","61","","34","","26","","24.1","","98.92","","","","-19","","Cloudy"
"2012-01-02 23:00","2012","01","02","23:00","-11.0","","-16.8","","62","","33","","26","","24.1","","98.97","","","","-20","","Cloudy"
"2012-01-03 00:00","2012","01","03","00:00","-11.8","","-17.4","","63","","33","","15","","24.1","","99.00","","","","-19","","Mainly Clear"
"2012-01-03 01:00","2012","01","03","01:00","-12.6","","-18.4","","62","","32","","9","","24.1","","99.04","","","","-18","","Mainly Clear"
"2012-01-03 02:00","2012","01","03","02:00","-13.2","","-18.7","","63","","31","","20","","24.1","","99.11","","","","-22","","Mainly Clear"
"2012-01-03 03:00","2012","01","03","03:00","-13.3","","-18.4","","65","","33","","11","","24.1","","99.14","","","","-20","","Mostly Cloudy"
"2012-01-03 04:00","2012","01","03","04:00","-13.8","","-18.3","","69","","32","","13","","24.1","","99.22","","","","-21","","Snow"
"2012-01-03 05:00","2012","01","03","05:00","-14.2","","-18.7","","69","","34","","20","","24.1","","99.25","","","","-23","","Mainly Clear"
"2012-01-03 06:00","2012","01","03","06:00","-14.7","","-19.3","","68","","33","","13","","24.1","","99.32","","","","-22","","Mainly Clear"
"2012-01-03 07:00","2012","01","03","07:00","-15.5","","-19.6","","71","","33","","13","","24.1","","99.40","","","","-23","","Mainly Clear"
"2012-01-03 08:00","2012","01","03","08:00","-16.0","","-20.4","","69","","34","","20","","24.1","","99.52","","","","-25","","Mainly Clear"
"2012-01-03 09:00","2012","01","03","09:00","-16.0","","-20.8","","66","","34","","22","","24.1","","99.63","","","","-26","","Clear"
"2012-01-03 10:00","2012","01","03","10:00","-15.8","","-21.0","","64","","34","","15","","24.1","","99.71","","","","-24","","Clear"
"2012-01-03 11:00","2012","01","03","11:00","-16.3","","-21.8","","62","","34","","26","","24.1","","99.82","","","","-27","","Mainly Clear"
"2012-01-03 12:00","2012","01","03","12:00","-16.8","","-22.9","","59","","36","","26","","24.1","","99.86","","","","-28","","Mainly Clear"
"2012-01-03 13:00","2012","01","03","13:00","-15.8","","-22.1","","58","","33","","20","","24.1","","99.85","","","","-25","","Clear"
"2012-01-03 14:00","2012","01","03","14:00","-14.9","","-22.6","","52","","35","","15","","24.1","","99.89","","","","-23","","Clear"
"2012-01-03 15:00","2012","01","03","15:00","-14.4","","-24.5","","42","","32","","11","","24.1","","99.85","","","","-21","","Clear"
"2012-01-03 16:00","2012","01","03","16:00","-14.8","","-25.7","","39","","31","","9","","24.1","","99.93","","","","-21","","Clear"
"2012-01-03 17:00","2012","01","03","17:00","-15.6","","-24.5","","46","","32","","15","","24.1","","100.00","","","","-24","","Clear"
"2012-01-03 18:00","2012","01","03","18:00","-16.0","","-22.8","","56","","33","","6","","24.1","","100.00","","","","-20","","Clear"
"2012-01-03 19:00","2012","01","03","19:00","-15.6","","-22.2","","57","","28","","7","","24.1","","100.04","","","","-21","","Clear"
"2012-01-03 20:00","2012","01","03","20:00","-15.6","","-21.7","","59","","","","0","","24.1","","99.99","","","","","","Clear"
"2012-01-03 21:00","2012","01","03","21:00","-14.6","","-21.5","","56","","23","","6","","24.1","","99.92","","","","-19","","Clear"
"2012-01-03 22:00","2012","01","03","22:00","-14.4","","-21.3","","56","","22","","6","","24.1","","99.90","","","","-19","","Mainly Clear"
"2012-01-03 23:00","2012","01","03","23:00","-13.9","","-21.0","","55","","24","","6","","24.1","","99.90","","","","-18","","Mainly Clear"
"2012-01-04 00:00","2012","01","04","00:00","-13.5","","-20.0","","58","","17","","6","","24.1","","99.83","","","","-18","","Mostly Cloudy"
"2012-01-04 01:00","2012","01","04","01:00","-13.2","","-20.0","","57","","25","","9","","24.1","","99.83","","","","-19","","Mostly Cloudy"
"2012-01-04 02:00","2012","01","04","02:00","-12.6","","-19.1","","58","","22","","9","","24.1","","99.76","","","","-18","","Cloudy"
"2012-01-04 03:00","2012","01","04","03:00","-11.8","","-18.6","","57","","21","","6","","24.1","","99.74","","","","-16","","Cloudy"
"2012-01-04 04:00","2012","01","04","04:00","-11.1","","-17.6","","59","","20","","6","","24.1","","99.60","","","","-15","","Cloudy"
"2012-01-04 05:00","2012","01","04","05:00","-10.4","","-16.8","","59","","18","","4","","24.1","","99.45","","","","-13","","Cloudy"
"2012-01-04 06:00","2012","01","04","06:00","-9.2","","-14.9","","63","","20","","7","","24.1","","99.35","","","","-13","","Cloudy"
"2012-01-04 07:00","2012","01","04","07:00","-7.8","","-12.4","","69","","20","","7","","24.1","","99.25","","","","-11","","Cloudy"
"2012-01-04 08:00","2012","01","04","08:00","-7.1","","-11.3","","72","","16","","6","","24.1","","99.15","","","","-10","","Mostly Cloudy"
"2012-01-04 09:00","2012","01","04","09:00","-5.7","","-9.7","","73","","23","","9","","24.1","","99.12","","","","-10","","Mostly Cloudy"
"2012-01-04 10:00","2012","01","04","10:00","-3.8","","-8.9","","68","","22","","13","","24.1","","99.05","","","","-9","","Mostly Cloudy"
"2012-01-04 11:00","2012","01","04","11:00","-2.9","","-8.7","","64","","22","","15","","24.1","","98.94","","","","-8","","Mostly Cloudy"
"2012-01-04 12:00","2012","01","04","12:00","-2.1","","-9.6","","56","","23","","22","","24.1","","98.75","","","","-8","","Mostly Cloudy"
"2012-01-04 13:00","2012","01","04","13:00","-1.4","","-10.1","","52","","23","","22","","24.1","","98.63","","","","-7","","Mostly Cloudy"
"2012-01-04 14:00","2012","01","04","14:00","-1.5","","-9.8","","53","","24","","15","","24.1","","98.58","","","","-6","","Mostly Cloudy"
"2012-01-04 15:00","2012","01","04","15:00","-1.5","","-9.6","","54","","24","","11","","24.1","","98.60","","","","-5","","Cloudy"
"2012-01-04 16:00","2012","01","04","16:00","-1.5","","-9.3","","55","","25","","11","","24.1","","98.58","","","","-5","","Cloudy"
"2012-01-04 17:00","2012","01","04","17:00","-1.5","","-8.9","","57","","25","","9","","24.1","","98.62","","","","-5","","Cloudy"
"2012-01-04 18:00","2012","01","04","18:00","-1.4","","-8.7","","58","","23","","13","","24.1","","98.62","","","","-6","","Cloudy"
"2012-01-04 19:00","2012","01","04","19:00","-1.5","","-8.0","","61","","24","","9","","24.1","","98.69","","","","-5","","Snow"
"2012-01-04 20:00","2012","01","04","20:00","-1.4","","-7.5","","63","","26","","11","","24.1","","98.71","","","","-5","","Cloudy"
"2012-01-04 21:00","2012","01","04","21:00","-1.6","","-6.9","","67","","24","","17","","24.1","","98.68","","","","-7","","Cloudy"
"2012-01-04 22:00","2012","01","04","22:00","-1.5","","-6.8","","67","","24","","11","","24.1","","98.62","","","","-5","","Cloudy"
"2012-01-04 23:00","2012","01","04","23:00","-1.2","","-6.7","","66","","23","","13","","24.1","","98.57","","","","-5","","Cloudy"
"2012-01-05 00:00","2012","01","05","00:00","-1.0","","-6.6","","66","","24","","13","","24.1","","98.53","","","","-5","","Cloudy"
"2012-01-05 01:00","2012","01","05","01:00","-0.8","","-6.4","","66","","23","","17","","24.1","","98.50","","","","-6","","Cloudy"
"2012-01-05 02:00","2012","01","05","02:00","-0.6","","-6.2","","66","","25","","11","","24.1","","98.49","","","","-4","","Cloudy"
"2012-01-05 03:00","2012","01","05","03:00","-0.5","","-6.1","","66","","26","","15","","24.1","","98.51","","","","-5","","Cloudy"
"2012-01-05 04:00","2012","01","05","04:00","-0.2","","-7.0","","60","","32","","22","","24.1","","98.59","","","","-6","","Cloudy"
"2012-01-05 05:00","2012","01","05","05:00","-0.9","","-7.8","","59","","30","","15","","24.1","","98.66","","","","-6","","Cloudy"
"2012-01-05 06:00","2012","01","05","06:00","-1.4","","-8.1","","60","","32","","26","","24.1","","98.70","","","","-8","","Mostly Cloudy"
"2012-01-05 07:00","2012","01","05","07:00","-1.9","","-7.7","","64","","33","","11","","24.1","","98.77","","","","-6","","Snow"
"2012-01-05 08:00","2012","01","05","08:00","-2.0","","-7.0","","69","","27","","4","","24.1","","98.79","","","","-3","","Snow"
"2012-01-05 09:00","2012","01","05","09:00","-1.7","","-7.4","","65","","27","","6","","24.1","","98.80","","","","-4","","Snow"
"2012-01-05 10:00","2012","01","05","10:00","-1.1","","-7.6","","61","","27","","11","","24.1","","98.86","","","","-5","","Cloudy"
"2012-01-05 11:00","2012","01","05","11:00","-0.9","","-7.3","","62","","25","","7","","24.1","","98.86","","","","-3","","Cloudy"
"2012-01-05 12:00","2012","01","05","12:00","-0.5","","-7.3","","60","","24","","7","","24.1","","98.83","","","","-3","","Snow"
"2012-01-05 13:00","2012","01","05","13:00","-0.1","","-6.1","","64","","26","","7","","24.1","","98.77","","","","-3","","Snow"
"2012-01-05 14:00","2012","01","05","14:00","0.2","","-5.3","","66","","23","","11","","24.1","","98.71","","","","","","Cloudy"
"2012-01-05 15:00","2012","01","05","15:00","0.9","","-5.1","","64","","24","","13","","24.1","","98.69","","","","","","Cloudy"
"2012-01-05 16:00","2012","01","05","16:00","0.9","","-5.3","","63","","25","","13","","24.1","","98.69","","","","","","Mostly Cloudy"
"2012-01-05 17:00","2012","01","05","17:00","0.9","","-5.7","","61","","25","","13","","24.1","","98.65","","","","","","Mostly Cloudy"
"2012-01-05 18:00","2012","01","05","18:00","0.6","","-6.0","","61","","23","","7","","24.1","","98.66","","","","","","Mostly Cloudy"
"2012-01-05 19:00","2012","01","05","19:00","0.3","","-6.1","","62","","22","","15","","24.1","","98.61","","","","","","Cloudy"
"2012-01-05 20:00","2012","01","05","20:00","0.0","","-6.0","","64","","19","","11","","19.3","","98.55","","","","-4","","Snow"
"2012-01-05 21:00","2012","01","05","21:00","0.0","","-5.2","","68","","20","","7","","24.1","","98.50","","","","-2","","Cloudy"
"2012-01-05 22:00","2012","01","05","22:00","0.2","","-4.5","","71","","18","","9","","24.1","","98.35","","","","","","Cloudy"
"2012-01-05 23:00","2012","01","05","23:00","1.0","","-3.2","","73","","17","","9","","24.1","","98.26","","","","","","Cloudy"
"2012-01-06 00:00","2012","01","06","00:00","1.3","","-2.3","","77","","16","","6","","24.1","","98.15","","","","","","Cloudy"
"2012-01-06 01:00","2012","01","06","01:00","1.1","","-3.1","","74","","18","","11","","24.1","","98.03","","","","","","Mostly Cloudy"
"2012-01-06 02:00","2012","01","06","02:00","1.3","","-3.6","","70","","20","","13","","24.1","","97.93","","","","","","Mostly Cloudy"
"2012-01-06 03:00","2012","01","06","03:00","1.5","","-3.6","","69","","21","","15","","24.1","","97.89","","","","","","Cloudy"
"2012-01-06 04:00","2012","01","06","04:00","1.3","","-3.3","","71","","21","","13","","24.1","","97.83","","","","","","Cloudy"
"2012-01-06 05:00","2012","01","06","05:00","1.4","","-3.0","","72","","22","","9","","24.1","","97.81","","","","","","Cloudy"
"2012-01-06 06:00","2012","01","06","06:00","0.0","","-3.6","","77","","20","","7","","24.1","","97.85","","","","-2","","Cloudy"
"2012-01-06 07:00","2012","01","06","07:00","-0.9","","-4.3","","78","","19","","6","","24.1","","97.86","","","","-3","","Mostly Cloudy"
"2012-01-06 08:00","2012","01","06","08:00","-0.2","","-3.5","","78","","18","","4","","24.1","","97.88","","","","-1","","Mostly Cloudy"
"2012-01-06 09:00","2012","01","06","09:00","2.5","","-1.7","","74","","17","","6","","19.3","","97.88","","","","","","Mostly Cloudy"
"2012-01-06 10:00","2012","01","06","10:00","3.4","","-1.6","","70","","21","","15","","19.3","","97.86","","","","","","Cloudy"
"2012-01-06 11:00","2012","01","06","11:00","4.1","","-1.4","","67","","23","","13","","24.1","","97.90","","","","","","Cloudy"
"2012-01-06 12:00","2012","01","06","12:00","4.7","","-1.0","","67","","22","","11","","24.1","","97.84","","","","","","Cloudy"
"2012-01-06 13:00","2012","01","06","13:00","5.1","","-1.0","","65","","22","","13","","24.1","","97.78","","","","","","Cloudy"
"2012-01-06 14:00","2012","01","06","14:00","6.9","","-0.7","","58","","23","","9","","24.1","","97.80","","","","","","Cloudy"
"2012-01-06 15:00","2012","01","06","15:00","7.2","","-0.8","","57","","24","","13","","24.1","","97.83","","","","","","Cloudy"
"2012-01-06 16:00","2012","01","06","16:00","7.1","","-0.8","","57","","24","","7","","24.1","","97.91","","","","","","Cloudy"
"2012-01-06 17:00","2012","01","06","17:00","6.5","","-1.1","","58","","23","","13","","24.1","","97.93","","","","","","Cloudy"
"2012-01-06 18:00","2012","01","06","18:00","5.8","","-1.0","","62","","27","","4","","24.1","","98.02","","","","","","Cloudy"
"2012-01-06 19:00","2012","01","06","19:00","5.0","","-0.8","","66","","21","","7","","24.1","","98.05","","","","","","Cloudy"
"2012-01-06 20:00","2012","01","06","20:00","5.1","","0.0","","70","","22","","9","","24.1","","98.08","","","","","","Cloudy"
"2012-01-06 21:00","2012","01","06","21:00","5.2","","0.0","","69","","23","","6","","24.1","","98.07","","","","","","Cloudy"
"2012-01-06 22:00","2012","01","06","22:00","5.0","","-0.2","","69","","","","0","","24.1","","98.05","","","","","","Cloudy"
"2012-01-06 23:00","2012","01","06","23:00","3.4","","-0.7","","74","","21","","4","","24.1","","98.06","","","","","","Cloudy"
"2012-01-07 00:00","2012","01","07","00:00","3.5","","-0.4","","76","","19","","4","","24.1","","98.01","","","","","","Cloudy"
"2012-01-07 01:00","2012","01","07","01:00","2.7","","-0.8","","78","","30","","4","","24.1","","97.98","","","","","","Mostly Cloudy"
"2012-01-07 02:00","2012","01","07","02:00","2.5","","-0.8","","79","","","","0","","24.1","","97.99","","","","","","Cloudy"
"2012-01-07 03:00","2012","01","07","03:00","1.4","","-1.8","","79","","","","0","","24.1","","97.98","","","","","","Mostly Cloudy"
"2012-01-07 04:00","2012","01","07","04:00","1.2","","-1.8","","80","","","","0","","24.1","","97.98","","","","","","Cloudy"
"2012-01-07 05:00","2012","01","07","05:00","1.1","","-1.9","","80","","24","","4","","24.1","","97.93","","","","","","Cloudy"
"2012-01-07 06:00","2012","01","07","06:00","1.5","","-1.4","","81","","31","","4","","24.1","","98.00","","","","","","Cloudy"
"2012-01-07 07:00","2012","01","07","07:00","2.5","","-0.8","","79","","26","","4","","24.1","","98.05","","","","","","Cloudy"
"2012-01-07 08:00","2012","01","07","08:00","1.4","","-1.8","","79","","","","0","","24.1","","98.03","","","","","","Mostly Cloudy"
"2012-01-07 09:00","2012","01","07","09:00","2.7","","-0.6","","79","","28","","6","","19.3","","98.00","","","","","","Mostly Cloudy"
"2012-01-07 10:00","2012","01","07","10:00","5.5","","-0.3","","66","","24","","17","","24.1","","98.15","","","","","","Mainly Clear"
"2012-01-07 11:00","2012","01","07","11:00","6.4","","-1.0","","59","","31","","19","","24.1","","98.23","","","","","","Mainly Clear"
"2012-01-07 12:00","2012","01","07","12:00","7.4","","-0.7","","56","","28","","22","","24.1","","98.24","","","","","","Mainly Clear"
"2012-01-07 13:00","2012","01","07","13:00","6.9","","-2.2","","52","","29","","26","","24.1","","98.33","","","","","","Mainly Clear"
"2012-01-07 14:00","2012","01","07","14:00","7.1","","-3.5","","47","","27","","17","","24.1","","98.44","","","","","","Mainly Clear"
"2012-01-07 15:00","2012","01","07","15:00","6.0","","-3.3","","51","","28","","24","","24.1","","98.58","","","","","","Mostly Cloudy"
"2012-01-07 16:00","2012","01","07","16:00","4.6","","-2.2","","61","","28","","13","","24.1","","98.74","","","","","","Mostly Cloudy"
"2012-01-07 17:00","2012","01","07","17:00","3.1","","-4.1","","59","","29","","11","","24.1","","98.88","","","","","","Mostly Cloudy"
"2012-01-07 18:00","2012","01","07","18:00","2.5","","-6.1","","53","","28","","20","","24.1","","98.97","","","","","","Mostly Cloudy"
"2012-01-07 19:00","2012","01","07","19:00","1.8","","-5.2","","60","","30","","7","","24.1","","99.09","","","","","","Mostly Cloudy"
"2012-01-07 20:00","2012","01","07","20:00","1.4","","-5.9","","58","","30","","13","","24.1","","99.16","","","","","","Cloudy"
"2012-01-07 21:00","2012","01","07","21:00","0.9","","-7.1","","55","","27","","20","","24.1","","99.23","","","","","","Mostly Cloudy"
"2012-01-07 22:00","2012","01","07","22:00","0.7","","-6.6","","58","","29","","17","","24.1","","99.28","","","","","","Cloudy"
"2012-01-07 23:00","2012","01","07","23:00","-0.2","","-5.3","","68","","30","","11","","24.1","","99.35","","","","-4","","Snow Showers"
"2012-01-08 00:00","2012","01","08","00:00","-0.4","","-5.1","","71","","28","","9","","24.1","","99.38","","","","-4","","Snow Showers"
"2012-01-08 01:00","2012","01","08","01:00","-0.9","","-6.5","","66","","32","","15","","24.1","","99.45","","","","-6","","Snow Showers"
"2012-01-08 02:00","2012","01","08","02:00","-1.3","","-6.0","","70","","31","","15","","24.1","","99.54","","","","-6","","Snow Showers"
"2012-01-08 03:00","2012","01","08","03:00","-2.6","","-7.1","","71","","35","","19","","11.3","","99.65","","","","-8","","Snow Showers"
"2012-01-08 04:00","2012","01","08","04:00","-3.1","","-8.1","","68","","32","","17","","24.1","","99.71","","","","-9","","Snow Showers"
"2012-01-08 05:00","2012","01","08","05:00","-3.9","","-8.6","","70","","27","","7","","24.1","","99.80","","","","-7","","Mostly Cloudy"
"2012-01-08 06:00","2012","01","08","06:00","-3.9","","-7.9","","74","","34","","9","","24.1","","99.87","","","","-8","","Snow Showers"
"2012-01-08 07:00","2012","01","08","07:00","-4.7","","-10.1","","66","","35","","20","","24.1","","99.99","","","","-11","","Snow Showers"
"2012-01-08 08:00","2012","01","08","08:00","-5.4","","-10.7","","66","","34","","15","","24.1","","100.06","","","","-11","","Mostly Cloudy"
"2012-01-08 09:00","2012","01","08","09:00","-5.6","","-11.4","","64","","34","","15","","24.1","","100.18","","","","-11","","Mainly Clear"
"2012-01-08 10:00","2012","01","08","10:00","-4.9","","-11.3","","61","","34","","11","","24.1","","100.23","","","","-9","","Mainly Clear"
"2012-01-08 11:00","2012","01","08","11:00","-4.0","","-10.9","","59","","29","","11","","24.1","","100.26","","","","-8","","Clear"
"2012-01-08 12:00","2012","01","08","12:00","-2.9","","-10.4","","56","","32","","20","","24.1","","100.23","","","","-9","","Clear"
"2012-01-08 13:00","2012","01","08","13:00","-2.6","","-10.8","","53","","30","","9","","24.1","","100.19","","","","-6","","Clear"
"2012-01-08 14:00","2012","01","08","14:00","-1.8","","-10.7","","51","","27","","7","","24.1","","100.17","","","","-4","","Clear"
"2012-01-08 15:00","2012","01","08","15:00","-0.6","","-11.0","","45","","31","","6","","24.1","","100.18","","","","-3","","Mainly Clear"
"2012-01-08 16:00","2012","01","08","16:00","-0.6","","-11.1","","45","","27","","6","","24.1","","100.22","","","","-3","","Mostly Cloudy"
"2012-01-08 17:00","2012","01","08","17:00","-0.8","","-11.8","","43","","25","","7","","24.1","","100.24","","","","-3","","Mostly Cloudy"
"2012-01-08 18:00","2012","01","08","18:00","-0.9","","-10.3","","49","","25","","7","","24.1","","100.24","","","","-3","","Mostly Cloudy"
"2012-01-08 19:00","2012","01","08","19:00","-1.4","","-9.7","","53","","19","","9","","24.1","","100.19","","","","-5","","Cloudy"
"2012-01-08 20:00","2012","01","08","20:00","-1.5","","-8.5","","59","","20","","6","","24.1","","100.19","","","","-4","","Cloudy"
"2012-01-08 21:00","2012","01","08","21:00","-1.4","","-8.2","","60","","20","","7","","24.1","","100.14","","","","-4","","Cloudy"
"2012-01-08 22:00","2012","01","08","22:00","-1.0","","-8.5","","57","","20","","13","","24.1","","100.07","","","","-5","","Cloudy"
"2012-01-08 23:00","2012","01","08","23:00","-0.8","","-8.1","","58","","21","","13","","24.1","","100.02","","","","-5","","Cloudy"
"2012-01-09 00:00","2012","01","09","00:00","-0.8","","-7.9","","59","","22","","13","","24.1","","99.96","","","","-5","","Cloudy"
"2012-01-09 01:00","2012","01","09","01:00","-0.9","","-7.7","","60","","23","","11","","24.1","","99.90","","","","-5","","Cloudy"
"2012-01-09 02:00","2012","01","09","02:00","-0.6","","-7.4","","60","","23","","9","","24.1","","99.88","","","","-4","","Cloudy"
"2012-01-09 03:00","2012","01","09","03:00","-1.1","","-7.4","","62","","24","","11","","24.1","","99.85","","","","-5","","Mainly Clear"
"2012-01-09 04:00","2012","01","09","04:00","-0.9","","-7.0","","63","","24","","9","","24.1","","99.82","","","","-4","","Mostly Cloudy"
"2012-01-09 05:00","2012","01","09","05:00","-1.5","","-7.1","","66","","24","","7","","24.1","","99.77","","","","-4","","Mainly Clear"
