"Station Name","TORONTO BUTTONVILLE A"
"Province","ONTARIO"
"Latitude","43.86"
"Longitude","-79.37"
"Elevation","198.10"
"Climate Identifier","615HMAK"
"WMO Identifier","71639"
"TC Identifier","YKZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2012-03-01 10:00","2012","03","01","10:00","0.6","","-3.2","","76","","","","0","","12.9","","97.96","","","","","","Cloudy"
"2012-03-01 11:00","2012","03","01","11:00","1.3","","-2.6","","75","","25","","4","","24.1","","98.04","","","","","","Cloudy"
"2012-03-01 12:00","2012","03","01","12:00","3.0","","-1.6","","72","","25","","11","","24.1","","98.09","","","","","","Mostly Cloudy"
"2012-03-01 13:00","2012","03","01","13:00","3.1","","-2.3","","68","","27","","13","","24.1","","98.12","","","","","","Cloudy"
"2012-03-01 14:00","2012","03","01","14:00","3.4","","-2.4","","66","","26","","17","","24.1","","98.16","","","","","","Cloudy"
"2012-03-01 15:00","2012","03","01","15:00","3.6","","-2.6","","64","","26","","11","","24.1","","98.26","","","","","","Cloudy"
"2012-03-01 16:00","2012","03","01","16:00","3.4","","-2.7","","64","","24","","9","","24.1","","98.33","","","","","","Cloudy"
"2012-03-01 17:00","2012","03","01","17:00","3.2","","-2.6","","66","","26","","9","","24.1","","98.43","","","","","","Cloudy"
"2012-03-01 18:00","2012","03","01","18:00","3.1","","-2.7","","66","","25","","9","","24.1","","98.51","","","","","","Cloudy"
"2012-03-01 19:00","2012","03","01","19:00","3.1","","-2.7","","66","","26","","7","","24.1","","98.58","","","","","","Cloudy"
"2012-03-01 20:00","2012","03","01","20:00","2.5","","-2.2","","71","","24","","7","","24.1","","98.64","","","","","","Cloudy"
"2012-03-01 21:00","2012","03","01","21:00","2.1","","-2.4","","72","","25","","11","","19.3","","98.72","","","","","","Drizzle"
"2012-03-01 22:00","2012","03","01","22:00","1.5","","-3.0","","72","","26","","13","","19.3","","98.81","","","","","","Cloudy"
"2012-03-01 23:00","2012","03","01","23:00","1.1","","-3.3","","72","","29","","9","","24.1","","98.80","","","","","","Cloudy"
"2012-03-02 00:00","2012","03","02","00:00","0.9","","-3.1","","75","","34","","6","","24.1","","98.82","","","","","","Cloudy"
"2012-03-02 01:00","2012","03","02","01:00","1.0","","-3.3","","73","","27","","6","","24.1","","98.86","","","","","","Cloudy"
"2012-03-02 02:00","2012","03","02","02:00","0.9","","-4.0","","70","","25","","7","","24.1","","98.92","","","","","","Cloudy"
"2012-03-02 03:00","2012","03","02","03:00","0.6","","-4.0","","71","","","","0","","24.1","","98.90","","","","","","Cloudy"
"2012-03-02 04:00","2012","03","02","04:00","0.5","","-3.9","","72","","18","","6","","24.1","","98.89","","","","","","Cloudy"
"2012-03-02 05:00","2012","03","02","05:00","0.8","","-3.8","","71","","19","","6","","24.1","","98.91","","","","","","Cloudy"
"2012-03-02 06:00","2012","03","02","06:00","0.9","","-3.8","","71","","18","","6","","24.1","","98.89","","","","","","Cloudy"
"2012-03-02 07:00","2012","03","02","07:00","1.1","","-3.6","","71","","","","0","","19.3","","98.89","","","","","","Cloudy"
"2012-03-02 08:00","2012","03","02","08:00","1.1","","-3.3","","72","","8","","6","","19.3","","98.89","","","","","","Cloudy"
"2012-03-02 09:00","2012","03","02","09:00","1.8","","-3.0","","70","","13","","9","","19.3","","98.84","","","","","","Cloudy"
"2012-03-02 10:00","2012","03","02","10:00","2.5","","-2.3","","71","","13","","11","","16.1","","98.81","","","","","","Cloudy"
"2012-03-02 11:00","2012","03","02","11:00","3.0","","-1.5","","72","","14","","13","","19.3","","98.73","","","","","","Cloudy"
"2012-03-02 12:00","2012","03","02","12:00","4.8","","-0.7","","68","","14","","13","","19.3","","98.64","","","","","","Cloudy"
"2012-03-02 13:00","2012","03","02","13:00","5.3","","-1.7","","61","","15","","17","","19.3","","98.48","","","","","","Mostly Cloudy"
"2012-03-02 14:00","2012","03","02","14:00","6.6","","-0.5","","60","","11","","17","","19.3","","98.31","","","","","","Mostly Cloudy"
"2012-03-02 15:00","2012","03","02","15:00","5.2","","-1.9","","60","","11","","22","","19.3","","98.27","","","","","","Cloudy"
"2012-03-02 16:00","2012","03","02","16:00","4.5","","-2.1","","62","","10","","24","","19.3","","98.13","","","","","","Cloudy"
"2012-03-02 17:00","2012","03","02","17:00","4.3","","-2.9","","59","","9","","20","","24.1","","97.98","","","","","","Cloudy"
"2012-03-02 18:00","2012","03","02","18:00","4.4","","-2.5","","61","","9","","15","","24.1","","97.95","","","","","","Cloudy"
"2012-03-02 19:00","2012","03","02","19:00","4.4","","-2.5","","61","","9","","20","","24.1","","97.69","","","","","","Cloudy"
"2012-03-02 20:00","2012","03","02","20:00","5.1","","-1.3","","63","","9","","20","","24.1","","97.58","","","","","","Cloudy"
"2012-03-02 21:00","2012","03","02","21:00","4.8","","-0.4","","69","","11","","28","","24.1","","97.26","","","","","","Rain"
"2012-03-02 22:00","2012","03","02","22:00","4.1","","0.2","","76","","11","","28","","24.1","","97.05","","","","","","Rain"
"2012-03-02 23:00","2012","03","02","23:00","4.1","","0.8","","79","","12","","22","","9.7","","96.83","","","","","","Rain,Fog"
"2012-03-03 00:00","2012","03","03","00:00","4.3","","1.1","","80","","10","","33","","12.9","","96.58","","","","","","Cloudy"
"2012-03-03 01:00","2012","03","03","01:00","4.8","","1.5","","79","","13","","13","","11.3","","96.41","","","","","","Rain"
"2012-03-03 02:00","2012","03","03","02:00","6.7","","3.3","","79","","20","","28","","24.1","","96.34","","","","","","Mostly Cloudy"
"2012-03-03 03:00","2012","03","03","03:00","5.5","","-1.0","","63","","21","","46","","24.1","","96.35","","","","","","Mostly Cloudy"
"2012-03-03 04:00","2012","03","03","04:00","4.1","","-2.7","","61","","22","","33","","24.1","","96.42","","","","","","Mostly Cloudy"
"2012-03-03 05:00","2012","03","03","05:00","3.7","","-3.7","","58","","21","","37","","24.1","","96.49","","","","","","Mostly Cloudy"
"2012-03-03 06:00","2012","03","03","06:00","3.7","","-4.3","","56","","21","","44","","24.1","","96.50","","","","","","Mostly Cloudy"
"2012-03-03 07:00","2012","03","03","07:00","3.3","","-4.5","","57","","22","","35","","24.1","","96.57","","","","","","Snow"
"2012-03-03 08:00","2012","03","03","08:00","3.0","","-4.7","","57","","22","","35","","24.1","","96.74","","","","","","Cloudy"
"2012-03-03 09:00","2012","03","03","09:00","2.7","","-3.6","","63","","22","","39","","24.1","","96.85","","","","","","Snow"
"2012-03-03 10:00","2012","03","03","10:00","2.8","","-3.8","","62","","22","","43","","24.1","","96.90","","","","","","Snow"
"2012-03-03 11:00","2012","03","03","11:00","3.4","","-3.9","","59","","23","","44","","24.1","","96.95","","","","","","Cloudy"
"2012-03-03 12:00","2012","03","03","12:00","3.5","","-4.8","","55","","24","","33","","24.1","","97.04","","","","","","Cloudy"
"2012-03-03 13:00","2012","03","03","13:00","3.3","","-5.8","","51","","24","","33","","24.1","","97.10","","","","","","Cloudy"
"2012-03-03 14:00","2012","03","03","14:00","3.0","","-6.1","","51","","25","","50","","24.1","","97.14","","","","","","Cloudy"
"2012-03-03 15:00","2012","03","03","15:00","2.8","","-6.4","","51","","24","","46","","24.1","","97.23","","","","","","Cloudy"
"2012-03-03 16:00","2012","03","03","16:00","2.5","","-6.4","","52","","25","","39","","24.1","","97.31","","","","","","Snow"
"2012-03-03 17:00","2012","03","03","17:00","2.4","","-6.5","","52","","25","","33","","24.1","","97.40","","","","","","Mostly Cloudy"
"2012-03-03 18:00","2012","03","03","18:00","1.9","","-6.7","","53","","25","","22","","24.1","","97.50","","","","","","Mainly Clear"
"2012-03-03 19:00","2012","03","03","19:00","1.5","","-6.7","","54","","25","","33","","24.1","","97.61","","","","","","Mainly Clear"
"2012-03-03 20:00","2012","03","03","20:00","1.2","","-6.9","","55","","25","","17","","24.1","","97.67","","","","","","Mostly Cloudy"
"2012-03-03 21:00","2012","03","03","21:00","1.4","","-7.4","","52","","25","","26","","24.1","","97.75","","","","","","Mostly Cloudy"
"2012-03-03 22:00","2012","03","03","22:00","1.1","","-7.0","","55","","25","","28","","24.1","","97.78","","","","","","Cloudy"
"2012-03-03 23:00","2012","03","03","23:00","0.3","","-6.2","","62","","25","","20","","24.1","","97.80","","","","","","Snow Showers"
"2012-03-04 00:00","2012","03","04","00:00","-1.0","","-6.1","","68","","31","","11","","19.3","","97.83","","","","-5","","Snow Showers"
"2012-03-04 01:00","2012","03","04","01:00","-1.3","","-7.4","","63","","29","","11","","24.1","","97.88","","","","-5","","Cloudy"
"2012-03-04 02:00","2012","03","04","02:00","-2.2","","-7.5","","67","","31","","17","","16.1","","97.91","","","","-8","","Snow Showers"
"2012-03-04 03:00","2012","03","04","03:00","-3.5","","-8.8","","67","","32","","15","","24.1","","97.94","","","","-9","","Mostly Cloudy"
"2012-03-04 04:00","2012","03","04","04:00","-4.5","","-10.5","","63","","29","","9","","24.1","","97.96","","","","-8","","Mostly Cloudy"
"2012-03-04 05:00","2012","03","04","05:00","-5.7","","-12.0","","61","","31","","13","","24.1","","98.00","","","","-11","","Mainly Clear"
"2012-03-04 06:00","2012","03","04","06:00","-6.5","","-12.9","","60","","32","","7","","24.1","","98.05","","","","-10","","Mostly Cloudy"
"2012-03-04 07:00","2012","03","04","07:00","-7.2","","-12.8","","64","","31","","11","","24.1","","98.14","","","","-12","","Mainly Clear"
"2012-03-04 08:00","2012","03","04","08:00","-6.6","","-13.0","","60","","32","","17","","24.1","","98.17","","","","-13","","Mostly Cloudy"
"2012-03-04 09:00","2012","03","04","09:00","-7.1","","-13.4","","61","","31","","15","","24.1","","98.20","","","","-13","","Mostly Cloudy"
"2012-03-04 10:00","2012","03","04","10:00","-6.8","","-14.3","","55","","32","","20","","24.1","","98.22","","","","-14","","Mainly Clear"
"2012-03-04 11:00","2012","03","04","11:00","-6.6","","-14.7","","53","","32","","17","","24.1","","98.26","","","","-13","","Mostly Cloudy"
"2012-03-04 12:00","2012","03","04","12:00","-6.4","","-15.0","","50","","32","","19","","24.1","","98.26","","","","-13","","Mostly Cloudy"
"2012-03-04 13:00","2012","03","04","13:00","-6.5","","-14.6","","53","","32","","20","","24.1","","98.25","","","","-13","","Mostly Cloudy"
"2012-03-04 14:00","2012","03","04","14:00","-6.4","","-14.6","","52","","33","","28","","24.1","","98.23","","","","-15","","Mostly Cloudy"
"2012-03-04 15:00","2012","03","04","15:00","-5.8","","-14.7","","49","","32","","26","","24.1","","98.28","","","","-14","","Mainly Clear"
"2012-03-04 16:00","2012","03","04","16:00","-7.1","","-15.2","","52","","33","","24","","24.1","","98.34","","","","-15","","Mainly Clear"
"2012-03-04 17:00","2012","03","04","17:00","-7.9","","-15.8","","53","","33","","26","","24.1","","98.41","","","","-16","","Mainly Clear"
"2012-03-04 18:00","2012","03","04","18:00","-9.0","","-16.2","","56","","32","","24","","24.1","","98.50","","","","-17","","Mainly Clear"
"2012-03-04 19:00","2012","03","04","19:00","-9.3","","-15.9","","59","","33","","22","","24.1","","98.58","","","","-17","","Mostly Cloudy"
"2012-03-04 20:00","2012","03","04","20:00","-9.0","","-15.6","","59","","31","","24","","24.1","","98.62","","","","-17","","Snow"
"2012-03-04 21:00","2012","03","04","21:00","-9.2","","-15.5","","60","","32","","20","","24.1","","98.66","","","","-17","","Snow"
"2012-03-04 22:00","2012","03","04","22:00","-10.1","","-15.9","","62","","33","","26","","19.3","","98.73","","","","-19","","Snow"
"2012-03-04 23:00","2012","03","04","23:00","-11.6","","-17.2","","63","","33","","19","","19.3","","98.81","","","","-20","","Snow"
"2012-03-05 00:00","2012","03","05","00:00","-13.2","","-19.2","","61","","35","","20","","24.1","","98.86","","","","-22","","Cloudy"
"2012-03-05 01:00","2012","03","05","01:00","-13.6","","-19.8","","59","","34","","17","","24.1","","98.89","","","","-22","","Mostly Cloudy"
"2012-03-05 02:00","2012","03","05","02:00","-13.5","","-19.6","","60","","34","","17","","24.1","","98.92","","","","-22","","Mostly Cloudy"
"2012-03-05 03:00","2012","03","05","03:00","-13.8","","-19.5","","62","","34","","17","","24.1","","98.98","","","","-22","","Mostly Cloudy"
"2012-03-05 04:00","2012","03","05","04:00","-14.0","","-19.8","","61","","33","","9","","24.1","","99.04","","","","-20","","Mainly Clear"
"2012-03-05 05:00","2012","03","05","05:00","-14.4","","-20.5","","60","","32","","9","","24.1","","99.14","","","","-20","","Mainly Clear"
"2012-03-05 06:00","2012","03","05","06:00","-14.6","","-20.7","","60","","30","","6","","24.1","","99.22","","","","-19","","Mainly Clear"
"2012-03-05 07:00","2012","03","05","07:00","-14.2","","-21.1","","56","","29","","6","","24.1","","99.35","","","","-18","","Mostly Cloudy"
"2012-03-05 08:00","2012","03","05","08:00","-13.2","","-20.2","","56","","30","","11","","24.1","","99.46","","","","-19","","Mainly Clear"
"2012-03-05 09:00","2012","03","05","09:00","-11.3","","-18.9","","53","","31","","15","","24.1","","99.54","","","","-18","","Mainly Clear"
"2012-03-05 10:00","2012","03","05","10:00","-9.8","","-17.7","","52","","31","","22","","24.1","","99.62","","","","-18","","Mainly Clear"
"2012-03-05 11:00","2012","03","05","11:00","-8.8","","-18.3","","46","","31","","20","","24.1","","99.71","","","","-16","","Clear"
"2012-03-05 12:00","2012","03","05","12:00","-7.3","","-17.7","","43","","34","","20","","24.1","","99.81","","","","-14","","Clear"
"2012-03-05 13:00","2012","03","05","13:00","-5.6","","-16.0","","44","","29","","17","","24.1","","99.85","","","","-12","","Mainly Clear"
"2012-03-05 14:00","2012","03","05","14:00","-5.4","","-16.2","","42","","29","","17","","24.1","","99.89","","","","-11","","Mainly Clear"
"2012-03-05 15:00","2012","03","05","15:00","-4.8","","-15.5","","43","","31","","11","","24.1","","99.95","","","","-9","","Mainly Clear"
"2012-03-05 16:00","2012","03","05","16:00","-3.9","","-15.8","","39","","31","","15","","24.1","","100.04","","","","-9","","Clear"
"2012-03-05 17:00","2012","03","05","17:00","-4.8","","-16.0","","41","","33","","11","","24.1","","100.12","","","","-9","","Clear"
"2012-03-05 18:00","2012","03","05","18:00","-5.3","","-16.0","","43","","32","","11","","24.1","","100.21","","","","-10","","Clear"
"2012-03-05 19:00","2012","03","05","19:00","-6.5","","-15.6","","48","","33","","13","","24.1","","100.32","","","","-12","","Clear"
"2012-03-05 20:00","2012","03","05","20:00","-7.1","","-15.3","","52","","31","","6","","24.1","","100.38","","","","-10","","Clear"
"2012-03-05 21:00","2012","03","05","21:00","-7.3","","-15.2","","53","","28","","7","","24.1","","100.43","","","","-11","","Clear"
"2012-03-05 22:00","2012","03","05","22:00","-7.8","","-15.3","","55","","26","","4","","24.1","","100.50","","","","-10","","Clear"
"2012-03-05 23:00","2012","03","05","23:00","-8.0","","-15.2","","56","","25","","4","","24.1","","100.54","","","","-10","","Clear"
"2012-03-06 00:00","2012","03","06","00:00","-8.4","","-14.9","","59","","26","","4","","24.1","","100.60","","","","-11","","Clear"
"2012-03-06 01:00","2012","03","06","01:00","-8.6","","-14.8","","61","","25","","4","","24.1","","100.63","","","","-11","","Clear"
"2012-03-06 02:00","2012","03","06","02:00","-9.6","","-14.9","","65","","","","0","","24.1","","100.63","","","","","","Mainly Clear"
"2012-03-06 03:00","2012","03","06","03:00","-9.3","","-15.0","","63","","22","","4","","24.1","","100.69","","","","-12","","Mainly Clear"
"2012-03-06 04:00","2012","03","06","04:00","-8.9","","-14.9","","62","","","","0","","24.1","","100.72","","","","","","Mainly Clear"
"2012-03-06 05:00","2012","03","06","05:00","-9.0","","-14.1","","66","","","","0","","24.1","","100.74","","","","","","Mostly Cloudy"
"2012-03-06 06:00","2012","03","06","06:00","-8.1","","-13.5","","65","","","","0","","24.1","","100.76","","","","","","Cloudy"
"2012-03-06 07:00","2012","03","06","07:00","-7.4","","-13.0","","64","","","","0","","24.1","","100.76","","","","","","Cloudy"
"2012-03-06 08:00","2012","03","06","08:00","-6.2","","-12.3","","62","","","","0","","24.1","","100.77","","","","","","Cloudy"
"2012-03-06 09:00","2012","03","06","09:00","-4.8","","-10.1","","66","","17","","7","","19.3","","100.75","","","","-8","","Snow"
"2012-03-06 10:00","2012","03","06","10:00","-2.8","","-7.7","","69","","18","","15","","2.4","","100.67","","","","-8","","Snow"
"2012-03-06 11:00","2012","03","06","11:00","-1.0","","-6.7","","65","","17","","15","","24.1","","100.62","","","","-6","","Cloudy"
"2012-03-06 12:00","2012","03","06","12:00","1.1","","-6.2","","58","","18","","26","","24.1","","100.53","","","","","","Cloudy"
"2012-03-06 13:00","2012","03","06","13:00","1.5","","-6.8","","54","","18","","26","","24.1","","100.44","","","","","","Mostly Cloudy"
"2012-03-06 14:00","2012","03","06","14:00","2.7","","-7.5","","47","","18","","30","","24.1","","100.34","","","","","","Mainly Clear"
"2012-03-06 15:00","2012","03","06","15:00","2.7","","-7.4","","47","","15","","24","","24.1","","100.26","","","","","","Mainly Clear"
"2012-03-06 16:00","2012","03","06","16:00","2.5","","-8.2","","45","","17","","26","","24.1","","100.19","","","","","","Mostly Cloudy"
"2012-03-06 17:00","2012","03","06","17:00","2.4","","-7.4","","48","","14","","17","","24.1","","100.13","","","","","","Mostly Cloudy"
"2012-03-06 18:00","2012","03","06","18:00","1.5","","-6.3","","56","","13","","13","","24.1","","100.07","","","","","","Mostly Cloudy"
"2012-03-06 19:00","2012","03","06","19:00","1.3","","-5.9","","59","","13","","9","","24.1","","100.00","","","","","","Mainly Clear"
"2012-03-06 20:00","2012","03","06","20:00","0.8","","-4.4","","68","","12","","11","","24.1","","99.96","","","","","","Clear"
"2012-03-06 21:00","2012","03","06","21:00","0.3","","-4.7","","69","","10","","6","","24.1","","99.93","","","","","","Mainly Clear"
"2012-03-06 22:00","2012","03","06","22:00","2.0","","-5.3","","58","","13","","7","","24.1","","99.88","","","","","","Mainly Clear"
"2012-03-06 23:00","2012","03","06","23:00","0.8","","-5.5","","63","","9","","6","","24.1","","99.89","","","","","","Mainly Clear"
"2012-03-07 00:00","2012","03","07","00:00","0.2","","-5.4","","66","","13","","6","","24.1","","99.86","","","","","","Clear"
"2012-03-07 01:00","2012","03","07","01:00","-0.7","","-5.7","","69","","","","0","","24.1","","99.84","","","","","","Clear"
"2012-03-07 02:00","2012","03","07","02:00","-0.5","","-5.2","","70","","","","0","","24.1","","99.80","","","","","","Mainly Clear"
"2012-03-07 03:00","2012","03","07","03:00","-1.5","","-5.6","","74","","","","0","","24.1","","99.76","","","","","","Clear"
"2012-03-07 04:00","2012","03","07","04:00","-1.3","","-5.5","","73","","","","0","","24.1","","99.73","","","","","","Clear"
"2012-03-07 05:00","2012","03","07","05:00","-1.0","","-5.7","","70","","36","","4","","24.1","","99.71","","","","-2","","Clear"
"2012-03-07 06:00","2012","03","07","06:00","-1.2","","-5.6","","72","","9","","4","","24.1","","99.70","","","","-3","","Mainly Clear"
"2012-03-07 07:00","2012","03","07","07:00","-0.4","","-5.5","","68","","","","0","","24.1","","99.70","","","","","","Mainly Clear"
"2012-03-07 08:00","2012","03","07","08:00","6.7","","-4.3","","45","","21","","13","","24.1","","99.70","","","","","","Mainly Clear"
"2012-03-07 09:00","2012","03","07","09:00","9.9","","-3.9","","38","","22","","20","","24.1","","99.67","","","","","","Mainly Clear"
"2012-03-07 10:00","2012","03","07","10:00","12.6","","-3.3","","33","","23","","24","","24.1","","99.63","","","","","","Mainly Clear"
"2012-03-07 11:00","2012","03","07","11:00","13.8","","-2.5","","32","","23","","35","","24.1","","99.57","","","","","","Mostly Cloudy"
"2012-03-07 12:00","2012","03","07","12:00","14.9","","-1.7","","32","","22","","28","","24.1","","99.55","","","","","","Mostly Cloudy"
"2012-03-07 13:00","2012","03","07","13:00","15.6","","-0.5","","33","","23","","28","","24.1","","99.47","","","","","","Mostly Cloudy"
"2012-03-07 14:00","2012","03","07","14:00","16.1","","0.4","","34","","21","","28","","24.1","","99.38","","","","","","Mostly Cloudy"
"2012-03-07 15:00","2012","03","07","15:00","16.0","","0.5","","35","","23","","33","","24.1","","99.32","","","","","","Mostly Cloudy"
"2012-03-07 16:00","2012","03","07","16:00","16.2","","1.2","","36","","22","","43","","24.1","","99.30","","","","","","Cloudy"
"2012-03-07 17:00","2012","03","07","17:00","15.7","","0.5","","36","","21","","32","","24.1","","99.24","","","","","","Cloudy"
"2012-03-07 18:00","2012","03","07","18:00","13.9","","0.1","","39","","19","","19","","24.1","","99.26","","","","","","Cloudy"
"2012-03-07 19:00","2012","03","07","19:00","13.4","","0.1","","40","","18","","17","","24.1","","99.23","","","","","","Cloudy"
"2012-03-07 20:00","2012","03","07","20:00","13.6","","1.1","","42","","20","","19","","24.1","","99.21","","","","","","Mostly Cloudy"
"2012-03-07 21:00","2012","03","07","21:00","14.0","","1.8","","44","","19","","19","","24.1","","99.14","","","","","","Mostly Cloudy"
"2012-03-07 22:00","2012","03","07","22:00","12.8","","1.6","","46","","19","","19","","24.1","","99.14","","","","","","Mostly Cloudy"
"2012-03-07 23:00","2012","03","07","23:00","12.3","","1.9","","49","","20","","20","","24.1","","99.08","","","","","","Mostly Cloudy"
"2012-03-08 00:00","2012","03","08","00:00","12.6","","2.0","","48","","20","","22","","24.1","","98.98","","","","","","Mostly Cloudy"
"2012-03-08 01:00","2012","03","08","01:00","12.6","","2.4","","50","","19","","20","","24.1","","98.91","","","","","","Mostly Cloudy"
"2012-03-08 02:00","2012","03","08","02:00","12.7","","2.8","","51","","20","","19","","24.1","","98.83","","","","","","Mostly Cloudy"
"2012-03-08 03:00","2012","03","08","03:00","11.8","","2.6","","53","","18","","15","","24.1","","98.71","","","","","","Mostly Cloudy"
"2012-03-08 04:00","2012","03","08","04:00","12.3","","2.9","","53","","19","","17","","24.1","","98.64","","","","","","Mostly Cloudy"
"2012-03-08 05:00","2012","03","08","05:00","13.3","","3.2","","50","","20","","15","","24.1","","98.60","","","","","","Cloudy"
"2012-03-08 06:00","2012","03","08","06:00","12.4","","2.9","","52","","19","","15","","24.1","","98.54","","","","","","Cloudy"
"2012-03-08 07:00","2012","03","08","07:00","12.2","","3.0","","53","","18","","19","","24.1","","98.49","","","","","","Cloudy"
"2012-03-08 08:00","2012","03","08","08:00","11.8","","7.4","","74","","22","","28","","24.1","","98.46","","","","","","Rain"
"2012-03-08 09:00","2012","03","08","09:00","12.6","","7.6","","72","","22","","32","","24.1","","98.34","","","","","","Cloudy"
"2012-03-08 10:00","2012","03","08","10:00","12.3","","7.3","","71","","22","","30","","24.1","","98.31","","","","","","Cloudy"
"2012-03-08 11:00","2012","03","08","11:00","13.3","","7.5","","68","","22","","33","","24.1","","98.25","","","","","","Cloudy"
"2012-03-08 12:00","2012","03","08","12:00","12.8","","7.1","","68","","22","","24","","24.1","","98.21","","","","","","Cloudy"
"2012-03-08 13:00","2012","03","08","13:00","10.0","","3.9","","66","","29","","26","","24.1","","98.28","","","","","","Drizzle"
"2012-03-08 14:00","2012","03","08","14:00","6.2","","-0.1","","64","","31","","13","","24.1","","98.38","","","","","","Cloudy"
"2012-03-08 15:00","2012","03","08","15:00","4.5","","-1.9","","63","","31","","24","","24.1","","98.51","","","","","","Cloudy"
"2012-03-08 16:00","2012","03","08","16:00","3.4","","-3.8","","59","","28","","19","","16.1","","98.58","","","","","","Rain"
"2012-03-08 17:00","2012","03","08","17:00","3.2","","-4.1","","59","","30","","20","","24.1","","98.64","","","","","","Cloudy"
"2012-03-08 18:00","2012","03","08","18:00","2.5","","-5.4","","56","","30","","20","","24.1","","98.74","","","","","","Mostly Cloudy"
"2012-03-08 19:00","2012","03","08","19:00","1.8","","-6.2","","55","","29","","19","","24.1","","98.89","","","","","","Mostly Cloudy"
"2012-03-08 20:00","2012","03","08","20:00","0.6","","-7.9","","53","","30","","26","","24.1","","99.03","","","","","","Cloudy"
"2012-03-08 21:00","2012","03","08","21:00","-0.1","","-8.7","","52","","28","","24","","24.1","","99.11","","","","-6","","Mainly Clear"
"2012-03-08 22:00","2012","03","08","22:00","0.2","","-8.4","","52","","27","","20","","24.1","","99.18","","","","","","Mostly Cloudy"
"2012-03-08 23:00","2012","03","08","23:00","-0.1","","-8.9","","51","","29","","19","","24.1","","99.25","","","","-5","","Mostly Cloudy"
"2012-03-09 00:00","2012","03","09","00:00","-0.5","","-9.1","","52","","28","","11","","24.1","","99.29","","","","-4","","Mostly Cloudy"
"2012-03-09 01:00","2012","03","09","01:00","-1.2","","-9.2","","54","","27","","9","","24.1","","99.36","","","","-4","","Mainly Clear"
"2012-03-09 02:00","2012","03","09","02:00","-2.0","","-9.0","","59","","28","","9","","24.1","","99.41","","","","-5","","Mainly Clear"
"2012-03-09 03:00","2012","03","09","03:00","-2.1","","-9.0","","59","","27","","7","","24.1","","99.43","","","","-5","","Mostly Cloudy"
"2012-03-09 04:00","2012","03","09","04:00","-2.8","","-9.3","","61","","23","","4","","24.1","","99.43","","","","-4","","Mostly Cloudy"
"2012-03-09 05:00","2012","03","09","05:00","-2.9","","-9.1","","62","","24","","4","","24.1","","99.46","","","","-4","","Mainly Clear"
"2012-03-09 06:00","2012","03","09","06:00","-2.8","","-8.5","","65","","","","0","","24.1","","99.41","","","","","","Mostly Cloudy"
