"Station Name","TORONTO BUTTONVILLE A"
"Province","ONTARIO"
"Latitude","43.86"
"Longitude","-79.37"
"Elevation","198.10"
"Climate Identifier","615HMAK"
"WMO Identifier","71639"
"TC Identifier","YKZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-11-04 00:00","2014","11","04","00:00","11.1","","2.2","","54","","23","","7","","24.1","","99.33","","","","","","Cloudy"
"2014-11-04 01:00","2014","11","04","01:00","10.0","","4.6","","69","","25","","4","","24.1","","99.28","","","","","","Cloudy"
"2014-11-04 02:00","2014","11","04","02:00","9.8","","4.8","","71","","18","","6","","24.1","","99.25","","","","","","Cloudy"
"2014-11-04 03:00","2014","11","04","03:00","10.1","","4.7","","69","","18","","6","","24.1","","99.20","","","","","","Cloudy"
"2014-11-04 04:00","2014","11","04","04:00","10.6","","5.0","","68","","21","","7","","24.1","","99.16","","","","","","Cloudy"
"2014-11-04 05:00","2014","11","04","05:00","11.3","","4.5","","63","","21","","15","","24.1","","99.16","","","","","","Cloudy"
"2014-11-04 06:00","2014","11","04","06:00","10.7","","4.4","","65","","20","","9","","24.1","","99.12","","","","","","Cloudy"
"2014-11-04 07:00","2014","11","04","07:00","10.7","","3.4","","61","","21","","9","","24.1","","99.09","","","","","","Cloudy"
"2014-11-04 08:00","2014","11","04","08:00","11.4","","3.7","","59","","21","","9","","24.1","","99.04","","","","","","Mostly Cloudy"
"2014-11-04 09:00","2014","11","04","09:00","12.5","","3.6","","55","","23","","17","","24.1","","99.01","","","","","","Cloudy"
"2014-11-04 10:00","2014","11","04","10:00","13.5","","4.5","","54","","21","","17","","24.1","","98.86","","","","","","Mostly Cloudy"
"2014-11-04 11:00","2014","11","04","11:00","13.7","","4.5","","54","","23","","20","","24.1","","98.92","","","","","","Cloudy"
"2014-11-04 12:00","2014","11","04","12:00","11.2","","7.0","","75","","23","","22","","6.4","","98.90","","","","","","Rain Showers"
"2014-11-04 13:00","2014","11","04","13:00","11.4","","7.4","","76","","23","","13","","19.3","","98.83","","","","","","Rain Showers"
"2014-11-04 14:00","2014","11","04","14:00","10.7","","8.0","","83","","24","","15","","19.3","","98.78","","","","","","Rain Showers"
"2014-11-04 15:00","2014","11","04","15:00","9.6","","9.0","","96","","21","","11","","4.0","","98.74","","","","","","Rain Showers,Fog"
"2014-11-04 16:00","2014","11","04","16:00","9.6","","8.9","","95","","23","","19","","4.0","","98.75","","","","","","Rain Showers,Fog"
"2014-11-04 17:00","2014","11","04","17:00","9.8","","9.0","","95","","23","","17","","4.0","","98.74","","","","","","Rain Showers,Fog"
"2014-11-04 18:00","2014","11","04","18:00","10.2","","9.4","","95","","23","","15","","8.0","","98.72","","","","","","Rain Showers,Fog"
"2014-11-04 19:00","2014","11","04","19:00","10.7","","9.8","","94","","23","","24","","8.0","","98.71","","","","","","Rain Showers,Fog"
"2014-11-04 20:00","2014","11","04","20:00","11.0","","10.0","","94","","22","","19","","12.9","","98.67","","","","","","Rain"
"2014-11-04 21:00","2014","11","04","21:00","11.1","","10.0","","93","","22","","13","","24.1","","98.67","","","","","","Cloudy"
"2014-11-04 22:00","2014","11","04","22:00","11.3","","9.8","","90","","24","","17","","24.1","","98.67","","","","","","Cloudy"
"2014-11-04 23:00","2014","11","04","23:00","10.1","","6.6","","79","","27","","15","","24.1","","98.74","","","","","","Cloudy"
"2014-11-05 00:00","2014","11","05","00:00","9.6","","5.9","","78","","27","","13","","24.1","","98.81","","","","","","Cloudy"
"2014-11-05 01:00","2014","11","05","01:00","8.6","","4.7","","76","","27","","20","","24.1","","98.90","","","","","","Cloudy"
"2014-11-05 02:00","2014","11","05","02:00","7.2","","2.9","","74","","27","","13","","24.1","","99.00","","","","","","Mainly Clear"
"2014-11-05 03:00","2014","11","05","03:00","6.2","","2.0","","74","","27","","7","","24.1","","99.10","","","","","","Clear"
"2014-11-05 04:00","2014","11","05","04:00","5.5","","1.2","","74","","24","","15","","24.1","","99.17","","","","","","Clear"
"2014-11-05 05:00","2014","11","05","05:00","5.2","","1.3","","76","","23","","17","","24.1","","99.17","","","","","","Clear"
"2014-11-05 06:00","2014","11","05","06:00","5.3","","1.4","","76","","22","","11","","24.1","","99.16","","","","","","Mostly Cloudy"
"2014-11-05 07:00","2014","11","05","07:00","5.8","","1.7","","75","","22","","22","","24.1","","99.21","","","","","","Mostly Cloudy"
"2014-11-05 08:00","2014","11","05","08:00","6.6","","2.6","","76","","23","","19","","20.9","","99.26","","","","","","Mostly Cloudy"
"2014-11-05 09:00","2014","11","05","09:00","7.8","","3.5","","74","","23","","15","","17.7","","99.27","","","","","","Mainly Clear"
"2014-11-05 10:00","2014","11","05","10:00","9.0","","3.0","","66","","26","","26","","24.1","","99.30","","","","","","Mostly Cloudy"
"2014-11-05 11:00","2014","11","05","11:00","8.6","","3.3","","69","","25","","20","","24.1","","99.35","","","","","","Mainly Clear"
"2014-11-05 12:00","2014","11","05","12:00","10.5","","3.2","","61","","26","","20","","22.5","","99.33","","","","","","Mostly Cloudy"
"2014-11-05 13:00","2014","11","05","13:00","9.4","","1.6","","58","","27","","20","","24.1","","99.36","","","","","","Mostly Cloudy"
"2014-11-05 14:00","2014","11","05","14:00","9.0","","1.5","","59","","27","","17","","24.1","","99.39","","","","","","Cloudy"
"2014-11-05 15:00","2014","11","05","15:00","8.3","","0.4","","57","","30","","15","","24.1","","99.45","","","","","","Cloudy"
"2014-11-05 16:00","2014","11","05","16:00","8.2","","0.1","","57","","29","","9","","24.1","","99.46","","","","","","Cloudy"
"2014-11-05 17:00","2014","11","05","17:00","7.9","","0.7","","60","","31","","7","","24.1","","99.50","","","","","","Cloudy"
"2014-11-05 18:00","2014","11","05","18:00","8.0","","0.0","","57","","26","","7","","24.1","","99.56","","","","","","Mostly Cloudy"
"2014-11-05 19:00","2014","11","05","19:00","7.7","","0.7","","61","","28","","9","","24.1","","99.56","","","","","","Mostly Cloudy"
"2014-11-05 20:00","2014","11","05","20:00","7.7","","1.0","","63","","27","","4","","24.1","","99.53","","","","","","Mostly Cloudy"
"2014-11-05 21:00","2014","11","05","21:00","6.1","","1.1","","70","","23","","4","","24.1","","99.53","","","","","","Mostly Cloudy"
"2014-11-05 22:00","2014","11","05","22:00","6.2","","2.6","","78","","19","","4","","24.1","","99.54","","","","","","Mostly Cloudy"
"2014-11-05 23:00","2014","11","05","23:00","4.9","","1.3","","77","","18","","7","","24.1","","99.47","","","","","","Mostly Cloudy"
"2014-11-06 00:00","2014","11","06","00:00","3.6","","1.7","","87","","","","0","","24.1","","99.39","","","","","","Mostly Cloudy"
"2014-11-06 01:00","2014","11","06","01:00","2.7","","1.5","","92","","","","0","","24.1","","99.30","","","","","","Mainly Clear"
"2014-11-06 02:00","2014","11","06","02:00","3.3","","1.6","","89","","34","","4","","24.1","","99.27","","","","","","Mostly Cloudy"
"2014-11-06 03:00","2014","11","06","03:00","3.8","","1.9","","87","","3","","4","","24.1","","99.16","","","","","","Mostly Cloudy"
"2014-11-06 04:00","2014","11","06","04:00","4.4","","2.9","","90","","","","0","","24.1","","99.13","","","","","","Cloudy"
"2014-11-06 05:00","2014","11","06","05:00","4.8","","3.5","","91","","2","","4","","24.1","","99.09","","","","","","Cloudy"
"2014-11-06 06:00","2014","11","06","06:00","5.3","","4.2","","93","","4","","4","","19.3","","99.01","","","","","","Cloudy"
"2014-11-06 07:00","2014","11","06","07:00","5.9","","5.0","","94","","7","","6","","8.0","","98.92","","","","","","Fog"
"2014-11-06 08:00","2014","11","06","08:00","6.4","","5.2","","92","","9","","9","","8.0","","98.90","","","","","","Fog"
"2014-11-06 09:00","2014","11","06","09:00","7.2","","5.9","","91","","8","","7","","9.7","","98.82","","","","","","Fog"
"2014-11-06 10:00","2014","11","06","10:00","7.9","","6.0","","88","","7","","9","","12.9","","98.75","","","","","","Cloudy"
"2014-11-06 11:00","2014","11","06","11:00","8.3","","5.9","","85","","6","","9","","16.1","","98.66","","","","","","Cloudy"
"2014-11-06 12:00","2014","11","06","12:00","7.9","","5.7","","86","","10","","13","","17.7","","98.55","","","","","","Cloudy"
"2014-11-06 13:00","2014","11","06","13:00","8.3","","5.5","","83","","9","","13","","20.9","","98.47","","","","","","Cloudy"
"2014-11-06 14:00","2014","11","06","14:00","8.6","","5.7","","82","","8","","11","","19.3","","98.44","","","","","","Rain"
"2014-11-06 15:00","2014","11","06","15:00","8.5","","6.3","","86","","6","","6","","19.3","","98.42","","","","","","Rain Showers"
"2014-11-06 16:00","2014","11","06","16:00","7.5","","6.3","","92","","3","","13","","16.1","","98.43","","","","","","Rain Showers"
"2014-11-06 17:00","2014","11","06","17:00","6.9","","6.2","","95","","3","","9","","9.7","","98.45","","","","","","Rain Showers"
"2014-11-06 18:00","2014","11","06","18:00","6.6","","5.9","","95","","2","","7","","12.9","","98.47","","","","","","Rain"
"2014-11-06 19:00","2014","11","06","19:00","6.5","","5.9","","96","","2","","9","","12.9","","98.50","","","","","","Rain"
"2014-11-06 20:00","2014","11","06","20:00","6.2","","5.9","","98","","4","","7","","11.3","","98.52","","","","","","Rain"
"2014-11-06 21:00","2014","11","06","21:00","6.0","","5.6","","97","","2","","6","","12.9","","98.54","","","","","","Rain"
"2014-11-06 22:00","2014","11","06","22:00","5.8","","5.5","","98","","36","","4","","9.7","","98.53","","","","","","Rain,Fog"
"2014-11-06 23:00","2014","11","06","23:00","5.8","","5.4","","97","","34","","4","","9.7","","98.51","","","","","","Rain,Fog"
"2014-11-07 00:00","2014","11","07","00:00","5.2","","4.4","","95","","33","","11","","11.3","","98.52","","","","","","Rain"
"2014-11-07 01:00","2014","11","07","01:00","3.2","","2.2","","93","","34","","19","","12.9","","98.55","","","","","","Rain"
"2014-11-07 02:00","2014","11","07","02:00","2.7","","1.6","","92","","34","","24","","16.1","","98.55","","","","","","Rain"
"2014-11-07 03:00","2014","11","07","03:00","2.1","","1.0","","92","","34","","15","","19.3","","98.59","","","","","","Rain"
"2014-11-07 04:00","2014","11","07","04:00","1.6","","0.4","","92","","32","","20","","19.3","","98.62","","","","","","Rain"
"2014-11-07 05:00","2014","11","07","05:00","1.6","","0.0","","89","","34","","28","","19.3","","98.68","","","","","","Rain"
"2014-11-07 06:00","2014","11","07","06:00","1.3","","-0.4","","88","","35","","22","","24.1","","98.71","","","","","","Cloudy"
"2014-11-07 07:00","2014","11","07","07:00","1.2","","-0.7","","87","","34","","17","","24.1","","98.81","","","","","","Snow"
"2014-11-07 08:00","2014","11","07","08:00","1.2","","-1.4","","83","","34","","19","","24.1","","98.87","","","","","","Snow"
"2014-11-07 09:00","2014","11","07","09:00","1.5","","-1.3","","82","","34","","22","","24.1","","98.95","","","","","","Snow"
"2014-11-07 10:00","2014","11","07","10:00","1.6","","-2.3","","75","","34","","28","","24.1","","99.00","","","","","","Mostly Cloudy"
"2014-11-07 11:00","2014","11","07","11:00","1.7","","-3.7","","67","","34","","22","","24.1","","99.09","","","","","","Cloudy"
"2014-11-07 12:00","2014","11","07","12:00","2.3","","-3.4","","66","","33","","22","","24.1","","99.08","","","","","","Mostly Cloudy"
"2014-11-07 13:00","2014","11","07","13:00","3.0","","-4.4","","58","","32","","19","","24.1","","99.04","","","","","","Mostly Cloudy"
"2014-11-07 14:00","2014","11","07","14:00","2.9","","-4.1","","60","","32","","26","","24.1","","99.05","","","","","","Mostly Cloudy"
"2014-11-07 15:00","2014","11","07","15:00","2.5","","-5.6","","55","","32","","26","","24.1","","99.11","","","","","","Mostly Cloudy"
"2014-11-07 16:00","2014","11","07","16:00","2.3","","-5.3","","57","","33","","15","","24.1","","99.17","","","","","","Mostly Cloudy"
"2014-11-07 17:00","2014","11","07","17:00","1.7","","-4.7","","62","","34","","15","","24.1","","99.19","","","","","","Mostly Cloudy"
"2014-11-07 18:00","2014","11","07","18:00","1.6","","-4.1","","66","","32","","15","","24.1","","99.23","","","","","","Mostly Cloudy"
"2014-11-07 19:00","2014","11","07","19:00","0.8","","-3.5","","73","","31","","9","","24.1","","99.24","","","","","","Mostly Cloudy"
"2014-11-07 20:00","2014","11","07","20:00","1.2","","-3.3","","72","","27","","6","","24.1","","99.24","","","","","","Mostly Cloudy"
"2014-11-07 21:00","2014","11","07","21:00","1.1","","-3.1","","74","","29","","7","","24.1","","99.24","","","","","","Mostly Cloudy"
"2014-11-07 22:00","2014","11","07","22:00","0.5","","-4.0","","72","","27","","7","","24.1","","99.19","","","","","","Mostly Cloudy"
"2014-11-07 23:00","2014","11","07","23:00","-0.6","","-5.1","","72","","28","","6","","24.1","","99.14","","","","-3","","Mainly Clear"
"2014-11-08 00:00","2014","11","08","00:00","-2.0","","-5.2","","79","","","","0","","24.1","","99.13","","","","","","Clear"
"2014-11-08 01:00","2014","11","08","01:00","-2.8","","-4.5","","88","","","","0","","24.1","","99.09","","","","","","Mainly Clear"
"2014-11-08 02:00","2014","11","08","02:00","-1.4","","-4.8","","78","","23","","4","","24.1","","99.07","","","","-3","","Mostly Cloudy"
"2014-11-08 03:00","2014","11","08","03:00","-1.3","","-3.6","","84","","","","0","","24.1","","99.04","","","","","","Mostly Cloudy"
"2014-11-08 04:00","2014","11","08","04:00","-1.3","","-4.2","","81","","","","0","","24.1","","98.98","","","","","","Mostly Cloudy"
"2014-11-08 05:00","2014","11","08","05:00","-0.3","","-3.9","","77","","16","","4","","24.1","","98.89","","","","-2","","Mostly Cloudy"
"2014-11-08 06:00","2014","11","08","06:00","-0.2","","-3.6","","78","","9","","4","","24.1","","98.82","","","","-1","","Mostly Cloudy"
"2014-11-08 07:00","2014","11","08","07:00","0.2","","-2.8","","80","","16","","6","","24.1","","98.74","","","","","","Cloudy"
"2014-11-08 08:00","2014","11","08","08:00","2.3","","-1.7","","75","","15","","7","","24.1","","98.64","","","","","","Cloudy"
"2014-11-08 09:00","2014","11","08","09:00","3.0","","0.1","","81","","15","","9","","24.1","","98.64","","","","","","Rain"
"2014-11-08 10:00","2014","11","08","10:00","3.6","","1.7","","87","","20","","15","","16.1","","98.57","","","","","","Rain"
"2014-11-08 11:00","2014","11","08","11:00","4.0","","2.2","","88","","18","","15","","24.1","","98.46","","","","","","Cloudy"
"2014-11-08 12:00","2014","11","08","12:00","5.6","","1.7","","76","","18","","24","","24.1","","98.33","","","","","","Cloudy"
"2014-11-08 13:00","2014","11","08","13:00","4.7","","2.9","","88","","19","","19","","6.4","","98.25","","","","","","Rain,Fog"
"2014-11-08 14:00","2014","11","08","14:00","5.4","","2.9","","84","","20","","20","","24.1","","98.14","","","","","","Cloudy"
"2014-11-08 15:00","2014","11","08","15:00","5.5","","2.6","","82","","20","","17","","24.1","","98.11","","","","","","Rain"
"2014-11-08 16:00","2014","11","08","16:00","5.3","","2.9","","84","","20","","17","","24.1","","98.05","","","","","","Rain"
"2014-11-08 17:00","2014","11","08","17:00","5.5","","3.2","","85","","22","","15","","11.3","","98.07","","","","","","Rain"
"2014-11-08 18:00","2014","11","08","18:00","4.9","","3.2","","89","","24","","15","","16.1","","98.12","","","","","","Rain"
"2014-11-08 19:00","2014","11","08","19:00","4.9","","3.0","","87","","24","","11","","19.3","","98.12","","","","","","Rain"
"2014-11-08 20:00","2014","11","08","20:00","4.9","","3.0","","87","","26","","15","","19.3","","98.20","","","","","","Cloudy"
"2014-11-08 21:00","2014","11","08","21:00","4.9","","2.6","","85","","28","","13","","24.1","","98.29","","","","","","Cloudy"
"2014-11-08 22:00","2014","11","08","22:00","4.3","","1.2","","80","","28","","13","","24.1","","98.36","","","","","","Cloudy"
"2014-11-08 23:00","2014","11","08","23:00","3.7","","0.5","","80","","28","","11","","24.1","","98.45","","","","","","Cloudy"
"2014-11-09 00:00","2014","11","09","00:00","2.9","","-1.1","","75","","28","","11","","24.1","","98.53","","","","","","Mostly Cloudy"
"2014-11-09 01:00","2014","11","09","01:00","2.4","","-1.3","","77","","28","","13","","24.1","","98.55","","","","","","Mostly Cloudy"
"2014-11-09 02:00","2014","11","09","02:00","2.4","","-2.2","","72","","30","","9","","24.1","","98.60","","","","","","Cloudy"
"2014-11-09 03:00","2014","11","09","03:00","2.3","","-4.4","","61","","27","","11","","24.1","","98.66","","","","","","Cloudy"
"2014-11-09 04:00","2014","11","09","04:00","2.1","","-4.6","","61","","27","","9","","24.1","","98.72","","","","","","Cloudy"
"2014-11-09 05:00","2014","11","09","05:00","1.8","","-4.6","","62","","26","","7","","24.1","","98.74","","","","","","Cloudy"
"2014-11-09 06:00","2014","11","09","06:00","1.8","","-4.8","","62","","27","","7","","24.1","","98.80","","","","","","Cloudy"
"2014-11-09 07:00","2014","11","09","07:00","1.8","","-5.0","","61","","25","","9","","24.1","","98.82","","","","","","Cloudy"
"2014-11-09 08:00","2014","11","09","08:00","2.0","","-5.0","","60","","24","","13","","24.1","","98.86","","","","","","Mostly Cloudy"
"2014-11-09 09:00","2014","11","09","09:00","2.2","","-4.8","","60","","24","","13","","24.1","","98.90","","","","","","Mostly Cloudy"
"2014-11-09 10:00","2014","11","09","10:00","2.5","","-4.3","","61","","22","","11","","24.1","","98.90","","","","","","Cloudy"
