"Station Name","TORONTO CITY CENTRE"
"Province","ONTARIO"
"Latitude","43.63"
"Longitude","-79.40"
"Elevation","76.80"
"Climate Identifier","6158359"
"WMO Identifier","71265"
"TC Identifier","YTZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-07-03 11:00","2016","07","03","11:00","19.8","","12.2","","61","","22","","13","","16.1","","100.94","","","","","","NA"
"2016-07-03 12:00","2016","07","03","12:00","21.0","","11.7","","55","","19","","21","","16.1","","100.91","","","","","","NA"
"2016-07-03 13:00","2016","07","03","13:00","20.7","","12.5","","59","","19","","18","","16.1","","100.86","","","","","","NA"
"2016-07-03 14:00","2016","07","03","14:00","20.0","","12.1","","60","","19","","17","","16.1","","100.80","","","","","","NA"
"2016-07-03 15:00","2016","07","03","15:00","21.4","","12.5","","56","","19","","17","","16.1","","100.76","","","","","","NA"
"2016-07-03 16:00","2016","07","03","16:00","21.8","","11.6","","52","","19","","17","","16.1","","100.72","","","","","","NA"
"2016-07-03 17:00","2016","07","03","17:00","21.9","","11.7","","52","","20","","18","","16.1","","100.70","","","","","","NA"
"2016-07-03 18:00","2016","07","03","18:00","20.2","","13.0","","63","","19","","15","","16.1","","100.68","","","","","","NA"
"2016-07-03 19:00","2016","07","03","19:00","20.7","","11.8","","56","","","","0","","16.1","","100.69","","","","","","NA"
"2016-07-03 20:00","2016","07","03","20:00","18.4","","12.5","","68","","","","0","","16.1","","100.67","","","","","","NA"
"2016-07-03 21:00","2016","07","03","21:00","24.2","","9.6","","39","","32","","9","","16.1","","100.70","","25","","","","NA"
"2016-07-03 22:00","2016","07","03","22:00","23.5","","9.7","","41","","33","","8","","16.1","","100.74","","25","","","","NA"
"2016-07-03 23:00","2016","07","03","23:00","22.7","","9.5","","43","","35","","5","","16.1","","100.79","","","","","","NA"
"2016-07-04 00:00","2016","07","04","00:00","17.0","","11.1","","68","","","M","4","","16.1","","100.81","","","","","","NA"
"2016-07-04 01:00","2016","07","04","01:00","15.6","","10.6","","72","","","M","4","","16.1","","100.79","","","","","","NA"
"2016-07-04 02:00","2016","07","04","02:00","15.2","","10.4","","73","","","M","4","","16.1","","100.77","","","","","","NA"
"2016-07-04 03:00","2016","07","04","03:00","15.5","","10.3","","71","","30","","4","","16.1","","100.74","","","","","","NA"
"2016-07-04 04:00","2016","07","04","04:00","13.8","","10.7","","81","","25","","8","","16.1","","100.74","","","","","","NA"
"2016-07-04 05:00","2016","07","04","05:00","13.8","","10.6","","81","","32","","4","","16.1","","100.79","","","","","","NA"
"2016-07-04 06:00","2016","07","04","06:00","14.4","","11.7","","84","","","","0","","16.1","","100.81","","","","","","NA"
"2016-07-04 07:00","2016","07","04","07:00","16.0","","11.6","","75","","20","","5","","16.1","","100.81","","","","","","NA"
"2016-07-04 08:00","2016","07","04","08:00","19.5","","13.9","","70","","","M","4","","16.1","","100.80","","","","","","NA"
"2016-07-04 09:00","2016","07","04","09:00","18.2","","12.5","","69","","18","","11","","16.1","","100.77","","","","","","NA"
"2016-07-04 10:00","2016","07","04","10:00","20.4","","13.1","","62","","","M","4","","16.1","","100.70","","","","","","NA"
"2016-07-04 11:00","2016","07","04","11:00","22.4","","11.9","","51","","7","","9","","16.1","","100.64","","25","","","","NA"
"2016-07-04 12:00","2016","07","04","12:00","23.0","","13.3","","54","","7","","11","","16.1","","100.58","","26","","","","NA"
"2016-07-04 13:00","2016","07","04","13:00","23.5","","11.6","","47","","8","","11","","16.1","","100.50","","26","","","","NA"
"2016-07-04 14:00","2016","07","04","14:00","23.9","","11.6","","46","","8","","15","","16.1","","100.45","","26","","","","NA"
"2016-07-04 15:00","2016","07","04","15:00","23.9","","11.1","","44","","9","","17","","16.1","","100.36","","26","","","","NA"
"2016-07-04 16:00","2016","07","04","16:00","21.4","","13.9","","62","","7","","15","","16.1","","100.31","","25","","","","NA"
"2016-07-04 17:00","2016","07","04","17:00","21.3","","13.1","","59","","6","","17","","16.1","","100.25","","","","","","NA"
"2016-07-04 18:00","2016","07","04","18:00","21.4","","13.1","","59","","7","","17","","16.1","","100.19","","","","","","NA"
"2016-07-04 19:00","2016","07","04","19:00","20.4","","12.6","","60","","7","","17","","16.1","","100.13","","","","","","NA"
"2016-07-04 20:00","2016","07","04","20:00","19.6","","12.2","","62","","8","","13","","16.1","","100.08","","","","","","NA"
"2016-07-04 21:00","2016","07","04","21:00","19.0","","13.1","","68","","7","","11","","16.1","","100.07","","","","","","NA"
"2016-07-04 22:00","2016","07","04","22:00","19.3","","12.4","","64","","7","","8","","16.1","","100.07","","","","","","NA"
"2016-07-04 23:00","2016","07","04","23:00","18.3","","13.2","","72","","","","0","","16.1","","100.05","","","","","","NA"
"2016-07-05 00:00","2016","07","05","00:00","19.5","","13.5","","68","","7","","4","","16.1","","100.03","","","","","","NA"
"2016-07-05 01:00","2016","07","05","01:00","19.9","","13.0","","64","","","","0","","16.1","","100.03","","","","","","NA"
"2016-07-05 02:00","2016","07","05","02:00","20.8","","13.6","","63","","33","","4","","16.1","","99.98","","","","","","NA"
"2016-07-05 03:00","2016","07","05","03:00","19.5","","13.7","","69","","19","","8","","16.1","","99.97","","","","","","NA"
"2016-07-05 04:00","2016","07","05","04:00","19.0","","12.3","","65","","18","","5","","16.1","","99.93","","","","","","NA"
"2016-07-05 05:00","2016","07","05","05:00","17.4","","13.4","","77","","23","","8","","16.1","","99.97","","","","","","NA"
"2016-07-05 06:00","2016","07","05","06:00","17.0","","14.0","","82","","28","","8","","16.1","","100.02","","","","","","NA"
"2016-07-05 07:00","2016","07","05","07:00","21.1","","12.7","","58","","31","","5","","16.1","","100.02","","","","","","NA"
"2016-07-05 08:00","2016","07","05","08:00","20.5","","13.6","","64","","20","","8","","16.1","","100.05","","","","","","NA"
"2016-07-05 09:00","2016","07","05","09:00","21.1","","14.7","","67","","22","","11","","16.1","","100.07","","25","","","","NA"
"2016-07-05 10:00","2016","07","05","10:00","21.3","","14.5","","65","","20","","11","","16.1","","100.07","","25","","","","NA"
"2016-07-05 11:00","2016","07","05","11:00","24.3","","15.2","","56","","18","","15","","16.1","","100.04","","28","","","","NA"
"2016-07-05 12:00","2016","07","05","12:00","24.4","","15.5","","57","","18","","17","","16.1","","100.03","","29","","","","NA"
"2016-07-05 13:00","2016","07","05","13:00","26.9","","16.0","","51","","17","","17","","16.1","","99.99","","32","","","","NA"
"2016-07-05 14:00","2016","07","05","14:00","26.3","","15.8","","52","","17","","17","","16.1","","99.97","","31","","","","NA"
"2016-07-05 15:00","2016","07","05","15:00","23.2","","16.0","","63","","","M","5","","16.1","","99.97","","28","","","","NA"
"2016-07-05 16:00","2016","07","05","16:00","23.8","","17.5","","67","","18","","17","","16.1","","99.93","","29","","","","NA"
"2016-07-05 17:00","2016","07","05","17:00","24.7","","16.9","","61","","20","","5","","16.1","","99.95","","30","","","","NA"
"2016-07-05 18:00","2016","07","05","18:00","29.8","","15.7","","42","","26","","24","","16.1","","99.95","","34","","","","NA"
"2016-07-05 19:00","2016","07","05","19:00","28.6","","16.3","","47","","28","","21","","16.1","","99.98","","33","","","","NA"
"2016-07-05 20:00","2016","07","05","20:00","27.4","","15.5","","48","","30","","18","","16.1","","100.02","","32","","","","NA"
"2016-07-05 21:00","2016","07","05","21:00","26.7","","15.6","","50","","30","","21","","16.1","","100.10","","31","","","","NA"
"2016-07-05 22:00","2016","07","05","22:00","25.1","","15.6","","55","","27","","9","","16.1","","100.12","","29","","","","NA"
"2016-07-05 23:00","2016","07","05","23:00","21.0","","15.6","","71","","22","","13","","16.1","","100.11","","25","","","","NA"
"2016-07-06 00:00","2016","07","06","00:00","19.4","","15.3","","77","","25","","4","","16.1","","100.13","","","","","","NA"
"2016-07-06 01:00","2016","07","06","01:00","18.5","","15.4","","82","","23","","5","","16.1","","100.18","","","","","","NA"
"2016-07-06 02:00","2016","07","06","02:00","18.3","","15.4","","83","","24","","4","","16.1","","100.21","","","","","","NA"
"2016-07-06 03:00","2016","07","06","03:00","18.2","","15.3","","83","","","M","4","","16.1","","100.19","","","","","","NA"
"2016-07-06 04:00","2016","07","06","04:00","17.6","","15.4","","87","","22","","9","","16.1","","100.21","","","","","","NA"
"2016-07-06 05:00","2016","07","06","05:00","16.8","","15.0","","89","","26","","8","","16.1","","100.17","","","","","","NA"
"2016-07-06 06:00","2016","07","06","06:00","18.9","","16.6","","86","","19","","5","","16.1","","100.14","","","","","","NA"
"2016-07-06 07:00","2016","07","06","07:00","19.2","","16.2","","83","","20","","11","","16.1","","100.17","","","","","","NA"
"2016-07-06 08:00","2016","07","06","08:00","20.5","","16.9","","80","","22","","9","","16.1","","100.23","","26","","","","NA"
"2016-07-06 09:00","2016","07","06","09:00","22.9","","18.7","","77","","19","","8","","12.9","","100.23","","29","","","","NA"
"2016-07-06 10:00","2016","07","06","10:00","24.9","","18.6","","67","","15","","13","","16.1","","100.18","","31","","","","NA"
"2016-07-06 11:00","2016","07","06","11:00","26.3","","19.2","","65","","","M","4","","16.1","","100.19","","33","","","","NA"
"2016-07-06 12:00","2016","07","06","12:00","27.2","","18.7","","59","","15","","13","","16.1","","100.11","","34","","","","NA"
"2016-07-06 13:00","2016","07","06","13:00","28.0","","18.9","","57","","14","","11","","14.5","","100.04","","35","","","","NA"
"2016-07-06 14:00","2016","07","06","14:00","28.4","","18.0","","53","","14","","15","","14.5","","100.00","","34","","","","NA"
"2016-07-06 15:00","2016","07","06","15:00","28.4","","18.1","","53","","12","","13","","16.1","","99.94","","34","","","","NA"
"2016-07-06 16:00","2016","07","06","16:00","28.2","","18.1","","54","","15","","17","","16.1","","99.91","","34","","","","NA"
"2016-07-06 17:00","2016","07","06","17:00","24.8","","18.5","","67","","17","","17","","16.1","","99.89","","31","","","","NA"
"2016-07-06 18:00","2016","07","06","18:00","23.4","","17.4","","68","","18","","17","","16.1","","99.86","","29","","","","NA"
"2016-07-06 19:00","2016","07","06","19:00","22.1","","16.9","","72","","23","","8","","16.1","","99.86","","27","","","","NA"
"2016-07-06 20:00","2016","07","06","20:00","21.1","","16.9","","77","","26","","5","","16.1","","99.85","","26","","","","NA"
"2016-07-06 21:00","2016","07","06","21:00","21.4","","16.9","","75","","24","","4","","16.1","","99.85","","27","","","","NA"
"2016-07-06 22:00","2016","07","06","22:00","20.4","","16.7","","79","","26","","9","","16.1","","99.88","","25","","","","NA"
"2016-07-06 23:00","2016","07","06","23:00","21.7","","18.0","","79","","25","","9","","16.1","","99.91","","28","","","","NA"
"2016-07-07 00:00","2016","07","07","00:00","19.6","","17.2","","86","","22","","9","","16.1","","99.91","","","","","","NA"
"2016-07-07 01:00","2016","07","07","01:00","19.6","","17.2","","86","","25","","5","","16.1","","99.87","","","","","","NA"
"2016-07-07 02:00","2016","07","07","02:00","19.2","","17.2","","88","","23","","5","","16.1","","99.84","","","","","","NA"
"2016-07-07 03:00","2016","07","07","03:00","18.6","","17.1","","91","","23","","5","","14.5","","99.81","","","","","","NA"
"2016-07-07 04:00","2016","07","07","04:00","19.2","","17.7","","91","","28","","8","","12.9","","99.81","","","","","","NA"
"2016-07-07 05:00","2016","07","07","05:00","18.2","","17.2","","94","","25","","8","","9.7","","99.83","","","","","","Fog"
"2016-07-07 06:00","2016","07","07","06:00","18.2","","17.4","","95","","28","","5","","4.8","","99.80","","","","","","Fog"
"2016-07-07 07:00","2016","07","07","07:00","18.7","","17.7","","94","","26","","13","","6.4","","99.87","","","","","","Fog"
"2016-07-07 08:00","2016","07","07","08:00","19.9","","18.4","","91","","24","","8","","8.1","","99.92","","","","","","Fog"
"2016-07-07 09:00","2016","07","07","09:00","20.9","","18.8","","88","","23","","8","","8.1","","99.95","","28","","","","Fog"
"2016-07-07 10:00","2016","07","07","10:00","22.6","","19.5","","82","","19","","17","","6.4","","99.94","","30","","","","Haze"
"2016-07-07 11:00","2016","07","07","11:00","23.4","","19.7","","79","","22","","13","","8.1","","99.97","","31","","","","Haze"
"2016-07-07 12:00","2016","07","07","12:00","26.0","","21.0","","73","","17","","11","","14.5","","99.93","","34","","","","NA"
"2016-07-07 13:00","2016","07","07","13:00","27.8","","21.2","","67","","21","","8","","9.7","","99.87","","36","","","","Thunderstorms,Haze"
"2016-07-07 14:00","2016","07","07","14:00","24.5","","20.4","","78","","","M","4","","16.1","","99.90","","32","","","","NA"
"2016-07-07 15:00","2016","07","07","15:00","26.8","","21.4","","72","","","M","4","","16.1","","99.88","","36","","","","NA"
"2016-07-07 16:00","2016","07","07","16:00","26.9","","20.7","","68","","18","","8","","16.1","","99.89","","35","","","","NA"
"2016-07-07 17:00","2016","07","07","17:00","28.3","","20.2","","61","","","M","4","","16.1","","99.89","","36","","","","NA"
"2016-07-07 18:00","2016","07","07","18:00","27.0","","20.6","","68","","","","0","","16.1","","99.89","","35","","","","NA"
"2016-07-07 19:00","2016","07","07","19:00","26.3","","20.3","","69","","31","","5","","16.1","","99.89","","34","","","","NA"
"2016-07-07 20:00","2016","07","07","20:00","25.1","","20.4","","75","","14","","5","","16.1","","99.96","","33","","","","NA"
"2016-07-07 21:00","2016","07","07","21:00","27.3","","18.8","","59","","32","","11","","16.1","","100.02","","34","","","","NA"
"2016-07-07 22:00","2016","07","07","22:00","26.2","","18.2","","61","","34","","17","","16.1","","100.05","","32","","","","NA"
"2016-07-07 23:00","2016","07","07","23:00","25.5","","18.3","","64","","1","","11","","16.1","","100.03","","32","","","","NA"
"2016-07-08 00:00","2016","07","08","00:00","24.6","","18.1","","67","","33","","9","","16.1","","100.00","","31","","","","NA"
"2016-07-08 01:00","2016","07","08","01:00","24.4","","18.3","","69","","","M","4","","16.1","","99.97","","31","","","","NA"
"2016-07-08 02:00","2016","07","08","02:00","21.2","","17.9","","81","","","","0","","16.1","","99.96","","27","","","","NA"
"2016-07-08 03:00","2016","07","08","03:00","20.4","","17.8","","85","","18","","5","","14.5","","99.92","","26","","","","NA"
"2016-07-08 04:00","2016","07","08","04:00","19.7","","17.7","","88","","","","0","","8.1","","99.90","","","","","","Haze"
"2016-07-08 05:00","2016","07","08","05:00","21.6","","19.0","","85","","31","","5","","9.7","","99.95","","28","","","","Haze"
"2016-07-08 06:00","2016","07","08","06:00","21.8","","19.1","","85","","7","","8","","8.1","","99.92","","29","","","","Rain"
"2016-07-08 07:00","2016","07","08","07:00","20.7","","19.4","","92","","","","0","","4.8","","99.94","","28","","","","Rain,Fog"
"2016-07-08 08:00","2016","07","08","08:00","22.6","","19.1","","80","","4","","5","","16.1","","99.97","","29","","","","NA"
"2016-07-08 09:00","2016","07","08","09:00","21.8","","19.7","","88","","7","","21","","16.1","","99.92","","29","","","","NA"
"2016-07-08 10:00","2016","07","08","10:00","22.0","","19.7","","87","","7","","21","","16.1","","100.00","","29","","","","NA"
"2016-07-08 11:00","2016","07","08","11:00","22.1","","19.6","","86","","8","","13","","14.5","","100.04","","29","","","","NA"
"2016-07-08 12:00","2016","07","08","12:00","22.6","","19.9","","84","","8","","11","","9.7","","100.01","","30","","","","Haze"
"2016-07-08 13:00","2016","07","08","13:00","22.9","","19.8","","82","","9","","17","","11.3","","99.93","","30","","","","NA"
"2016-07-08 14:00","2016","07","08","14:00","23.0","","20.1","","83","","10","","17","","12.9","","99.89","","31","","","","NA"
"2016-07-08 15:00","2016","07","08","15:00","21.4","","19.7","","90","","7","","17","","9.7","","99.87","","29","","","","Fog"
"2016-07-08 16:00","2016","07","08","16:00","22.5","","20.5","","88","","7","","13","","11.3","","99.81","","30","","","","NA"
"2016-07-08 17:00","2016","07","08","17:00","22.7","","20.7","","88","","8","","17","","6.4","","99.76","","31","","","","Fog"
"2016-07-08 18:00","2016","07","08","18:00","22.2","","20.2","","88","","8","","15","","8.1","","99.76","","30","","","","Fog"
"2016-07-08 19:00","2016","07","08","19:00","20.7","","19.7","","94","","7","","21","","6.4","","99.65","","28","","","","Fog"
"2016-07-08 20:00","2016","07","08","20:00","21.0","","19.7","","92","","8","","21","","9.7","","99.71","","28","","","","Fog"
"2016-07-08 21:00","2016","07","08","21:00","21.0","","20.2","","95","","9","","11","","4.8","","99.71","","29","","","","Rain,Fog"
"2016-07-08 22:00","2016","07","08","22:00","21.4","","20.1","","92","","7","","21","","14.5","","99.70","","29","","","","NA"
"2016-07-08 23:00","2016","07","08","23:00","20.4","","18.2","","87","","5","","35","","16.1","","99.64","","27","","","","NA"
"2016-07-09 00:00","2016","07","09","00:00","20.5","","18.7","","90","","7","","24","","16.1","","99.66","","27","","","","NA"
"2016-07-09 01:00","2016","07","09","01:00","19.8","","19.0","","95","","8","","22","","16.1","","99.65","","","","","","NA"
"2016-07-09 02:00","2016","07","09","02:00","20.3","","19.5","","95","","7","","4","","16.1","","99.55","","27","","","","NA"
"2016-07-09 03:00","2016","07","09","03:00","19.0","","18.5","","97","","24","","8","","4.0","","99.54","","","","","","Fog"
"2016-07-09 04:00","2016","07","09","04:00","18.1","","17.8","","98","","23","","17","","3.2","","99.58","","","","","","Fog"
"2016-07-09 05:00","2016","07","09","05:00","19.0","","17.9","","93","","24","","21","","16.1","","99.65","","","","","","NA"
"2016-07-09 06:00","2016","07","09","06:00","19.8","","17.6","","87","","26","","18","","16.1","","99.71","","","","","","NA"
"2016-07-09 07:00","2016","07","09","07:00","19.0","","17.5","","91","","23","","11","","16.1","","99.74","","","","","","NA"
"2016-07-09 08:00","2016","07","09","08:00","21.5","","17.6","","78","","25","","15","","16.1","","99.73","","27","","","","NA"
"2016-07-09 09:00","2016","07","09","09:00","23.8","","16.1","","62","","27","","24","","16.1","","99.70","","28","","","","NA"
"2016-07-09 10:00","2016","07","09","10:00","24.6","","15.1","","55","","27","","26","","16.1","","99.72","","29","","","","NA"
"2016-07-09 11:00","2016","07","09","11:00","25.3","","14.9","","52","","27","","30","","16.1","","99.77","","29","","","","NA"
"2016-07-09 12:00","2016","07","09","12:00","24.6","","14.6","","53","","27","","30","","16.1","","99.80","","28","","","","NA"
"2016-07-09 13:00","2016","07","09","13:00","23.6","","16.1","","63","","24","","26","","16.1","","99.80","","28","","","","NA"
"2016-07-09 14:00","2016","07","09","14:00","25.4","","16.3","","57","","26","","22","","16.1","","99.81","","30","","","","NA"
"2016-07-09 15:00","2016","07","09","15:00","25.5","","15.0","","52","","27","","30","","16.1","","99.80","","29","","","","NA"
"2016-07-09 16:00","2016","07","09","16:00","24.5","","15.2","","56","","26","","24","","16.1","","99.82","","29","","","","NA"
"2016-07-09 17:00","2016","07","09","17:00","20.8","","17.8","","83","","32","","13","","14.5","","99.93","","27","","","","Rain"
"2016-07-09 18:00","2016","07","09","18:00","21.1","","18.0","","82","","29","","24","","16.1","","99.98","","27","","","","Rain"
"2016-07-09 19:00","2016","07","09","19:00","21.6","","18.7","","84","","26","","17","","16.1","","99.97","","28","","","","NA"
"2016-07-09 20:00","2016","07","09","20:00","21.8","","18.0","","79","","29","","17","","16.1","","100.01","","28","","","","NA"
"2016-07-09 21:00","2016","07","09","21:00","21.9","","17.2","","75","","31","","11","","16.1","","100.09","","27","","","","NA"
"2016-07-09 22:00","2016","07","09","22:00","20.8","","17.9","","83","","30","","21","","16.1","","100.14","","27","","","","NA"
"2016-07-09 23:00","2016","07","09","23:00","20.7","","16.6","","77","","33","","17","","16.1","","100.17","","26","","","","NA"
"2016-07-10 00:00","2016","07","10","00:00","20.3","","16.4","","78","","33","","9","","16.1","","100.18","","25","","","","NA"
