"Station Name","TORONTO CITY CENTRE"
"Province","ONTARIO"
"Latitude","43.63"
"Longitude","-79.40"
"Elevation","76.80"
"Climate Identifier","6158359"
"WMO Identifier","71265"
"TC Identifier","YTZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-04-01 11:00","2016","04","01","11:00","8.4","","4.3","","75","","26","","22","","16.1","","99.12","","","","","","NA"
"2016-04-01 12:00","2016","04","01","12:00","8.1","","3.1","","71","","25","","37","","16.1","","99.14","","","","","","NA"
"2016-04-01 13:00","2016","04","01","13:00","8.1","","2.1","","66","","27","","37","","16.1","","99.28","","","","","","NA"
"2016-04-01 14:00","2016","04","01","14:00","8.3","","2.4","","66","","26","","35","","16.1","","99.33","","","","","","NA"
"2016-04-01 15:00","2016","04","01","15:00","8.5","","0.9","","59","","27","","39","","16.1","","99.30","","","","","","NA"
"2016-04-01 16:00","2016","04","01","16:00","7.6","","0.8","","62","","26","","32","","16.1","","99.40","","","","","","NA"
"2016-04-01 17:00","2016","04","01","17:00","7.1","","0.1","","61","","28","","22","","16.1","","99.55","","","","","","NA"
"2016-04-01 18:00","2016","04","01","18:00","6.8","","-1.2","","57","","27","","28","","16.1","","99.62","","","","","","NA"
"2016-04-01 19:00","2016","04","01","19:00","6.4","","-1.2","","58","","29","","13","","16.1","","99.57","","","","","","NA"
"2016-04-01 20:00","2016","04","01","20:00","5.7","","-1.1","","62","","28","","9","","16.1","","99.71","","","","","","NA"
"2016-04-01 21:00","2016","04","01","21:00","5.7","","-1.4","","60","","27","","9","","16.1","","99.73","","","","","","NA"
"2016-04-01 22:00","2016","04","01","22:00","3.4","","-0.9","","73","","27","","5","","16.1","","99.62","","","","","","NA"
"2016-04-01 23:00","2016","04","01","23:00","2.2","","1.0","","92","","","","0","","16.1","","99.56","","","","","","NA"
"2016-04-02 00:00","2016","04","02","00:00","3.5","","1.2","","85","","17","","9","","16.1","","99.47","","","","","","NA"
"2016-04-02 01:00","2016","04","02","01:00","3.5","","3.0","","97","","","","0","","16.1","","99.37","","","","","","NA"
"2016-04-02 02:00","2016","04","02","02:00","3.1","","2.8","","98","","","M","4","","4.8","","99.26","","","","","","Fog"
"2016-04-02 03:00","2016","04","02","03:00","2.4","","2.3","","99","","23","","5","","4.0","","99.13","","","","","","Fog"
"2016-04-02 04:00","2016","04","02","04:00","2.9","","2.6","","98","","26","","13","","14.5","","99.09","","","","","","NA"
"2016-04-02 05:00","2016","04","02","05:00","4.0","","0.1","","76","","31","","28","","16.1","","99.05","","","","","","NA"
"2016-04-02 06:00","2016","04","02","06:00","1.9","","-2.3","","74","","31","","26","","16.1","","99.09","","","","","","NA"
"2016-04-02 07:00","2016","04","02","07:00","2.0","","-3.6","","66","","29","","21","","16.1","","99.16","","","","","","NA"
"2016-04-02 08:00","2016","04","02","08:00","1.9","","-4.5","","63","","29","","15","","16.1","","99.20","","","","","","NA"
"2016-04-02 09:00","2016","04","02","09:00","2.3","","-4.3","","62","","29","","22","","16.1","","99.16","","","","","","NA"
"2016-04-02 10:00","2016","04","02","10:00","2.9","","-4.6","","58","","26","","22","","16.1","","99.17","","","","","","NA"
"2016-04-02 11:00","2016","04","02","11:00","4.1","","-4.4","","54","","24","","18","","16.1","","99.10","","","","","","NA"
"2016-04-02 12:00","2016","04","02","12:00","3.4","","-2.9","","63","","19","","21","","16.1","","99.00","","","","","","NA"
"2016-04-02 13:00","2016","04","02","13:00","3.8","","-2.2","","65","","20","","28","","16.1","","98.90","","","","","","NA"
"2016-04-02 14:00","2016","04","02","14:00","2.5","","1.6","","93","","25","","15","","16.1","","98.87","","","","","","NA"
"2016-04-02 15:00","2016","04","02","15:00","3.0","","0.3","","83","","20","","13","","16.1","","98.76","","","","","","NA"
"2016-04-02 16:00","2016","04","02","16:00","3.8","","-3.2","","60","","27","","18","","16.1","","98.71","","","","","","NA"
"2016-04-02 17:00","2016","04","02","17:00","1.3","","0.4","","94","","22","","15","","8.1","","98.77","","","","","","Snow"
"2016-04-02 18:00","2016","04","02","18:00","0.8","","-0.2","","93","","","","0","","6.4","","98.75","","","","","","Rain,Fog"
"2016-04-02 19:00","2016","04","02","19:00","0.6","","0.5","","99","","","M","4","","8.1","","98.76","","","","","","Rain,Snow"
"2016-04-02 20:00","2016","04","02","20:00","0.3","","-1.3","","89","","34","","17","","2.4","","98.90","","","","","","Snow"
"2016-04-02 21:00","2016","04","02","21:00","-0.3","","-3.5","","79","","33","","21","","16.1","","99.04","","","","-6","","Snow"
"2016-04-02 22:00","2016","04","02","22:00","-0.1","","-5.9","","65","","32","","24","","16.1","","99.11","","","","-6","","NA"
"2016-04-02 23:00","2016","04","02","23:00","-1.2","","-5.2","","75","","31","","26","","9.7","","99.26","","","","-8","","Snow"
"2016-04-03 00:00","2016","04","03","00:00","-1.3","","-8.7","","58","","30","","37","","16.1","","99.37","","","","-9","","NA"
"2016-04-03 01:00","2016","04","03","01:00","-2.2","","-8.5","","62","","29","","34","","16.1","","99.43","","","","-10","","NA"
"2016-04-03 02:00","2016","04","03","02:00","-2.5","","-8.5","","63","","30","","35","","16.1","","99.52","","","","-10","","NA"
"2016-04-03 03:00","2016","04","03","03:00","-3.8","","-9.6","","64","","31","","43","","16.1","","99.68","","","","-13","","NA"
"2016-04-03 04:00","2016","04","03","04:00","-4.7","","-7.8","","79","","30","","37","","8.1","","99.84","","","","-13","","Snow"
"2016-04-03 05:00","2016","04","03","05:00","-5.3","","-9.0","","75","","31","","34","","16.1","","100.06","","","","-14","","Snow"
"2016-04-03 06:00","2016","04","03","06:00","-5.9","","-10.8","","69","","31","","28","","16.1","","100.24","","","","-14","","NA"
"2016-04-03 07:00","2016","04","03","07:00","-5.8","","-11.0","","67","","31","","26","","16.1","","100.40","","","","-14","","NA"
"2016-04-03 08:00","2016","04","03","08:00","-5.5","","-10.7","","67","","31","","28","","16.1","","100.52","","","","-13","","NA"
"2016-04-03 09:00","2016","04","03","09:00","-4.9","","-10.8","","64","","30","","26","","16.1","","100.58","","","","-12","","NA"
"2016-04-03 10:00","2016","04","03","10:00","-4.0","","-13.1","","49","","31","","26","","16.1","","100.62","","","","-11","","NA"
"2016-04-03 11:00","2016","04","03","11:00","-3.1","","-13.5","","45","","28","","28","","16.1","","100.64","","","","-10","","NA"
"2016-04-03 12:00","2016","04","03","12:00","-1.9","","-11.5","","48","","27","","35","","16.1","","100.61","","","","-9","","NA"
"2016-04-03 13:00","2016","04","03","13:00","-1.9","","-10.8","","51","","27","","30","","16.1","","100.62","","","","-9","","NA"
"2016-04-03 14:00","2016","04","03","14:00","-1.3","","-9.7","","53","","28","","26","","16.1","","100.58","","","","-8","","NA"
"2016-04-03 15:00","2016","04","03","15:00","-1.7","","-7.9","","63","","26","","26","","9.7","","100.53","","","","-8","","Snow"
"2016-04-03 16:00","2016","04","03","16:00","-2.9","","-4.8","","87","","27","","17","","4.8","","100.53","","","","-8","","Snow"
"2016-04-03 17:00","2016","04","03","17:00","-2.7","","-5.8","","79","","28","","18","","16.1","","100.52","","","","-8","","Snow"
"2016-04-03 18:00","2016","04","03","18:00","-3.4","","-4.8","","90","","25","","11","","1.6","","100.57","","","","-8","","Snow"
"2016-04-03 19:00","2016","04","03","19:00","-3.7","","-4.3","","96","","29","","5","","1.0","","100.56","","","","-6","","Snow"
"2016-04-03 20:00","2016","04","03","20:00","-3.0","","-4.7","","88","","36","","5","","3.2","","100.56","","","","-5","","Snow"
"2016-04-03 21:00","2016","04","03","21:00","-3.4","","-4.3","","93","","6","","18","","2.4","","100.55","","","","-9","","Snow"
"2016-04-03 22:00","2016","04","03","22:00","-3.7","","-4.5","","94","","5","","26","","1.6","","100.44","","","","-11","","Snow"
"2016-04-03 23:00","2016","04","03","23:00","-3.2","","-3.8","","96","","5","","30","","2.0","","100.33","","","","-11","","Snow"
"2016-04-04 00:00","2016","04","04","00:00","-2.5","","-3.3","","94","","6","","43","","3.2","","100.24","","","","-11","","Snow"
"2016-04-04 01:00","2016","04","04","01:00","-3.3","","-4.0","","95","","4","","32","","1.2","","100.21","","","","-11","","Snow"
"2016-04-04 02:00","2016","04","04","02:00","-3.9","","-4.9","","93","","4","","30","","1.6","","100.14","","","","-12","","Snow"
"2016-04-04 03:00","2016","04","04","03:00","-4.4","","-5.9","","89","","4","","32","","2.4","","100.14","","","","-12","","Snow"
"2016-04-04 04:00","2016","04","04","04:00","-4.6","","-6.6","","86","","4","","30","","8.1","","100.19","","","","-12","","Snow"
"2016-04-04 05:00","2016","04","04","05:00","-4.7","","-7.1","","84","","5","","30","","11.3","","100.23","","","","-13","","Snow"
"2016-04-04 06:00","2016","04","04","06:00","-4.8","","-7.5","","82","","3","","24","","16.1","","100.34","","","","-12","","Snow"
"2016-04-04 07:00","2016","04","04","07:00","-5.2","","-8.6","","77","","4","","30","","16.1","","100.41","","","","-13","","Snow"
"2016-04-04 08:00","2016","04","04","08:00","-5.4","","-9.1","","75","","4","","22","","16.1","","100.58","","","","-12","","NA"
"2016-04-04 09:00","2016","04","04","09:00","-5.1","","-9.6","","71","","4","","30","","16.1","","100.67","","","","-13","","NA"
"2016-04-04 10:00","2016","04","04","10:00","-4.3","","-9.2","","69","","2","","13","","16.1","","100.77","","","","-9","","Snow"
"2016-04-04 11:00","2016","04","04","11:00","-3.9","","-9.0","","68","","5","","18","","16.1","","100.85","","","","-10","","Snow"
"2016-04-04 12:00","2016","04","04","12:00","-3.6","","-9.9","","62","","36","","18","","16.1","","100.91","","","","-9","","Snow"
"2016-04-04 13:00","2016","04","04","13:00","-2.6","","-10.6","","54","","","M","13","","16.1","","100.96","","","","-7","","NA"
"2016-04-04 14:00","2016","04","04","14:00","-2.3","","-11.2","","51","","35","","15","","16.1","","100.99","","","","-7","","NA"
"2016-04-04 15:00","2016","04","04","15:00","-1.2","","-10.6","","49","","35","","8","","16.1","","101.03","","","","-4","","NA"
"2016-04-04 16:00","2016","04","04","16:00","-1.2","","-12.7","","41","","31","","18","","16.1","","101.06","","","","-6","","NA"
"2016-04-04 17:00","2016","04","04","17:00","-1.0","","-14.3","","36","","3","","21","","16.1","","101.12","","","","-7","","NA"
"2016-04-04 18:00","2016","04","04","18:00","-1.2","","-12.6","","42","","32","","18","","16.1","","101.21","","","","-6","","NA"
"2016-04-04 19:00","2016","04","04","19:00","-2.7","","-12.3","","48","","31","","21","","16.1","","101.33","","","","-9","","NA"
"2016-04-04 20:00","2016","04","04","20:00","-3.4","","-12.8","","49","","33","","22","","16.1","","101.42","","","","-10","","NA"
"2016-04-04 21:00","2016","04","04","21:00","-3.8","","-12.4","","51","","33","","22","","16.1","","101.49","","","","-10","","NA"
"2016-04-04 22:00","2016","04","04","22:00","-4.2","","-12.3","","54","","32","","18","","16.1","","101.54","","","","-10","","NA"
"2016-04-04 23:00","2016","04","04","23:00","-4.4","","-12.4","","54","","33","","17","","16.1","","101.59","","","","-10","","NA"
"2016-04-05 00:00","2016","04","05","00:00","-4.6","","-12.7","","54","","33","","15","","16.1","","101.66","","","","-10","","NA"
"2016-04-05 01:00","2016","04","05","01:00","-4.4","","-12.8","","52","","32","","13","","16.1","","101.72","","","","-9","","NA"
"2016-04-05 02:00","2016","04","05","02:00","-4.0","","-14.8","","43","","34","","18","","16.1","","101.76","","","","-10","","NA"
"2016-04-05 03:00","2016","04","05","03:00","-4.0","","-14.2","","45","","2","","9","","16.1","","101.83","","","","-8","","NA"
"2016-04-05 04:00","2016","04","05","04:00","-5.6","","-12.9","","57","","31","","11","","16.1","","101.93","","","","-10","","NA"
"2016-04-05 05:00","2016","04","05","05:00","-5.4","","-15.6","","45","","36","","17","","16.1","","102.04","","","","-11","","NA"
"2016-04-05 06:00","2016","04","05","06:00","-5.3","","-15.6","","45","","34","","11","","16.1","","102.15","","","","-10","","NA"
"2016-04-05 07:00","2016","04","05","07:00","-4.9","","-16.5","","40","","1","","9","","16.1","","102.26","","","","-9","","NA"
"2016-04-05 08:00","2016","04","05","08:00","-4.2","","-16.9","","37","","6","","21","","16.1","","102.33","","","","-11","","NA"
"2016-04-05 09:00","2016","04","05","09:00","-3.3","","-16.6","","35","","8","","15","","16.1","","102.39","","","","-8","","NA"
"2016-04-05 10:00","2016","04","05","10:00","-2.7","","-17.1","","32","","7","","11","","16.1","","102.41","","","","-7","","NA"
"2016-04-05 11:00","2016","04","05","11:00","-3.0","","-15.9","","37","","19","","11","","16.1","","102.41","","","","-7","","NA"
"2016-04-05 12:00","2016","04","05","12:00","-2.6","","-14.1","","41","","20","","17","","16.1","","102.34","","","","-8","","NA"
"2016-04-05 13:00","2016","04","05","13:00","-2.2","","-13.3","","43","","18","","17","","16.1","","102.30","","","","-8","","NA"
"2016-04-05 14:00","2016","04","05","14:00","-1.7","","-12.5","","44","","18","","22","","16.1","","102.27","","","","-8","","NA"
"2016-04-05 15:00","2016","04","05","15:00","-1.4","","-11.0","","48","","20","","22","","16.1","","102.20","","","","-7","","NA"
"2016-04-05 16:00","2016","04","05","16:00","-0.5","","-10.4","","47","","20","","22","","16.1","","102.15","","","","-6","","NA"
"2016-04-05 17:00","2016","04","05","17:00","-0.1","","-9.1","","51","","20","","26","","16.1","","102.10","","","","-6","","NA"
"2016-04-05 18:00","2016","04","05","18:00","0.4","","-9.4","","48","","19","","22","","16.1","","102.01","","","","","","NA"
"2016-04-05 19:00","2016","04","05","19:00","0.1","","-10.1","","46","","26","","17","","16.1","","101.92","","","","","","NA"
"2016-04-05 20:00","2016","04","05","20:00","-0.3","","-10.3","","47","","29","","13","","16.1","","101.93","","","","-4","","NA"
"2016-04-05 21:00","2016","04","05","21:00","-0.1","","-8.8","","52","","23","","21","","16.1","","101.92","","","","-6","","NA"
"2016-04-05 22:00","2016","04","05","22:00","-0.4","","-6.8","","62","","22","","22","","16.1","","101.84","","","","-6","","NA"
"2016-04-05 23:00","2016","04","05","23:00","-0.6","","-6.3","","66","","22","","26","","16.1","","101.80","","","","-7","","NA"
"2016-04-06 00:00","2016","04","06","00:00","-0.6","","-5.5","","70","","23","","21","","16.1","","101.78","","","","-6","","NA"
"2016-04-06 01:00","2016","04","06","01:00","-0.8","","-5.6","","70","","23","","15","","16.1","","101.67","","","","-5","","NA"
"2016-04-06 02:00","2016","04","06","02:00","-0.6","","-6.2","","66","","20","","17","","16.1","","101.57","","","","-6","","NA"
"2016-04-06 03:00","2016","04","06","03:00","-0.5","","-6.7","","63","","17","","13","","16.1","","101.48","","","","-5","","NA"
"2016-04-06 04:00","2016","04","06","04:00","-0.3","","-7.8","","57","","17","","9","","16.1","","101.42","","","","-3","","NA"
"2016-04-06 05:00","2016","04","06","05:00","0.0","","-9.8","","48","","13","","11","","16.1","","101.37","","","","-4","","NA"
"2016-04-06 06:00","2016","04","06","06:00","0.1","","-8.9","","51","","13","","8","","16.1","","101.36","","","","","","NA"
"2016-04-06 07:00","2016","04","06","07:00","0.5","","-5.5","","64","","13","","9","","16.1","","101.23","","","","","","NA"
"2016-04-06 08:00","2016","04","06","08:00","0.7","","-4.8","","67","","12","","11","","16.1","","101.01","","","","","","NA"
"2016-04-06 09:00","2016","04","06","09:00","-0.9","","-1.8","","94","","17","","9","","1.2","","100.96","","","","-4","","Snow"
"2016-04-06 10:00","2016","04","06","10:00","0.1","","-0.6","","95","","12","","11","","16.1","","100.81","","","","","","Snow"
"2016-04-06 11:00","2016","04","06","11:00","0.8","","-0.7","","90","","11","","21","","16.1","","100.54","","","","","","NA"
"2016-04-06 12:00","2016","04","06","12:00","1.1","","-1.0","","86","","11","","24","","16.1","","100.29","","","","","","NA"
"2016-04-06 13:00","2016","04","06","13:00","1.8","","-1.8","","77","","10","","21","","16.1","","100.11","","","","","","NA"
"2016-04-06 14:00","2016","04","06","14:00","2.2","","-1.8","","75","","10","","21","","16.1","","99.96","","","","","","NA"
"2016-04-06 15:00","2016","04","06","15:00","1.9","","-1.4","","79","","8","","24","","16.1","","99.84","","","","","","NA"
"2016-04-06 16:00","2016","04","06","16:00","2.4","","0.0","","84","","8","","21","","16.1","","99.71","","","","","","NA"
"2016-04-06 17:00","2016","04","06","17:00","2.2","","0.6","","89","","8","","22","","16.1","","99.57","","","","","","Rain"
"2016-04-06 18:00","2016","04","06","18:00","2.5","","1.3","","92","","6","","24","","11.3","","99.54","","","","","","Rain"
"2016-04-06 19:00","2016","04","06","19:00","2.9","","1.9","","93","","7","","26","","16.1","","99.38","","","","","","Rain"
"2016-04-06 20:00","2016","04","06","20:00","3.1","","2.1","","93","","6","","30","","12.9","","99.27","","","","","","Rain"
"2016-04-06 21:00","2016","04","06","21:00","3.4","","2.4","","93","","6","","30","","12.9","","99.16","","","","","","Rain"
"2016-04-06 22:00","2016","04","06","22:00","3.7","","2.8","","94","","7","","18","","9.7","","99.07","","","","","","Rain,Fog"
"2016-04-06 23:00","2016","04","06","23:00","4.6","","3.9","","95","","9","","11","","8.1","","98.97","","","","","","Rain,Fog"
"2016-04-07 00:00","2016","04","07","00:00","6.4","","5.8","","96","","17","","5","","9.7","","98.83","","","","","","Rain,Fog"
"2016-04-07 01:00","2016","04","07","01:00","6.2","","5.3","","94","","16","","18","","16.1","","98.74","","","","","","Rain"
"2016-04-07 02:00","2016","04","07","02:00","7.1","","5.9","","92","","17","","26","","16.1","","98.59","","","","","","Rain"
"2016-04-07 03:00","2016","04","07","03:00","7.1","","5.9","","92","","11","","9","","16.1","","98.49","","","","","","NA"
"2016-04-07 04:00","2016","04","07","04:00","5.4","","4.2","","92","","9","","11","","16.1","","98.43","","","","","","NA"
"2016-04-07 05:00","2016","04","07","05:00","5.0","","3.5","","90","","8","","21","","16.1","","98.30","","","","","","Rain"
"2016-04-07 06:00","2016","04","07","06:00","5.6","","3.3","","85","","11","","15","","16.1","","98.19","","","","","","NA"
"2016-04-07 07:00","2016","04","07","07:00","5.8","","4.6","","92","","20","","34","","16.1","","98.20","","","","","","NA"
"2016-04-07 08:00","2016","04","07","08:00","6.3","","4.0","","85","","25","","37","","16.1","","98.39","","","","","","NA"
"2016-04-07 09:00","2016","04","07","09:00","4.8","","2.8","","87","","24","","30","","16.1","","98.51","","","","","","NA"
"2016-04-07 10:00","2016","04","07","10:00","5.1","","2.4","","83","","24","","28","","16.1","","98.58","","","","","","NA"
"2016-04-07 11:00","2016","04","07","11:00","5.3","","2.1","","80","","24","","28","","16.1","","98.61","","","","","","NA"
"2016-04-07 12:00","2016","04","07","12:00","5.2","","2.2","","81","","24","","26","","16.1","","98.63","","","","","","NA"
"2016-04-07 13:00","2016","04","07","13:00","5.3","","1.8","","78","","25","","21","","16.1","","98.62","","","","","","NA"
"2016-04-07 14:00","2016","04","07","14:00","5.8","","1.1","","72","","26","","28","","16.1","","98.58","","","","","","NA"
"2016-04-07 15:00","2016","04","07","15:00","6.0","","1.1","","71","","28","","26","","16.1","","98.53","","","","","","NA"
"2016-04-07 16:00","2016","04","07","16:00","5.0","","-0.4","","68","","29","","28","","16.1","","98.56","","","","","","NA"
"2016-04-07 17:00","2016","04","07","17:00","4.3","","-0.6","","70","","30","","24","","16.1","","98.62","","","","","","NA"
"2016-04-07 18:00","2016","04","07","18:00","3.2","","-1.3","","73","","28","","28","","16.1","","98.75","","","","","","NA"
"2016-04-07 19:00","2016","04","07","19:00","2.5","","-1.8","","73","","30","","22","","16.1","","98.85","","","","","","Rain"
"2016-04-07 20:00","2016","04","07","20:00","2.3","","-3.1","","68","","28","","32","","16.1","","98.90","","","","","","NA"
"2016-04-07 21:00","2016","04","07","21:00","1.6","","-3.3","","70","","27","","28","","16.1","","98.96","","","","","","NA"
"2016-04-07 22:00","2016","04","07","22:00","1.5","","-3.0","","72","","27","","28","","16.1","","98.94","","","","","","NA"
"2016-04-07 23:00","2016","04","07","23:00","1.2","","-3.7","","70","","29","","26","","16.1","","98.95","","","","","","NA"
"2016-04-08 00:00","2016","04","08","00:00","0.6","","-4.8","","67","","29","","24","","16.1","","98.98","","","","","","NA"
"2016-04-08 01:00","2016","04","08","01:00","0.1","","-5.1","","68","","30","","24","","16.1","","99.00","","","","","","Snow"
"2016-04-08 02:00","2016","04","08","02:00","-0.6","","-6.6","","64","","30","","26","","16.1","","99.03","","","","-7","","Snow"
"2016-04-08 03:00","2016","04","08","03:00","-1.3","","-7.7","","62","","31","","30","","16.1","","99.06","","","","-8","","Snow"
"2016-04-08 04:00","2016","04","08","04:00","-1.5","","-7.8","","62","","29","","24","","16.1","","99.11","","","","-8","","NA"
"2016-04-08 05:00","2016","04","08","05:00","-2.4","","-6.6","","73","","31","","18","","16.1","","99.16","","","","-8","","Snow"
"2016-04-08 06:00","2016","04","08","06:00","-2.4","","-7.7","","67","","29","","24","","16.1","","99.22","","","","-9","","Snow"
"2016-04-08 07:00","2016","04","08","07:00","-2.4","","-7.4","","69","","28","","30","","16.1","","99.29","","","","-10","","NA"
"2016-04-08 08:00","2016","04","08","08:00","-1.9","","-8.4","","61","","31","","28","","16.1","","99.32","","","","-9","","NA"
"2016-04-08 09:00","2016","04","08","09:00","-1.0","","-8.3","","58","","30","","32","","16.1","","99.37","","","","-8","","NA"
"2016-04-08 10:00","2016","04","08","10:00","0.2","","-7.5","","56","","28","","34","","16.1","","99.42","","","","","","NA"
"2016-04-08 11:00","2016","04","08","11:00","1.1","","-7.3","","54","","31","","30","","16.1","","99.50","","","","","","NA"
"2016-04-08 12:00","2016","04","08","12:00","1.6","","-5.6","","59","","28","","24","","16.1","","99.57","","","","","","NA"
"2016-04-08 13:00","2016","04","08","13:00","2.4","","-6.1","","54","","29","","26","","16.1","","99.64","","","","","","NA"
"2016-04-08 14:00","2016","04","08","14:00","3.8","","-7.7","","43","","32","","24","","16.1","","99.66","","","","","","NA"
"2016-04-08 15:00","2016","04","08","15:00","4.2","","-6.0","","47","","27","","32","","16.1","","99.69","","","","","","NA"
"2016-04-08 16:00","2016","04","08","16:00","4.4","","-6.6","","45","","27","","17","","16.1","","99.72","","","","","","NA"
"2016-04-08 17:00","2016","04","08","17:00","4.3","","-7.6","","42","","29","","24","","16.1","","99.76","","","","","","NA"
"2016-04-08 18:00","2016","04","08","18:00","3.9","","-6.0","","49","","28","","18","","16.1","","99.82","","","","","","NA"
"2016-04-08 19:00","2016","04","08","19:00","1.9","","-5.2","","59","","34","","21","","16.1","","99.91","","","","","","NA"
"2016-04-08 20:00","2016","04","08","20:00","0.0","","-5.8","","65","","35","","22","","16.1","","99.97","","","","-6","","NA"
"2016-04-08 21:00","2016","04","08","21:00","-1.0","","-7.3","","62","","35","","22","","16.1","","100.02","","","","-7","","NA"
"2016-04-08 22:00","2016","04","08","22:00","-1.4","","-8.2","","60","","35","","24","","16.1","","100.02","","","","-8","","NA"
"2016-04-08 23:00","2016","04","08","23:00","-1.5","","-10.2","","52","","36","","22","","16.1","","99.99","","","","-7","","NA"
"2016-04-09 00:00","2016","04","09","00:00","-1.5","","-9.7","","54","","36","","22","","16.1","","99.99","","","","-7","","NA"
"2016-04-09 01:00","2016","04","09","01:00","-1.6","","-10.2","","52","","1","","24","","16.1","","99.98","","","","-8","","NA"
"2016-04-09 02:00","2016","04","09","02:00","-1.9","","-10.5","","52","","1","","13","","16.1","","99.97","","","","-6","","NA"
"2016-04-09 03:00","2016","04","09","03:00","-2.4","","-10.2","","55","","2","","22","","16.1","","100.00","","","","-9","","NA"
"2016-04-09 04:00","2016","04","09","04:00","-2.8","","-10.3","","57","","3","","22","","16.1","","100.05","","","","-9","","NA"
"2016-04-09 05:00","2016","04","09","05:00","-3.5","","-11.1","","56","","3","","22","","16.1","","100.11","","","","-10","","NA"
"2016-04-09 06:00","2016","04","09","06:00","-4.2","","-12.0","","55","","36","","15","","16.1","","100.24","","","","-10","","NA"
"2016-04-09 07:00","2016","04","09","07:00","-4.4","","-13.1","","51","","2","","26","","16.1","","100.35","","","","-12","","NA"
"2016-04-09 08:00","2016","04","09","08:00","-3.8","","-13.0","","49","","33","","18","","16.1","","100.43","","","","-10","","NA"
"2016-04-09 09:00","2016","04","09","09:00","-3.7","","-14.0","","45","","34","","22","","16.1","","100.55","","","","-10","","NA"
"2016-04-09 10:00","2016","04","09","10:00","-2.8","","-14.3","","41","","34","","26","","16.1","","100.61","","","","-10","","NA"
"2016-04-09 11:00","2016","04","09","11:00","-1.9","","-15.4","","35","","34","","28","","16.1","","100.67","","","","-9","","NA"
"2016-04-09 12:00","2016","04","09","12:00","-1.4","","-12.9","","41","","33","","28","","16.1","","100.75","","","","-8","","NA"
"2016-04-09 13:00","2016","04","09","13:00","-0.9","","-11.9","","43","","31","","18","","16.1","","100.81","","","","-6","","NA"
"2016-04-09 14:00","2016","04","09","14:00","-0.3","","-11.3","","44","","33","","26","","16.1","","100.83","","","","-6","","NA"
"2016-04-09 15:00","2016","04","09","15:00","-0.7","","-11.8","","43","","30","","30","","16.1","","100.88","","","","-7","","NA"
"2016-04-09 16:00","2016","04","09","16:00","-0.8","","-13.0","","39","","32","","24","","16.1","","100.99","","","","-7","","NA"
"2016-04-09 17:00","2016","04","09","17:00","-1.3","","-12.7","","42","","31","","22","","16.1","","101.08","","","","-7","","NA"
"2016-04-09 18:00","2016","04","09","18:00","-1.7","","-12.4","","44","","33","","22","","16.1","","101.16","","","","-8","","NA"
