"Station Name","TORONTO CITY CENTRE"
"Province","ONTARIO"
"Latitude","43.63"
"Longitude","-79.40"
"Elevation","76.80"
"Climate Identifier","6158359"
"WMO Identifier","71265"
"TC Identifier","YTZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-11-01 17:00","2015","11","01","17:00","14.2","","5.4","","55","","28","","26","","16.1","","100.13","","","","","","NA"
"2015-11-01 18:00","2015","11","01","18:00","13.4","","6.2","","61","","27","","18","","16.1","","100.27","","","","","","NA"
"2015-11-01 19:00","2015","11","01","19:00","11.3","","7.1","","75","","26","","18","","16.1","","100.37","","","","","","NA"
"2015-11-01 20:00","2015","11","01","20:00","11.6","","6.8","","72","","28","","15","","16.1","","100.43","","","","","","NA"
"2015-11-01 21:00","2015","11","01","21:00","11.6","","6.1","","69","","29","","18","","16.1","","100.47","","","","","","NA"
"2015-11-01 22:00","2015","11","01","22:00","11.3","","5.7","","68","","29","","17","","16.1","","100.54","","","","","","NA"
"2015-11-01 23:00","2015","11","01","23:00","9.5","","5.8","","77","","26","","13","","16.1","","100.58","","","","","","NA"
"2015-11-02 00:00","2015","11","02","00:00","8.6","","6.6","","87","","24","","15","","16.1","","100.61","","","","","","NA"
"2015-11-02 01:00","2015","11","02","01:00","8.1","","7.9","","99","","24","","15","","16.1","","100.63","","","","","","NA"
"2015-11-02 02:00","2015","11","02","02:00","7.7","","7.4","","98","","25","","11","","16.1","","100.69","","","","","","NA"
"2015-11-02 03:00","2015","11","02","03:00","7.2","","6.8","","97","","25","","13","","16.1","","100.74","","","","","","NA"
"2015-11-02 04:00","2015","11","02","04:00","6.9","","6.8","","99","","25","","11","","16.1","","100.81","","","","","","NA"
"2015-11-02 05:00","2015","11","02","05:00","6.8","","6.7","","99","","24","","8","","16.1","","100.85","","","","","","NA"
"2015-11-02 06:00","2015","11","02","06:00","6.7","","6.7","","100","","24","","5","","16.1","","100.91","","","","","","NA"
"2015-11-02 07:00","2015","11","02","07:00","6.7","","6.7","","100","","25","","8","","16.1","","100.98","","","","","","NA"
"2015-11-02 08:00","2015","11","02","08:00","8.0","","5.4","","84","","29","","8","","16.1","","101.03","","","","","","NA"
"2015-11-02 09:00","2015","11","02","09:00","9.0","","6.1","","82","","24","","8","","16.1","","101.02","","","","","","NA"
"2015-11-02 10:00","2015","11","02","10:00","10.2","","6.2","","76","","21","","8","","16.1","","101.01","","","","","","NA"
"2015-11-02 11:00","2015","11","02","11:00","11.5","","6.2","","70","","18","","11","","16.1","","100.99","","","","","","NA"
"2015-11-02 12:00","2015","11","02","12:00","12.1","","5.6","","64","","17","","13","","16.1","","100.96","","","","","","NA"
"2015-11-02 13:00","2015","11","02","13:00","11.9","","6.3","","68","","18","","11","","16.1","","100.93","","","","","","NA"
"2015-11-02 14:00","2015","11","02","14:00","13.1","","5.5","","60","","15","","9","","16.1","","100.86","","","","","","NA"
"2015-11-02 15:00","2015","11","02","15:00","12.7","","5.8","","63","","6","","9","","16.1","","100.83","","","","","","NA"
"2015-11-02 16:00","2015","11","02","16:00","12.0","","7.1","","72","","9","","8","","16.1","","100.82","","","","","","NA"
"2015-11-02 17:00","2015","11","02","17:00","10.2","","7.5","","83","","8","","9","","16.1","","100.83","","","","","","NA"
"2015-11-02 18:00","2015","11","02","18:00","10.5","","7.6","","82","","13","","13","","16.1","","100.90","","","","","","NA"
"2015-11-02 19:00","2015","11","02","19:00","11.4","","7.4","","76","","16","","13","","16.1","","100.90","","","","","","NA"
"2015-11-02 20:00","2015","11","02","20:00","9.7","","8.0","","89","","7","","9","","16.1","","100.86","","","","","","NA"
"2015-11-02 21:00","2015","11","02","21:00","10.1","","8.2","","88","","8","","5","","16.1","","100.86","","","","","","NA"
"2015-11-02 22:00","2015","11","02","22:00","10.7","","7.4","","80","","15","","8","","16.1","","100.84","","","","","","NA"
"2015-11-02 23:00","2015","11","02","23:00","10.0","","7.6","","85","","19","","5","","16.1","","100.81","","","","","","NA"
"2015-11-03 00:00","2015","11","03","00:00","9.2","","7.4","","89","","28","","8","","16.1","","100.78","","","","","","NA"
"2015-11-03 01:00","2015","11","03","01:00","9.5","","7.0","","84","","31","","8","","16.1","","100.82","","","","","","NA"
"2015-11-03 02:00","2015","11","03","02:00","10.5","","6.9","","78","","28","","8","","16.1","","100.85","","","","","","NA"
"2015-11-03 03:00","2015","11","03","03:00","11.5","","6.7","","72","","27","","5","","16.1","","100.86","","","","","","NA"
"2015-11-03 04:00","2015","11","03","04:00","9.7","","7.0","","83","","18","","9","","16.1","","100.88","","","","","","NA"
"2015-11-03 05:00","2015","11","03","05:00","9.9","","7.8","","86","","21","","17","","16.1","","100.91","","","","","","NA"
"2015-11-03 06:00","2015","11","03","06:00","9.3","","9.0","","98","","24","","9","","16.1","","100.96","","","","","","NA"
"2015-11-03 07:00","2015","11","03","07:00","9.1","","8.3","","95","","22","","5","","16.1","","101.05","","","","","","NA"
"2015-11-03 08:00","2015","11","03","08:00","10.3","","10.0","","98","","","M","4","","16.1","","101.09","","","","","","NA"
"2015-11-03 09:00","2015","11","03","09:00","12.1","","9.1","","82","","21","","8","","16.1","","101.17","","","","","","NA"
"2015-11-03 10:00","2015","11","03","10:00","13.4","","9.2","","76","","22","","11","","16.1","","101.19","","","","","","NA"
"2015-11-03 11:00","2015","11","03","11:00","15.1","","9.2","","67","","18","","11","","16.1","","101.24","","","","","","NA"
"2015-11-03 12:00","2015","11","03","12:00","15.8","","9.3","","65","","18","","13","","16.1","","101.23","","","","","","NA"
"2015-11-03 13:00","2015","11","03","13:00","16.1","","9.3","","64","","18","","15","","16.1","","101.22","","","","","","NA"
"2015-11-03 14:00","2015","11","03","14:00","17.1","","9.4","","60","","17","","13","","16.1","","101.20","","","","","","NA"
"2015-11-03 15:00","2015","11","03","15:00","16.4","","10.1","","66","","","","0","","16.1","","101.23","","","","","","NA"
"2015-11-03 16:00","2015","11","03","16:00","15.4","","9.3","","67","","8","","8","","16.1","","101.25","","","","","","NA"
"2015-11-03 17:00","2015","11","03","17:00","14.1","","8.9","","71","","7","","9","","16.1","","101.30","","","","","","NA"
"2015-11-03 18:00","2015","11","03","18:00","13.5","","8.6","","72","","5","","5","","16.1","","101.36","","","","","","NA"
"2015-11-03 19:00","2015","11","03","19:00","11.0","","8.7","","85","","9","","8","","16.1","","101.40","","","","","","NA"
"2015-11-03 20:00","2015","11","03","20:00","11.4","","8.4","","82","","8","","8","","16.1","","101.43","","","","","","NA"
"2015-11-03 21:00","2015","11","03","21:00","13.0","","8.7","","75","","9","","9","","16.1","","101.48","","","","","","NA"
"2015-11-03 22:00","2015","11","03","22:00","12.9","","8.6","","75","","9","","11","","16.1","","101.49","","","","","","NA"
"2015-11-03 23:00","2015","11","03","23:00","12.4","","8.5","","77","","7","","15","","16.1","","101.47","","","","","","NA"
"2015-11-04 00:00","2015","11","04","00:00","11.5","","8.6","","82","","7","","17","","16.1","","101.48","","","","","","NA"
"2015-11-04 01:00","2015","11","04","01:00","11.1","","8.7","","85","","7","","13","","11.3","","101.50","","","","","","NA"
"2015-11-04 02:00","2015","11","04","02:00","11.0","","8.8","","86","","7","","18","","11.3","","101.50","","","","","","NA"
"2015-11-04 03:00","2015","11","04","03:00","10.5","","9.4","","93","","7","","22","","6.4","","101.52","","","","","","Fog"
"2015-11-04 04:00","2015","11","04","04:00","10.2","","10.2","","100","","7","","24","","4.8","","101.52","","","","","","Fog"
"2015-11-04 05:00","2015","11","04","05:00","9.9","","9.9","","100","","6","","26","","4.8","","101.53","","","","","","Fog"
"2015-11-04 06:00","2015","11","04","06:00","9.8","","9.8","","100","","6","","24","","9.7","","101.50","","","","","","Fog"
"2015-11-04 07:00","2015","11","04","07:00","9.6","","9.6","","100","","7","","24","","12.9","","101.49","","","","","","NA"
"2015-11-04 08:00","2015","11","04","08:00","10.2","","10.1","","99","","6","","18","","16.1","","101.55","","","","","","NA"
"2015-11-04 09:00","2015","11","04","09:00","10.9","","10.5","","97","","6","","24","","16.1","","101.55","","","","","","NA"
"2015-11-04 10:00","2015","11","04","10:00","11.9","","10.6","","92","","6","","22","","16.1","","101.52","","","","","","NA"
"2015-11-04 11:00","2015","11","04","11:00","12.0","","9.4","","84","","8","","17","","16.1","","101.51","","","","","","NA"
"2015-11-04 12:00","2015","11","04","12:00","12.3","","9.3","","82","","9","","17","","16.1","","101.44","","","","","","NA"
"2015-11-04 13:00","2015","11","04","13:00","12.2","","9.6","","84","","8","","13","","16.1","","101.36","","","","","","NA"
"2015-11-04 14:00","2015","11","04","14:00","12.3","","9.9","","85","","9","","13","","16.1","","101.30","","","","","","NA"
"2015-11-04 15:00","2015","11","04","15:00","12.1","","10.0","","87","","8","","11","","16.1","","101.27","","","","","","NA"
"2015-11-04 16:00","2015","11","04","16:00","11.4","","10.6","","95","","8","","15","","12.9","","101.26","","","","","","NA"
"2015-11-04 17:00","2015","11","04","17:00","10.6","","10.6","","100","","8","","11","","9.7","","101.25","","","","","","Fog"
"2015-11-04 18:00","2015","11","04","18:00","10.3","","10.3","","100","","8","","11","","4.8","","101.23","","","","","","Fog"
"2015-11-04 19:00","2015","11","04","19:00","10.4","","10.4","","100","","7","","5","","4.8","","101.26","","","","","","Fog"
"2015-11-04 20:00","2015","11","04","20:00","9.0","","","M","","M","23","","5","","2.4","","101.23","","","","","","NA"
"2015-11-04 21:00","2015","11","04","21:00","8.7","","","M","","M","27","","8","","0.6","","101.24","","","","","","Fog"
"2015-11-04 22:00","2015","11","04","22:00","8.7","","","M","","M","20","","4","","0.4","","101.22","","","","","","Fog"
"2015-11-04 23:00","2015","11","04","23:00","8.2","","","M","","M","24","","4","","0.2","","101.19","","","","","","Fog"
"2015-11-05 00:00","2015","11","05","00:00","8.3","","","M","","M","6","","4","","0.4","","101.16","","","","","","Fog"
"2015-11-05 01:00","2015","11","05","01:00","9.1","","","M","","M","","","0","","2.4","","101.17","","","","","","NA"
"2015-11-05 02:00","2015","11","05","02:00","9.7","","","M","","M","","M","4","","2.8","","101.18","","","","","","NA"
"2015-11-05 03:00","2015","11","05","03:00","9.6","","","M","","M","","","0","","4.8","","101.14","","","","","","NA"
"2015-11-05 04:00","2015","11","05","04:00","9.4","","","M","","M","26","","5","","3.2","","101.14","","","","","","NA"
"2015-11-05 05:00","2015","11","05","05:00","9.7","","","M","","M","","M","4","","4.0","","101.16","","","","","","NA"
"2015-11-05 06:00","2015","11","05","06:00","9.7","","","M","","M","","","0","","3.2","","101.16","","","","","","NA"
"2015-11-05 07:00","2015","11","05","07:00","10.3","","","M","","M","16","","9","","4.8","","101.17","","","","","","NA"
"2015-11-05 08:00","2015","11","05","08:00","10.8","","10.8","","100","","","","0","","4.8","","101.18","","","","","","Fog"
"2015-11-05 09:00","2015","11","05","09:00","12.2","","12.1","","99","","","M","4","","8.1","","101.17","","","","","","Fog"
"2015-11-05 10:00","2015","11","05","10:00","12.1","","11.3","","95","","","M","4","","8.1","","101.16","","","","","","Fog"
"2015-11-05 11:00","2015","11","05","11:00","15.1","","12.2","","83","","","M","4","","11.3","","101.11","","","","","","NA"
"2015-11-05 12:00","2015","11","05","12:00","14.4","","12.0","","85","","","","0","","16.1","","101.05","","","","","","NA"
"2015-11-05 13:00","2015","11","05","13:00","15.7","","12.8","","83","","","M","4","","16.1","","100.93","","","","","","NA"
"2015-11-05 14:00","2015","11","05","14:00","15.4","","11.5","","77","","7","","8","","14.5","","100.86","","","","","","NA"
"2015-11-05 15:00","2015","11","05","15:00","14.9","","11.5","","80","","8","","9","","16.1","","100.78","","","","","","NA"
"2015-11-05 16:00","2015","11","05","16:00","12.9","","10.8","","87","","8","","9","","16.1","","100.68","","","","","","NA"
"2015-11-05 17:00","2015","11","05","17:00","12.8","","11.2","","90","","9","","9","","12.9","","100.69","","","","","","NA"
"2015-11-05 18:00","2015","11","05","18:00","14.8","","12.7","","87","","","","0","","16.1","","100.67","","","","","","NA"
"2015-11-05 19:00","2015","11","05","19:00","14.4","","12.8","","90","","23","","4","","16.1","","100.63","","","","","","NA"
"2015-11-05 20:00","2015","11","05","20:00","12.8","","12.5","","98","","8","","8","","11.3","","100.61","","","","","","NA"
"2015-11-05 21:00","2015","11","05","21:00","11.4","","11.4","","100","","8","","9","","4.8","","100.61","","","","","","Fog"
"2015-11-05 22:00","2015","11","05","22:00","12.1","","12.0","","99","","7","","11","","4.8","","100.55","","","","","","Fog"
"2015-11-05 23:00","2015","11","05","23:00","12.1","","12.1","","100","","7","","8","","3.6","","100.47","","","","","","Fog"
"2015-11-06 00:00","2015","11","06","00:00","12.8","","12.8","","100","","","","0","","3.6","","100.39","","","","","","Fog"
"2015-11-06 01:00","2015","11","06","01:00","13.5","","13.5","","100","","","","0","","4.0","","100.31","","","","","","Rain,Fog"
"2015-11-06 02:00","2015","11","06","02:00","13.2","","13.2","","100","","","","0","","2.0","","100.21","","","","","","Fog"
"2015-11-06 03:00","2015","11","06","03:00","13.6","","13.6","","100","","","","0","","4.8","","100.16","","","","","","Rain,Fog"
"2015-11-06 04:00","2015","11","06","04:00","12.4","","12.4","","100","","8","","8","","1.6","","100.00","","","","","","Fog"
"2015-11-06 05:00","2015","11","06","05:00","13.2","","12.6","","96","","20","","5","","16.1","","99.87","","","","","","NA"
"2015-11-06 06:00","2015","11","06","06:00","13.1","","12.6","","97","","21","","8","","16.1","","99.80","","","","","","NA"
"2015-11-06 07:00","2015","11","06","07:00","12.9","","12.3","","96","","","M","4","","16.1","","99.65","","","","","","NA"
"2015-11-06 08:00","2015","11","06","08:00","13.2","","13.2","","100","","19","","18","","16.1","","99.49","","","","","","Rain"
"2015-11-06 09:00","2015","11","06","09:00","13.3","","13.3","","100","","21","","28","","16.1","","99.49","","","","","","NA"
"2015-11-06 10:00","2015","11","06","10:00","13.5","","13.5","","100","","21","","32","","16.1","","99.49","","","","","","NA"
"2015-11-06 11:00","2015","11","06","11:00","13.7","","12.6","","93","","23","","24","","16.1","","99.57","","","","","","NA"
"2015-11-06 12:00","2015","11","06","12:00","16.6","","11.3","","71","","24","","34","","16.1","","99.66","","","","","","NA"
"2015-11-06 13:00","2015","11","06","13:00","17.6","","9.8","","60","","27","","54","","16.1","","99.74","","","","","","NA"
"2015-11-06 14:00","2015","11","06","14:00","16.8","","10.0","","64","","26","","32","","16.1","","99.82","","","","","","NA"
"2015-11-06 15:00","2015","11","06","15:00","17.3","","9.3","","59","","27","","46","","16.1","","99.93","","","","","","NA"
"2015-11-06 16:00","2015","11","06","16:00","15.7","","8.3","","61","","26","","35","","16.1","","100.07","","","","","","NA"
"2015-11-06 17:00","2015","11","06","17:00","14.6","","6.9","","60","","28","","28","","16.1","","100.22","","","","","","NA"
"2015-11-06 18:00","2015","11","06","18:00","13.7","","5.6","","58","","29","","26","","16.1","","100.32","","","","","","NA"
"2015-11-06 19:00","2015","11","06","19:00","12.9","","6.4","","65","","27","","22","","16.1","","100.44","","","","","","NA"
"2015-11-06 20:00","2015","11","06","20:00","12.5","","5.6","","63","","27","","26","","16.1","","100.47","","","","","","NA"
"2015-11-06 21:00","2015","11","06","21:00","12.0","","6.0","","67","","30","","26","","16.1","","100.54","","","","","","NA"
"2015-11-06 22:00","2015","11","06","22:00","11.3","","5.9","","69","","27","","24","","16.1","","100.59","","","","","","NA"
"2015-11-06 23:00","2015","11","06","23:00","11.2","","4.5","","63","","28","","24","","16.1","","100.61","","","","","","NA"
"2015-11-07 00:00","2015","11","07","00:00","10.6","","5.2","","69","","29","","30","","16.1","","100.70","","","","","","NA"
"2015-11-07 01:00","2015","11","07","01:00","8.6","","8.0","","96","","27","","15","","16.1","","100.74","","","","","","Rain"
"2015-11-07 02:00","2015","11","07","02:00","8.6","","5.7","","82","","28","","17","","16.1","","100.74","","","","","","Rain"
"2015-11-07 03:00","2015","11","07","03:00","8.1","","6.2","","88","","27","","13","","16.1","","100.78","","","","","","NA"
"2015-11-07 04:00","2015","11","07","04:00","8.5","","5.8","","83","","27","","15","","16.1","","100.78","","","","","","NA"
"2015-11-07 05:00","2015","11","07","05:00","8.0","","5.2","","82","","27","","15","","16.1","","100.86","","","","","","NA"
"2015-11-07 06:00","2015","11","07","06:00","7.6","","4.7","","82","","28","","15","","16.1","","100.90","","","","","","NA"
"2015-11-07 07:00","2015","11","07","07:00","8.0","","5.0","","81","","27","","17","","16.1","","100.97","","","","","","NA"
"2015-11-07 08:00","2015","11","07","08:00","8.3","","4.7","","78","","26","","11","","16.1","","101.01","","","","","","NA"
"2015-11-07 09:00","2015","11","07","09:00","9.2","","5.2","","76","","25","","13","","16.1","","101.03","","","","","","NA"
"2015-11-07 10:00","2015","11","07","10:00","10.3","","6.2","","75","","23","","15","","16.1","","101.00","","","","","","NA"
"2015-11-07 11:00","2015","11","07","11:00","10.6","","2.9","","59","","26","","22","","16.1","","100.97","","","","","","NA"
"2015-11-07 12:00","2015","11","07","12:00","12.5","","3.1","","53","","26","","22","","16.1","","100.91","","","","","","NA"
"2015-11-07 13:00","2015","11","07","13:00","11.0","","1.8","","53","","25","","39","","16.1","","100.86","","","","","","NA"
"2015-11-07 14:00","2015","11","07","14:00","11.7","","2.5","","53","","26","","32","","16.1","","100.84","","","","","","NA"
"2015-11-07 15:00","2015","11","07","15:00","10.6","","2.5","","57","","28","","30","","16.1","","100.86","","","","","","NA"
"2015-11-07 16:00","2015","11","07","16:00","9.3","","2.2","","61","","28","","26","","16.1","","100.95","","","","","","NA"
"2015-11-07 17:00","2015","11","07","17:00","8.0","","2.6","","69","","27","","22","","16.1","","101.03","","","","","","NA"
"2015-11-07 18:00","2015","11","07","18:00","7.9","","2.3","","68","","27","","17","","16.1","","101.16","","","","","","NA"
"2015-11-07 19:00","2015","11","07","19:00","7.6","","1.8","","66","","28","","17","","16.1","","101.22","","","","","","NA"
"2015-11-07 20:00","2015","11","07","20:00","7.0","","1.9","","70","","28","","15","","16.1","","101.30","","","","","","NA"
"2015-11-07 21:00","2015","11","07","21:00","7.1","","2.0","","70","","30","","15","","16.1","","101.41","","","","","","NA"
"2015-11-07 22:00","2015","11","07","22:00","5.8","","1.7","","75","","28","","18","","16.1","","101.38","","","","","","NA"
"2015-11-07 23:00","2015","11","07","23:00","5.2","","1.7","","78","","28","","15","","16.1","","101.45","","","","","","NA"
"2015-11-08 00:00","2015","11","08","00:00","4.7","","1.7","","81","","27","","15","","16.1","","101.51","","","","","","NA"
"2015-11-08 01:00","2015","11","08","01:00","4.8","","1.7","","80","","28","","11","","16.1","","101.57","","","","","","NA"
"2015-11-08 02:00","2015","11","08","02:00","5.2","","1.5","","77","","30","","17","","16.1","","101.61","","","","","","NA"
"2015-11-08 03:00","2015","11","08","03:00","4.9","","1.6","","79","","27","","11","","16.1","","101.67","","","","","","NA"
"2015-11-08 04:00","2015","11","08","04:00","3.9","","1.4","","84","","26","","13","","16.1","","101.73","","","","","","NA"
"2015-11-08 05:00","2015","11","08","05:00","3.9","","1.6","","85","","27","","9","","16.1","","101.79","","","","","","NA"
"2015-11-08 06:00","2015","11","08","06:00","3.7","","0.9","","82","","28","","17","","16.1","","101.81","","","","","","NA"
"2015-11-08 07:00","2015","11","08","07:00","3.6","","1.1","","84","","27","","11","","16.1","","101.92","","","","","","NA"
"2015-11-08 08:00","2015","11","08","08:00","4.4","","1.7","","83","","28","","15","","16.1","","102.02","","","","","","NA"
"2015-11-08 09:00","2015","11","08","09:00","6.0","","1.6","","73","","29","","15","","16.1","","102.06","","","","","","NA"
"2015-11-08 10:00","2015","11","08","10:00","8.1","","1.3","","62","","28","","18","","16.1","","102.04","","","","","","NA"
"2015-11-08 11:00","2015","11","08","11:00","8.7","","0.9","","58","","27","","8","","16.1","","102.04","","","","","","NA"
"2015-11-08 12:00","2015","11","08","12:00","9.7","","1.0","","54","","24","","11","","16.1","","102.00","","","","","","NA"
"2015-11-08 13:00","2015","11","08","13:00","9.0","","4.0","","71","","20","","21","","16.1","","101.97","","","","","","NA"
"2015-11-08 14:00","2015","11","08","14:00","9.0","","3.9","","70","","19","","22","","16.1","","101.94","","","","","","NA"
"2015-11-08 15:00","2015","11","08","15:00","9.5","","3.3","","65","","19","","17","","16.1","","101.88","","","","","","NA"
"2015-11-08 16:00","2015","11","08","16:00","8.8","","4.5","","75","","18","","11","","16.1","","101.88","","","","","","NA"
"2015-11-08 17:00","2015","11","08","17:00","8.4","","4.5","","76","","20","","17","","16.1","","101.86","","","","","","NA"
"2015-11-08 18:00","2015","11","08","18:00","7.8","","5.2","","84","","23","","13","","16.1","","101.87","","","","","","NA"
"2015-11-08 19:00","2015","11","08","19:00","7.8","","3.5","","74","","24","","17","","16.1","","101.90","","","","","","NA"
"2015-11-08 20:00","2015","11","08","20:00","7.2","","1.8","","68","","24","","21","","16.1","","101.89","","","","","","NA"
"2015-11-08 21:00","2015","11","08","21:00","6.7","","2.1","","72","","24","","18","","16.1","","101.90","","","","","","NA"
"2015-11-08 22:00","2015","11","08","22:00","5.9","","1.5","","74","","25","","17","","16.1","","101.94","","","","","","NA"
"2015-11-08 23:00","2015","11","08","23:00","5.2","","1.5","","77","","27","","15","","16.1","","101.91","","","","","","NA"
"2015-11-09 00:00","2015","11","09","00:00","5.2","","0.9","","74","","24","","15","","16.1","","101.94","","","","","","NA"
"2015-11-09 01:00","2015","11","09","01:00","5.4","","1.9","","78","","24","","15","","16.1","","101.97","","","","","","NA"
"2015-11-09 02:00","2015","11","09","02:00","4.3","","1.0","","79","","29","","9","","16.1","","101.96","","","","","","NA"
"2015-11-09 03:00","2015","11","09","03:00","4.4","","-0.1","","73","","29","","5","","16.1","","101.94","","","","","","NA"
"2015-11-09 04:00","2015","11","09","04:00","4.3","","-1.1","","68","","30","","8","","16.1","","101.91","","","","","","NA"
"2015-11-09 05:00","2015","11","09","05:00","2.4","","-1.4","","76","","30","","5","","16.1","","101.92","","","","","","NA"
"2015-11-09 06:00","2015","11","09","06:00","3.9","","-0.5","","73","","27","","8","","16.1","","101.93","","","","","","NA"
"2015-11-09 07:00","2015","11","09","07:00","3.1","","-1.2","","73","","29","","5","","16.1","","101.93","","","","","","NA"
"2015-11-09 08:00","2015","11","09","08:00","4.7","","-0.5","","69","","27","","5","","16.1","","101.96","","","","","","NA"
"2015-11-09 09:00","2015","11","09","09:00","6.1","","0.7","","68","","26","","8","","16.1","","101.96","","","","","","NA"
"2015-11-09 10:00","2015","11","09","10:00","6.4","","1.8","","72","","19","","5","","16.1","","101.96","","","","","","NA"
"2015-11-09 11:00","2015","11","09","11:00","7.2","","2.9","","74","","22","","5","","16.1","","101.91","","","","","","NA"
"2015-11-09 12:00","2015","11","09","12:00","8.4","","3.9","","73","","17","","8","","16.1","","101.84","","","","","","NA"
"2015-11-09 13:00","2015","11","09","13:00","9.0","","3.7","","69","","19","","8","","16.1","","101.73","","","","","","NA"
"2015-11-09 14:00","2015","11","09","14:00","10.5","","1.2","","53","","15","","8","","16.1","","101.67","","","","","","NA"
"2015-11-09 15:00","2015","11","09","15:00","10.2","","2.8","","60","","13","","5","","16.1","","101.67","","","","","","NA"
"2015-11-09 16:00","2015","11","09","16:00","10.4","","2.3","","57","","","","0","","16.1","","101.63","","","","","","NA"
"2015-11-09 17:00","2015","11","09","17:00","8.0","","3.3","","72","","14","","5","","16.1","","101.59","","","","","","NA"
"2015-11-09 18:00","2015","11","09","18:00","7.0","","4.2","","82","","7","","17","","16.1","","101.54","","","","","","NA"
"2015-11-09 19:00","2015","11","09","19:00","7.1","","3.9","","80","","7","","13","","16.1","","101.57","","","","","","NA"
"2015-11-09 20:00","2015","11","09","20:00","7.3","","4.6","","83","","7","","15","","16.1","","101.55","","","","","","NA"
"2015-11-09 21:00","2015","11","09","21:00","7.3","","4.8","","84","","6","","15","","16.1","","101.54","","","","","","NA"
"2015-11-09 22:00","2015","11","09","22:00","7.5","","5.2","","85","","6","","17","","16.1","","101.51","","","","","","NA"
"2015-11-09 23:00","2015","11","09","23:00","7.2","","5.4","","88","","7","","15","","16.1","","101.46","","","","","","NA"
"2015-11-10 00:00","2015","11","10","00:00","7.1","","5.3","","88","","6","","13","","16.1","","101.39","","","","","","NA"
"2015-11-10 01:00","2015","11","10","01:00","7.3","","5.5","","88","","5","","15","","16.1","","101.35","","","","","","NA"
"2015-11-10 02:00","2015","11","10","02:00","6.7","","4.7","","87","","6","","15","","16.1","","101.29","","","","","","NA"
"2015-11-10 03:00","2015","11","10","03:00","7.1","","4.6","","84","","5","","21","","16.1","","101.23","","","","","","NA"
