"Station Name","TORONTO CITY CENTRE"
"Province","ONTARIO"
"Latitude","43.63"
"Longitude","-79.40"
"Elevation","76.80"
"Climate Identifier","6158359"
"WMO Identifier","71265"
"TC Identifier","YTZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2012-03-01 10:00","2012","03","01","10:00","3.6","","2.5","","92","","23","","18","","16.1","","99.46","","","","","","NA"
"2012-03-01 11:00","2012","03","01","11:00","4.0","","0.5","","78","","26","","30","","16.1","","99.53","","","","","","NA"
"2012-03-01 12:00","2012","03","01","12:00","4.7","","0.0","","72","","26","","26","","16.1","","99.58","","","","","","NA"
"2012-03-01 13:00","2012","03","01","13:00","5.4","","0.1","","69","","26","","28","","16.1","","99.60","","","","","","NA"
"2012-03-01 14:00","2012","03","01","14:00","5.3","","-0.2","","68","","27","","30","","16.1","","99.65","","","","","","NA"
"2012-03-01 15:00","2012","03","01","15:00","5.1","","0.1","","70","","27","","28","","16.1","","99.74","","","","","","NA"
"2012-03-01 16:00","2012","03","01","16:00","4.4","","0.0","","73","","27","","26","","16.1","","99.84","","","","","","NA"
"2012-03-01 17:00","2012","03","01","17:00","4.2","","0.2","","75","","26","","26","","16.1","","99.93","","","","","","NA"
"2012-03-01 18:00","2012","03","01","18:00","4.1","","-0.3","","73","","27","","21","","16.1","","100.01","","","","","","NA"
"2012-03-01 19:00","2012","03","01","19:00","3.7","","0.1","","77","","25","","24","","16.1","","100.10","","","","","","NA"
"2012-03-01 20:00","2012","03","01","20:00","3.4","","0.1","","79","","25","","18","","16.1","","100.16","","","","","","NA"
"2012-03-01 21:00","2012","03","01","21:00","3.2","","0.1","","80","","25","","21","","16.1","","100.23","","","","","","NA"
"2012-03-01 22:00","2012","03","01","22:00","2.9","","-0.2","","80","","27","","18","","16.1","","100.30","","","","","","NA"
"2012-03-01 23:00","2012","03","01","23:00","2.6","","-0.8","","79","","27","","18","","16.1","","100.30","","","","","","NA"
"2012-03-02 00:00","2012","03","02","00:00","2.1","","-0.7","","82","","27","","13","","16.1","","100.33","","","","","","NA"
"2012-03-02 01:00","2012","03","02","01:00","2.2","","-0.7","","81","","26","","17","","16.1","","100.40","","","","","","NA"
"2012-03-02 02:00","2012","03","02","02:00","2.1","","-1.3","","78","","28","","13","","16.1","","100.42","","","","","","NA"
"2012-03-02 03:00","2012","03","02","03:00","2.0","","-1.1","","80","","25","","9","","16.1","","100.42","","","","","","NA"
"2012-03-02 04:00","2012","03","02","04:00","2.0","","-0.6","","83","","21","","11","","16.1","","100.42","","","","","","NA"
"2012-03-02 05:00","2012","03","02","05:00","2.0","","-0.9","","81","","","","0","","16.1","","100.41","","","","","","NA"
"2012-03-02 06:00","2012","03","02","06:00","2.0","","-0.4","","84","","8","","5","","16.1","","100.38","","","","","","NA"
"2012-03-02 07:00","2012","03","02","07:00","2.1","","-0.3","","84","","8","","5","","16.1","","100.37","","","","","","NA"
"2012-03-02 08:00","2012","03","02","08:00","2.8","","0.5","","85","","9","","9","","16.1","","100.37","","","","","","NA"
"2012-03-02 09:00","2012","03","02","09:00","3.5","","1.1","","85","","9","","13","","16.1","","100.32","","","","","","NA"
"2012-03-02 10:00","2012","03","02","10:00","4.2","","2.2","","87","","13","","11","","12.9","","100.29","","","","","","NA"
"2012-03-02 11:00","2012","03","02","11:00","5.4","","2.1","","79","","11","","13","","16.1","","100.20","","","","","","NA"
"2012-03-02 12:00","2012","03","02","12:00","5.8","","2.9","","82","","9","","13","","16.1","","100.16","","","","","","NA"
"2012-03-02 13:00","2012","03","02","13:00","6.0","","3.0","","81","","7","","22","","16.1","","99.94","","","","","","NA"
"2012-03-02 14:00","2012","03","02","14:00","4.5","","2.7","","88","","7","","30","","11.3","","99.78","","","","","","NA"
"2012-03-02 15:00","2012","03","02","15:00","4.0","","2.5","","90","","6","","26","","12.9","","99.73","","","","","","NA"
"2012-03-02 16:00","2012","03","02","16:00","4.0","","2.2","","88","","6","","33","","16.1","","99.59","","","","","","NA"
"2012-03-02 17:00","2012","03","02","17:00","4.1","","1.8","","85","","6","","37","","16.1","","99.38","","","","","","NA"
"2012-03-02 18:00","2012","03","02","18:00","4.1","","1.8","","85","","6","","35","","16.1","","99.39","","","","","","NA"
"2012-03-02 19:00","2012","03","02","19:00","4.3","","2.2","","86","","6","","39","","16.1","","99.13","","","","","","NA"
"2012-03-02 20:00","2012","03","02","20:00","4.5","","2.9","","89","","6","","35","","16.1","","98.99","","","","","","NA"
"2012-03-02 21:00","2012","03","02","21:00","5.1","","3.4","","89","","8","","22","","16.1","","98.68","","","","","","NA"
"2012-03-02 22:00","2012","03","02","22:00","5.1","","3.6","","90","","7","","26","","8.1","","98.45","","","","","","NA"
"2012-03-02 23:00","2012","03","02","23:00","4.7","","3.8","","94","","8","","24","","11.3","","98.24","","","","","","NA"
"2012-03-03 00:00","2012","03","03","00:00","4.8","","3.8","","93","","11","","18","","11.3","","98.01","","","","","","NA"
"2012-03-03 01:00","2012","03","03","01:00","5.1","","3.9","","92","","7","","24","","16.1","","97.81","","","","","","NA"
"2012-03-03 02:00","2012","03","03","02:00","7.2","","3.7","","78","","22","","59","","16.1","","97.84","","","","","","NA"
"2012-03-03 03:00","2012","03","03","03:00","5.4","","1.5","","76","","22","","54","","16.1","","97.93","","","","","","NA"
"2012-03-03 04:00","2012","03","03","04:00","4.7","","0.5","","74","","22","","63","","16.1","","97.98","","","","","","NA"
"2012-03-03 05:00","2012","03","03","05:00","4.4","","-0.1","","73","","22","","65","","16.1","","98.06","","","","","","NA"
"2012-03-03 06:00","2012","03","03","06:00","4.3","","-0.7","","70","","22","","67","","16.1","","98.08","","","","","","NA"
"2012-03-03 07:00","2012","03","03","07:00","4.1","","-0.9","","70","","22","","65","","16.1","","98.15","","","","","","NA"
"2012-03-03 08:00","2012","03","03","08:00","3.6","","0.2","","79","","22","","61","","16.1","","98.30","","","","","","NA"
"2012-03-03 09:00","2012","03","03","09:00","4.1","","-0.1","","74","","23","","65","","16.1","","98.34","","","","","","NA"
"2012-03-03 10:00","2012","03","03","10:00","3.9","","-0.7","","72","","23","","65","","16.1","","98.42","","","","","","NA"
"2012-03-03 11:00","2012","03","03","11:00","3.9","","-1.2","","69","","24","","55","","16.1","","98.53","","","","","","NA"
"2012-03-03 12:00","2012","03","03","12:00","4.2","","-2.1","","63","","23","","54","","16.1","","98.58","","","","","","NA"
"2012-03-03 13:00","2012","03","03","13:00","4.4","","-2.0","","63","","23","","52","","16.1","","98.63","","","","","","NA"
"2012-03-03 14:00","2012","03","03","14:00","3.4","","-1.5","","70","","24","","54","","16.1","","98.71","","","","","","NA"
"2012-03-03 15:00","2012","03","03","15:00","3.5","","-2.4","","65","","24","","50","","16.1","","98.77","","","","","","NA"
"2012-03-03 16:00","2012","03","03","16:00","3.5","","-2.7","","64","","24","","42","","16.1","","98.86","","","","","","NA"
"2012-03-03 17:00","2012","03","03","17:00","3.5","","-2.9","","63","","24","","48","","16.1","","98.93","","","","","","NA"
"2012-03-03 18:00","2012","03","03","18:00","3.3","","-3.5","","61","","25","","44","","16.1","","99.06","","","","","","NA"
"2012-03-03 19:00","2012","03","03","19:00","3.0","","-2.6","","67","","25","","39","","16.1","","99.16","","","","","","NA"
"2012-03-03 20:00","2012","03","03","20:00","2.4","","-3.5","","65","","25","","37","","16.1","","99.22","","","","","","NA"
"2012-03-03 21:00","2012","03","03","21:00","2.5","","-3.9","","63","","25","","42","","16.1","","99.27","","","","","","NA"
"2012-03-03 22:00","2012","03","03","22:00","2.1","","-3.7","","66","","24","","48","","16.1","","99.32","","","","","","NA"
"2012-03-03 23:00","2012","03","03","23:00","1.3","","-1.7","","81","","25","","31","","16.1","","99.31","","","","","","NA"
"2012-03-04 00:00","2012","03","04","00:00","1.3","","-2.9","","74","","25","","35","","16.1","","99.31","","","","","","NA"
"2012-03-04 01:00","2012","03","04","01:00","0.1","","-2.8","","81","","30","","21","","16.1","","99.38","","","","","","NA"
"2012-03-04 02:00","2012","03","04","02:00","-0.1","","-4.9","","70","","31","","18","","16.1","","99.39","","","","-5","","NA"
"2012-03-04 03:00","2012","03","04","03:00","-1.0","","-6.4","","67","","30","","24","","16.1","","99.43","","","","-7","","NA"
"2012-03-04 04:00","2012","03","04","04:00","-2.1","","-7.2","","68","","31","","28","","16.1","","99.46","","","","-9","","NA"
"2012-03-04 05:00","2012","03","04","05:00","-3.3","","-8.4","","68","","29","","22","","16.1","","99.51","","","","-10","","NA"
"2012-03-04 06:00","2012","03","04","06:00","-3.8","","-7.9","","73","","30","","21","","16.1","","99.57","","","","-10","","NA"
"2012-03-04 07:00","2012","03","04","07:00","-4.9","","-9.9","","68","","31","","18","","16.1","","99.66","","","","-11","","NA"
"2012-03-04 08:00","2012","03","04","08:00","-4.9","","-10.4","","66","","30","","21","","16.1","","99.70","","","","-12","","NA"
"2012-03-04 09:00","2012","03","04","09:00","-4.5","","-10.5","","63","","30","","24","","16.1","","99.72","","","","-12","","NA"
"2012-03-04 10:00","2012","03","04","10:00","-3.6","","-10.8","","58","","29","","26","","16.1","","99.72","","","","-11","","NA"
"2012-03-04 11:00","2012","03","04","11:00","-3.2","","-10.2","","59","","30","","17","","16.1","","99.75","","","","-9","","NA"
"2012-03-04 12:00","2012","03","04","12:00","-2.6","","-11.6","","50","","28","","30","","16.1","","99.75","","","","-10","","NA"
"2012-03-04 13:00","2012","03","04","13:00","-2.4","","-11.7","","49","","31","","30","","16.1","","99.73","","","","-10","","NA"
"2012-03-04 14:00","2012","03","04","14:00","-3.3","","-11.8","","52","","29","","26","","16.1","","99.72","","","","-10","","NA"
"2012-03-04 15:00","2012","03","04","15:00","-2.8","","-11.1","","53","","30","","22","","16.1","","99.76","","","","-9","","NA"
"2012-03-04 16:00","2012","03","04","16:00","-3.1","","-11.9","","51","","31","","21","","16.1","","99.82","","","","-9","","NA"
"2012-03-04 17:00","2012","03","04","17:00","-4.6","","-12.0","","57","","35","","26","","16.1","","99.89","","","","-12","","NA"
"2012-03-04 18:00","2012","03","04","18:00","-5.9","","-12.9","","58","","35","","18","","16.1","","100.02","","","","-12","","NA"
"2012-03-04 19:00","2012","03","04","19:00","-6.9","","-13.1","","61","","34","","18","","16.1","","100.09","","","","-14","","NA"
"2012-03-04 20:00","2012","03","04","20:00","-7.4","","-13.3","","63","","32","","21","","16.1","","100.17","","","","-15","","NA"
"2012-03-04 21:00","2012","03","04","21:00","-8.1","","-13.6","","65","","31","","26","","16.1","","100.23","","","","-16","","NA"
"2012-03-04 22:00","2012","03","04","22:00","-7.9","","-12.9","","68","","31","","26","","16.1","","100.28","","","","-16","","NA"
"2012-03-04 23:00","2012","03","04","23:00","-7.6","","-12.2","","70","","34","","21","","16.1","","100.35","","","","-15","","NA"
"2012-03-05 00:00","2012","03","05","00:00","-9.4","","-14.2","","69","","33","","21","","16.1","","100.41","","","","-17","","NA"
"2012-03-05 01:00","2012","03","05","01:00","-10.6","","-15.7","","67","","32","","18","","16.1","","100.45","","","","-18","","NA"
"2012-03-05 02:00","2012","03","05","02:00","-11.0","","-16.6","","64","","33","","13","","16.1","","100.50","","","","-17","","NA"
"2012-03-05 03:00","2012","03","05","03:00","-11.3","","-17.1","","63","","35","","9","","16.1","","100.56","","","","-16","","NA"
"2012-03-05 04:00","2012","03","05","04:00","-11.7","","-17.7","","62","","33","","11","","16.1","","100.63","","","","-18","","NA"
"2012-03-05 05:00","2012","03","05","05:00","-12.0","","-17.7","","63","","33","","13","","16.1","","100.72","","","","-19","","NA"
"2012-03-05 06:00","2012","03","05","06:00","-12.1","","-17.5","","65","","29","","13","","16.1","","100.83","","","","-19","","NA"
"2012-03-05 07:00","2012","03","05","07:00","-11.9","","-17.2","","65","","30","","17","","16.1","","100.94","","","","-20","","NA"
"2012-03-05 08:00","2012","03","05","08:00","-11.0","","-16.9","","62","","29","","15","","16.1","","101.06","","","","-18","","NA"
"2012-03-05 09:00","2012","03","05","09:00","-9.8","","-17.0","","56","","30","","21","","16.1","","101.14","","","","-18","","NA"
"2012-03-05 10:00","2012","03","05","10:00","-7.9","","-16.1","","52","","31","","21","","16.1","","101.23","","","","-15","","NA"
"2012-03-05 11:00","2012","03","05","11:00","-6.6","","-15.9","","48","","28","","18","","16.1","","101.29","","","","-13","","NA"
"2012-03-05 12:00","2012","03","05","12:00","-5.3","","-16.7","","41","","32","","18","","16.1","","101.38","","","","-12","","NA"
"2012-03-05 13:00","2012","03","05","13:00","-4.1","","-13.4","","49","","24","","13","","16.1","","101.41","","","","-9","","NA"
"2012-03-05 14:00","2012","03","05","14:00","-2.7","","-15.4","","37","","30","","21","","16.1","","101.42","","","","-9","","NA"
"2012-03-05 15:00","2012","03","05","15:00","-2.6","","-16.3","","35","","28","","13","","16.1","","101.51","","","","-7","","NA"
"2012-03-05 16:00","2012","03","05","16:00","-2.1","","-16.8","","32","","26","","18","","16.1","","101.59","","","","-8","","NA"
"2012-03-05 17:00","2012","03","05","17:00","-2.3","","-15.9","","35","","29","","18","","16.1","","101.66","","","","-8","","NA"
"2012-03-05 18:00","2012","03","05","18:00","-3.7","","-13.5","","47","","28","","28","","16.1","","101.76","","","","-11","","NA"
"2012-03-05 19:00","2012","03","05","19:00","-4.5","","-13.0","","52","","28","","22","","16.1","","101.89","","","","-11","","NA"
"2012-03-05 20:00","2012","03","05","20:00","-4.9","","-12.4","","56","","29","","24","","16.1","","101.95","","","","-12","","NA"
"2012-03-05 21:00","2012","03","05","21:00","-5.4","","-12.3","","59","","28","","13","","16.1","","102.01","","","","-11","","NA"
"2012-03-05 22:00","2012","03","05","22:00","-5.7","","-11.9","","62","","28","","13","","16.1","","102.08","","","","-11","","NA"
"2012-03-05 23:00","2012","03","05","23:00","-5.8","","-11.6","","64","","28","","17","","16.1","","102.12","","","","-12","","NA"
"2012-03-06 00:00","2012","03","06","00:00","-6.0","","-11.3","","66","","29","","15","","16.1","","102.17","","","","-12","","NA"
"2012-03-06 01:00","2012","03","06","01:00","-6.4","","-11.6","","67","","28","","9","","16.1","","102.20","","","","-11","","NA"
"2012-03-06 02:00","2012","03","06","02:00","-6.4","","-11.4","","68","","28","","9","","16.1","","102.22","","","","-11","","NA"
"2012-03-06 03:00","2012","03","06","03:00","-6.1","","-11.5","","66","","31","","8","","16.1","","102.28","","","","-10","","NA"
"2012-03-06 04:00","2012","03","06","04:00","-5.8","","-11.6","","64","","33","","5","","16.1","","102.29","","","","-8","","NA"
"2012-03-06 05:00","2012","03","06","05:00","-5.6","","-11.4","","64","","31","","5","","16.1","","102.32","","","","-8","","NA"
"2012-03-06 06:00","2012","03","06","06:00","-5.2","","-10.2","","68","","","","0","","16.1","","102.32","","","","","","NA"
"2012-03-06 07:00","2012","03","06","07:00","-4.6","","-9.6","","68","","","","0","","16.1","","102.31","","","","","","NA"
"2012-03-06 08:00","2012","03","06","08:00","-1.6","","-7.3","","65","","18","","17","","16.1","","102.33","","","","-7","","NA"
"2012-03-06 09:00","2012","03","06","09:00","-1.5","","-5.2","","76","","18","","15","","16.1","","102.30","","","","-6","","NA"
"2012-03-06 10:00","2012","03","06","10:00","0.3","","-4.3","","71","","18","","17","","16.1","","102.23","","","","","","NA"
"2012-03-06 11:00","2012","03","06","11:00","1.2","","-3.7","","70","","19","","26","","16.1","","102.18","","","","","","NA"
"2012-03-06 12:00","2012","03","06","12:00","2.2","","-4.1","","63","","19","","26","","16.1","","102.11","","","","","","NA"
"2012-03-06 13:00","2012","03","06","13:00","3.6","","-4.6","","55","","19","","28","","16.1","","102.03","","","","","","NA"
"2012-03-06 14:00","2012","03","06","14:00","3.9","","-4.7","","54","","17","","22","","16.1","","101.91","","","","","","NA"
"2012-03-06 15:00","2012","03","06","15:00","3.2","","-5.3","","54","","15","","17","","16.1","","101.83","","","","","","NA"
"2012-03-06 16:00","2012","03","06","16:00","3.9","","-3.4","","59","","14","","18","","16.1","","101.72","","","","","","NA"
"2012-03-06 17:00","2012","03","06","17:00","4.2","","-4.8","","52","","14","","11","","16.1","","101.67","","","","","","NA"
"2012-03-06 18:00","2012","03","06","18:00","3.6","","-3.9","","58","","11","","11","","16.1","","101.59","","","","","","NA"
"2012-03-06 19:00","2012","03","06","19:00","2.3","","-0.8","","80","","8","","13","","16.1","","101.50","","","","","","NA"
"2012-03-06 20:00","2012","03","06","20:00","2.5","","-1.0","","78","","7","","18","","16.1","","101.45","","","","","","NA"
"2012-03-06 21:00","2012","03","06","21:00","2.8","","-0.7","","78","","7","","17","","16.1","","101.42","","","","","","NA"
"2012-03-06 22:00","2012","03","06","22:00","2.7","","-0.5","","79","","8","","13","","16.1","","101.37","","","","","","NA"
"2012-03-06 23:00","2012","03","06","23:00","1.9","","-1.5","","78","","6","","11","","16.1","","101.38","","","","","","NA"
"2012-03-07 00:00","2012","03","07","00:00","2.5","","-0.6","","80","","7","","11","","16.1","","101.37","","","","","","NA"
"2012-03-07 01:00","2012","03","07","01:00","2.3","","-0.2","","83","","9","","8","","16.1","","101.32","","","","","","NA"
"2012-03-07 02:00","2012","03","07","02:00","3.2","","-1.2","","73","","13","","5","","16.1","","101.29","","","","","","NA"
"2012-03-07 03:00","2012","03","07","03:00","4.5","","-1.6","","65","","14","","9","","16.1","","101.24","","","","","","NA"
"2012-03-07 04:00","2012","03","07","04:00","4.1","","-0.9","","70","","14","","5","","16.1","","101.23","","","","","","NA"
"2012-03-07 05:00","2012","03","07","05:00","5.0","","0.3","","72","","20","","8","","16.1","","101.20","","","","","","NA"
"2012-03-07 06:00","2012","03","07","06:00","4.7","","0.5","","74","","22","","8","","16.1","","101.20","","","","","","NA"
"2012-03-07 07:00","2012","03","07","07:00","4.7","","0.7","","75","","23","","18","","16.1","","101.19","","","","","","NA"
"2012-03-07 08:00","2012","03","07","08:00","6.1","","1.2","","71","","22","","24","","16.1","","101.22","","","","","","NA"
"2012-03-07 09:00","2012","03","07","09:00","7.4","","1.0","","64","","22","","30","","16.1","","101.20","","","","","","NA"
"2012-03-07 10:00","2012","03","07","10:00","8.5","","1.5","","61","","22","","28","","16.1","","101.17","","","","","","NA"
"2012-03-07 11:00","2012","03","07","11:00","9.4","","1.9","","59","","22","","26","","16.1","","101.12","","","","","","NA"
"2012-03-07 12:00","2012","03","07","12:00","9.3","","2.4","","62","","22","","21","","16.1","","101.09","","","","","","NA"
"2012-03-07 13:00","2012","03","07","13:00","10.2","","2.4","","58","","22","","24","","16.1","","101.03","","","","","","NA"
"2012-03-07 14:00","2012","03","07","14:00","10.4","","2.7","","59","","20","","26","","16.1","","100.94","","","","","","NA"
"2012-03-07 15:00","2012","03","07","15:00","10.5","","3.1","","60","","22","","22","","16.1","","100.87","","","","","","NA"
"2012-03-07 16:00","2012","03","07","16:00","9.8","","3.1","","63","","21","","30","","16.1","","100.83","","","","","","NA"
"2012-03-07 17:00","2012","03","07","17:00","10.0","","2.8","","61","","21","","28","","16.1","","100.78","","","","","","NA"
"2012-03-07 18:00","2012","03","07","18:00","9.1","","2.7","","64","","21","","28","","16.1","","100.76","","","","","","NA"
"2012-03-07 19:00","2012","03","07","19:00","9.1","","2.7","","64","","21","","30","","16.1","","100.70","","","","","","NA"
"2012-03-07 20:00","2012","03","07","20:00","8.5","","2.9","","68","","21","","26","","16.1","","100.71","","","","","","NA"
"2012-03-07 21:00","2012","03","07","21:00","8.5","","3.2","","69","","20","","30","","16.1","","100.66","","","","","","NA"
"2012-03-07 22:00","2012","03","07","22:00","8.4","","3.3","","70","","21","","24","","16.1","","100.65","","","","","","NA"
"2012-03-07 23:00","2012","03","07","23:00","8.4","","3.3","","70","","21","","24","","16.1","","100.58","","","","","","NA"
"2012-03-08 00:00","2012","03","08","00:00","6.9","","3.3","","78","","23","","11","","16.1","","100.48","","","","","","NA"
"2012-03-08 01:00","2012","03","08","01:00","8.4","","3.9","","73","","21","","24","","16.1","","100.40","","","","","","NA"
"2012-03-08 02:00","2012","03","08","02:00","8.5","","4.2","","74","","21","","26","","16.1","","100.33","","","","","","NA"
"2012-03-08 03:00","2012","03","08","03:00","10.0","","4.3","","67","","20","","37","","16.1","","100.19","","","","","","NA"
"2012-03-08 04:00","2012","03","08","04:00","8.6","","4.1","","73","","22","","22","","16.1","","100.13","","","","","","NA"
"2012-03-08 05:00","2012","03","08","05:00","9.0","","4.1","","71","","21","","30","","16.1","","100.11","","","","","","NA"
"2012-03-08 06:00","2012","03","08","06:00","9.7","","4.3","","69","","20","","37","","16.1","","100.00","","","","","","NA"
"2012-03-08 07:00","2012","03","08","07:00","10.0","","4.6","","69","","20","","39","","16.1","","99.93","","","","","","NA"
"2012-03-08 08:00","2012","03","08","08:00","7.9","","6.1","","88","","22","","39","","8.1","","99.98","","","","","","NA"
"2012-03-08 09:00","2012","03","08","09:00","8.3","","6.9","","91","","22","","42","","16.1","","99.89","","","","","","NA"
"2012-03-08 10:00","2012","03","08","10:00","8.2","","6.6","","90","","21","","33","","16.1","","99.84","","","","","","NA"
"2012-03-08 11:00","2012","03","08","11:00","8.4","","7.0","","91","","21","","31","","16.1","","99.75","","","","","","NA"
"2012-03-08 12:00","2012","03","08","12:00","7.9","","6.7","","92","","20","","28","","16.1","","99.69","","","","","","NA"
"2012-03-08 13:00","2012","03","08","13:00","8.1","","7.3","","95","","24","","33","","16.1","","99.67","","","","","","NA"
"2012-03-08 14:00","2012","03","08","14:00","8.2","","2.8","","69","","29","","31","","16.1","","99.85","","","","","","NA"
"2012-03-08 15:00","2012","03","08","15:00","6.1","","1.3","","71","","29","","35","","16.1","","99.99","","","","","","NA"
"2012-03-08 16:00","2012","03","08","16:00","4.0","","1.0","","81","","30","","28","","16.1","","100.10","","","","","","NA"
"2012-03-08 17:00","2012","03","08","17:00","4.2","","-0.3","","72","","29","","26","","16.1","","100.13","","","","","","NA"
"2012-03-08 18:00","2012","03","08","18:00","4.0","","-1.3","","68","","29","","31","","16.1","","100.24","","","","","","NA"
"2012-03-08 19:00","2012","03","08","19:00","3.5","","-2.3","","66","","30","","30","","16.1","","100.41","","","","","","NA"
"2012-03-08 20:00","2012","03","08","20:00","2.4","","-3.7","","64","","29","","26","","16.1","","100.52","","","","","","NA"
"2012-03-08 21:00","2012","03","08","21:00","1.1","","-5.8","","60","","30","","30","","16.1","","100.67","","","","","","NA"
"2012-03-08 22:00","2012","03","08","22:00","0.7","","-6.3","","60","","29","","31","","16.1","","100.73","","","","","","NA"
"2012-03-08 23:00","2012","03","08","23:00","0.9","","-6.1","","60","","29","","28","","","M","100.78","","","","","","NA"
"2012-03-09 00:00","2012","03","09","00:00","0.3","","-6.9","","59","","28","","30","","16.1","","100.83","","","","","","NA"
"2012-03-09 01:00","2012","03","09","01:00","0.0","","-5.8","","65","","27","","26","","16.1","","100.88","","","","-6","","NA"
"2012-03-09 02:00","2012","03","09","02:00","-0.4","","-5.6","","68","","27","","21","","16.1","","100.95","","","","-6","","NA"
"2012-03-09 03:00","2012","03","09","03:00","-0.4","","-5.4","","69","","26","","24","","16.1","","100.96","","","","-6","","NA"
"2012-03-09 04:00","2012","03","09","04:00","0.0","","-4.8","","70","","24","","26","","16.1","","100.97","","","","-6","","NA"
"2012-03-09 05:00","2012","03","09","05:00","-0.2","","-5.2","","69","","23","","24","","16.1","","100.99","","","","-6","","NA"
"2012-03-09 06:00","2012","03","09","06:00","-0.1","","-4.5","","73","","24","","17","","16.1","","100.94","","","","-5","","NA"
"2012-03-09 07:00","2012","03","09","07:00","0.6","","-4.7","","68","","23","","17","","16.1","","100.90","","","","","","NA"
"2012-03-09 08:00","2012","03","09","08:00","0.4","","-2.4","","81","","21","","13","","16.1","","100.88","","","","","","NA"
"2012-03-09 09:00","2012","03","09","09:00","1.9","","-1.5","","78","","23","","15","","16.1","","100.84","","","","","","NA"
"2012-03-09 10:00","2012","03","09","10:00","1.0","","-0.4","","90","","25","","18","","4.8","","100.83","","","","","","NA"
"2012-03-09 11:00","2012","03","09","11:00","2.5","","-1.7","","74","","28","","35","","16.1","","100.84","","","","","","NA"
"2012-03-09 12:00","2012","03","09","12:00","3.0","","-3.2","","64","","27","","31","","16.1","","100.92","","","","","","NA"
"2012-03-09 13:00","2012","03","09","13:00","2.9","","-3.9","","61","","29","","42","","16.1","","100.97","","","","","","NA"
"2012-03-09 14:00","2012","03","09","14:00","2.8","","-7.5","","47","","29","","55","","16.1","","101.07","","","","","","NA"
"2012-03-09 15:00","2012","03","09","15:00","1.7","","-9.2","","44","","29","","50","","16.1","","101.22","","","","","","NA"
"2012-03-09 16:00","2012","03","09","16:00","0.1","","-11.0","","43","","28","","55","","16.1","","101.34","","","","","","NA"
"2012-03-09 17:00","2012","03","09","17:00","-0.6","","-8.9","","54","","29","","41","","16.1","","101.49","","","","-8","","NA"
"2012-03-09 18:00","2012","03","09","18:00","-1.9","","-9.1","","58","","28","","39","","16.1","","101.59","","","","-10","","NA"
"2012-03-09 19:00","2012","03","09","19:00","-2.4","","-9.1","","60","","28","","41","","16.1","","101.68","","","","-11","","NA"
"2012-03-09 20:00","2012","03","09","20:00","-2.8","","-10.1","","57","","29","","35","","16.1","","101.76","","","","-11","","NA"
"2012-03-09 21:00","2012","03","09","21:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"2012-03-09 22:00","2012","03","09","22:00","-4.0","","-12.9","","50","","29","","46","","16.1","","101.92","","","","-13","","NA"
