"Station Name","TORONTO CITY CENTRE"
"Province","ONTARIO"
"Latitude","43.63"
"Longitude","-79.40"
"Elevation","76.80"
"Climate Identifier","6158359"
"WMO Identifier","71265"
"TC Identifier","YTZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-10-02 01:00","2014","10","02","01:00","15.8","","14.5","","92","","7","","21","","11.3","","100.94","","","","","","NA"
"2014-10-02 02:00","2014","10","02","02:00","15.7","","14.5","","93","","6","","18","","8.1","","100.95","","","","","","Fog"
"2014-10-02 03:00","2014","10","02","03:00","15.6","","14.5","","93","","7","","21","","8.1","","100.89","","","","","","Fog"
"2014-10-02 04:00","2014","10","02","04:00","15.8","","14.7","","93","","9","","11","","8.1","","100.93","","","","","","Fog"
"2014-10-02 05:00","2014","10","02","05:00","16.1","","14.8","","92","","8","","15","","8.1","","100.92","","","","","","Fog"
"2014-10-02 06:00","2014","10","02","06:00","16.1","","14.7","","91","","7","","18","","9.7","","100.93","","","","","","Fog"
"2014-10-02 07:00","2014","10","02","07:00","16.1","","14.8","","92","","7","","17","","8.1","","100.97","","","","","","Fog"
"2014-10-02 08:00","2014","10","02","08:00","16.2","","15.1","","93","","7","","24","","8.1","","100.98","","","","","","Fog"
"2014-10-02 09:00","2014","10","02","09:00","16.5","","14.9","","90","","8","","18","","9.7","","101.01","","","","","","Fog"
"2014-10-02 10:00","2014","10","02","10:00","16.7","","15.3","","91","","8","","18","","8.1","","100.99","","","","","","Fog"
"2014-10-02 11:00","2014","10","02","11:00","17.5","","14.8","","84","","9","","18","","14.5","","100.93","","","","","","NA"
"2014-10-02 12:00","2014","10","02","12:00","17.5","","14.9","","84","","8","","13","","11.3","","100.93","","","","","","NA"
"2014-10-02 13:00","2014","10","02","13:00","16.8","","15.0","","89","","8","","17","","9.7","","100.88","","","","","","Fog"
"2014-10-02 14:00","2014","10","02","14:00","17.1","","15.0","","87","","8","","17","","9.7","","100.88","","","","","","Fog"
"2014-10-02 15:00","2014","10","02","15:00","17.8","","15.3","","85","","8","","22","","9.7","","100.81","","","","","","Haze"
"2014-10-02 16:00","2014","10","02","16:00","16.5","","14.8","","90","","8","","22","","8.1","","100.74","","","","","","Fog"
"2014-10-02 17:00","2014","10","02","17:00","15.9","","14.8","","93","","6","","28","","4.8","","100.73","","","","","","Fog"
"2014-10-02 18:00","2014","10","02","18:00","15.6","","14.8","","95","","7","","21","","4.8","","100.77","","","","","","Fog"
"2014-10-02 19:00","2014","10","02","19:00","15.2","","14.6","","96","","6","","26","","2.4","","100.72","","","","","","Fog"
"2014-10-02 20:00","2014","10","02","20:00","15.7","","15.1","","96","","7","","22","","4.8","","100.68","","","","","","Fog"
"2014-10-02 21:00","2014","10","02","21:00","16.4","","15.6","","95","","7","","21","","6.4","","100.65","","","","","","Fog"
"2014-10-02 22:00","2014","10","02","22:00","16.5","","15.7","","95","","7","","18","","8.1","","100.58","","","","","","Fog"
"2014-10-02 23:00","2014","10","02","23:00","16.9","","15.6","","92","","8","","15","","16.1","","100.50","","","","","","NA"
"2014-10-03 00:00","2014","10","03","00:00","16.9","","14.6","","86","","9","","9","","16.1","","100.43","","","","","","NA"
"2014-10-03 01:00","2014","10","03","01:00","17.2","","14.4","","84","","9","","8","","16.1","","100.40","","","","","","NA"
"2014-10-03 02:00","2014","10","03","02:00","17.0","","14.7","","86","","9","","11","","16.1","","100.35","","","","","","NA"
"2014-10-03 03:00","2014","10","03","03:00","17.0","","14.6","","86","","7","","11","","16.1","","100.28","","","","","","NA"
"2014-10-03 04:00","2014","10","03","04:00","16.9","","14.8","","87","","8","","15","","16.1","","100.19","","","","","","NA"
"2014-10-03 05:00","2014","10","03","05:00","16.6","","14.6","","88","","8","","17","","16.1","","100.11","","","","","","NA"
"2014-10-03 06:00","2014","10","03","06:00","16.6","","14.4","","86","","8","","17","","16.1","","100.07","","","","","","NA"
"2014-10-03 07:00","2014","10","03","07:00","16.7","","14.4","","86","","8","","17","","16.1","","100.00","","","","","","NA"
"2014-10-03 08:00","2014","10","03","08:00","17.2","","15.2","","88","","7","","21","","16.1","","99.92","","","","","","NA"
"2014-10-03 09:00","2014","10","03","09:00","17.9","","14.9","","82","","9","","17","","16.1","","99.83","","","","","","NA"
"2014-10-03 10:00","2014","10","03","10:00","18.8","","15.0","","78","","8","","17","","16.1","","99.70","","","","","","NA"
"2014-10-03 11:00","2014","10","03","11:00","19.8","","15.8","","78","","7","","24","","16.1","","99.49","","","","","","NA"
"2014-10-03 12:00","2014","10","03","12:00","20.4","","16.0","","76","","8","","18","","16.1","","99.37","","25","","","","NA"
"2014-10-03 13:00","2014","10","03","13:00","20.8","","15.7","","72","","12","","21","","16.1","","99.21","","25","","","","NA"
"2014-10-03 14:00","2014","10","03","14:00","19.1","","16.5","","85","","20","","28","","9.7","","99.29","","","","","","Rain,Fog"
"2014-10-03 15:00","2014","10","03","15:00","18.3","","17.2","","93","","19","","21","","9.7","","99.23","","","","","","Rain,Fog"
"2014-10-03 16:00","2014","10","03","16:00","18.2","","17.1","","93","","17","","15","","11.3","","99.18","","","","","","Rain"
"2014-10-03 17:00","2014","10","03","17:00","18.4","","16.9","","91","","17","","22","","16.1","","99.16","","","","","","NA"
"2014-10-03 18:00","2014","10","03","18:00","18.2","","16.7","","91","","16","","18","","16.1","","99.13","","","","","","NA"
"2014-10-03 19:00","2014","10","03","19:00","18.6","","16.8","","89","","15","","18","","16.1","","99.09","","","","","","NA"
"2014-10-03 20:00","2014","10","03","20:00","18.4","","16.6","","89","","21","","22","","16.1","","99.10","","","","","","NA"
"2014-10-03 21:00","2014","10","03","21:00","17.3","","15.9","","91","","26","","11","","16.1","","99.12","","","","","","Rain"
"2014-10-03 22:00","2014","10","03","22:00","16.7","","14.4","","86","","29","","13","","16.1","","99.10","","","","","","Rain"
"2014-10-03 23:00","2014","10","03","23:00","16.1","","14.0","","87","","29","","9","","16.1","","99.05","","","","","","NA"
"2014-10-04 00:00","2014","10","04","00:00","15.6","","13.8","","89","","27","","9","","12.9","","99.02","","","","","","Rain"
"2014-10-04 01:00","2014","10","04","01:00","15.4","","14.1","","92","","25","","18","","11.3","","99.01","","","","","","Rain"
"2014-10-04 02:00","2014","10","04","02:00","14.6","","13.1","","91","","32","","15","","14.5","","98.97","","","","","","Rain"
"2014-10-04 03:00","2014","10","04","03:00","14.2","","12.3","","88","","25","","15","","16.1","","98.92","","","","","","Rain"
"2014-10-04 04:00","2014","10","04","04:00","14.2","","12.2","","88","","24","","22","","16.1","","98.97","","","","","","NA"
"2014-10-04 05:00","2014","10","04","05:00","13.6","","11.3","","86","","24","","28","","16.1","","99.00","","","","","","NA"
"2014-10-04 06:00","2014","10","04","06:00","13.7","","10.6","","82","","23","","28","","16.1","","99.04","","","","","","NA"
"2014-10-04 07:00","2014","10","04","07:00","12.8","","9.7","","81","","27","","34","","16.1","","99.10","","","","","","NA"
"2014-10-04 08:00","2014","10","04","08:00","11.8","","8.3","","79","","26","","28","","16.1","","99.15","","","","","","NA"
"2014-10-04 09:00","2014","10","04","09:00","12.8","","7.5","","70","","25","","26","","16.1","","99.10","","","","","","NA"
"2014-10-04 10:00","2014","10","04","10:00","13.0","","7.1","","67","","25","","28","","16.1","","99.12","","","","","","NA"
"2014-10-04 11:00","2014","10","04","11:00","12.1","","6.2","","67","","26","","28","","16.1","","99.13","","","","","","NA"
"2014-10-04 12:00","2014","10","04","12:00","13.5","","5.9","","60","","24","","34","","16.1","","99.14","","","","","","NA"
"2014-10-04 13:00","2014","10","04","13:00","12.2","","3.9","","57","","25","","37","","16.1","","99.15","","","","","","NA"
"2014-10-04 14:00","2014","10","04","14:00","11.9","","4.2","","59","","25","","37","","16.1","","99.22","","","","","","NA"
"2014-10-04 15:00","2014","10","04","15:00","12.7","","3.3","","53","","24","","32","","16.1","","99.23","","","","","","NA"
"2014-10-04 16:00","2014","10","04","16:00","12.3","","2.5","","51","","24","","28","","16.1","","99.25","","","","","","NA"
"2014-10-04 17:00","2014","10","04","17:00","11.9","","2.2","","51","","24","","32","","16.1","","99.29","","","","","","NA"
"2014-10-04 18:00","2014","10","04","18:00","10.3","","3.9","","64","","25","","32","","16.1","","99.36","","","","","","NA"
"2014-10-04 19:00","2014","10","04","19:00","9.5","","3.3","","65","","25","","32","","16.1","","99.42","","","","","","NA"
"2014-10-04 20:00","2014","10","04","20:00","8.8","","3.4","","69","","25","","32","","16.1","","99.46","","","","","","NA"
"2014-10-04 21:00","2014","10","04","21:00","8.0","","3.6","","74","","24","","21","","16.1","","99.52","","","","","","NA"
"2014-10-04 22:00","2014","10","04","22:00","8.0","","3.1","","71","","24","","24","","16.1","","99.50","","","","","","NA"
"2014-10-04 23:00","2014","10","04","23:00","8.0","","3.4","","73","","25","","28","","16.1","","99.47","","","","","","NA"
"2014-10-05 00:00","2014","10","05","00:00","7.7","","3.3","","74","","24","","34","","16.1","","99.45","","","","","","NA"
"2014-10-05 01:00","2014","10","05","01:00","6.6","","2.7","","76","","26","","28","","16.1","","99.47","","","","","","NA"
"2014-10-05 02:00","2014","10","05","02:00","6.2","","2.7","","78","","25","","21","","16.1","","99.44","","","","","","NA"
"2014-10-05 03:00","2014","10","05","03:00","6.5","","2.9","","78","","25","","24","","16.1","","99.44","","","","","","NA"
"2014-10-05 04:00","2014","10","05","04:00","6.5","","3.4","","81","","23","","26","","16.1","","99.45","","","","","","NA"
"2014-10-05 05:00","2014","10","05","05:00","6.5","","3.8","","83","","24","","24","","16.1","","99.48","","","","","","NA"
"2014-10-05 06:00","2014","10","05","06:00","6.2","","3.7","","84","","24","","34","","16.1","","99.56","","","","","","NA"
"2014-10-05 07:00","2014","10","05","07:00","6.3","","4.1","","86","","25","","15","","16.1","","99.59","","","","","","NA"
"2014-10-05 08:00","2014","10","05","08:00","7.7","","4.6","","81","","24","","22","","16.1","","99.64","","","","","","NA"
"2014-10-05 09:00","2014","10","05","09:00","9.4","","5.0","","74","","24","","21","","16.1","","99.68","","","","","","NA"
"2014-10-05 10:00","2014","10","05","10:00","10.4","","5.4","","71","","23","","21","","16.1","","99.70","","","","","","NA"
"2014-10-05 11:00","2014","10","05","11:00","12.3","","6.4","","67","","22","","28","","16.1","","99.69","","","","","","NA"
"2014-10-05 12:00","2014","10","05","12:00","13.9","","5.4","","56","","23","","22","","16.1","","99.68","","","","","","NA"
"2014-10-05 13:00","2014","10","05","13:00","13.0","","3.8","","54","","24","","22","","16.1","","99.66","","","","","","NA"
"2014-10-05 14:00","2014","10","05","14:00","14.3","","3.8","","49","","24","","35","","16.1","","99.68","","","","","","NA"
"2014-10-05 15:00","2014","10","05","15:00","14.2","","3.7","","49","","25","","28","","16.1","","99.69","","","","","","NA"
"2014-10-05 16:00","2014","10","05","16:00","13.2","","3.7","","52","","24","","32","","16.1","","99.71","","","","","","NA"
"2014-10-05 17:00","2014","10","05","17:00","12.3","","3.3","","54","","23","","26","","16.1","","99.77","","","","","","NA"
"2014-10-05 18:00","2014","10","05","18:00","12.0","","2.6","","53","","23","","34","","16.1","","99.84","","","","","","NA"
"2014-10-05 19:00","2014","10","05","19:00","11.8","","4.4","","60","","23","","32","","16.1","","99.91","","","","","","NA"
"2014-10-05 20:00","2014","10","05","20:00","11.4","","4.1","","61","","24","","24","","16.1","","99.95","","","","","","NA"
"2014-10-05 21:00","2014","10","05","21:00","11.7","","5.1","","64","","22","","22","","16.1","","99.98","","","","","","NA"
"2014-10-05 22:00","2014","10","05","22:00","12.2","","5.2","","62","","21","","34","","16.1","","99.96","","","","","","NA"
"2014-10-05 23:00","2014","10","05","23:00","12.2","","5.1","","62","","19","","26","","16.1","","99.93","","","","","","NA"
"2014-10-06 00:00","2014","10","06","00:00","12.5","","5.0","","60","","18","","30","","16.1","","99.87","","","","","","NA"
"2014-10-06 01:00","2014","10","06","01:00","12.4","","6.8","","69","","19","","22","","16.1","","99.85","","","","","","Rain"
"2014-10-06 02:00","2014","10","06","02:00","11.2","","6.5","","72","","26","","11","","16.1","","99.80","","","","","","NA"
"2014-10-06 03:00","2014","10","06","03:00","10.7","","6.7","","76","","26","","13","","16.1","","99.78","","","","","","NA"
"2014-10-06 04:00","2014","10","06","04:00","10.6","","7.0","","78","","25","","8","","16.1","","99.75","","","","","","NA"
"2014-10-06 05:00","2014","10","06","05:00","11.8","","8.7","","81","","21","","30","","16.1","","99.78","","","","","","Rain"
"2014-10-06 06:00","2014","10","06","06:00","12.2","","8.9","","80","","21","","18","","16.1","","99.77","","","","","","NA"
"2014-10-06 07:00","2014","10","06","07:00","12.9","","9.5","","79","","19","","22","","16.1","","99.77","","","","","","Rain"
"2014-10-06 08:00","2014","10","06","08:00","13.2","","8.4","","72","","18","","22","","16.1","","99.78","","","","","","NA"
"2014-10-06 09:00","2014","10","06","09:00","13.3","","8.4","","72","","17","","18","","16.1","","99.80","","","","","","NA"
"2014-10-06 10:00","2014","10","06","10:00","14.0","","8.7","","70","","20","","35","","16.1","","99.83","","","","","","NA"
"2014-10-06 11:00","2014","10","06","11:00","15.2","","9.7","","70","","20","","18","","16.1","","99.80","","","","","","NA"
"2014-10-06 12:00","2014","10","06","12:00","16.2","","10.1","","67","","19","","22","","16.1","","99.80","","","","","","NA"
"2014-10-06 13:00","2014","10","06","13:00","16.1","","9.8","","66","","18","","22","","16.1","","99.72","","","","","","NA"
"2014-10-06 14:00","2014","10","06","14:00","16.2","","10.2","","68","","18","","26","","16.1","","99.71","","","","","","NA"
"2014-10-06 15:00","2014","10","06","15:00","15.7","","10.7","","72","","19","","18","","16.1","","99.71","","","","","","NA"
"2014-10-06 16:00","2014","10","06","16:00","15.2","","11.5","","79","","22","","5","","16.1","","99.72","","","","","","NA"
"2014-10-06 17:00","2014","10","06","17:00","15.2","","11.7","","79","","16","","8","","16.1","","99.72","","","","","","NA"
"2014-10-06 18:00","2014","10","06","18:00","15.5","","12.1","","80","","12","","11","","16.1","","99.68","","","","","","NA"
"2014-10-06 19:00","2014","10","06","19:00","15.5","","11.0","","75","","17","","21","","16.1","","99.68","","","","","","Rain"
"2014-10-06 20:00","2014","10","06","20:00","14.5","","11.3","","81","","16","","18","","16.1","","99.69","","","","","","Rain"
"2014-10-06 21:00","2014","10","06","21:00","14.2","","11.7","","85","","14","","15","","16.1","","99.67","","","","","","NA"
"2014-10-06 22:00","2014","10","06","22:00","14.4","","12.3","","87","","15","","18","","16.1","","99.63","","","","","","NA"
"2014-10-06 23:00","2014","10","06","23:00","13.2","","10.8","","85","","24","","18","","16.1","","99.69","","","","","","NA"
"2014-10-07 00:00","2014","10","07","00:00","12.2","","10.3","","88","","26","","9","","16.1","","99.68","","","","","","NA"
"2014-10-07 01:00","2014","10","07","01:00","11.8","","10.1","","89","","26","","9","","16.1","","99.68","","","","","","NA"
"2014-10-07 02:00","2014","10","07","02:00","12.4","","10.5","","88","","24","","9","","16.1","","99.69","","","","","","Rain"
"2014-10-07 03:00","2014","10","07","03:00","12.9","","9.7","","81","","23","","24","","16.1","","99.73","","","","","","NA"
"2014-10-07 04:00","2014","10","07","04:00","12.4","","9.3","","81","","24","","21","","16.1","","99.78","","","","","","NA"
"2014-10-07 05:00","2014","10","07","05:00","12.4","","9.8","","84","","23","","21","","16.1","","99.82","","","","","","Rain"
"2014-10-07 06:00","2014","10","07","06:00","12.2","","9.6","","84","","21","","21","","16.1","","99.84","","","","","","Rain"
"2014-10-07 07:00","2014","10","07","07:00","11.5","","9.3","","86","","24","","15","","16.1","","99.88","","","","","","NA"
"2014-10-07 08:00","2014","10","07","08:00","12.6","","10.4","","86","","24","","15","","16.1","","99.93","","","","","","NA"
"2014-10-07 09:00","2014","10","07","09:00","12.7","","10.4","","86","","23","","17","","16.1","","100.01","","","","","","NA"
"2014-10-07 10:00","2014","10","07","10:00","14.1","","11.1","","82","","21","","9","","12.9","","100.02","","","","","","NA"
"2014-10-07 11:00","2014","10","07","11:00","15.7","","11.9","","78","","21","","21","","16.1","","100.00","","","","","","NA"
"2014-10-07 12:00","2014","10","07","12:00","16.3","","11.5","","73","","19","","21","","16.1","","99.98","","","","","","NA"
"2014-10-07 13:00","2014","10","07","13:00","15.7","","10.7","","72","","19","","26","","16.1","","99.92","","","","","","NA"
"2014-10-07 14:00","2014","10","07","14:00","15.3","","10.4","","72","","20","","18","","16.1","","99.91","","","","","","NA"
"2014-10-07 15:00","2014","10","07","15:00","15.1","","10.4","","73","","20","","21","","16.1","","99.89","","","","","","NA"
"2014-10-07 16:00","2014","10","07","16:00","14.9","","10.9","","77","","17","","13","","16.1","","99.82","","","","","","NA"
"2014-10-07 17:00","2014","10","07","17:00","13.6","","10.4","","81","","21","","8","","16.1","","99.80","","","","","","Rain"
"2014-10-07 18:00","2014","10","07","18:00","11.9","","10.2","","89","","","","0","","8.1","","99.80","","","","","","Moderate Rain,Fog"
"2014-10-07 19:00","2014","10","07","19:00","11.8","","10.3","","90","","","M","4","","16.1","","99.74","","","","","","Rain"
"2014-10-07 20:00","2014","10","07","20:00","11.8","","10.7","","93","","9","","13","","8.1","","99.69","","","","","","Rain,Fog"
"2014-10-07 21:00","2014","10","07","21:00","11.5","","10.6","","94","","8","","15","","14.5","","99.65","","","","","","Rain"
"2014-10-07 22:00","2014","10","07","22:00","11.2","","10.4","","95","","6","","13","","14.5","","99.58","","","","","","Rain"
"2014-10-07 23:00","2014","10","07","23:00","11.3","","10.4","","94","","6","","8","","16.1","","99.55","","","","","","NA"
"2014-10-08 00:00","2014","10","08","00:00","11.6","","10.8","","95","","17","","4","","16.1","","99.49","","","","","","NA"
"2014-10-08 01:00","2014","10","08","01:00","11.6","","10.7","","94","","26","","5","","16.1","","99.48","","","","","","NA"
"2014-10-08 02:00","2014","10","08","02:00","11.6","","10.8","","95","","25","","9","","14.5","","99.49","","","","","","NA"
"2014-10-08 03:00","2014","10","08","03:00","12.0","","11.1","","94","","23","","17","","11.3","","99.47","","","","","","NA"
"2014-10-08 04:00","2014","10","08","04:00","11.5","","10.1","","91","","26","","13","","14.5","","99.48","","","","","","NA"
"2014-10-08 05:00","2014","10","08","05:00","11.7","","10.2","","91","","24","","22","","16.1","","99.54","","","","","","NA"
"2014-10-08 06:00","2014","10","08","06:00","11.2","","9.8","","91","","23","","18","","16.1","","99.61","","","","","","NA"
"2014-10-08 07:00","2014","10","08","07:00","11.1","","9.3","","88","","24","","28","","16.1","","99.64","","","","","","NA"
"2014-10-08 08:00","2014","10","08","08:00","11.5","","9.3","","86","","24","","21","","16.1","","99.70","","","","","","NA"
"2014-10-08 09:00","2014","10","08","09:00","13.2","","8.7","","74","","27","","28","","16.1","","99.71","","","","","","NA"
"2014-10-08 10:00","2014","10","08","10:00","14.0","","6.1","","59","","26","","35","","16.1","","99.75","","","","","","NA"
"2014-10-08 11:00","2014","10","08","11:00","14.3","","1.5","","42","","27","","54","","16.1","","99.80","","","","","","NA"
"2014-10-08 12:00","2014","10","08","12:00","12.9","","2.2","","48","","25","","45","","16.1","","99.90","","","","","","NA"
"2014-10-08 13:00","2014","10","08","13:00","12.6","","1.3","","46","","27","","50","","16.1","","99.92","","","","","","NA"
"2014-10-08 14:00","2014","10","08","14:00","11.9","","1.8","","50","","26","","37","","16.1","","99.98","","","","","","NA"
"2014-10-08 15:00","2014","10","08","15:00","11.6","","1.9","","51","","27","","41","","16.1","","100.07","","","","","","NA"
"2014-10-08 16:00","2014","10","08","16:00","11.3","","2.8","","56","","26","","30","","16.1","","100.13","","","","","","NA"
"2014-10-08 17:00","2014","10","08","17:00","11.6","","1.8","","51","","26","","28","","16.1","","100.16","","","","","","NA"
"2014-10-08 18:00","2014","10","08","18:00","11.5","","3.3","","57","","25","","22","","16.1","","100.19","","","","","","NA"
"2014-10-08 19:00","2014","10","08","19:00","10.5","","6.0","","74","","25","","13","","16.1","","100.21","","","","","","Rain"
"2014-10-08 20:00","2014","10","08","20:00","10.2","","4.8","","69","","24","","8","","16.1","","100.22","","","","","","Rain"
"2014-10-08 21:00","2014","10","08","21:00","9.5","","5.7","","77","","28","","18","","16.1","","100.35","","","","","","Rain"
"2014-10-08 22:00","2014","10","08","22:00","9.1","","4.7","","74","","27","","17","","16.1","","100.35","","","","","","NA"
"2014-10-08 23:00","2014","10","08","23:00","8.4","","5.7","","83","","23","","18","","16.1","","100.37","","","","","","NA"
"2014-10-09 00:00","2014","10","09","00:00","7.9","","4.5","","79","","24","","17","","16.1","","100.43","","","","","","NA"
"2014-10-09 01:00","2014","10","09","01:00","7.2","","4.5","","83","","24","","15","","16.1","","100.44","","","","","","NA"
"2014-10-09 02:00","2014","10","09","02:00","6.9","","4.7","","86","","25","","17","","16.1","","100.44","","","","","","NA"
"2014-10-09 03:00","2014","10","09","03:00","6.5","","3.9","","83","","24","","17","","16.1","","100.42","","","","","","NA"
"2014-10-09 04:00","2014","10","09","04:00","6.0","","4.0","","87","","26","","17","","16.1","","100.43","","","","","","NA"
"2014-10-09 05:00","2014","10","09","05:00","6.0","","3.6","","85","","26","","18","","16.1","","100.45","","","","","","NA"
"2014-10-09 06:00","2014","10","09","06:00","6.0","","3.4","","83","","25","","21","","16.1","","100.46","","","","","","NA"
"2014-10-09 07:00","2014","10","09","07:00","6.3","","3.3","","81","","25","","24","","16.1","","100.47","","","","","","NA"
"2014-10-09 08:00","2014","10","09","08:00","7.8","","4.3","","78","","24","","17","","16.1","","100.48","","","","","","NA"
"2014-10-09 09:00","2014","10","09","09:00"
"2014-10-09 10:00","2014","10","09","10:00"
"2014-10-09 11:00","2014","10","09","11:00"
"2014-10-09 12:00","2014","10","09","12:00"
"2014-10-09 13:00","2014","10","09","13:00","14.5","","2.9","","46","","28","","35","","16.1","","100.49","","","","","","NA"
"2014-10-09 14:00","2014","10","09","14:00","14.2","","3.5","","48","","28","","26","","16.1","","100.52","","","","","","NA"
"2014-10-09 15:00","2014","10","09","15:00","13.8","","2.9","","47","","26","","34","","16.1","","100.57","","","","","","NA"
"2014-10-09 16:00","2014","10","09","16:00","12.7","","2.4","","49","","28","","28","","16.1","","100.61","","","","","","NA"
"2014-10-09 17:00","2014","10","09","17:00","12.2","","2.8","","53","","28","","32","","16.1","","100.66","","","","","","NA"
"2014-10-09 18:00","2014","10","09","18:00","11.6","","2.1","","52","","27","","28","","16.1","","100.75","","","","","","NA"
"2014-10-09 19:00","2014","10","09","19:00","11.3","","2.0","","53","","28","","22","","16.1","","100.82","","","","","","NA"
"2014-10-09 20:00","2014","10","09","20:00","10.8","","3.1","","59","","28","","15","","16.1","","100.83","","","","","","NA"
"2014-10-09 21:00","2014","10","09","21:00","10.5","","3.4","","61","","28","","13","","16.1","","100.83","","","","","","NA"
"2014-10-09 22:00","2014","10","09","22:00","9.6","","3.4","","65","","29","","15","","16.1","","100.87","","","","","","NA"
"2014-10-09 23:00","2014","10","09","23:00","8.7","","3.8","","71","","29","","11","","16.1","","100.84","","","","","","NA"
"2014-10-10 00:00","2014","10","10","00:00","7.2","","4.2","","81","","25","","13","","16.1","","100.85","","","","","","NA"
"2014-10-10 01:00","2014","10","10","01:00","6.1","","4.8","","91","","25","","15","","16.1","","100.88","","","","","","NA"
"2014-10-10 02:00","2014","10","10","02:00","6.7","","4.9","","88","","27","","11","","16.1","","100.92","","","","","","NA"
"2014-10-10 03:00","2014","10","10","03:00","6.7","","4.9","","88","","24","","11","","16.1","","100.90","","","","","","NA"
"2014-10-10 04:00","2014","10","10","04:00","6.7","","4.2","","84","","26","","11","","16.1","","100.93","","","","","","NA"
