"Station Name","TORONTO CITY CENTRE"
"Province","ONTARIO"
"Latitude","43.63"
"Longitude","-79.40"
"Elevation","76.80"
"Climate Identifier","6158359"
"WMO Identifier","71265"
"TC Identifier","YTZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2012-10-04 16:00","2012","10","04","16:00","18.9","","12.7","","67","","22","","33","","16.1","","100.60","","","","","","NA"
"2012-10-04 17:00","2012","10","04","17:00","18.3","","13.8","","75","","22","","21","","16.1","","100.64","","","","","","NA"
"2012-10-04 18:00","2012","10","04","18:00","20.7","","10.8","","53","","27","","22","","16.1","","100.67","","","","","","NA"
"2012-10-04 19:00","2012","10","04","19:00","16.4","","13.2","","81","","21","","15","","16.1","","100.72","","","","","","NA"
"2012-10-04 20:00","2012","10","04","20:00","15.2","","13.6","","90","","25","","8","","16.1","","100.73","","","","","","NA"
"2012-10-04 21:00","2012","10","04","21:00","15.5","","13.4","","87","","24","","15","","","M","100.71","","","","","","NA"
"2012-10-04 22:00","2012","10","04","22:00","15.3","","13.0","","86","","24","","11","","16.1","","100.68","","","","","","NA"
"2012-10-04 23:00","2012","10","04","23:00","15.1","","12.8","","86","","26","","5","","16.1","","100.64","","","","","","NA"
"2012-10-05 00:00","2012","10","05","00:00","15.4","","13.1","","86","","26","","5","","16.1","","100.64","","","","","","NA"
"2012-10-05 01:00","2012","10","05","01:00","15.6","","13.5","","87","","22","","5","","16.1","","100.59","","","","","","NA"
"2012-10-05 02:00","2012","10","05","02:00","15.9","","13.8","","87","","","","0","","16.1","","100.54","","","","","","NA"
"2012-10-05 03:00","2012","10","05","03:00","15.7","","14.3","","91","","","M","4","","16.1","","100.50","","","","","","NA"
"2012-10-05 04:00","2012","10","05","04:00","15.5","","14.1","","91","","","M","4","","16.1","","100.47","","","","","","NA"
"2012-10-05 05:00","2012","10","05","05:00","15.7","","14.3","","91","","24","","9","","14.5","","100.44","","","","","","NA"
"2012-10-05 06:00","2012","10","05","06:00","15.7","","14.3","","91","","24","","9","","16.1","","100.49","","","","","","NA"
"2012-10-05 07:00","2012","10","05","07:00","17.0","","14.7","","86","","26","","21","","16.1","","100.51","","","","","","NA"
"2012-10-05 08:00","2012","10","05","08:00","16.9","","14.8","","87","","23","","17","","16.1","","100.51","","","","","","NA"
"2012-10-05 09:00","2012","10","05","09:00","18.1","","11.5","","65","","26","","24","","16.1","","100.53","","","","","","NA"
"2012-10-05 10:00","2012","10","05","10:00","18.8","","10.9","","60","","26","","30","","16.1","","100.53","","","","","","NA"
"2012-10-05 11:00","2012","10","05","11:00","19.0","","10.2","","56","","28","","28","","16.1","","100.49","","","","","","NA"
"2012-10-05 12:00","2012","10","05","12:00","19.0","","9.9","","55","","25","","21","","16.1","","100.47","","","","","","NA"
"2012-10-05 13:00","2012","10","05","13:00","18.5","","8.4","","52","","27","","22","","","M","100.46","","","","","","NA"
"2012-10-05 14:00","2012","10","05","14:00","17.8","","6.6","","47","","28","","21","","16.1","","100.48","","","","","","NA"
"2012-10-05 15:00","2012","10","05","15:00","17.3","","6.4","","48","","26","","22","","16.1","","100.46","","","","","","NA"
"2012-10-05 16:00","2012","10","05","16:00","16.3","","7.4","","55","","24","","21","","16.1","","100.44","","","","","","NA"
"2012-10-05 17:00","2012","10","05","17:00","16.0","","5.1","","48","","25","","18","","16.1","","100.38","","","","","","NA"
"2012-10-05 18:00","2012","10","05","18:00","16.0","","5.3","","49","","26","","17","","","M","100.36","","","","","","NA"
"2012-10-05 19:00","2012","10","05","19:00","16.1","","3.5","","43","","28","","18","","16.1","","100.34","","","","","","NA"
"2012-10-05 20:00","2012","10","05","20:00","14.4","","5.8","","56","","28","","26","","16.1","","100.36","","","","","","NA"
"2012-10-05 21:00","2012","10","05","21:00","13.0","","6.7","","65","","29","","17","","16.1","","100.38","","","","","","NA"
"2012-10-05 22:00","2012","10","05","22:00","11.9","","8.3","","78","","25","","11","","16.1","","100.28","","","","","","NA"
"2012-10-05 23:00","2012","10","05","23:00","10.6","","8.9","","89","","23","","21","","11.3","","100.30","","","","","","NA"
"2012-10-06 00:00","2012","10","06","00:00","10.2","","8.7","","90","","24","","28","","12.9","","100.25","","","","","","NA"
"2012-10-06 01:00","2012","10","06","01:00","10.2","","8.7","","90","","24","","28","","12.9","","100.23","","","","","","NA"
"2012-10-06 02:00","2012","10","06","02:00","9.9","","8.8","","93","","27","","15","","9.7","","100.14","","","","","","NA"
"2012-10-06 03:00","2012","10","06","03:00","9.8","","7.8","","87","","27","","18","","","M","100.11","","","","","","NA"
"2012-10-06 04:00","2012","10","06","04:00","9.8","","7.4","","85","","25","","22","","16.1","","100.14","","","","","","NA"
"2012-10-06 05:00","2012","10","06","05:00","9.7","","7.2","","84","","25","","22","","16.1","","100.13","","","","","","NA"
"2012-10-06 06:00","2012","10","06","06:00","9.3","","6.9","","85","","24","","22","","16.1","","100.15","","","","","","NA"
"2012-10-06 07:00","2012","10","06","07:00","8.8","","6.6","","86","","25","","26","","16.1","","100.16","","","","","","NA"
"2012-10-06 08:00","2012","10","06","08:00","9.8","","7.0","","83","","26","","22","","16.1","","100.20","","","","","","NA"
"2012-10-06 09:00","2012","10","06","09:00","11.0","","5.8","","70","","27","","28","","16.1","","100.22","","","","","","NA"
"2012-10-06 10:00","2012","10","06","10:00","11.3","","3.9","","60","","26","","32","","16.1","","100.26","","","","","","NA"
"2012-10-06 11:00","2012","10","06","11:00","11.1","","2.3","","54","","27","","32","","","M","100.31","","","","","","NA"
"2012-10-06 12:00","2012","10","06","12:00","11.5","","1.2","","49","","27","","35","","16.1","","100.33","","","","","","NA"
"2012-10-06 13:00","2012","10","06","13:00","11.4","","2.7","","55","","24","","33","","16.1","","100.32","","","","","","NA"
"2012-10-06 14:00","2012","10","06","14:00","11.0","","1.5","","52","","26","","33","","16.1","","100.36","","","","","","NA"
"2012-10-06 15:00","2012","10","06","15:00","11.3","","2.4","","54","","25","","37","","16.1","","100.39","","","","","","NA"
"2012-10-06 16:00","2012","10","06","16:00","10.5","","2.5","","58","","27","","35","","16.1","","100.43","","","","","","NA"
"2012-10-06 17:00","2012","10","06","17:00","10.2","","3.0","","61","","24","","28","","","M","100.49","","","","","","NA"
"2012-10-06 18:00","2012","10","06","18:00","10.1","","2.7","","60","","26","","22","","16.1","","100.54","","","","","","NA"
"2012-10-06 19:00","2012","10","06","19:00","8.4","","4.3","","75","","27","","22","","16.1","","100.66","","","","","","NA"
"2012-10-06 20:00","2012","10","06","20:00","8.4","","3.6","","72","","27","","24","","16.1","","100.72","","","","","","NA"
"2012-10-06 21:00","2012","10","06","21:00","8.1","","3.5","","73","","27","","22","","16.1","","100.77","","","","","","NA"
"2012-10-06 22:00","2012","10","06","22:00","8.1","","3.3","","72","","26","","21","","16.1","","100.76","","","","","","NA"
"2012-10-06 23:00","2012","10","06","23:00","7.9","","3.0","","71","","27","","15","","16.1","","100.79","","","","","","NA"
"2012-10-07 00:00","2012","10","07","00:00","7.8","","3.7","","75","","26","","17","","16.1","","100.79","","","","","","NA"
"2012-10-07 01:00","2012","10","07","01:00","7.8","","3.1","","72","","26","","22","","16.1","","100.83","","","","","","NA"
"2012-10-07 02:00","2012","10","07","02:00","7.3","","3.0","","74","","27","","17","","16.1","","100.86","","","","","","NA"
"2012-10-07 03:00","2012","10","07","03:00","6.8","","2.9","","76","","33","","11","","16.1","","100.85","","","","","","NA"
"2012-10-07 04:00","2012","10","07","04:00","6.2","","2.8","","79","","31","","9","","16.1","","100.84","","","","","","NA"
"2012-10-07 05:00","2012","10","07","05:00","6.4","","2.1","","74","","31","","11","","16.1","","100.84","","","","","","NA"
"2012-10-07 06:00","2012","10","07","06:00","6.6","","1.9","","72","","34","","9","","16.1","","100.80","","","","","","NA"
"2012-10-07 07:00","2012","10","07","07:00","6.6","","1.8","","71","","33","","13","","16.1","","100.81","","","","","","NA"
"2012-10-07 08:00","2012","10","07","08:00","6.7","","1.9","","72","","34","","8","","16.1","","100.87","","","","","","NA"
"2012-10-07 09:00","2012","10","07","09:00","6.9","","2.5","","74","","29","","8","","16.1","","100.96","","","","","","NA"
"2012-10-07 10:00","2012","10","07","10:00","7.7","","2.8","","71","","21","","5","","16.1","","100.95","","","","","","NA"
"2012-10-07 11:00","2012","10","07","11:00","8.0","","2.6","","69","","26","","9","","16.1","","100.94","","","","","","NA"
"2012-10-07 12:00","2012","10","07","12:00","8.6","","1.9","","63","","","M","5","","16.1","","100.90","","","","","","NA"
"2012-10-07 13:00","2012","10","07","13:00","8.9","","1.6","","60","","32","","9","","16.1","","100.83","","","","","","NA"
"2012-10-07 14:00","2012","10","07","14:00","8.7","","2.3","","64","","26","","9","","16.1","","100.80","","","","","","NA"
"2012-10-07 15:00","2012","10","07","15:00","8.9","","2.5","","64","","24","","8","","16.1","","100.79","","","","","","NA"
"2012-10-07 16:00","2012","10","07","16:00","8.6","","3.2","","69","","24","","9","","16.1","","100.79","","","","","","NA"
"2012-10-07 17:00","2012","10","07","17:00","8.6","","2.6","","66","","26","","15","","16.1","","100.85","","","","","","NA"
"2012-10-07 18:00","2012","10","07","18:00","7.7","","3.6","","75","","32","","11","","16.1","","100.90","","","","","","NA"
"2012-10-07 19:00","2012","10","07","19:00","6.7","","3.6","","81","","29","","8","","16.1","","100.95","","","","","","NA"
"2012-10-07 20:00","2012","10","07","20:00","7.3","","4.1","","80","","","M","4","","16.1","","100.97","","","","","","NA"
"2012-10-07 21:00","2012","10","07","21:00","6.5","","4.3","","86","","27","","15","","16.1","","101.04","","","","","","NA"
"2012-10-07 22:00","2012","10","07","22:00","6.0","","3.8","","86","","29","","11","","16.1","","101.07","","","","","","NA"
"2012-10-07 23:00","2012","10","07","23:00","5.9","","3.9","","87","","28","","5","","16.1","","101.10","","","","","","NA"
"2012-10-08 00:00","2012","10","08","00:00","4.0","","2.5","","90","","35","","4","","16.1","","101.10","","","","","","NA"
"2012-10-08 01:00","2012","10","08","01:00","3.7","","2.7","","93","","","M","4","","16.1","","101.10","","","","","","NA"
"2012-10-08 02:00","2012","10","08","02:00","4.0","","2.3","","89","","","","0","","16.1","","101.13","","","","","","NA"
"2012-10-08 03:00","2012","10","08","03:00","5.8","","3.5","","85","","","","0","","16.1","","101.13","","","","","","NA"
"2012-10-08 04:00","2012","10","08","04:00","5.4","","3.9","","90","","29","","5","","16.1","","101.16","","","","","","NA"
"2012-10-08 05:00","2012","10","08","05:00","6.2","","3.4","","82","","30","","8","","16.1","","101.21","","","","","","NA"
"2012-10-08 06:00","2012","10","08","06:00","5.5","","2.5","","81","","27","","5","","16.1","","101.23","","","","","","NA"
"2012-10-08 07:00","2012","10","08","07:00","6.1","","3.1","","81","","","","0","","16.1","","101.29","","","","","","NA"
"2012-10-08 08:00","2012","10","08","08:00","7.0","","4.2","","82","","30","","15","","16.1","","101.35","","","","","","NA"
"2012-10-08 09:00","2012","10","08","09:00","8.9","","2.4","","64","","27","","13","","16.1","","101.37","","","","","","NA"
"2012-10-08 10:00","2012","10","08","10:00","9.6","","3.8","","67","","24","","9","","16.1","","101.35","","","","","","NA"
"2012-10-08 11:00","2012","10","08","11:00","10.1","","3.9","","65","","20","","9","","16.1","","101.33","","","","","","NA"
"2012-10-08 12:00","2012","10","08","12:00","11.0","","4.1","","62","","17","","15","","16.1","","101.42","","","","","","NA"
"2012-10-08 13:00","2012","10","08","13:00","11.5","","3.8","","59","","18","","15","","16.1","","101.33","","","","","","NA"
"2012-10-08 14:00","2012","10","08","14:00","11.8","","3.7","","57","","18","","17","","16.1","","101.29","","","","","","NA"
"2012-10-08 15:00","2012","10","08","15:00","12.4","","1.5","","47","","18","","21","","16.1","","101.24","","","","","","NA"
"2012-10-08 16:00","2012","10","08","16:00","11.8","","2.8","","54","","16","","18","","16.1","","101.22","","","","","","NA"
"2012-10-08 17:00","2012","10","08","17:00","11.1","","3.6","","60","","16","","21","","16.1","","101.24","","","","","","NA"
"2012-10-08 18:00","2012","10","08","18:00","10.8","","3.8","","62","","18","","26","","16.1","","101.25","","","","","","NA"
"2012-10-08 19:00","2012","10","08","19:00","10.6","","4.5","","66","","19","","24","","16.1","","101.26","","","","","","NA"
"2012-10-08 20:00","2012","10","08","20:00","10.2","","4.6","","68","","22","","22","","16.1","","101.28","","","","","","NA"
"2012-10-08 21:00","2012","10","08","21:00","10.0","","4.4","","68","","22","","24","","16.1","","101.31","","","","","","NA"
"2012-10-08 22:00","2012","10","08","22:00","8.2","","4.1","","75","","27","","11","","16.1","","101.33","","","","","","NA"
"2012-10-08 23:00","2012","10","08","23:00","7.1","","3.9","","80","","","","0","","16.1","","101.34","","","","","","NA"
"2012-10-09 00:00","2012","10","09","00:00","6.9","","4.6","","85","","","M","4","","16.1","","101.28","","","","","","NA"
"2012-10-09 01:00","2012","10","09","01:00","8.6","","4.0","","73","","17","","13","","16.1","","101.25","","","","","","NA"
"2012-10-09 02:00","2012","10","09","02:00","10.0","","4.9","","70","","18","","13","","16.1","","101.24","","","","","","NA"
"2012-10-09 03:00","2012","10","09","03:00","10.1","","5.0","","70","","19","","15","","16.1","","101.20","","","","","","NA"
"2012-10-09 04:00","2012","10","09","04:00","10.0","","4.8","","70","","20","","17","","16.1","","101.18","","","","","","NA"
"2012-10-09 05:00","2012","10","09","05:00","9.5","","5.3","","75","","18","","15","","16.1","","101.16","","","","","","NA"
"2012-10-09 06:00","2012","10","09","06:00","10.5","","5.0","","68","","18","","22","","16.1","","101.18","","","","","","NA"
"2012-10-09 07:00","2012","10","09","07:00","10.2","","6.6","","78","","16","","21","","16.1","","101.21","","","","","","NA"
"2012-10-09 08:00","2012","10","09","08:00","10.7","","6.4","","75","","18","","18","","16.1","","101.23","","","","","","NA"
"2012-10-09 09:00","2012","10","09","09:00","11.5","","6.1","","69","","18","","22","","16.1","","101.20","","","","","","NA"
"2012-10-09 10:00","2012","10","09","10:00","11.5","","6.2","","70","","18","","21","","16.1","","101.17","","","","","","NA"
"2012-10-09 11:00","2012","10","09","11:00","12.5","","5.9","","64","","19","","22","","16.1","","101.11","","","","","","NA"
"2012-10-09 12:00","2012","10","09","12:00","13.3","","5.4","","58","","19","","21","","16.1","","101.04","","","","","","NA"
"2012-10-09 13:00","2012","10","09","13:00","13.7","","5.5","","57","","19","","21","","16.1","","100.94","","","","","","NA"
"2012-10-09 14:00","2012","10","09","14:00","13.7","","4.8","","55","","16","","22","","16.1","","100.88","","","","","","NA"
"2012-10-09 15:00","2012","10","09","15:00","13.6","","5.1","","56","","17","","17","","16.1","","100.83","","","","","","NA"
"2012-10-09 16:00","2012","10","09","16:00","13.2","","5.7","","60","","17","","13","","16.1","","100.79","","","","","","NA"
"2012-10-09 17:00","2012","10","09","17:00","12.0","","5.9","","66","","18","","11","","16.1","","100.73","","","","","","NA"
"2012-10-09 18:00","2012","10","09","18:00","11.6","","5.9","","68","","20","","13","","16.1","","100.68","","","","","","NA"
"2012-10-09 19:00","2012","10","09","19:00","10.9","","5.7","","70","","19","","9","","16.1","","100.64","","","","","","NA"
"2012-10-09 20:00","2012","10","09","20:00","11.0","","6.5","","74","","20","","9","","16.1","","100.60","","","","","","NA"
"2012-10-09 21:00","2012","10","09","21:00","11.0","","6.8","","75","","17","","13","","16.1","","100.57","","","","","","NA"
"2012-10-09 22:00","2012","10","09","22:00","10.5","","6.9","","78","","16","","9","","16.1","","100.50","","","","","","NA"
"2012-10-09 23:00","2012","10","09","23:00"
"2012-10-10 00:00","2012","10","10","00:00","11.1","","8.0","","81","","20","","17","","16.1","","100.30","","","","","","NA"
"2012-10-10 01:00","2012","10","10","01:00","9.7","","8.0","","89","","25","","5","","16.1","","100.23","","","","","","NA"
"2012-10-10 02:00","2012","10","10","02:00","11.1","","7.7","","80","","19","","15","","16.1","","100.14","","","","","","NA"
"2012-10-10 03:00","2012","10","10","03:00","11.7","","8.0","","78","","20","","18","","16.1","","100.04","","","","","","NA"
"2012-10-10 04:00","2012","10","10","04:00","11.8","","7.9","","77","","20","","26","","16.1","","99.97","","","","","","NA"
"2012-10-10 05:00","2012","10","10","05:00","11.6","","7.9","","78","","20","","28","","16.1","","99.91","","","","","","NA"
