"Station Name","TORONTO BUTTONVILLE A"
"Province","ONTARIO"
"Latitude","43.86"
"Longitude","-79.37"
"Elevation","198.10"
"Climate Identifier","6158410"
"WMO Identifier","71639"
"TC Identifier","YKZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-07-01 11:00","2015","07","01","11:00","20.2","","14.6","","70","","33","","27","","24.1","","98.46","","","","","","NA"
"2015-07-01 12:00","2015","07","01","12:00","21.1","","14.6","","66","","29","","19","","24.1","","98.48","","25","","","","NA"
"2015-07-01 13:00","2015","07","01","13:00","20.6","","15.2","","71","","32","","29","","24.1","","98.55","","25","","","","Mainly Clear"
"2015-07-01 14:00","2015","07","01","14:00","20.4","","14.8","","70","","32","","29","","24.1","","98.58","","","","","","NA"
"2015-07-01 15:00","2015","07","01","15:00","20.8","","14.5","","67","","33","","27","","24.1","","98.64","","","","","","NA"
"2015-07-01 16:00","2015","07","01","16:00","21.2","","13.2","","60","","33","","24","","24.1","","98.66","","","","","","Mainly Clear"
"2015-07-01 17:00","2015","07","01","17:00","20.9","","13.2","","61","","32","","28","","24.1","","98.66","","","","","","NA"
"2015-07-01 18:00","2015","07","01","18:00","20.5","","14.5","","68","","34","","18","","24.1","","98.69","","","","","","NA"
"2015-07-01 19:00","2015","07","01","19:00","19.5","","14.0","","70","","32","","13","","24.1","","98.76","","","","","","Mainly Clear"
"2015-07-01 20:00","2015","07","01","20:00","17.7","","13.5","","76","","33","","14","","24.1","","98.83","","","","","","NA"
"2015-07-01 21:00","2015","07","01","21:00","16.2","","12.4","","78","","33","","11","","24.1","","98.88","","","","","","NA"
"2015-07-01 22:00","2015","07","01","22:00","16.3","","12.3","","77","","30","","8","","24.1","","98.94","","","","","","Mainly Clear"
"2015-07-01 23:00","2015","07","01","23:00","15.5","","13.0","","85","","29","","9","","24.1","","98.99","","","","","","NA"
"2015-07-02 00:00","2015","07","02","00:00","15.1","","12.5","","84","","32","","16","","24.1","","99.02","","","","","","NA"
"2015-07-02 01:00","2015","07","02","01:00","14.3","","12.2","","87","","33","","14","","24.1","","99.04","","","","","","Mostly Cloudy"
"2015-07-02 02:00","2015","07","02","02:00","14.3","","12.2","","87","","33","","12","","24.1","","99.03","","","","","","NA"
"2015-07-02 03:00","2015","07","02","03:00","14.0","","11.9","","87","","33","","9","","24.1","","99.02","","","","","","NA"
"2015-07-02 04:00","2015","07","02","04:00","13.0","","11.3","","89","","32","","4","","24.1","","99.05","","","","","","Mainly Clear"
"2015-07-02 05:00","2015","07","02","05:00","12.6","","11.2","","91","","35","","14","","24.1","","99.05","","","","","","NA"
"2015-07-02 06:00","2015","07","02","06:00","13.5","","11.4","","87","","30","","4","","24.1","","99.12","","","","","","NA"
"2015-07-02 07:00","2015","07","02","07:00","14.7","","11.1","","79","","33","","7","","24.1","","99.15","","","","","","Mainly Clear"
"2015-07-02 08:00","2015","07","02","08:00","16.7","","10.2","","65","","3","","10","","24.1","","99.18","","","","","","NA"
"2015-07-02 09:00","2015","07","02","09:00","17.9","","8.3","","53","","36","","14","","24.1","","99.20","","","","","","NA"
"2015-07-02 10:00","2015","07","02","10:00","17.8","","9.0","","56","","34","","13","","24.1","","99.23","","","","","","Mainly Clear"
"2015-07-02 11:00","2015","07","02","11:00","19.4","","8.5","","49","","35","","17","","24.1","","99.22","","","","","","NA"
"2015-07-02 12:00","2015","07","02","12:00","19.5","","8.0","","47","","34","","18","","24.1","","99.23","","","","","","NA"
"2015-07-02 13:00","2015","07","02","13:00","20.4","","8.5","","46","","29","","17","","24.1","","99.18","","","","","","Mainly Clear"
"2015-07-02 14:00","2015","07","02","14:00","20.3","","8.4","","46","","31","","13","","24.1","","99.16","","","","","","NA"
"2015-07-02 15:00","2015","07","02","15:00","21.1","","8.9","","45","","32","","8","","24.1","","99.13","","","","","","NA"
"2015-07-02 16:00","2015","07","02","16:00","20.5","","8.3","","45","","34","","18","","24.1","","99.11","","","","","","Clear"
"2015-07-02 17:00","2015","07","02","17:00","20.4","","4.2","","34","","34","","19","","24.1","","99.11","","","","","","NA"
"2015-07-02 18:00","2015","07","02","18:00","20.0","","5.0","","37","","31","","10","","24.1","","99.12","","","","","","NA"
"2015-07-02 19:00","2015","07","02","19:00","19.0","","5.9","","42","","33","","11","","24.1","","99.15","","","","","","Clear"
"2015-07-02 20:00","2015","07","02","20:00","17.1","","6.4","","49","","34","","13","","24.1","","99.17","","","","","","NA"
"2015-07-02 21:00","2015","07","02","21:00","15.4","","6.8","","56","","33","","10","","24.1","","99.21","","","","","","NA"
"2015-07-02 22:00","2015","07","02","22:00","14.6","","6.3","","57","","33","","7","","24.1","","99.22","","","","","","Clear"
"2015-07-02 23:00","2015","07","02","23:00","14.0","","6.2","","59","","33","","5","","24.1","","99.23","","","","","","NA"
"2015-07-03 00:00","2015","07","03","00:00","12.3","","6.4","","67","","34","","9","","24.1","","99.24","","","","","","NA"
"2015-07-03 01:00","2015","07","03","01:00","12.9","","6.3","","64","","34","","6","","24.1","","99.22","","","","","","Clear"
"2015-07-03 02:00","2015","07","03","02:00","12.0","","7.0","","71","","35","","10","","24.1","","99.20","","","","","","NA"
"2015-07-03 03:00","2015","07","03","03:00","11.8","","7.2","","73","","35","","8","","24.1","","99.20","","","","","","NA"
"2015-07-03 04:00","2015","07","03","04:00","11.5","","7.5","","76","","34","","11","","24.1","","99.21","","","","","","Clear"
"2015-07-03 05:00","2015","07","03","05:00","11.8","","7.6","","75","","35","","8","","24.1","","99.26","","","","","","NA"
"2015-07-03 06:00","2015","07","03","06:00","13.4","","8.7","","73","","36","","9","","24.1","","99.28","","","","","","NA"
"2015-07-03 07:00","2015","07","03","07:00","15.8","","9.3","","65","","36","","7","","24.1","","99.29","","","","","","Clear"
"2015-07-03 08:00","2015","07","03","08:00","17.5","","10.0","","61","","2","","4","","24.1","","99.30","","","","","","NA"
"2015-07-03 09:00","2015","07","03","09:00","19.3","","9.0","","51","","2","","7","","24.1","","99.28","","","","","","NA"
"2015-07-03 10:00","2015","07","03","10:00","20.3","","6.8","","41","","11","","5","","24.1","","99.28","","","","","","Mainly Clear"
"2015-07-03 11:00","2015","07","03","11:00","21.5","","7.5","","40","","14","","13","","24.1","","99.26","","","","","","NA"
"2015-07-03 12:00","2015","07","03","12:00","21.8","","9.5","","45","","20","","10","","24.1","","99.23","","","","","","NA"
"2015-07-03 13:00","2015","07","03","13:00","22.0","","6.0","","35","","11","","16","","24.1","","99.19","","","","","","Mostly Cloudy"
"2015-07-03 14:00","2015","07","03","14:00","22.0","","6.0","","35","","12","","14","","24.1","","99.18","","","","","","NA"
"2015-07-03 15:00","2015","07","03","15:00","22.2","","4.9","","32","","14","","15","","24.1","","99.14","","","","","","NA"
"2015-07-03 16:00","2015","07","03","16:00","21.6","","4.4","","32","","15","","12","","24.1","","99.11","","","","","","Mostly Cloudy"
"2015-07-03 17:00","2015","07","03","17:00","21.7","","3.6","","30","","10","","5","","24.1","","99.06","","","","","","NA"
"2015-07-03 18:00","2015","07","03","18:00","21.5","","8.2","","42","","17","","8","","24.1","","99.03","","","","","","NA"
"2015-07-03 19:00","2015","07","03","19:00","20.0","","8.2","","46","","20","","10","","24.1","","99.01","","","","","","Mostly Cloudy"
"2015-07-03 20:00","2015","07","03","20:00","19.2","","6.5","","43","","15","","9","","24.1","","99.02","","","","","","NA"
"2015-07-03 21:00","2015","07","03","21:00","18.1","","5.8","","44","","15","","3","","24.1","","99.06","","","","","","NA"
"2015-07-03 22:00","2015","07","03","22:00","17.5","","6.2","","47","","36","","3","","24.1","","99.07","","","","","","Mostly Cloudy"
"2015-07-03 23:00","2015","07","03","23:00","16.5","","8.0","","57","","10","","7","","24.1","","99.05","","","","","","NA"
"2015-07-04 00:00","2015","07","04","00:00","15.1","","8.9","","66","","35","","4","","24.1","","99.03","","","","","","NA"
"2015-07-04 01:00","2015","07","04","01:00","13.2","","9.1","","76","","34","","5","","24.1","","99.01","","","","","","Mainly Clear"
"2015-07-04 02:00","2015","07","04","02:00","11.6","","8.7","","82","","34","","7","","24.1","","98.99","","","","","","NA"
"2015-07-04 03:00","2015","07","04","03:00","11.7","","7.5","","75","","34","","5","","24.1","","98.99","","","","","","NA"
"2015-07-04 04:00","2015","07","04","04:00","10.9","","7.6","","80","","2","","4","","24.1","","98.97","","","","","","Mainly Clear"
"2015-07-04 05:00","2015","07","04","05:00","11.0","","7.9","","81","","33","","4","","24.1","","98.99","","","","","","NA"
"2015-07-04 06:00","2015","07","04","06:00","12.6","","9.5","","81","","36","","1","","24.1","","99.01","","","","","","NA"
"2015-07-04 07:00","2015","07","04","07:00","15.0","","10.1","","72","","36","","3","","24.1","","99.04","","","","","","Mostly Cloudy"
"2015-07-04 08:00","2015","07","04","08:00","18.1","","10.3","","60","","1","","6","","24.1","","99.08","","","","","","NA"
"2015-07-04 09:00","2015","07","04","09:00","19.9","","10.2","","53","","36","","4","","24.1","","99.08","","","","","","NA"
"2015-07-04 10:00","2015","07","04","10:00","21.7","","11.0","","50","","1","","5","","24.1","","99.08","","","","","","Mostly Cloudy"
"2015-07-04 11:00","2015","07","04","11:00","22.2","","11.4","","50","","36","","2","","24.1","","99.09","","","","","","NA"
"2015-07-04 12:00","2015","07","04","12:00","23.2","","12.4","","50","","2","","8","","24.1","","99.07","","26","","","","NA"
"2015-07-04 13:00","2015","07","04","13:00","23.8","","10.7","","43","","2","","5","","24.1","","99.06","","25","","","","Mainly Clear"
"2015-07-04 14:00","2015","07","04","14:00","24.6","","12.4","","46","","9","","8","","24.1","","99.05","","27","","","","NA"
"2015-07-04 15:00","2015","07","04","15:00","24.9","","10.2","","39","","2","","10","","24.1","","99.07","","26","","","","NA"
"2015-07-04 16:00","2015","07","04","16:00","25.0","","11.4","","42","","35","","14","","24.1","","99.06","","27","","","","Mainly Clear"
"2015-07-04 17:00","2015","07","04","17:00","25.5","","11.9","","42","","27","","10","","24.1","","99.07","","28","","","","NA"
"2015-07-04 18:00","2015","07","04","18:00","25.0","","12.1","","44","","22","","10","","24.1","","99.06","","27","","","","NA"
"2015-07-04 19:00","2015","07","04","19:00","23.2","","11.8","","48","","18","","14","","24.1","","99.06","","25","","","","Mainly Clear"
"2015-07-04 20:00","2015","07","04","20:00","22.7","","11.9","","50","","21","","8","","24.1","","99.11","","25","","","","NA"
"2015-07-04 21:00","2015","07","04","21:00","22.2","","12.0","","52","","36","","6","","24.1","","99.19","","","","","","NA"
"2015-07-04 22:00","2015","07","04","22:00","20.0","","13.3","","65","","36","","9","","24.1","","99.25","","","","","","Clear"
"2015-07-04 23:00","2015","07","04","23:00","19.4","","13.7","","69","","36","","5","","24.1","","99.31","","","","","","NA"
"2015-07-05 00:00","2015","07","05","00:00","17.8","","13.4","","75","","33","","7","","24.1","","99.39","","","","","","NA"
"2015-07-05 01:00","2015","07","05","01:00","17.4","","12.8","","74","","32","","4","","24.1","","99.39","","","","","","Clear"
"2015-07-05 02:00","2015","07","05","02:00","15.9","","12.5","","80","","36","","2","","24.1","","99.41","","","","","","NA"
"2015-07-05 03:00","2015","07","05","03:00","14.9","","12.4","","85","","36","","3","","24.1","","99.43","","","","","","NA"
"2015-07-05 04:00","2015","07","05","04:00","14.8","","12.5","","86","","36","","1","","24.1","","99.45","","","","","","Clear"
"2015-07-05 05:00","2015","07","05","05:00","15.2","","12.6","","84","","35","","5","","19.3","","99.51","","","","","","NA"
"2015-07-05 06:00","2015","07","05","06:00","16.0","","13.2","","83","","3","","3","","19.3","","99.58","","","","","","NA"
"2015-07-05 07:00","2015","07","05","07:00","17.8","","13.6","","76","","21","","4","","24.1","","99.64","","","","","","Mainly Clear"
"2015-07-05 08:00","2015","07","05","08:00","20.0","","14.7","","71","","18","","5","","24.1","","99.67","","","","","","NA"
"2015-07-05 09:00","2015","07","05","09:00","21.7","","14.2","","62","","17","","7","","24.1","","99.65","","25","","","","NA"
"2015-07-05 10:00","2015","07","05","10:00","23.0","","13.9","","56","","16","","10","","24.1","","99.66","","26","","","","Mainly Clear"
"2015-07-05 11:00","2015","07","05","11:00","24.6","","13.7","","50","","13","","6","","24.1","","99.65","","28","","","","NA"
"2015-07-05 12:00","2015","07","05","12:00","25.0","","14.3","","51","","15","","7","","24.1","","99.64","","29","","","","NA"
"2015-07-05 13:00","2015","07","05","13:00","26.1","","16.0","","53","","16","","15","","24.1","","99.61","","31","","","","Mostly Cloudy"
"2015-07-05 14:00","2015","07","05","14:00","25.9","","16.1","","54","","19","","17","","24.1","","99.58","","31","","","","NA"
"2015-07-05 15:00","2015","07","05","15:00","26.1","","15.7","","52","","17","","10","","24.1","","99.56","","31","","","","NA"
"2015-07-05 16:00","2015","07","05","16:00","26.0","","16.4","","55","","18","","19","","24.1","","99.54","","31","","","","Mainly Clear"
"2015-07-05 17:00","2015","07","05","17:00","25.4","","16.7","","58","","19","","18","","24.1","","99.51","","30","","","","NA"
"2015-07-05 18:00","2015","07","05","18:00","24.5","","16.4","","60","","16","","14","","24.1","","99.51","","29","","","","NA"
"2015-07-05 19:00","2015","07","05","19:00","24.1","","16.5","","62","","17","","7","","24.1","","99.54","","29","","","","Cloudy"
"2015-07-05 20:00","2015","07","05","20:00","23.5","","15.9","","62","","16","","6","","24.1","","99.55","","28","","","","NA"
"2015-07-05 21:00","2015","07","05","21:00","21.0","","16.3","","74","","9","","7","","19.3","","99.57","","26","","","","NA"
"2015-07-05 22:00","2015","07","05","22:00","19.9","","15.8","","77","","8","","5","","16.1","","99.60","","","","","","Clear"
"2015-07-05 23:00","2015","07","05","23:00","19.0","","15.3","","79","","6","","3","","16.1","","99.57","","","","","","NA"
"2015-07-06 00:00","2015","07","06","00:00","17.6","","15.3","","86","","1","","4","","16.1","","99.56","","","","","","NA"
"2015-07-06 01:00","2015","07","06","01:00","16.8","","14.7","","87","","1","","4","","16.1","","99.56","","","","","","Clear"
"2015-07-06 02:00","2015","07","06","02:00","16.2","","14.2","","88","","1","","4","","16.1","","99.54","","","","","","NA"
"2015-07-06 03:00","2015","07","06","03:00","16.4","","14.6","","89","","36","","3","","16.1","","99.57","","","","","","NA"
"2015-07-06 04:00","2015","07","06","04:00","15.4","","14.1","","92","","1","","5","","16.1","","99.56","","","","","","Clear"
"2015-07-06 05:00","2015","07","06","05:00","15.2","","14.1","","93","","36","","4","","12.9","","99.54","","","","","","NA"
"2015-07-06 06:00","2015","07","06","06:00","16.4","","14.6","","89","","36","","4","","16.1","","99.57","","","","","","NA"
"2015-07-06 07:00","2015","07","06","07:00","18.8","","16.1","","84","","4","","4","","19.3","","99.55","","","","","","Clear"
"2015-07-06 08:00","2015","07","06","08:00","21.2","","16.9","","76","","9","","4","","19.3","","99.57","","26","","","","NA"
"2015-07-06 09:00","2015","07","06","09:00","23.2","","16.6","","66","","10","","10","","19.3","","99.55","","28","","","","NA"
"2015-07-06 10:00","2015","07","06","10:00","24.6","","17.0","","62","","11","","11","","19.3","","99.57","","30","","","","Clear"
"2015-07-06 11:00","2015","07","06","11:00","25.6","","16.9","","58","","11","","13","","19.3","","99.52","","31","","","","NA"
"2015-07-06 12:00","2015","07","06","12:00","26.1","","16.2","","54","","11","","13","","19.3","","99.48","","31","","","","NA"
"2015-07-06 13:00","2015","07","06","13:00","26.2","","16.3","","54","","12","","20","","24.1","","99.39","","31","","","","Mainly Clear"
"2015-07-06 14:00","2015","07","06","14:00","25.9","","16.9","","57","","12","","14","","24.1","","99.34","","31","","","","NA"
"2015-07-06 15:00","2015","07","06","15:00","25.2","","16.0","","56","","14","","17","","24.1","","99.35","","30","","","","NA"
"2015-07-06 16:00","2015","07","06","16:00","25.5","","15.7","","54","","13","","18","","24.1","","99.29","","30","","","","Mostly Cloudy"
"2015-07-06 17:00","2015","07","06","17:00","25.0","","16.0","","57","","13","","10","","24.1","","99.25","","30","","","","NA"
"2015-07-06 18:00","2015","07","06","18:00","24.6","","16.7","","61","","13","","18","","24.1","","99.21","","30","","","","NA"
"2015-07-06 19:00","2015","07","06","19:00","24.0","","15.9","","60","","13","","15","","24.1","","99.17","","29","","","","Mainly Clear"
"2015-07-06 20:00","2015","07","06","20:00","22.8","","16.5","","67","","13","","11","","19.3","","99.13","","28","","","","NA"
"2015-07-06 21:00","2015","07","06","21:00","21.7","","18.2","","80","","13","","8","","16.1","","99.10","","28","","","","NA"
"2015-07-06 22:00","2015","07","06","22:00","21.3","","18.0","","81","","19","","4","","16.1","","99.08","","27","","","","Clear"
"2015-07-06 23:00","2015","07","06","23:00","21.5","","18.7","","84","","19","","6","","12.9","","99.00","","28","","","","NA"
"2015-07-07 00:00","2015","07","07","00:00","21.1","","18.5","","85","","21","","3","","12.9","","99.03","","27","","","","NA"
"2015-07-07 01:00","2015","07","07","01:00","21.0","","17.5","","80","","18","","7","","12.9","","98.99","","27","","","","Mainly Clear"
"2015-07-07 02:00","2015","07","07","02:00","20.8","","16.1","","74","","22","","10","","12.9","","98.95","","25","","","","NA"
"2015-07-07 03:00","2015","07","07","03:00","19.7","","15.6","","77","","30","","4","","12.9","","98.94","","","","","","NA"
"2015-07-07 04:00","2015","07","07","04:00","18.4","","15.3","","82","","36","","1","","12.9","","98.92","","","","","","Clear"
"2015-07-07 05:00","2015","07","07","05:00","18.0","","15.5","","85","","36","","2","","16.1","","98.92","","","","","","NA"
"2015-07-07 06:00","2015","07","07","06:00","20.1","","15.8","","76","","19","","7","","16.1","","98.91","","25","","","","NA"
"2015-07-07 07:00","2015","07","07","07:00","20.8","","17.5","","81","","19","","10","","16.1","","98.87","","26","","","","Mostly Cloudy"
"2015-07-07 08:00","2015","07","07","08:00","23.6","","19.6","","78","","20","","15","","16.1","","98.84","","31","","","","NA"
"2015-07-07 09:00","2015","07","07","09:00","23.5","","19.7","","79","","19","","20","","16.1","","98.80","","31","","","","NA"
"2015-07-07 10:00","2015","07","07","10:00","25.9","","20.3","","71","","18","","24","","16.1","","98.75","","34","","","","Cloudy"
"2015-07-07 11:00","2015","07","07","11:00","26.4","","21.1","","72","","19","","24","","16.1","","98.71","","35","","","","NA"
"2015-07-07 12:00","2015","07","07","12:00","26.5","","21.4","","73","","20","","22","","16.1","","98.66","","35","","","","NA"
"2015-07-07 13:00","2015","07","07","13:00","25.8","","21.8","","78","","19","","24","","16.1","","98.59","","35","","","","Rain"
"2015-07-07 14:00","2015","07","07","14:00","24.4","","21.0","","81","","20","","19","","16.1","","98.61","","33","","","","NA"
"2015-07-07 15:00","2015","07","07","15:00","23.5","","22.2","","92","","23","","17","","4.8","","98.63","","33","","","","Thunderstorms,Moderate Rain,Fog"
"2015-07-07 16:00","2015","07","07","16:00","22.0","","21.0","","94","","23","","10","","12.9","","98.67","","30","","","","Rain"
"2015-07-07 17:00","2015","07","07","17:00","22.8","","21.3","","91","","24","","9","","19.3","","98.60","","31","","","","Rain"
"2015-07-07 18:00","2015","07","07","18:00","22.2","","20.0","","87","","30","","16","","24.1","","98.65","","30","","","","Rain"
"2015-07-07 19:00","2015","07","07","19:00","19.0","","17.4","","90","","33","","19","","24.1","","98.75","","","","","","Cloudy"
"2015-07-07 20:00","2015","07","07","20:00","17.3","","15.2","","87","","33","","23","","24.1","","98.84","","","","","","NA"
"2015-07-07 21:00","2015","07","07","21:00","16.2","","14.8","","91","","32","","19","","19.3","","98.95","","","","","","NA"
"2015-07-07 22:00","2015","07","07","22:00","16.3","","14.9","","91","","33","","16","","24.1","","99.00","","","","","","Cloudy"
"2015-07-07 23:00","2015","07","07","23:00","16.4","","15.1","","92","","33","","10","","24.1","","99.07","","","","","","NA"
"2015-07-08 00:00","2015","07","08","00:00","16.0","","14.2","","89","","35","","19","","24.1","","99.11","","","","","","NA"
"2015-07-08 01:00","2015","07","08","01:00","15.6","","13.5","","87","","35","","23","","24.1","","99.16","","","","","","Cloudy"
"2015-07-08 02:00","2015","07","08","02:00","14.5","","12.6","","88","","35","","15","","24.1","","99.22","","","","","","NA"
"2015-07-08 03:00","2015","07","08","03:00","13.9","","12.1","","89","","35","","13","","24.1","","99.30","","","","","","NA"
"2015-07-08 04:00","2015","07","08","04:00","12.8","","11.4","","91","","34","","8","","24.1","","99.41","","","","","","Mainly Clear"
"2015-07-08 05:00","2015","07","08","05:00","12.5","","11.3","","92","","34","","7","","24.1","","99.47","","","","","","NA"
"2015-07-08 06:00","2015","07","08","06:00","13.7","","12.1","","90","","35","","4","","24.1","","99.56","","","","","","NA"
"2015-07-08 07:00","2015","07","08","07:00","15.2","","12.6","","84","","2","","14","","24.1","","99.59","","","","","","Mainly Clear"
"2015-07-08 08:00","2015","07","08","08:00","16.8","","11.2","","69","","4","","8","","24.1","","99.63","","","","","","NA"
"2015-07-08 09:00","2015","07","08","09:00","17.9","","10.4","","61","","3","","13","","24.1","","99.63","","","","","","NA"
"2015-07-08 10:00","2015","07","08","10:00","19.2","","11.1","","59","","6","","15","","24.1","","99.65","","","","","","Mostly Cloudy"
"2015-07-08 11:00","2015","07","08","11:00","19.8","","9.5","","51","","1","","9","","24.1","","99.64","","","","","","NA"
"2015-07-08 12:00","2015","07","08","12:00","20.7","","11.5","","55","","1","","10","","24.1","","99.59","","","","","","NA"
"2015-07-08 13:00","2015","07","08","13:00","21.1","","10.1","","49","","3","","10","","24.1","","99.57","","","","","","Mostly Cloudy"
"2015-07-08 14:00","2015","07","08","14:00","21.8","","12.5","","55","","4","","4","","24.1","","99.53","","","","","","NA"
"2015-07-08 15:00","2015","07","08","15:00","21.8","","10.5","","48","","4","","11","","24.1","","99.49","","","","","","NA"
"2015-07-08 16:00","2015","07","08","16:00","20.2","","12.8","","62","","18","","14","","24.1","","99.48","","","","","","Cloudy"
"2015-07-08 17:00","2015","07","08","17:00","20.1","","12.9","","63","","17","","10","","24.1","","99.42","","","","","","NA"
"2015-07-08 18:00","2015","07","08","18:00","19.9","","13.0","","64","","21","","7","","24.1","","99.42","","","","","","NA"
"2015-07-08 19:00","2015","07","08","19:00","18.7","","11.4","","62","","20","","9","","19.3","","99.44","","","","","","Cloudy"
"2015-07-08 20:00","2015","07","08","20:00","17.7","","10.9","","64","","20","","7","","19.3","","99.44","","","","","","NA"
"2015-07-08 21:00","2015","07","08","21:00","17.4","","10.8","","65","","18","","6","","19.3","","99.46","","","","","","NA"
"2015-07-08 22:00","2015","07","08","22:00","17.5","","10.2","","62","","25","","3","","24.1","","99.44","","","","","","Cloudy"
"2015-07-08 23:00","2015","07","08","23:00","16.3","","10.5","","68","","21","","5","","24.1","","99.41","","","","","","NA"
"2015-07-09 00:00","2015","07","09","00:00","16.6","","10.1","","65","","22","","5","","24.1","","99.41","","","","","","NA"
"2015-07-09 01:00","2015","07","09","01:00","15.2","","10.7","","74","","34","","3","","24.1","","99.31","","","","","","Cloudy"
"2015-07-09 02:00","2015","07","09","02:00","14.3","","11.3","","82","","34","","5","","24.1","","99.29","","","","","","NA"
"2015-07-09 03:00","2015","07","09","03:00","14.8","","11.6","","81","","1","","4","","24.1","","99.27","","","","","","NA"
"2015-07-09 04:00","2015","07","09","04:00","14.5","","12.0","","85","","1","","3","","24.1","","99.25","","","","","","Cloudy"
"2015-07-09 05:00","2015","07","09","05:00","15.2","","11.8","","80","","4","","4","","19.3","","99.26","","","","","","NA"
"2015-07-09 06:00","2015","07","09","06:00","15.4","","12.2","","81","","9","","5","","19.3","","99.17","","","","","","NA"
"2015-07-09 07:00","2015","07","09","07:00","16.2","","12.4","","78","","11","","3","","19.3","","99.20","","","","","","Cloudy"
"2015-07-09 08:00","2015","07","09","08:00","17.4","","11.1","","66","","10","","7","","19.3","","99.17","","","","","","NA"
"2015-07-09 09:00","2015","07","09","09:00","17.5","","11.4","","67","","10","","10","","19.3","","99.08","","","","","","NA"
"2015-07-09 10:00","2015","07","09","10:00","18.4","","11.8","","65","","9","","11","","19.3","","99.00","","","","","","Cloudy"
"2015-07-09 11:00","2015","07","09","11:00","19.5","","12.6","","64","","16","","13","","19.3","","99.02","","","","","","NA"
"2015-07-09 12:00","2015","07","09","12:00","20.0","","12.4","","61","","6","","17","","19.3","","98.92","","","","","","NA"
"2015-07-09 13:00","2015","07","09","13:00","20.4","","12.5","","60","","6","","9","","22.5","","98.87","","","","","","Mostly Cloudy"
"2015-07-09 14:00","2015","07","09","14:00","21.3","","13.1","","59","","2","","12","","24.1","","98.86","","","","","","NA"
"2015-07-09 15:00","2015","07","09","15:00","22.2","","13.9","","59","","33","","10","","24.1","","98.83","","26","","","","NA"
"2015-07-09 16:00","2015","07","09","16:00","22.7","","14.4","","59","","35","","18","","24.1","","98.84","","26","","","","Mainly Clear"
"2015-07-09 17:00","2015","07","09","17:00","23.0","","13.1","","53","","36","","17","","24.1","","98.87","","26","","","","NA"
"2015-07-09 18:00","2015","07","09","18:00","23.0","","13.3","","54","","35","","13","","24.1","","98.89","","26","","","","NA"
"2015-07-09 19:00","2015","07","09","19:00","22.3","","14.3","","60","","34","","14","","24.1","","98.97","","26","","","","Mainly Clear"
"2015-07-09 20:00","2015","07","09","20:00","20.1","","12.9","","63","","32","","19","","24.1","","99.04","","","","","","NA"
"2015-07-09 21:00","2015","07","09","21:00","18.2","","12.1","","67","","32","","11","","24.1","","99.12","","","","","","NA"
