"Station Name","TORONTO BUTTONVILLE A"
"Province","ONTARIO"
"Latitude","43.86"
"Longitude","-79.37"
"Elevation","198.10"
"Climate Identifier","6158410"
"WMO Identifier","71639"
"TC Identifier","YKZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-12-02 08:00","2016","12","02","08:00","3.0","","-1.4","","73","","26","","16","","24.1","","98.61","","","","","","NA"
"2016-12-02 09:00","2016","12","02","09:00","4.1","","-1.9","","65","","25","","23","","24.1","","98.63","","","","","","NA"
"2016-12-02 10:00","2016","12","02","10:00","4.9","","-1.6","","63","","27","","21","","24.1","","98.65","","","","","","Mostly Cloudy"
"2016-12-02 11:00","2016","12","02","11:00","4.9","","-1.3","","64","","26","","28","","24.1","","98.67","","","","","","NA"
"2016-12-02 12:00","2016","12","02","12:00","5.1","","-0.9","","65","","27","","19","","24.1","","98.65","","","","","","NA"
"2016-12-02 13:00","2016","12","02","13:00","4.7","","-1.1","","66","","27","","26","","24.1","","98.64","","","","","","Cloudy"
"2016-12-02 14:00","2016","12","02","14:00","4.2","","-0.2","","73","","26","","23","","24.1","","98.67","","","","","","Rain Showers"
"2016-12-02 15:00","2016","12","02","15:00","3.9","","0.6","","79","","29","","21","","9.7","","98.73","","","","","","Rain Showers"
"2016-12-02 16:00","2016","12","02","16:00","3.3","","1.0","","85","","30","","9","","24.1","","98.81","","","","","","Cloudy"
"2016-12-02 17:00","2016","12","02","17:00","2.9","","-0.6","","78","","30","","14","","24.1","","98.90","","","","","","NA"
"2016-12-02 18:00","2016","12","02","18:00","2.3","","-1.1","","78","","30","","12","","24.1","","98.96","","","","","","NA"
"2016-12-02 19:00","2016","12","02","19:00","2.3","","-1.3","","77","","29","","13","","24.1","","99.04","","","","","","Mostly Cloudy"
"2016-12-02 20:00","2016","12","02","20:00","1.8","","-1.1","","81","","32","","22","","22.5","","99.09","","","","","","NA"
"2016-12-02 21:00","2016","12","02","21:00","1.4","","-0.4","","88","","30","","10","","11.3","","99.15","","","","","","Rain Showers,Snow Showers"
"2016-12-02 22:00","2016","12","02","22:00","1.0","","-0.3","","91","","30","","8","","4.0","","99.24","","","","","","Snow Showers,Fog"
"2016-12-02 23:00","2016","12","02","23:00","0.9","","-0.3","","92","","30","","8","","4.0","","99.32","","","","","","Snow Showers,Fog"
"2016-12-03 00:00","2016","12","03","00:00","1.2","","-0.1","","91","","30","","11","","9.7","","99.36","","","","","","Rain Showers,Snow Showers"
"2016-12-03 01:00","2016","12","03","01:00","1.3","","-0.2","","90","","31","","12","","14.5","","99.40","","","","","","Rain Showers,Snow Showers"
"2016-12-03 02:00","2016","12","03","02:00","1.4","","-0.2","","89","","32","","14","","20.9","","99.45","","","","","","Rain Showers,Snow Showers"
"2016-12-03 03:00","2016","12","03","03:00","1.2","","-0.4","","89","","32","","15","","22.5","","99.49","","","","","","Rain,Snow"
"2016-12-03 04:00","2016","12","03","04:00","1.2","","-0.4","","89","","30","","12","","6.4","","99.51","","","","","","Snow"
"2016-12-03 05:00","2016","12","03","05:00","1.3","","-0.5","","88","","32","","23","","20.9","","99.52","","","","","","NA"
"2016-12-03 06:00","2016","12","03","06:00","1.3","","-0.6","","87","","30","","18","","20.9","","99.60","","","","","","Snow Showers"
"2016-12-03 07:00","2016","12","03","07:00","1.5","","-0.9","","84","","31","","11","","22.5","","99.64","","","","","","Mostly Cloudy"
"2016-12-03 08:00","2016","12","03","08:00","1.4","","-1.5","","81","","31","","14","","24.1","","99.69","","","","","","NA"
"2016-12-03 09:00","2016","12","03","09:00","2.1","","-1.9","","75","","30","","13","","24.1","","99.73","","","","","","NA"
"2016-12-03 10:00","2016","12","03","10:00","3.0","","-1.4","","73","","32","","20","","24.1","","99.78","","","","","","Mostly Cloudy"
"2016-12-03 11:00","2016","12","03","11:00","3.3","","-1.3","","72","","32","","20","","24.1","","99.79","","","","","","NA"
"2016-12-03 12:00","2016","12","03","12:00","3.4","","-1.0","","73","","32","","22","","24.1","","99.79","","","","","","NA"
"2016-12-03 13:00","2016","12","03","13:00","2.6","","-0.7","","79","","32","","14","","24.1","","99.76","","","","","","Cloudy"
"2016-12-03 14:00","2016","12","03","14:00","2.7","","-0.6","","79","","32","","19","","24.1","","99.74","","","","","","NA"
"2016-12-03 15:00","2016","12","03","15:00","2.6","","-0.9","","78","","32","","15","","24.1","","99.81","","","","","","NA"
"2016-12-03 16:00","2016","12","03","16:00","2.5","","-0.9","","78","","32","","10","","24.1","","99.90","","","","","","Mostly Cloudy"
"2016-12-03 17:00","2016","12","03","17:00","2.9","","-1.8","","71","","26","","7","","24.1","","99.94","","","","","","NA"
"2016-12-03 18:00","2016","12","03","18:00","3.0","","-2.1","","69","","29","","10","","24.1","","99.94","","","","","","NA"
"2016-12-03 19:00","2016","12","03","19:00","3.0","","-2.5","","67","","28","","10","","24.1","","99.93","","","","","","Mostly Cloudy"
"2016-12-03 20:00","2016","12","03","20:00","2.4","","-2.5","","70","","32","","8","","24.1","","99.93","","","","","","NA"
"2016-12-03 21:00","2016","12","03","21:00","1.7","","-1.9","","77","","30","","4","","24.1","","99.92","","","","","","NA"
"2016-12-03 22:00","2016","12","03","22:00","2.0","","-1.8","","76","","31","","3","","24.1","","99.95","","","","","","Cloudy"
"2016-12-03 23:00","2016","12","03","23:00","1.7","","-1.4","","80","","34","","5","","24.1","","99.97","","","","","","NA"
"2016-12-04 00:00","2016","12","04","00:00","1.5","","-1.9","","78","","31","","4","","24.1","","100.05","","","","","","NA"
"2016-12-04 01:00","2016","12","04","01:00","1.4","","-1.5","","81","","31","","4","","24.1","","100.06","","","","","","Mostly Cloudy"
"2016-12-04 02:00","2016","12","04","02:00","0.7","","-2.7","","78","","36","","8","","24.1","","100.05","","","","","","NA"
"2016-12-04 03:00","2016","12","04","03:00","0.4","","-3.2","","77","","36","","2","","24.1","","100.10","","","","","","NA"
"2016-12-04 04:00","2016","12","04","04:00","0.1","","-3.8","","75","","30","","5","","24.1","","100.09","","","","","","Mostly Cloudy"
"2016-12-04 05:00","2016","12","04","05:00","-0.5","","-4.0","","77","","1","","4","","24.1","","100.04","","","","-2","","NA"
"2016-12-04 06:00","2016","12","04","06:00","-1.1","","-3.8","","82","","6","","9","","24.1","","100.01","","","","-4","","NA"
"2016-12-04 07:00","2016","12","04","07:00","-1.9","","-3.6","","88","","36","","4","","24.1","","100.06","","","","-3","","Mostly Cloudy"
"2016-12-04 08:00","2016","12","04","08:00","-2.0","","-4.4","","84","","3","","7","","24.1","","100.09","","","","-5","","NA"
"2016-12-04 09:00","2016","12","04","09:00","-1.8","","-5.1","","78","","6","","9","","24.1","","100.13","","","","-5","","NA"
"2016-12-04 10:00","2016","12","04","10:00","-0.9","","-5.0","","74","","10","","8","","24.1","","100.15","","","","-4","","Mostly Cloudy"
"2016-12-04 11:00","2016","12","04","11:00","-0.4","","-4.7","","73","","7","","9","","24.1","","100.12","","","","-4","","NA"
"2016-12-04 12:00","2016","12","04","12:00","0.2","","-4.8","","69","","10","","10","","24.1","","100.03","","","","","","NA"
"2016-12-04 13:00","2016","12","04","13:00","1.0","","-3.7","","71","","10","","8","","24.1","","99.94","","","","","","Mostly Cloudy"
"2016-12-04 14:00","2016","12","04","14:00","1.3","","-3.4","","71","","15","","12","","24.1","","99.87","","","","","","NA"
"2016-12-04 15:00","2016","12","04","15:00","0.6","","-3.3","","75","","12","","14","","24.1","","99.83","","","","","","NA"
"2016-12-04 16:00","2016","12","04","16:00","0.2","","-3.5","","76","","12","","13","","24.1","","99.70","","","","","","Mostly Cloudy"
"2016-12-04 17:00","2016","12","04","17:00","0.0","","-3.6","","77","","11","","16","","24.1","","99.66","","","","-5","","NA"
"2016-12-04 18:00","2016","12","04","18:00","0.0","","-3.2","","79","","11","","12","","24.1","","99.62","","","","-4","","NA"
"2016-12-04 19:00","2016","12","04","19:00","-0.1","","-3.1","","80","","10","","14","","24.1","","99.52","","","","-4","","Mostly Cloudy"
"2016-12-04 20:00","2016","12","04","20:00","-0.4","","-3.6","","79","","7","","12","","24.1","","99.38","","","","-4","","NA"
"2016-12-04 21:00","2016","12","04","21:00","-0.3","","-3.3","","80","","7","","15","","12.9","","99.23","","","","-5","","Snow"
"2016-12-04 22:00","2016","12","04","22:00","-0.9","","-2.0","","92","","8","","17","","2.4","","99.09","","","","-6","","Snow"
"2016-12-04 23:00","2016","12","04","23:00","-1.0","","-1.8","","94","","10","","17","","1.2","","98.99","","","","-6","","Snow"
"2016-12-05 00:00","2016","12","05","00:00","-0.8","","-1.7","","94","","10","","20","","1.2","","98.79","","","","-6","","Snow"
"2016-12-05 01:00","2016","12","05","01:00","-0.4","","-1.0","","96","","10","","12","","1.2","","98.68","","","","-4","","Snow"
"2016-12-05 02:00","2016","12","05","02:00","0.3","","-0.3","","96","","12","","14","","1.2","","98.62","","","","","","Snow"
"2016-12-05 03:00","2016","12","05","03:00","0.2","","-0.4","","96","","14","","9","","1.2","","98.59","","","","","","Snow"
"2016-12-05 04:00","2016","12","05","04:00","0.1","","-0.3","","97","","12","","4","","2.4","","98.53","","","","","","Snow"
"2016-12-05 05:00","2016","12","05","05:00","0.2","","-0.2","","97","","15","","4","","2.8","","98.48","","","","","","Snow"
"2016-12-05 06:00","2016","12","05","06:00","0.3","","-0.1","","97","","27","","5","","2.8","","98.51","","","","","","Snow"
"2016-12-05 07:00","2016","12","05","07:00","0.5","","0.1","","97","","25","","10","","11.3","","98.58","","","","","","Cloudy"
"2016-12-05 08:00","2016","12","05","08:00","0.8","","-0.2","","93","","25","","9","","19.3","","98.66","","","","","","NA"
"2016-12-05 09:00","2016","12","05","09:00","2.0","","0.1","","87","","26","","14","","24.1","","98.76","","","","","","NA"
"2016-12-05 10:00","2016","12","05","10:00","2.9","","0.3","","83","","27","","14","","24.1","","98.83","","","","","","Mainly Clear"
"2016-12-05 11:00","2016","12","05","11:00","3.8","","0.1","","77","","26","","10","","24.1","","98.93","","","","","","NA"
"2016-12-05 12:00","2016","12","05","12:00","3.8","","-0.2","","75","","27","","16","","24.1","","98.91","","","","","","NA"
"2016-12-05 13:00","2016","12","05","13:00","4.6","","-0.8","","68","","27","","20","","24.1","","98.93","","","","","","Mainly Clear"
"2016-12-05 14:00","2016","12","05","14:00","4.3","","-0.9","","69","","27","","17","","24.1","","99.01","","","","","","NA"
"2016-12-05 15:00","2016","12","05","15:00","4.6","","-0.8","","68","","26","","13","","24.1","","99.09","","","","","","NA"
"2016-12-05 16:00","2016","12","05","16:00","4.2","","-1.2","","68","","25","","17","","24.1","","99.16","","","","","","Mostly Cloudy"
"2016-12-05 17:00","2016","12","05","17:00","3.5","","-1.3","","71","","25","","10","","24.1","","99.21","","","","","","NA"
"2016-12-05 18:00","2016","12","05","18:00","3.2","","-1.4","","72","","24","","12","","24.1","","99.28","","","","","","NA"
"2016-12-05 19:00","2016","12","05","19:00","2.8","","-1.2","","75","","25","","12","","24.1","","99.31","","","","","","Mainly Clear"
"2016-12-05 20:00","2016","12","05","20:00","2.9","","-1.1","","75","","25","","10","","24.1","","99.36","","","","","","NA"
"2016-12-05 21:00","2016","12","05","21:00","3.5","","-0.7","","74","","26","","10","","24.1","","99.40","","","","","","NA"
"2016-12-05 22:00","2016","12","05","22:00","3.4","","-0.6","","75","","25","","9","","24.1","","99.45","","","","","","Cloudy"
"2016-12-05 23:00","2016","12","05","23:00","3.1","","-0.4","","78","","25","","6","","24.1","","99.49","","","","","","NA"
"2016-12-06 00:00","2016","12","06","00:00","2.8","","-0.5","","79","","25","","5","","24.1","","99.49","","","","","","NA"
"2016-12-06 01:00","2016","12","06","01:00","2.2","","-0.7","","81","","36","","3","","24.1","","99.48","","","","","","Cloudy"
"2016-12-06 02:00","2016","12","06","02:00","1.7","","-0.9","","83","","20","","5","","24.1","","99.51","","","","","","NA"
"2016-12-06 03:00","2016","12","06","03:00","1.5","","-0.8","","85","","36","","1","","24.1","","99.50","","","","","","NA"
"2016-12-06 04:00","2016","12","06","04:00","1.2","","-0.6","","88","","1","","4","","24.1","","99.48","","","","","","Mostly Cloudy"
"2016-12-06 05:00","2016","12","06","05:00","0.4","","-0.9","","91","","3","","6","","24.1","","99.41","","","","","","NA"
"2016-12-06 06:00","2016","12","06","06:00","-0.7","","-1.7","","93","","4","","6","","24.1","","99.39","","","","-3","","NA"
"2016-12-06 07:00","2016","12","06","07:00","0.0","","-0.9","","94","","36","","2","","16.1","","99.43","","","","-1","","Mainly Clear"
"2016-12-06 08:00","2016","12","06","08:00","-0.4","","-1.5","","92","","7","","9","","16.1","","99.35","","","","-4","","NA"
"2016-12-06 09:00","2016","12","06","09:00","0.6","","-1.0","","89","","8","","13","","16.1","","99.30","","","","","","NA"
"2016-12-06 10:00","2016","12","06","10:00","2.0","","0.2","","88","","9","","11","","16.1","","99.31","","","","","","Mostly Cloudy"
"2016-12-06 11:00","2016","12","06","11:00","2.7","","1.2","","90","","9","","13","","19.3","","99.12","","","","","","NA"
"2016-12-06 12:00","2016","12","06","12:00","3.7","","1.7","","87","","10","","22","","24.1","","99.01","","","","","","NA"
"2016-12-06 13:00","2016","12","06","13:00","3.9","","1.5","","84","","11","","26","","19.3","","98.86","","","","","","Cloudy"
"2016-12-06 14:00","2016","12","06","14:00","3.8","","1.4","","84","","10","","26","","24.1","","98.75","","","","","","NA"
"2016-12-06 15:00","2016","12","06","15:00","4.1","","0.6","","78","","11","","28","","19.3","","98.67","","","","","","NA"
"2016-12-06 16:00","2016","12","06","16:00","4.1","","1.0","","80","","11","","22","","24.1","","98.62","","","","","","Cloudy"
"2016-12-06 17:00","2016","12","06","17:00","4.3","","0.3","","75","","12","","33","","24.1","","98.67","","","","","","NA"
"2016-12-06 18:00","2016","12","06","18:00","3.9","","0.6","","79","","13","","28","","19.3","","98.62","","","","","","Rain,Snow"
"2016-12-06 19:00","2016","12","06","19:00","1.3","","0.3","","93","","14","","26","","16.1","","98.52","","","","","","Rain,Snow"
"2016-12-06 20:00","2016","12","06","20:00","1.5","","0.8","","95","","13","","20","","16.1","","98.50","","","","","","Rain"
"2016-12-06 21:00","2016","12","06","21:00","1.6","","0.7","","94","","11","","31","","19.3","","98.40","","","","","","Rain"
"2016-12-06 22:00","2016","12","06","22:00","2.0","","1.1","","94","","14","","18","","16.1","","98.42","","","","","","Rain"
"2016-12-06 23:00","2016","12","06","23:00","2.5","","1.6","","94","","14","","14","","4.8","","98.38","","","","","","Drizzle"
"2016-12-07 00:00","2016","12","07","00:00","2.4","","1.5","","94","","17","","12","","16.1","","98.37","","","","","","Rain"
"2016-12-07 01:00","2016","12","07","01:00","2.3","","1.7","","96","","18","","9","","4.0","","98.37","","","","","","Drizzle,Fog"
"2016-12-07 02:00","2016","12","07","02:00","2.5","","2.1","","97","","21","","7","","8.1","","98.38","","","","","","Fog"
"2016-12-07 03:00","2016","12","07","03:00","2.8","","1.9","","94","","22","","10","","16.1","","98.43","","","","","","NA"
"2016-12-07 04:00","2016","12","07","04:00","2.7","","1.4","","91","","24","","12","","16.1","","98.51","","","","","","Cloudy"
"2016-12-07 05:00","2016","12","07","05:00","1.9","","0.6","","91","","24","","11","","19.3","","98.59","","","","","","NA"
"2016-12-07 06:00","2016","12","07","06:00","2.0","","-2.3","","73","","26","","19","","19.3","","98.68","","","","","","NA"
"2016-12-07 07:00","2016","12","07","07:00","1.8","","-2.9","","71","","27","","10","","19.3","","98.76","","","","","","Mostly Cloudy"
"2016-12-07 08:00","2016","12","07","08:00","1.8","","-4.5","","63","","26","","17","","24.1","","98.82","","","","","","NA"
"2016-12-07 09:00","2016","12","07","09:00","1.6","","-5.1","","61","","28","","26","","24.1","","98.92","","","","","","NA"
"2016-12-07 10:00","2016","12","07","10:00","1.6","","-5.1","","61","","27","","27","","24.1","","98.98","","","","","","Cloudy"
"2016-12-07 11:00","2016","12","07","11:00","1.5","","-5.2","","61","","27","","23","","24.1","","99.01","","","","","","NA"
"2016-12-07 12:00","2016","12","07","12:00","1.7","","-4.8","","62","","26","","25","","24.1","","98.97","","","","","","NA"
"2016-12-07 13:00","2016","12","07","13:00","2.0","","-4.8","","61","","25","","16","","24.1","","98.96","","","","","","Cloudy"
"2016-12-07 14:00","2016","12","07","14:00","2.1","","-4.4","","62","","26","","22","","24.1","","98.96","","","","","","NA"
"2016-12-07 15:00","2016","12","07","15:00","2.4","","-4.6","","60","","25","","16","","24.1","","98.99","","","","","","NA"
"2016-12-07 16:00","2016","12","07","16:00","2.2","","-4.8","","60","","24","","15","","24.1","","98.99","","","","","","Mostly Cloudy"
"2016-12-07 17:00","2016","12","07","17:00","1.8","","-4.7","","62","","25","","10","","24.1","","99.00","","","","","","NA"
"2016-12-07 18:00","2016","12","07","18:00","1.8","","-4.3","","64","","24","","8","","24.1","","99.05","","","","","","NA"
"2016-12-07 19:00","2016","12","07","19:00","1.6","","-3.9","","67","","24","","10","","24.1","","99.07","","","","","","Mostly Cloudy"
"2016-12-07 20:00","2016","12","07","20:00","0.7","","-3.6","","73","","22","","14","","24.1","","99.01","","","","","","NA"
"2016-12-07 21:00","2016","12","07","21:00","0.2","","-3.5","","76","","23","","12","","24.1","","99.01","","","","","","NA"
"2016-12-07 22:00","2016","12","07","22:00","-0.5","","-3.5","","80","","22","","9","","24.1","","98.97","","","","-4","","Mainly Clear"
"2016-12-07 23:00","2016","12","07","23:00","-0.8","","-3.5","","82","","23","","7","","19.3","","98.93","","","","-3","","NA"
"2016-12-08 00:00","2016","12","08","00:00","-0.7","","-4.1","","78","","24","","8","","19.3","","98.89","","","","-4","","NA"
"2016-12-08 01:00","2016","12","08","01:00","-0.8","","-4.0","","79","","23","","11","","19.3","","98.88","","","","-5","","Mainly Clear"
"2016-12-08 02:00","2016","12","08","02:00","-0.7","","-3.9","","79","","23","","14","","24.1","","98.87","","","","-5","","NA"
"2016-12-08 03:00","2016","12","08","03:00","-1.1","","-4.3","","79","","22","","8","","24.1","","98.84","","","","-4","","NA"
"2016-12-08 04:00","2016","12","08","04:00","-1.2","","-4.1","","81","","21","","15","","24.1","","98.79","","","","-6","","Mostly Cloudy"
"2016-12-08 05:00","2016","12","08","05:00","-1.2","","-4.1","","81","","21","","13","","19.3","","98.77","","","","-5","","Snow"
"2016-12-08 06:00","2016","12","08","06:00","-0.9","","-4.6","","76","","22","","16","","24.1","","98.76","","","","-6","","Snow"
"2016-12-08 07:00","2016","12","08","07:00","-0.7","","-4.8","","74","","23","","8","","19.3","","98.78","","","","-4","","Mostly Cloudy"
"2016-12-08 08:00","2016","12","08","08:00","-0.3","","-4.8","","72","","25","","12","","20.9","","98.79","","","","-4","","Snow Showers,Snow Pellets"
"2016-12-08 09:00","2016","12","08","09:00","-0.4","","-7.7","","58","","28","","21","","22.5","","98.87","","","","-6","","Snow Showers,Snow Pellets"
"2016-12-08 10:00","2016","12","08","10:00","-1.1","","-6.7","","66","","25","","23","","17.7","","98.91","","","","-7","","Snow Showers,Snow Pellets"
"2016-12-08 11:00","2016","12","08","11:00","-1.3","","-7.7","","62","","27","","31","","22.5","","98.92","","","","-8","","Snow Showers,Snow Pellets"
"2016-12-08 12:00","2016","12","08","12:00","-1.0","","-8.7","","56","","26","","17","","22.5","","98.89","","","","-6","","Snow Showers"
"2016-12-08 13:00","2016","12","08","13:00","-0.6","","-8.6","","55","","26","","29","","19.3","","98.87","","","","-7","","Mostly Cloudy"
"2016-12-08 14:00","2016","12","08","14:00","-0.9","","-9.1","","54","","27","","22","","24.1","","98.86","","","","-7","","NA"
"2016-12-08 15:00","2016","12","08","15:00","-0.8","","-8.5","","56","","25","","21","","24.1","","98.90","","","","-6","","NA"
"2016-12-08 16:00","2016","12","08","16:00","-1.3","","-7.7","","62","","26","","13","","22.5","","98.92","","","","-6","","Snow"
"2016-12-08 17:00","2016","12","08","17:00","-1.8","","-7.1","","67","","25","","24","","24.1","","98.96","","","","-8","","NA"
"2016-12-08 18:00","2016","12","08","18:00","-2.1","","-6.5","","72","","26","","18","","24.1","","98.98","","","","-8","","NA"
"2016-12-08 19:00","2016","12","08","19:00","-1.9","","-6.5","","71","","26","","18","","16.1","","99.02","","","","-7","","Mostly Cloudy"
"2016-12-08 20:00","2016","12","08","20:00","-2.2","","-4.5","","84","","26","","18","","2.4","","99.06","","","","-8","","Snow Showers"
"2016-12-08 21:00","2016","12","08","21:00","-2.3","","-4.0","","88","","25","","12","","12.9","","99.09","","","","-7","","Snow Showers"
"2016-12-08 22:00","2016","12","08","22:00","-1.9","","-5.4","","77","","32","","18","","2.4","","99.18","","","","-7","","Snow Showers"
"2016-12-08 23:00","2016","12","08","23:00","-3.3","","-6.4","","79","","31","","14","","16.1","","99.26","","","","-8","","Snow Showers"
"2016-12-09 00:00","2016","12","09","00:00","-3.9","","-6.2","","84","","32","","16","","2.4","","99.33","","","","-9","","Snow Showers"
"2016-12-09 01:00","2016","12","09","01:00","-3.9","","-6.1","","85","","34","","8","","12.9","","99.36","","","","-7","","Snow Showers"
"2016-12-09 02:00","2016","12","09","02:00","-3.8","","-5.8","","86","","30","","4","","11.3","","99.44","","","","-5","","Snow Showers"
"2016-12-09 03:00","2016","12","09","03:00","-4.8","","-7.4","","82","","30","","7","","24.1","","99.51","","","","-8","","Snow Showers"
"2016-12-09 04:00","2016","12","09","04:00","-4.8","","-7.3","","83","","33","","8","","24.1","","99.57","","","","-8","","Cloudy"
"2016-12-09 05:00","2016","12","09","05:00","-5.4","","-7.4","","86","","34","","10","","8.1","","99.62","","","","-10","","Snow Showers"
"2016-12-09 06:00","2016","12","09","06:00","-6.3","","-8.4","","85","","35","","11","","19.3","","99.69","","","","-11","","Snow Showers"
"2016-12-09 07:00","2016","12","09","07:00","-6.1","","-9.5","","77","","34","","18","","12.9","","99.78","","","","-13","","Snow Showers"
"2016-12-09 08:00","2016","12","09","08:00","-6.4","","-10.8","","71","","32","","11","","24.1","","99.87","","","","-11","","NA"
"2016-12-09 09:00","2016","12","09","09:00","-5.6","","-10.8","","67","","30","","9","","24.1","","99.94","","","","-10","","NA"
"2016-12-09 10:00","2016","12","09","10:00","-5.3","","-11.7","","61","","35","","13","","24.1","","100.01","","","","-10","","Mostly Cloudy"
"2016-12-09 11:00","2016","12","09","11:00","-4.5","","-10.3","","64","","31","","12","","24.1","","100.04","","","","-9","","NA"
"2016-12-09 12:00","2016","12","09","12:00","-3.6","","-9.7","","63","","32","","16","","24.1","","99.99","","","","-9","","NA"
"2016-12-09 13:00","2016","12","09","13:00","-2.9","","-9.6","","60","","32","","13","","24.1","","99.96","","","","-8","","Mostly Cloudy"
