"Station Name","TORONTO BUTTONVILLE A"
"Province","ONTARIO"
"Latitude","43.86"
"Longitude","-79.37"
"Elevation","198.10"
"Climate Identifier","6158410"
"WMO Identifier","71639"
"TC Identifier","YKZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-02-02 10:00","2016","02","02","10:00","0.3","","-5.5","","65","","4","","5","","24.1","","100.35","","","","","","Mostly Cloudy"
"2016-02-02 11:00","2016","02","02","11:00","0.6","","-5.7","","63","","7","","8","","24.1","","100.34","","","","","","NA"
"2016-02-02 12:00","2016","02","02","12:00","1.5","","-5.0","","62","","10","","12","","24.1","","100.26","","","","","","NA"
"2016-02-02 13:00","2016","02","02","13:00","1.6","","-5.4","","60","","8","","4","","24.1","","100.19","","","","","","Mostly Cloudy"
"2016-02-02 14:00","2016","02","02","14:00","2.5","","-4.5","","60","","10","","12","","24.1","","100.07","","","","","","NA"
"2016-02-02 15:00","2016","02","02","15:00","1.8","","-3.9","","66","","13","","17","","24.1","","100.00","","","","","","NA"
"2016-02-02 16:00","2016","02","02","16:00","1.5","","-4.4","","65","","9","","14","","24.1","","99.93","","","","","","Mostly Cloudy"
"2016-02-02 17:00","2016","02","02","17:00","1.0","","-4.5","","67","","9","","17","","24.1","","99.92","","","","","","NA"
"2016-02-02 18:00","2016","02","02","18:00","0.4","","-5.0","","67","","9","","24","","24.1","","99.74","","","","","","NA"
"2016-02-02 19:00","2016","02","02","19:00","-0.1","","-3.7","","77","","10","","23","","24.1","","99.66","","","","-6","","Mostly Cloudy"
"2016-02-02 20:00","2016","02","02","20:00","0.0","","-2.9","","81","","10","","36","","24.1","","99.49","","","","-7","","NA"
"2016-02-02 21:00","2016","02","02","21:00","-0.1","","-2.8","","82","","8","","27","","24.1","","99.46","","","","-6","","NA"
"2016-02-02 22:00","2016","02","02","22:00","-0.3","","-3.2","","81","","9","","23","","24.1","","99.15","","","","-6","","Cloudy"
"2016-02-02 23:00","2016","02","02","23:00","-0.1","","-2.6","","83","","10","","30","","16.1","","98.99","","","","-7","","Freezing Rain"
"2016-02-03 00:00","2016","02","03","00:00","0.1","","-1.7","","88","","12","","30","","12.9","","98.93","","","","","","Rain"
"2016-02-03 01:00","2016","02","03","01:00","0.1","","-1.1","","92","","10","","28","","12.9","","98.77","","","","","","Rain"
"2016-02-03 02:00","2016","02","03","02:00","0.7","","-0.2","","94","","10","","32","","12.9","","98.57","","","","","","Drizzle"
"2016-02-03 03:00","2016","02","03","03:00","1.9","","1.2","","95","","11","","24","","6.4","","98.44","","","","","","Rain,Fog"
"2016-02-03 04:00","2016","02","03","04:00","2.5","","1.9","","96","","11","","24","","6.4","","98.29","","","","","","Rain,Fog"
"2016-02-03 05:00","2016","02","03","05:00","2.9","","2.3","","96","","11","","19","","6.4","","98.16","","","","","","Rain,Fog"
"2016-02-03 06:00","2016","02","03","06:00","3.6","","3.2","","97","","14","","9","","4.0","","98.03","","","","","","Drizzle,Fog"
"2016-02-03 07:00","2016","02","03","07:00","4.4","","4.0","","97","","12","","14","","3.2","","97.92","","","","","","Fog"
"2016-02-03 08:00","2016","02","03","08:00","4.8","","4.4","","97","","13","","12","","2.4","","97.88","","","","","","Fog"
"2016-02-03 09:00","2016","02","03","09:00","5.8","","5.2","","96","","14","","9","","12.9","","97.88","","","","","","NA"
"2016-02-03 10:00","2016","02","03","10:00","8.0","","6.2","","88","","17","","12","","19.3","","97.82","","","","","","Cloudy"
"2016-02-03 11:00","2016","02","03","11:00","9.4","","7.0","","85","","19","","22","","24.1","","97.78","","","","","","NA"
"2016-02-03 12:00","2016","02","03","12:00","10.7","","8.1","","84","","19","","25","","24.1","","97.67","","","","","","NA"
"2016-02-03 13:00","2016","02","03","13:00","11.9","","9.0","","82","","19","","22","","24.1","","97.58","","","","","","Mostly Cloudy"
"2016-02-03 14:00","2016","02","03","14:00","13.4","","9.7","","78","","19","","14","","24.1","","97.57","","","","","","NA"
"2016-02-03 15:00","2016","02","03","15:00","15.4","","2.6","","42","","24","","35","","24.1","","97.55","","","","","","NA"
"2016-02-03 16:00","2016","02","03","16:00","14.9","","-0.7","","34","","24","","28","","24.1","","97.63","","","","","","Mainly Clear"
"2016-02-03 17:00","2016","02","03","17:00","12.9","","-1.0","","38","","25","","36","","24.1","","97.75","","","","","","NA"
"2016-02-03 18:00","2016","02","03","18:00","10.4","","0.5","","50","","24","","28","","24.1","","97.92","","","","","","NA"
"2016-02-03 19:00","2016","02","03","19:00","7.7","","2.4","","69","","28","","18","","24.1","","98.08","","","","","","Clear"
"2016-02-03 20:00","2016","02","03","20:00","6.0","","-0.5","","63","","26","","14","","24.1","","98.23","","","","","","NA"
"2016-02-03 21:00","2016","02","03","21:00","5.0","","-2.3","","59","","26","","18","","24.1","","98.30","","","","","","NA"
"2016-02-03 22:00","2016","02","03","22:00","4.1","","-1.9","","65","","22","","12","","24.1","","98.32","","","","","","Clear"
"2016-02-03 23:00","2016","02","03","23:00","4.1","","-1.7","","66","","21","","18","","24.1","","98.41","","","","","","NA"
"2016-02-04 00:00","2016","02","04","00:00","3.8","","-1.6","","68","","21","","16","","24.1","","98.48","","","","","","NA"
"2016-02-04 01:00","2016","02","04","01:00","3.7","","-0.9","","72","","21","","18","","24.1","","98.54","","","","","","Cloudy"
"2016-02-04 02:00","2016","02","04","02:00","3.8","","-0.4","","74","","24","","13","","24.1","","98.63","","","","","","NA"
"2016-02-04 03:00","2016","02","04","03:00","3.4","","-1.2","","72","","27","","15","","24.1","","98.74","","","","","","NA"
"2016-02-04 04:00","2016","02","04","04:00","2.4","","-2.0","","73","","30","","21","","24.1","","98.85","","","","","","Cloudy"
"2016-02-04 05:00","2016","02","04","05:00","2.2","","-2.9","","69","","28","","11","","24.1","","98.95","","","","","","NA"
"2016-02-04 06:00","2016","02","04","06:00","1.5","","-4.6","","64","","27","","14","","24.1","","99.05","","","","","","NA"
"2016-02-04 07:00","2016","02","04","07:00","0.9","","-5.2","","64","","28","","22","","24.1","","99.17","","","","","","Mostly Cloudy"
"2016-02-04 08:00","2016","02","04","08:00","0.3","","-5.7","","64","","29","","13","","24.1","","99.26","","","","","","NA"
"2016-02-04 09:00","2016","02","04","09:00","0.5","","-4.9","","67","","28","","12","","24.1","","99.35","","","","","","NA"
"2016-02-04 10:00","2016","02","04","10:00","0.6","","-5.7","","63","","28","","22","","24.1","","99.45","","","","","","Mostly Cloudy"
"2016-02-04 11:00","2016","02","04","11:00","0.6","","-6.3","","60","","29","","18","","24.1","","99.51","","","","","","NA"
"2016-02-04 12:00","2016","02","04","12:00","0.8","","-6.1","","60","","32","","19","","24.1","","99.52","","","","","","NA"
"2016-02-04 13:00","2016","02","04","13:00","1.6","","-5.4","","60","","32","","19","","24.1","","99.53","","","","","","Mostly Cloudy"
"2016-02-04 14:00","2016","02","04","14:00","1.8","","-6.8","","53","","28","","17","","24.1","","99.51","","","","","","NA"
"2016-02-04 15:00","2016","02","04","15:00","1.9","","-6.0","","56","","32","","14","","24.1","","99.53","","","","","","NA"
"2016-02-04 16:00","2016","02","04","16:00","1.0","","-6.8","","56","","33","","16","","24.1","","99.57","","","","","","Mainly Clear"
"2016-02-04 17:00","2016","02","04","17:00","0.1","","-6.3","","62","","34","","16","","24.1","","99.64","","","","","","NA"
"2016-02-04 18:00","2016","02","04","18:00","-0.2","","-6.6","","62","","35","","11","","24.1","","99.75","","","","-4","","NA"
"2016-02-04 19:00","2016","02","04","19:00","-1.0","","-5.8","","70","","1","","9","","24.1","","99.79","","","","-4","","Mostly Cloudy"
"2016-02-04 20:00","2016","02","04","20:00","-1.4","","-7.0","","66","","36","","10","","24.1","","99.80","","","","-5","","NA"
"2016-02-04 21:00","2016","02","04","21:00","-1.6","","-7.6","","64","","35","","13","","24.1","","99.82","","","","-6","","NA"
"2016-02-04 22:00","2016","02","04","22:00","-1.8","","-7.9","","63","","36","","9","","24.1","","99.85","","","","-5","","Cloudy"
"2016-02-04 23:00","2016","02","04","23:00","-2.0","","-7.9","","64","","2","","10","","24.1","","99.87","","","","-6","","NA"
"2016-02-05 00:00","2016","02","05","00:00","-2.2","","-7.3","","68","","2","","8","","24.1","","99.87","","","","-5","","NA"
"2016-02-05 01:00","2016","02","05","01:00","-2.2","","-6.4","","73","","34","","11","","24.1","","99.90","","","","-6","","Cloudy"
"2016-02-05 02:00","2016","02","05","02:00","-2.2","","-6.6","","72","","35","","10","","24.1","","99.95","","","","-6","","NA"
"2016-02-05 03:00","2016","02","05","03:00","-2.6","","-6.4","","75","","35","","12","","24.1","","99.96","","","","-7","","NA"
"2016-02-05 04:00","2016","02","05","04:00","-3.0","","-6.1","","79","","36","","12","","24.1","","99.95","","","","-7","","Cloudy"
"2016-02-05 05:00","2016","02","05","05:00","-3.3","","-5.9","","82","","35","","5","","24.1","","100.01","","","","-5","","NA"
"2016-02-05 06:00","2016","02","05","06:00","-3.3","","-5.9","","82","","36","","10","","24.1","","100.06","","","","-7","","NA"
"2016-02-05 07:00","2016","02","05","07:00","-3.8","","-7.3","","77","","1","","8","","24.1","","100.11","","","","-7","","Mainly Clear"
"2016-02-05 08:00","2016","02","05","08:00","-3.5","","-6.8","","78","","3","","10","","24.1","","100.18","","","","-7","","NA"
"2016-02-05 09:00","2016","02","05","09:00","-3.6","","-7.6","","74","","4","","13","","24.1","","100.17","","","","-8","","NA"
"2016-02-05 10:00","2016","02","05","10:00","-2.9","","-7.4","","71","","5","","5","","22.5","","100.19","","","","-5","","Snow Showers"
"2016-02-05 11:00","2016","02","05","11:00","-2.3","","-6.7","","72","","9","","3","","17.7","","100.18","","","","-3","","Snow Showers"
"2016-02-05 12:00","2016","02","05","12:00","-1.8","","-6.0","","73","","36","","2","","22.5","","100.15","","","","-3","","Snow Showers"
"2016-02-05 13:00","2016","02","05","13:00","-0.3","","-4.8","","72","","24","","3","","22.5","","100.10","","","","-1","","Mostly Cloudy"
"2016-02-05 14:00","2016","02","05","14:00","0.3","","-6.8","","59","","28","","7","","19.3","","100.09","","","","","","NA"
"2016-02-05 15:00","2016","02","05","15:00","0.6","","-8.4","","51","","30","","12","","22.5","","100.10","","","","","","NA"
"2016-02-05 16:00","2016","02","05","16:00","0.7","","-9.1","","48","","29","","10","","24.1","","100.12","","","","","","Mostly Cloudy"
"2016-02-05 17:00","2016","02","05","17:00","0.5","","-8.8","","50","","28","","12","","24.1","","100.11","","","","","","NA"
"2016-02-05 18:00","2016","02","05","18:00","0.2","","-7.8","","55","","26","","9","","24.1","","100.14","","","","","","NA"
"2016-02-05 19:00","2016","02","05","19:00","0.2","","-7.1","","58","","25","","8","","24.1","","100.18","","","","","","Mostly Cloudy"
"2016-02-05 20:00","2016","02","05","20:00","0.0","","-6.4","","62","","25","","10","","24.1","","100.17","","","","-3","","NA"
"2016-02-05 21:00","2016","02","05","21:00","-0.2","","-5.8","","66","","24","","14","","24.1","","100.15","","","","-4","","NA"
"2016-02-05 22:00","2016","02","05","22:00","-0.6","","-5.4","","70","","24","","11","","24.1","","100.11","","","","-4","","Cloudy"
"2016-02-05 23:00","2016","02","05","23:00","-0.9","","-5.5","","71","","22","","11","","24.1","","100.06","","","","-5","","NA"
"2016-02-06 00:00","2016","02","06","00:00","-1.0","","-5.1","","74","","21","","9","","19.3","","100.00","","","","-4","","NA"
"2016-02-06 01:00","2016","02","06","01:00","-0.8","","-4.9","","74","","22","","10","","19.3","","99.94","","","","-4","","Cloudy"
"2016-02-06 02:00","2016","02","06","02:00","-0.8","","-4.9","","74","","23","","15","","19.3","","99.90","","","","-5","","NA"
"2016-02-06 03:00","2016","02","06","03:00","-0.8","","-4.5","","76","","23","","8","","24.1","","99.89","","","","-4","","NA"
"2016-02-06 04:00","2016","02","06","04:00","-0.8","","-4.7","","75","","23","","8","","24.1","","99.83","","","","-4","","Cloudy"
"2016-02-06 05:00","2016","02","06","05:00","-1.3","","-3.3","","86","","23","","7","","6.4","","99.81","","","","-4","","Snow Showers"
"2016-02-06 06:00","2016","02","06","06:00","-1.3","","-3.2","","87","","24","","5","","9.7","","99.80","","","","-3","","Snow Showers"
"2016-02-06 07:00","2016","02","06","07:00","-1.2","","-2.8","","89","","28","","7","","9.7","","99.82","","","","-4","","Snow Showers"
"2016-02-06 08:00","2016","02","06","08:00","-1.8","","-3.2","","90","","25","","7","","16.1","","99.85","","","","-4","","NA"
"2016-02-06 09:00","2016","02","06","09:00","-0.8","","-4.0","","79","","28","","13","","19.3","","99.86","","","","-5","","NA"
"2016-02-06 10:00","2016","02","06","10:00","0.0","","-3.9","","75","","25","","12","","24.1","","99.85","","","","-4","","Mostly Cloudy"
"2016-02-06 11:00","2016","02","06","11:00","0.3","","-5.3","","66","","26","","17","","24.1","","99.86","","","","","","NA"
"2016-02-06 12:00","2016","02","06","12:00","0.9","","-6.2","","59","","24","","18","","24.1","","99.80","","","","","","NA"
"2016-02-06 13:00","2016","02","06","13:00","2.1","","-6.5","","53","","22","","23","","24.1","","99.71","","","","","","Mostly Cloudy"
"2016-02-06 14:00","2016","02","06","14:00","2.5","","-7.4","","48","","25","","18","","24.1","","99.64","","","","","","NA"
"2016-02-06 15:00","2016","02","06","15:00","2.7","","-7.5","","47","","27","","21","","24.1","","99.62","","","","","","NA"
"2016-02-06 16:00","2016","02","06","16:00","2.5","","-8.6","","44","","26","","20","","24.1","","99.60","","","","","","Mainly Clear"
"2016-02-06 17:00","2016","02","06","17:00","2.6","","-8.5","","44","","23","","23","","24.1","","99.58","","","","","","NA"
"2016-02-06 18:00","2016","02","06","18:00","2.0","","-9.0","","44","","23","","21","","24.1","","99.59","","","","","","NA"
"2016-02-06 19:00","2016","02","06","19:00","1.5","","-6.8","","54","","23","","19","","24.1","","99.64","","","","","","Mostly Cloudy"
"2016-02-06 20:00","2016","02","06","20:00","1.1","","-4.8","","65","","23","","20","","24.1","","99.65","","","","","","NA"
"2016-02-06 21:00","2016","02","06","21:00","0.6","","-5.2","","65","","24","","14","","24.1","","99.65","","","","","","NA"
"2016-02-06 22:00","2016","02","06","22:00","0.4","","-5.4","","65","","23","","12","","24.1","","99.61","","","","","","Mostly Cloudy"
"2016-02-06 23:00","2016","02","06","23:00","-0.2","","-5.6","","67","","24","","12","","24.1","","99.58","","","","-4","","NA"
"2016-02-07 00:00","2016","02","07","00:00","-0.8","","-5.2","","72","","23","","10","","24.1","","99.55","","","","-4","","NA"
"2016-02-07 01:00","2016","02","07","01:00","-1.3","","-5.2","","75","","24","","7","","24.1","","99.55","","","","-4","","Mainly Clear"
"2016-02-07 02:00","2016","02","07","02:00","-1.8","","-5.1","","78","","24","","5","","24.1","","99.53","","","","-4","","NA"
"2016-02-07 03:00","2016","02","07","03:00","-1.5","","-4.7","","79","","25","","5","","24.1","","99.53","","","","-3","","NA"
"2016-02-07 04:00","2016","02","07","04:00","-2.0","","-4.8","","81","","24","","4","","17.7","","99.54","","","","-3","","Mainly Clear"
"2016-02-07 05:00","2016","02","07","05:00","-2.4","","-4.7","","84","","18","","4","","16.1","","99.53","","","","-4","","NA"
"2016-02-07 06:00","2016","02","07","06:00","-2.0","","-4.4","","84","","18","","8","","20.9","","99.47","","","","-5","","NA"
"2016-02-07 07:00","2016","02","07","07:00","-2.6","","-4.6","","86","","19","","4","","16.1","","99.44","","","","-4","","Mainly Clear"
"2016-02-07 08:00","2016","02","07","08:00","-2.1","","-3.8","","88","","36","","1","","16.1","","99.39","","","","-2","","NA"
"2016-02-07 09:00","2016","02","07","09:00","-0.2","","-3.1","","81","","14","","3","","16.1","","99.33","","","","-1","","NA"
"2016-02-07 10:00","2016","02","07","10:00","1.6","","-2.4","","75","","16","","12","","19.3","","99.27","","","","","","Cloudy"
"2016-02-07 11:00","2016","02","07","11:00","2.7","","-1.5","","74","","14","","10","","19.3","","99.26","","","","","","NA"
"2016-02-07 12:00","2016","02","07","12:00","3.5","","-1.7","","69","","16","","18","","19.3","","99.20","","","","","","NA"
"2016-02-07 13:00","2016","02","07","13:00","3.6","","-2.0","","67","","15","","19","","19.3","","99.13","","","","","","Cloudy"
"2016-02-07 14:00","2016","02","07","14:00","4.2","","-2.7","","61","","17","","22","","19.3","","99.01","","","","","","NA"
"2016-02-07 15:00","2016","02","07","15:00","4.1","","-2.3","","63","","14","","17","","19.3","","98.98","","","","","","NA"
"2016-02-07 16:00","2016","02","07","16:00","3.0","","-1.6","","72","","12","","16","","19.3","","98.94","","","","","","Cloudy"
"2016-02-07 17:00","2016","02","07","17:00","2.9","","-1.3","","74","","11","","22","","19.3","","98.90","","","","","","NA"
"2016-02-07 18:00","2016","02","07","18:00","2.5","","-0.9","","78","","11","","17","","19.3","","98.83","","","","","","NA"
"2016-02-07 19:00","2016","02","07","19:00","2.0","","-0.8","","82","","11","","18","","19.3","","98.86","","","","","","Mostly Cloudy"
"2016-02-07 20:00","2016","02","07","20:00","2.2","","-0.7","","81","","11","","25","","17.7","","98.84","","","","","","NA"
"2016-02-07 21:00","2016","02","07","21:00","2.3","","-0.5","","82","","10","","22","","17.7","","98.77","","","","","","NA"
"2016-02-07 22:00","2016","02","07","22:00","2.5","","-0.6","","80","","11","","9","","17.7","","98.74","","","","","","Cloudy"
"2016-02-07 23:00","2016","02","07","23:00","2.5","","-0.6","","80","","8","","12","","19.3","","98.70","","","","","","NA"
"2016-02-08 00:00","2016","02","08","00:00","2.2","","-0.9","","80","","8","","9","","17.7","","98.63","","","","","","NA"
"2016-02-08 01:00","2016","02","08","01:00","2.1","","-0.7","","82","","6","","7","","17.7","","98.53","","","","","","Mostly Cloudy"
"2016-02-08 02:00","2016","02","08","02:00","1.9","","-0.5","","84","","9","","17","","16.1","","98.47","","","","","","NA"
"2016-02-08 03:00","2016","02","08","03:00","1.2","","-1.0","","85","","9","","16","","17.7","","98.44","","","","","","NA"
"2016-02-08 04:00","2016","02","08","04:00","0.6","","-1.6","","85","","10","","15","","17.7","","98.36","","","","","","Mostly Cloudy"
"2016-02-08 05:00","2016","02","08","05:00","-0.1","","-2.0","","87","","8","","11","","16.1","","98.32","","","","-4","","NA"
"2016-02-08 06:00","2016","02","08","06:00","-0.5","","-2.6","","86","","9","","13","","19.3","","98.29","","","","-5","","NA"
"2016-02-08 07:00","2016","02","08","07:00","-0.6","","-3.0","","84","","10","","8","","17.7","","98.28","","","","-3","","Cloudy"
"2016-02-08 08:00","2016","02","08","08:00","-0.2","","-2.7","","83","","9","","15","","19.3","","98.25","","","","-5","","NA"
"2016-02-08 09:00","2016","02","08","09:00","0.6","","-2.3","","81","","11","","17","","19.3","","98.26","","","","","","NA"
"2016-02-08 10:00","2016","02","08","10:00","0.6","","-2.0","","83","","10","","21","","19.3","","98.23","","","","","","Cloudy"
"2016-02-08 11:00","2016","02","08","11:00","1.1","","-2.0","","80","","9","","27","","19.3","","98.22","","","","","","NA"
"2016-02-08 12:00","2016","02","08","12:00","1.9","","-1.4","","79","","12","","21","","24.1","","98.15","","","","","","NA"
"2016-02-08 13:00","2016","02","08","13:00","2.4","","-1.6","","75","","10","","19","","19.3","","98.04","","","","","","Mostly Cloudy"
"2016-02-08 14:00","2016","02","08","14:00","1.8","","-2.0","","76","","10","","22","","19.3","","97.99","","","","","","NA"
"2016-02-08 15:00","2016","02","08","15:00","1.5","","-2.6","","74","","10","","20","","19.3","","97.96","","","","","","Snow"
"2016-02-08 16:00","2016","02","08","16:00","1.1","","-2.7","","76","","11","","18","","19.3","","98.02","","","","","","Snow"
"2016-02-08 17:00","2016","02","08","17:00","0.9","","-3.4","","73","","11","","22","","19.3","","97.99","","","","","","NA"
"2016-02-08 18:00","2016","02","08","18:00","1.0","","-3.9","","70","","11","","20","","19.3","","97.97","","","","","","NA"
"2016-02-08 19:00","2016","02","08","19:00","0.8","","-4.6","","67","","10","","19","","24.1","","97.98","","","","","","Mostly Cloudy"
"2016-02-08 20:00","2016","02","08","20:00","0.4","","-5.0","","67","","9","","17","","24.1","","97.95","","","","","","Snow"
"2016-02-08 21:00","2016","02","08","21:00","-0.4","","-4.8","","72","","9","","24","","24.1","","97.91","","","","-6","","NA"
"2016-02-08 22:00","2016","02","08","22:00","-0.9","","-4.6","","76","","11","","21","","11.3","","97.90","","","","-7","","Snow"
"2016-02-08 23:00","2016","02","08","23:00","-2.0","","-3.6","","89","","10","","21","","2.4","","97.84","","","","-8","","Snow"
"2016-02-09 00:00","2016","02","09","00:00","-2.4","","-4.0","","89","","9","","17","","8.1","","97.81","","","","-8","","Snow"
"2016-02-09 01:00","2016","02","09","01:00","-3.2","","-4.9","","88","","9","","21","","9.7","","97.76","","","","-9","","Snow"
"2016-02-09 02:00","2016","02","09","02:00","-3.6","","-5.5","","87","","8","","21","","6.4","","97.69","","","","-10","","Snow"
"2016-02-09 03:00","2016","02","09","03:00","-4.2","","-6.5","","84","","9","","22","","8.1","","97.65","","","","-11","","Snow"
"2016-02-09 04:00","2016","02","09","04:00","-4.2","","-7.2","","80","","8","","18","","24.1","","97.61","","","","-10","","Cloudy"
"2016-02-09 05:00","2016","02","09","05:00","-4.1","","-7.1","","80","","9","","13","","24.1","","97.60","","","","-9","","NA"
"2016-02-09 06:00","2016","02","09","06:00","-4.1","","-6.6","","83","","9","","16","","16.1","","97.59","","","","-10","","Snow"
"2016-02-09 07:00","2016","02","09","07:00","-3.8","","-6.0","","85","","8","","13","","19.3","","97.59","","","","-9","","Snow"
"2016-02-09 08:00","2016","02","09","08:00","-3.5","","-5.2","","88","","7","","10","","19.3","","97.61","","","","-7","","NA"
"2016-02-09 09:00","2016","02","09","09:00","-3.2","","-4.8","","89","","7","","9","","19.3","","97.65","","","","-7","","NA"
"2016-02-09 10:00","2016","02","09","10:00","-2.9","","-4.5","","89","","7","","10","","16.1","","97.64","","","","-7","","Snow"
"2016-02-09 11:00","2016","02","09","11:00","-2.6","","-4.3","","88","","9","","9","","19.3","","97.63","","","","-6","","Snow"
"2016-02-09 12:00","2016","02","09","12:00","-2.2","","-3.9","","88","","10","","9","","19.3","","97.60","","","","-6","","Snow"
"2016-02-09 13:00","2016","02","09","13:00","-1.7","","-3.6","","87","","8","","9","","19.3","","97.53","","","","-5","","Snow"
"2016-02-09 14:00","2016","02","09","14:00","-1.3","","-3.3","","86","","13","","5","","16.1","","97.48","","","","-3","","Snow"
