"Station Name","TORONTO BUTTONVILLE A"
"Province","ONTARIO"
"Latitude","43.86"
"Longitude","-79.37"
"Elevation","198.10"
"Climate Identifier","6158410"
"WMO Identifier","71639"
"TC Identifier","YKZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-05-01 14:00","2016","05","01","14:00","8.6","","6.9","","89","","4","","20","","16.1","","99.22","","","","","","NA"
"2016-05-01 15:00","2016","05","01","15:00","8.4","","6.9","","90","","6","","15","","16.1","","99.21","","","","","","NA"
"2016-05-01 16:00","2016","05","01","16:00","8.2","","7.1","","93","","3","","15","","12.9","","99.26","","","","","","Rain"
"2016-05-01 17:00","2016","05","01","17:00","7.9","","6.7","","92","","4","","20","","12.9","","99.24","","","","","","NA"
"2016-05-01 18:00","2016","05","01","18:00","8.2","","6.2","","87","","3","","19","","19.3","","99.27","","","","","","NA"
"2016-05-01 19:00","2016","05","01","19:00","7.4","","6.0","","91","","3","","12","","9.7","","99.33","","","","","","Drizzle,Fog"
"2016-05-01 20:00","2016","05","01","20:00","6.7","","5.7","","93","","2","","16","","4.8","","99.39","","","","","","Drizzle,Fog"
"2016-05-01 21:00","2016","05","01","21:00","6.9","","5.1","","88","","2","","16","","14.5","","99.41","","","","","","Drizzle"
"2016-05-01 22:00","2016","05","01","22:00","6.7","","4.9","","88","","3","","12","","19.3","","99.39","","","","","","Mostly Cloudy"
"2016-05-01 23:00","2016","05","01","23:00","6.7","","4.7","","87","","1","","10","","20.9","","99.38","","","","","","NA"
"2016-05-02 00:00","2016","05","02","00:00","6.7","","4.5","","86","","3","","13","","24.1","","99.27","","","","","","NA"
"2016-05-02 01:00","2016","05","02","01:00","6.6","","4.3","","85","","3","","7","","22.5","","99.25","","","","","","Mostly Cloudy"
"2016-05-02 02:00","2016","05","02","02:00","6.7","","3.9","","82","","12","","5","","24.1","","99.27","","","","","","NA"
"2016-05-02 03:00","2016","05","02","03:00","6.2","","3.4","","82","","4","","13","","24.1","","99.16","","","","","","NA"
"2016-05-02 04:00","2016","05","02","04:00","5.8","","3.7","","86","","1","","7","","24.1","","99.14","","","","","","Mostly Cloudy"
"2016-05-02 05:00","2016","05","02","05:00","5.3","","3.3","","87","","35","","7","","24.1","","99.18","","","","","","NA"
"2016-05-02 06:00","2016","05","02","06:00","5.0","","3.0","","87","","34","","12","","24.1","","99.24","","","","","","NA"
"2016-05-02 07:00","2016","05","02","07:00","5.2","","2.9","","85","","1","","15","","24.1","","99.19","","","","","","Mostly Cloudy"
"2016-05-02 08:00","2016","05","02","08:00","5.3","","3.0","","85","","1","","23","","24.1","","99.16","","","","","","NA"
"2016-05-02 09:00","2016","05","02","09:00","6.2","","3.2","","81","","2","","17","","24.1","","99.16","","","","","","NA"
"2016-05-02 10:00","2016","05","02","10:00","7.1","","3.9","","80","","35","","14","","24.1","","99.24","","","","","","Cloudy"
"2016-05-02 11:00","2016","05","02","11:00","8.1","","3.6","","73","","3","","16","","24.1","","99.25","","","","","","NA"
"2016-05-02 12:00","2016","05","02","12:00","8.6","","3.7","","71","","1","","13","","24.1","","99.26","","","","","","NA"
"2016-05-02 13:00","2016","05","02","13:00","9.6","","4.0","","68","","4","","12","","24.1","","99.22","","","","","","Mostly Cloudy"
"2016-05-02 14:00","2016","05","02","14:00","10.1","","4.1","","66","","5","","14","","24.1","","99.20","","","","","","NA"
"2016-05-02 15:00","2016","05","02","15:00","11.4","","4.2","","61","","6","","16","","24.1","","99.18","","","","","","NA"
"2016-05-02 16:00","2016","05","02","16:00","12.6","","4.6","","58","","16","","12","","24.1","","99.14","","","","","","Mostly Cloudy"
"2016-05-02 17:00","2016","05","02","17:00","12.4","","5.6","","63","","17","","16","","24.1","","99.16","","","","","","NA"
"2016-05-02 18:00","2016","05","02","18:00","10.4","","4.4","","66","","20","","14","","24.1","","99.17","","","","","","NA"
"2016-05-02 19:00","2016","05","02","19:00","9.6","","4.0","","68","","18","","11","","24.1","","99.21","","","","","","Mostly Cloudy"
"2016-05-02 20:00","2016","05","02","20:00","8.2","","3.9","","74","","18","","8","","24.1","","99.21","","","","","","NA"
"2016-05-02 21:00","2016","05","02","21:00","8.0","","3.7","","74","","18","","5","","24.1","","99.22","","","","","","NA"
"2016-05-02 22:00","2016","05","02","22:00","6.8","","3.1","","77","","36","","1","","24.1","","99.19","","","","","","Mainly Clear"
"2016-05-02 23:00","2016","05","02","23:00","5.8","","3.3","","84","","36","","2","","24.1","","99.11","","","","","","NA"
"2016-05-03 00:00","2016","05","03","00:00","5.2","","3.2","","87","","36","","3","","24.1","","99.13","","","","","","NA"
"2016-05-03 01:00","2016","05","03","01:00","5.3","","3.2","","86","","35","","5","","24.1","","99.12","","","","","","Mostly Cloudy"
"2016-05-03 02:00","2016","05","03","02:00","5.6","","3.6","","87","","2","","3","","24.1","","99.12","","","","","","NA"
"2016-05-03 03:00","2016","05","03","03:00","4.7","","2.9","","88","","36","","4","","24.1","","99.08","","","","","","NA"
"2016-05-03 04:00","2016","05","03","04:00","4.7","","3.2","","90","","36","","1","","24.1","","99.04","","","","","","Mainly Clear"
"2016-05-03 05:00","2016","05","03","05:00","3.9","","2.7","","92","","36","","4","","19.3","","99.02","","","","","","NA"
"2016-05-03 06:00","2016","05","03","06:00","4.6","","2.8","","88","","36","","3","","19.3","","99.01","","","","","","NA"
"2016-05-03 07:00","2016","05","03","07:00","7.5","","3.9","","78","","36","","3","","19.3","","99.01","","","","","","Mainly Clear"
"2016-05-03 08:00","2016","05","03","08:00","10.2","","4.4","","67","","36","","2","","24.1","","98.97","","","","","","NA"
"2016-05-03 09:00","2016","05","03","09:00","12.4","","3.4","","54","","19","","5","","24.1","","98.90","","","","","","NA"
"2016-05-03 10:00","2016","05","03","10:00","13.8","","4.2","","52","","13","","5","","24.1","","98.84","","","","","","Mainly Clear"
"2016-05-03 11:00","2016","05","03","11:00","14.4","","3.3","","47","","6","","9","","24.1","","98.79","","","","","","NA"
"2016-05-03 12:00","2016","05","03","12:00","12.9","","3.6","","53","","16","","22","","24.1","","98.75","","","","","","NA"
"2016-05-03 13:00","2016","05","03","13:00","13.1","","4.1","","54","","18","","17","","24.1","","98.72","","","","","","Mostly Cloudy"
"2016-05-03 14:00","2016","05","03","14:00","13.0","","3.7","","53","","18","","15","","24.1","","98.71","","","","","","NA"
"2016-05-03 15:00","2016","05","03","15:00","13.7","","3.8","","51","","17","","16","","24.1","","98.66","","","","","","NA"
"2016-05-03 16:00","2016","05","03","16:00","12.6","","3.6","","54","","17","","16","","24.1","","98.62","","","","","","Mostly Cloudy"
"2016-05-03 17:00","2016","05","03","17:00","12.3","","3.6","","55","","19","","10","","24.1","","98.60","","","","","","NA"
"2016-05-03 18:00","2016","05","03","18:00","13.0","","2.9","","50","","17","","14","","24.1","","98.57","","","","","","NA"
"2016-05-03 19:00","2016","05","03","19:00","12.1","","1.8","","49","","17","","10","","24.1","","98.57","","","","","","Mostly Cloudy"
"2016-05-03 20:00","2016","05","03","20:00","9.9","","3.9","","66","","12","","13","","24.1","","98.58","","","","","","NA"
"2016-05-03 21:00","2016","05","03","21:00","9.8","","2.7","","61","","15","","9","","24.1","","98.58","","","","","","NA"
"2016-05-03 22:00","2016","05","03","22:00","8.6","","2.9","","67","","12","","10","","24.1","","98.56","","","","","","Mostly Cloudy"
"2016-05-03 23:00","2016","05","03","23:00","8.4","","2.0","","64","","14","","8","","24.1","","98.52","","","","","","NA"
"2016-05-04 00:00","2016","05","04","00:00","6.6","","1.7","","71","","4","","3","","24.1","","98.49","","","","","","NA"
"2016-05-04 01:00","2016","05","04","01:00","5.9","","2.0","","76","","4","","4","","24.1","","98.44","","","","","","Clear"
"2016-05-04 02:00","2016","05","04","02:00","4.7","","1.7","","81","","36","","2","","24.1","","98.38","","","","","","NA"
"2016-05-04 03:00","2016","05","04","03:00","3.9","","1.3","","83","","36","","2","","24.1","","98.36","","","","","","NA"
"2016-05-04 04:00","2016","05","04","04:00","3.7","","1.4","","85","","3","","3","","24.1","","98.35","","","","","","Clear"
"2016-05-04 05:00","2016","05","04","05:00","3.8","","1.4","","84","","2","","4","","24.1","","98.34","","","","","","NA"
"2016-05-04 06:00","2016","05","04","06:00","4.5","","1.9","","83","","35","","6","","24.1","","98.34","","","","","","NA"
"2016-05-04 07:00","2016","05","04","07:00","7.6","","3.5","","75","","10","","11","","24.1","","98.35","","","","","","Mostly Cloudy"
"2016-05-04 08:00","2016","05","04","08:00","9.9","","5.1","","72","","12","","10","","24.1","","98.37","","","","","","NA"
"2016-05-04 09:00","2016","05","04","09:00","11.6","","5.9","","68","","9","","12","","24.1","","98.35","","","","","","NA"
"2016-05-04 10:00","2016","05","04","10:00","12.4","","5.4","","62","","14","","19","","24.1","","98.35","","","","","","Mostly Cloudy"
"2016-05-04 11:00","2016","05","04","11:00","13.2","","4.2","","54","","12","","19","","24.1","","98.33","","","","","","NA"
"2016-05-04 12:00","2016","05","04","12:00","14.6","","4.1","","49","","11","","16","","24.1","","98.32","","","","","","NA"
"2016-05-04 13:00","2016","05","04","13:00","14.9","","4.1","","48","","12","","12","","24.1","","98.27","","","","","","Mostly Cloudy"
"2016-05-04 14:00","2016","05","04","14:00","14.8","","3.1","","45","","14","","17","","24.1","","98.25","","","","","","NA"
"2016-05-04 15:00","2016","05","04","15:00","14.6","","3.8","","48","","12","","21","","24.1","","98.23","","","","","","NA"
"2016-05-04 16:00","2016","05","04","16:00","14.4","","4.7","","52","","13","","23","","24.1","","98.23","","","","","","Mostly Cloudy"
"2016-05-04 17:00","2016","05","04","17:00","13.8","","3.6","","50","","10","","19","","24.1","","98.26","","","","","","NA"
"2016-05-04 18:00","2016","05","04","18:00","13.2","","4.9","","57","","10","","13","","24.1","","98.30","","","","","","NA"
"2016-05-04 19:00","2016","05","04","19:00","12.2","","5.0","","61","","11","","15","","24.1","","98.33","","","","","","Mostly Cloudy"
"2016-05-04 20:00","2016","05","04","20:00","11.1","","5.2","","67","","9","","9","","24.1","","98.38","","","","","","NA"
"2016-05-04 21:00","2016","05","04","21:00","10.3","","5.3","","71","","6","","7","","24.1","","98.43","","","","","","NA"
"2016-05-04 22:00","2016","05","04","22:00","9.5","","5.1","","74","","3","","5","","24.1","","98.46","","","","","","Mainly Clear"
"2016-05-04 23:00","2016","05","04","23:00","8.7","","4.9","","77","","1","","8","","24.1","","98.48","","","","","","NA"
"2016-05-05 00:00","2016","05","05","00:00","8.1","","4.9","","80","","3","","7","","24.1","","98.48","","","","","","NA"
"2016-05-05 01:00","2016","05","05","01:00","8.4","","4.6","","77","","3","","9","","24.1","","98.48","","","","","","Mainly Clear"
"2016-05-05 02:00","2016","05","05","02:00","8.2","","5.3","","82","","3","","10","","24.1","","98.45","","","","","","NA"
"2016-05-05 03:00","2016","05","05","03:00","7.6","","5.4","","86","","2","","11","","24.1","","98.47","","","","","","NA"
"2016-05-05 04:00","2016","05","05","04:00","7.5","","5.7","","88","","3","","13","","19.3","","98.50","","","","","","Mainly Clear"
"2016-05-05 05:00","2016","05","05","05:00","7.8","","6.1","","89","","3","","11","","19.3","","98.55","","","","","","NA"
"2016-05-05 06:00","2016","05","05","06:00","8.1","","6.2","","88","","1","","13","","19.3","","98.59","","","","","","NA"
"2016-05-05 07:00","2016","05","05","07:00","9.6","","6.9","","83","","5","","14","","20.9","","98.65","","","","","","Mostly Cloudy"
"2016-05-05 08:00","2016","05","05","08:00","10.4","","7.3","","81","","3","","10","","22.5","","98.68","","","","","","NA"
"2016-05-05 09:00","2016","05","05","09:00","11.5","","7.1","","74","","7","","17","","24.1","","98.70","","","","","","NA"
"2016-05-05 10:00","2016","05","05","10:00","12.1","","7.0","","71","","3","","14","","24.1","","98.72","","","","","","Mostly Cloudy"
"2016-05-05 11:00","2016","05","05","11:00","13.4","","5.9","","60","","6","","15","","22.5","","98.71","","","","","","NA"
"2016-05-05 12:00","2016","05","05","12:00","13.9","","6.6","","61","","3","","15","","24.1","","98.67","","","","","","NA"
"2016-05-05 13:00","2016","05","05","13:00","14.0","","6.9","","62","","7","","10","","24.1","","98.67","","","","","","Mostly Cloudy"
"2016-05-05 14:00","2016","05","05","14:00","15.6","","6.9","","56","","4","","9","","24.1","","98.62","","","","","","NA"
"2016-05-05 15:00","2016","05","05","15:00","15.4","","6.5","","55","","5","","18","","24.1","","98.60","","","","","","NA"
"2016-05-05 16:00","2016","05","05","16:00","16.8","","6.4","","50","","2","","19","","24.1","","98.56","","","","","","Mostly Cloudy"
"2016-05-05 17:00","2016","05","05","17:00","17.1","","5.8","","47","","2","","19","","24.1","","98.55","","","","","","NA"
"2016-05-05 18:00","2016","05","05","18:00","16.6","","5.9","","49","","3","","11","","24.1","","98.55","","","","","","NA"
"2016-05-05 19:00","2016","05","05","19:00","15.8","","5.8","","51","","32","","21","","24.1","","98.58","","","","","","Mostly Cloudy"
"2016-05-05 20:00","2016","05","05","20:00","13.5","","4.7","","55","","33","","13","","24.1","","98.61","","","","","","NA"
"2016-05-05 21:00","2016","05","05","21:00","12.3","","3.3","","54","","34","","17","","24.1","","98.62","","","","","","NA"
"2016-05-05 22:00","2016","05","05","22:00","11.2","","3.5","","59","","34","","15","","24.1","","98.64","","","","","","Clear"
"2016-05-05 23:00","2016","05","05","23:00","10.5","","3.3","","61","","33","","14","","24.1","","98.64","","","","","","NA"
"2016-05-06 00:00","2016","05","06","00:00","9.8","","2.9","","62","","34","","15","","24.1","","98.65","","","","","","NA"
"2016-05-06 01:00","2016","05","06","01:00","9.6","","2.7","","62","","34","","16","","24.1","","98.66","","","","","","Clear"
"2016-05-06 02:00","2016","05","06","02:00","9.1","","2.9","","65","","34","","17","","24.1","","98.65","","","","","","NA"
"2016-05-06 03:00","2016","05","06","03:00","9.0","","3.2","","67","","10","","4","","24.1","","98.70","","","","","","NA"
"2016-05-06 04:00","2016","05","06","04:00","7.7","","3.2","","73","","35","","12","","24.1","","98.70","","","","","","Clear"
"2016-05-06 05:00","2016","05","06","05:00","7.1","","3.2","","76","","35","","13","","24.1","","98.74","","","","","","NA"
"2016-05-06 06:00","2016","05","06","06:00","8.6","","3.7","","71","","1","","12","","24.1","","98.79","","","","","","NA"
"2016-05-06 07:00","2016","05","06","07:00","10.8","","4.3","","64","","35","","14","","24.1","","98.84","","","","","","Mainly Clear"
"2016-05-06 08:00","2016","05","06","08:00","13.3","","4.8","","56","","1","","14","","24.1","","98.88","","","","","","NA"
"2016-05-06 09:00","2016","05","06","09:00","16.3","","4.1","","44","","3","","15","","24.1","","98.88","","","","","","NA"
"2016-05-06 10:00","2016","05","06","10:00","18.7","","1.8","","32","","36","","19","","24.1","","98.87","","","","","","Mainly Clear"
"2016-05-06 11:00","2016","05","06","11:00","19.4","","2.4","","32","","3","","21","","24.1","","98.88","","","","","","NA"
"2016-05-06 12:00","2016","05","06","12:00","20.3","","1.8","","29","","4","","21","","24.1","","98.82","","","","","","NA"
"2016-05-06 13:00","2016","05","06","13:00","20.3","","2.3","","30","","4","","19","","24.1","","98.74","","","","","","Mainly Clear"
"2016-05-06 14:00","2016","05","06","14:00","21.4","","2.3","","28","","36","","14","","24.1","","98.66","","","","","","NA"
"2016-05-06 15:00","2016","05","06","15:00","21.7","","0.4","","24","","7","","15","","24.1","","98.58","","","","","","NA"
"2016-05-06 16:00","2016","05","06","16:00","22.3","","-0.3","","22","","15","","15","","24.1","","98.52","","","","","","Mainly Clear"
"2016-05-06 17:00","2016","05","06","17:00","21.1","","3.0","","30","","16","","14","","24.1","","98.54","","","","","","NA"
"2016-05-06 18:00","2016","05","06","18:00","18.5","","1.6","","32","","16","","18","","24.1","","98.60","","","","","","NA"
"2016-05-06 19:00","2016","05","06","19:00","16.9","","1.8","","36","","12","","16","","24.1","","98.68","","","","","","Mainly Clear"
"2016-05-06 20:00","2016","05","06","20:00","15.6","","1.4","","38","","15","","6","","24.1","","98.70","","","","","","NA"
"2016-05-06 21:00","2016","05","06","21:00","14.7","","1.3","","40","","12","","5","","24.1","","98.66","","","","","","NA"
"2016-05-06 22:00","2016","05","06","22:00","13.9","","1.3","","42","","36","","1","","24.1","","98.64","","","","","","Mainly Clear"
"2016-05-06 23:00","2016","05","06","23:00","12.1","","2.6","","52","","3","","3","","24.1","","98.60","","","","","","NA"
"2016-05-07 00:00","2016","05","07","00:00","10.6","","3.0","","59","","32","","4","","24.1","","98.57","","","","","","NA"
"2016-05-07 01:00","2016","05","07","01:00","9.2","","2.8","","64","","36","","3","","24.1","","98.56","","","","","","Clear"
"2016-05-07 02:00","2016","05","07","02:00","9.6","","2.7","","62","","36","","1","","24.1","","98.47","","","","","","NA"
"2016-05-07 03:00","2016","05","07","03:00","8.1","","3.0","","70","","35","","3","","24.1","","98.42","","","","","","NA"
"2016-05-07 04:00","2016","05","07","04:00","7.7","","3.0","","72","","30","","4","","24.1","","98.39","","","","","","Mainly Clear"
"2016-05-07 05:00","2016","05","07","05:00","7.2","","2.7","","73","","13","","7","","24.1","","98.37","","","","","","NA"
"2016-05-07 06:00","2016","05","07","06:00","9.2","","3.4","","67","","32","","7","","24.1","","98.39","","","","","","NA"
"2016-05-07 07:00","2016","05","07","07:00","10.8","","4.1","","63","","12","","8","","24.1","","98.39","","","","","","Mainly Clear"
"2016-05-07 08:00","2016","05","07","08:00","13.3","","5.3","","58","","15","","18","","24.1","","98.35","","","","","","NA"
"2016-05-07 09:00","2016","05","07","09:00","14.9","","6.0","","55","","15","","18","","24.1","","98.27","","","","","","NA"
"2016-05-07 10:00","2016","05","07","10:00","16.0","","6.0","","51","","15","","14","","24.1","","98.21","","","","","","Mostly Cloudy"
"2016-05-07 11:00","2016","05","07","11:00","16.6","","6.5","","51","","16","","16","","24.1","","98.18","","","","","","NA"
"2016-05-07 12:00","2016","05","07","12:00","17.4","","7.5","","52","","16","","23","","24.1","","98.16","","","","","","NA"
"2016-05-07 13:00","2016","05","07","13:00","17.0","","7.7","","54","","20","","11","","24.1","","98.15","","","","","","Cloudy"
"2016-05-07 14:00","2016","05","07","14:00","17.0","","7.2","","52","","18","","10","","24.1","","98.08","","","","","","NA"
"2016-05-07 15:00","2016","05","07","15:00","16.6","","7.4","","54","","17","","10","","24.1","","97.99","","","","","","Rain Showers"
"2016-05-07 16:00","2016","05","07","16:00","13.4","","9.3","","76","","13","","14","","24.1","","97.97","","","","","","Rain"
"2016-05-07 17:00","2016","05","07","17:00","12.9","","9.4","","79","","12","","11","","24.1","","97.96","","","","","","Rain"
"2016-05-07 18:00","2016","05","07","18:00","13.2","","8.7","","74","","11","","8","","24.1","","97.92","","","","","","NA"
"2016-05-07 19:00","2016","05","07","19:00","13.0","","8.7","","75","","13","","4","","24.1","","97.88","","","","","","Cloudy"
"2016-05-07 20:00","2016","05","07","20:00","12.3","","8.6","","78","","3","","9","","24.1","","97.89","","","","","","NA"
"2016-05-07 21:00","2016","05","07","21:00","9.5","","7.8","","89","","33","","31","","12.9","","97.95","","","","","","Rain Showers"
"2016-05-07 22:00","2016","05","07","22:00","8.8","","7.1","","89","","32","","25","","16.1","","98.00","","","","","","Cloudy"
"2016-05-07 23:00","2016","05","07","23:00","7.2","","5.5","","89","","33","","35","","19.3","","97.99","","","","","","NA"
"2016-05-08 00:00","2016","05","08","00:00","6.9","","1.8","","70","","36","","33","","24.1","","98.03","","","","","","NA"
"2016-05-08 01:00","2016","05","08","01:00","6.2","","1.2","","70","","36","","23","","24.1","","98.07","","","","","","Mainly Clear"
"2016-05-08 02:00","2016","05","08","02:00","5.3","","0.9","","73","","34","","23","","24.1","","98.18","","","","","","NA"
"2016-05-08 03:00","2016","05","08","03:00","4.7","","0.8","","76","","33","","22","","24.1","","98.22","","","","","","NA"
"2016-05-08 04:00","2016","05","08","04:00","4.0","","0.7","","79","","33","","15","","24.1","","98.30","","","","","","Clear"
"2016-05-08 05:00","2016","05","08","05:00","3.8","","0.9","","81","","32","","16","","24.1","","98.43","","","","","","NA"
"2016-05-08 06:00","2016","05","08","06:00","4.2","","1.6","","83","","32","","17","","24.1","","98.55","","","","","","NA"
"2016-05-08 07:00","2016","05","08","07:00","5.7","","1.3","","73","","34","","18","","24.1","","98.62","","","","","","Mainly Clear"
"2016-05-08 08:00","2016","05","08","08:00","7.0","","1.7","","69","","32","","14","","24.1","","98.68","","","","","","NA"
"2016-05-08 09:00","2016","05","08","09:00","8.6","","0.6","","57","","35","","13","","24.1","","98.69","","","","","","NA"
"2016-05-08 10:00","2016","05","08","10:00","10.4","","1.8","","55","","33","","12","","24.1","","98.69","","","","","","Mostly Cloudy"
"2016-05-08 11:00","2016","05","08","11:00","12.0","","1.7","","49","","29","","14","","24.1","","98.67","","","","","","NA"
"2016-05-08 12:00","2016","05","08","12:00","8.8","","3.7","","70","","29","","17","","24.1","","98.69","","","","","","Rain Showers"
"2016-05-08 13:00","2016","05","08","13:00","10.7","","2.8","","58","","33","","13","","24.1","","98.65","","","","","","Cloudy"
"2016-05-08 14:00","2016","05","08","14:00","9.3","","5.3","","76","","27","","12","","19.3","","98.68","","","","","","Moderate Rain Showers"
"2016-05-08 15:00","2016","05","08","15:00","9.6","","5.0","","73","","28","","12","","24.1","","98.70","","","","","","NA"
"2016-05-08 16:00","2016","05","08","16:00","9.3","","5.3","","76","","34","","11","","24.1","","98.68","","","","","","Mostly Cloudy"
"2016-05-08 17:00","2016","05","08","17:00","11.7","","4.2","","60","","33","","13","","24.1","","98.68","","","","","","NA"
"2016-05-08 18:00","2016","05","08","18:00","11.4","","2.7","","55","","33","","15","","24.1","","98.72","","","","","","NA"
"2016-05-08 19:00","2016","05","08","19:00","10.4","","1.5","","54","","33","","17","","24.1","","98.78","","","","","","Mainly Clear"
"2016-05-08 20:00","2016","05","08","20:00","9.0","","2.1","","62","","33","","14","","24.1","","98.84","","","","","","NA"
"2016-05-08 21:00","2016","05","08","21:00","7.5","","2.2","","69","","33","","12","","24.1","","98.95","","","","","","NA"
"2016-05-08 22:00","2016","05","08","22:00","6.4","","1.9","","73","","32","","7","","24.1","","98.98","","","","","","Clear"
"2016-05-08 23:00","2016","05","08","23:00","5.6","","1.3","","74","","32","","5","","24.1","","99.05","","","","","","NA"
"2016-05-09 00:00","2016","05","09","00:00","5.1","","0.9","","74","","33","","5","","24.1","","99.08","","","","","","NA"
"2016-05-09 01:00","2016","05","09","01:00","4.2","","0.5","","77","","34","","9","","24.1","","99.12","","","","","","Clear"
"2016-05-09 02:00","2016","05","09","02:00","3.5","","0.7","","82","","29","","7","","24.1","","99.16","","","","","","NA"
"2016-05-09 03:00","2016","05","09","03:00","2.3","","0.0","","85","","32","","7","","24.1","","99.19","","","","","","NA"
"2016-05-09 04:00","2016","05","09","04:00","2.9","","0.8","","86","","32","","13","","24.1","","99.25","","","","","","Clear"
"2016-05-09 05:00","2016","05","09","05:00","2.8","","1.0","","88","","33","","10","","24.1","","99.22","","","","","","NA"
"2016-05-09 06:00","2016","05","09","06:00","3.8","","1.5","","85","","35","","7","","24.1","","99.35","","","","","","NA"
"2016-05-09 07:00","2016","05","09","07:00","4.7","","2.7","","87","","33","","7","","24.1","","99.47","","","","","","Mainly Clear"
"2016-05-09 08:00","2016","05","09","08:00","6.3","","1.6","","72","","1","","10","","24.1","","99.52","","","","","","NA"
"2016-05-09 09:00","2016","05","09","09:00","7.1","","1.8","","69","","32","","5","","24.1","","99.54","","","","","","NA"
"2016-05-09 10:00","2016","05","09","10:00","7.5","","-0.7","","56","","29","","9","","24.1","","99.60","","","","","","Mostly Cloudy"
"2016-05-09 11:00","2016","05","09","11:00","9.1","","-0.5","","51","","31","","14","","24.1","","99.64","","","","","","NA"
"2016-05-09 12:00","2016","05","09","12:00","10.4","","-1.9","","42","","27","","6","","24.1","","99.63","","","","","","NA"
"2016-05-09 13:00","2016","05","09","13:00","11.5","","-5.5","","30","","34","","7","","24.1","","99.59","","","","","","Mainly Clear"
"2016-05-09 14:00","2016","05","09","14:00","13.2","","-5.9","","26","","27","","9","","24.1","","99.57","","","","","","NA"
"2016-05-09 15:00","2016","05","09","15:00","13.9","","-5.8","","25","","33","","23","","24.1","","99.53","","","","","","NA"
"2016-05-09 16:00","2016","05","09","16:00","14.1","","-5.1","","26","","34","","23","","24.1","","99.56","","","","","","Mainly Clear"
"2016-05-09 17:00","2016","05","09","17:00","13.4","","-6.2","","25","","32","","18","","24.1","","99.57","","","","","","NA"
"2016-05-09 18:00","2016","05","09","18:00","13.0","","-4.6","","29","","32","","13","","24.1","","99.60","","","","","","NA"
"2016-05-09 19:00","2016","05","09","19:00","11.3","","-4.0","","34","","34","","18","","24.1","","99.65","","","","","","Mainly Clear"
"2016-05-09 20:00","2016","05","09","20:00","9.1","","-3.1","","42","","35","","12","","24.1","","99.73","","","","","","NA"
