"2015-05-21 20:00","2015","05","21","20:00","","","","","","","","","","","24.1","","98.71","","","","","","NA"
"2015-05-21 21:00","2015","05","21","21:00","","","","","","","","","","","24.1","","98.74","","","","","","NA"
"2015-05-21 22:00","2015","05","21","22:00","","","","","","","","","","","24.1","","98.71","","","","","","Mostly Cloudy"
"2015-05-21 23:00","2015","05","21","23:00","","","","","","","","","","","24.1","","98.73","","","","","","NA"
"2015-05-22 00:00","2015","05","22","00:00","","","","","","","","","","","24.1","","98.76","","","","","","NA"
"2015-05-22 01:00","2015","05","22","01:00","","","","","","","","","","","24.1","","98.79","","","","","","Mainly Clear"
"2015-05-22 02:00","2015","05","22","02:00","","","","","","","","","","","24.1","","98.83","","","","","","NA"
"2015-05-22 03:00","2015","05","22","03:00","","","","","","","","","","","24.1","","98.89","","","","","","NA"
"2015-05-22 04:00","2015","05","22","04:00","","","","","","","","","","","24.1","","98.98","","","","","","Clear"
"2015-05-22 05:00","2015","05","22","05:00","","","","","","","","","","","24.1","","99.08","","","","","","NA"
"2015-05-22 06:00","2015","05","22","06:00","","","","","","","","","","","24.1","","99.18","","","","","","NA"
"2015-05-22 07:00","2015","05","22","07:00","","","","","","","","","","","24.1","","99.26","","","","","","Mainly Clear"
"2015-05-22 08:00","2015","05","22","08:00","","","","","","","","","","","24.1","","99.32","","","","","","NA"
"2015-05-22 09:00","2015","05","22","09:00","","","","","","","","","","","24.1","","99.37","","","","","","NA"
"2015-05-22 10:00","2015","05","22","10:00","","","","","","","","","","","24.1","","99.42","","","","","","Mainly Clear"
"2015-05-22 11:00","2015","05","22","11:00","","","","","","","","","","","24.1","","99.45","","","","","","NA"
"2015-05-22 12:00","2015","05","22","12:00","","","","","","","","","","","24.1","","99.47","","","","","","NA"
"2015-05-22 13:00","2015","05","22","13:00","","","","","","","","","","","24.1","","99.56","","","","","","Mainly Clear"
"2015-05-22 14:00","2015","05","22","14:00","","","","","","","","","","","24.1","","99.60","","","","","","NA"
"2015-05-22 15:00","2015","05","22","15:00","","","","","","","","","","","24.1","","99.67","","","","","","NA"
"2015-05-22 16:00","2015","05","22","16:00","","","","","","","","","","","24.1","","99.76","","","","","","Clear"
"2015-05-22 17:00","2015","05","22","17:00","","","","","","","","","","","24.1","","99.84","","","","","","NA"
"2015-05-22 18:00","2015","05","22","18:00","","","","","","","","","","","24.1","","99.90","","","","","","NA"
"2015-05-22 19:00","2015","05","22","19:00","","","","","","","","","","","24.1","","99.98","","","","","","Clear"
"2015-05-22 20:00","2015","05","22","20:00","","","","","","","","","","","24.1","","100.06","","","","","","NA"
"2015-05-22 21:00","2015","05","22","21:00","","","","","","","","","","","24.1","","100.16","","","","","","NA"
"2015-05-22 22:00","2015","05","22","22:00","","","","","","","","","","","24.1","","100.25","","","","","","Clear"
"2015-05-22 23:00","2015","05","22","23:00","","","","","","","","","","","24.1","","100.25","","","","","","NA"
"2015-05-23 00:00","2015","05","23","00:00","","","","","","","","","","","24.1","","100.25","","","","","","NA"
"2015-05-23 01:00","2015","05","23","01:00","","","","","","","","","","","24.1","","100.29","","","","","","Clear"
"2015-05-23 02:00","2015","05","23","02:00","","","","","","","","","","","24.1","","100.31","","","","","","NA"
"2015-05-23 03:00","2015","05","23","03:00","","","","","","","","","","","24.1","","100.37","","","","","","NA"
"2015-05-23 04:00","2015","05","23","04:00","","","","","","","","","","","24.1","","100.39","","","","","","Clear"
"2015-05-23 05:00","2015","05","23","05:00","","","","","","","","","","","24.1","","100.44","","","","","","NA"
"2015-05-23 06:00","2015","05","23","06:00","","","","","","","","","","","24.1","","100.47","","","","","","NA"
"2015-05-23 07:00","2015","05","23","07:00","","","","","","","","","","","24.1","","100.52","","","","","","Clear"
"2015-05-23 08:00","2015","05","23","08:00","","","","","","","","","","","24.1","","100.58","","","","","","NA"
"2015-05-23 09:00","2015","05","23","09:00","","","","","","","","","","","24.1","","100.59","","","","","","NA"
"2015-05-23 10:00","2015","05","23","10:00","","","","","","","","","","","24.1","","100.55","","","","","","Clear"
"2015-05-23 11:00","2015","05","23","11:00","","","","","","","","","","","24.1","","100.48","","","","","","NA"
"2015-05-23 12:00","2015","05","23","12:00","","","","","","","","","","","24.1","","100.43","","","","","","NA"
"2015-05-23 13:00","2015","05","23","13:00","","","","","","","","","","","24.1","","100.34","","","","","","Mainly Clear"
"2015-05-23 14:00","2015","05","23","14:00","","","","","","","","","","","24.1","","100.29","","","","","","NA"
"2015-05-23 15:00","2015","05","23","15:00","","","","","","","","","","","24.1","","100.21","","","","","","NA"
"2015-05-23 16:00","2015","05","23","16:00","","","","","","","","","","","24.1","","100.14","","","","","","Mainly Clear"
"2015-05-23 17:00","2015","05","23","17:00","","","","","","","","","","","24.1","","100.09","","","","","","NA"
"2015-05-23 18:00","2015","05","23","18:00","","","","","","","","","","","24.1","","100.03","","","","","","NA"
"2015-05-23 19:00","2015","05","23","19:00","","","","","","","","","","","24.1","","100.01","","","","","","Mainly Clear"
"2015-05-23 20:00","2015","05","23","20:00","","","","","","","","","","","24.1","","99.99","","","","","","NA"
"2015-05-23 21:00","2015","05","23","21:00","","","","","","","","","","","24.1","","100.02","","","","","","NA"
"2015-05-23 22:00","2015","05","23","22:00","","","","","","","","","","","24.1","","100.05","","","","","","Clear"
"2015-05-23 23:00","2015","05","23","23:00","","","","","","","","","","","24.1","","100.05","","","","","","NA"
"2015-05-24 00:00","2015","05","24","00:00","","","","","","","","","","","24.1","","100.02","","","","","","NA"
"2015-05-24 01:00","2015","05","24","01:00","","","","","","","","","","","24.1","","100.01","","","","","","Clear"
"2015-05-24 02:00","2015","05","24","02:00","","","","","","","","","","","24.1","","100.01","","","","","","NA"
"2015-05-24 03:00","2015","05","24","03:00","","","","","","","","","","","24.1","","99.97","","","","","","NA"
"2015-05-24 04:00","2015","05","24","04:00","","","","","","","","","","","24.1","","99.99","","","","","","Clear"
"2015-05-24 05:00","2015","05","24","05:00","","","","","","","","","","","24.1","","100.03","","","","","","NA"
"2015-05-24 06:00","2015","05","24","06:00","","","","","","","","","","","24.1","","100.10","","","","","","NA"
"2015-05-24 07:00","2015","05","24","07:00","","","","","","","","","","","24.1","","100.13","","","","","","Mostly Cloudy"
"2015-05-24 08:00","2015","05","24","08:00","","","","","","","","","","","24.1","","100.08","","","","","","NA"
"2015-05-24 09:00","2015","05","24","09:00","","","","","","","","","","","24.1","","100.00","","","","","","NA"
"2015-05-24 10:00","2015","05","24","10:00","","","","","","","","","","","24.1","","99.95","","","","","","Mostly Cloudy"
"2015-05-24 11:00","2015","05","24","11:00","","","","","","","","","","","24.1","","99.92","","","","","","NA"
"2015-05-24 12:00","2015","05","24","12:00","","","","","","","","","","","24.1","","99.93","","","","","","NA"
"2015-05-24 13:00","2015","05","24","13:00","","","","","","","","","","","24.1","","99.86","","","","","","Mostly Cloudy"
"2015-05-24 14:00","2015","05","24","14:00","","","","","","","","","","","24.1","","99.78","","","","","","NA"
"2015-05-24 15:00","2015","05","24","15:00","","","","","","","","","","","24.1","","99.74","","","","","","NA"
"2015-05-24 16:00","2015","05","24","16:00","","","","","","","","","","","24.1","","99.69","","","","","","Mostly Cloudy"
"2015-05-24 17:00","2015","05","24","17:00","","","","","","","","","","","24.1","","99.67","","","","","","NA"
"2015-05-24 18:00","2015","05","24","18:00","","","","","","","","","","","24.1","","99.65","","","","","","NA"
"2015-05-24 19:00","2015","05","24","19:00","","","","","","","","","","","24.1","","99.67","","","","","","Cloudy"
"2015-05-24 20:00","2015","05","24","20:00","","","","","","","","","","","24.1","","99.66","","","","","","NA"
"2015-05-24 21:00","2015","05","24","21:00","","","","","","","","","","","24.1","","99.66","","","","","","NA"
"2015-05-24 22:00","2015","05","24","22:00","","","","","","","","","","","24.1","","99.69","","","","","","Mostly Cloudy"
"2015-05-24 23:00","2015","05","24","23:00","","","","","","","","","","","22.5","","99.71","","","","","","Rain Showers"
"2015-05-25 00:00","2015","05","25","00:00","","","","","","","","","","","22.5","","99.72","","","","","","Rain Showers"
"2015-05-25 01:00","2015","05","25","01:00","","","","","","","","","","","22.5","","99.71","","","","","","Rain"
"2015-05-25 02:00","2015","05","25","02:00","","","","","","","","","","","22.5","","99.67","","","","","","Rain"
"2015-05-25 03:00","2015","05","25","03:00","","","","","","","","","","","22.5","","99.64","","","","","","Rain Showers"
"2015-05-25 04:00","2015","05","25","04:00","","","","","","","","","","","24.1","","99.61","","","","","","Mostly Cloudy"
"2015-05-25 05:00","2015","05","25","05:00","","","","","","","","","","","22.5","","99.61","","","","","","NA"
"2015-05-25 06:00","2015","05","25","06:00","","","","","","","","","","","20.9","","99.60","","","","","","NA"
"2015-05-25 07:00","2015","05","25","07:00","","","","","","","","","","","24.1","","99.59","","","","","","Mostly Cloudy"
"2015-05-25 08:00","2015","05","25","08:00","","","","","","","","","","","24.1","","99.57","","","","","","NA"
"2015-05-25 09:00","2015","05","25","09:00","","","","","","","","","","","24.1","","99.51","","","","","","NA"
"2015-05-25 10:00","2015","05","25","10:00","","","","","","","","","","","24.1","","99.40","","","","","","Mostly Cloudy"
"2015-05-25 11:00","2015","05","25","11:00","","","","","","","","","","","24.1","","99.32","","","","","","NA"
"2015-05-25 12:00","2015","05","25","12:00","","","","","","","","","","","24.1","","99.24","","","","","","NA"
"2015-05-25 13:00","2015","05","25","13:00","","","","","","","","","","","24.1","","99.21","","","","","","Rain"
"2015-05-25 14:00","2015","05","25","14:00","","","","","","","","","","","24.1","","99.16","","","","","","NA"
"2015-05-25 15:00","2015","05","25","15:00","","","","","","","","","","","24.1","","99.10","","","","","","NA"
"2015-05-25 16:00","2015","05","25","16:00","","","","","","","","","","","24.1","","99.05","","","","","","Cloudy"
"2015-05-25 17:00","2015","05","25","17:00","","","","","","","","","","","24.1","","99.03","","","","","","NA"
"2015-05-25 18:00","2015","05","25","18:00","","","","","","","","","","","24.1","","98.97","","","","","","NA"
"2015-05-25 19:00","2015","05","25","19:00","","","","","","","","","","","24.1","","98.97","","","","","","Mostly Cloudy"
"2015-05-25 20:00","2015","05","25","20:00","","","","","","","","","","","24.1","","99.01","","","","","","NA"
"2015-05-25 21:00","2015","05","25","21:00","","","","","","","","","","","24.1","","99.09","","","","","","NA"
"2015-05-25 22:00","2015","05","25","22:00","","","","","","","","","","","24.1","","99.08","","","","","","Mostly Cloudy"
"2015-05-25 23:00","2015","05","25","23:00","","","","","","","","","","","19.3","","99.14","","","","","","Rain Showers"
"2015-05-26 00:00","2015","05","26","00:00","","","","","","","","","","","20.9","","99.17","","","","","","Rain Showers"
"2015-05-26 01:00","2015","05","26","01:00","","","","","","","","","","","24.1","","99.19","","","","","","Mainly Clear"
"2015-05-26 02:00","2015","05","26","02:00","","","","","","","","","","","24.1","","99.22","","","","","","NA"
"2015-05-26 03:00","2015","05","26","03:00","","","","","","","","","","","24.1","","99.24","","","","","","NA"
"2015-05-26 04:00","2015","05","26","04:00","","","","","","","","","","","24.1","","99.30","","","","","","Mainly Clear"
"2015-05-26 05:00","2015","05","26","05:00","","","","","","","","","","","24.1","","99.35","","","","","","NA"
"2015-05-26 06:00","2015","05","26","06:00","","","","","","","","","","","24.1","","99.41","","","","","","NA"
"2015-05-26 07:00","2015","05","26","07:00","","","","","","","","","","","19.3","","99.45","","","","","","Mostly Cloudy"
"2015-05-26 08:00","2015","05","26","08:00","","","","","","","","","","","19.3","","99.48","","","","","","NA"
"2015-05-26 09:00","2015","05","26","09:00","","","","","","","","","","","19.3","","99.46","","","","","","NA"
"2015-05-26 10:00","2015","05","26","10:00","26.9","","16.4","","52","","24","","14","","24.1","","99.42","","32","","","","Mostly Cloudy"
"2015-05-26 11:00","2015","05","26","11:00","28.1","","17.8","","53","","17","","22","","19.3","","99.41","","34","","","","NA"
"2015-05-26 12:00","2015","05","26","12:00","27.3","","17.9","","56","","19","","24","","19.3","","99.41","","33","","","","NA"
"2015-05-26 13:00","2015","05","26","13:00","27.9","","17.6","","53","","18","","24","","24.1","","99.37","","34","","","","Mostly Cloudy"
"2015-05-26 14:00","2015","05","26","14:00","27.2","","17.8","","56","","18","","26","","24.1","","99.33","","33","","","","NA"
"2015-05-26 15:00","2015","05","26","15:00","27.7","","17.4","","53","","19","","28","","24.1","","99.29","","33","","","","NA"
"2015-05-26 16:00","2015","05","26","16:00","27.9","","17.6","","53","","17","","19","","24.1","","99.21","","34","","","","Mostly Cloudy"
"2015-05-26 17:00","2015","05","26","17:00","27.9","","16.7","","50","","18","","23","","24.1","","99.14","","33","","","","NA"
"2015-05-26 18:00","2015","05","26","18:00","27.1","","16.6","","52","","18","","20","","24.1","","99.09","","32","","","","NA"
"2015-05-26 19:00","2015","05","26","19:00","25.7","","16.7","","57","","19","","17","","24.1","","99.09","","31","","","","Mostly Cloudy"
"2015-05-26 20:00","2015","05","26","20:00","24.4","","16.5","","61","","18","","16","","24.1","","99.08","","29","","","","NA"
"2015-05-26 21:00","2015","05","26","21:00","23.4","","16.8","","66","","18","","15","","24.1","","99.13","","29","","","","NA"
"2015-05-26 22:00","2015","05","26","22:00","22.2","","17.2","","73","","17","","14","","24.1","","99.11","","28","","","","Mainly Clear"
"2015-05-26 23:00","2015","05","26","23:00","19.0","","14.5","","75","","10","","10","","24.1","","99.09","","","","","","NA"
"2015-05-27 00:00","2015","05","27","00:00","18.0","","14.6","","80","","11","","9","","24.1","","99.07","","","","","","NA"
"2015-05-27 01:00","2015","05","27","01:00","18.6","","14.9","","79","","14","","7","","24.1","","98.98","","","","","","Mostly Cloudy"
"2015-05-27 02:00","2015","05","27","02:00","21.0","","16.7","","76","","21","","10","","24.1","","98.95","","26","","","","NA"
"2015-05-27 03:00","2015","05","27","03:00","21.0","","17.3","","79","","21","","14","","24.1","","98.95","","26","","","","NA"
"2015-05-27 04:00","2015","05","27","04:00","20.6","","17.3","","81","","20","","16","","24.1","","98.98","","26","","","","Mostly Cloudy"
"2015-05-27 05:00","2015","05","27","05:00","20.3","","17.4","","83","","20","","10","","24.1","","99.00","","26","","","","NA"
"2015-05-27 06:00","2015","05","27","06:00","20.5","","17.4","","82","","21","","11","","24.1","","99.04","","26","","","","NA"
"2015-05-27 07:00","2015","05","27","07:00","21.6","","17.3","","76","","23","","15","","20.9","","99.09","","27","","","","Mostly Cloudy"
"2015-05-27 08:00","2015","05","27","08:00","22.7","","17.0","","70","","23","","23","","20.9","","99.13","","28","","","","NA"
"2015-05-27 09:00","2015","05","27","09:00","24.2","","16.3","","61","","24","","16","","22.5","","99.12","","29","","","","NA"
"2015-05-27 10:00","2015","05","27","10:00","25.0","","16.6","","59","","21","","21","","19.3","","99.11","","30","","","","Mostly Cloudy"
"2015-05-27 11:00","2015","05","27","11:00","25.0","","16.8","","60","","19","","29","","19.3","","99.11","","30","","","","NA"
"2015-05-27 12:00","2015","05","27","12:00","25.5","","17.1","","59","","19","","33","","20.9","","99.10","","31","","","","NA"
"2015-05-27 13:00","2015","05","27","13:00","25.8","","16.5","","56","","19","","30","","24.1","","99.04","","31","","","","Mainly Clear"
"2015-05-27 14:00","2015","05","27","14:00","26.2","","16.3","","54","","18","","34","","24.1","","98.99","","31","","","","NA"
"2015-05-27 15:00","2015","05","27","15:00","27.4","","14.3","","44","","21","","23","","24.1","","98.94","","31","","","","NA"
"2015-05-27 16:00","2015","05","27","16:00","27.6","","14.8","","45","","22","","23","","24.1","","98.92","","31","","","","Mainly Clear"
"2015-05-27 17:00","2015","05","27","17:00","24.0","","14.8","","56","","28","","16","","24.1","","99.02","","28","","","","NA"
"2015-05-27 18:00","2015","05","27","18:00","24.7","","13.5","","49","","23","","20","","24.1","","99.03","","28","","","","NA"
"2015-05-27 19:00","2015","05","27","19:00","23.0","","14.2","","57","","21","","22","","19.3","","99.06","","26","","","","Mostly Cloudy"
"2015-05-27 20:00","2015","05","27","20:00","22.1","","14.8","","63","","21","","18","","24.1","","99.07","","26","","","","NA"
"2015-05-27 21:00","2015","05","27","21:00","21.5","","15.2","","67","","22","","15","","24.1","","99.07","","26","","","","NA"
"2015-05-27 22:00","2015","05","27","22:00","19.8","","14.7","","72","","20","","14","","24.1","","99.14","","","","","","Mostly Cloudy"
"2015-05-27 23:00","2015","05","27","23:00","19.9","","15.4","","75","","22","","12","","24.1","","99.17","","","","","","NA"
"2015-05-28 00:00","2015","05","28","00:00","19.5","","15.6","","78","","23","","18","","24.1","","99.20","","","","","","NA"
"2015-05-28 01:00","2015","05","28","01:00","17.7","","14.1","","79","","29","","19","","24.1","","99.25","","","","","","Mainly Clear"
"2015-05-28 02:00","2015","05","28","02:00","16.1","","11.5","","74","","28","","16","","24.1","","99.31","","","","","","NA"
"2015-05-28 03:00","2015","05","28","03:00","15.6","","11.2","","75","","27","","10","","24.1","","99.36","","","","","","NA"
"2015-05-28 04:00","2015","05","28","04:00","14.9","","11.0","","77","","30","","20","","24.1","","99.41","","","","","","Mostly Cloudy"
"2015-05-28 05:00","2015","05","28","05:00","14.2","","11.7","","85","","32","","21","","24.1","","99.53","","","","","","NA"
"2015-05-28 06:00","2015","05","28","06:00","14.9","","11.5","","80","","32","","23","","24.1","","99.67","","","","","","NA"
"2015-05-28 07:00","2015","05","28","07:00","16.2","","11.8","","75","","33","","29","","24.1","","99.76","","","","","","Mainly Clear"
"2015-05-28 08:00","2015","05","28","08:00","17.0","","11.3","","69","","32","","33","","24.1","","99.85","","","","","","NA"
"2015-05-28 09:00","2015","05","28","09:00","19.3","","11.7","","61","","33","","25","","24.1","","99.89","","","","","","NA"
"2015-05-28 10:00","2015","05","28","10:00","20.9","","10.5","","51","","35","","25","","24.1","","99.94","","","","","","Clear"
"2015-05-28 11:00","2015","05","28","11:00","22.0","","11.3","","50","","34","","21","","22.5","","100.00","","","","","","NA"
"2015-05-28 12:00","2015","05","28","12:00","22.9","","10.5","","45","","36","","21","","24.1","","100.03","","","","","","NA"
"2015-05-28 13:00","2015","05","28","13:00","24.3","","10.8","","42","","33","","21","","24.1","","100.04","","26","","","","Clear"
"2015-05-28 14:00","2015","05","28","14:00","24.6","","11.4","","43","","31","","18","","24.1","","100.06","","27","","","","NA"
"2015-05-28 15:00","2015","05","28","15:00","24.5","","11.3","","43","","34","","14","","24.1","","100.01","","26","","","","NA"
"2015-05-28 16:00","2015","05","28","16:00","25.3","","11.7","","42","","1","","14","","24.1","","99.99","","27","","","","Mainly Clear"
"2015-05-28 17:00","2015","05","28","17:00","25.0","","11.8","","43","","1","","16","","24.1","","99.95","","27","","","","NA"
"2015-05-28 18:00","2015","05","28","18:00","23.6","","11.2","","45","","18","","17","","24.1","","100.00","","25","","","","NA"
"2015-05-28 19:00","2015","05","28","19:00","23.0","","11.6","","48","","17","","9","","24.1","","100.04","","25","","","","Mainly Clear"
"2015-05-28 20:00","2015","05","28","20:00","21.7","","11.8","","53","","18","","8","","24.1","","100.05","","","","","","NA"
"2015-05-28 21:00","2015","05","28","21:00","20.6","","11.9","","57","","19","","9","","24.1","","100.09","","","","","","NA"
"2015-05-28 22:00","2015","05","28","22:00","19.8","","11.7","","59","","17","","6","","24.1","","100.13","","","","","","Mainly Clear"
"2015-05-28 23:00","2015","05","28","23:00","19.0","","11.7","","62","","17","","3","","24.1","","100.11","","","","","","NA"
"2015-05-29 00:00","2015","05","29","00:00","17.9","","11.5","","66","","14","","3","","24.1","","100.09","","","","","","NA"
"2015-05-29 01:00","2015","05","29","01:00","16.1","","11.5","","74","","3","","4","","24.1","","100.07","","","","","","Mainly Clear"
"2015-05-29 02:00","2015","05","29","02:00","14.7","","11.1","","79","","33","","5","","24.1","","100.04","","","","","","NA"
"2015-05-29 03:00","2015","05","29","03:00","13.8","","11.2","","84","","2","","3","","24.1","","100.05","","","","","","NA"
"2015-05-29 04:00","2015","05","29","04:00","13.7","","10.9","","83","","33","","5","","24.1","","100.07","","","","","","Mainly Clear"
"2015-05-29 05:00","2015","05","29","05:00","13.2","","10.8","","85","","1","","4","","24.1","","100.07","","","","","","NA"
"2015-05-29 06:00","2015","05","29","06:00","15.2","","11.2","","77","","3","","3","","24.1","","100.09","","","","","","NA"
"2015-05-29 07:00","2015","05","29","07:00","16.8","","11.4","","70","","9","","9","","19.3","","100.07","","","","","","Cloudy"
"2015-05-29 08:00","2015","05","29","08:00","19.3","","12.2","","63","","13","","13","","19.3","","100.05","","","","","","NA"
"2015-05-29 09:00","2015","05","29","09:00","21.6","","11.8","","53","","13","","10","","20.9","","100.01","","","","","","NA"
"2015-05-29 10:00","2015","05","29","10:00","23.4","","10.6","","44","","14","","21","","20.9","","99.97","","25","","","","Cloudy"
"2015-05-29 11:00","2015","05","29","11:00","24.0","","9.0","","38","","14","","17","","22.5","","99.90","","25","","","","NA"
"2015-05-29 12:00","2015","05","29","12:00","25.5","","8.3","","33","","14","","18","","22.5","","99.90","","26","","","","NA"
"2015-05-29 13:00","2015","05","29","13:00","24.9","","10.2","","39","","14","","22","","19.3","","99.83","","26","","","","Cloudy"
"2015-05-29 14:00","2015","05","29","14:00","24.6","","11.7","","44","","14","","19","","19.3","","99.77","","27","","","","NA"
"2015-05-29 15:00","2015","05","29","15:00","24.2","","12.0","","46","","13","","17","","22.5","","99.71","","26","","","","NA"
"2015-05-29 16:00","2015","05","29","16:00","23.9","","11.4","","45","","14","","20","","24.1","","99.64","","26","","","","Mostly Cloudy"
"2015-05-29 17:00","2015","05","29","17:00","22.3","","11.8","","51","","13","","21","","22.5","","99.55","","","","","","NA"
"2015-05-29 18:00","2015","05","29","18:00","21.3","","11.8","","54","","12","","18","","22.5","","99.47","","","","","","NA"
"2015-05-29 19:00","2015","05","29","19:00","20.7","","11.7","","56","","11","","15","","24.1","","99.45","","","","","","Mostly Cloudy"
"2015-05-29 20:00","2015","05","29","20:00","20.4","","11.7","","57","","12","","14","","24.1","","99.37","","","","","","NA"
"2015-05-29 21:00","2015","05","29","21:00","19.4","","11.8","","61","","12","","8","","24.1","","99.39","","","","","","NA"
"2015-05-29 22:00","2015","05","29","22:00","18.2","","11.6","","65","","13","","7","","24.1","","99.37","","","","","","Mainly Clear"
"2015-05-29 23:00","2015","05","29","23:00","17.7","","11.6","","67","","13","","7","","24.1","","99.31","","","","","","NA"
"2015-05-30 00:00","2015","05","30","00:00","17.9","","11.5","","66","","0","","1","","24.1","","99.22","","","","","","NA"
"2015-05-30 01:00","2015","05","30","01:00","17.5","","12.0","","70","","36","","2","","24.1","","99.18","","","","","","Mostly Cloudy"
"2015-05-30 02:00","2015","05","30","02:00","19.0","","14.3","","74","","18","","7","","24.1","","99.13","","","","","","NA"
"2015-05-30 03:00","2015","05","30","03:00","19.9","","16.4","","80","","20","","12","","24.1","","99.09","","","","","","NA"
"2015-05-30 04:00","2015","05","30","04:00","19.8","","16.7","","82","","21","","12","","24.1","","99.08","","","","","","Mainly Clear"
"2015-05-30 05:00","2015","05","30","05:00","19.7","","16.8","","83","","20","","12","","24.1","","99.09","","","","","","NA"
"2015-05-30 06:00","2015","05","30","06:00","20.8","","17.3","","80","","20","","9","","24.1","","99.12","","26","","","","NA"
"2015-05-30 07:00","2015","05","30","07:00","22.3","","17.5","","74","","20","","14","","19.3","","99.12","","28","","","","Mostly Cloudy"
"2015-05-30 08:00","2015","05","30","08:00","24.3","","18.6","","70","","20","","14","","19.3","","99.12","","31","","","","NA"
"2015-05-30 09:00","2015","05","30","09:00","25.8","","18.4","","63","","24","","21","","24.1","","99.08","","32","","","","NA"
"2015-05-30 10:00","2015","05","30","10:00","27.5","","18.7","","58","","24","","21","","24.1","","99.05","","34","","","","Mostly Cloudy"
"2015-05-30 11:00","2015","05","30","11:00","28.4","","18.7","","55","","21","","21","","24.1","","99.00","","35","","","","NA"
"2015-05-30 12:00","2015","05","30","12:00","22.4","","20.2","","87","","25","","21","","16.1","","99.03","","30","","","","Thunderstorms,Rain Showers"
"2015-05-30 13:00","2015","05","30","13:00","24.8","","21.0","","79","","22","","5","","16.1","","98.98","","33","","","","Mostly Cloudy"
"2015-05-30 14:00","2015","05","30","14:00","24.6","","19.1","","71","","24","","20","","16.1","","98.96","","31","","","","Rain Showers"
"2015-05-30 15:00","2015","05","30","15:00","20.8","","19.5","","92","","33","","5","","16.1","","99.05","","28","","","","Rain Showers"
"2015-05-30 16:00","2015","05","30","16:00","19.6","","18.8","","95","","35","","17","","4.0","","99.12","","","","","","Rain Showers,Fog"
"2015-05-30 17:00","2015","05","30","17:00","19.2","","17.7","","91","","36","","21","","24.1","","99.04","","","","","","Rain Showers"
"2015-05-30 18:00","2015","05","30","18:00","18.4","","16.2","","87","","35","","16","","24.1","","99.15","","","","","","NA"
"2015-05-30 19:00","2015","05","30","19:00","17.4","","15.6","","89","","34","","19","","24.1","","99.18","","","","","","Mostly Cloudy"
"2015-05-30 20:00","2015","05","30","20:00","14.9","","13.5","","91","","33","","21","","22.5","","99.25","","","","","","NA"
"2015-05-30 21:00","2015","05","30","21:00","13.9","","12.8","","93","","34","","20","","6.4","","99.35","","","","","","Rain Showers"
"2015-05-30 22:00","2015","05","30","22:00","13.6","","12.7","","94","","35","","20","","14.5","","99.37","","","","","","Rain Showers"
"2015-05-30 23:00","2015","05","30","23:00","13.3","","12.2","","93","","36","","27","","12.9","","99.40","","","","","","Rain"
"2015-05-31 00:00","2015","05","31","00:00","11.9","","10.7","","92","","35","","26","","4.0","","99.52","","","","","","Moderate Rain,Fog"
"2015-05-31 01:00","2015","05","31","01:00","11.3","","9.6","","89","","36","","26","","12.9","","99.55","","","","","","Moderate Rain Showers"
"2015-05-31 02:00","2015","05","31","02:00","9.9","","7.9","","87","","2","","21","","12.9","","99.55","","","","","","Rain Showers"
"2015-05-31 03:00","2015","05","31","03:00","9.2","","7.3","","88","","3","","21","","9.7","","99.67","","","","","","Rain,Fog"
"2015-05-31 04:00","2015","05","31","04:00","8.8","","7.4","","91","","6","","13","","9.7","","99.76","","","","","","Moderate Rain,Fog"
"2015-05-31 05:00","2015","05","31","05:00","8.6","","7.2","","91","","7","","11","","11.3","","99.86","","","","","","Rain"
"2015-05-31 06:00","2015","05","31","06:00","8.4","","7.0","","91","","7","","11","","19.3","","99.90","","","","","","Rain"
"2015-05-31 07:00","2015","05","31","07:00","8.8","","5.4","","79","","5","","23","","24.1","","99.99","","","","","","Rain"
"2015-05-31 08:00","2015","05","31","08:00","8.5","","5.8","","83","","6","","14","","19.3","","100.06","","","","","","Rain"
"2015-05-31 09:00","2015","05","31","09:00","8.7","","6.2","","84","","6","","17","","19.3","","100.06","","","","","","Rain"
"2015-05-31 10:00","2015","05","31","10:00","8.9","","3.8","","70","","6","","24","","24.1","","100.01","","","","","","Cloudy"
"2015-05-31 11:00","2015","05","31","11:00","8.6","","4.8","","77","","4","","17","","19.3","","100.13","","","","","","Rain"
"2015-05-31 12:00","2015","05","31","12:00","8.1","","5.2","","82","","6","","15","","19.3","","100.11","","","","","","Rain"
"2015-05-31 13:00","2015","05","31","13:00","8.3","","6.1","","86","","5","","13","","19.3","","100.02","","","","","","Cloudy"
"2015-05-31 14:00","2015","05","31","14:00","8.6","","5.5","","81","","6","","13","","24.1","","100.01","","","","","","NA"
"2015-05-31 15:00","2015","05","31","15:00","8.5","","5.3","","80","","4","","23","","19.3","","99.99","","","","","","Rain"
"2015-05-31 16:00","2015","05","31","16:00","8.3","","5.6","","83","","6","","11","","19.3","","99.93","","","","","","Rain"
"2015-05-31 17:00","2015","05","31","17:00","8.2","","5.5","","83","","6","","16","","19.3","","99.87","","","","","","Rain"
"2015-05-31 18:00","2015","05","31","18:00","7.7","","5.2","","84","","5","","14","","19.3","","99.89","","","","","","Rain"
"2015-05-31 19:00","2015","05","31","19:00","7.3","","5.0","","85","","4","","18","","16.1","","99.91","","","","","","Moderate Rain"
"2015-05-31 20:00","2015","05","31","20:00","7.6","","4.9","","83","","5","","18","","17.7","","99.89","","","","","","Rain"
