"Station Name","TORONTO BUTTONVILLE A"
"Province","ONTARIO"
"Latitude","43.86"
"Longitude","-79.37"
"Elevation","198.10"
"Climate Identifier","6158410"
"WMO Identifier","71639"
"TC Identifier","YKZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-07-01 19:00","2017","07","01","19:00","23.5","","16.4","","64","","28","","19","","24.1","","98.65","","28","","","","Mostly Cloudy"
"2017-07-01 20:00","2017","07","01","20:00","20.8","","16.3","","75","","34","","21","","24.1","","98.71","","26","","","","NA"
"2017-07-01 21:00","2017","07","01","21:00","18.8","","15.7","","82","","33","","13","","24.1","","98.86","","","","","","NA"
"2017-07-01 22:00","2017","07","01","22:00","18.3","","14.3","","77","","31","","10","","24.1","","98.92","","","","","","Clear"
"2017-07-01 23:00","2017","07","01","23:00","17.6","","13.5","","76","","28","","10","","24.1","","98.95","","","","","","NA"
"2017-07-02 00:00","2017","07","02","00:00","16.8","","13.2","","79","","26","","8","","24.1","","98.99","","","","","","NA"
"2017-07-02 01:00","2017","07","02","01:00","16.3","","12.8","","80","","29","","7","","24.1","","99.00","","","","","","Clear"
"2017-07-02 02:00","2017","07","02","02:00","15.4","","12.6","","83","","25","","6","","24.1","","99.01","","","","","","NA"
"2017-07-02 03:00","2017","07","02","03:00","15.1","","12.5","","85","","26","","5","","24.1","","99.01","","","","","","NA"
"2017-07-02 04:00","2017","07","02","04:00","13.9","","12.0","","88","","19","","3","","24.1","","99.03","","","","","","Clear"
"2017-07-02 05:00","2017","07","02","05:00","13.9","","12.4","","91","","22","","4","","24.1","","99.06","","","","","","NA"
"2017-07-02 06:00","2017","07","02","06:00","15.8","","13.2","","85","","23","","7","","24.1","","99.11","","","","","","NA"
"2017-07-02 07:00","2017","07","02","07:00","16.9","","13.3","","80","","25","","7","","24.1","","99.13","","","","","","Clear"
"2017-07-02 08:00","2017","07","02","08:00","18.7","","14.4","","76","","22","","9","","24.1","","99.16","","","","","","NA"
"2017-07-02 09:00","2017","07","02","09:00","20.2","","14.5","","69","","21","","8","","24.1","","99.15","","","","","","NA"
"2017-07-02 10:00","2017","07","02","10:00","22.3","","14.3","","60","","24","","11","","24.1","","99.14","","26","","","","Mostly Cloudy"
"2017-07-02 11:00","2017","07","02","11:00","22.1","","14.4","","61","","23","","7","","24.1","","99.13","","26","","","","NA"
"2017-07-02 12:00","2017","07","02","12:00","22.6","","15.4","","63","","18","","18","","24.1","","99.10","","27","","","","NA"
"2017-07-02 13:00","2017","07","02","13:00","21.7","","16.2","","70","","18","","8","","24.1","","99.05","","26","","","","Mostly Cloudy"
"2017-07-02 14:00","2017","07","02","14:00","23.4","","17.4","","69","","15","","12","","24.1","","99.00","","29","","","","NA"
"2017-07-02 15:00","2017","07","02","15:00","23.9","","17.7","","68","","16","","10","","24.1","","98.98","","30","","","","NA"
"2017-07-02 16:00","2017","07","02","16:00","26.6","","15.8","","51","","29","","17","","24.1","","98.96","","31","","","","Mainly Clear"
"2017-07-02 17:00","2017","07","02","17:00","26.4","","13.6","","45","","25","","18","","24.1","","98.92","","30","","","","NA"
"2017-07-02 18:00","2017","07","02","18:00","25.4","","13.9","","48","","27","","21","","24.1","","98.92","","29","","","","NA"
"2017-07-02 19:00","2017","07","02","19:00","19.3","","13.2","","67","","33","","29","","24.1","","99.01","","","","","","Cloudy"
"2017-07-02 20:00","2017","07","02","20:00","17.9","","14.7","","81","","33","","16","","24.1","","99.02","","","","","","NA"
"2017-07-02 21:00","2017","07","02","21:00","17.1","","14.8","","86","","33","","10","","24.1","","99.04","","","","","","NA"
"2017-07-02 22:00","2017","07","02","22:00","17.9","","14.8","","82","","32","","13","","24.1","","99.07","","","","","","Mostly Cloudy"
"2017-07-02 23:00","2017","07","02","23:00","17.6","","14.6","","82","","31","","10","","24.1","","99.12","","","","","","NA"
"2017-07-03 00:00","2017","07","03","00:00","16.4","","14.1","","86","","33","","5","","24.1","","99.18","","","","","","NA"
"2017-07-03 01:00","2017","07","03","01:00","16.2","","13.6","","85","","24","","3","","24.1","","99.21","","","","","","Clear"
"2017-07-03 02:00","2017","07","03","02:00","16.1","","13.1","","82","","31","","8","","24.1","","99.22","","","","","","NA"
"2017-07-03 03:00","2017","07","03","03:00","15.6","","12.4","","81","","32","","11","","24.1","","99.19","","","","","","NA"
"2017-07-03 04:00","2017","07","03","04:00","14.2","","12.1","","87","","34","","6","","24.1","","99.22","","","","","","Clear"
"2017-07-03 05:00","2017","07","03","05:00","14.7","","12.0","","83","","29","","5","","24.1","","99.27","","","","","","NA"
"2017-07-03 06:00","2017","07","03","06:00","16.0","","11.5","","75","","31","","12","","24.1","","99.32","","","","","","NA"
"2017-07-03 07:00","2017","07","03","07:00","17.3","","11.5","","69","","30","","12","","24.1","","99.36","","","","","","Clear"
"2017-07-03 08:00","2017","07","03","08:00","19.0","","11.8","","63","","33","","17","","24.1","","99.40","","","","","","NA"
"2017-07-03 09:00","2017","07","03","09:00","20.8","","11.6","","55","","33","","14","","24.1","","99.40","","","","","","NA"
"2017-07-03 10:00","2017","07","03","10:00","21.9","","12.5","","54","","33","","16","","24.1","","99.41","","","","","","Clear"
"2017-07-03 11:00","2017","07","03","11:00","22.1","","12.1","","53","","33","","18","","24.1","","99.43","","","","","","NA"
"2017-07-03 12:00","2017","07","03","12:00","23.1","","13.1","","53","","34","","13","","24.1","","99.39","","26","","","","NA"
"2017-07-03 13:00","2017","07","03","13:00","23.1","","12.5","","51","","35","","19","","24.1","","99.38","","26","","","","Mostly Cloudy"
"2017-07-03 14:00","2017","07","03","14:00","23.7","","13.2","","51","","35","","12","","24.1","","99.35","","27","","","","NA"
"2017-07-03 15:00","2017","07","03","15:00","23.8","","13.2","","51","","34","","21","","24.1","","99.37","","27","","","","NA"
"2017-07-03 16:00","2017","07","03","16:00","24.2","","13.5","","51","","34","","20","","24.1","","99.36","","27","","","","Mostly Cloudy"
"2017-07-03 17:00","2017","07","03","17:00","23.6","","12.7","","50","","36","","18","","24.1","","99.35","","26","","","","NA"
"2017-07-03 18:00","2017","07","03","18:00","23.2","","12.3","","50","","35","","18","","24.1","","99.38","","26","","","","NA"
"2017-07-03 19:00","2017","07","03","19:00","22.3","","11.8","","51","","34","","17","","24.1","","99.41","","","","","","Mainly Clear"
"2017-07-03 20:00","2017","07","03","20:00","20.0","","12.0","","60","","34","","12","","24.1","","99.45","","","","","","NA"
"2017-07-03 21:00","2017","07","03","21:00","19.3","","12.4","","64","","32","","8","","24.1","","99.51","","","","","","NA"
"2017-07-03 22:00","2017","07","03","22:00","17.4","","11.7","","69","","33","","10","","24.1","","99.55","","","","","","Mainly Clear"
"2017-07-03 23:00","2017","07","03","23:00","17.0","","11.9","","72","","32","","5","","24.1","","99.55","","","","","","NA"
"2017-07-04 00:00","2017","07","04","00:00","15.8","","11.7","","76","","34","","9","","24.1","","99.57","","","","","","NA"
"2017-07-04 01:00","2017","07","04","01:00","14.7","","11.5","","81","","34","","7","","24.1","","99.55","","","","","","Clear"
"2017-07-04 02:00","2017","07","04","02:00","14.2","","11.4","","83","","34","","8","","24.1","","99.56","","","","","","NA"
"2017-07-04 03:00","2017","07","04","03:00","14.1","","12.3","","89","","35","","9","","24.1","","99.57","","","","","","NA"
"2017-07-04 04:00","2017","07","04","04:00","14.2","","12.7","","90","","35","","7","","24.1","","99.59","","","","","","Clear"
"2017-07-04 05:00","2017","07","04","05:00","14.4","","12.6","","88","","35","","9","","24.1","","99.63","","","","","","NA"
"2017-07-04 06:00","2017","07","04","06:00","16.5","","12.8","","79","","35","","12","","24.1","","99.69","","","","","","NA"
"2017-07-04 07:00","2017","07","04","07:00","18.5","","13.3","","72","","35","","9","","24.1","","99.74","","","","","","Clear"
"2017-07-04 08:00","2017","07","04","08:00","20.2","","13.6","","65","","3","","11","","24.1","","99.77","","","","","","NA"
"2017-07-04 09:00","2017","07","04","09:00","22.3","","13.8","","58","","1","","9","","24.1","","99.76","","26","","","","NA"
"2017-07-04 10:00","2017","07","04","10:00","23.8","","10.4","","42","","2","","12","","24.1","","99.77","","25","","","","Clear"
"2017-07-04 11:00","2017","07","04","11:00","24.1","","9.1","","38","","6","","3","","24.1","","99.75","","25","","","","NA"
"2017-07-04 12:00","2017","07","04","12:00","23.9","","9.4","","39","","2","","12","","24.1","","99.72","","25","","","","NA"
"2017-07-04 13:00","2017","07","04","13:00","23.9","","10.5","","42","","11","","14","","24.1","","99.69","","25","","","","Mainly Clear"
"2017-07-04 14:00","2017","07","04","14:00","24.8","","10.2","","39","","12","","7","","24.1","","99.67","","26","","","","NA"
"2017-07-04 15:00","2017","07","04","15:00","24.8","","11.6","","43","","36","","8","","24.1","","99.68","","27","","","","NA"
"2017-07-04 16:00","2017","07","04","16:00","24.6","","10.0","","39","","18","","8","","24.1","","99.67","","26","","","","Mainly Clear"
"2017-07-04 17:00","2017","07","04","17:00","23.6","","10.1","","42","","18","","8","","24.1","","99.66","","25","","","","NA"
"2017-07-04 18:00","2017","07","04","18:00","24.7","","10.5","","40","","18","","11","","24.1","","99.66","","26","","","","NA"
"2017-07-04 19:00","2017","07","04","19:00","23.1","","10.5","","44","","19","","10","","24.1","","99.68","","25","","","","Mainly Clear"
"2017-07-04 20:00","2017","07","04","20:00","21.3","","10.1","","48","","19","","6","","24.1","","99.71","","","","","","NA"
"2017-07-04 21:00","2017","07","04","21:00","20.6","","9.5","","49","","18","","6","","24.1","","99.77","","","","","","NA"
"2017-07-04 22:00","2017","07","04","22:00","17.8","","11.1","","65","","33","","3","","24.1","","99.80","","","","","","Clear"
"2017-07-04 23:00","2017","07","04","23:00","17.7","","11.6","","67","","31","","5","","24.1","","99.80","","","","","","NA"
"2017-07-05 00:00","2017","07","05","00:00","16.2","","10.8","","70","","36","","3","","24.1","","99.80","","","","","","NA"
"2017-07-05 01:00","2017","07","05","01:00","15.7","","11.0","","74","","34","","5","","24.1","","99.77","","","","","","Clear"
"2017-07-05 02:00","2017","07","05","02:00","14.9","","10.6","","75","","36","","3","","24.1","","99.78","","","","","","NA"
"2017-07-05 03:00","2017","07","05","03:00","14.4","","10.3","","76","","34","","3","","24.1","","99.80","","","","","","NA"
"2017-07-05 04:00","2017","07","05","04:00","13.8","","10.1","","78","","34","","5","","24.1","","99.84","","","","","","Clear"
"2017-07-05 05:00","2017","07","05","05:00","13.9","","10.1","","77","","36","","1","","24.1","","99.87","","","","","","NA"
"2017-07-05 06:00","2017","07","05","06:00","16.4","","11.2","","71","","36","","6","","24.1","","99.92","","","","","","NA"
"2017-07-05 07:00","2017","07","05","07:00","19.9","","11.9","","60","","36","","2","","24.1","","99.96","","","","","","Clear"
"2017-07-05 08:00","2017","07","05","08:00","22.1","","11.7","","51","","9","","8","","24.1","","99.96","","","","","","NA"
"2017-07-05 09:00","2017","07","05","09:00","23.6","","9.4","","40","","11","","5","","24.1","","99.91","","25","","","","NA"
"2017-07-05 10:00","2017","07","05","10:00","24.5","","9.3","","38","","13","","14","","24.1","","99.89","","25","","","","Clear"
"2017-07-05 11:00","2017","07","05","11:00","24.5","","10.0","","39","","12","","18","","24.1","","99.87","","26","","","","NA"
"2017-07-05 12:00","2017","07","05","12:00","24.8","","10.0","","39","","9","","20","","24.1","","99.81","","26","","","","NA"
"2017-07-05 13:00","2017","07","05","13:00","25.0","","9.6","","37","","13","","9","","24.1","","99.79","","26","","","","Clear"
"2017-07-05 14:00","2017","07","05","14:00","25.5","","8.9","","34","","8","","17","","24.1","","99.73","","26","","","","NA"
"2017-07-05 15:00","2017","07","05","15:00","25.9","","9.4","","35","","17","","9","","24.1","","99.70","","27","","","","NA"
"2017-07-05 16:00","2017","07","05","16:00","26.2","","10.2","","36","","12","","11","","24.1","","99.61","","28","","","","Clear"
"2017-07-05 17:00","2017","07","05","17:00","26.1","","11.0","","38","","11","","11","","24.1","","99.57","","28","","","","NA"
"2017-07-05 18:00","2017","07","05","18:00","25.4","","9.4","","36","","12","","16","","24.1","","99.52","","26","","","","NA"
"2017-07-05 19:00","2017","07","05","19:00","23.9","","8.1","","36","","13","","13","","24.1","","99.54","","","","","","Clear"
"2017-07-05 20:00","2017","07","05","20:00","21.8","","8.6","","42","","9","","10","","24.1","","99.53","","","","","","NA"
"2017-07-05 21:00","2017","07","05","21:00","21.2","","8.1","","43","","36","","2","","24.1","","99.56","","","","","","NA"
"2017-07-05 22:00","2017","07","05","22:00","19.9","","8.9","","49","","12","","3","","24.1","","99.50","","","","","","Clear"
"2017-07-05 23:00","2017","07","05","23:00","17.9","","10.0","","60","","36","","1","","24.1","","99.49","","","","","","NA"
"2017-07-06 00:00","2017","07","06","00:00","16.9","","11.1","","68","","34","","4","","24.1","","99.47","","","","","","NA"
"2017-07-06 01:00","2017","07","06","01:00","16.2","","10.9","","70","","33","","4","","24.1","","99.43","","","","","","Clear"
"2017-07-06 02:00","2017","07","06","02:00","15.9","","10.6","","70","","35","","5","","24.1","","99.38","","","","","","NA"
"2017-07-06 03:00","2017","07","06","03:00","15.4","","10.9","","74","","34","","5","","24.1","","99.35","","","","","","NA"
"2017-07-06 04:00","2017","07","06","04:00","14.2","","11.1","","81","","34","","3","","24.1","","99.33","","","","","","Clear"
"2017-07-06 05:00","2017","07","06","05:00","14.9","","11.6","","81","","33","","3","","24.1","","99.32","","","","","","NA"
"2017-07-06 06:00","2017","07","06","06:00","17.4","","12.4","","72","","4","","3","","24.1","","99.31","","","","","","NA"
"2017-07-06 07:00","2017","07","06","07:00","21.1","","14.2","","64","","21","","4","","24.1","","99.33","","25","","","","Mostly Cloudy"
"2017-07-06 08:00","2017","07","06","08:00","23.0","","14.0","","56","","22","","8","","24.1","","99.32","","26","","","","NA"
"2017-07-06 09:00","2017","07","06","09:00","25.3","","15.8","","55","","26","","9","","24.1","","99.29","","30","","","","NA"
"2017-07-06 10:00","2017","07","06","10:00","27.0","","15.5","","49","","24","","9","","24.1","","99.24","","31","","","","Mostly Cloudy"
"2017-07-06 11:00","2017","07","06","11:00","27.4","","14.3","","44","","30","","12","","24.1","","99.22","","31","","","","NA"
"2017-07-06 12:00","2017","07","06","12:00","28.1","","14.4","","42","","33","","10","","24.1","","99.15","","32","","","","NA"
"2017-07-06 13:00","2017","07","06","13:00","28.9","","16.0","","45","","18","","12","","24.1","","99.08","","34","","","","Mainly Clear"
"2017-07-06 14:00","2017","07","06","14:00","28.9","","16.2","","46","","17","","22","","24.1","","99.04","","34","","","","NA"
"2017-07-06 15:00","2017","07","06","15:00","29.5","","16.4","","44","","19","","17","","24.1","","98.96","","34","","","","NA"
"2017-07-06 16:00","2017","07","06","16:00","28.9","","15.6","","44","","18","","19","","24.1","","98.88","","33","","","","Mainly Clear"
"2017-07-06 17:00","2017","07","06","17:00","29.3","","16.2","","45","","19","","20","","24.1","","98.82","","34","","","","NA"
"2017-07-06 18:00","2017","07","06","18:00","28.1","","17.5","","52","","20","","18","","24.1","","98.84","","34","","","","NA"
"2017-07-06 19:00","2017","07","06","19:00","27.2","","15.7","","49","","18","","16","","24.1","","98.83","","32","","","","Cloudy"
"2017-07-06 20:00","2017","07","06","20:00","26.1","","13.1","","44","","17","","12","","24.1","","98.77","","29","","","","NA"
"2017-07-06 21:00","2017","07","06","21:00","25.0","","15.7","","56","","34","","21","","24.1","","98.82","","29","","","","NA"
"2017-07-06 22:00","2017","07","06","22:00","22.4","","15.7","","65","","35","","4","","24.1","","98.80","","27","","","","Mostly Cloudy"
"2017-07-06 23:00","2017","07","06","23:00","21.9","","15.1","","65","","0","","1","","24.1","","98.74","","26","","","","NA"
"2017-07-07 00:00","2017","07","07","00:00","21.6","","15.5","","68","","36","","1","","24.1","","98.74","","26","","","","NA"
"2017-07-07 01:00","2017","07","07","01:00","20.9","","16.0","","73","","0","","1","","24.1","","98.70","","26","","","","Cloudy"
"2017-07-07 02:00","2017","07","07","02:00","21.6","","15.5","","68","","22","","4","","24.1","","98.62","","26","","","","NA"
"2017-07-07 03:00","2017","07","07","03:00","21.2","","15.8","","71","","36","","1","","24.1","","98.59","","26","","","","NA"
"2017-07-07 04:00","2017","07","07","04:00","20.5","","16.2","","76","","7","","4","","24.1","","98.54","","25","","","","Cloudy"
"2017-07-07 05:00","2017","07","07","05:00","20.4","","16.0","","76","","36","","2","","24.1","","98.59","","25","","","","NA"
"2017-07-07 06:00","2017","07","07","06:00","21.6","","16.3","","71","","30","","4","","24.1","","98.59","","26","","","","NA"
"2017-07-07 07:00","2017","07","07","07:00","22.6","","16.0","","66","","28","","8","","24.1","","98.58","","27","","","","Mostly Cloudy"
"2017-07-07 08:00","2017","07","07","08:00","23.6","","16.2","","63","","28","","5","","24.1","","98.57","","28","","","","NA"
"2017-07-07 09:00","2017","07","07","09:00","23.8","","16.1","","61","","30","","13","","24.1","","98.55","","28","","","","NA"
"2017-07-07 10:00","2017","07","07","10:00","23.8","","16.4","","63","","32","","10","","24.1","","98.49","","29","","","","Mostly Cloudy"
"2017-07-07 11:00","2017","07","07","11:00","24.8","","17.0","","62","","30","","9","","24.1","","98.50","","30","","","","NA"
"2017-07-07 12:00","2017","07","07","12:00","25.0","","17.1","","61","","25","","8","","24.1","","98.47","","30","","","","NA"
"2017-07-07 13:00","2017","07","07","13:00","26.8","","17.8","","57","","24","","10","","24.1","","98.43","","33","","","","Mostly Cloudy"
"2017-07-07 14:00","2017","07","07","14:00","26.9","","16.9","","54","","11","","4","","24.1","","98.43","","32","","","","NA"
"2017-07-07 15:00","2017","07","07","15:00","27.7","","16.3","","49","","30","","12","","24.1","","98.36","","33","","","","NA"
"2017-07-07 16:00","2017","07","07","16:00","25.8","","17.1","","58","","1","","18","","24.1","","98.30","","31","","","","Mostly Cloudy"
"2017-07-07 17:00","2017","07","07","17:00","27.4","","18.8","","59","","1","","6","","24.1","","98.26","","34","","","","NA"
"2017-07-07 18:00","2017","07","07","18:00","25.8","","17.2","","59","","3","","12","","22.5","","98.24","","31","","","","NA"
"2017-07-07 19:00","2017","07","07","19:00","19.9","","16.0","","78","","13","","3","","16.1","","98.35","","","","","","Rain Showers"
"2017-07-07 20:00","2017","07","07","20:00","19.8","","18.0","","89","","34","","3","","24.1","","98.31","","","","","","NA"
"2017-07-07 21:00","2017","07","07","21:00","20.1","","17.9","","87","","36","","3","","24.1","","98.38","","26","","","","NA"
"2017-07-07 22:00","2017","07","07","22:00","19.5","","18.0","","91","","5","","12","","24.1","","98.33","","","","","","Cloudy"
"2017-07-07 23:00","2017","07","07","23:00","19.3","","17.5","","90","","32","","8","","24.1","","98.24","","","","","","NA"
"2017-07-08 00:00","2017","07","08","00:00","19.2","","17.0","","87","","32","","7","","24.1","","98.26","","","","","","NA"
"2017-07-08 01:00","2017","07","08","01:00","18.5","","16.8","","90","","33","","17","","16.1","","98.24","","","","","","Mostly Cloudy"
"2017-07-08 02:00","2017","07","08","02:00","18.6","","17.3","","92","","34","","15","","16.1","","98.26","","","","","","NA"
"2017-07-08 03:00","2017","07","08","03:00","18.4","","17.1","","92","","31","","11","","16.1","","98.27","","","","","","NA"
"2017-07-08 04:00","2017","07","08","04:00","18.0","","16.2","","89","","32","","22","","16.1","","98.29","","","","","","Cloudy"
"2017-07-08 05:00","2017","07","08","05:00","17.2","","15.4","","89","","34","","19","","24.1","","98.35","","","","","","NA"
"2017-07-08 06:00","2017","07","08","06:00","17.0","","14.7","","86","","33","","17","","24.1","","98.43","","","","","","NA"
"2017-07-08 07:00","2017","07","08","07:00","16.9","","14.5","","85","","34","","19","","24.1","","98.49","","","","","","Cloudy"
"2017-07-08 08:00","2017","07","08","08:00","17.6","","13.9","","79","","32","","25","","24.1","","98.57","","","","","","NA"
"2017-07-08 09:00","2017","07","08","09:00","19.3","","13.5","","69","","33","","26","","24.1","","98.62","","","","","","NA"
"2017-07-08 10:00","2017","07","08","10:00","19.9","","12.9","","64","","33","","23","","24.1","","98.68","","","","","","Mostly Cloudy"
"2017-07-08 11:00","2017","07","08","11:00","20.9","","11.1","","53","","32","","28","","24.1","","98.69","","","","","","NA"
"2017-07-08 12:00","2017","07","08","12:00","21.2","","11.9","","55","","31","","22","","24.1","","98.71","","","","","","NA"
"2017-07-08 13:00","2017","07","08","13:00","21.9","","12.0","","53","","33","","26","","24.1","","98.73","","","","","","Mainly Clear"
"2017-07-08 14:00","2017","07","08","14:00","22.3","","8.5","","41","","33","","27","","24.1","","98.75","","","","","","NA"
"2017-07-08 15:00","2017","07","08","15:00","22.4","","7.9","","39","","33","","32","","24.1","","98.78","","","","","","NA"
"2017-07-08 16:00","2017","07","08","16:00","22.7","","8.3","","39","","34","","30","","24.1","","98.78","","","","","","Mainly Clear"
"2017-07-08 17:00","2017","07","08","17:00","22.8","","8.8","","40","","34","","18","","24.1","","98.79","","","","","","NA"
"2017-07-08 18:00","2017","07","08","18:00","22.5","","8.8","","41","","32","","14","","24.1","","98.81","","","","","","NA"
"2017-07-08 19:00","2017","07","08","19:00","21.9","","9.0","","43","","31","","13","","24.1","","98.84","","","","","","Clear"
"2017-07-08 20:00","2017","07","08","20:00","20.4","","8.1","","45","","28","","13","","24.1","","98.89","","","","","","NA"
"2017-07-08 21:00","2017","07","08","21:00","19.0","","8.5","","50","","29","","9","","24.1","","98.95","","","","","","NA"
"2017-07-08 22:00","2017","07","08","22:00","18.0","","8.0","","51","","27","","8","","24.1","","98.99","","","","","","Mainly Clear"
"2017-07-08 23:00","2017","07","08","23:00","16.9","","8.3","","56","","26","","5","","24.1","","99.00","","","","","","NA"
"2017-07-09 00:00","2017","07","09","00:00","16.4","","8.4","","58","","26","","7","","24.1","","99.02","","","","","","NA"
"2017-07-09 01:00","2017","07","09","01:00","16.0","","8.5","","61","","25","","7","","24.1","","99.00","","","","","","Mostly Cloudy"
"2017-07-09 02:00","2017","07","09","02:00","16.1","","8.6","","61","","26","","9","","24.1","","99.00","","","","","","NA"
"2017-07-09 03:00","2017","07","09","03:00","15.8","","8.5","","61","","26","","8","","24.1","","99.00","","","","","","NA"
"2017-07-09 04:00","2017","07","09","04:00","15.7","","8.6","","62","","26","","11","","24.1","","98.99","","","","","","Mainly Clear"
"2017-07-09 05:00","2017","07","09","05:00","15.2","","9.0","","66","","26","","8","","24.1","","99.02","","","","","","NA"
"2017-07-09 06:00","2017","07","09","06:00","16.6","","10.6","","67","","27","","5","","24.1","","99.05","","","","","","NA"
"2017-07-09 07:00","2017","07","09","07:00","17.5","","12.6","","73","","26","","5","","24.1","","99.10","","","","","","Mostly Cloudy"
"2017-07-09 08:00","2017","07","09","08:00","17.4","","13.1","","76","","22","","3","","24.1","","99.12","","","","","","NA"
"2017-07-09 09:00","2017","07","09","09:00","18.4","","13.1","","71","","25","","6","","24.1","","99.16","","","","","","NA"
"2017-07-09 10:00","2017","07","09","10:00","20.9","","14.7","","67","","22","","7","","24.1","","99.15","","25","","","","Mostly Cloudy"
"2017-07-09 11:00","2017","07","09","11:00","23.6","","13.6","","53","","23","","13","","24.1","","99.14","","27","","","","NA"
"2017-07-09 12:00","2017","07","09","12:00","24.5","","13.3","","49","","24","","17","","24.1","","99.09","","27","","","","NA"
"2017-07-09 13:00","2017","07","09","13:00","25.6","","12.6","","44","","27","","18","","24.1","","99.04","","28","","","","Mostly Cloudy"
"2017-07-09 14:00","2017","07","09","14:00","26.4","","12.2","","41","","25","","17","","24.1","","99.02","","29","","","","NA"
"2017-07-09 15:00","2017","07","09","15:00","25.8","","11.1","","39","","25","","22","","24.1","","99.00","","28","","","","NA"
"2017-07-09 16:00","2017","07","09","16:00","25.9","","11.1","","39","","27","","13","","24.1","","98.98","","28","","","","Cloudy"
"2017-07-09 17:00","2017","07","09","17:00","25.9","","11.2","","39","","25","","21","","24.1","","98.96","","28","","","","NA"
"2017-07-09 18:00","2017","07","09","18:00","25.2","","12.9","","46","","23","","16","","24.1","","98.96","","28","","","","NA"
"2017-07-09 19:00","2017","07","09","19:00","24.6","","13.2","","49","","24","","16","","24.1","","98.98","","28","","","","Mostly Cloudy"
"2017-07-09 20:00","2017","07","09","20:00","23.9","","13.1","","50","","24","","15","","24.1","","98.99","","27","","","","NA"
