"Station Name","TORONTO BUTTONVILLE A"
"Province","ONTARIO"
"Latitude","43.86"
"Longitude","-79.37"
"Elevation","198.10"
"Climate Identifier","6158410"
"WMO Identifier","71639"
"TC Identifier","YKZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-03-01 11:00","2017","03","01","11:00","12.6","","9.8","","83","","22","","21","","24.1","","96.89","","","","","","NA"
"2017-03-01 12:00","2017","03","01","12:00","12.6","","9.1","","79","","18","","21","","24.1","","96.89","","","","","","NA"
"2017-03-01 13:00","2017","03","01","13:00","13.0","","9.1","","77","","23","","28","","24.1","","96.83","","","","","","Cloudy"
"2017-03-01 14:00","2017","03","01","14:00","11.4","","9.3","","87","","23","","20","","24.1","","96.80","","","","","","NA"
"2017-03-01 15:00","2017","03","01","15:00","11.8","","9.4","","85","","21","","22","","24.1","","96.72","","","","","","NA"
"2017-03-01 16:00","2017","03","01","16:00","12.4","","9.3","","81","","22","","16","","24.1","","96.64","","","","","","Cloudy"
"2017-03-01 17:00","2017","03","01","17:00","12.3","","9.5","","83","","22","","30","","9.7","","96.57","","","","","","Rain,Fog"
"2017-03-01 18:00","2017","03","01","18:00","11.2","","9.1","","87","","23","","21","","24.1","","96.53","","","","","","NA"
"2017-03-01 19:00","2017","03","01","19:00","9.9","","7.3","","84","","26","","22","","16.1","","96.64","","","","","","Cloudy"
"2017-03-01 20:00","2017","03","01","20:00","6.9","","3.2","","77","","25","","34","","24.1","","96.83","","","","","","NA"
"2017-03-01 21:00","2017","03","01","21:00","4.9","","0.3","","72","","25","","30","","24.1","","96.98","","","","","","NA"
"2017-03-01 22:00","2017","03","01","22:00","2.5","","-3.0","","67","","28","","41","","24.1","","97.13","","","","","","Mostly Cloudy"
"2017-03-01 23:00","2017","03","01","23:00","0.0","","-5.0","","69","","28","","32","","24.1","","97.28","","","","-7","","NA"
"2017-03-02 00:00","2017","03","02","00:00","-2.4","","-8.5","","63","","28","","29","","24.1","","97.41","","","","-9","","Snow"
"2017-03-02 01:00","2017","03","02","01:00","-4.9","","-10.5","","65","","30","","31","","24.1","","97.62","","","","-13","","Mostly Cloudy"
"2017-03-02 02:00","2017","03","02","02:00","-6.9","","-12.2","","66","","32","","31","","4.8","","97.82","","","","-16","","Snow,Blowing Snow"
"2017-03-02 03:00","2017","03","02","03:00","-8.1","","-12.7","","70","","30","","35","","9.7","","97.98","","","","-18","","Snow"
"2017-03-02 04:00","2017","03","02","04:00","-8.1","","-10.8","","81","","33","","26","","2.0","","98.19","","","","-16","","Snow"
"2017-03-02 05:00","2017","03","02","05:00","-8.1","","-11.6","","76","","32","","34","","4.8","","98.38","","","","-18","","Snow"
"2017-03-02 06:00","2017","03","02","06:00","-7.7","","-11.6","","74","","31","","34","","16.1","","98.55","","","","-17","","Snow"
"2017-03-02 07:00","2017","03","02","07:00","-7.8","","-11.5","","75","","31","","35","","19.3","","98.71","","","","-17","","Snow"
"2017-03-02 08:00","2017","03","02","08:00","-7.7","","-12.4","","69","","32","","35","","20.9","","98.87","","","","-17","","Snow Showers"
"2017-03-02 09:00","2017","03","02","09:00","-7.5","","-12.3","","69","","30","","21","","22.5","","99.01","","","","-15","","Snow Showers"
"2017-03-02 10:00","2017","03","02","10:00","-7.2","","-13.1","","63","","30","","26","","24.1","","99.13","","","","-15","","Mostly Cloudy"
"2017-03-02 11:00","2017","03","02","11:00","-6.1","","-12.7","","60","","30","","21","","24.1","","99.20","","","","-13","","NA"
"2017-03-02 12:00","2017","03","02","12:00","-5.2","","-12.2","","58","","32","","22","","24.1","","99.28","","","","-12","","NA"
"2017-03-02 13:00","2017","03","02","13:00","-5.0","","-13.9","","50","","30","","27","","24.1","","99.30","","","","-13","","Mostly Cloudy"
"2017-03-02 14:00","2017","03","02","14:00","-4.7","","-13.9","","49","","30","","21","","24.1","","99.33","","","","-11","","NA"
"2017-03-02 15:00","2017","03","02","15:00","-4.4","","-13.1","","51","","31","","21","","24.1","","99.37","","","","-11","","NA"
"2017-03-02 16:00","2017","03","02","16:00","-4.7","","-11.6","","59","","34","","16","","24.1","","99.42","","","","-10","","Mostly Cloudy"
"2017-03-02 17:00","2017","03","02","17:00","-4.6","","-11.7","","58","","32","","17","","24.1","","99.48","","","","-10","","NA"
"2017-03-02 18:00","2017","03","02","18:00","-5.4","","-12.0","","60","","33","","23","","24.1","","99.59","","","","-13","","NA"
"2017-03-02 19:00","2017","03","02","19:00","-5.7","","-14.1","","52","","32","","24","","24.1","","99.69","","","","-13","","Mostly Cloudy"
"2017-03-02 20:00","2017","03","02","20:00","-6.4","","-14.0","","55","","32","","21","","24.1","","99.77","","","","-13","","NA"
"2017-03-02 21:00","2017","03","02","21:00","-7.0","","-13.3","","61","","30","","12","","24.1","","99.83","","","","-12","","NA"
"2017-03-02 22:00","2017","03","02","22:00","-7.2","","-12.9","","64","","30","","11","","24.1","","99.85","","","","-12","","Mainly Clear"
"2017-03-02 23:00","2017","03","02","23:00","-7.4","","-12.2","","69","","31","","10","","24.1","","99.85","","","","-12","","NA"
"2017-03-03 00:00","2017","03","03","00:00","-7.2","","-12.2","","68","","30","","8","","24.1","","99.80","","","","-11","","NA"
"2017-03-03 01:00","2017","03","03","01:00","-7.2","","-12.2","","68","","31","","7","","24.1","","99.81","","","","-11","","Cloudy"
"2017-03-03 02:00","2017","03","03","02:00","-7.1","","-12.2","","67","","28","","7","","24.1","","99.81","","","","-11","","NA"
"2017-03-03 03:00","2017","03","03","03:00","-6.9","","-12.2","","66","","25","","7","","24.1","","99.78","","","","-10","","NA"
"2017-03-03 04:00","2017","03","03","04:00","-6.8","","-10.9","","73","","18","","5","","24.1","","99.74","","","","-9","","Cloudy"
"2017-03-03 05:00","2017","03","03","05:00","-6.6","","-10.3","","75","","18","","7","","24.1","","99.76","","","","-10","","NA"
"2017-03-03 06:00","2017","03","03","06:00","-6.1","","-10.4","","72","","23","","7","","19.3","","99.76","","","","-9","","Snow Showers"
"2017-03-03 07:00","2017","03","03","07:00","-6.5","","-8.6","","85","","31","","5","","12.9","","99.82","","","","-9","","Cloudy"
"2017-03-03 08:00","2017","03","03","08:00","-7.0","","-12.1","","67","","32","","22","","24.1","","99.91","","","","-14","","NA"
"2017-03-03 09:00","2017","03","03","09:00","-6.9","","-13.2","","61","","32","","28","","24.1","","100.00","","","","-15","","NA"
"2017-03-03 10:00","2017","03","03","10:00","-7.2","","-14.1","","58","","32","","41","","22.5","","100.11","","","","-17","","Snow Showers"
"2017-03-03 11:00","2017","03","03","11:00","-7.6","","-17.6","","45","","32","","38","","24.1","","100.24","","","","-17","","NA"
"2017-03-03 12:00","2017","03","03","12:00","-7.7","","-15.7","","53","","33","","33","","22.5","","100.35","","","","-17","","NA"
"2017-03-03 13:00","2017","03","03","13:00","-8.5","","-16.7","","52","","34","","40","","22.5","","100.39","","","","-19","","Mainly Clear"
"2017-03-03 14:00","2017","03","03","14:00","-8.2","","-15.7","","55","","33","","27","","22.5","","100.43","","","","-17","","NA"
"2017-03-03 15:00","2017","03","03","15:00","-8.7","","-13.4","","69","","33","","27","","1.2","","100.52","","","","-17","","Snow Showers"
"2017-03-03 16:00","2017","03","03","16:00","-8.3","","-18.5","","44","","33","","25","","24.1","","100.58","","","","-17","","Mainly Clear"
"2017-03-03 17:00","2017","03","03","17:00","-8.3","","-20.3","","38","","31","","34","","24.1","","100.65","","","","-18","","NA"
"2017-03-03 18:00","2017","03","03","18:00","-9.0","","-18.4","","47","","31","","18","","24.1","","100.71","","","","-16","","NA"
"2017-03-03 19:00","2017","03","03","19:00","-9.4","","-17.8","","51","","30","","12","","24.1","","100.77","","","","-15","","Mainly Clear"
"2017-03-03 20:00","2017","03","03","20:00","-9.6","","-17.1","","55","","28","","12","","24.1","","100.77","","","","-15","","NA"
"2017-03-03 21:00","2017","03","03","21:00","-9.8","","-16.0","","61","","27","","12","","24.1","","100.80","","","","-16","","NA"
"2017-03-03 22:00","2017","03","03","22:00","-9.4","","-15.4","","62","","27","","13","","24.1","","100.79","","","","-15","","Mainly Clear"
"2017-03-03 23:00","2017","03","03","23:00","-9.4","","-14.8","","65","","25","","9","","24.1","","100.79","","","","-14","","NA"
"2017-03-04 00:00","2017","03","04","00:00","-9.3","","-14.0","","69","","24","","10","","24.1","","100.80","","","","-14","","NA"
"2017-03-04 01:00","2017","03","04","01:00","-9.0","","-12.8","","74","","25","","12","","12.9","","100.81","","","","-15","","Cloudy"
"2017-03-04 02:00","2017","03","04","02:00","-8.9","","-11.8","","80","","28","","16","","12.9","","100.83","","","","-16","","Snow"
"2017-03-04 03:00","2017","03","04","03:00","-9.2","","-12.2","","79","","2","","13","","4.8","","100.85","","","","-15","","Snow"
"2017-03-04 04:00","2017","03","04","04:00","-10.4","","-13.7","","77","","36","","19","","4.8","","100.94","","","","-18","","Snow"
"2017-03-04 05:00","2017","03","04","05:00","-12.2","","-17.0","","68","","36","","13","","19.3","","101.03","","","","-19","","NA"
"2017-03-04 06:00","2017","03","04","06:00","-13.4","","-17.9","","69","","34","","13","","24.1","","101.14","","","","-20","","NA"
"2017-03-04 07:00","2017","03","04","07:00","-14.3","","-19.2","","67","","35","","16","","24.1","","101.27","","","","-22","","Mainly Clear"
"2017-03-04 08:00","2017","03","04","08:00","-14.4","","-20.6","","60","","36","","18","","24.1","","101.35","","","","-23","","NA"
"2017-03-04 09:00","2017","03","04","09:00","-13.9","","-21.8","","52","","35","","26","","24.1","","101.44","","","","-24","","NA"
"2017-03-04 10:00","2017","03","04","10:00","-12.9","","-21.1","","51","","36","","19","","24.1","","101.51","","","","-21","","Clear"
"2017-03-04 11:00","2017","03","04","11:00","-12.4","","-22.1","","45","","1","","26","","24.1","","101.57","","","","-22","","NA"
"2017-03-04 12:00","2017","03","04","12:00","-11.4","","-20.4","","48","","35","","14","","24.1","","101.59","","","","-18","","NA"
"2017-03-04 13:00","2017","03","04","13:00","-10.5","","-20.8","","43","","35","","17","","24.1","","101.54","","","","-18","","Clear"
"2017-03-04 14:00","2017","03","04","14:00","-10.0","","-20.7","","42","","2","","14","","24.1","","101.51","","","","-16","","NA"
"2017-03-04 15:00","2017","03","04","15:00","-9.0","","-20.6","","39","","30","","16","","24.1","","101.50","","","","-16","","NA"
"2017-03-04 16:00","2017","03","04","16:00","-8.7","","-20.3","","39","","35","","19","","24.1","","101.50","","","","-16","","Clear"
"2017-03-04 17:00","2017","03","04","17:00","-9.0","","-21.2","","37","","1","","14","","24.1","","101.47","","","","-15","","NA"
"2017-03-04 18:00","2017","03","04","18:00","-9.6","","-20.6","","41","","34","","10","","24.1","","101.51","","","","-15","","NA"
"2017-03-04 19:00","2017","03","04","19:00","-10.2","","-19.0","","49","","36","","12","","24.1","","101.54","","","","-16","","Clear"
"2017-03-04 20:00","2017","03","04","20:00","-10.9","","-19.2","","51","","2","","11","","24.1","","101.54","","","","-17","","NA"
"2017-03-04 21:00","2017","03","04","21:00","-11.5","","-18.2","","58","","2","","12","","24.1","","101.57","","","","-18","","NA"
"2017-03-04 22:00","2017","03","04","22:00","-11.8","","-18.5","","58","","2","","12","","24.1","","101.54","","","","-18","","Mainly Clear"
"2017-03-04 23:00","2017","03","04","23:00","-12.4","","-18.3","","62","","2","","9","","24.1","","101.54","","","","-18","","NA"
"2017-03-05 00:00","2017","03","05","00:00","-12.6","","-17.9","","65","","2","","7","","24.1","","101.57","","","","-17","","NA"
"2017-03-05 01:00","2017","03","05","01:00","-13.1","","-18.2","","66","","2","","6","","24.1","","101.57","","","","-17","","Clear"
"2017-03-05 02:00","2017","03","05","02:00","-13.2","","-18.3","","66","","36","","4","","24.1","","101.60","","","","-16","","NA"
"2017-03-05 03:00","2017","03","05","03:00","-13.7","","-18.4","","68","","36","","4","","24.1","","101.60","","","","-16","","NA"
"2017-03-05 04:00","2017","03","05","04:00","-13.7","","-18.2","","69","","2","","4","","24.1","","101.61","","","","-16","","Clear"
"2017-03-05 05:00","2017","03","05","05:00","-13.7","","-18.6","","67","","2","","5","","24.1","","101.57","","","","-17","","NA"
"2017-03-05 06:00","2017","03","05","06:00","-13.5","","-19.1","","63","","5","","6","","24.1","","101.52","","","","-18","","NA"
"2017-03-05 07:00","2017","03","05","07:00","-13.3","","-18.4","","66","","4","","7","","24.1","","101.57","","","","-18","","Clear"
"2017-03-05 08:00","2017","03","05","08:00","-10.9","","-16.1","","66","","9","","18","","24.1","","101.51","","","","-19","","NA"
"2017-03-05 09:00","2017","03","05","09:00","-9.1","","-13.1","","73","","11","","13","","24.1","","101.50","","","","-15","","NA"
"2017-03-05 10:00","2017","03","05","10:00","-7.7","","-10.4","","81","","9","","22","","4.8","","101.42","","","","-15","","Snow"
"2017-03-05 11:00","2017","03","05","11:00","-6.6","","-11.0","","71","","12","","25","","19.3","","101.39","","","","-14","","Snow"
"2017-03-05 12:00","2017","03","05","12:00","-5.9","","-11.7","","64","","13","","27","","24.1","","101.33","","","","-14","","Snow"
"2017-03-05 13:00","2017","03","05","13:00","-5.1","","-10.7","","65","","12","","24","","24.1","","101.24","","","","-12","","Mostly Cloudy"
"2017-03-05 14:00","2017","03","05","14:00","-4.8","","-9.8","","68","","11","","25","","24.1","","101.13","","","","-12","","NA"
"2017-03-05 15:00","2017","03","05","15:00","-4.4","","-10.4","","63","","15","","17","","24.1","","101.05","","","","-10","","NA"
"2017-03-05 16:00","2017","03","05","16:00","-4.8","","-10.2","","66","","13","","25","","24.1","","100.98","","","","-12","","Mostly Cloudy"
"2017-03-05 17:00","2017","03","05","17:00","-5.0","","-10.2","","67","","10","","19","","24.1","","100.88","","","","-11","","NA"
"2017-03-05 18:00","2017","03","05","18:00","-5.1","","-9.6","","71","","11","","17","","24.1","","100.84","","","","-11","","NA"
"2017-03-05 19:00","2017","03","05","19:00","-4.7","","-9.0","","72","","11","","17","","24.1","","100.74","","","","-11","","Mostly Cloudy"
"2017-03-05 20:00","2017","03","05","20:00","-4.2","","-8.2","","74","","12","","18","","24.1","","100.69","","","","-10","","NA"
"2017-03-05 21:00","2017","03","05","21:00","-3.6","","-7.6","","74","","11","","20","","24.1","","100.63","","","","-10","","NA"
"2017-03-05 22:00","2017","03","05","22:00","-3.1","","-7.1","","74","","12","","17","","24.1","","100.54","","","","-9","","Mainly Clear"
"2017-03-05 23:00","2017","03","05","23:00","-2.3","","-6.9","","71","","13","","12","","24.1","","100.50","","","","-7","","NA"
"2017-03-06 00:00","2017","03","06","00:00","-2.3","","-7.1","","70","","11","","18","","22.5","","100.44","","","","-8","","NA"
"2017-03-06 01:00","2017","03","06","01:00","-1.9","","-6.7","","70","","11","","15","","24.1","","100.37","","","","-7","","Mostly Cloudy"
"2017-03-06 02:00","2017","03","06","02:00","-1.4","","-6.6","","68","","12","","13","","22.5","","100.37","","","","-6","","NA"
"2017-03-06 03:00","2017","03","06","03:00","-1.1","","-6.3","","68","","11","","17","","24.1","","100.30","","","","-6","","NA"
"2017-03-06 04:00","2017","03","06","04:00","-0.7","","-5.9","","68","","12","","21","","24.1","","100.20","","","","-6","","Cloudy"
"2017-03-06 05:00","2017","03","06","05:00","-0.4","","-5.4","","69","","11","","17","","24.1","","100.17","","","","-5","","NA"
"2017-03-06 06:00","2017","03","06","06:00","-0.2","","-5.2","","69","","11","","20","","24.1","","100.13","","","","-5","","NA"
"2017-03-06 07:00","2017","03","06","07:00","-0.1","","-4.4","","73","","11","","17","","24.1","","100.09","","","","-5","","Mostly Cloudy"
"2017-03-06 08:00","2017","03","06","08:00","0.2","","-4.1","","73","","10","","19","","24.1","","100.10","","","","","","NA"
"2017-03-06 09:00","2017","03","06","09:00","0.5","","-4.2","","71","","10","","12","","24.1","","100.06","","","","","","NA"
"2017-03-06 10:00","2017","03","06","10:00","1.1","","-4.2","","68","","12","","22","","24.1","","100.00","","","","","","Cloudy"
"2017-03-06 11:00","2017","03","06","11:00","2.0","","-3.1","","69","","13","","18","","24.1","","99.97","","","","","","NA"
"2017-03-06 12:00","2017","03","06","12:00","3.2","","-2.3","","67","","14","","19","","24.1","","99.92","","","","","","NA"
"2017-03-06 13:00","2017","03","06","13:00","3.4","","-1.6","","70","","14","","16","","24.1","","99.88","","","","","","Cloudy"
"2017-03-06 14:00","2017","03","06","14:00","2.6","","-1.8","","73","","12","","17","","24.1","","99.79","","","","","","NA"
"2017-03-06 15:00","2017","03","06","15:00","3.1","","-1.7","","71","","12","","17","","24.1","","99.74","","","","","","NA"
"2017-03-06 16:00","2017","03","06","16:00","2.9","","-1.5","","73","","13","","19","","24.1","","99.68","","","","","","Mostly Cloudy"
"2017-03-06 17:00","2017","03","06","17:00","2.5","","-1.9","","73","","13","","19","","24.1","","99.65","","","","","","NA"
"2017-03-06 18:00","2017","03","06","18:00","2.2","","-2.1","","73","","12","","16","","24.1","","99.66","","","","","","NA"
"2017-03-06 19:00","2017","03","06","19:00","2.2","","-2.5","","71","","11","","12","","24.1","","99.60","","","","","","Mostly Cloudy"
"2017-03-06 20:00","2017","03","06","20:00","3.1","","-2.8","","65","","13","","13","","24.1","","99.58","","","","","","NA"
"2017-03-06 21:00","2017","03","06","21:00","3.7","","-1.5","","69","","13","","7","","24.1","","99.55","","","","","","NA"
"2017-03-06 22:00","2017","03","06","22:00","4.3","","0.5","","76","","14","","9","","24.1","","99.50","","","","","","Cloudy"
"2017-03-06 23:00","2017","03","06","23:00","3.6","","2.7","","94","","12","","8","","4.0","","99.44","","","","","","Drizzle"
"2017-03-07 00:00","2017","03","07","00:00","3.7","","3.1","","96","","13","","9","","2.0","","99.34","","","","","","Drizzle,Fog"
"2017-03-07 01:00","2017","03","07","01:00","4.4","","4.0","","97","","13","","8","","1.6","","99.28","","","","","","Drizzle,Fog"
"2017-03-07 02:00","2017","03","07","02:00","5.1","","4.8","","98","","12","","8","","2.0","","99.20","","","","","","Drizzle,Fog"
"2017-03-07 03:00","2017","03","07","03:00","5.5","","5.2","","98","","11","","9","","1.6","","99.11","","","","","","Rain,Fog"
"2017-03-07 04:00","2017","03","07","04:00","5.1","","4.8","","98","","11","","6","","2.0","","99.02","","","","","","Rain,Fog"
"2017-03-07 05:00","2017","03","07","05:00","5.6","","5.3","","98","","12","","8","","1.6","","98.95","","","","","","Drizzle,Fog"
"2017-03-07 06:00","2017","03","07","06:00","6.3","","6.0","","98","","13","","9","","0.8","","98.92","","","","","","Drizzle,Fog"
"2017-03-07 07:00","2017","03","07","07:00","5.5","","5.2","","98","","11","","5","","0.2","","98.88","","","","","","Fog"
"2017-03-07 08:00","2017","03","07","08:00","8.5","","8.2","","98","","14","","10","","4.0","","98.87","","","","","","Rain,Fog"
"2017-03-07 09:00","2017","03","07","09:00","8.6","","8.3","","98","","17","","13","","4.0","","98.84","","","","","","Rain,Fog"
"2017-03-07 10:00","2017","03","07","10:00","9.6","","8.5","","93","","17","","19","","19.3","","98.73","","","","","","Cloudy"
"2017-03-07 11:00","2017","03","07","11:00","10.1","","8.6","","90","","17","","18","","19.3","","98.64","","","","","","NA"
"2017-03-07 12:00","2017","03","07","12:00","10.0","","8.6","","91","","19","","21","","19.3","","98.58","","","","","","Rain"
"2017-03-07 13:00","2017","03","07","13:00","10.9","","9.0","","88","","19","","25","","16.1","","98.52","","","","","","Rain"
"2017-03-07 14:00","2017","03","07","14:00","10.4","","9.3","","93","","18","","16","","16.1","","98.42","","","","","","Rain"
"2017-03-07 15:00","2017","03","07","15:00","10.6","","9.4","","92","","19","","14","","19.3","","98.45","","","","","","NA"
"2017-03-07 16:00","2017","03","07","16:00","11.6","","9.7","","88","","19","","13","","19.3","","98.42","","","","","","Cloudy"
"2017-03-07 17:00","2017","03","07","17:00","11.0","","9.9","","93","","22","","13","","12.9","","98.43","","","","","","Rain"
"2017-03-07 18:00","2017","03","07","18:00","11.2","","9.6","","90","","20","","10","","19.3","","98.44","","","","","","NA"
"2017-03-07 19:00","2017","03","07","19:00","9.2","","5.0","","75","","27","","21","","19.3","","98.57","","","","","","Rain"
"2017-03-07 20:00","2017","03","07","20:00","8.3","","4.9","","79","","26","","9","","24.1","","98.53","","","","","","Rain"
"2017-03-07 21:00","2017","03","07","21:00","7.8","","1.7","","65","","25","","12","","24.1","","98.64","","","","","","NA"
"2017-03-07 22:00","2017","03","07","22:00","7.5","","-0.5","","57","","26","","12","","24.1","","98.69","","","","","","Cloudy"
"2017-03-07 23:00","2017","03","07","23:00","6.6","","-1.1","","58","","28","","13","","24.1","","98.68","","","","","","NA"
"2017-03-08 00:00","2017","03","08","00:00","6.1","","-1.8","","57","","25","","15","","24.1","","98.80","","","","","","NA"
"2017-03-08 01:00","2017","03","08","01:00","5.5","","-1.6","","60","","25","","12","","24.1","","98.74","","","","","","Cloudy"
"2017-03-08 02:00","2017","03","08","02:00","4.5","","-1.9","","63","","25","","9","","24.1","","98.75","","","","","","NA"
"2017-03-08 03:00","2017","03","08","03:00","3.8","","-2.6","","63","","24","","10","","24.1","","98.78","","","","","","NA"
"2017-03-08 04:00","2017","03","08","04:00","3.2","","-3.2","","63","","22","","10","","24.1","","98.76","","","","","","Clear"
"2017-03-08 05:00","2017","03","08","05:00","3.2","","-3.8","","60","","22","","11","","24.1","","98.73","","","","","","NA"
"2017-03-08 06:00","2017","03","08","06:00","3.1","","-4.2","","59","","22","","12","","24.1","","98.68","","","","","","NA"
"2017-03-08 07:00","2017","03","08","07:00","2.9","","-3.9","","61","","21","","12","","24.1","","98.66","","","","","","Mainly Clear"
"2017-03-08 08:00","2017","03","08","08:00","4.2","","-2.9","","60","","21","","21","","24.1","","98.54","","","","","","NA"
"2017-03-08 09:00","2017","03","08","09:00","6.6","","-2.0","","54","","21","","27","","24.1","","98.44","","","","","","NA"
"2017-03-08 10:00","2017","03","08","10:00","7.3","","-1.6","","53","","22","","24","","24.1","","98.30","","","","","","Clear"
"2017-03-08 11:00","2017","03","08","11:00","8.1","","-5.0","","39","","24","","31","","24.1","","98.24","","","","","","NA"
"2017-03-08 12:00","2017","03","08","12:00","9.0","","-8.1","","29","","24","","43","","24.1","","98.13","","","","","","NA"
"2017-03-08 13:00","2017","03","08","13:00","8.8","","-7.4","","31","","25","","35","","24.1","","98.06","","","","","","Mostly Cloudy"
"2017-03-08 14:00","2017","03","08","14:00","8.3","","-7.9","","31","","24","","39","","19.3","","98.00","","","","","","NA"
"2017-03-08 15:00","2017","03","08","15:00","8.0","","-6.9","","34","","25","","23","","19.3","","98.07","","","","","","NA"
"2017-03-08 16:00","2017","03","08","16:00","7.8","","-7.1","","34","","25","","27","","24.1","","98.11","","","","","","Mostly Cloudy"
"2017-03-08 17:00","2017","03","08","17:00","6.0","","-6.6","","40","","28","","28","","24.1","","98.22","","","","","","NA"
"2017-03-08 18:00","2017","03","08","18:00","4.8","","-6.5","","44","","27","","28","","24.1","","98.32","","","","","","NA"
"2017-03-08 19:00","2017","03","08","19:00","3.8","","-4.9","","53","","28","","25","","24.1","","98.44","","","","","","Mostly Cloudy"
"2017-03-08 20:00","2017","03","08","20:00","2.4","","-3.9","","63","","29","","12","","24.1","","98.46","","","","","","NA"
"2017-03-08 21:00","2017","03","08","21:00","2.8","","-5.6","","54","","27","","22","","24.1","","98.54","","","","","","NA"
"2017-03-08 22:00","2017","03","08","22:00","2.0","","-6.1","","55","","27","","23","","24.1","","98.61","","","","","","Mainly Clear"
"2017-03-08 23:00","2017","03","08","23:00","1.4","","-6.9","","54","","27","","20","","24.1","","98.64","","","","","","NA"
"2017-03-09 00:00","2017","03","09","00:00","1.7","","-9.3","","44","","28","","32","","24.1","","98.69","","","","","","NA"
"2017-03-09 01:00","2017","03","09","01:00","0.4","","-10.5","","44","","29","","37","","24.1","","98.82","","","","","","Mainly Clear"
"2017-03-09 02:00","2017","03","09","02:00","-1.1","","-9.8","","52","","29","","29","","24.1","","98.98","","","","-8","","NA"
"2017-03-09 03:00","2017","03","09","03:00","-2.0","","-10.1","","54","","28","","18","","24.1","","99.02","","","","-7","","NA"
"2017-03-09 04:00","2017","03","09","04:00","-2.3","","-9.1","","60","","29","","15","","24.1","","99.05","","","","-7","","Mostly Cloudy"
"2017-03-09 05:00","2017","03","09","05:00","-2.5","","-8.0","","66","","28","","18","","24.1","","99.12","","","","-8","","NA"
"2017-03-09 06:00","2017","03","09","06:00","-2.5","","-7.8","","67","","28","","13","","24.1","","99.18","","","","-7","","NA"
"2017-03-09 07:00","2017","03","09","07:00","-2.2","","-7.3","","68","","29","","18","","24.1","","99.28","","","","-8","","Snow"
"2017-03-09 08:00","2017","03","09","08:00","-1.8","","-9.5","","56","","30","","29","","24.1","","99.33","","","","-9","","Snow Showers"
"2017-03-09 09:00","2017","03","09","09:00","-1.6","","-10.2","","52","","30","","28","","24.1","","99.38","","","","-8","","NA"
"2017-03-09 10:00","2017","03","09","10:00","-1.4","","-10.0","","52","","32","","25","","24.1","","99.41","","","","-8","","Mostly Cloudy"
"2017-03-09 11:00","2017","03","09","11:00","-0.7","","-10.2","","49","","31","","21","","24.1","","99.50","","","","-6","","NA"
"2017-03-09 12:00","2017","03","09","12:00","0.6","","-8.9","","49","","28","","15","","24.1","","99.48","","","","","","NA"
