"Station Name","TORONTO BUTTONVILLE A"
"Province","ONTARIO"
"Latitude","43.86"
"Longitude","-79.37"
"Elevation","198.10"
"Climate Identifier","6158410"
"WMO Identifier","71639"
"TC Identifier","YKZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-08-01 22:00","2016","08","01","22:00","21.8","","17.7","","77","","36","","1","","24.1","","99.55","","28","","","","Mainly Clear"
"2016-08-01 23:00","2016","08","01","23:00","20.6","","16.9","","79","","23","","4","","24.1","","99.61","","26","","","","NA"
"2016-08-02 00:00","2016","08","02","00:00","20.4","","16.7","","79","","","","0","","24.1","","99.60","","25","","","","NA"
"2016-08-02 01:00","2016","08","02","01:00","18.1","","16.1","","88","","34","","4","","24.1","","99.59","","","","","","Clear"
"2016-08-02 02:00","2016","08","02","02:00","18.6","","16.1","","85","","31","","7","","24.1","","99.58","","","","","","NA"
"2016-08-02 03:00","2016","08","02","03:00","17.4","","15.6","","89","","35","","9","","24.1","","99.57","","","","","","NA"
"2016-08-02 04:00","2016","08","02","04:00","16.6","","15.3","","92","","32","","5","","24.1","","99.58","","","","","","Clear"
"2016-08-02 05:00","2016","08","02","05:00","16.8","","15.2","","90","","33","","5","","24.1","","99.60","","","","","","NA"
"2016-08-02 06:00","2016","08","02","06:00","18.0","","15.7","","86","","12","","4","","24.1","","99.62","","","","","","NA"
"2016-08-02 07:00","2016","08","02","07:00","20.5","","16.6","","78","","36","","5","","24.1","","99.62","","26","","","","Clear"
"2016-08-02 08:00","2016","08","02","08:00","22.3","","16.9","","71","","8","","15","","24.1","","99.68","","28","","","","NA"
"2016-08-02 09:00","2016","08","02","09:00","24.1","","18.2","","69","","10","","14","","24.1","","99.69","","30","","","","NA"
"2016-08-02 10:00","2016","08","02","10:00","25.5","","16.5","","57","","13","","11","","24.1","","99.70","","30","","","","Clear"
"2016-08-02 11:00","2016","08","02","11:00","26.8","","16.9","","54","","17","","7","","24.1","","99.70","","32","","","","NA"
"2016-08-02 12:00","2016","08","02","12:00","27.2","","16.4","","51","","16","","12","","24.1","","99.71","","32","","","","NA"
"2016-08-02 13:00","2016","08","02","13:00","27.8","","15.7","","47","","16","","15","","24.1","","99.68","","32","","","","Mainly Clear"
"2016-08-02 14:00","2016","08","02","14:00","27.7","","13.9","","42","","14","","5","","24.1","","99.64","","31","","","","NA"
"2016-08-02 15:00","2016","08","02","15:00","28.2","","13.6","","40","","16","","21","","24.1","","99.61","","31","","","","NA"
"2016-08-02 16:00","2016","08","02","16:00","27.9","","13.7","","41","","13","","14","","24.1","","99.57","","31","","","","Mainly Clear"
"2016-08-02 17:00","2016","08","02","17:00","28.5","","14.2","","41","","14","","12","","24.1","","99.56","","32","","","","NA"
"2016-08-02 18:00","2016","08","02","18:00","28.1","","13.5","","40","","19","","11","","24.1","","99.54","","31","","","","NA"
"2016-08-02 19:00","2016","08","02","19:00","26.4","","12.7","","42","","18","","13","","24.1","","99.53","","29","","","","Clear"
"2016-08-02 20:00","2016","08","02","20:00","24.8","","13.2","","48","","15","","11","","24.1","","99.54","","28","","","","NA"
"2016-08-02 21:00","2016","08","02","21:00","22.8","","12.9","","53","","14","","4","","24.1","","99.56","","26","","","","NA"
"2016-08-02 22:00","2016","08","02","22:00","22.5","","14.2","","59","","7","","7","","24.1","","99.57","","26","","","","Clear"
"2016-08-02 23:00","2016","08","02","23:00","20.1","","14.8","","71","","2","","3","","24.1","","99.59","","","","","","NA"
"2016-08-03 00:00","2016","08","03","00:00","19.8","","14.7","","72","","36","","3","","24.1","","99.61","","","","","","NA"
"2016-08-03 01:00","2016","08","03","01:00","18.6","","14.7","","78","","35","","5","","24.1","","99.60","","","","","","Clear"
"2016-08-03 02:00","2016","08","03","02:00","17.9","","14.6","","81","","36","","5","","24.1","","99.61","","","","","","NA"
"2016-08-03 03:00","2016","08","03","03:00","17.1","","14.0","","82","","31","","5","","24.1","","99.61","","","","","","NA"
"2016-08-03 04:00","2016","08","03","04:00","16.6","","13.9","","84","","33","","3","","24.1","","99.61","","","","","","Clear"
"2016-08-03 05:00","2016","08","03","05:00","16.6","","14.1","","85","","1","","4","","24.1","","99.62","","","","","","NA"
"2016-08-03 06:00","2016","08","03","06:00","17.6","","14.7","","83","","3","","4","","24.1","","99.62","","","","","","NA"
"2016-08-03 07:00","2016","08","03","07:00","21.4","","16.7","","74","","6","","3","","24.1","","99.64","","26","","","","Mainly Clear"
"2016-08-03 08:00","2016","08","03","08:00","23.6","","15.5","","60","","36","","2","","24.1","","99.66","","28","","","","NA"
"2016-08-03 09:00","2016","08","03","09:00","25.6","","13.3","","46","","36","","1","","24.1","","99.65","","29","","","","NA"
"2016-08-03 10:00","2016","08","03","10:00","27.4","","11.7","","37","","36","","1","","24.1","","99.64","","30","","","","Mainly Clear"
"2016-08-03 11:00","2016","08","03","11:00","28.6","","13.6","","39","","15","","4","","24.1","","99.61","","32","","","","NA"
"2016-08-03 12:00","2016","08","03","12:00","28.0","","15.5","","46","","11","","14","","24.1","","99.56","","32","","","","NA"
"2016-08-03 13:00","2016","08","03","13:00","29.0","","14.7","","41","","14","","10","","24.1","","99.53","","33","","","","Mainly Clear"
"2016-08-03 14:00","2016","08","03","14:00","29.5","","14.0","","38","","16","","21","","24.1","","99.51","","33","","","","NA"
"2016-08-03 15:00","2016","08","03","15:00","29.6","","14.1","","38","","13","","14","","24.1","","99.46","","33","","","","NA"
"2016-08-03 16:00","2016","08","03","16:00","28.6","","13.6","","39","","16","","17","","24.1","","99.45","","32","","","","Mainly Clear"
"2016-08-03 17:00","2016","08","03","17:00","28.9","","13.8","","39","","17","","11","","24.1","","99.43","","32","","","","NA"
"2016-08-03 18:00","2016","08","03","18:00","28.4","","14.9","","43","","19","","11","","24.1","","99.43","","32","","","","NA"
"2016-08-03 19:00","2016","08","03","19:00","26.9","","14.8","","47","","18","","8","","24.1","","99.42","","31","","","","Clear"
"2016-08-03 20:00","2016","08","03","20:00","25.3","","14.9","","52","","17","","8","","24.1","","99.44","","29","","","","NA"
"2016-08-03 21:00","2016","08","03","21:00","24.8","","14.4","","52","","17","","5","","24.1","","99.45","","28","","","","NA"
"2016-08-03 22:00","2016","08","03","22:00","23.6","","17.7","","69","","14","","5","","24.1","","99.45","","29","","","","Clear"
"2016-08-03 23:00","2016","08","03","23:00","22.4","","19.8","","85","","7","","5","","24.1","","99.44","","30","","","","NA"
"2016-08-04 00:00","2016","08","04","00:00","21.8","","20.6","","93","","8","","4","","12.9","","99.46","","30","","","","NA"
"2016-08-04 01:00","2016","08","04","01:00","21.1","","20.3","","95","","36","","2","","16.1","","99.44","","29","","","","Clear"
"2016-08-04 02:00","2016","08","04","02:00","19.6","","18.8","","95","","34","","6","","19.3","","99.43","","","","","","NA"
"2016-08-04 03:00","2016","08","04","03:00","19.1","","18.5","","96","","36","","3","","19.3","","99.43","","","","","","NA"
"2016-08-04 04:00","2016","08","04","04:00","18.9","","18.3","","96","","36","","2","","19.3","","99.44","","","","","","Clear"
"2016-08-04 05:00","2016","08","04","05:00","18.8","","18.0","","95","","3","","3","","16.1","","99.43","","","","","","NA"
"2016-08-04 06:00","2016","08","04","06:00","19.4","","18.3","","93","","36","","3","","12.9","","99.45","","","","","","NA"
"2016-08-04 07:00","2016","08","04","07:00","22.1","","19.1","","83","","36","","2","","14.5","","99.46","","29","","","","Haze"
"2016-08-04 08:00","2016","08","04","08:00","24.5","","19.0","","71","","17","","4","","19.3","","99.50","","31","","","","NA"
"2016-08-04 09:00","2016","08","04","09:00","27.5","","16.7","","51","","26","","7","","24.1","","99.48","","33","","","","NA"
"2016-08-04 10:00","2016","08","04","10:00","29.5","","15.9","","43","","19","","8","","24.1","","99.48","","34","","","","Clear"
"2016-08-04 11:00","2016","08","04","11:00","31.0","","16.1","","40","","18","","10","","24.1","","99.44","","36","","","","NA"
"2016-08-04 12:00","2016","08","04","12:00","31.7","","19.6","","48","","18","","13","","24.1","","99.40","","39","","","","NA"
"2016-08-04 13:00","2016","08","04","13:00","31.6","","16.3","","39","","18","","22","","24.1","","99.36","","36","","","","Mainly Clear"
"2016-08-04 14:00","2016","08","04","14:00","32.1","","14.1","","33","","18","","18","","24.1","","99.30","","36","","","","NA"
"2016-08-04 15:00","2016","08","04","15:00","31.4","","13.1","","32","","14","","14","","24.1","","99.26","","34","","","","NA"
"2016-08-04 16:00","2016","08","04","16:00","31.1","","15.0","","37","","16","","10","","24.1","","99.23","","35","","","","Mainly Clear"
"2016-08-04 17:00","2016","08","04","17:00","31.0","","15.7","","39","","16","","17","","24.1","","99.20","","35","","","","NA"
"2016-08-04 18:00","2016","08","04","18:00","30.1","","14.9","","39","","16","","16","","24.1","","99.15","","34","","","","NA"
"2016-08-04 19:00","2016","08","04","19:00","28.7","","14.4","","41","","15","","12","","24.1","","99.10","","32","","","","Mainly Clear"
"2016-08-04 20:00","2016","08","04","20:00","26.5","","16.3","","53","","17","","13","","24.1","","99.05","","31","","","","NA"
"2016-08-04 21:00","2016","08","04","21:00","25.2","","16.8","","59","","18","","7","","24.1","","99.07","","30","","","","NA"
"2016-08-04 22:00","2016","08","04","22:00","24.3","","17.7","","66","","36","","2","","24.1","","99.03","","30","","","","Clear"
"2016-08-04 23:00","2016","08","04","23:00","23.5","","17.4","","68","","9","","3","","24.1","","99.02","","29","","","","NA"
"2016-08-05 00:00","2016","08","05","00:00","22.8","","18.4","","76","","22","","3","","24.1","","99.03","","29","","","","NA"
"2016-08-05 01:00","2016","08","05","01:00","23.5","","19.7","","79","","18","","9","","24.1","","98.97","","31","","","","Clear"
"2016-08-05 02:00","2016","08","05","02:00","24.1","","20.5","","80","","19","","13","","24.1","","98.94","","32","","","","NA"
"2016-08-05 03:00","2016","08","05","03:00","23.1","","20.5","","85","","19","","9","","24.1","","98.93","","31","","","","NA"
"2016-08-05 04:00","2016","08","05","04:00","22.9","","20.5","","86","","19","","9","","24.1","","98.89","","31","","","","Mainly Clear"
"2016-08-05 05:00","2016","08","05","05:00","23.1","","19.9","","82","","20","","10","","24.1","","98.88","","31","","","","NA"
"2016-08-05 06:00","2016","08","05","06:00","23.0","","20.0","","83","","18","","9","","24.1","","98.86","","31","","","","NA"
"2016-08-05 07:00","2016","08","05","07:00","24.9","","20.5","","76","","20","","13","","19.3","","98.84","","33","","","","Mainly Clear"
"2016-08-05 08:00","2016","08","05","08:00","26.4","","21.1","","72","","21","","15","","32.2","","98.79","","35","","","","NA"
"2016-08-05 09:00","2016","08","05","09:00","28.1","","21.5","","67","","19","","12","","19.3","","98.73","","37","","","","NA"
"2016-08-05 10:00","2016","08","05","10:00","28.9","","21.8","","65","","19","","18","","17.7","","98.68","","38","","","","Mainly Clear"
"2016-08-05 11:00","2016","08","05","11:00","31.0","","22.5","","60","","19","","18","","20.9","","98.61","","41","","","","NA"
"2016-08-05 12:00","2016","08","05","12:00","30.3","","21.9","","60","","17","","24","","22.5","","98.53","","40","","","","NA"
"2016-08-05 13:00","2016","08","05","13:00","30.5","","21.2","","57","","18","","26","","22.5","","98.46","","39","","","","Mostly Cloudy"
"2016-08-05 14:00","2016","08","05","14:00","29.0","","22.4","","67","","21","","33","","1.6","","98.41","","39","","","","Heavy Rain Showers"
"2016-08-05 15:00","2016","08","05","15:00","27.8","","22.8","","74","","19","","10","","20.9","","98.40","","38","","","","NA"
"2016-08-05 16:00","2016","08","05","16:00","30.3","","20.7","","56","","22","","23","","24.1","","98.35","","38","","","","Mainly Clear"
"2016-08-05 17:00","2016","08","05","17:00","29.6","","20.7","","58","","22","","22","","24.1","","98.30","","38","","","","NA"
"2016-08-05 18:00","2016","08","05","18:00","29.2","","20.5","","59","","23","","20","","24.1","","98.29","","37","","","","NA"
"2016-08-05 19:00","2016","08","05","19:00","28.4","","21.1","","64","","25","","15","","24.1","","98.30","","37","","","","Mainly Clear"
"2016-08-05 20:00","2016","08","05","20:00","25.7","","21.0","","75","","34","","22","","24.1","","98.39","","34","","","","NA"
"2016-08-05 21:00","2016","08","05","21:00","23.9","","20.1","","79","","35","","16","","24.1","","98.44","","32","","","","NA"
"2016-08-05 22:00","2016","08","05","22:00","23.4","","18.2","","72","","31","","11","","24.1","","98.47","","30","","","","Mainly Clear"
"2016-08-05 23:00","2016","08","05","23:00","23.1","","15.3","","61","","32","","13","","24.1","","98.49","","27","","","","NA"
"2016-08-06 00:00","2016","08","06","00:00","22.0","","15.0","","64","","32","","13","","24.1","","98.47","","26","","","","NA"
"2016-08-06 01:00","2016","08","06","01:00","21.5","","13.8","","61","","30","","13","","24.1","","98.49","","25","","","","Clear"
"2016-08-06 02:00","2016","08","06","02:00","20.3","","13.6","","65","","31","","11","","24.1","","98.52","","","","","","NA"
"2016-08-06 03:00","2016","08","06","03:00","19.4","","14.3","","72","","32","","18","","24.1","","98.49","","","","","","NA"
"2016-08-06 04:00","2016","08","06","04:00","18.9","","14.2","","74","","32","","23","","24.1","","98.52","","","","","","Clear"
"2016-08-06 05:00","2016","08","06","05:00","18.3","","14.3","","77","","30","","15","","24.1","","98.58","","","","","","NA"
"2016-08-06 06:00","2016","08","06","06:00","18.5","","14.3","","76","","30","","15","","24.1","","98.61","","","","","","NA"
"2016-08-06 07:00","2016","08","06","07:00","19.8","","14.9","","73","","32","","17","","24.1","","98.65","","","","","","Clear"
"2016-08-06 08:00","2016","08","06","08:00","21.5","","16.1","","71","","33","","21","","24.1","","98.67","","26","","","","NA"
"2016-08-06 09:00","2016","08","06","09:00","23.1","","16.5","","66","","32","","17","","24.1","","98.68","","28","","","","NA"
"2016-08-06 10:00","2016","08","06","10:00","24.1","","15.2","","57","","31","","17","","24.1","","98.69","","28","","","","Mostly Cloudy"
"2016-08-06 11:00","2016","08","06","11:00","26.0","","14.0","","47","","33","","18","","24.1","","98.71","","29","","","","NA"
"2016-08-06 12:00","2016","08","06","12:00","26.8","","12.3","","40","","33","","24","","24.1","","98.70","","29","","","","NA"
"2016-08-06 13:00","2016","08","06","13:00","26.4","","12.3","","41","","34","","22","","24.1","","98.71","","29","","","","Mainly Clear"
"2016-08-06 14:00","2016","08","06","14:00","27.5","","12.9","","40","","33","","25","","24.1","","98.69","","30","","","","NA"
"2016-08-06 15:00","2016","08","06","15:00","27.7","","12.7","","39","","32","","18","","24.1","","98.66","","30","","","","NA"
"2016-08-06 16:00","2016","08","06","16:00","27.8","","13.2","","40","","32","","21","","24.1","","98.64","","31","","","","Mainly Clear"
"2016-08-06 17:00","2016","08","06","17:00","26.9","","13.8","","44","","33","","12","","24.1","","98.63","","30","","","","NA"
"2016-08-06 18:00","2016","08","06","18:00","26.3","","14.9","","49","","34","","20","","24.1","","98.66","","30","","","","NA"
"2016-08-06 19:00","2016","08","06","19:00","24.6","","14.8","","54","","33","","16","","24.1","","98.71","","28","","","","Mainly Clear"
"2016-08-06 20:00","2016","08","06","20:00","23.0","","14.7","","59","","33","","12","","24.1","","98.75","","27","","","","NA"
"2016-08-06 21:00","2016","08","06","21:00","21.8","","15.0","","65","","33","","8","","24.1","","98.82","","26","","","","NA"
"2016-08-06 22:00","2016","08","06","22:00","21.2","","15.2","","68","","28","","5","","24.1","","98.85","","25","","","","Clear"
"2016-08-06 23:00","2016","08","06","23:00","20.2","","12.3","","60","","30","","10","","24.1","","98.88","","","","","","NA"
"2016-08-07 00:00","2016","08","07","00:00","19.6","","13.2","","66","","30","","13","","24.1","","98.90","","","","","","NA"
"2016-08-07 01:00","2016","08","07","01:00","18.9","","13.8","","72","","29","","10","","24.1","","98.91","","","","","","Clear"
"2016-08-07 02:00","2016","08","07","02:00","18.4","","14.2","","76","","28","","13","","24.1","","98.90","","","","","","NA"
"2016-08-07 03:00","2016","08","07","03:00","18.3","","13.0","","71","","32","","16","","24.1","","98.89","","","","","","NA"
"2016-08-07 04:00","2016","08","07","04:00","17.6","","13.6","","77","","31","","13","","24.1","","98.93","","","","","","Clear"
"2016-08-07 05:00","2016","08","07","05:00","17.2","","13.8","","80","","32","","13","","24.1","","98.97","","","","","","NA"
"2016-08-07 06:00","2016","08","07","06:00","17.6","","14.2","","80","","32","","11","","24.1","","99.02","","","","","","NA"
"2016-08-07 07:00","2016","08","07","07:00","19.3","","15.0","","76","","33","","17","","24.1","","99.06","","","","","","Clear"
"2016-08-07 08:00","2016","08","07","08:00","21.2","","16.0","","72","","33","","14","","24.1","","99.11","","26","","","","NA"
"2016-08-07 09:00","2016","08","07","09:00","22.9","","16.3","","66","","33","","18","","24.1","","99.11","","28","","","","NA"
"2016-08-07 10:00","2016","08","07","10:00","24.3","","14.6","","54","","35","","27","","24.1","","99.12","","28","","","","Mainly Clear"
"2016-08-07 11:00","2016","08","07","11:00","25.1","","14.1","","50","","32","","21","","24.1","","99.15","","29","","","","NA"
"2016-08-07 12:00","2016","08","07","12:00","24.5","","12.0","","45","","33","","16","","24.1","","99.17","","27","","","","NA"
"2016-08-07 13:00","2016","08","07","13:00","26.8","","11.1","","37","","33","","20","","24.1","","99.19","","29","","","","Mainly Clear"
"2016-08-07 14:00","2016","08","07","14:00","26.5","","10.5","","36","","32","","22","","24.1","","99.20","","28","","","","NA"
"2016-08-07 15:00","2016","08","07","15:00","26.4","","9.5","","34","","31","","27","","24.1","","99.19","","27","","","","NA"
"2016-08-07 16:00","2016","08","07","16:00","26.2","","10.6","","37","","35","","25","","24.1","","99.20","","28","","","","Mainly Clear"
"2016-08-07 17:00","2016","08","07","17:00","25.4","","9.5","","36","","36","","24","","24.1","","99.21","","26","","","","NA"
"2016-08-07 18:00","2016","08","07","18:00","24.5","","10.9","","42","","35","","23","","24.1","","99.20","","26","","","","NA"
"2016-08-07 19:00","2016","08","07","19:00","22.7","","11.3","","48","","34","","20","","24.1","","99.22","","25","","","","Mainly Clear"
"2016-08-07 20:00","2016","08","07","20:00","21.1","","11.0","","52","","32","","13","","24.1","","99.29","","","","","","NA"
"2016-08-07 21:00","2016","08","07","21:00","19.2","","11.1","","59","","34","","11","","24.1","","99.33","","","","","","NA"
"2016-08-07 22:00","2016","08","07","22:00","18.6","","12.0","","65","","33","","9","","24.1","","99.35","","","","","","Mainly Clear"
"2016-08-07 23:00","2016","08","07","23:00","17.8","","12.5","","71","","34","","9","","24.1","","99.37","","","","","","NA"
"2016-08-08 00:00","2016","08","08","00:00","17.4","","13.2","","76","","34","","13","","24.1","","99.40","","","","","","NA"
"2016-08-08 01:00","2016","08","08","01:00","17.0","","13.2","","78","","35","","10","","24.1","","99.41","","","","","","Clear"
"2016-08-08 02:00","2016","08","08","02:00","17.0","","13.6","","80","","34","","14","","24.1","","99.44","","","","","","NA"
"2016-08-08 03:00","2016","08","08","03:00","16.9","","13.9","","82","","35","","14","","24.1","","99.47","","","","","","NA"
"2016-08-08 04:00","2016","08","08","04:00","16.4","","14.3","","87","","34","","10","","24.1","","99.51","","","","","","Clear"
"2016-08-08 05:00","2016","08","08","05:00","16.1","","14.3","","89","","35","","11","","24.1","","99.55","","","","","","NA"
"2016-08-08 06:00","2016","08","08","06:00","17.3","","15.2","","87","","35","","8","","24.1","","99.59","","","","","","NA"
"2016-08-08 07:00","2016","08","08","07:00","19.5","","15.6","","78","","4","","6","","24.1","","99.63","","","","","","Clear"
"2016-08-08 08:00","2016","08","08","08:00","22.0","","15.0","","64","","2","","10","","24.1","","99.66","","26","","","","NA"
"2016-08-08 09:00","2016","08","08","09:00","24.2","","10.7","","42","","1","","8","","24.1","","99.67","","26","","","","NA"
"2016-08-08 10:00","2016","08","08","10:00","25.5","","11.9","","42","","33","","3","","24.1","","99.67","","28","","","","Mainly Clear"
"2016-08-08 11:00","2016","08","08","11:00","24.7","","11.1","","42","","10","","6","","24.1","","99.67","","27","","","","NA"
"2016-08-08 12:00","2016","08","08","12:00","27.1","","10.6","","35","","35","","7","","24.1","","99.63","","29","","","","NA"
"2016-08-08 13:00","2016","08","08","13:00","27.3","","9.9","","33","","6","","4","","24.1","","99.60","","29","","","","Mainly Clear"
"2016-08-08 14:00","2016","08","08","14:00","27.2","","11.1","","36","","18","","19","","24.1","","99.56","","29","","","","NA"
"2016-08-08 15:00","2016","08","08","15:00","27.2","","11.1","","36","","16","","12","","24.1","","99.52","","29","","","","NA"
"2016-08-08 16:00","2016","08","08","16:00","27.7","","9.8","","32","","18","","17","","24.1","","99.51","","29","","","","Clear"
"2016-08-08 17:00","2016","08","08","17:00","27.5","","10.1","","33","","19","","13","","24.1","","99.53","","29","","","","NA"
"2016-08-08 18:00","2016","08","08","18:00","26.8","","10.3","","35","","20","","3","","24.1","","99.51","","28","","","","NA"
"2016-08-08 19:00","2016","08","08","19:00","25.1","","9.6","","37","","19","","12","","24.1","","99.53","","26","","","","Clear"
"2016-08-08 20:00","2016","08","08","20:00","23.7","","9.5","","40","","16","","4","","24.1","","99.54","","25","","","","NA"
"2016-08-08 21:00","2016","08","08","21:00","21.8","","10.1","","47","","9","","3","","24.1","","99.56","","","","","","NA"
"2016-08-08 22:00","2016","08","08","22:00","20.6","","10.5","","52","","36","","4","","24.1","","99.59","","","","","","Clear"
"2016-08-08 23:00","2016","08","08","23:00","18.7","","11.1","","61","","34","","5","","24.1","","99.61","","","","","","NA"
"2016-08-09 00:00","2016","08","09","00:00","16.9","","10.6","","66","","34","","3","","24.1","","99.63","","","","","","NA"
"2016-08-09 01:00","2016","08","09","01:00","17.1","","10.8","","66","","36","","7","","24.1","","99.64","","","","","","Clear"
"2016-08-09 02:00","2016","08","09","02:00","15.7","","10.7","","72","","36","","5","","24.1","","99.65","","","","","","NA"
"2016-08-09 03:00","2016","08","09","03:00","15.1","","10.6","","74","","34","","5","","24.1","","99.66","","","","","","NA"
"2016-08-09 04:00","2016","08","09","04:00","15.2","","10.0","","71","","35","","5","","24.1","","99.64","","","","","","Clear"
"2016-08-09 05:00","2016","08","09","05:00","15.9","","10.1","","68","","36","","6","","24.1","","99.67","","","","","","NA"
"2016-08-09 06:00","2016","08","09","06:00","16.2","","12.0","","76","","36","","4","","24.1","","99.68","","","","","","NA"
"2016-08-09 07:00","2016","08","09","07:00","19.2","","14.3","","73","","7","","5","","24.1","","99.72","","","","","","Mainly Clear"
"2016-08-09 08:00","2016","08","09","08:00","22.5","","17.3","","72","","11","","12","","24.1","","99.69","","28","","","","NA"
"2016-08-09 09:00","2016","08","09","09:00","24.8","","16.7","","60","","14","","10","","24.1","","99.68","","30","","","","NA"
"2016-08-09 10:00","2016","08","09","10:00","26.4","","15.9","","52","","13","","8","","24.1","","99.65","","31","","","","Mainly Clear"
"2016-08-09 11:00","2016","08","09","11:00","29.1","","14.4","","40","","20","","20","","24.1","","99.61","","33","","","","NA"
"2016-08-09 12:00","2016","08","09","12:00","30.2","","15.4","","40","","20","","16","","24.1","","99.57","","34","","","","NA"
"2016-08-09 13:00","2016","08","09","13:00","30.5","","13.2","","34","","20","","17","","24.1","","99.52","","33","","","","Mostly Cloudy"
"2016-08-09 14:00","2016","08","09","14:00","30.4","","11.2","","30","","18","","17","","24.1","","99.46","","32","","","","NA"
"2016-08-09 15:00","2016","08","09","15:00","30.1","","12.8","","34","","16","","16","","24.1","","99.42","","33","","","","NA"
"2016-08-09 16:00","2016","08","09","16:00","29.0","","13.5","","38","","12","","18","","24.1","","99.37","","32","","","","Cloudy"
"2016-08-09 17:00","2016","08","09","17:00","28.4","","13.4","","39","","13","","21","","24.1","","99.35","","31","","","","NA"
"2016-08-09 18:00","2016","08","09","18:00","26.5","","13.5","","44","","13","","20","","24.1","","99.34","","30","","","","NA"
"2016-08-09 19:00","2016","08","09","19:00","26.2","","12.9","","43","","13","","15","","24.1","","99.32","","29","","","","Mostly Cloudy"
"2016-08-09 20:00","2016","08","09","20:00","25.7","","13.1","","45","","12","","10","","24.1","","99.33","","29","","","","NA"
