"Station Name","TORONTO BUTTONVILLE A"
"Province","ONTARIO"
"Latitude","43.86"
"Longitude","-79.37"
"Elevation","198.10"
"Climate Identifier","6158410"
"WMO Identifier","71639"
"TC Identifier","YKZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-12-03 13:00","2017","12","03","13:00","4.8","","4.5","","98","","36","","2","","9.7","","99.67","","","","","","Fog"
"2017-12-03 14:00","2017","12","03","14:00","6.7","","3.0","","77","","5","","3","","16.1","","99.66","","","","","","NA"
"2017-12-03 15:00","2017","12","03","15:00","7.1","","2.6","","73","","36","","9","","24.1","","99.69","","","","","","NA"
"2017-12-03 16:00","2017","12","03","16:00","6.2","","2.2","","75","","34","","10","","24.1","","99.77","","","","","","Mostly Cloudy"
"2017-12-03 17:00","2017","12","03","17:00","5.4","","1.6","","76","","33","","4","","19.3","","99.80","","","","","","NA"
"2017-12-03 18:00","2017","12","03","18:00","4.2","","1.4","","82","","3","","5","","19.3","","99.88","","","","","","NA"
"2017-12-03 19:00","2017","12","03","19:00","4.5","","1.8","","82","","29","","3","","19.3","","99.94","","","","","","Mostly Cloudy"
"2017-12-03 20:00","2017","12","03","20:00","3.8","","0.6","","80","","31","","3","","24.1","","100.00","","","","","","NA"
"2017-12-03 21:00","2017","12","03","21:00","1.8","","-0.2","","86","","36","","1","","24.1","","100.02","","","","","","NA"
"2017-12-03 22:00","2017","12","03","22:00","0.8","","-0.4","","91","","36","","1","","24.1","","100.02","","","","","","Clear"
"2017-12-03 23:00","2017","12","03","23:00","-0.4","","-1.6","","91","","2","","5","","19.3","","100.05","","","","-2","","NA"
"2017-12-04 00:00","2017","12","04","00:00","-1.2","","-2.1","","94","","2","","4","","16.1","","100.08","","","","-3","","NA"
"2017-12-04 01:00","2017","12","04","01:00","-1.7","","-2.4","","95","","33","","4","","16.1","","100.05","","","","-3","","Clear"
"2017-12-04 02:00","2017","12","04","02:00","-1.8","","-2.5","","95","","35","","3","","11.3","","100.07","","","","-3","","NA"
"2017-12-04 03:00","2017","12","04","03:00","-1.5","","-2.2","","95","","36","","3","","9.7","","100.13","","","","-3","","Fog"
"2017-12-04 04:00","2017","12","04","04:00","-0.3","","-1.0","","95","","4","","5","","0.6","","100.16","","","","-2","","Freezing Fog"
"2017-12-04 05:00","2017","12","04","05:00","0.4","","-0.1","","97","","36","","2","","0.0","","100.18","","","","","","Fog"
"2017-12-04 06:00","2017","12","04","06:00","0.6","","0.2","","98","","4","","4","","0.0","","100.17","","","","","","Fog"
"2017-12-04 07:00","2017","12","04","07:00","0.9","","0.6","","98","","6","","4","","0.0","","100.20","","","","","","Fog"
"2017-12-04 08:00","2017","12","04","08:00","1.2","","1.0","","98","","7","","5","","0.0","","100.18","","","","","","Fog"
"2017-12-04 09:00","2017","12","04","09:00","2.0","","1.7","","98","","9","","8","","0.0","","100.16","","","","","","Fog"
"2017-12-04 10:00","2017","12","04","10:00","3.0","","2.8","","98","","12","","12","","0.4","","100.12","","","","","","Fog"
"2017-12-04 11:00","2017","12","04","11:00","4.0","","3.8","","99","","12","","18","","2.0","","99.98","","","","","","Fog"
"2017-12-04 12:00","2017","12","04","12:00","4.6","","4.4","","98","","12","","23","","4.0","","99.90","","","","","","Fog"
"2017-12-04 13:00","2017","12","04","13:00","5.7","","5.2","","97","","13","","25","","6.4","","99.70","","","","","","Fog"
"2017-12-04 14:00","2017","12","04","14:00","5.3","","1.8","","78","","12","","22","","19.3","","99.58","","","","","","NA"
"2017-12-04 15:00","2017","12","04","15:00","5.1","","1.9","","80","","11","","15","","19.3","","99.53","","","","","","NA"
"2017-12-04 16:00","2017","12","04","16:00","5.1","","2.1","","81","","9","","22","","19.3","","99.42","","","","","","Cloudy"
"2017-12-04 17:00","2017","12","04","17:00","5.8","","2.2","","77","","11","","18","","19.3","","99.40","","","","","","NA"
"2017-12-04 18:00","2017","12","04","18:00","6.3","","2.3","","75","","14","","13","","19.3","","99.27","","","","","","NA"
"2017-12-04 19:00","2017","12","04","19:00","6.8","","2.2","","72","","14","","13","","24.1","","99.21","","","","","","Cloudy"
"2017-12-04 20:00","2017","12","04","20:00","7.3","","1.7","","67","","15","","17","","24.1","","99.05","","","","","","NA"
"2017-12-04 21:00","2017","12","04","21:00","7.6","","1.4","","64","","14","","14","","19.3","","98.94","","","","","","NA"
"2017-12-04 22:00","2017","12","04","22:00","7.6","","1.4","","65","","14","","13","","24.1","","98.90","","","","","","Cloudy"
"2017-12-04 23:00","2017","12","04","23:00","8.4","","2.0","","64","","15","","20","","19.3","","98.75","","","","","","Rain Showers"
"2017-12-05 00:00","2017","12","05","00:00","7.0","","4.8","","85","","19","","9","","19.3","","98.78","","","","","","Rain Showers"
"2017-12-05 01:00","2017","12","05","01:00","7.5","","5.2","","85","","18","","15","","11.3","","98.69","","","","","","Rain Showers"
"2017-12-05 02:00","2017","12","05","02:00","7.6","","5.0","","84","","17","","14","","11.3","","98.67","","","","","","Rain Showers"
"2017-12-05 03:00","2017","12","05","03:00","7.6","","4.8","","82","","15","","16","","24.1","","98.56","","","","","","NA"
"2017-12-05 04:00","2017","12","05","04:00","7.1","","5.1","","87","","15","","17","","12.9","","98.52","","","","","","Rain Showers"
"2017-12-05 05:00","2017","12","05","05:00","7.5","","6.0","","90","","17","","21","","12.9","","98.41","","","","","","NA"
"2017-12-05 06:00","2017","12","05","06:00","7.5","","6.1","","90","","17","","16","","19.3","","98.38","","","","","","NA"
"2017-12-05 07:00","2017","12","05","07:00","7.8","","6.5","","92","","18","","26","","12.9","","98.31","","","","","","Rain Showers"
"2017-12-05 08:00","2017","12","05","08:00","8.2","","7.3","","94","","19","","30","","12.9","","98.22","","","","","","Rain Showers"
"2017-12-05 09:00","2017","12","05","09:00","8.6","","7.4","","92","","20","","30","","12.9","","98.18","","","","","","Rain"
"2017-12-05 10:00","2017","12","05","10:00","9.9","","8.0","","88","","20","","34","","19.3","","98.15","","","","","","Cloudy"
"2017-12-05 11:00","2017","12","05","11:00","10.1","","8.1","","87","","19","","22","","19.3","","98.06","","","","","","NA"
"2017-12-05 12:00","2017","12","05","12:00","10.5","","8.3","","86","","20","","28","","19.3","","98.01","","","","","","NA"
"2017-12-05 13:00","2017","12","05","13:00","10.5","","4.0","","64","","21","","29","","24.1","","97.98","","","","","","Mostly Cloudy"
"2017-12-05 14:00","2017","12","05","14:00","9.0","","1.5","","59","","22","","33","","24.1","","97.99","","","","","","NA"
"2017-12-05 15:00","2017","12","05","15:00","8.4","","1.6","","62","","24","","21","","24.1","","97.99","","","","","","NA"
"2017-12-05 16:00","2017","12","05","16:00","7.8","","1.1","","63","","20","","22","","24.1","","97.92","","","","","","Mostly Cloudy"
"2017-12-05 17:00","2017","12","05","17:00","6.8","","-0.4","","60","","23","","16","","24.1","","97.99","","","","","","NA"
"2017-12-05 18:00","2017","12","05","18:00","5.7","","-0.8","","63","","23","","26","","24.1","","98.02","","","","","","NA"
"2017-12-05 19:00","2017","12","05","19:00","4.8","","-2.0","","61","","23","","31","","24.1","","98.11","","","","","","Mostly Cloudy"
"2017-12-05 20:00","2017","12","05","20:00","4.1","","-2.9","","60","","24","","23","","24.1","","98.16","","","","","","NA"
"2017-12-05 21:00","2017","12","05","21:00","2.5","","-6.3","","52","","26","","26","","24.1","","98.30","","","","","","NA"
"2017-12-05 22:00","2017","12","05","22:00","1.3","","-7.5","","52","","26","","29","","24.1","","98.42","","","","","","Mostly Cloudy"
"2017-12-05 23:00","2017","12","05","23:00","0.7","","-9.3","","47","","24","","25","","24.1","","98.48","","","","","","NA"
"2017-12-06 00:00","2017","12","06","00:00","-1.0","","-6.0","","69","","24","","22","","24.1","","98.52","","","","-7","","NA"
"2017-12-06 01:00","2017","12","06","01:00","-0.9","","-7.9","","59","","23","","23","","24.1","","98.50","","","","-7","","Mainly Clear"
"2017-12-06 02:00","2017","12","06","02:00","-0.5","","-10.9","","45","","25","","22","","24.1","","98.56","","","","-6","","NA"
"2017-12-06 03:00","2017","12","06","03:00","-0.7","","-11.7","","43","","23","","23","","24.1","","98.59","","","","-7","","NA"
"2017-12-06 04:00","2017","12","06","04:00","-0.8","","-11.2","","45","","23","","24","","24.1","","98.57","","","","-7","","Mostly Cloudy"
"2017-12-06 05:00","2017","12","06","05:00","-1.3","","-11.4","","46","","23","","21","","24.1","","98.59","","","","-7","","NA"
"2017-12-06 06:00","2017","12","06","06:00","-1.6","","-11.2","","48","","23","","20","","24.1","","98.62","","","","-7","","NA"
"2017-12-06 07:00","2017","12","06","07:00","-2.1","","-9.9","","56","","23","","26","","24.1","","98.62","","","","-9","","Clear"
"2017-12-06 08:00","2017","12","06","08:00","-2.1","","-9.8","","56","","22","","21","","24.1","","98.60","","","","-8","","NA"
"2017-12-06 09:00","2017","12","06","09:00","-1.2","","-10.0","","51","","23","","21","","24.1","","98.62","","","","-7","","NA"
"2017-12-06 10:00","2017","12","06","10:00","-0.2","","-10.3","","47","","24","","22","","24.1","","98.60","","","","-6","","Mainly Clear"
"2017-12-06 11:00","2017","12","06","11:00","0.8","","-10.6","","42","","25","","20","","24.1","","98.55","","","","","","NA"
"2017-12-06 12:00","2017","12","06","12:00","1.2","","-12.1","","36","","26","","25","","24.1","","98.51","","","","","","NA"
"2017-12-06 13:00","2017","12","06","13:00","1.7","","-11.0","","39","","26","","23","","24.1","","98.49","","","","","","Mostly Cloudy"
"2017-12-06 14:00","2017","12","06","14:00","1.4","","-10.0","","43","","25","","28","","24.1","","98.47","","","","","","NA"
"2017-12-06 15:00","2017","12","06","15:00","1.7","","-9.1","","45","","23","","21","","24.1","","98.45","","","","","","NA"
"2017-12-06 16:00","2017","12","06","16:00","1.9","","-8.4","","47","","24","","27","","24.1","","98.44","","","","","","Mostly Cloudy"
"2017-12-06 17:00","2017","12","06","17:00","2.0","","-7.3","","50","","24","","23","","24.1","","98.47","","","","","","NA"
"2017-12-06 18:00","2017","12","06","18:00","1.8","","-6.4","","55","","26","","27","","19.3","","98.49","","","","","","Snow Showers"
"2017-12-06 19:00","2017","12","06","19:00","1.6","","-5.8","","58","","26","","14","","24.1","","98.54","","","","","","Snow Showers"
"2017-12-06 20:00","2017","12","06","20:00","1.1","","-5.2","","63","","29","","21","","24.1","","98.60","","","","","","NA"
"2017-12-06 21:00","2017","12","06","21:00","0.5","","-5.0","","67","","28","","13","","24.1","","98.64","","","","","","NA"
"2017-12-06 22:00","2017","12","06","22:00","0.3","","-4.7","","70","","28","","18","","24.1","","98.67","","","","","","Cloudy"
"2017-12-06 23:00","2017","12","06","23:00","-0.1","","-7.4","","58","","26","","27","","24.1","","98.73","","","","-6","","NA"
"2017-12-07 00:00","2017","12","07","00:00","-0.7","","-7.1","","62","","28","","23","","24.1","","98.76","","","","-7","","NA"
"2017-12-07 01:00","2017","12","07","01:00","-1.1","","-7.1","","64","","26","","23","","24.1","","98.77","","","","-7","","Snow"
"2017-12-07 02:00","2017","12","07","02:00","-1.2","","-7.7","","61","","26","","13","","24.1","","98.79","","","","-5","","NA"
"2017-12-07 03:00","2017","12","07","03:00","-1.1","","-8.2","","59","","26","","16","","24.1","","98.83","","","","-6","","NA"
"2017-12-07 04:00","2017","12","07","04:00","-1.2","","-7.9","","60","","26","","12","","24.1","","98.82","","","","-5","","Cloudy"
"2017-12-07 05:00","2017","12","07","05:00","-1.4","","-7.6","","63","","26","","18","","24.1","","98.80","","","","-7","","NA"
"2017-12-07 06:00","2017","12","07","06:00","-1.5","","-7.5","","64","","27","","10","","24.1","","98.81","","","","-5","","NA"
"2017-12-07 07:00","2017","12","07","07:00","-1.6","","-7.0","","67","","25","","15","","24.1","","98.84","","","","-6","","Mostly Cloudy"
"2017-12-07 08:00","2017","12","07","08:00","-1.6","","-6.7","","68","","24","","11","","22.5","","98.84","","","","-5","","Snow Showers"
"2017-12-07 09:00","2017","12","07","09:00","-1.5","","-7.5","","64","","24","","17","","12.9","","98.85","","","","-7","","Snow Showers"
"2017-12-07 10:00","2017","12","07","10:00","-1.6","","-7.6","","63","","24","","17","","19.3","","98.86","","","","-7","","Snow Showers"
"2017-12-07 11:00","2017","12","07","11:00","-0.2","","-9.0","","52","","25","","21","","24.1","","98.83","","","","-6","","NA"
"2017-12-07 12:00","2017","12","07","12:00","-0.7","","-10.0","","50","","25","","25","","24.1","","98.77","","","","-7","","NA"
"2017-12-07 13:00","2017","12","07","13:00","-0.2","","-9.9","","48","","26","","17","","24.1","","98.70","","","","-5","","Mostly Cloudy"
"2017-12-07 14:00","2017","12","07","14:00","-0.7","","-9.2","","53","","25","","27","","24.1","","98.69","","","","-7","","NA"
"2017-12-07 15:00","2017","12","07","15:00","-0.8","","-9.1","","54","","26","","23","","24.1","","98.70","","","","-7","","NA"
"2017-12-07 16:00","2017","12","07","16:00","-1.5","","-8.9","","57","","26","","23","","24.1","","98.76","","","","-8","","Mostly Cloudy"
"2017-12-07 17:00","2017","12","07","17:00","-1.8","","-8.4","","61","","26","","19","","24.1","","98.81","","","","-7","","NA"
"2017-12-07 18:00","2017","12","07","18:00","-2.2","","-8.2","","64","","26","","22","","24.1","","98.84","","","","-8","","NA"
"2017-12-07 19:00","2017","12","07","19:00","-2.6","","-7.3","","70","","25","","16","","24.1","","98.90","","","","-8","","Mostly Cloudy"
"2017-12-07 20:00","2017","12","07","20:00","-3.0","","-6.6","","76","","25","","15","","24.1","","98.94","","","","-8","","NA"
"2017-12-07 21:00","2017","12","07","21:00","-3.0","","-7.2","","73","","25","","19","","24.1","","98.95","","","","-9","","NA"
"2017-12-07 22:00","2017","12","07","22:00","-3.0","","-7.3","","73","","24","","18","","24.1","","98.98","","","","-9","","Mostly Cloudy"
"2017-12-07 23:00","2017","12","07","23:00","-3.3","","-7.1","","75","","22","","14","","24.1","","98.99","","","","-8","","NA"
"2017-12-08 00:00","2017","12","08","00:00","-3.2","","-7.5","","73","","25","","14","","24.1","","98.95","","","","-8","","NA"
"2017-12-08 01:00","2017","12","08","01:00","-2.9","","-7.7","","70","","24","","18","","24.1","","98.93","","","","-9","","Mostly Cloudy"
"2017-12-08 02:00","2017","12","08","02:00","-3.5","","-8.9","","67","","25","","17","","24.1","","98.89","","","","-9","","NA"
"2017-12-08 03:00","2017","12","08","03:00","-3.2","","-10.7","","56","","24","","12","","24.1","","98.94","","","","-8","","NA"
"2017-12-08 04:00","2017","12","08","04:00","-3.5","","-10.4","","59","","24","","22","","24.1","","98.97","","","","-10","","Cloudy"
"2017-12-08 05:00","2017","12","08","05:00","-3.6","","-10.8","","57","","23","","14","","24.1","","98.95","","","","-9","","NA"
"2017-12-08 06:00","2017","12","08","06:00","-3.6","","-11.2","","56","","24","","18","","24.1","","98.91","","","","-9","","NA"
"2017-12-08 07:00","2017","12","08","07:00","-3.5","","-10.5","","58","","21","","21","","24.1","","98.88","","","","-10","","Cloudy"
"2017-12-08 08:00","2017","12","08","08:00","-3.3","","-9.3","","63","","22","","14","","24.1","","98.92","","","","-8","","NA"
"2017-12-08 09:00","2017","12","08","09:00","-3.0","","-9.3","","62","","23","","22","","24.1","","98.93","","","","-9","","NA"
"2017-12-08 10:00","2017","12","08","10:00","-2.2","","-9.0","","60","","22","","22","","19.3","","98.89","","","","-8","","Mostly Cloudy"
"2017-12-08 11:00","2017","12","08","11:00","-1.2","","-8.6","","57","","23","","16","","24.1","","98.86","","","","-6","","NA"
"2017-12-08 12:00","2017","12","08","12:00","-0.5","","-9.4","","51","","23","","38","","24.1","","98.71","","","","-8","","NA"
"2017-12-08 13:00","2017","12","08","13:00","0.0","","-8.6","","53","","21","","18","","24.1","","98.59","","","","-5","","Mainly Clear"
"2017-12-08 14:00","2017","12","08","14:00","0.6","","-8.3","","51","","21","","28","","24.1","","98.51","","","","","","NA"
"2017-12-08 15:00","2017","12","08","15:00","0.4","","-8.0","","54","","22","","23","","24.1","","98.57","","","","","","NA"
"2017-12-08 16:00","2017","12","08","16:00","-0.2","","-8.1","","56","","23","","18","","24.1","","98.60","","","","-5","","Mostly Cloudy"
"2017-12-08 17:00","2017","12","08","17:00","-0.3","","-9.4","","51","","23","","22","","24.1","","98.63","","","","-6","","NA"
"2017-12-08 18:00","2017","12","08","18:00","-0.8","","-11.3","","45","","23","","19","","24.1","","98.69","","","","-6","","NA"
"2017-12-08 19:00","2017","12","08","19:00","-1.2","","-11.3","","46","","22","","12","","24.1","","98.73","","","","-5","","Mostly Cloudy"
"2017-12-08 20:00","2017","12","08","20:00","-1.5","","-11.6","","46","","23","","17","","24.1","","98.70","","","","-7","","NA"
"2017-12-08 21:00","2017","12","08","21:00","-1.6","","-11.1","","48","","23","","13","","24.1","","98.75","","","","-6","","NA"
"2017-12-08 22:00","2017","12","08","22:00","-1.7","","-11.0","","49","","21","","12","","24.1","","98.72","","","","-6","","Cloudy"
"2017-12-08 23:00","2017","12","08","23:00","-1.4","","-11.1","","48","","24","","12","","24.1","","98.74","","","","-5","","NA"
"2017-12-09 00:00","2017","12","09","00:00","-1.3","","-11.1","","47","","23","","16","","24.1","","98.73","","","","-6","","NA"
"2017-12-09 01:00","2017","12","09","01:00","-1.3","","-11.0","","48","","23","","7","","24.1","","98.67","","","","-4","","Cloudy"
"2017-12-09 02:00","2017","12","09","02:00","-1.2","","-10.7","","49","","22","","9","","24.1","","98.67","","","","-4","","NA"
"2017-12-09 03:00","2017","12","09","03:00","-1.1","","-10.7","","48","","23","","8","","24.1","","98.70","","","","-4","","NA"
"2017-12-09 04:00","2017","12","09","04:00","-1.0","","-10.8","","48","","23","","7","","24.1","","98.66","","","","-4","","Cloudy"
"2017-12-09 05:00","2017","12","09","05:00","-2.1","","-11.0","","51","","19","","4","","24.1","","98.60","","","","-4","","NA"
"2017-12-09 06:00","2017","12","09","06:00","-2.6","","-10.6","","54","","18","","5","","24.1","","98.63","","","","-5","","NA"
"2017-12-09 07:00","2017","12","09","07:00","-1.8","","-10.6","","51","","17","","4","","24.1","","98.61","","","","-3","","Cloudy"
"2017-12-09 08:00","2017","12","09","08:00","-1.8","","-9.0","","58","","7","","5","","24.1","","98.62","","","","-4","","NA"
"2017-12-09 09:00","2017","12","09","09:00","-1.2","","-8.3","","58","","13","","4","","24.1","","98.61","","","","-3","","NA"
"2017-12-09 10:00","2017","12","09","10:00","0.0","","-4.2","","74","","20","","17","","19.3","","98.58","","","","-5","","Snow Showers"
"2017-12-09 11:00","2017","12","09","11:00","0.4","","-4.9","","67","","19","","17","","24.1","","98.54","","","","","","NA"
"2017-12-09 12:00","2017","12","09","12:00","0.6","","-6.2","","60","","18","","17","","24.1","","98.47","","","","","","NA"
"2017-12-09 13:00","2017","12","09","13:00","0.4","","-5.7","","64","","20","","11","","24.1","","98.41","","","","","","Snow Showers"
"2017-12-09 14:00","2017","12","09","14:00","0.4","","-7.6","","55","","18","","9","","24.1","","98.35","","","","","","Snow"
