"Station Name","TORONTO BUTTONVILLE A"
"Province","ONTARIO"
"Current Station Operator","NAV Canada"
"Latitude","43.86"
"Longitude","-79.37"
"Elevation","198.10"
"Climate Identifier","6158409"
"WMO Identifier",""
"TC Identifier","YKZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2019-05-02 04:00","2019","05","02","04:00","6.0","","5.8","","99","","9","","7","","","M","99.50","","","","","","NA"
"2019-05-02 05:00","2019","05","02","05:00","5.9","","5.7","","99","","10","","6","","","M","99.53","","","","","","NA"
"2019-05-02 06:00","2019","05","02","06:00","6.0","","5.9","","99","","15","","5","","","M","99.65","","","","","","NA"
"2019-05-02 07:00","2019","05","02","07:00","6.3","","6.1","","99","","11","","4","","","M","99.69","","","","","","NA"
"2019-05-02 08:00","2019","05","02","08:00","6.4","","6.3","","99","","","M","","M","","M","99.76","","","","","","NA"
"2019-05-02 09:00","2019","05","02","09:00","6.0","","5.9","","99","","11","","8","","","M","99.77","","","","","","NA"
"2019-05-02 10:00","2019","05","02","10:00","5.5","","5.4","","99","","16","","10","","","M","99.79","","","","","","NA"
"2019-05-02 11:00","2019","05","02","11:00","5.7","","5.5","","99","","16","","10","","","M","99.81","","","","","","NA"
"2019-05-02 12:00","2019","05","02","12:00","6.3","","6.1","","99","","14","","9","","","M","99.80","","","","","","NA"
"2019-05-02 13:00","2019","05","02","13:00","7.0","","6.1","","94","","15","","8","","","M","99.81","","","","","","NA"
"2019-05-02 14:00","2019","05","02","14:00","7.7","","5.7","","87","","15","","9","","","M","99.85","","","","","","NA"
"2019-05-02 15:00","2019","05","02","15:00","8.3","","5.7","","84","","18","","10","","","M","99.84","","","","","","NA"
"2019-05-02 16:00","2019","05","02","16:00","9.2","","6.0","","80","","13","","7","","","M","99.74","","","","","","NA"
"2019-05-02 17:00","2019","05","02","17:00","9.5","","6.2","","80","","11","","14","","","M","99.72","","","","","","NA"
"2019-05-02 18:00","2019","05","02","18:00","7.8","","5.2","","84","","13","","12","","","M","99.73","","","","","","NA"
"2019-05-02 19:00","2019","05","02","19:00","6.9","","4.6","","85","","11","","13","","","M","99.68","","","","","","NA"
"2019-05-02 20:00","2019","05","02","20:00","6.3","","4.5","","88","","12","","16","","","M","99.73","","","","","","NA"
"2019-05-02 21:00","2019","05","02","21:00","5.7","","4.0","","89","","12","","8","","","M","99.72","","","","","","NA"
"2019-05-02 22:00","2019","05","02","22:00","5.3","","3.8","","90","","9","","15","","","M","99.61","","","","","","NA"
"2019-05-02 23:00","2019","05","02","23:00","5.0","","3.8","","92","","11","","10","","","M","99.54","","","","","","NA"
"2019-05-03 00:00","2019","05","03","00:00","5.0","","4.3","","95","","9","","16","","","M","99.50","","","","","","NA"
"2019-05-03 01:00","2019","05","03","01:00","5.1","","4.6","","96","","11","","9","","","M","99.49","","","","","","NA"
"2019-05-03 02:00","2019","05","03","02:00","5.2","","4.7","","97","","12","","12","","","M","99.41","","","","","","NA"
"2019-05-03 03:00","2019","05","03","03:00","5.3","","4.8","","97","","6","","11","","","M","99.28","","","","","","NA"
"2019-05-03 04:00","2019","05","03","04:00","5.4","","5.0","","97","","9","","7","","","M","99.25","","","","","","NA"
"2019-05-03 05:00","2019","05","03","05:00","5.6","","5.1","","97","","","","0","","","M","99.25","","","","","","NA"
"2019-05-03 06:00","2019","05","03","06:00","5.8","","5.3","","97","","34","","2","","","M","99.27","","","","","","NA"
"2019-05-03 07:00","2019","05","03","07:00","6.2","","5.6","","96","","34","","6","","","M","99.29","","","","","","NA"
"2019-05-03 08:00","2019","05","03","08:00","6.8","","6.1","","95","","34","","7","","","M","99.32","","","","","","NA"
"2019-05-03 09:00","2019","05","03","09:00","7.7","","6.6","","93","","34","","11","","","M","99.32","","","","","","NA"
"2019-05-03 10:00","2019","05","03","10:00","8.5","","6.9","","90","","36","","7","","","M","99.32","","","","","","NA"
"2019-05-03 11:00","2019","05","03","11:00","9.1","","7.0","","87","","32","","9","","","M","99.30","","","","","","NA"
"2019-05-03 12:00","2019","05","03","12:00","9.7","","7.7","","87","","33","","12","","","M","99.31","","","","","","NA"
"2019-05-03 13:00","2019","05","03","13:00","9.5","","7.6","","88","","34","","15","","","M","99.30","","","","","","NA"
"2019-05-03 14:00","2019","05","03","14:00","10.2","","7.7","","84","","34","","16","","","M","99.31","","","","","","NA"
"2019-05-03 15:00","2019","05","03","15:00","10.4","","8.2","","86","","1","","13","","","M","99.23","","","","","","NA"
"2019-05-03 16:00","2019","05","03","16:00","10.4","","8.2","","86","","34","","11","","","M","99.21","","","","","","NA"
"2019-05-03 17:00","2019","05","03","17:00","10.5","","8.2","","85","","35","","14","","","M","99.20","","","","","","NA"
"2019-05-03 18:00","2019","05","03","18:00","10.5","","8.2","","85","","2","","15","","","M","99.21","","","","","","NA"
"2019-05-03 19:00","2019","05","03","19:00","8.9","","7.6","","92","","34","","14","","","M","99.27","","","","","","NA"
"2019-05-03 20:00","2019","05","03","20:00","8.2","","7.1","","93","","33","","13","","","M","99.32","","","","","","NA"
"2019-05-03 21:00","2019","05","03","21:00","7.7","","6.9","","94","","35","","9","","","M","99.28","","","","","","NA"
"2019-05-03 22:00","2019","05","03","22:00","8.0","","7.0","","93","","34","","12","","","M","99.25","","","","","","NA"
"2019-05-03 23:00","2019","05","03","23:00","7.7","","6.5","","93","","35","","13","","","M","99.23","","","","","","NA"
"2019-05-04 00:00","2019","05","04","00:00","7.3","","6.2","","93","","1","","8","","","M","99.23","","","","","","NA"
"2019-05-04 01:00","2019","05","04","01:00","7.4","","6.3","","93","","35","","12","","","M","99.20","","","","","","NA"
"2019-05-04 02:00","2019","05","04","02:00","6.9","","6.0","","94","","36","","9","","","M","99.14","","","","","","NA"
"2019-05-04 03:00","2019","05","04","03:00","6.7","","6.1","","96","","35","","12","","","M","99.14","","","","","","NA"
"2019-05-04 04:00","2019","05","04","04:00","6.8","","6.2","","96","","36","","4","","","M","99.07","","","","","","NA"
"2019-05-04 05:00","2019","05","04","05:00","7.1","","6.5","","96","","2","","5","","","M","99.11","","","","","","NA"
"2019-05-04 06:00","2019","05","04","06:00","6.8","","6.3","","97","","1","","7","","","M","99.14","","","","","","NA"
"2019-05-04 07:00","2019","05","04","07:00","7.2","","6.9","","98","","35","","7","","","M","99.20","","","","","","NA"
"2019-05-04 08:00","2019","05","04","08:00","7.8","","7.5","","98","","36","","3","","","M","99.23","","","","","","NA"
"2019-05-04 09:00","2019","05","04","09:00","8.2","","8.0","","99","","13","","10","","","M","99.22","","","","","","NA"
"2019-05-04 10:00","2019","05","04","10:00","8.6","","8.3","","98","","12","","7","","","M","99.22","","","","","","NA"
"2019-05-04 11:00","2019","05","04","11:00","9.6","","7.8","","89","","12","","9","","","M","99.19","","","","","","NA"
"2019-05-04 12:00","2019","05","04","12:00","10.3","","7.8","","85","","9","","8","","","M","99.11","","","","","","NA"
"2019-05-04 13:00","2019","05","04","13:00","10.9","","8.1","","82","","19","","7","","","M","99.11","","","","","","NA"
"2019-05-04 14:00","2019","05","04","14:00","10.8","","7.7","","81","","16","","9","","","M","99.10","","","","","","NA"
"2019-05-04 15:00","2019","05","04","15:00","11.3","","8.3","","82","","19","","5","","","M","99.05","","","","","","NA"
"2019-05-04 16:00","2019","05","04","16:00","11.4","","8.3","","81","","22","","5","","","M","99.01","","","","","","NA"
"2019-05-04 17:00","2019","05","04","17:00","11.8","","8.5","","80","","19","","3","","","M","99.01","","","","","","NA"
"2019-05-04 18:00","2019","05","04","18:00","11.8","","8.3","","79","","8","","2","","","M","98.97","","","","","","NA"
"2019-05-04 19:00","2019","05","04","19:00","11.7","","8.3","","79","","0","","1","","","M","98.98","","","","","","NA"
"2019-05-04 20:00","2019","05","04","20:00","10.1","","8.0","","87","","3","","4","","","M","98.97","","","","","","NA"
"2019-05-04 21:00","2019","05","04","21:00","9.2","","7.3","","88","","16","","5","","","M","99.01","","","","","","NA"
"2019-05-04 22:00","2019","05","04","22:00","8.5","","7.1","","91","","26","","3","","","M","98.98","","","","","","NA"
"2019-05-04 23:00","2019","05","04","23:00","7.8","","6.9","","94","","22","","3","","","M","98.98","","","","","","NA"
"2019-05-05 00:00","2019","05","05","00:00","7.2","","6.4","","95","","24","","3","","","M","98.98","","","","","","NA"
"2019-05-05 01:00","2019","05","05","01:00","6.4","","5.8","","96","","18","","1","","","M","98.97","","","","","","NA"
"2019-05-05 02:00","2019","05","05","02:00","4.8","","4.4","","97","","1","","5","","","M","98.90","","","","","","NA"
"2019-05-05 03:00","2019","05","05","03:00","4.7","","4.4","","98","","34","","7","","","M","98.91","","","","","","NA"
"2019-05-05 04:00","2019","05","05","04:00","5.1","","4.8","","98","","34","","5","","","M","98.90","","","","","","NA"
"2019-05-05 05:00","2019","05","05","05:00","4.7","","4.4","","98","","34","","7","","","M","98.88","","","","","","NA"
"2019-05-05 06:00","2019","05","05","06:00","5.1","","4.9","","98","","34","","4","","","M","98.91","","","","","","NA"
"2019-05-05 07:00","2019","05","05","07:00","8.8","","8.5","","98","","3","","7","","","M","98.92","","","","","","NA"
"2019-05-05 08:00","2019","05","05","08:00","11.7","","7.8","","77","","6","","7","","","M","98.93","","","","","","NA"
"2019-05-05 09:00","2019","05","05","09:00","13.4","","7.6","","68","","10","","8","","","M","98.91","","","","","","NA"
"2019-05-05 10:00","2019","05","05","10:00","14.3","","7.7","","64","","9","","2","","","M","98.90","","","","","","NA"
"2019-05-05 11:00","2019","05","05","11:00","15.6","","7.0","","56","","16","","11","","","M","98.87","","","","","","NA"
"2019-05-05 12:00","2019","05","05","12:00","16.9","","6.8","","51","","14","","15","","","M","98.81","","","","","","NA"
"2019-05-05 13:00","2019","05","05","13:00","16.9","","5.6","","47","","9","","10","","","M","98.76","","","","","","NA"
"2019-05-05 14:00","2019","05","05","14:00","17.1","","4.5","","43","","15","","15","","","M","98.73","","","","","","NA"
"2019-05-05 15:00","2019","05","05","15:00","17.3","","3.3","","39","","30","","2","","","M","98.67","","","","","","NA"
"2019-05-05 16:00","2019","05","05","16:00","17.9","","5.7","","44","","14","","9","","","M","98.66","","","","","","NA"
"2019-05-05 17:00","2019","05","05","17:00","17.6","","4.8","","42","","17","","14","","","M","98.67","","","","","","NA"
"2019-05-05 18:00","2019","05","05","18:00","16.5","","4.0","","43","","18","","15","","","M","98.67","","","","","","NA"
"2019-05-05 19:00","2019","05","05","19:00","14.8","","3.8","","47","","20","","11","","","M","98.69","","","","","","NA"
"2019-05-05 20:00","2019","05","05","20:00","13.1","","3.9","","53","","20","","8","","","M","98.74","","","","","","NA"
"2019-05-05 21:00","2019","05","05","21:00","13.2","","2.5","","48","","25","","3","","","M","98.81","","","","","","NA"
"2019-05-05 22:00","2019","05","05","22:00","11.6","","3.3","","57","","21","","4","","","M","98.82","","","","","","NA"
"2019-05-05 23:00","2019","05","05","23:00","10.6","","3.8","","63","","22","","5","","","M","98.85","","","","","","NA"
"2019-05-06 00:00","2019","05","06","00:00","10.0","","3.8","","65","","27","","3","","","M","98.88","","","","","","NA"
"2019-05-06 01:00","2019","05","06","01:00","8.6","","3.9","","72","","33","","4","","","M","98.85","","","","","","NA"
"2019-05-06 02:00","2019","05","06","02:00","7.8","","4.0","","77","","34","","4","","","M","98.83","","","","","","NA"
"2019-05-06 03:00","2019","05","06","03:00","6.9","","3.8","","80","","31","","1","","","M","98.87","","","","","","NA"
"2019-05-06 04:00","2019","05","06","04:00","6.5","","3.4","","81","","29","","2","","","M","98.94","","","","","","NA"
"2019-05-06 05:00","2019","05","06","05:00","5.1","","3.1","","87","","3","","3","","","M","98.95","","","","","","NA"
"2019-05-06 06:00","2019","05","06","06:00","7.1","","4.6","","84","","3","","1","","","M","98.99","","","","","","NA"
"2019-05-06 07:00","2019","05","06","07:00","10.9","","5.5","","69","","14","","5","","","M","99.03","","","","","","NA"
"2019-05-06 08:00","2019","05","06","08:00","14.3","","6.5","","59","","19","","11","","","M","99.08","","","","","","NA"
"2019-05-06 09:00","2019","05","06","09:00","17.6","","7.8","","52","","21","","9","","","M","99.10","","","","","","NA"
"2019-05-06 10:00","2019","05","06","10:00","19.1","","8.3","","49","","21","","6","","","M","99.12","","","","","","NA"
"2019-05-06 11:00","2019","05","06","11:00","21.2","","8.9","","45","","20","","14","","","M","99.08","","","","","","NA"
"2019-05-06 12:00","2019","05","06","12:00","22.1","","9.0","","43","","18","","22","","","M","99.04","","","","","","NA"
"2019-05-06 13:00","2019","05","06","13:00","22.1","","9.1","","43","","18","","26","","","M","99.04","","","","","","NA"
"2019-05-06 14:00","2019","05","06","14:00","20.8","","9.4","","48","","18","","23","","","M","99.06","","","","","","NA"
"2019-05-06 15:00","2019","05","06","15:00","20.6","","8.9","","47","","26","","16","","","M","99.05","","","","","","NA"
"2019-05-06 16:00","2019","05","06","16:00","20.9","","9.1","","47","","26","","17","","","M","99.06","","","","","","NA"
"2019-05-06 17:00","2019","05","06","17:00","21.0","","9.5","","47","","28","","13","","","M","99.08","","","","","","NA"
"2019-05-06 18:00","2019","05","06","18:00","17.1","","11.6","","70","","32","","16","","","M","99.18","","","","","","NA"
"2019-05-06 19:00","2019","05","06","19:00","14.0","","9.3","","73","","32","","8","","","M","99.23","","","","","","NA"
"2019-05-06 20:00","2019","05","06","20:00","14.5","","9.9","","74","","31","","5","","","M","99.27","","","","","","NA"
"2019-05-06 21:00","2019","05","06","21:00","12.7","","9.1","","79","","33","","9","","","M","99.35","","","","","","NA"
"2019-05-06 22:00","2019","05","06","22:00","10.6","","7.9","","83","","35","","16","","","M","99.37","","","","","","NA"
"2019-05-06 23:00","2019","05","06","23:00","10.1","","7.7","","85","","34","","10","","","M","99.41","","","","","","NA"
"2019-05-07 00:00","2019","05","07","00:00","10.1","","7.3","","83","","33","","15","","","M","99.45","","","","","","NA"
"2019-05-07 01:00","2019","05","07","01:00","9.3","","6.0","","80","","34","","17","","","M","99.43","","","","","","NA"
"2019-05-07 02:00","2019","05","07","02:00","8.7","","6.6","","86","","33","","9","","","M","99.48","","","","","","NA"
"2019-05-07 03:00","2019","05","07","03:00","7.8","","5.1","","83","","34","","21","","","M","99.50","","","","","","NA"
"2019-05-07 04:00","2019","05","07","04:00","7.9","","5.4","","84","","35","","17","","","M","99.52","","","","","","NA"
"2019-05-07 05:00","2019","05","07","05:00","8.1","","5.0","","81","","31","","13","","","M","99.63","","","","","","NA"
"2019-05-07 06:00","2019","05","07","06:00","7.9","","4.6","","79","","32","","8","","","M","99.67","","","","","","NA"
"2019-05-07 07:00","2019","05","07","07:00","7.8","","2.0","","67","","32","","16","","","M","99.76","","","","","","NA"
"2019-05-07 08:00","2019","05","07","08:00","8.3","","1.8","","64","","35","","17","","","M","99.81","","","","","","NA"
"2019-05-07 09:00","2019","05","07","09:00","8.1","","0.8","","60","","34","","9","","","M","99.87","","","","","","NA"
"2019-05-07 10:00","2019","05","07","10:00","9.9","","-0.1","","50","","1","","6","","","M","99.84","","","","","","NA"
"2019-05-07 11:00","2019","05","07","11:00","12.4","","0.0","","42","","32","","13","","","M","99.85","","","","","","NA"
"2019-05-07 12:00","2019","05","07","12:00","12.5","","-0.1","","42","","30","","13","","","M","99.90","","","","","","NA"
"2019-05-07 13:00","2019","05","07","13:00","13.3","","1.3","","44","","31","","11","","","M","99.91","","","","","","NA"
"2019-05-07 14:00","2019","05","07","14:00","14.1","","2.0","","44","","31","","10","","","M","99.90","","","","","","NA"
"2019-05-07 15:00","2019","05","07","15:00","14.2","","1.8","","43","","33","","25","","","M","99.92","","","","","","NA"
"2019-05-07 16:00","2019","05","07","16:00","13.7","","-2.0","","33","","34","","26","","","M","99.92","","","","","","NA"
"2019-05-07 17:00","2019","05","07","17:00","12.9","","-1.2","","37","","34","","24","","","M","99.95","","","","","","NA"
"2019-05-07 18:00","2019","05","07","18:00","12.3","","-1.2","","39","","34","","24","","","M","99.96","","","","","","NA"
"2019-05-07 19:00","2019","05","07","19:00","10.7","","1.2","","52","","34","","17","","","M","99.97","","","","","","NA"
"2019-05-07 20:00","2019","05","07","20:00","8.7","","1.2","","59","","33","","16","","","M","100.03","","","","","","NA"
"2019-05-07 21:00","2019","05","07","21:00","7.3","","1.2","","65","","33","","13","","","M","100.09","","","","","","NA"
"2019-05-07 22:00","2019","05","07","22:00","6.5","","0.2","","64","","33","","10","","","M","100.15","","","","","","NA"
"2019-05-07 23:00","2019","05","07","23:00","5.7","","-0.2","","66","","35","","10","","","M","100.18","","","","","","NA"
"2019-05-08 00:00","2019","05","08","00:00","5.4","","-1.0","","63","","35","","14","","","M","100.17","","","","","","NA"
"2019-05-08 01:00","2019","05","08","01:00","4.8","","-1.1","","66","","36","","11","","","M","100.19","","","","","","NA"
"2019-05-08 02:00","2019","05","08","02:00","4.4","","-1.0","","68","","1","","14","","","M","100.22","","","","","","NA"
"2019-05-08 03:00","2019","05","08","03:00","4.1","","-0.5","","72","","1","","14","","","M","100.26","","","","","","NA"
"2019-05-08 04:00","2019","05","08","04:00","3.6","","-0.4","","75","","3","","5","","","M","100.29","","","","","","NA"
"2019-05-08 05:00","2019","05","08","05:00","2.8","","-0.3","","80","","2","","5","","","M","100.36","","","","","","NA"
"2019-05-08 06:00","2019","05","08","06:00","4.9","","0.2","","71","","4","","11","","","M","100.45","","","","","","NA"
"2019-05-08 07:00","2019","05","08","07:00","6.8","","-1.4","","56","","9","","18","","","M","100.58","","","","","","NA"
"2019-05-08 08:00","2019","05","08","08:00","8.1","","-1.7","","50","","9","","18","","","M","100.60","","","","","","NA"
"2019-05-08 09:00","2019","05","08","09:00","9.2","","-1.8","","46","","9","","16","","","M","100.59","","","","","","NA"
"2019-05-08 10:00","2019","05","08","10:00","10.3","","-3.5","","38","","9","","19","","","M","100.55","","","","","","NA"
"2019-05-08 11:00","2019","05","08","11:00","10.6","","-1.7","","42","","12","","14","","","M","100.47","","","","","","NA"
"2019-05-08 12:00","2019","05","08","12:00","10.4","","-2.9","","39","","13","","18","","","M","100.47","","","","","","NA"
"2019-05-08 13:00","2019","05","08","13:00","10.2","","-2.2","","42","","13","","17","","","M","100.41","","","","","","NA"
"2019-05-08 14:00","2019","05","08","14:00","10.9","","-2.7","","38","","13","","16","","","M","100.40","","","","","","NA"
"2019-05-08 15:00","2019","05","08","15:00","11.2","","-1.5","","41","","12","","17","","","M","100.36","","","","","","NA"
"2019-05-08 16:00","2019","05","08","16:00","11.1","","-2.3","","39","","12","","16","","","M","100.26","","","","","","NA"
"2019-05-08 17:00","2019","05","08","17:00","10.3","","-4.3","","36","","11","","21","","","M","100.25","","","","","","NA"
"2019-05-08 18:00","2019","05","08","18:00","9.3","","-3.9","","39","","13","","16","","","M","100.22","","","","","","NA"
"2019-05-08 19:00","2019","05","08","19:00","8.1","","-4.3","","41","","10","","13","","","M","100.19","","","","","","NA"
"2019-05-08 20:00","2019","05","08","20:00","7.4","","-3.8","","45","","8","","12","","","M","100.21","","","","","","NA"
"2019-05-08 21:00","2019","05","08","21:00","7.5","","-3.8","","45","","9","","15","","","M","100.14","","","","","","NA"
"2019-05-08 22:00","2019","05","08","22:00","7.7","","-3.4","","45","","9","","15","","","M","100.07","","","","","","NA"
"2019-05-08 23:00","2019","05","08","23:00","8.0","","-3.2","","45","","9","","13","","","M","100.07","","","","","","NA"
"2019-05-09 00:00","2019","05","09","00:00","9.0","","-3.3","","42","","11","","16","","","M","100.09","","","","","","NA"
"2019-05-09 01:00","2019","05","09","01:00","9.4","","-3.6","","40","","10","","25","","","M","99.98","","","","","","NA"
"2019-05-09 02:00","2019","05","09","02:00","9.6","","-4.5","","37","","11","","30","","","M","99.87","","","","","","NA"
"2019-05-09 03:00","2019","05","09","03:00","9.8","","-4.5","","36","","11","","34","","","M","99.77","","","","","","NA"
"2019-05-09 04:00","2019","05","09","04:00","9.9","","-4.7","","35","","10","","36","","","M","99.71","","","","","","NA"
"2019-05-09 05:00","2019","05","09","05:00","9.3","","-3.2","","41","","11","","33","","","M","99.65","","","","","","NA"
"2019-05-09 06:00","2019","05","09","06:00","8.9","","-2.0","","46","","10","","27","","","M","99.57","","","","","","NA"
"2019-05-09 07:00","2019","05","09","07:00","9.1","","-1.3","","48","","10","","30","","","M","99.46","","","","","","NA"
"2019-05-09 08:00","2019","05","09","08:00","10.0","","-0.6","","48","","11","","33","","","M","99.37","","","","","","NA"
"2019-05-09 09:00","2019","05","09","09:00","10.1","","0.1","","50","","11","","39","","","M","99.27","","","","","","NA"
"2019-05-09 10:00","2019","05","09","10:00","10.3","","0.9","","52","","11","","29","","","M","99.16","","","","","","NA"
"2019-05-09 11:00","2019","05","09","11:00","11.3","","2.1","","53","","11","","28","","","M","99.07","","","","","","NA"
"2019-05-09 12:00","2019","05","09","12:00","14.4","","4.3","","50","","10","","29","","","M","98.95","","","","","","NA"
"2019-05-09 13:00","2019","05","09","13:00","15.5","","6.3","","54","","12","","21","","","M","98.89","","","","","","NA"
"2019-05-09 14:00","2019","05","09","14:00","14.5","","8.3","","66","","11","","20","","","M","98.78","","","","","","NA"
"2019-05-09 15:00","2019","05","09","15:00","15.1","","8.8","","66","","12","","18","","","M","98.63","","","","","","NA"
"2019-05-09 16:00","2019","05","09","16:00","13.5","","10.2","","80","","16","","10","","","M","98.71","","","","","","NA"
"2019-05-09 17:00","2019","05","09","17:00","12.7","","11.8","","94","","30","","9","","","M","98.61","","","","","","NA"
"2019-05-09 18:00","2019","05","09","18:00","13.6","","12.8","","95","","18","","8","","","M","98.60","","","","","","NA"
"2019-05-09 19:00","2019","05","09","19:00","14.2","","13.6","","96","","15","","6","","","M","98.59","","","","","","NA"
"2019-05-09 20:00","2019","05","09","20:00","14.4","","13.9","","97","","13","","7","","","M","98.60","","","","","","NA"
"2019-05-09 21:00","2019","05","09","21:00","14.8","","14.5","","98","","18","","7","","","M","98.61","","","","","","NA"
"2019-05-09 22:00","2019","05","09","22:00","16.1","","15.9","","99","","18","","14","","","M","98.59","","","","","","NA"
"2019-05-09 23:00","2019","05","09","23:00","16.1","","15.8","","98","","19","","22","","","M","98.56","","","","","","NA"
"2019-05-10 00:00","2019","05","10","00:00","15.8","","15.5","","98","","19","","16","","","M","98.56","","","","","","NA"
"2019-05-10 01:00","2019","05","10","01:00","16.1","","15.9","","99","","20","","11","","","M","98.54","","","","","","NA"
"2019-05-10 02:00","2019","05","10","02:00","16.0","","15.8","","99","","18","","10","","","M","98.51","","","","","","NA"
"2019-05-10 03:00","2019","05","10","03:00","16.0","","15.8","","99","","18","","10","","","M","98.45","","","","","","NA"
"2019-05-10 04:00","2019","05","10","04:00","16.1","","16.0","","99","","20","","5","","","M","98.45","","","","","","NA"
"2019-05-10 05:00","2019","05","10","05:00","16.2","","16.1","","99","","19","","7","","","M","98.40","","","","","","NA"
"2019-05-10 06:00","2019","05","10","06:00","16.1","","15.9","","99","","15","","8","","","M","98.37","","","","","","NA"
"2019-05-10 07:00","2019","05","10","07:00","15.3","","15.1","","99","","31","","21","","","M","98.43","","","","","","NA"
"2019-05-10 08:00","2019","05","10","08:00","13.8","","12.3","","90","","32","","16","","","M","98.51","","","","","","NA"
"2019-05-10 09:00","2019","05","10","09:00","13.6","","11.9","","89","","34","","19","","","M","98.61","","","","","","NA"
