"Station Name","TORONTO BUTTONVILLE A"
"Province","ONTARIO"
"Latitude","43.86"
"Longitude","-79.37"
"Elevation","198.10"
"Climate Identifier","6158409"
"WMO Identifier",""
"TC Identifier","YKZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-05-02 13:00","2017","05","02","13:00","9.1","","5.9","","80","","25","","13","","","M","97.49","","","","","","NA"
"2017-05-02 14:00","2017","05","02","14:00","8.2","","5.2","","81","","26","","10","","","M","97.61","","","","","","NA"
"2017-05-02 15:00","2017","05","02","15:00","8.6","","4.6","","76","","25","","18","","","M","97.67","","","","","","NA"
"2017-05-02 16:00","2017","05","02","16:00","9.5","","3.9","","68","","26","","20","","","M","97.75","","","","","","NA"
"2017-05-02 17:00","2017","05","02","17:00","8.2","","4.6","","78","","24","","23","","","M","97.83","","","","","","NA"
"2017-05-02 18:00","2017","05","02","18:00","8.2","","5.2","","81","","25","","21","","","M","97.90","","","","","","NA"
"2017-05-02 19:00","2017","05","02","19:00","8.7","","4.2","","73","","25","","32","","","M","97.97","","","","","","NA"
"2017-05-02 20:00","2017","05","02","20:00","8.4","","4.3","","75","","26","","16","","","M","98.08","","","","","","NA"
"2017-05-02 21:00","2017","05","02","21:00","7.5","","3.2","","74","","28","","26","","","M","98.20","","","","","","NA"
"2017-05-02 22:00","2017","05","02","22:00","6.8","","1.3","","68","","27","","20","","","M","98.27","","","","","","NA"
"2017-05-02 23:00","2017","05","02","23:00","5.9","","1.8","","75","","29","","21","","","M","98.30","","","","","","NA"
"2017-05-03 00:00","2017","05","03","00:00","5.9","","2.2","","77","","27","","18","","","M","98.37","","","","","","NA"
"2017-05-03 01:00","2017","05","03","01:00","5.3","","2.0","","79","","33","","25","","","M","98.44","","","","","","NA"
"2017-05-03 02:00","2017","05","03","02:00","4.6","","0.7","","76","","32","","33","","","M","98.54","","","","","","NA"
"2017-05-03 03:00","2017","05","03","03:00","4.1","","0.1","","75","","34","","22","","","M","98.67","","","","","","NA"
"2017-05-03 04:00","2017","05","03","04:00","4.1","","0.4","","77","","32","","21","","","M","98.80","","","","","","NA"
"2017-05-03 05:00","2017","05","03","05:00","4.0","","-0.6","","72","","32","","29","","","M","98.89","","","","","","NA"
"2017-05-03 06:00","2017","05","03","06:00","4.1","","-0.5","","72","","31","","23","","","M","99.03","","","","","","NA"
"2017-05-03 07:00","2017","05","03","07:00","4.9","","-1.1","","65","","31","","28","","","M","99.14","","","","","","NA"
"2017-05-03 08:00","2017","05","03","08:00","5.1","","-0.9","","65","","33","","30","","","M","99.23","","","","","","NA"
"2017-05-03 09:00","2017","05","03","09:00","6.7","","-0.1","","62","","32","","26","","","M","99.33","","","","","","NA"
"2017-05-03 10:00","2017","05","03","10:00","8.4","","0.4","","57","","32","","15","","","M","99.43","","","","","","NA"
"2017-05-03 11:00","2017","05","03","11:00","10.0","","-0.2","","49","","30","","20","","","M","99.56","","","","","","NA"
"2017-05-03 12:00","2017","05","03","12:00","10.9","","0.4","","48","","34","","21","","","M","99.60","","","","","","NA"
"2017-05-03 13:00","2017","05","03","13:00","12.4","","-1.5","","38","","33","","20","","","M","99.61","","","","","","NA"
"2017-05-03 14:00","2017","05","03","14:00","12.9","","-1.0","","38","","33","","22","","","M","99.62","","","","","","NA"
"2017-05-03 15:00","2017","05","03","15:00","13.3","","-4.3","","29","","35","","26","","","M","99.59","","","","","","NA"
"2017-05-03 16:00","2017","05","03","16:00","12.8","","-3.4","","32","","32","","14","","","M","99.61","","","","","","NA"
"2017-05-03 17:00","2017","05","03","17:00","12.3","","-1.9","","37","","35","","25","","","M","99.63","","","","","","NA"
"2017-05-03 18:00","2017","05","03","18:00","11.8","","-6.1","","28","","33","","14","","","M","99.68","","","","","","NA"
"2017-05-03 19:00","2017","05","03","19:00","10.2","","-6.2","","31","","35","","15","","","M","99.74","","","","","","NA"
"2017-05-03 20:00","2017","05","03","20:00","8.5","","-6.1","","35","","36","","5","","","M","99.86","","","","","","NA"
"2017-05-03 21:00","2017","05","03","21:00","8.4","","-6.6","","34","","20","","4","","","M","99.93","","","","","","NA"
"2017-05-03 22:00","2017","05","03","22:00","6.4","","-3.5","","49","","36","","7","","","M","99.93","","","","","","NA"
"2017-05-03 23:00","2017","05","03","23:00","5.9","","-3.2","","52","","33","","6","","","M","99.91","","","","","","NA"
"2017-05-04 00:00","2017","05","04","00:00","5.2","","-3.1","","55","","35","","6","","","M","99.96","","","","","","NA"
"2017-05-04 01:00","2017","05","04","01:00","4.1","","-1.9","","65","","36","","5","","","M","99.84","","","","","","NA"
"2017-05-04 02:00","2017","05","04","02:00","3.7","","-1.5","","69","","1","","9","","","M","99.79","","","","","","NA"
"2017-05-04 03:00","2017","05","04","03:00","4.0","","-3.5","","58","","35","","4","","","M","99.77","","","","","","NA"
"2017-05-04 04:00","2017","05","04","04:00","4.6","","-3.7","","55","","7","","2","","","M","99.80","","","","","","NA"
"2017-05-04 05:00","2017","05","04","05:00","4.7","","-2.9","","58","","11","","3","","","M","99.83","","","","","","NA"
"2017-05-04 06:00","2017","05","04","06:00","4.7","","-3.1","","57","","4","","5","","","M","99.84","","","","","","NA"
"2017-05-04 07:00","2017","05","04","07:00","6.0","","-0.9","","61","","8","","7","","","M","99.85","","","","","","NA"
"2017-05-04 08:00","2017","05","04","08:00","7.2","","-1.2","","55","","11","","13","","","M","99.84","","","","","","NA"
"2017-05-04 09:00","2017","05","04","09:00","8.3","","1.0","","60","","12","","12","","","M","99.77","","","","","","NA"
"2017-05-04 10:00","2017","05","04","10:00","8.5","","1.9","","63","","10","","10","","","M","99.69","","","","","","NA"
"2017-05-04 11:00","2017","05","04","11:00","9.5","","0.7","","54","","13","","15","","","M","99.65","","","","","","NA"
"2017-05-04 12:00","2017","05","04","12:00","10.0","","1.4","","55","","14","","13","","","M","99.61","","","","","","NA"
"2017-05-04 13:00","2017","05","04","13:00","9.8","","1.5","","56","","13","","18","","","M","99.55","","","","","","NA"
"2017-05-04 14:00","2017","05","04","14:00","7.9","","4.3","","78","","11","","10","","","M","99.54","","","","","","NA"
"2017-05-04 15:00","2017","05","04","15:00","6.5","","4.5","","87","","10","","17","","","M","99.46","","","","","","NA"
"2017-05-04 16:00","2017","05","04","16:00","6.0","","5.0","","93","","6","","14","","","M","99.41","","","","","","NA"
"2017-05-04 17:00","2017","05","04","17:00","6.2","","5.2","","93","","8","","15","","","M","99.37","","","","","","NA"
"2017-05-04 18:00","2017","05","04","18:00","6.3","","5.3","","93","","8","","18","","","M","99.28","","","","","","NA"
"2017-05-04 19:00","2017","05","04","19:00","6.1","","5.1","","93","","8","","17","","","M","99.22","","","","","","NA"
"2017-05-04 20:00","2017","05","04","20:00","6.0","","5.1","","94","","8","","18","","","M","99.17","","","","","","NA"
"2017-05-04 21:00","2017","05","04","21:00","6.0","","5.1","","94","","8","","16","","","M","99.12","","","","","","NA"
"2017-05-04 22:00","2017","05","04","22:00","6.2","","5.3","","94","","9","","17","","","M","99.00","","","","","","NA"
"2017-05-04 23:00","2017","05","04","23:00","6.2","","5.3","","94","","9","","22","","","M","98.88","","","","","","NA"
"2017-05-05 00:00","2017","05","05","00:00","6.4","","5.5","","94","","7","","17","","","M","98.83","","","","","","NA"
"2017-05-05 01:00","2017","05","05","01:00","6.6","","5.9","","95","","7","","15","","","M","98.71","","","","","","NA"
"2017-05-05 02:00","2017","05","05","02:00","6.8","","6.1","","95","","6","","14","","","M","98.62","","","","","","NA"
"2017-05-05 03:00","2017","05","05","03:00","6.9","","6.2","","95","","3","","9","","","M","98.55","","","","","","NA"
"2017-05-05 04:00","2017","05","05","04:00","6.9","","6.3","","96","","2","","11","","","M","98.48","","","","","","NA"
"2017-05-05 05:00","2017","05","05","05:00","6.7","","6.1","","96","","1","","11","","","M","98.41","","","","","","NA"
"2017-05-05 06:00","2017","05","05","06:00","6.8","","6.2","","96","","1","","11","","","M","98.38","","","","","","NA"
"2017-05-05 07:00","2017","05","05","07:00","7.2","","6.5","","95","","3","","9","","","M","98.37","","","","","","NA"
"2017-05-05 08:00","2017","05","05","08:00","7.4","","6.7","","95","","2","","12","","","M","98.31","","","","","","NA"
"2017-05-05 09:00","2017","05","05","09:00","7.8","","7.1","","95","","3","","12","","","M","98.20","","","","","","NA"
"2017-05-05 10:00","2017","05","05","10:00","8.3","","7.2","","93","","4","","9","","","M","98.14","","","","","","NA"
"2017-05-05 11:00","2017","05","05","11:00","8.4","","7.3","","93","","3","","17","","","M","97.99","","","","","","NA"
"2017-05-05 12:00","2017","05","05","12:00","8.6","","7.9","","95","","5","","9","","","M","97.95","","","","","","NA"
"2017-05-05 13:00","2017","05","05","13:00","8.5","","7.6","","94","","3","","19","","","M","97.85","","","","","","NA"
"2017-05-05 14:00","2017","05","05","14:00","8.9","","7.7","","92","","4","","18","","","M","97.71","","","","","","NA"
"2017-05-05 15:00","2017","05","05","15:00","9.1","","8.0","","93","","2","","16","","","M","97.67","","","","","","NA"
"2017-05-05 16:00","2017","05","05","16:00","9.1","","8.2","","94","","1","","19","","","M","97.59","","","","","","NA"
"2017-05-05 17:00","2017","05","05","17:00","9.0","","7.9","","93","","1","","15","","","M","97.60","","","","","","NA"
"2017-05-05 18:00","2017","05","05","18:00","8.4","","7.7","","95","","36","","21","","","M","97.59","","","","","","NA"
"2017-05-05 19:00","2017","05","05","19:00","6.8","","5.8","","93","","35","","25","","","M","97.61","","","","","","NA"
"2017-05-05 20:00","2017","05","05","20:00","6.5","","5.3","","92","","35","","24","","","M","97.58","","","","","","NA"
"2017-05-05 21:00","2017","05","05","21:00","6.4","","5.2","","92","","35","","26","","","M","97.52","","","","","","NA"
"2017-05-05 22:00","2017","05","05","22:00","6.2","","5.2","","93","","35","","21","","","M","97.53","","","","","","NA"
"2017-05-05 23:00","2017","05","05","23:00","6.1","","5.2","","94","","36","","21","","","M","97.40","","","","","","NA"
"2017-05-06 00:00","2017","05","06","00:00","5.7","","4.7","","93","","35","","30","","","M","97.38","","","","","","NA"
"2017-05-06 01:00","2017","05","06","01:00","5.4","","4.4","","93","","35","","28","","","M","97.28","","","","","","NA"
"2017-05-06 02:00","2017","05","06","02:00","5.3","","4.1","","92","","34","","29","","","M","97.26","","","","","","NA"
"2017-05-06 03:00","2017","05","06","03:00","5.1","","3.9","","92","","35","","28","","","M","97.16","","","","","","NA"
"2017-05-06 04:00","2017","05","06","04:00","5.2","","4.0","","92","","34","","23","","","M","97.20","","","","","","NA"
"2017-05-06 05:00","2017","05","06","05:00","4.9","","4.0","","94","","34","","22","","","M","97.24","","","","","","NA"
"2017-05-06 06:00","2017","05","06","06:00","5.0","","3.8","","92","","34","","26","","","M","97.15","","","","","","NA"
"2017-05-06 07:00","2017","05","06","07:00","5.1","","3.8","","91","","35","","27","","","M","97.19","","","","","","NA"
"2017-05-06 08:00","2017","05","06","08:00","5.7","","4.0","","89","","34","","27","","","M","97.14","","","","","","NA"
"2017-05-06 09:00","2017","05","06","09:00","6.4","","4.4","","87","","35","","26","","","M","97.15","","","","","","NA"
"2017-05-06 10:00","2017","05","06","10:00","6.5","","4.5","","87","","35","","28","","","M","97.16","","","","","","NA"
"2017-05-06 11:00","2017","05","06","11:00","7.3","","5.1","","86","","34","","32","","","M","97.12","","","","","","NA"
"2017-05-06 12:00","2017","05","06","12:00","7.0","","4.7","","85","","33","","29","","","M","97.16","","","","","","NA"
"2017-05-06 13:00","2017","05","06","13:00","7.3","","4.6","","83","","35","","25","","","M","97.15","","","","","","NA"
"2017-05-06 14:00","2017","05","06","14:00","7.2","","4.7","","84","","34","","28","","","M","97.17","","","","","","NA"
"2017-05-06 15:00","2017","05","06","15:00","7.2","","5.5","","89","","34","","23","","","M","97.20","","","","","","NA"
"2017-05-06 16:00","2017","05","06","16:00","7.1","","4.8","","85","","34","","35","","","M","97.23","","","","","","NA"
"2017-05-06 17:00","2017","05","06","17:00","5.5","","4.3","","92","","32","","24","","","M","97.31","","","","","","NA"
"2017-05-06 18:00","2017","05","06","18:00","5.2","","4.0","","92","","32","","26","","","M","97.36","","","","","","NA"
"2017-05-06 19:00","2017","05","06","19:00","4.8","","3.5","","91","","33","","27","","","M","97.44","","","","","","NA"
"2017-05-06 20:00","2017","05","06","20:00","4.9","","2.8","","86","","34","","31","","","M","97.52","","","","","","NA"
"2017-05-06 21:00","2017","05","06","21:00","4.7","","3.2","","90","","35","","27","","","M","97.56","","","","","","NA"
"2017-05-06 22:00","2017","05","06","22:00","4.9","","3.4","","90","","34","","24","","","M","97.58","","","","","","NA"
"2017-05-06 23:00","2017","05","06","23:00","4.9","","2.9","","87","","33","","28","","","M","97.60","","","","","","NA"
"2017-05-07 00:00","2017","05","07","00:00","4.8","","2.5","","85","","33","","23","","","M","97.63","","","","","","NA"
"2017-05-07 01:00","2017","05","07","01:00","4.3","","2.2","","86","","33","","23","","","M","97.65","","","","","","NA"
"2017-05-07 02:00","2017","05","07","02:00","4.0","","2.0","","87","","33","","25","","","M","97.69","","","","","","NA"
"2017-05-07 03:00","2017","05","07","03:00","3.4","","1.5","","87","","33","","28","","","M","97.75","","","","","","NA"
"2017-05-07 04:00","2017","05","07","04:00","3.1","","1.2","","87","","32","","28","","","M","97.78","","","","","","NA"
"2017-05-07 05:00","2017","05","07","05:00","2.9","","0.1","","82","","33","","27","","","M","97.86","","","","","","NA"
"2017-05-07 06:00","2017","05","07","06:00","3.4","","-0.4","","76","","33","","25","","","M","97.95","","","","","","NA"
"2017-05-07 07:00","2017","05","07","07:00","3.7","","0.2","","78","","33","","25","","","M","98.03","","","","","","NA"
"2017-05-07 08:00","2017","05","07","08:00","4.1","","-0.9","","70","","33","","28","","","M","98.08","","","","","","NA"
"2017-05-07 09:00","2017","05","07","09:00","3.8","","-1.8","","67","","33","","35","","","M","98.14","","","","","","NA"
"2017-05-07 10:00","2017","05","07","10:00","5.8","","-0.3","","65","","32","","30","","","M","98.20","","","","","","NA"
"2017-05-07 11:00","2017","05","07","11:00","4.9","","-1.6","","63","","31","","30","","","M","98.27","","","","","","NA"
"2017-05-07 12:00","2017","05","07","12:00","5.6","","-0.7","","64","","32","","27","","","M","98.29","","","","","","NA"
"2017-05-07 13:00","2017","05","07","13:00","7.5","","0.9","","63","","34","","34","","","M","98.32","","","","","","NA"
"2017-05-07 14:00","2017","05","07","14:00","8.7","","1.6","","61","","33","","24","","","M","98.35","","","","","","NA"
"2017-05-07 15:00","2017","05","07","15:00","8.8","","0.8","","57","","33","","30","","","M","98.39","","","","","","NA"
"2017-05-07 16:00","2017","05","07","16:00","8.5","","-0.5","","53","","33","","29","","","M","98.43","","","","","","NA"
"2017-05-07 17:00","2017","05","07","17:00","7.5","","-3.1","","47","","32","","30","","","M","98.51","","","","","","NA"
"2017-05-07 18:00","2017","05","07","18:00","7.5","","-4.6","","42","","30","","24","","","M","98.57","","","","","","NA"
"2017-05-07 19:00","2017","05","07","19:00","7.7","","-4.7","","41","","32","","19","","","M","98.63","","","","","","NA"
"2017-05-07 20:00","2017","05","07","20:00","7.1","","-4.3","","44","","32","","11","","","M","98.70","","","","","","NA"
"2017-05-07 21:00","2017","05","07","21:00","6.4","","-3.8","","48","","26","","6","","","M","98.74","","","","","","NA"
"2017-05-07 22:00","2017","05","07","22:00","5.9","","-2.2","","56","","31","","5","","","M","98.77","","","","","","NA"
"2017-05-07 23:00","2017","05","07","23:00","5.3","","-3.0","","55","","28","","11","","","M","98.77","","","","","","NA"
"2017-05-08 00:00","2017","05","08","00:00","5.0","","-2.8","","57","","28","","9","","","M","98.76","","","","","","NA"
"2017-05-08 01:00","2017","05","08","01:00","4.5","","-2.6","","60","","30","","9","","","M","98.77","","","","","","NA"
"2017-05-08 02:00","2017","05","08","02:00","3.6","","-2.2","","66","","33","","11","","","M","98.79","","","","","","NA"
"2017-05-08 03:00","2017","05","08","03:00","2.3","","-2.0","","73","","34","","10","","","M","98.81","","","","","","NA"
"2017-05-08 04:00","2017","05","08","04:00","1.6","","-2.2","","76","","33","","10","","","M","98.85","","","","","","NA"
"2017-05-08 05:00","2017","05","08","05:00","1.0","","-1.6","","83","","35","","10","","","M","98.91","","","","","","NA"
"2017-05-08 06:00","2017","05","08","06:00","2.3","","-1.0","","79","","33","","8","","","M","98.97","","","","","","NA"
"2017-05-08 07:00","2017","05","08","07:00","4.4","","0.7","","77","","34","","11","","","M","99.00","","","","","","NA"
"2017-05-08 08:00","2017","05","08","08:00","5.8","","-0.5","","64","","29","","6","","","M","98.99","","","","","","NA"
"2017-05-08 09:00","2017","05","08","09:00","6.9","","-4.2","","45","","30","","20","","","M","98.97","","","","","","NA"
"2017-05-08 10:00","2017","05","08","10:00","7.5","","-4.6","","42","","33","","26","","","M","98.99","","","","","","NA"
"2017-05-08 11:00","2017","05","08","11:00","8.0","","-2.9","","46","","30","","15","","","M","98.96","","","","","","NA"
"2017-05-08 12:00","2017","05","08","12:00","9.8","","-4.2","","37","","27","","16","","","M","98.90","","","","","","NA"
"2017-05-08 13:00","2017","05","08","13:00","9.8","","-2.5","","42","","32","","22","","","M","98.91","","","","","","NA"
"2017-05-08 14:00","2017","05","08","14:00","9.6","","-3.0","","41","","33","","22","","","M","98.89","","","","","","NA"
"2017-05-08 15:00","2017","05","08","15:00","10.0","","-4.0","","37","","31","","29","","","M","98.88","","","","","","NA"
"2017-05-08 16:00","2017","05","08","16:00","9.1","","-1.6","","47","","33","","24","","","M","98.90","","","","","","NA"
"2017-05-08 17:00","2017","05","08","17:00","8.7","","-2.0","","47","","32","","19","","","M","98.93","","","","","","NA"
"2017-05-08 18:00","2017","05","08","18:00","8.0","","-3.8","","43","","33","","18","","","M","98.94","","","","","","NA"
"2017-05-08 19:00","2017","05","08","19:00","6.6","","-5.1","","43","","34","","18","","","M","98.96","","","","","","NA"
"2017-05-08 20:00","2017","05","08","20:00","6.0","","-6.3","","41","","34","","13","","","M","99.03","","","","","","NA"
"2017-05-08 21:00","2017","05","08","21:00","6.3","","-7.0","","38","","33","","11","","","M","99.08","","","","","","NA"
"2017-05-08 22:00","2017","05","08","22:00","6.1","","-6.8","","39","","29","","15","","","M","99.12","","","","","","NA"
"2017-05-08 23:00","2017","05","08","23:00","5.5","","-5.8","","44","","32","","14","","","M","99.14","","","","","","NA"
"2017-05-09 00:00","2017","05","09","00:00","5.3","","-6.0","","44","","29","","11","","","M","99.08","","","","","","NA"
"2017-05-09 01:00","2017","05","09","01:00","5.2","","-5.8","","45","","25","","7","","","M","99.00","","","","","","NA"
"2017-05-09 02:00","2017","05","09","02:00","4.7","","-4.1","","53","","1","","10","","","M","98.98","","","","","","NA"
"2017-05-09 03:00","2017","05","09","03:00","4.6","","-3.7","","55","","34","","8","","","M","98.99","","","","","","NA"
"2017-05-09 04:00","2017","05","09","04:00","4.5","","-2.8","","59","","33","","6","","","M","99.03","","","","","","NA"
"2017-05-09 05:00","2017","05","09","05:00","3.7","","-1.1","","71","","3","","14","","","M","99.10","","","","","","NA"
"2017-05-09 06:00","2017","05","09","06:00","3.4","","-1.2","","72","","3","","9","","","M","99.16","","","","","","NA"
"2017-05-09 07:00","2017","05","09","07:00","4.2","","-0.6","","71","","33","","7","","","M","99.20","","","","","","NA"
"2017-05-09 08:00","2017","05","09","08:00","4.8","","-1.2","","65","","32","","6","","","M","99.24","","","","","","NA"
"2017-05-09 09:00","2017","05","09","09:00","6.9","","-1.0","","57","","30","","10","","","M","99.26","","","","","","NA"
"2017-05-09 10:00","2017","05","09","10:00","7.7","","-0.8","","55","","35","","12","","","M","99.25","","","","","","NA"
"2017-05-09 11:00","2017","05","09","11:00","8.2","","-1.3","","51","","3","","11","","","M","99.22","","","","","","NA"
"2017-05-09 12:00","2017","05","09","12:00","9.6","","0.3","","52","","1","","8","","","M","99.19","","","","","","NA"
"2017-05-09 13:00","2017","05","09","13:00","10.1","","-0.4","","48","","9","","6","","","M","99.17","","","","","","NA"
"2017-05-09 14:00","2017","05","09","14:00","10.2","","0.6","","51","","17","","16","","","M","99.18","","","","","","NA"
"2017-05-09 15:00","2017","05","09","15:00","11.4","","-0.4","","44","","36","","12","","","M","99.17","","","","","","NA"
"2017-05-09 16:00","2017","05","09","16:00","9.8","","1.0","","54","","12","","21","","","M","99.19","","","","","","NA"
"2017-05-09 17:00","2017","05","09","17:00","8.8","","0.3","","55","","10","","14","","","M","99.25","","","","","","NA"
"2017-05-09 18:00","2017","05","09","18:00","8.6","","1.1","","59","","11","","7","","","M","99.28","","","","","","NA"
"2017-05-09 19:00","2017","05","09","19:00","7.1","","0.8","","64","","13","","11","","","M","99.28","","","","","","NA"
"2017-05-09 20:00","2017","05","09","20:00","6.5","","-0.2","","62","","12","","10","","","M","99.34","","","","","","NA"
"2017-05-09 21:00","2017","05","09","21:00","6.2","","0.1","","65","","10","","8","","","M","99.37","","","","","","NA"
"2017-05-09 22:00","2017","05","09","22:00","5.2","","-0.6","","66","","11","","9","","","M","99.40","","","","","","NA"
"2017-05-09 23:00","2017","05","09","23:00","5.0","","0.0","","70","","11","","8","","","M","99.41","","","","","","NA"
"2017-05-10 00:00","2017","05","10","00:00","5.0","","0.0","","70","","11","","9","","","M","99.43","","","","","","NA"
"2017-05-10 01:00","2017","05","10","01:00","4.6","","0.7","","76","","10","","7","","","M","99.40","","","","","","NA"
"2017-05-10 02:00","2017","05","10","02:00","3.9","","0.4","","78","","10","","10","","","M","99.43","","","","","","NA"
"2017-05-10 03:00","2017","05","10","03:00","3.8","","0.9","","81","","10","","12","","","M","99.48","","","","","","NA"
"2017-05-10 04:00","2017","05","10","04:00","3.0","","0.7","","85","","6","","5","","","M","99.49","","","","","","NA"
"2017-05-10 05:00","2017","05","10","05:00","2.5","","0.6","","87","","3","","7","","","M","99.55","","","","","","NA"
"2017-05-10 06:00","2017","05","10","06:00","3.9","","0.9","","81","","7","","5","","","M","99.58","","","","","","NA"
"2017-05-10 07:00","2017","05","10","07:00","5.3","","0.9","","73","","10","","8","","","M","99.63","","","","","","NA"
"2017-05-10 08:00","2017","05","10","08:00","7.0","","1.1","","66","","17","","5","","","M","99.63","","","","","","NA"
"2017-05-10 09:00","2017","05","10","09:00","8.3","","0.8","","59","","8","","7","","","M","99.63","","","","","","NA"
