"Station Name","TORONTO BUTTONVILLE A"
"Province","ONTARIO"
"Current Station Operator","NAV Canada"
"Latitude","43.86"
"Longitude","-79.37"
"Elevation","198.10"
"Climate Identifier","6158409"
"WMO Identifier",""
"TC Identifier","YKZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2019-04-02 10:00","2019","04","02","10:00","4.3","","-4.1","","54","","19","","23","","","M","99.58","","","","","","NA"
"2019-04-02 11:00","2019","04","02","11:00","6.0","","-3.9","","49","","19","","20","","","M","99.50","","","","","","NA"
"2019-04-02 12:00","2019","04","02","12:00","7.2","","-2.8","","49","","19","","20","","","M","99.44","","","","","","NA"
"2019-04-02 13:00","2019","04","02","13:00","7.7","","-3.5","","45","","20","","21","","","M","99.36","","","","","","NA"
"2019-04-02 14:00","2019","04","02","14:00","7.4","","-3.8","","45","","18","","31","","","M","99.35","","","","","","NA"
"2019-04-02 15:00","2019","04","02","15:00","7.3","","-4.5","","43","","18","","23","","","M","99.34","","","","","","NA"
"2019-04-02 16:00","2019","04","02","16:00","7.1","","-4.8","","42","","19","","29","","","M","99.27","","","","","","NA"
"2019-04-02 17:00","2019","04","02","17:00","6.5","","-6.1","","40","","19","","24","","","M","99.24","","","","","","NA"
"2019-04-02 18:00","2019","04","02","18:00","6.2","","-5.4","","43","","19","","16","","","M","99.24","","","","","","NA"
"2019-04-02 19:00","2019","04","02","19:00","5.7","","-5.5","","44","","18","","12","","","M","99.19","","","","","","NA"
"2019-04-02 20:00","2019","04","02","20:00","5.7","","-5.5","","44","","18","","12","","","M","99.19","","","","","","NA"
"2019-04-02 21:00","2019","04","02","21:00","5.6","","-5.0","","46","","17","","10","","","M","99.17","","","","","","NA"
"2019-04-02 22:00","2019","04","02","22:00","5.3","","-4.6","","49","","15","","9","","","M","99.11","","","","","","NA"
"2019-04-02 23:00","2019","04","02","23:00","4.9","","-4.7","","50","","18","","9","","","M","99.04","","","","","","NA"
"2019-04-03 00:00","2019","04","03","00:00","4.8","","-4.2","","52","","18","","13","","","M","98.93","","","","","","NA"
"2019-04-03 01:00","2019","04","03","01:00","5.0","","-4.1","","52","","19","","14","","","M","98.84","","","","","","NA"
"2019-04-03 02:00","2019","04","03","02:00","4.2","","-4.0","","55","","20","","9","","","M","98.76","","","","","","NA"
"2019-04-03 03:00","2019","04","03","03:00","3.9","","-3.9","","57","","21","","9","","","M","98.73","","","","","","NA"
"2019-04-03 04:00","2019","04","03","04:00","3.5","","-3.6","","60","","24","","7","","","M","98.73","","","","","","NA"
"2019-04-03 05:00","2019","04","03","05:00","3.4","","-0.9","","73","","24","","9","","","M","98.73","","","","","","NA"
"2019-04-03 06:00","2019","04","03","06:00","3.6","","-0.1","","77","","25","","18","","","M","98.79","","","","","","NA"
"2019-04-03 07:00","2019","04","03","07:00","4.1","","-0.2","","74","","26","","12","","","M","98.86","","","","","","NA"
"2019-04-03 08:00","2019","04","03","08:00","5.7","","-1.2","","61","","28","","31","","","M","98.91","","","","","","NA"
"2019-04-03 09:00","2019","04","03","09:00","5.2","","-3.6","","53","","28","","21","","","M","98.96","","","","","","NA"
"2019-04-03 10:00","2019","04","03","10:00","3.7","","-0.1","","76","","29","","28","","","M","99.11","","","","","","NA"
"2019-04-03 11:00","2019","04","03","11:00","5.0","","-6.1","","45","","28","","33","","","M","99.21","","","","","","NA"
"2019-04-03 12:00","2019","04","03","12:00","4.7","","-7.9","","40","","27","","40","","","M","99.32","","","","","","NA"
"2019-04-03 13:00","2019","04","03","13:00","4.5","","-7.4","","42","","29","","29","","","M","99.39","","","","","","NA"
"2019-04-03 14:00","2019","04","03","14:00","5.2","","-8.0","","38","","27","","30","","","M","99.46","","","","","","NA"
"2019-04-03 15:00","2019","04","03","15:00","4.5","","-9.1","","37","","29","","37","","","M","99.54","","","","","","NA"
"2019-04-03 16:00","2019","04","03","16:00","4.8","","-10.6","","32","","29","","36","","","M","99.64","","","","","","NA"
"2019-04-03 17:00","2019","04","03","17:00","4.5","","-10.5","","33","","29","","40","","","M","99.73","","","","","","NA"
"2019-04-03 18:00","2019","04","03","18:00","4.4","","-10.2","","34","","30","","31","","","M","99.81","","","","","","NA"
"2019-04-03 19:00","2019","04","03","19:00","2.7","","-9.6","","40","","31","","26","","","M","99.85","","","","","","NA"
"2019-04-03 20:00","2019","04","03","20:00","2.0","","-9.3","","43","","31","","15","","","M","99.98","","","","","","NA"
"2019-04-03 21:00","2019","04","03","21:00","1.3","","-9.1","","46","","28","","13","","","M","100.06","","","","","","NA"
"2019-04-03 22:00","2019","04","03","22:00","1.0","","-8.9","","48","","29","","10","","","M","100.06","","","","","","NA"
"2019-04-03 23:00","2019","04","03","23:00","0.8","","-8.7","","49","","27","","8","","","M","100.10","","","","","","NA"
"2019-04-04 00:00","2019","04","04","00:00","0.6","","-8.3","","52","","28","","10","","","M","100.17","","","","","","NA"
"2019-04-04 01:00","2019","04","04","01:00","0.2","","-8.2","","53","","32","","19","","","M","100.21","","","","","","NA"
"2019-04-04 02:00","2019","04","04","02:00","-0.4","","-7.8","","57","","33","","21","","","M","100.29","","","","-6","","NA"
"2019-04-04 03:00","2019","04","04","03:00","-0.8","","-8.6","","55","","31","","16","","","M","100.34","","","","-6","","NA"
"2019-04-04 04:00","2019","04","04","04:00","-1.6","","-8.6","","59","","32","","16","","","M","100.41","","","","-7","","NA"
"2019-04-04 05:00","2019","04","04","05:00","-2.2","","-8.2","","64","","32","","12","","","M","100.50","","","","-6","","NA"
"2019-04-04 06:00","2019","04","04","06:00","-2.4","","-9.9","","56","","32","","9","","","M","100.62","","","","-6","","NA"
"2019-04-04 07:00","2019","04","04","07:00","-1.8","","-9.6","","55","","32","","8","","","M","100.73","","","","-5","","NA"
"2019-04-04 08:00","2019","04","04","08:00","-1.1","","-10.9","","48","","34","","14","","","M","100.81","","","","-6","","NA"
"2019-04-04 09:00","2019","04","04","09:00","0.0","","-11.1","","43","","32","","16","","","M","100.86","","","","-5","","NA"
"2019-04-04 10:00","2019","04","04","10:00","0.4","","-12.1","","39","","34","","13","","","M","100.93","","","","","","NA"
"2019-04-04 11:00","2019","04","04","11:00","1.4","","-10.2","","42","","32","","16","","","M","100.94","","","","","","NA"
"2019-04-04 12:00","2019","04","04","12:00","1.8","","-12.2","","35","","31","","16","","","M","100.92","","","","","","NA"
"2019-04-04 13:00","2019","04","04","13:00","3.2","","-10.4","","36","","33","","21","","","M","100.89","","","","","","NA"
"2019-04-04 14:00","2019","04","04","14:00","3.4","","-11.7","","32","","30","","22","","","M","100.86","","","","","","NA"
"2019-04-04 15:00","2019","04","04","15:00","3.5","","-12.5","","30","","33","","22","","","M","100.85","","","","","","NA"
"2019-04-04 16:00","2019","04","04","16:00","3.8","","-12.9","","29","","36","","18","","","M","100.79","","","","","","NA"
"2019-04-04 17:00","2019","04","04","17:00","3.7","","-12.2","","30","","36","","14","","","M","100.78","","","","","","NA"
"2019-04-04 18:00","2019","04","04","18:00","3.1","","-11.2","","34","","36","","8","","","M","100.80","","","","","","NA"
"2019-04-04 19:00","2019","04","04","19:00","1.5","","-10.8","","40","","3","","10","","","M","100.83","","","","","","NA"
"2019-04-04 20:00","2019","04","04","20:00","0.6","","-12.3","","38","","6","","4","","","M","100.87","","","","","","NA"
"2019-04-04 21:00","2019","04","04","21:00","0.3","","-12.1","","39","","7","","4","","","M","100.83","","","","","","NA"
"2019-04-04 22:00","2019","04","04","22:00","-0.6","","-10.8","","46","","4","","8","","","M","100.79","","","","-3","","NA"
"2019-04-04 23:00","2019","04","04","23:00","-1.0","","-10.7","","48","","7","","7","","","M","100.73","","","","-4","","NA"
"2019-04-05 00:00","2019","04","05","00:00","-1.5","","-10.6","","50","","8","","5","","","M","100.69","","","","-3","","NA"
"2019-04-05 01:00","2019","04","05","01:00","-1.5","","-10.6","","50","","7","","5","","","M","100.62","","","","-3","","NA"
"2019-04-05 02:00","2019","04","05","02:00","-2.2","","-9.1","","59","","6","","8","","","M","100.49","","","","-5","","NA"
"2019-04-05 03:00","2019","04","05","03:00","-1.7","","-10.0","","53","","9","","10","","","M","100.41","","","","-5","","NA"
"2019-04-05 04:00","2019","04","05","04:00","-1.2","","-9.2","","55","","10","","12","","","M","100.37","","","","-5","","NA"
"2019-04-05 05:00","2019","04","05","05:00","-1.0","","-7.5","","62","","11","","13","","","M","100.37","","","","-5","","NA"
"2019-04-05 06:00","2019","04","05","06:00","0.1","","-5.5","","66","","12","","20","","","M","100.33","","","","","","NA"
"2019-04-05 07:00","2019","04","05","07:00","0.4","","-4.5","","69","","11","","20","","","M","100.27","","","","","","NA"
"2019-04-05 08:00","2019","04","05","08:00","1.1","","-6.0","","59","","11","","23","","","M","100.21","","","","","","NA"
"2019-04-05 09:00","2019","04","05","09:00","1.8","","-6.6","","54","","12","","28","","","M","100.14","","","","","","NA"
"2019-04-05 10:00","2019","04","05","10:00","2.2","","-6.1","","55","","12","","28","","","M","100.06","","","","","","NA"
"2019-04-05 11:00","2019","04","05","11:00","1.2","","-5.3","","62","","10","","27","","","M","100.00","","","","","","NA"
"2019-04-05 12:00","2019","04","05","12:00","1.5","","-4.2","","66","","10","","19","","","M","99.89","","","","","","NA"
"2019-04-05 13:00","2019","04","05","13:00","1.8","","-3.8","","67","","10","","20","","","M","99.79","","","","","","NA"
"2019-04-05 14:00","2019","04","05","14:00","1.7","","-2.8","","72","","10","","17","","","M","99.73","","","","","","NA"
"2019-04-05 15:00","2019","04","05","15:00","1.2","","-1.2","","84","","12","","20","","","M","99.66","","","","","","NA"
"2019-04-05 16:00","2019","04","05","16:00","1.2","","-0.1","","91","","10","","14","","","M","99.60","","","","","","NA"
"2019-04-05 17:00","2019","04","05","17:00","1.1","","0.3","","94","","11","","12","","","M","99.57","","","","","","NA"
"2019-04-05 18:00","2019","04","05","18:00","1.3","","0.7","","96","","10","","8","","","M","99.56","","","","","","NA"
"2019-04-05 19:00","2019","04","05","19:00","1.5","","1.0","","97","","11","","3","","","M","99.53","","","","","","NA"
"2019-04-05 20:00","2019","04","05","20:00","1.7","","1.3","","97","","30","","1","","","M","99.56","","","","","","NA"
"2019-04-05 21:00","2019","04","05","21:00","2.2","","1.8","","98","","21","","6","","","M","99.58","","","","","","NA"
"2019-04-05 22:00","2019","04","05","22:00","2.6","","2.3","","98","","28","","3","","","M","99.57","","","","","","NA"
"2019-04-05 23:00","2019","04","05","23:00","2.9","","2.6","","98","","26","","4","","","M","99.57","","","","","","NA"
"2019-04-06 00:00","2019","04","06","00:00","3.3","","2.6","","95","","23","","4","","","M","99.61","","","","","","NA"
"2019-04-06 01:00","2019","04","06","01:00","4.0","","2.8","","92","","26","","7","","","M","99.63","","","","","","NA"
"2019-04-06 02:00","2019","04","06","02:00","4.2","","2.9","","91","","28","","8","","","M","99.64","","","","","","NA"
"2019-04-06 03:00","2019","04","06","03:00","4.0","","2.6","","90","","23","","8","","","M","99.64","","","","","","NA"
"2019-04-06 04:00","2019","04","06","04:00","3.9","","2.4","","89","","30","","4","","","M","99.67","","","","","","NA"
"2019-04-06 05:00","2019","04","06","05:00","3.5","","2.1","","91","","34","","11","","","M","99.74","","","","","","NA"
"2019-04-06 06:00","2019","04","06","06:00","2.6","","1.4","","91","","31","","2","","","M","99.75","","","","","","NA"
"2019-04-06 07:00","2019","04","06","07:00","3.5","","1.3","","86","","30","","6","","","M","99.83","","","","","","NA"
"2019-04-06 08:00","2019","04","06","08:00","5.1","","2.2","","82","","31","","4","","","M","99.91","","","","","","NA"
"2019-04-06 09:00","2019","04","06","09:00","7.0","","2.6","","74","","20","","3","","","M","99.89","","","","","","NA"
"2019-04-06 10:00","2019","04","06","10:00","9.5","","3.5","","66","","16","","5","","","M","99.89","","","","","","NA"
"2019-04-06 11:00","2019","04","06","11:00","9.8","","3.0","","62","","23","","2","","","M","99.96","","","","","","NA"
"2019-04-06 12:00","2019","04","06","12:00","11.0","","4.0","","62","","27","","10","","","M","99.94","","","","","","NA"
"2019-04-06 13:00","2019","04","06","13:00","11.4","","4.1","","61","","25","","9","","","M","99.94","","","","","","NA"
"2019-04-06 14:00","2019","04","06","14:00","12.5","","4.6","","59","","27","","10","","","M","99.90","","","","","","NA"
"2019-04-06 15:00","2019","04","06","15:00","12.3","","5.4","","63","","29","","13","","","M","99.86","","","","","","NA"
"2019-04-06 16:00","2019","04","06","16:00","12.4","","5.7","","63","","32","","12","","","M","99.84","","","","","","NA"
"2019-04-06 17:00","2019","04","06","17:00","11.9","","5.1","","63","","34","","13","","","M","99.84","","","","","","NA"
"2019-04-06 18:00","2019","04","06","18:00","10.4","","4.6","","67","","36","","13","","","M","99.87","","","","","","NA"
"2019-04-06 19:00","2019","04","06","19:00","9.2","","4.2","","71","","1","","14","","","M","99.91","","","","","","NA"
"2019-04-06 20:00","2019","04","06","20:00","8.3","","3.3","","71","","36","","17","","","M","99.98","","","","","","NA"
"2019-04-06 21:00","2019","04","06","21:00","8.0","","2.9","","70","","10","","5","","","M","100.00","","","","","","NA"
"2019-04-06 22:00","2019","04","06","22:00","7.7","","3.0","","72","","8","","4","","","M","99.92","","","","","","NA"
"2019-04-06 23:00","2019","04","06","23:00","7.1","","3.0","","75","","","","0","","","M","99.96","","","","","","NA"
"2019-04-07 00:00","2019","04","07","00:00","6.6","","2.9","","77","","17","","3","","","M","99.94","","","","","","NA"
"2019-04-07 01:00","2019","04","07","01:00","6.6","","3.0","","78","","1","","5","","","M","99.97","","","","","","NA"
"2019-04-07 02:00","2019","04","07","02:00","6.2","","2.7","","78","","6","","1","","","M","99.92","","","","","","NA"
"2019-04-07 03:00","2019","04","07","03:00","5.7","","2.8","","82","","7","","4","","","M","99.87","","","","","","NA"
"2019-04-07 04:00","2019","04","07","04:00","5.1","","2.6","","84","","3","","4","","","M","99.83","","","","","","NA"
"2019-04-07 05:00","2019","04","07","05:00","4.6","","2.6","","87","","6","","4","","","M","99.81","","","","","","NA"
"2019-04-07 06:00","2019","04","07","06:00","5.3","","2.5","","82","","4","","3","","","M","99.87","","","","","","NA"
"2019-04-07 07:00","2019","04","07","07:00","6.0","","2.8","","80","","8","","2","","","M","99.95","","","","","","NA"
"2019-04-07 08:00","2019","04","07","08:00","7.8","","3.0","","72","","12","","14","","","M","99.91","","","","","","NA"
"2019-04-07 09:00","2019","04","07","09:00","8.8","","2.8","","66","","12","","17","","","M","99.89","","","","","","NA"
"2019-04-07 10:00","2019","04","07","10:00","8.8","","2.3","","64","","12","","19","","","M","99.86","","","","","","NA"
"2019-04-07 11:00","2019","04","07","11:00","10.1","","3.5","","63","","10","","19","","","M","99.76","","","","","","NA"
"2019-04-07 12:00","2019","04","07","12:00","11.1","","3.8","","61","","11","","16","","","M","99.66","","","","","","NA"
"2019-04-07 13:00","2019","04","07","13:00","11.5","","4.1","","60","","10","","22","","","M","99.57","","","","","","NA"
"2019-04-07 14:00","2019","04","07","14:00","12.0","","4.7","","61","","12","","21","","","M","99.45","","","","","","NA"
"2019-04-07 15:00","2019","04","07","15:00","11.4","","4.3","","61","","11","","23","","","M","99.34","","","","","","NA"
"2019-04-07 16:00","2019","04","07","16:00","10.9","","4.2","","63","","10","","19","","","M","99.27","","","","","","NA"
"2019-04-07 17:00","2019","04","07","17:00","11.0","","4.1","","63","","11","","19","","","M","99.20","","","","","","NA"
"2019-04-07 18:00","2019","04","07","18:00","11.2","","4.5","","63","","9","","21","","","M","99.16","","","","","","NA"
"2019-04-07 19:00","2019","04","07","19:00","11.1","","4.6","","64","","10","","11","","","M","99.07","","","","","","NA"
"2019-04-07 20:00","2019","04","07","20:00","11.3","","4.8","","64","","10","","17","","","M","98.96","","","","","","NA"
"2019-04-07 21:00","2019","04","07","21:00","11.4","","4.7","","63","","10","","21","","","M","98.84","","","","","","NA"
"2019-04-07 22:00","2019","04","07","22:00","10.7","","5.2","","68","","13","","12","","","M","98.84","","","","","","NA"
"2019-04-07 23:00","2019","04","07","23:00","8.8","","6.1","","83","","10","","10","","","M","98.71","","","","","","NA"
"2019-04-08 00:00","2019","04","08","00:00","8.6","","6.6","","87","","8","","15","","","M","98.62","","","","","","NA"
"2019-04-08 01:00","2019","04","08","01:00","7.9","","6.7","","92","","11","","13","","","M","98.49","","","","","","NA"
"2019-04-08 02:00","2019","04","08","02:00","7.8","","6.4","","91","","11","","12","","","M","98.40","","","","","","NA"
"2019-04-08 03:00","2019","04","08","03:00","7.3","","6.1","","92","","12","","16","","","M","98.29","","","","","","NA"
"2019-04-08 04:00","2019","04","08","04:00","6.9","","6.2","","95","","13","","18","","","M","98.22","","","","","","NA"
"2019-04-08 05:00","2019","04","08","05:00","6.4","","5.9","","96","","14","","8","","","M","98.14","","","","","","NA"
"2019-04-08 06:00","2019","04","08","06:00","5.9","","5.5","","97","","15","","8","","","M","98.11","","","","","","NA"
"2019-04-08 07:00","2019","04","08","07:00","6.0","","5.7","","98","","17","","3","","","M","98.10","","","","","","NA"
"2019-04-08 08:00","2019","04","08","08:00","7.3","","7.1","","98","","24","","10","","","M","98.09","","","","","","NA"
"2019-04-08 09:00","2019","04","08","09:00","9.0","","8.7","","98","","25","","8","","","M","98.12","","","","","","NA"
"2019-04-08 10:00","2019","04","08","10:00","12.9","","10.4","","85","","28","","13","","","M","98.13","","","","","","NA"
"2019-04-08 11:00","2019","04","08","11:00","13.3","","8.8","","74","","29","","20","","","M","98.25","","","","","","NA"
"2019-04-08 12:00","2019","04","08","12:00","14.1","","8.3","","68","","28","","36","","","M","98.32","","","","","","NA"
"2019-04-08 13:00","2019","04","08","13:00","14.4","","8.1","","66","","27","","27","","","M","98.41","","","","","","NA"
"2019-04-08 14:00","2019","04","08","14:00","13.8","","7.7","","66","","28","","30","","","M","98.44","","","","","","NA"
"2019-04-08 15:00","2019","04","08","15:00","13.5","","7.8","","68","","27","","20","","","M","98.44","","","","","","NA"
"2019-04-08 16:00","2019","04","08","16:00","12.0","","7.0","","71","","28","","20","","","M","98.49","","","","","","NA"
"2019-04-08 17:00","2019","04","08","17:00","11.6","","6.8","","72","","28","","13","","","M","98.55","","","","","","NA"
"2019-04-08 18:00","2019","04","08","18:00","11.1","","6.6","","74","","28","","15","","","M","98.57","","","","","","NA"
"2019-04-08 19:00","2019","04","08","19:00","10.5","","6.0","","73","","30","","16","","","M","98.58","","","","","","NA"
"2019-04-08 20:00","2019","04","08","20:00","9.6","","5.4","","75","","31","","17","","","M","98.58","","","","","","NA"
"2019-04-08 21:00","2019","04","08","21:00","8.1","","4.9","","80","","4","","5","","","M","98.45","","","","","","NA"
"2019-04-08 22:00","2019","04","08","22:00","6.5","","4.3","","86","","3","","5","","","M","98.50","","","","","","NA"
"2019-04-08 23:00","2019","04","08","23:00","5.8","","4.0","","88","","7","","6","","","M","98.39","","","","","","NA"
"2019-04-09 00:00","2019","04","09","00:00","4.7","","3.4","","92","","36","","5","","","M","98.42","","","","","","NA"
"2019-04-09 01:00","2019","04","09","01:00","4.5","","3.5","","94","","12","","9","","","M","98.33","","","","","","NA"
"2019-04-09 02:00","2019","04","09","02:00","5.8","","4.4","","90","","11","","13","","","M","98.24","","","","","","NA"
"2019-04-09 03:00","2019","04","09","03:00","5.8","","4.1","","89","","12","","10","","","M","98.13","","","","","","NA"
"2019-04-09 04:00","2019","04","09","04:00","5.0","","3.6","","91","","12","","17","","","M","97.99","","","","","","NA"
"2019-04-09 05:00","2019","04","09","05:00","4.9","","3.8","","92","","10","","16","","","M","97.90","","","","","","NA"
"2019-04-09 06:00","2019","04","09","06:00","4.4","","3.4","","93","","9","","11","","","M","97.74","","","","","","NA"
"2019-04-09 07:00","2019","04","09","07:00","4.3","","3.4","","94","","11","","16","","","M","97.69","","","","","","NA"
"2019-04-09 08:00","2019","04","09","08:00","5.0","","4.0","","94","","9","","10","","","M","97.65","","","","","","NA"
"2019-04-09 09:00","2019","04","09","09:00","6.1","","5.0","","92","","22","","4","","","M","97.66","","","","","","NA"
"2019-04-09 10:00","2019","04","09","10:00","7.8","","3.5","","74","","27","","28","","","M","97.68","","","","","","NA"
"2019-04-09 11:00","2019","04","09","11:00","8.5","","2.7","","67","","30","","36","","","M","97.76","","","","","","NA"
"2019-04-09 12:00","2019","04","09","12:00","8.8","","2.3","","64","","29","","23","","","M","97.84","","","","","","NA"
"2019-04-09 13:00","2019","04","09","13:00","8.4","","1.7","","63","","31","","27","","","M","97.93","","","","","","NA"
"2019-04-09 14:00","2019","04","09","14:00","8.2","","1.5","","63","","30","","24","","","M","98.03","","","","","","NA"
"2019-04-09 15:00","2019","04","09","15:00","7.4","","1.5","","66","","28","","26","","","M","98.11","","","","","","NA"
"2019-04-09 16:00","2019","04","09","16:00","6.9","","1.8","","70","","29","","24","","","M","98.18","","","","","","NA"
"2019-04-09 17:00","2019","04","09","17:00","6.7","","1.0","","67","","31","","27","","","M","98.26","","","","","","NA"
"2019-04-09 18:00","2019","04","09","18:00","6.3","","1.1","","69","","32","","21","","","M","98.36","","","","","","NA"
"2019-04-09 19:00","2019","04","09","19:00","6.1","","1.3","","72","","33","","13","","","M","98.38","","","","","","NA"
"2019-04-09 20:00","2019","04","09","20:00","4.9","","2.0","","82","","33","","13","","","M","98.44","","","","","","NA"
"2019-04-09 21:00","2019","04","09","21:00","4.5","","1.9","","83","","32","","16","","","M","98.51","","","","","","NA"
"2019-04-09 22:00","2019","04","09","22:00","4.0","","1.1","","81","","33","","18","","","M","98.51","","","","","","NA"
"2019-04-09 23:00","2019","04","09","23:00","3.2","","0.2","","80","","32","","13","","","M","98.53","","","","","","NA"
"2019-04-10 00:00","2019","04","10","00:00","2.7","","-0.1","","82","","33","","18","","","M","98.59","","","","","","NA"
"2019-04-10 01:00","2019","04","10","01:00","1.9","","-0.3","","85","","34","","21","","","M","98.64","","","","","","NA"
"2019-04-10 02:00","2019","04","10","02:00","1.6","","-0.5","","86","","33","","13","","","M","98.67","","","","","","NA"
"2019-04-10 03:00","2019","04","10","03:00","1.1","","-1.5","","83","","33","","22","","","M","98.74","","","","","","NA"
"2019-04-10 04:00","2019","04","10","04:00","1.0","","-2.2","","79","","34","","19","","","M","98.83","","","","","","NA"
"2019-04-10 05:00","2019","04","10","05:00","0.5","","-2.5","","80","","34","","15","","","M","98.89","","","","","","NA"
"2019-04-10 06:00","2019","04","10","06:00","0.4","","-2.8","","79","","33","","18","","","M","98.98","","","","","","NA"
