"Station Name","TORONTO BUTTONVILLE A"
"Province","ONTARIO"
"Current Station Operator","NAV Canada"
"Latitude","43.86"
"Longitude","-79.37"
"Elevation","198.10"
"Climate Identifier","6158409"
"WMO Identifier",""
"TC Identifier","YKZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-12-03 03:00","2018","12","03","03:00","5.8","","4.3","","90","","25","","21","","","M","97.37","","","","","","NA"
"2018-12-03 04:00","2018","12","03","04:00","4.8","","3.4","","91","","24","","21","","","M","97.42","","","","","","NA"
"2018-12-03 05:00","2018","12","03","05:00","4.8","","2.8","","87","","25","","19","","","M","97.48","","","","","","NA"
"2018-12-03 06:00","2018","12","03","06:00","4.6","","2.1","","84","","26","","21","","","M","97.54","","","","","","NA"
"2018-12-03 07:00","2018","12","03","07:00","2.8","","1.3","","90","","32","","18","","","M","97.66","","","","","","NA"
"2018-12-03 08:00","2018","12","03","08:00","1.6","","0.0","","89","","32","","25","","","M","97.82","","","","","","NA"
"2018-12-03 09:00","2018","12","03","09:00","1.1","","-1.0","","86","","32","","25","","","M","97.96","","","","","","NA"
"2018-12-03 10:00","2018","12","03","10:00","1.0","","-1.9","","81","","34","","18","","","M","98.10","","","","","","NA"
"2018-12-03 11:00","2018","12","03","11:00","0.5","","-2.6","","80","","34","","21","","","M","98.24","","","","","","NA"
"2018-12-03 12:00","2018","12","03","12:00","0.3","","-3.2","","78","","35","","23","","","M","98.27","","","","","","NA"
"2018-12-03 13:00","2018","12","03","13:00","0.4","","-3.1","","77","","1","","25","","","M","98.28","","","","","","NA"
"2018-12-03 14:00","2018","12","03","14:00","0.4","","-2.2","","82","","35","","13","","","M","98.37","","","","","","NA"
"2018-12-03 15:00","2018","12","03","15:00","0.2","","-1.9","","86","","34","","15","","","M","98.47","","","","","","NA"
"2018-12-03 16:00","2018","12","03","16:00","-0.1","","-1.4","","91","","34","","14","","","M","98.57","","","","-4","","NA"
"2018-12-03 17:00","2018","12","03","17:00","-0.2","","-1.7","","90","","34","","14","","","M","98.68","","","","-4","","NA"
"2018-12-03 18:00","2018","12","03","18:00","-0.2","","-2.5","","85","","34","","25","","","M","98.78","","","","-6","","NA"
"2018-12-03 19:00","2018","12","03","19:00","-0.2","","-3.2","","80","","34","","11","","","M","98.88","","","","-4","","NA"
"2018-12-03 20:00","2018","12","03","20:00","-0.6","","-3.5","","81","","33","","20","","","M","98.95","","","","-6","","NA"
"2018-12-03 21:00","2018","12","03","21:00","-0.9","","-5.0","","74","","34","","24","","","M","99.01","","","","-7","","NA"
"2018-12-03 22:00","2018","12","03","22:00","-1.2","","-6.0","","70","","33","","23","","","M","99.06","","","","-7","","NA"
"2018-12-03 23:00","2018","12","03","23:00","-2.3","","-6.2","","75","","35","","7","","","M","99.08","","","","-5","","NA"
"2018-12-04 00:00","2018","12","04","00:00","-2.5","","-5.8","","78","","33","","10","","","M","99.13","","","","-6","","NA"
"2018-12-04 01:00","2018","12","04","01:00","-2.3","","-5.4","","79","","31","","12","","","M","99.15","","","","-7","","NA"
"2018-12-04 02:00","2018","12","04","02:00","-2.6","","-5.9","","78","","36","","15","","","M","99.22","","","","-8","","NA"
"2018-12-04 03:00","2018","12","04","03:00","-3.1","","-6.8","","76","","33","","21","","","M","99.32","","","","-9","","NA"
"2018-12-04 04:00","2018","12","04","04:00","-4.0","","-7.7","","75","","32","","20","","","M","99.36","","","","-10","","NA"
"2018-12-04 05:00","2018","12","04","05:00","-4.7","","-8.2","","77","","36","","16","","","M","99.42","","","","-10","","NA"
"2018-12-04 06:00","2018","12","04","06:00","-4.6","","-8.2","","76","","35","","14","","","M","99.48","","","","-10","","NA"
"2018-12-04 07:00","2018","12","04","07:00","-5.0","","-8.6","","76","","33","","17","","","M","99.56","","","","-11","","NA"
"2018-12-04 08:00","2018","12","04","08:00","-5.3","","-9.2","","74","","33","","15","","","M","99.62","","","","-11","","NA"
"2018-12-04 09:00","2018","12","04","09:00","-5.3","","-9.6","","72","","34","","14","","","M","99.65","","","","-11","","NA"
"2018-12-04 10:00","2018","12","04","10:00","-4.3","","-9.0","","70","","36","","14","","","M","99.68","","","","-9","","NA"
"2018-12-04 11:00","2018","12","04","11:00","-3.8","","-9.1","","67","","31","","13","","","M","99.68","","","","-9","","NA"
"2018-12-04 12:00","2018","12","04","12:00","-3.4","","-8.9","","65","","35","","14","","","M","99.63","","","","-8","","NA"
"2018-12-04 13:00","2018","12","04","13:00","-2.5","","-9.2","","60","","30","","10","","","M","99.55","","","","-6","","NA"
"2018-12-04 14:00","2018","12","04","14:00","-1.2","","-8.7","","57","","31","","9","","","M","99.51","","","","-4","","NA"
"2018-12-04 15:00","2018","12","04","15:00","-1.1","","-8.8","","56","","30","","9","","","M","99.48","","","","-4","","NA"
"2018-12-04 16:00","2018","12","04","16:00","-1.4","","-8.3","","59","","32","","10","","","M","99.49","","","","-5","","NA"
"2018-12-04 17:00","2018","12","04","17:00","-3.1","","-7.9","","69","","34","","7","","","M","99.49","","","","-6","","NA"
"2018-12-04 18:00","2018","12","04","18:00","-3.3","","-7.3","","74","","33","","6","","","M","99.49","","","","-6","","NA"
"2018-12-04 19:00","2018","12","04","19:00","-4.2","","-7.4","","78","","35","","7","","","M","99.51","","","","-7","","NA"
"2018-12-04 20:00","2018","12","04","20:00","-3.9","","-7.3","","77","","24","","4","","","M","99.52","","","","-6","","NA"
"2018-12-04 21:00","2018","12","04","21:00","-4.6","","-7.4","","81","","23","","4","","","M","99.51","","","","-6","","NA"
"2018-12-04 22:00","2018","12","04","22:00","-4.6","","-7.1","","83","","24","","4","","","M","99.52","","","","-6","","NA"
"2018-12-04 23:00","2018","12","04","23:00","-6.0","","-8.1","","86","","34","","4","","","M","99.47","","","","-8","","NA"
"2018-12-05 00:00","2018","12","05","00:00","-5.8","","-7.7","","87","","26","","2","","","M","99.46","","","","-7","","NA"
"2018-12-05 01:00","2018","12","05","01:00","-6.6","","-8.5","","86","","30","","2","","","M","99.40","","","","-8","","NA"
"2018-12-05 02:00","2018","12","05","02:00","-7.1","","-9.0","","86","","34","","1","","","M","99.39","","","","-8","","NA"
"2018-12-05 03:00","2018","12","05","03:00","-7.4","","-8.9","","89","","33","","1","","","M","99.38","","","","-8","","NA"
"2018-12-05 04:00","2018","12","05","04:00","-8.2","","-9.8","","88","","16","","1","","","M","99.31","","","","-9","","NA"
"2018-12-05 05:00","2018","12","05","05:00","-8.1","","-9.7","","88","","34","","5","","","M","99.33","","","","-11","","NA"
"2018-12-05 06:00","2018","12","05","06:00","-7.3","","-9.0","","88","","28","","3","","","M","99.33","","","","-9","","NA"
"2018-12-05 07:00","2018","12","05","07:00","-6.5","","-8.4","","87","","23","","5","","","M","99.36","","","","-9","","NA"
"2018-12-05 08:00","2018","12","05","08:00","-5.7","","-7.7","","86","","23","","2","","","M","99.34","","","","-7","","NA"
"2018-12-05 09:00","2018","12","05","09:00","-4.9","","-7.2","","84","","27","","3","","","M","99.33","","","","-6","","NA"
"2018-12-05 10:00","2018","12","05","10:00","-3.6","","-6.6","","79","","34","","5","","","M","99.34","","","","-6","","NA"
"2018-12-05 11:00","2018","12","05","11:00","-1.5","","-5.3","","75","","27","","1","","","M","99.32","","","","-2","","NA"
"2018-12-05 12:00","2018","12","05","12:00","0.2","","-6.8","","59","","26","","7","","","M","99.26","","","","","","NA"
"2018-12-05 13:00","2018","12","05","13:00","0.1","","-7.6","","57","","26","","9","","","M","99.25","","","","","","NA"
"2018-12-05 14:00","2018","12","05","14:00","0.6","","-7.4","","55","","30","","8","","","M","99.23","","","","","","NA"
"2018-12-05 15:00","2018","12","05","15:00","0.6","","-7.3","","56","","26","","9","","","M","99.25","","","","","","NA"
"2018-12-05 16:00","2018","12","05","16:00","0.5","","-7.8","","54","","26","","10","","","M","99.28","","","","","","NA"
"2018-12-05 17:00","2018","12","05","17:00","0.2","","-7.9","","54","","26","","9","","","M","99.28","","","","","","NA"
"2018-12-05 18:00","2018","12","05","18:00","0.0","","-7.5","","57","","25","","10","","","M","99.32","","","","-3","","NA"
"2018-12-05 19:00","2018","12","05","19:00","-0.1","","-6.7","","61","","25","","11","","","M","99.35","","","","-4","","NA"
"2018-12-05 20:00","2018","12","05","20:00","-0.2","","-7.0","","60","","25","","13","","","M","99.34","","","","-4","","NA"
"2018-12-05 21:00","2018","12","05","21:00","-0.4","","-7.2","","60","","25","","11","","","M","99.33","","","","-4","","NA"
"2018-12-05 22:00","2018","12","05","22:00","-0.4","","-7.1","","61","","23","","14","","","M","99.32","","","","-5","","NA"
"2018-12-05 23:00","2018","12","05","23:00","-0.8","","-6.0","","68","","22","","13","","","M","99.32","","","","-5","","NA"
"2018-12-06 00:00","2018","12","06","00:00","-0.7","","-5.4","","71","","22","","16","","","M","99.29","","","","-5","","NA"
"2018-12-06 01:00","2018","12","06","01:00","-1.2","","-3.7","","83","","23","","14","","","M","99.28","","","","-6","","NA"
"2018-12-06 02:00","2018","12","06","02:00","-1.0","","-5.8","","70","","25","","19","","","M","99.27","","","","-6","","NA"
"2018-12-06 03:00","2018","12","06","03:00","-1.1","","-5.9","","70","","24","","16","","","M","99.29","","","","-6","","NA"
"2018-12-06 04:00","2018","12","06","04:00","-2.0","","-4.6","","83","","23","","15","","","M","99.26","","","","-7","","NA"
"2018-12-06 05:00","2018","12","06","05:00","-2.0","","-5.0","","80","","23","","16","","","M","99.25","","","","-7","","NA"
"2018-12-06 06:00","2018","12","06","06:00","-2.2","","-5.8","","76","","23","","12","","","M","99.26","","","","-6","","NA"
"2018-12-06 07:00","2018","12","06","07:00","-2.1","","-5.6","","77","","23","","15","","","M","99.27","","","","-7","","NA"
"2018-12-06 08:00","2018","12","06","08:00","-2.1","","-5.5","","77","","22","","16","","","M","99.26","","","","-7","","NA"
"2018-12-06 09:00","2018","12","06","09:00","-1.3","","-4.9","","77","","23","","19","","","M","99.25","","","","-7","","NA"
"2018-12-06 10:00","2018","12","06","10:00","-0.4","","-4.1","","76","","23","","17","","","M","99.22","","","","-5","","NA"
"2018-12-06 11:00","2018","12","06","11:00","0.7","","-3.4","","74","","24","","17","","","M","99.16","","","","","","NA"
"2018-12-06 12:00","2018","12","06","12:00","0.9","","-3.3","","74","","24","","16","","","M","99.13","","","","","","NA"
"2018-12-06 13:00","2018","12","06","13:00","1.0","","-3.2","","74","","25","","12","","","M","99.10","","","","","","NA"
"2018-12-06 14:00","2018","12","06","14:00","0.9","","-2.8","","76","","24","","15","","","M","99.07","","","","","","NA"
"2018-12-06 15:00","2018","12","06","15:00","0.6","","-2.3","","81","","27","","12","","","M","99.05","","","","","","NA"
"2018-12-06 16:00","2018","12","06","16:00","0.0","","-2.8","","81","","32","","17","","","M","99.10","","","","-5","","NA"
"2018-12-06 17:00","2018","12","06","17:00","-0.5","","-3.6","","80","","30","","14","","","M","99.16","","","","-5","","NA"
"2018-12-06 18:00","2018","12","06","18:00","-0.5","","-4.3","","76","","29","","14","","","M","99.26","","","","-5","","NA"
"2018-12-06 19:00","2018","12","06","19:00","-1.5","","-5.0","","77","","32","","23","","","M","99.36","","","","-8","","NA"
"2018-12-06 20:00","2018","12","06","20:00","-2.1","","-4.3","","85","","31","","10","","","M","99.45","","","","-6","","NA"
"2018-12-06 21:00","2018","12","06","21:00","-2.4","","-5.8","","78","","32","","15","","","M","99.55","","","","-7","","NA"
"2018-12-06 22:00","2018","12","06","22:00","-3.2","","-6.2","","80","","32","","16","","","M","99.62","","","","-9","","NA"
"2018-12-06 23:00","2018","12","06","23:00","-3.7","","-6.3","","83","","33","","7","","","M","99.74","","","","-7","","NA"
"2018-12-07 00:00","2018","12","07","00:00","-4.3","","-7.3","","80","","34","","14","","","M","99.86","","","","-9","","NA"
"2018-12-07 01:00","2018","12","07","01:00","-5.5","","-9.1","","76","","34","","15","","","M","99.94","","","","-11","","NA"
"2018-12-07 02:00","2018","12","07","02:00","-6.2","","-8.5","","84","","35","","13","","","M","100.03","","","","-12","","NA"
"2018-12-07 03:00","2018","12","07","03:00","-7.5","","-10.8","","77","","34","","13","","","M","100.16","","","","-13","","NA"
"2018-12-07 04:00","2018","12","07","04:00","-7.7","","-11.4","","75","","35","","13","","","M","100.21","","","","-13","","NA"
"2018-12-07 05:00","2018","12","07","05:00","-8.2","","-11.9","","75","","33","","14","","","M","100.30","","","","-14","","NA"
"2018-12-07 06:00","2018","12","07","06:00","-10.3","","-13.1","","81","","35","","6","","","M","100.35","","","","-14","","NA"
"2018-12-07 07:00","2018","12","07","07:00","-10.2","","-13.0","","81","","33","","5","","","M","100.45","","","","-13","","NA"
"2018-12-07 08:00","2018","12","07","08:00","-10.1","","-12.7","","81","","30","","4","","","M","100.56","","","","-12","","NA"
"2018-12-07 09:00","2018","12","07","09:00","-8.9","","-12.8","","74","","34","","13","","","M","100.64","","","","-15","","NA"
"2018-12-07 10:00","2018","12","07","10:00","-7.9","","-13.2","","66","","35","","12","","","M","100.70","","","","-13","","NA"
"2018-12-07 11:00","2018","12","07","11:00","-7.0","","-13.1","","62","","34","","9","","","M","100.71","","","","-11","","NA"
"2018-12-07 12:00","2018","12","07","12:00","-6.1","","-13.9","","55","","31","","10","","","M","100.69","","","","-11","","NA"
"2018-12-07 13:00","2018","12","07","13:00","-5.9","","-13.9","","53","","32","","14","","","M","100.66","","","","-11","","NA"
"2018-12-07 14:00","2018","12","07","14:00","-5.4","","-13.8","","52","","34","","8","","","M","100.62","","","","-9","","NA"
"2018-12-07 15:00","2018","12","07","15:00","-6.0","","-14.1","","53","","36","","4","","","M","100.63","","","","-8","","NA"
"2018-12-07 16:00","2018","12","07","16:00","-6.1","","-13.6","","56","","3","","8","","","M","100.63","","","","-10","","NA"
"2018-12-07 17:00","2018","12","07","17:00","-6.6","","-13.4","","59","","2","","8","","","M","100.64","","","","-10","","NA"
"2018-12-07 18:00","2018","12","07","18:00","-6.6","","-13.3","","60","","5","","6","","","M","100.62","","","","-10","","NA"
"2018-12-07 19:00","2018","12","07","19:00","-6.5","","-13.3","","59","","11","","6","","","M","100.61","","","","-9","","NA"
"2018-12-07 20:00","2018","12","07","20:00","-6.3","","-12.8","","60","","12","","9","","","M","100.58","","","","-11","","NA"
"2018-12-07 21:00","2018","12","07","21:00","-6.3","","-12.1","","63","","9","","5","","","M","100.56","","","","-9","","NA"
"2018-12-07 22:00","2018","12","07","22:00","-6.3","","-11.9","","65","","13","","8","","","M","100.51","","","","-10","","NA"
"2018-12-07 23:00","2018","12","07","23:00","-6.3","","-11.7","","66","","9","","7","","","M","100.49","","","","-10","","NA"
"2018-12-08 00:00","2018","12","08","00:00","-6.2","","-11.0","","69","","6","","5","","","M","100.44","","","","-9","","NA"
"2018-12-08 01:00","2018","12","08","01:00","-6.1","","-10.5","","71","","10","","6","","","M","100.41","","","","-9","","NA"
"2018-12-08 02:00","2018","12","08","02:00","-6.5","","-9.5","","79","","9","","10","","","M","100.41","","","","-11","","NA"
"2018-12-08 03:00","2018","12","08","03:00","-6.7","","-8.5","","87","","9","","8","","","M","100.44","","","","-11","","NA"
"2018-12-08 04:00","2018","12","08","04:00","-6.6","","-8.2","","89","","2","","4","","","M","100.44","","","","-9","","NA"
"2018-12-08 05:00","2018","12","08","05:00","-6.8","","-8.3","","89","","8","","3","","","M","100.37","","","","-8","","NA"
"2018-12-08 06:00","2018","12","08","06:00","-6.8","","-8.1","","90","","0","","1","","","M","100.47","","","","-7","","NA"
"2018-12-08 07:00","2018","12","08","07:00","-7.2","","-8.5","","91","","15","","3","","","M","100.47","","","","-9","","NA"
"2018-12-08 08:00","2018","12","08","08:00","-8.4","","-9.6","","91","","1","","5","","","M","100.53","","","","-11","","NA"
"2018-12-08 09:00","2018","12","08","09:00","-5.7","","-7.0","","91","","27","","5","","","M","100.62","","","","-8","","NA"
"2018-12-08 10:00","2018","12","08","10:00","-3.1","","-6.8","","76","","26","","13","","","M","100.72","","","","-8","","NA"
"2018-12-08 11:00","2018","12","08","11:00","-1.6","","-8.0","","62","","30","","21","","","M","100.73","","","","-7","","NA"
"2018-12-08 12:00","2018","12","08","12:00","-1.4","","-10.7","","50","","28","","19","","","M","100.70","","","","-7","","NA"
"2018-12-08 13:00","2018","12","08","13:00","-0.2","","-9.5","","49","","28","","15","","","M","100.66","","","","-5","","NA"
"2018-12-08 14:00","2018","12","08","14:00","-0.3","","-8.3","","55","","28","","16","","","M","100.60","","","","-5","","NA"
"2018-12-08 15:00","2018","12","08","15:00","-1.0","","-8.1","","58","","30","","12","","","M","100.61","","","","-5","","NA"
"2018-12-08 16:00","2018","12","08","16:00","-1.1","","-8.1","","59","","28","","12","","","M","100.69","","","","-5","","NA"
"2018-12-08 17:00","2018","12","08","17:00","-1.4","","-8.5","","59","","26","","10","","","M","100.72","","","","-5","","NA"
"2018-12-08 18:00","2018","12","08","18:00","-1.4","","-8.0","","61","","25","","16","","","M","100.79","","","","-6","","NA"
"2018-12-08 19:00","2018","12","08","19:00","-1.9","","-8.0","","63","","26","","14","","","M","100.82","","","","-7","","NA"
"2018-12-08 20:00","2018","12","08","20:00","-2.7","","-8.7","","63","","26","","13","","","M","100.82","","","","-7","","NA"
"2018-12-08 21:00","2018","12","08","21:00","-2.5","","-8.9","","62","","29","","18","","","M","100.86","","","","-8","","NA"
"2018-12-08 22:00","2018","12","08","22:00","-2.4","","-8.7","","62","","26","","5","","","M","100.86","","","","-4","","NA"
"2018-12-08 23:00","2018","12","08","23:00","-2.4","","-8.3","","64","","23","","7","","","M","100.81","","","","-5","","NA"
"2018-12-09 00:00","2018","12","09","00:00","-2.4","","-7.8","","67","","24","","12","","","M","100.76","","","","-7","","NA"
"2018-12-09 01:00","2018","12","09","01:00","-2.6","","-7.3","","70","","26","","15","","","M","100.74","","","","-8","","NA"
"2018-12-09 02:00","2018","12","09","02:00","-2.8","","-7.6","","70","","25","","14","","","M","100.68","","","","-8","","NA"
"2018-12-09 03:00","2018","12","09","03:00","-3.0","","-8.3","","67","","23","","11","","","M","100.64","","","","-7","","NA"
"2018-12-09 04:00","2018","12","09","04:00","-3.5","","-8.9","","66","","26","","12","","","M","100.56","","","","-8","","NA"
"2018-12-09 05:00","2018","12","09","05:00","-3.9","","-9.4","","66","","22","","16","","","M","100.49","","","","-9","","NA"
"2018-12-09 06:00","2018","12","09","06:00","-5.2","","-9.9","","70","","23","","9","","","M","100.42","","","","-9","","NA"
"2018-12-09 07:00","2018","12","09","07:00","-5.5","","-9.8","","72","","23","","7","","","M","100.39","","","","-9","","NA"
"2018-12-09 08:00","2018","12","09","08:00","-5.7","","-9.7","","73","","23","","10","","","M","100.36","","","","-10","","NA"
"2018-12-09 09:00","2018","12","09","09:00","-4.4","","-9.3","","69","","21","","11","","","M","100.33","","","","-9","","NA"
"2018-12-09 10:00","2018","12","09","10:00","-2.9","","-8.4","","66","","22","","20","","","M","100.25","","","","-9","","NA"
"2018-12-09 11:00","2018","12","09","11:00","-1.5","","-7.9","","62","","26","","14","","","M","100.18","","","","-6","","NA"
"2018-12-09 12:00","2018","12","09","12:00","-0.4","","-8.1","","56","","24","","21","","","M","100.08","","","","-6","","NA"
"2018-12-09 13:00","2018","12","09","13:00","0.0","","-8.2","","54","","25","","18","","","M","99.96","","","","-5","","NA"
"2018-12-09 14:00","2018","12","09","14:00","0.2","","-7.5","","57","","27","","14","","","M","99.87","","","","","","NA"
"2018-12-09 15:00","2018","12","09","15:00","-0.3","","-7.6","","58","","29","","14","","","M","99.92","","","","-5","","NA"
"2018-12-09 16:00","2018","12","09","16:00","-1.4","","-7.3","","64","","31","","17","","","M","99.94","","","","-7","","NA"
"2018-12-09 17:00","2018","12","09","17:00","-1.6","","-7.2","","65","","28","","15","","","M","99.93","","","","-6","","NA"
"2018-12-09 18:00","2018","12","09","18:00","-1.7","","-6.8","","68","","29","","14","","","M","99.94","","","","-6","","NA"
"2018-12-09 19:00","2018","12","09","19:00","-1.5","","-6.0","","72","","29","","9","","","M","99.94","","","","-5","","NA"
"2018-12-09 20:00","2018","12","09","20:00","-1.4","","-5.7","","73","","25","","11","","","M","99.91","","","","-5","","NA"
"2018-12-09 21:00","2018","12","09","21:00","-1.3","","-5.7","","72","","26","","10","","","M","99.89","","","","-5","","NA"
"2018-12-09 22:00","2018","12","09","22:00","-1.2","","-5.5","","73","","27","","10","","","M","99.85","","","","-5","","NA"
"2018-12-09 23:00","2018","12","09","23:00","-1.1","","-5.3","","73","","25","","10","","","M","99.81","","","","-5","","NA"
"2018-12-10 00:00","2018","12","10","00:00","-1.0","","-5.2","","73","","25","","8","","","M","99.79","","","","-4","","NA"
