"Station Name","TORONTO BUTTONVILLE A"
"Province","ONTARIO"
"Current Station Operator","NAV Canada"
"Latitude","43.86"
"Longitude","-79.37"
"Elevation","198.10"
"Climate Identifier","6158409"
"WMO Identifier",""
"TC Identifier","YKZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2019-02-02 04:00","2019","02","02","04:00","-14.2","","-19.4","","65","","20","","5","","","M","99.94","","","","-18","","NA"
"2019-02-02 05:00","2019","02","02","05:00","-12.9","","-17.7","","68","","21","","12","","","M","99.78","","","","-19","","NA"
"2019-02-02 06:00","2019","02","02","06:00","-12.1","","-15.9","","73","","20","","12","","","M","99.76","","","","-18","","NA"
"2019-02-02 07:00","2019","02","02","07:00","-11.0","","-14.4","","76","","21","","9","","","M","99.64","","","","-16","","NA"
"2019-02-02 08:00","2019","02","02","08:00","-10.3","","-13.8","","76","","22","","16","","","M","99.54","","","","-17","","NA"
"2019-02-02 09:00","2019","02","02","09:00","-9.1","","-12.5","","76","","23","","13","","","M","99.48","","","","-15","","NA"
"2019-02-02 10:00","2019","02","02","10:00","-7.8","","-11.1","","77","","24","","19","","","M","99.37","","","","-15","","NA"
"2019-02-02 11:00","2019","02","02","11:00","-7.0","","-10.2","","78","","23","","14","","","M","99.34","","","","-13","","NA"
"2019-02-02 12:00","2019","02","02","12:00","-5.7","","-8.9","","78","","22","","13","","","M","99.23","","","","-11","","NA"
"2019-02-02 13:00","2019","02","02","13:00","-3.9","","-7.3","","77","","23","","14","","","M","99.07","","","","-9","","NA"
"2019-02-02 14:00","2019","02","02","14:00","-2.6","","-6.4","","76","","23","","17","","","M","99.02","","","","-8","","NA"
"2019-02-02 15:00","2019","02","02","15:00","-1.4","","-5.1","","76","","24","","13","","","M","98.97","","","","-6","","NA"
"2019-02-02 16:00","2019","02","02","16:00","-0.8","","-4.2","","78","","27","","8","","","M","99.01","","","","-4","","NA"
"2019-02-02 17:00","2019","02","02","17:00","-0.3","","-3.4","","80","","28","","9","","","M","99.05","","","","-3","","NA"
"2019-02-02 18:00","2019","02","02","18:00","-0.3","","-3.3","","80","","30","","9","","","M","99.11","","","","-3","","NA"
"2019-02-02 19:00","2019","02","02","19:00","-0.4","","-3.3","","81","","30","","7","","","M","99.20","","","","-3","","NA"
"2019-02-02 20:00","2019","02","02","20:00","-0.4","","-3.2","","81","","28","","5","","","M","99.24","","","","-2","","NA"
"2019-02-02 21:00","2019","02","02","21:00","-0.7","","-2.9","","85","","26","","4","","","M","99.26","","","","-2","","NA"
"2019-02-02 22:00","2019","02","02","22:00","-0.8","","-2.4","","89","","25","","6","","","M","99.29","","","","-3","","NA"
"2019-02-02 23:00","2019","02","02","23:00","-1.2","","-2.5","","91","","23","","3","","","M","99.28","","","","-2","","NA"
"2019-02-03 00:00","2019","02","03","00:00","-1.2","","-2.2","","93","","18","","4","","","M","99.30","","","","-3","","NA"
"2019-02-03 01:00","2019","02","03","01:00","-1.6","","-2.2","","95","","13","","4","","","M","99.27","","","","-3","","NA"
"2019-02-03 02:00","2019","02","03","02:00","-1.4","","-2.0","","96","","12","","5","","","M","99.21","","","","-3","","NA"
"2019-02-03 03:00","2019","02","03","03:00","-1.3","","-1.9","","96","","12","","8","","","M","99.18","","","","-4","","NA"
"2019-02-03 04:00","2019","02","03","04:00","-1.1","","-1.6","","96","","13","","7","","","M","99.13","","","","-4","","NA"
"2019-02-03 05:00","2019","02","03","05:00","-0.8","","-1.2","","97","","13","","7","","","M","99.12","","","","-3","","NA"
"2019-02-03 06:00","2019","02","03","06:00","-0.6","","-0.9","","97","","14","","6","","","M","99.08","","","","-3","","NA"
"2019-02-03 07:00","2019","02","03","07:00","-0.1","","-0.4","","98","","16","","6","","","M","99.04","","","","-2","","NA"
"2019-02-03 08:00","2019","02","03","08:00","0.6","","0.3","","98","","19","","10","","","M","98.96","","","","","","NA"
"2019-02-03 09:00","2019","02","03","09:00","1.7","","1.4","","98","","20","","12","","","M","98.97","","","","","","NA"
"2019-02-03 10:00","2019","02","03","10:00","2.6","","2.0","","96","","21","","10","","","M","98.94","","","","","","NA"
"2019-02-03 11:00","2019","02","03","11:00","3.2","","1.8","","91","","20","","13","","","M","98.90","","","","","","NA"
"2019-02-03 12:00","2019","02","03","12:00","3.9","","2.1","","88","","18","","12","","","M","98.80","","","","","","NA"
"2019-02-03 13:00","2019","02","03","13:00","6.2","","3.2","","81","","20","","8","","","M","98.72","","","","","","NA"
"2019-02-03 14:00","2019","02","03","14:00","6.4","","3.2","","80","","21","","18","","","M","98.66","","","","","","NA"
"2019-02-03 15:00","2019","02","03","15:00","6.7","","3.5","","80","","22","","13","","","M","98.65","","","","","","NA"
"2019-02-03 16:00","2019","02","03","16:00","6.6","","4.6","","87","","23","","9","","","M","98.69","","","","","","NA"
"2019-02-03 17:00","2019","02","03","17:00","6.7","","4.3","","85","","25","","8","","","M","98.71","","","","","","NA"
"2019-02-03 18:00","2019","02","03","18:00","5.4","","3.8","","89","","19","","4","","","M","98.72","","","","","","NA"
"2019-02-03 19:00","2019","02","03","19:00","5.0","","3.3","","89","","20","","9","","","M","98.72","","","","","","NA"
"2019-02-03 20:00","2019","02","03","20:00","5.9","","3.8","","86","","21","","13","","","M","98.72","","","","","","NA"
"2019-02-03 21:00","2019","02","03","21:00","6.1","","4.0","","86","","23","","10","","","M","98.74","","","","","","NA"
"2019-02-03 22:00","2019","02","03","22:00","6.1","","4.1","","87","","23","","9","","","M","98.76","","","","","","NA"
"2019-02-03 23:00","2019","02","03","23:00","6.3","","4.5","","88","","21","","9","","","M","98.80","","","","","","NA"
"2019-02-04 00:00","2019","02","04","00:00","6.2","","4.8","","90","","22","","10","","","M","98.82","","","","","","NA"
"2019-02-04 01:00","2019","02","04","01:00","6.2","","4.8","","91","","23","","10","","","M","98.85","","","","","","NA"
"2019-02-04 02:00","2019","02","04","02:00","6.0","","5.0","","93","","21","","10","","","M","98.85","","","","","","NA"
"2019-02-04 03:00","2019","02","04","03:00","6.0","","4.9","","93","","22","","8","","","M","98.86","","","","","","NA"
"2019-02-04 04:00","2019","02","04","04:00","6.4","","5.5","","94","","21","","11","","","M","98.85","","","","","","NA"
"2019-02-04 05:00","2019","02","04","05:00","5.9","","4.9","","93","","21","","7","","","M","98.90","","","","","","NA"
"2019-02-04 06:00","2019","02","04","06:00","5.6","","5.1","","96","","20","","11","","","M","98.90","","","","","","NA"
"2019-02-04 07:00","2019","02","04","07:00","5.8","","5.4","","97","","21","","5","","","M","98.91","","","","","","NA"
"2019-02-04 08:00","2019","02","04","08:00","4.5","","4.1","","97","","18","","7","","","M","98.93","","","","","","NA"
"2019-02-04 09:00","2019","02","04","09:00","4.9","","4.5","","97","","11","","1","","","M","98.93","","","","","","NA"
"2019-02-04 10:00","2019","02","04","10:00","6.1","","5.2","","94","","14","","6","","","M","98.94","","","","","","NA"
"2019-02-04 11:00","2019","02","04","11:00","7.4","","5.0","","85","","19","","6","","","M","98.88","","","","","","NA"
"2019-02-04 12:00","2019","02","04","12:00","9.2","","4.8","","74","","20","","10","","","M","98.81","","","","","","NA"
"2019-02-04 13:00","2019","02","04","13:00","9.4","","4.5","","71","","17","","12","","","M","98.70","","","","","","NA"
"2019-02-04 14:00","2019","02","04","14:00","10.3","","5.1","","70","","18","","15","","","M","98.62","","","","","","NA"
"2019-02-04 15:00","2019","02","04","15:00","10.8","","5.4","","69","","18","","18","","","M","98.53","","","","","","NA"
"2019-02-04 16:00","2019","02","04","16:00","10.7","","5.4","","70","","18","","16","","","M","98.46","","","","","","NA"
"2019-02-04 17:00","2019","02","04","17:00","10.4","","5.6","","72","","18","","12","","","M","98.39","","","","","","NA"
"2019-02-04 18:00","2019","02","04","18:00","9.3","","5.2","","75","","14","","11","","","M","98.32","","","","","","NA"
"2019-02-04 19:00","2019","02","04","19:00","7.4","","4.9","","84","","13","","11","","","M","98.25","","","","","","NA"
"2019-02-04 20:00","2019","02","04","20:00","9.0","","5.6","","79","","19","","9","","","M","98.22","","","","","","NA"
"2019-02-04 21:00","2019","02","04","21:00","9.0","","6.5","","85","","21","","13","","","M","98.15","","","","","","NA"
"2019-02-04 22:00","2019","02","04","22:00","9.7","","8.6","","92","","22","","25","","","M","98.15","","","","","","NA"
"2019-02-04 23:00","2019","02","04","23:00","9.2","","8.4","","95","","23","","14","","","M","98.10","","","","","","NA"
"2019-02-05 00:00","2019","02","05","00:00","9.2","","8.4","","95","","22","","14","","","M","98.16","","","","","","NA"
"2019-02-05 01:00","2019","02","05","01:00","9.1","","8.4","","95","","24","","16","","","M","98.21","","","","","","NA"
"2019-02-05 02:00","2019","02","05","02:00","9.1","","7.8","","91","","26","","11","","","M","98.30","","","","","","NA"
"2019-02-05 03:00","2019","02","05","03:00","7.9","","6.1","","88","","28","","17","","","M","98.43","","","","","","NA"
"2019-02-05 04:00","2019","02","05","04:00","7.0","","4.8","","86","","27","","9","","","M","98.51","","","","","","NA"
"2019-02-05 05:00","2019","02","05","05:00","6.4","","3.9","","84","","27","","12","","","M","98.58","","","","","","NA"
"2019-02-05 06:00","2019","02","05","06:00","4.0","","2.1","","88","","33","","15","","","M","98.77","","","","","","NA"
"2019-02-05 07:00","2019","02","05","07:00","3.6","","0.8","","81","","30","","10","","","M","98.89","","","","","","NA"
"2019-02-05 08:00","2019","02","05","08:00","2.4","","-0.6","","81","","34","","25","","","M","99.03","","","","","","NA"
"2019-02-05 09:00","2019","02","05","09:00","-0.4","","-2.6","","85","","33","","27","","","M","99.20","","","","-7","","NA"
"2019-02-05 10:00","2019","02","05","10:00","-1.5","","-4.1","","83","","32","","30","","","M","99.28","","","","-8","","NA"
"2019-02-05 11:00","2019","02","05","11:00","-1.2","","-5.5","","73","","29","","22","","","M","99.43","","","","-7","","NA"
"2019-02-05 12:00","2019","02","05","12:00","-2.3","","-5.7","","78","","32","","23","","","M","99.52","","","","-9","","NA"
"2019-02-05 13:00","2019","02","05","13:00","-3.0","","-6.5","","77","","34","","29","","","M","99.60","","","","-10","","NA"
"2019-02-05 14:00","2019","02","05","14:00","-2.8","","-6.7","","75","","33","","22","","","M","99.65","","","","-9","","NA"
"2019-02-05 15:00","2019","02","05","15:00","-3.9","","-7.7","","75","","34","","17","","","M","99.73","","","","-10","","NA"
"2019-02-05 16:00","2019","02","05","16:00","-4.2","","-8.0","","75","","34","","21","","","M","99.81","","","","-11","","NA"
"2019-02-05 17:00","2019","02","05","17:00","-5.0","","-8.7","","75","","36","","19","","","M","99.86","","","","-11","","NA"
"2019-02-05 18:00","2019","02","05","18:00","-5.7","","-9.2","","77","","34","","14","","","M","99.96","","","","-11","","NA"
"2019-02-05 19:00","2019","02","05","19:00","-6.5","","-9.9","","77","","34","","13","","","M","100.00","","","","-12","","NA"
"2019-02-05 20:00","2019","02","05","20:00","-6.9","","-10.3","","77","","34","","13","","","M","100.00","","","","-12","","NA"
"2019-02-05 21:00","2019","02","05","21:00","-7.0","","-10.1","","79","","34","","10","","","M","100.02","","","","-12","","NA"
"2019-02-05 22:00","2019","02","05","22:00","-7.3","","-10.5","","78","","1","","15","","","M","99.95","","","","-13","","NA"
"2019-02-05 23:00","2019","02","05","23:00","-7.4","","-10.5","","78","","36","","14","","","M","99.96","","","","-13","","NA"
"2019-02-06 00:00","2019","02","06","00:00","-7.1","","-10.4","","78","","3","","13","","","M","99.98","","","","-13","","NA"
"2019-02-06 01:00","2019","02","06","01:00","-6.8","","-10.2","","77","","7","","8","","","M","99.93","","","","-11","","NA"
"2019-02-06 02:00","2019","02","06","02:00","-6.4","","-10.1","","75","","7","","8","","","M","99.87","","","","-10","","NA"
"2019-02-06 03:00","2019","02","06","03:00","-6.0","","-9.7","","76","","10","","11","","","M","99.88","","","","-11","","NA"
"2019-02-06 04:00","2019","02","06","04:00","-5.8","","-9.1","","77","","8","","16","","","M","99.78","","","","-12","","NA"
"2019-02-06 05:00","2019","02","06","05:00","-6.5","","-9.8","","77","","10","","18","","","M","99.70","","","","-13","","NA"
"2019-02-06 06:00","2019","02","06","06:00","-6.7","","-10.1","","77","","9","","16","","","M","99.80","","","","-13","","NA"
"2019-02-06 07:00","2019","02","06","07:00","-6.8","","-9.8","","80","","9","","14","","","M","99.80","","","","-13","","NA"
"2019-02-06 08:00","2019","02","06","08:00","-7.2","","-9.4","","84","","10","","23","","","M","99.45","","","","-15","","NA"
"2019-02-06 09:00","2019","02","06","09:00","-6.8","","-8.6","","87","","11","","20","","","M","99.43","","","","-14","","NA"
"2019-02-06 10:00","2019","02","06","10:00","-6.5","","-8.2","","88","","11","","19","","","M","99.36","","","","-13","","NA"
"2019-02-06 11:00","2019","02","06","11:00","-5.7","","-7.3","","88","","9","","15","","","M","99.27","","","","-11","","NA"
"2019-02-06 12:00","2019","02","06","12:00","-4.8","","-6.2","","90","","8","","11","","","M","99.21","","","","-9","","NA"
"2019-02-06 13:00","2019","02","06","13:00","-3.9","","-5.1","","91","","8","","18","","","M","99.10","","","","-10","","NA"
"2019-02-06 14:00","2019","02","06","14:00","-3.1","","-4.1","","92","","9","","19","","","M","98.98","","","","-9","","NA"
"2019-02-06 15:00","2019","02","06","15:00","-2.9","","-4.1","","92","","11","","15","","","M","98.95","","","","-8","","NA"
"2019-02-06 16:00","2019","02","06","16:00","-2.8","","-4.0","","92","","9","","14","","","M","99.01","","","","-8","","NA"
"2019-02-06 17:00","2019","02","06","17:00","-2.7","","-3.9","","91","","8","","13","","","M","98.97","","","","-7","","NA"
"2019-02-06 18:00","2019","02","06","18:00","-2.4","","-3.6","","91","","4","","8","","","M","98.99","","","","-6","","NA"
"2019-02-06 19:00","2019","02","06","19:00","-2.8","","-4.1","","90","","2","","12","","","M","99.09","","","","-7","","NA"
"2019-02-06 20:00","2019","02","06","20:00","-3.1","","-4.5","","90","","34","","15","","","M","99.18","","","","-8","","NA"
"2019-02-06 21:00","2019","02","06","21:00","-3.4","","-4.7","","91","","1","","13","","","M","99.22","","","","-8","","NA"
"2019-02-06 22:00","2019","02","06","22:00","-3.3","","-4.8","","89","","3","","8","","","M","99.26","","","","-7","","NA"
"2019-02-06 23:00","2019","02","06","23:00","-3.4","","-5.0","","89","","3","","3","","","M","99.30","","","","-5","","NA"
"2019-02-07 00:00","2019","02","07","00:00","-3.1","","-4.7","","89","","35","","7","","","M","99.31","","","","-6","","NA"
"2019-02-07 01:00","2019","02","07","01:00","-3.1","","-4.8","","88","","36","","9","","","M","99.34","","","","-7","","NA"
"2019-02-07 02:00","2019","02","07","02:00","-3.3","","-5.0","","88","","35","","10","","","M","99.41","","","","-7","","NA"
"2019-02-07 03:00","2019","02","07","03:00","-3.4","","-5.1","","88","","36","","10","","","M","99.44","","","","-7","","NA"
"2019-02-07 04:00","2019","02","07","04:00","-3.4","","-5.1","","89","","35","","11","","","M","99.47","","","","-8","","NA"
"2019-02-07 05:00","2019","02","07","05:00","-3.8","","-5.2","","90","","2","","8","","","M","99.40","","","","-7","","NA"
"2019-02-07 06:00","2019","02","07","06:00","-3.8","","-5.2","","91","","3","","7","","","M","99.41","","","","-7","","NA"
"2019-02-07 07:00","2019","02","07","07:00","-3.8","","-4.8","","93","","1","","7","","","M","99.41","","","","-7","","NA"
"2019-02-07 08:00","2019","02","07","08:00","-3.5","","-4.4","","93","","12","","10","","","M","99.43","","","","-7","","NA"
"2019-02-07 09:00","2019","02","07","09:00","-3.4","","-4.3","","93","","12","","10","","","M","99.47","","","","-7","","NA"
"2019-02-07 10:00","2019","02","07","10:00","-3.4","","-4.2","","94","","10","","12","","","M","99.41","","","","-8","","NA"
"2019-02-07 11:00","2019","02","07","11:00","-3.0","","-3.8","","94","","11","","13","","","M","99.31","","","","-8","","NA"
"2019-02-07 12:00","2019","02","07","12:00","-2.9","","-3.7","","94","","11","","12","","","M","99.23","","","","-7","","NA"
"2019-02-07 13:00","2019","02","07","13:00","-3.0","","-3.7","","95","","12","","13","","","M","99.13","","","","-8","","NA"
"2019-02-07 14:00","2019","02","07","14:00","-2.8","","-3.4","","95","","11","","12","","","M","99.08","","","","-7","","NA"
"2019-02-07 15:00","2019","02","07","15:00","-2.8","","-3.3","","96","","11","","13","","","M","98.94","","","","-7","","NA"
"2019-02-07 16:00","2019","02","07","16:00","-2.7","","-3.2","","96","","10","","12","","","M","98.90","","","","-7","","NA"
"2019-02-07 17:00","2019","02","07","17:00","-2.4","","-2.9","","96","","12","","18","","","M","98.72","","","","-8","","NA"
"2019-02-07 18:00","2019","02","07","18:00","-2.3","","-2.8","","97","","11","","27","","","M","98.40","","","","-9","","NA"
"2019-02-07 19:00","2019","02","07","19:00","-1.6","","-2.0","","97","","12","","32","","","M","98.12","","","","-9","","NA"
"2019-02-07 20:00","2019","02","07","20:00","-0.4","","-0.8","","98","","12","","30","","","M","97.89","","","","-7","","NA"
"2019-02-07 21:00","2019","02","07","21:00","0.4","","0.1","","98","","10","","14","","","M","97.81","","","","","","NA"
"2019-02-07 22:00","2019","02","07","22:00","0.6","","0.3","","98","","7","","10","","","M","97.74","","","","","","NA"
"2019-02-07 23:00","2019","02","07","23:00","0.7","","0.4","","98","","11","","5","","","M","97.67","","","","","","NA"
"2019-02-08 00:00","2019","02","08","00:00","0.8","","0.6","","98","","","","0","","","M","97.56","","","","","","NA"
"2019-02-08 01:00","2019","02","08","01:00","2.8","","2.5","","98","","27","","3","","","M","97.57","","","","","","NA"
"2019-02-08 02:00","2019","02","08","02:00","4.8","","4.6","","99","","25","","28","","","M","97.65","","","","","","NA"
"2019-02-08 03:00","2019","02","08","03:00","3.3","","2.2","","93","","26","","28","","","M","97.90","","","","","","NA"
"2019-02-08 04:00","2019","02","08","04:00","2.4","","-2.4","","70","","26","","22","","","M","98.08","","","","","","NA"
"2019-02-08 05:00","2019","02","08","05:00","1.4","","-3.0","","72","","26","","22","","","M","98.22","","","","","","NA"
"2019-02-08 06:00","2019","02","08","06:00","0.6","","-4.2","","70","","26","","18","","","M","98.35","","","","","","NA"
"2019-02-08 07:00","2019","02","08","07:00","-1.0","","-8.1","","59","","26","","35","","","M","98.54","","","","-8","","NA"
"2019-02-08 08:00","2019","02","08","08:00","-2.4","","-9.4","","59","","25","","34","","","M","98.72","","","","-10","","NA"
"2019-02-08 09:00","2019","02","08","09:00","-3.1","","-9.0","","64","","26","","24","","","M","98.88","","","","-10","","NA"
"2019-02-08 10:00","2019","02","08","10:00","-3.7","","-10.0","","62","","25","","24","","","M","98.98","","","","-11","","NA"
"2019-02-08 11:00","2019","02","08","11:00","-4.4","","-12.1","","55","","26","","29","","","M","99.15","","","","-12","","NA"
"2019-02-08 12:00","2019","02","08","12:00","-4.7","","-12.5","","55","","26","","37","","","M","99.24","","","","-13","","NA"
"2019-02-08 13:00","2019","02","08","13:00","-4.7","","-11.4","","59","","25","","37","","","M","99.32","","","","-13","","NA"
"2019-02-08 14:00","2019","02","08","14:00","-4.9","","-11.8","","59","","26","","31","","","M","99.38","","","","-13","","NA"
"2019-02-08 15:00","2019","02","08","15:00","-5.7","","-10.4","","69","","26","","28","","","M","99.47","","","","-14","","NA"
"2019-02-08 16:00","2019","02","08","16:00","-6.0","","-12.2","","62","","28","","36","","","M","99.62","","","","-15","","NA"
"2019-02-08 17:00","2019","02","08","17:00","-7.7","","-11.9","","72","","28","","28","","","M","99.74","","","","-16","","NA"
"2019-02-08 18:00","2019","02","08","18:00","-7.9","","-17.0","","48","","29","","36","","","M","99.89","","","","-18","","NA"
"2019-02-08 19:00","2019","02","08","19:00","-9.0","","-13.8","","69","","27","","33","","","M","100.04","","","","-19","","NA"
"2019-02-08 20:00","2019","02","08","20:00","-9.4","","-12.4","","79","","27","","21","","","M","100.14","","","","-17","","NA"
"2019-02-08 21:00","2019","02","08","21:00","-9.3","","-15.6","","60","","28","","35","","","M","100.23","","","","-19","","NA"
"2019-02-08 22:00","2019","02","08","22:00","-9.7","","-15.6","","62","","27","","17","","","M","100.36","","","","-17","","NA"
"2019-02-08 23:00","2019","02","08","23:00","-9.8","","-16.3","","60","","26","","27","","","M","100.48","","","","-19","","NA"
"2019-02-09 00:00","2019","02","09","00:00","-9.9","","-16.7","","58","","27","","18","","","M","100.57","","","","-17","","NA"
"2019-02-09 01:00","2019","02","09","01:00","-9.8","","-16.4","","59","","26","","20","","","M","100.69","","","","-18","","NA"
"2019-02-09 02:00","2019","02","09","02:00","-9.9","","-15.4","","65","","25","","25","","","M","100.76","","","","-19","","NA"
"2019-02-09 03:00","2019","02","09","03:00","-10.0","","-14.8","","68","","26","","22","","","M","100.87","","","","-18","","NA"
"2019-02-09 04:00","2019","02","09","04:00","-9.8","","-14.7","","68","","25","","22","","","M","100.92","","","","-18","","NA"
"2019-02-09 05:00","2019","02","09","05:00","-9.4","","-14.6","","66","","26","","21","","","M","101.03","","","","-17","","NA"
"2019-02-09 06:00","2019","02","09","06:00","-9.0","","-14.4","","65","","26","","19","","","M","101.12","","","","-16","","NA"
"2019-02-09 07:00","2019","02","09","07:00","-8.8","","-14.3","","64","","27","","16","","","M","101.23","","","","-16","","NA"
"2019-02-09 08:00","2019","02","09","08:00","-8.0","","-13.7","","64","","26","","11","","","M","101.37","","","","-13","","NA"
"2019-02-09 09:00","2019","02","09","09:00","-7.3","","-12.7","","66","","28","","19","","","M","101.49","","","","-14","","NA"
"2019-02-09 10:00","2019","02","09","10:00","-6.5","","-12.3","","64","","31","","16","","","M","101.57","","","","-13","","NA"
"2019-02-09 11:00","2019","02","09","11:00","-6.2","","-13.2","","58","","32","","14","","","M","101.63","","","","-12","","NA"
"2019-02-09 12:00","2019","02","09","12:00","-5.8","","-12.8","","58","","33","","25","","","M","101.65","","","","-13","","NA"
"2019-02-09 13:00","2019","02","09","13:00","-4.8","","-12.7","","54","","31","","17","","","M","101.58","","","","-11","","NA"
"2019-02-09 14:00","2019","02","09","14:00","-5.0","","-13.1","","53","","32","","23","","","M","101.55","","","","-12","","NA"
"2019-02-09 15:00","2019","02","09","15:00","-4.4","","-13.2","","51","","29","","20","","","M","101.55","","","","-11","","NA"
"2019-02-09 16:00","2019","02","09","16:00","-4.8","","-13.0","","53","","31","","17","","","M","101.56","","","","-11","","NA"
"2019-02-09 17:00","2019","02","09","17:00","-4.8","","-12.9","","54","","31","","13","","","M","101.52","","","","-10","","NA"
"2019-02-09 18:00","2019","02","09","18:00","-5.1","","-12.1","","58","","29","","15","","","M","101.53","","","","-11","","NA"
"2019-02-09 19:00","2019","02","09","19:00","-5.5","","-12.9","","56","","28","","15","","","M","101.56","","","","-11","","NA"
"2019-02-09 20:00","2019","02","09","20:00","-5.8","","-12.6","","59","","28","","11","","","M","101.59","","","","-11","","NA"
"2019-02-09 21:00","2019","02","09","21:00","-6.2","","-11.8","","65","","26","","15","","","M","101.57","","","","-12","","NA"
"2019-02-09 22:00","2019","02","09","22:00","-7.1","","-12.3","","67","","25","","14","","","M","101.60","","","","-13","","NA"
"2019-02-09 23:00","2019","02","09","23:00","-7.9","","-12.3","","71","","28","","11","","","M","101.57","","","","-13","","NA"
