"Station Name","TORONTO BUTTONVILLE A"
"Province","ONTARIO"
"Current Station Operator","NAV Canada"
"Latitude","43.86"
"Longitude","-79.37"
"Elevation","198.10"
"Climate Identifier","6158409"
"WMO Identifier",""
"TC Identifier","YKZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-04-01 17:00","2018","04","01","17:00","0.8","","-12.0","","38","","27","","23","","","M","99.55","","","","","","NA"
"2018-04-01 18:00","2018","04","01","18:00","0.3","","-11.5","","41","","27","","21","","","M","99.58","","","","","","NA"
"2018-04-01 19:00","2018","04","01","19:00","-0.5","","-11.6","","43","","28","","14","","","M","99.53","","","","-5","","NA"
"2018-04-01 20:00","2018","04","01","20:00","-0.9","","-11.0","","46","","28","","6","","","M","99.53","","","","-3","","NA"
"2018-04-01 21:00","2018","04","01","21:00","-1.2","","-10.7","","49","","23","","4","","","M","99.55","","","","-3","","NA"
"2018-04-01 22:00","2018","04","01","22:00","-1.4","","-10.6","","50","","6","","1","","","M","99.51","","","","-2","","NA"
"2018-04-01 23:00","2018","04","01","23:00","-1.4","","-10.3","","51","","17","","4","","","M","99.50","","","","-3","","NA"
"2018-04-02 00:00","2018","04","02","00:00","-1.6","","-10.2","","52","","16","","3","","","M","99.43","","","","-3","","NA"
"2018-04-02 01:00","2018","04","02","01:00","-2.5","","-9.0","","61","","18","","2","","","M","99.39","","","","-3","","NA"
"2018-04-02 02:00","2018","04","02","02:00","-3.5","","-8.8","","67","","10","","4","","","M","99.38","","","","-5","","NA"
"2018-04-02 03:00","2018","04","02","03:00","-3.4","","-7.9","","71","","1","","3","","","M","99.37","","","","-5","","NA"
"2018-04-02 04:00","2018","04","02","04:00","-2.9","","-8.0","","68","","35","","1","","","M","99.38","","","","-3","","NA"
"2018-04-02 05:00","2018","04","02","05:00","-3.9","","-7.6","","75","","2","","2","","","M","99.43","","","","-5","","NA"
"2018-04-02 06:00","2018","04","02","06:00","-3.5","","-6.5","","80","","3","","2","","","M","99.48","","","","-4","","NA"
"2018-04-02 07:00","2018","04","02","07:00","-2.8","","-5.7","","80","","1","","5","","","M","99.49","","","","-5","","NA"
"2018-04-02 08:00","2018","04","02","08:00","-1.3","","-5.4","","74","","2","","4","","","M","99.54","","","","-3","","NA"
"2018-04-02 09:00","2018","04","02","09:00","-0.2","","-6.0","","65","","34","","6","","","M","99.55","","","","-2","","NA"
"2018-04-02 10:00","2018","04","02","10:00","1.3","","-6.1","","58","","26","","8","","","M","99.56","","","","","","NA"
"2018-04-02 11:00","2018","04","02","11:00","2.8","","-7.0","","48","","28","","13","","","M","99.56","","","","","","NA"
"2018-04-02 12:00","2018","04","02","12:00","3.6","","-6.7","","47","","28","","11","","","M","99.49","","","","","","NA"
"2018-04-02 13:00","2018","04","02","13:00","5.3","","-9.7","","33","","28","","22","","","M","99.49","","","","","","NA"
"2018-04-02 14:00","2018","04","02","14:00","5.6","","-10.1","","31","","28","","15","","","M","99.42","","","","","","NA"
"2018-04-02 15:00","2018","04","02","15:00","6.2","","-9.6","","31","","22","","7","","","M","99.34","","","","","","NA"
"2018-04-02 16:00","2018","04","02","16:00","6.6","","-9.4","","31","","22","","18","","","M","99.36","","","","","","NA"
"2018-04-02 17:00","2018","04","02","17:00","6.3","","-9.6","","31","","25","","16","","","M","99.38","","","","","","NA"
"2018-04-02 18:00","2018","04","02","18:00","5.2","","-9.3","","34","","26","","12","","","M","99.37","","","","","","NA"
"2018-04-02 19:00","2018","04","02","19:00","4.3","","-8.7","","38","","29","","14","","","M","99.41","","","","","","NA"
"2018-04-02 20:00","2018","04","02","20:00","3.6","","-8.5","","41","","29","","10","","","M","99.44","","","","","","NA"
"2018-04-02 21:00","2018","04","02","21:00","3.3","","-8.3","","42","","27","","5","","","M","99.41","","","","","","NA"
"2018-04-02 22:00","2018","04","02","22:00","2.9","","-8.1","","44","","30","","1","","","M","99.41","","","","","","NA"
"2018-04-02 23:00","2018","04","02","23:00","2.2","","-7.3","","49","","34","","9","","","M","99.42","","","","","","NA"
"2018-04-03 00:00","2018","04","03","00:00","1.0","","-6.6","","57","","2","","9","","","M","99.43","","","","","","NA"
"2018-04-03 01:00","2018","04","03","01:00","0.6","","-5.8","","62","","3","","3","","","M","99.44","","","","","","NA"
"2018-04-03 02:00","2018","04","03","02:00","0.8","","-5.9","","61","","8","","4","","","M","99.37","","","","","","NA"
"2018-04-03 03:00","2018","04","03","03:00","1.1","","-6.2","","58","","10","","9","","","M","99.34","","","","","","NA"
"2018-04-03 04:00","2018","04","03","04:00","0.4","","-6.0","","62","","6","","8","","","M","99.24","","","","","","NA"
"2018-04-03 05:00","2018","04","03","05:00","0.6","","-4.8","","67","","6","","11","","","M","99.23","","","","","","NA"
"2018-04-03 06:00","2018","04","03","06:00","0.9","","-4.9","","65","","7","","11","","","M","99.16","","","","","","NA"
"2018-04-03 07:00","2018","04","03","07:00","1.3","","-4.2","","67","","7","","11","","","M","99.19","","","","","","NA"
"2018-04-03 08:00","2018","04","03","08:00","1.9","","-4.4","","63","","7","","12","","","M","99.16","","","","","","NA"
"2018-04-03 09:00","2018","04","03","09:00","2.4","","-5.2","","57","","9","","21","","","M","99.12","","","","","","NA"
"2018-04-03 10:00","2018","04","03","10:00","3.0","","-5.4","","54","","5","","19","","","M","99.10","","","","","","NA"
"2018-04-03 11:00","2018","04","03","11:00","3.6","","-6.9","","46","","8","","21","","","M","98.95","","","","","","NA"
"2018-04-03 12:00","2018","04","03","12:00","4.1","","-5.2","","51","","8","","22","","","M","98.86","","","","","","NA"
"2018-04-03 13:00","2018","04","03","13:00","4.1","","-3.6","","57","","9","","23","","","M","98.81","","","","","","NA"
"2018-04-03 14:00","2018","04","03","14:00","4.0","","-2.8","","61","","9","","33","","","M","98.69","","","","","","NA"
"2018-04-03 15:00","2018","04","03","15:00","3.4","","-2.0","","68","","9","","27","","","M","98.63","","","","","","NA"
"2018-04-03 16:00","2018","04","03","16:00","2.3","","0.3","","86","","7","","15","","","M","98.54","","","","","","NA"
"2018-04-03 17:00","2018","04","03","17:00","2.0","","0.9","","92","","7","","19","","","M","98.36","","","","","","NA"
"2018-04-03 18:00","2018","04","03","18:00","1.8","","0.8","","93","","7","","21","","","M","98.17","","","","","","NA"
"2018-04-03 19:00","2018","04","03","19:00","1.9","","1.0","","94","","7","","21","","","M","98.05","","","","","","NA"
"2018-04-03 20:00","2018","04","03","20:00","1.9","","1.1","","94","","6","","22","","","M","97.99","","","","","","NA"
"2018-04-03 21:00","2018","04","03","21:00","2.0","","1.2","","94","","7","","20","","","M","97.86","","","","","","NA"
"2018-04-03 22:00","2018","04","03","22:00","1.7","","0.9","","94","","5","","16","","","M","97.71","","","","","","NA"
"2018-04-03 23:00","2018","04","03","23:00","1.6","","0.8","","94","","5","","11","","","M","97.57","","","","","","NA"
"2018-04-04 00:00","2018","04","04","00:00","1.7","","0.9","","94","","8","","15","","","M","97.34","","","","","","NA"
"2018-04-04 01:00","2018","04","04","01:00","2.3","","1.5","","95","","9","","16","","","M","97.20","","","","","","NA"
"2018-04-04 02:00","2018","04","04","02:00","2.4","","1.8","","96","","10","","16","","","M","96.94","","","","","","NA"
"2018-04-04 03:00","2018","04","04","03:00","3.0","","2.5","","96","","8","","5","","","M","96.81","","","","","","NA"
"2018-04-04 04:00","2018","04","04","04:00","2.8","","2.4","","97","","1","","5","","","M","96.68","","","","","","NA"
"2018-04-04 05:00","2018","04","04","05:00","3.1","","2.6","","97","","","","0","","","M","96.64","","","","","","NA"
"2018-04-04 06:00","2018","04","04","06:00","3.7","","3.3","","97","","21","","9","","","M","96.70","","","","","","NA"
"2018-04-04 07:00","2018","04","04","07:00","4.1","","3.4","","96","","24","","25","","","M","96.79","","","","","","NA"
"2018-04-04 08:00","2018","04","04","08:00","3.1","","0.3","","82","","23","","32","","","M","96.84","","","","","","NA"
"2018-04-04 09:00","2018","04","04","09:00","3.4","","-1.2","","72","","23","","32","","","M","96.87","","","","","","NA"
"2018-04-04 10:00","2018","04","04","10:00","4.0","","-3.3","","59","","24","","44","","","M","96.94","","","","","","NA"
"2018-04-04 11:00","2018","04","04","11:00","3.6","","-4.3","","56","","25","","35","","","M","97.07","","","","","","NA"
"2018-04-04 12:00","2018","04","04","12:00","1.8","","-7.2","","52","","25","","42","","","M","97.20","","","","","","NA"
"2018-04-04 13:00","2018","04","04","13:00","1.0","","-8.6","","49","","25","","46","","","M","97.36","","","","","","NA"
"2018-04-04 14:00","2018","04","04","14:00","-0.6","","-9.2","","52","","28","","52","","","M","97.58","","","","-9","","NA"
"2018-04-04 15:00","2018","04","04","15:00","-1.9","","-8.9","","59","","29","","43","","","M","97.79","","","","-10","","NA"
"2018-04-04 16:00","2018","04","04","16:00","-2.3","","-8.4","","63","","29","","33","","","M","98.03","","","","-10","","NA"
"2018-04-04 17:00","2018","04","04","17:00","-2.2","","-8.7","","61","","30","","24","","","M","98.26","","","","-9","","NA"
"2018-04-04 18:00","2018","04","04","18:00","-3.0","","-9.4","","62","","30","","28","","","M","98.48","","","","-10","","NA"
"2018-04-04 19:00","2018","04","04","19:00","-3.5","","-11.1","","56","","29","","35","","","M","98.69","","","","-12","","NA"
"2018-04-04 20:00","2018","04","04","20:00","-3.9","","-11.0","","58","","30","","26","","","M","98.90","","","","-11","","NA"
"2018-04-04 21:00","2018","04","04","21:00","-4.1","","-9.6","","66","","31","","22","","","M","99.04","","","","-11","","NA"
"2018-04-04 22:00","2018","04","04","22:00","-3.8","","-8.4","","70","","28","","20","","","M","99.12","","","","-10","","NA"
"2018-04-04 23:00","2018","04","04","23:00","-4.0","","-9.9","","63","","29","","21","","","M","99.22","","","","-10","","NA"
"2018-04-05 00:00","2018","04","05","00:00","-4.3","","-10.3","","64","","29","","17","","","M","99.27","","","","-10","","NA"
"2018-04-05 01:00","2018","04","05","01:00","-4.1","","-9.3","","67","","29","","12","","","M","99.30","","","","-9","","NA"
"2018-04-05 02:00","2018","04","05","02:00","-4.3","","-8.1","","75","","28","","16","","","M","99.30","","","","-10","","NA"
"2018-04-05 03:00","2018","04","05","03:00","-4.6","","-9.1","","71","","28","","14","","","M","99.33","","","","-10","","NA"
"2018-04-05 04:00","2018","04","05","04:00","-5.2","","-9.0","","75","","26","","13","","","M","99.34","","","","-10","","NA"
"2018-04-05 05:00","2018","04","05","05:00","-5.8","","-9.1","","78","","36","","19","","","M","99.41","","","","-12","","NA"
"2018-04-05 06:00","2018","04","05","06:00","-7.4","","-10.6","","78","","32","","9","","","M","99.48","","","","-12","","NA"
"2018-04-05 07:00","2018","04","05","07:00","-6.6","","-13.5","","58","","31","","9","","","M","99.52","","","","-11","","NA"
"2018-04-05 08:00","2018","04","05","08:00","-5.2","","-12.4","","57","","27","","7","","","M","99.55","","","","-8","","NA"
"2018-04-05 09:00","2018","04","05","09:00","-3.7","","-11.0","","57","","30","","14","","","M","99.58","","","","-9","","NA"
"2018-04-05 10:00","2018","04","05","10:00","-2.6","","-13.3","","44","","33","","23","","","M","99.60","","","","-9","","NA"
"2018-04-05 11:00","2018","04","05","11:00","-1.4","","-12.3","","43","","31","","16","","","M","99.60","","","","-6","","NA"
"2018-04-05 12:00","2018","04","05","12:00","-1.0","","-12.6","","41","","32","","22","","","M","99.57","","","","-7","","NA"
"2018-04-05 13:00","2018","04","05","13:00","-0.4","","-12.2","","41","","30","","21","","","M","99.54","","","","-6","","NA"
"2018-04-05 14:00","2018","04","05","14:00","-0.7","","-10.1","","49","","24","","24","","","M","99.52","","","","-7","","NA"
"2018-04-05 15:00","2018","04","05","15:00","-0.1","","-9.6","","49","","30","","20","","","M","99.47","","","","-5","","NA"
"2018-04-05 16:00","2018","04","05","16:00","-0.1","","-12.1","","40","","28","","14","","","M","99.41","","","","-4","","NA"
"2018-04-05 17:00","2018","04","05","17:00","-0.1","","-13.4","","36","","28","","16","","","M","99.38","","","","-5","","NA"
"2018-04-05 18:00","2018","04","05","18:00","-0.3","","-13.5","","36","","28","","19","","","M","99.39","","","","-5","","NA"
"2018-04-05 19:00","2018","04","05","19:00","-0.9","","-12.4","","42","","28","","5","","","M","99.37","","","","-3","","NA"
"2018-04-05 20:00","2018","04","05","20:00","-1.0","","-11.2","","46","","24","","8","","","M","99.38","","","","-4","","NA"
"2018-04-05 21:00","2018","04","05","21:00","-0.9","","-10.7","","48","","21","","4","","","M","99.35","","","","-2","","NA"
"2018-04-05 22:00","2018","04","05","22:00","-1.0","","-10.3","","49","","18","","8","","","M","99.28","","","","-4","","NA"
"2018-04-05 23:00","2018","04","05","23:00","-1.5","","-10.8","","50","","18","","9","","","M","99.22","","","","-5","","NA"
"2018-04-06 00:00","2018","04","06","00:00","-2.3","","-10.4","","54","","18","","4","","","M","99.15","","","","-4","","NA"
"2018-04-06 01:00","2018","04","06","01:00","-2.1","","-9.4","","58","","17","","9","","","M","99.10","","","","-6","","NA"
"2018-04-06 02:00","2018","04","06","02:00","-2.6","","-8.1","","66","","18","","4","","","M","99.03","","","","-4","","NA"
"2018-04-06 03:00","2018","04","06","03:00","-2.4","","-6.2","","75","","19","","6","","","M","98.93","","","","-5","","NA"
"2018-04-06 04:00","2018","04","06","04:00","-2.8","","-5.7","","81","","14","","3","","","M","98.84","","","","-4","","NA"
"2018-04-06 05:00","2018","04","06","05:00","-2.9","","-5.7","","81","","16","","1","","","M","98.70","","","","-3","","NA"
"2018-04-06 06:00","2018","04","06","06:00","-1.8","","-4.9","","80","","22","","3","","","M","98.60","","","","-3","","NA"
"2018-04-06 07:00","2018","04","06","07:00","-1.2","","-4.6","","78","","17","","5","","","M","98.57","","","","-3","","NA"
"2018-04-06 08:00","2018","04","06","08:00","-0.2","","-3.8","","77","","14","","5","","","M","98.48","","","","-2","","NA"
"2018-04-06 09:00","2018","04","06","09:00","-0.4","","-2.5","","86","","18","","5","","","M","98.37","","","","-2","","NA"
"2018-04-06 10:00","2018","04","06","10:00","0.0","","-2.1","","85","","14","","9","","","M","98.24","","","","-3","","NA"
"2018-04-06 11:00","2018","04","06","11:00","0.1","","-1.3","","90","","12","","11","","","M","98.13","","","","","","NA"
"2018-04-06 12:00","2018","04","06","12:00","-0.6","","-1.7","","92","","12","","13","","","M","98.03","","","","-5","","NA"
"2018-04-06 13:00","2018","04","06","13:00","-0.3","","-1.6","","91","","16","","13","","","M","97.97","","","","-4","","NA"
"2018-04-06 14:00","2018","04","06","14:00","0.1","","-1.1","","91","","19","","10","","","M","97.93","","","","","","NA"
"2018-04-06 15:00","2018","04","06","15:00","0.9","","-0.3","","92","","18","","10","","","M","97.89","","","","","","NA"
"2018-04-06 16:00","2018","04","06","16:00","3.6","","-2.2","","66","","28","","29","","","M","97.90","","","","","","NA"
"2018-04-06 17:00","2018","04","06","17:00","2.9","","-3.9","","61","","27","","23","","","M","97.98","","","","","","NA"
"2018-04-06 18:00","2018","04","06","18:00","0.6","","-3.6","","73","","29","","25","","","M","98.08","","","","","","NA"
"2018-04-06 19:00","2018","04","06","19:00","0.0","","-4.3","","73","","29","","20","","","M","98.14","","","","-5","","NA"
"2018-04-06 20:00","2018","04","06","20:00","-0.7","","-7.2","","61","","29","","19","","","M","98.30","","","","-6","","NA"
"2018-04-06 21:00","2018","04","06","21:00","-1.2","","-7.7","","62","","29","","18","","","M","98.39","","","","-6","","NA"
"2018-04-06 22:00","2018","04","06","22:00","-1.8","","-8.8","","59","","29","","23","","","M","98.46","","","","-8","","NA"
"2018-04-06 23:00","2018","04","06","23:00","-2.6","","-9.2","","60","","29","","26","","","M","98.54","","","","-9","","NA"
"2018-04-07 00:00","2018","04","07","00:00","-3.4","","-8.9","","66","","30","","19","","","M","98.61","","","","-9","","NA"
"2018-04-07 01:00","2018","04","07","01:00","-3.8","","-10.2","","61","","30","","22","","","M","98.70","","","","-10","","NA"
"2018-04-07 02:00","2018","04","07","02:00","-4.0","","-11.3","","57","","30","","33","","","M","98.78","","","","-12","","NA"
"2018-04-07 03:00","2018","04","07","03:00","-4.4","","-12.2","","55","","32","","26","","","M","98.82","","","","-12","","NA"
"2018-04-07 04:00","2018","04","07","04:00","-4.9","","-12.1","","57","","29","","18","","","M","98.86","","","","-11","","NA"
"2018-04-07 05:00","2018","04","07","05:00","-5.4","","-11.4","","63","","28","","14","","","M","98.91","","","","-11","","NA"
"2018-04-07 06:00","2018","04","07","06:00","-5.6","","-10.6","","68","","25","","14","","","M","98.96","","","","-11","","NA"
"2018-04-07 07:00","2018","04","07","07:00","-4.7","","-9.8","","68","","27","","15","","","M","99.01","","","","-10","","NA"
"2018-04-07 08:00","2018","04","07","08:00","-4.2","","-8.5","","72","","29","","15","","","M","99.08","","","","-10","","NA"
"2018-04-07 09:00","2018","04","07","09:00","-2.5","","-9.9","","57","","30","","19","","","M","99.09","","","","-8","","NA"
"2018-04-07 10:00","2018","04","07","10:00","-2.0","","-9.4","","57","","30","","17","","","M","99.09","","","","-7","","NA"
"2018-04-07 11:00","2018","04","07","11:00","-0.9","","-9.3","","53","","31","","18","","","M","99.08","","","","-6","","NA"
"2018-04-07 12:00","2018","04","07","12:00","-1.3","","-9.8","","53","","27","","14","","","M","99.09","","","","-6","","NA"
"2018-04-07 13:00","2018","04","07","13:00","-1.2","","-9.6","","53","","28","","15","","","M","99.05","","","","-6","","NA"
"2018-04-07 14:00","2018","04","07","14:00","-0.8","","-8.9","","54","","30","","11","","","M","99.02","","","","-5","","NA"
"2018-04-07 15:00","2018","04","07","15:00","-0.7","","-9.5","","52","","29","","18","","","M","99.01","","","","-6","","NA"
"2018-04-07 16:00","2018","04","07","16:00","-0.6","","-10.6","","47","","28","","17","","","M","99.03","","","","-6","","NA"
"2018-04-07 17:00","2018","04","07","17:00","-1.1","","-9.6","","53","","26","","18","","","M","99.08","","","","-6","","NA"
"2018-04-07 18:00","2018","04","07","18:00","-1.9","","-9.7","","56","","27","","20","","","M","99.13","","","","-8","","NA"
"2018-04-07 19:00","2018","04","07","19:00","-2.3","","-11.0","","51","","29","","16","","","M","99.14","","","","-7","","NA"
"2018-04-07 20:00","2018","04","07","20:00","-2.6","","-10.7","","54","","32","","14","","","M","99.15","","","","-7","","NA"
"2018-04-07 21:00","2018","04","07","21:00","-2.8","","-10.6","","55","","26","","8","","","M","99.18","","","","-6","","NA"
"2018-04-07 22:00","2018","04","07","22:00","-2.9","","-9.7","","59","","27","","7","","","M","99.15","","","","-6","","NA"
"2018-04-07 23:00","2018","04","07","23:00","-2.9","","-9.5","","61","","25","","7","","","M","99.11","","","","-6","","NA"
"2018-04-08 00:00","2018","04","08","00:00","-2.9","","-9.2","","62","","27","","10","","","M","99.07","","","","-7","","NA"
"2018-04-08 01:00","2018","04","08","01:00","-3.1","","-8.8","","65","","28","","13","","","M","99.03","","","","-8","","NA"
"2018-04-08 02:00","2018","04","08","02:00","-3.3","","-8.3","","68","","28","","14","","","M","99.00","","","","-8","","NA"
"2018-04-08 03:00","2018","04","08","03:00","-3.4","","-8.2","","70","","28","","14","","","M","99.01","","","","-8","","NA"
"2018-04-08 04:00","2018","04","08","04:00","-3.7","","-8.3","","70","","31","","9","","","M","99.03","","","","-7","","NA"
"2018-04-08 05:00","2018","04","08","05:00","-4.3","","-9.2","","68","","32","","21","","","M","99.05","","","","-11","","NA"
"2018-04-08 06:00","2018","04","08","06:00","-4.8","","-10.9","","62","","31","","8","","","M","99.10","","","","-8","","NA"
"2018-04-08 07:00","2018","04","08","07:00","-4.0","","-10.5","","61","","30","","11","","","M","99.14","","","","-8","","NA"
"2018-04-08 08:00","2018","04","08","08:00","-3.1","","-10.7","","56","","32","","21","","","M","99.16","","","","-9","","NA"
"2018-04-08 09:00","2018","04","08","09:00","-2.6","","-11.2","","52","","32","","22","","","M","99.18","","","","-9","","NA"
"2018-04-08 10:00","2018","04","08","10:00","-1.9","","-12.5","","44","","30","","23","","","M","99.19","","","","-8","","NA"
"2018-04-08 11:00","2018","04","08","11:00","-1.8","","-9.2","","57","","35","","26","","","M","99.21","","","","-8","","NA"
"2018-04-08 12:00","2018","04","08","12:00","-0.6","","-10.2","","48","","34","","21","","","M","99.20","","","","-6","","NA"
"2018-04-08 13:00","2018","04","08","13:00","-0.6","","-10.8","","46","","32","","19","","","M","99.20","","","","-6","","NA"
"2018-04-08 14:00","2018","04","08","14:00","-0.3","","-10.5","","46","","34","","23","","","M","99.22","","","","-6","","NA"
"2018-04-08 15:00","2018","04","08","15:00","-0.4","","-10.7","","46","","34","","24","","","M","99.26","","","","-6","","NA"
"2018-04-08 16:00","2018","04","08","16:00","-0.4","","-11.0","","45","","33","","27","","","M","99.31","","","","-7","","NA"
"2018-04-08 17:00","2018","04","08","17:00","-0.4","","-10.8","","46","","34","","17","","","M","99.34","","","","-5","","NA"
"2018-04-08 18:00","2018","04","08","18:00","-1.1","","-9.8","","52","","34","","21","","","M","99.37","","","","-7","","NA"
"2018-04-08 19:00","2018","04","08","19:00","-2.4","","-9.5","","58","","33","","17","","","M","99.42","","","","-8","","NA"
"2018-04-08 20:00","2018","04","08","20:00","-2.9","","-9.8","","59","","32","","17","","","M","99.50","","","","-8","","NA"
"2018-04-08 21:00","2018","04","08","21:00","-3.5","","-9.7","","62","","33","","9","","","M","99.57","","","","-7","","NA"
"2018-04-08 22:00","2018","04","08","22:00","-4.2","","-9.6","","66","","33","","6","","","M","99.59","","","","-7","","NA"
"2018-04-08 23:00","2018","04","08","23:00","-4.7","","-9.6","","69","","35","","5","","","M","99.57","","","","-7","","NA"
"2018-04-09 00:00","2018","04","09","00:00","-4.8","","-9.8","","68","","24","","7","","","M","99.62","","","","-8","","NA"
"2018-04-09 01:00","2018","04","09","01:00","-4.9","","-10.1","","67","","29","","9","","","M","99.66","","","","-9","","NA"
"2018-04-09 02:00","2018","04","09","02:00","-5.0","","-10.2","","67","","32","","6","","","M","99.64","","","","-8","","NA"
"2018-04-09 03:00","2018","04","09","03:00","-5.1","","-10.2","","68","","35","","2","","","M","99.65","","","","-6","","NA"
"2018-04-09 04:00","2018","04","09","04:00","-5.1","","-9.9","","69","","0","","1","","","M","99.69","","","","-6","","NA"
"2018-04-09 05:00","2018","04","09","05:00","-4.9","","-9.7","","70","","25","","4","","","M","99.72","","","","-7","","NA"
"2018-04-09 06:00","2018","04","09","06:00","-4.8","","-9.4","","71","","22","","6","","","M","99.77","","","","-8","","NA"
"2018-04-09 07:00","2018","04","09","07:00","-3.7","","-8.8","","68","","25","","7","","","M","99.81","","","","-7","","NA"
"2018-04-09 08:00","2018","04","09","08:00","-1.8","","-8.1","","62","","","","0","","","M","99.85","","","","","","NA"
"2018-04-09 09:00","2018","04","09","09:00","-1.0","","-9.5","","53","","29","","4","","","M","99.85","","","","-2","","NA"
"2018-04-09 10:00","2018","04","09","10:00","0.1","","-10.1","","46","","4","","7","","","M","99.85","","","","","","NA"
"2018-04-09 11:00","2018","04","09","11:00","1.8","","-9.6","","43","","19","","7","","","M","99.81","","","","","","NA"
"2018-04-09 12:00","2018","04","09","12:00","2.1","","-10.4","","39","","20","","5","","","M","99.77","","","","","","NA"
"2018-04-09 13:00","2018","04","09","13:00","3.0","","-7.6","","46","","18","","13","","","M","99.74","","","","","","NA"
"2018-04-09 14:00","2018","04","09","14:00","3.0","","-7.9","","45","","17","","15","","","M","99.69","","","","","","NA"
"2018-04-09 15:00","2018","04","09","15:00","3.4","","-7.9","","43","","19","","10","","","M","99.67","","","","","","NA"
"2018-04-09 16:00","2018","04","09","16:00","2.7","","-11.0","","36","","16","","13","","","M","99.65","","","","","","NA"
"2018-04-09 17:00","2018","04","09","17:00","2.5","","-11.2","","36","","15","","11","","","M","99.66","","","","","","NA"
"2018-04-09 18:00","2018","04","09","18:00","2.1","","-10.4","","39","","16","","10","","","M","99.69","","","","","","NA"
"2018-04-09 19:00","2018","04","09","19:00","1.0","","-9.2","","47","","21","","9","","","M","99.72","","","","","","NA"
"2018-04-09 20:00","2018","04","09","20:00","0.4","","-8.7","","51","","22","","3","","","M","99.77","","","","","","NA"
"2018-04-09 21:00","2018","04","09","21:00","-0.2","","-4.8","","71","","34","","13","","","M","99.79","","","","-4","","NA"
"2018-04-09 22:00","2018","04","09","22:00","-0.9","","-3.8","","81","","33","","8","","","M","99.80","","","","-4","","NA"
"2018-04-09 23:00","2018","04","09","23:00","-0.6","","-4.0","","78","","34","","11","","","M","99.80","","","","-4","","NA"
