"Station Name","TORONTO BUTTONVILLE A"
"Province","ONTARIO"
"Latitude","43.86"
"Longitude","-79.37"
"Elevation","198.10"
"Climate Identifier","615HMAK"
"WMO Identifier","71639"
"TC Identifier","YKZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-11-02 21:00","2013","11","02","21:00","1.3","","-2.9","","74","","2","","13","","24.1","","99.24","","","","","","Mainly Clear"
"2013-11-02 22:00","2013","11","02","22:00","1.3","","-3.0","","73","","2","","13","","24.1","","99.34","","","","","","Mostly Cloudy"
"2013-11-02 23:00","2013","11","02","23:00","0.8","","-3.7","","72","","3","","9","","24.1","","99.40","","","","","","Mostly Cloudy"
"2013-11-03 00:00","2013","11","03","00:00","0.5","","-4.5","","69","","4","","9","","24.1","","99.46","","","","","","Mostly Cloudy"
"2013-11-03 01:00","2013","11","03","01:00","-0.2","","-5.6","","67","","3","","11","","24.1","","99.57","","","","-4","","Mainly Clear"
"2013-11-03 02:00","2013","11","03","02:00","-0.7","","-5.9","","68","","2","","11","","24.1","","99.65","","","","-4","","Mostly Cloudy"
"2013-11-03 03:00","2013","11","03","03:00","-1.3","","-6.9","","66","","2","","13","","24.1","","99.75","","","","-6","","Mainly Clear"
"2013-11-03 04:00","2013","11","03","04:00","-1.9","","-7.0","","68","","2","","11","","24.1","","99.82","","","","-6","","Mainly Clear"
"2013-11-03 05:00","2013","11","03","05:00","-2.2","","-7.2","","69","","2","","9","","24.1","","99.94","","","","-6","","Mostly Cloudy"
"2013-11-03 06:00","2013","11","03","06:00","-2.5","","-7.4","","69","","1","","9","","24.1","","100.04","","","","-6","","Mostly Cloudy"
"2013-11-03 07:00","2013","11","03","07:00","-2.8","","-7.8","","68","","36","","11","","24.1","","100.14","","","","-7","","Mainly Clear"
"2013-11-03 08:00","2013","11","03","08:00","-2.0","","-7.4","","66","","36","","11","","24.1","","100.30","","","","-6","","Mainly Clear"
"2013-11-03 09:00","2013","11","03","09:00","-0.4","","-7.2","","60","","3","","15","","24.1","","100.40","","","","-5","","Mainly Clear"
"2013-11-03 10:00","2013","11","03","10:00","0.3","","-6.9","","58","","2","","13","","24.1","","100.44","","","","","","Mainly Clear"
"2013-11-03 11:00","2013","11","03","11:00","1.5","","-8.5","","47","","1","","13","","24.1","","100.51","","","","","","Mainly Clear"
"2013-11-03 12:00","2013","11","03","12:00","2.1","","-8.4","","46","","1","","13","","24.1","","100.50","","","","","","Clear"
"2013-11-03 13:00","2013","11","03","13:00","2.5","","-9.3","","41","","35","","11","","24.1","","100.51","","","","","","Clear"
"2013-11-03 14:00","2013","11","03","14:00","3.8","","-9.5","","37","","3","","9","","24.1","","100.49","","","","","","Clear"
"2013-11-03 15:00","2013","11","03","15:00","3.5","","-10.0","","36","","2","","13","","24.1","","100.55","","","","","","Clear"
"2013-11-03 16:00","2013","11","03","16:00","3.2","","-10.9","","35","","35","","6","","24.1","","100.62","","","","","","Clear"
"2013-11-03 17:00","2013","11","03","17:00","2.0","","-10.4","","39","","36","","11","","24.1","","100.65","","","","","","Clear"
"2013-11-03 18:00","2013","11","03","18:00","0.2","","-10.0","","46","","2","","6","","24.1","","100.73","","","","","","Clear"
"2013-11-03 19:00","2013","11","03","19:00","-1.5","","-8.3","","60","","","","0","","24.1","","100.77","","","","","","Clear"
"2013-11-03 20:00","2013","11","03","20:00","-2.0","","-8.1","","63","","","","0","","24.1","","100.83","","","","","","Clear"
"2013-11-03 21:00","2013","11","03","21:00","-2.2","","-7.3","","68","","28","","4","","24.1","","100.90","","","","-4","","Clear"
"2013-11-03 22:00","2013","11","03","22:00","-2.8","","-7.0","","73","","","","0","","24.1","","100.95","","","","","","Clear"
"2013-11-03 23:00","2013","11","03","23:00","-3.5","","-6.1","","82","","","","0","","24.1","","100.96","","","","","","Clear"
"2013-11-04 00:00","2013","11","04","00:00","-3.6","","-6.1","","83","","","","0","","24.1","","100.96","","","","","","Clear"
"2013-11-04 01:00","2013","11","04","01:00","-4.2","","-6.2","","86","","","","0","","24.1","","101.02","","","","","","Clear"
"2013-11-04 02:00","2013","11","04","02:00","-4.8","","-6.3","","89","","","","0","","24.1","","101.09","","","","","","Clear"
"2013-11-04 03:00","2013","11","04","03:00","-5.1","","-6.5","","90","","","","0","","24.1","","101.15","","","","","","Clear"
"2013-11-04 04:00","2013","11","04","04:00","-4.9","","-6.4","","89","","33","","6","","24.1","","101.14","","","","-8","","Clear"
"2013-11-04 05:00","2013","11","04","05:00","-4.9","","-6.5","","89","","36","","4","","24.1","","101.16","","","","-7","","Clear"
"2013-11-04 06:00","2013","11","04","06:00","-4.7","","-6.9","","85","","","","0","","24.1","","101.17","","","","","","Clear"
"2013-11-04 07:00","2013","11","04","07:00","-3.9","","-7.2","","78","","","","0","","24.1","","101.24","","","","","","Mainly Clear"
"2013-11-04 08:00","2013","11","04","08:00","-1.0","","-6.5","","66","","","","0","","24.1","","101.27","","","","","","Mostly Cloudy"
"2013-11-04 09:00","2013","11","04","09:00","1.6","","-5.1","","61","","11","","9","","24.1","","101.30","","","","","","Mostly Cloudy"
"2013-11-04 10:00","2013","11","04","10:00","3.4","","-3.0","","63","","12","","11","","24.1","","101.27","","","","","","Mostly Cloudy"
"2013-11-04 11:00","2013","11","04","11:00","4.4","","-4.1","","54","","12","","20","","24.1","","101.26","","","","","","Mostly Cloudy"
"2013-11-04 12:00","2013","11","04","12:00","4.8","","-4.2","","52","","14","","17","","24.1","","101.23","","","","","","Mostly Cloudy"
"2013-11-04 13:00","2013","11","04","13:00","4.1","","-4.6","","53","","14","","20","","24.1","","101.10","","","","","","Mostly Cloudy"
"2013-11-04 14:00","2013","11","04","14:00","3.7","","-4.2","","56","","14","","19","","24.1","","101.13","","","","","","Cloudy"
"2013-11-04 15:00","2013","11","04","15:00","3.7","","-4.1","","57","","10","","24","","24.1","","101.04","","","","","","Cloudy"
"2013-11-04 16:00","2013","11","04","16:00","3.1","","-4.7","","57","","11","","15","","24.1","","100.99","","","","","","Mostly Cloudy"
"2013-11-04 17:00","2013","11","04","17:00","2.9","","-4.0","","60","","12","","20","","24.1","","100.89","","","","","","Mostly Cloudy"
"2013-11-04 18:00","2013","11","04","18:00","3.0","","-4.7","","57","","10","","17","","24.1","","100.86","","","","","","Cloudy"
"2013-11-04 19:00","2013","11","04","19:00","3.1","","-4.6","","57","","13","","17","","24.1","","100.82","","","","","","Mostly Cloudy"
"2013-11-04 20:00","2013","11","04","20:00","3.4","","-3.4","","61","","13","","19","","24.1","","100.77","","","","","","Mostly Cloudy"
"2013-11-04 21:00","2013","11","04","21:00","3.7","","-4.0","","57","","14","","15","","24.1","","100.79","","","","","","Mostly Cloudy"
"2013-11-04 22:00","2013","11","04","22:00","3.7","","-3.6","","59","","12","","20","","24.1","","100.68","","","","","","Mostly Cloudy"
"2013-11-04 23:00","2013","11","04","23:00","3.6","","-3.4","","60","","14","","13","","24.1","","100.64","","","","","","Mostly Cloudy"
"2013-11-05 00:00","2013","11","05","00:00","3.6","","-3.7","","59","","15","","11","","24.1","","100.62","","","","","","Mostly Cloudy"
"2013-11-05 01:00","2013","11","05","01:00","2.7","","-3.7","","63","","13","","7","","24.1","","100.58","","","","","","Mostly Cloudy"
"2013-11-05 02:00","2013","11","05","02:00","2.1","","-3.5","","66","","13","","4","","24.1","","100.60","","","","","","Mainly Clear"
"2013-11-05 03:00","2013","11","05","03:00","1.7","","-3.0","","71","","14","","6","","24.1","","100.57","","","","","","Mostly Cloudy"
"2013-11-05 04:00","2013","11","05","04:00","0.9","","-2.4","","79","","13","","6","","24.1","","100.57","","","","","","Clear"
"2013-11-05 05:00","2013","11","05","05:00","-0.3","","-2.6","","84","","9","","4","","24.1","","100.57","","","","-2","","Mainly Clear"
"2013-11-05 06:00","2013","11","05","06:00","-0.5","","-2.4","","87","","","","0","","24.1","","100.56","","","","","","Mainly Clear"
"2013-11-05 07:00","2013","11","05","07:00","0.2","","-1.7","","87","","","","0","","24.1","","100.57","","","","","","Mostly Cloudy"
"2013-11-05 08:00","2013","11","05","08:00","2.4","","-0.4","","82","","7","","4","","24.1","","100.60","","","","","","Mostly Cloudy"
"2013-11-05 09:00","2013","11","05","09:00","6.5","","1.9","","72","","13","","4","","24.1","","100.62","","","","","","Mainly Clear"
"2013-11-05 10:00","2013","11","05","10:00","9.3","","3.3","","66","","17","","11","","24.1","","100.57","","","","","","Mainly Clear"
"2013-11-05 11:00","2013","11","05","11:00","10.5","","3.5","","62","","17","","11","","24.1","","100.53","","","","","","Mainly Clear"
"2013-11-05 12:00","2013","11","05","12:00","11.7","","4.4","","61","","17","","15","","24.1","","100.50","","","","","","Mainly Clear"
"2013-11-05 13:00","2013","11","05","13:00","11.3","","4.1","","61","","16","","13","","24.1","","100.45","","","","","","Mostly Cloudy"
"2013-11-05 14:00","2013","11","05","14:00","11.3","","3.8","","60","","18","","20","","24.1","","100.40","","","","","","Mostly Cloudy"
"2013-11-05 15:00","2013","11","05","15:00","11.2","","3.8","","60","","17","","15","","24.1","","100.39","","","","","","Mostly Cloudy"
"2013-11-05 16:00","2013","11","05","16:00","11.1","","3.9","","61","","17","","13","","24.1","","100.36","","","","","","Cloudy"
"2013-11-05 17:00","2013","11","05","17:00","9.6","","3.9","","68","","12","","11","","24.1","","100.38","","","","","","Cloudy"
"2013-11-05 18:00","2013","11","05","18:00","8.9","","3.7","","70","","10","","6","","24.1","","100.38","","","","","","Cloudy"
"2013-11-05 19:00","2013","11","05","19:00","8.6","","3.8","","72","","17","","4","","24.1","","100.37","","","","","","Mostly Cloudy"
"2013-11-05 20:00","2013","11","05","20:00","6.8","","3.6","","80","","15","","6","","24.1","","100.31","","","","","","Mainly Clear"
"2013-11-05 21:00","2013","11","05","21:00","7.4","","4.1","","80","","18","","6","","24.1","","100.25","","","","","","Mostly Cloudy"
"2013-11-05 22:00","2013","11","05","22:00","7.4","","4.4","","81","","18","","4","","24.1","","100.22","","","","","","Cloudy"
"2013-11-05 23:00","2013","11","05","23:00","9.2","","4.9","","74","","18","","7","","24.1","","100.19","","","","","","Cloudy"
"2013-11-06 00:00","2013","11","06","00:00","8.9","","4.8","","75","","18","","7","","24.1","","100.17","","","","","","Mostly Cloudy"
"2013-11-06 01:00","2013","11","06","01:00","8.6","","4.0","","73","","15","","6","","24.1","","100.06","","","","","","Mostly Cloudy"
"2013-11-06 02:00","2013","11","06","02:00","8.2","","2.9","","69","","17","","7","","24.1","","99.97","","","","","","Cloudy"
"2013-11-06 03:00","2013","11","06","03:00","8.9","","2.7","","65","","18","","7","","24.1","","99.92","","","","","","Mostly Cloudy"
"2013-11-06 04:00","2013","11","06","04:00","8.7","","2.5","","65","","17","","9","","24.1","","99.85","","","","","","Mostly Cloudy"
"2013-11-06 05:00","2013","11","06","05:00","8.7","","2.4","","65","","17","","9","","24.1","","99.80","","","","","","Mostly Cloudy"
"2013-11-06 06:00","2013","11","06","06:00","8.8","","2.5","","65","","18","","13","","24.1","","99.72","","","","","","Mostly Cloudy"
"2013-11-06 07:00","2013","11","06","07:00","8.6","","2.9","","67","","18","","9","","24.1","","99.64","","","","","","Mostly Cloudy"
"2013-11-06 08:00","2013","11","06","08:00","9.0","","3.9","","70","","18","","9","","24.1","","99.59","","","","","","Mostly Cloudy"
"2013-11-06 09:00","2013","11","06","09:00","9.7","","4.2","","69","","16","","9","","24.1","","99.45","","","","","","Mostly Cloudy"
"2013-11-06 10:00","2013","11","06","10:00","10.0","","4.4","","68","","16","","11","","24.1","","99.33","","","","","","Mostly Cloudy"
"2013-11-06 11:00","2013","11","06","11:00","11.2","","5.0","","66","","18","","19","","24.1","","99.23","","","","","","Cloudy"
"2013-11-06 12:00","2013","11","06","12:00","11.9","","6.8","","71","","18","","17","","24.1","","99.13","","","","","","Rain"
"2013-11-06 13:00","2013","11","06","13:00","13.0","","7.9","","71","","19","","17","","24.1","","98.99","","","","","","Mostly Cloudy"
"2013-11-06 14:00","2013","11","06","14:00","14.1","","7.9","","66","","19","","13","","24.1","","98.85","","","","","","Mostly Cloudy"
"2013-11-06 15:00","2013","11","06","15:00","13.8","","7.7","","67","","19","","22","","24.1","","98.75","","","","","","Rain"
"2013-11-06 16:00","2013","11","06","16:00","13.1","","9.4","","78","","21","","15","","24.1","","98.68","","","","","","Rain"
"2013-11-06 17:00","2013","11","06","17:00","12.9","","10.0","","83","","20","","19","","16.1","","98.59","","","","","","Rain"
"2013-11-06 18:00","2013","11","06","18:00","13.2","","11.3","","88","","23","","17","","12.9","","98.56","","","","","","Rain"
"2013-11-06 19:00","2013","11","06","19:00","13.5","","12.2","","92","","21","","24","","12.9","","98.53","","","","","","Rain"
"2013-11-06 20:00","2013","11","06","20:00","13.6","","12.6","","94","","22","","13","","12.9","","98.48","","","","","","Rain"
"2013-11-06 21:00","2013","11","06","21:00","13.8","","12.2","","90","","23","","19","","22.5","","98.47","","","","","","Cloudy"
"2013-11-06 22:00","2013","11","06","22:00","13.4","","12.0","","91","","22","","15","","24.1","","98.41","","","","","","Cloudy"
"2013-11-06 23:00","2013","11","06","23:00","13.5","","11.5","","88","","23","","17","","24.1","","98.41","","","","","","Rain Showers"
"2013-11-07 00:00","2013","11","07","00:00","10.8","","8.5","","86","","29","","24","","19.3","","98.54","","","","","","Rain Showers"
"2013-11-07 01:00","2013","11","07","01:00","7.4","","4.3","","81","","29","","24","","24.1","","98.63","","","","","","Rain Showers"
"2013-11-07 02:00","2013","11","07","02:00","6.8","","3.5","","79","","31","","22","","24.1","","98.67","","","","","","Mostly Cloudy"
"2013-11-07 03:00","2013","11","07","03:00","6.5","","2.0","","73","","31","","19","","24.1","","98.76","","","","","","Mostly Cloudy"
"2013-11-07 04:00","2013","11","07","04:00","5.8","","1.8","","75","","31","","19","","24.1","","98.76","","","","","","Mostly Cloudy"
"2013-11-07 05:00","2013","11","07","05:00","5.7","","2.0","","77","","30","","13","","24.1","","98.90","","","","","","Mostly Cloudy"
"2013-11-07 06:00","2013","11","07","06:00","5.1","","2.3","","82","","28","","13","","24.1","","98.89","","","","","","Mostly Cloudy"
"2013-11-07 07:00","2013","11","07","07:00","4.1","","0.7","","78","","28","","15","","24.1","","98.99","","","","","","Mainly Clear"
"2013-11-07 08:00","2013","11","07","08:00","4.5","","0.1","","73","","28","","9","","24.1","","99.05","","","","","","Mainly Clear"
"2013-11-07 09:00","2013","11","07","09:00","5.7","","-0.1","","66","","30","","19","","24.1","","99.09","","","","","","Mainly Clear"
"2013-11-07 10:00","2013","11","07","10:00","5.9","","-0.5","","63","","29","","22","","24.1","","99.10","","","","","","Mostly Cloudy"
"2013-11-07 11:00","2013","11","07","11:00","5.6","","0.6","","70","","32","","19","","24.1","","99.14","","","","","","Mostly Cloudy"
"2013-11-07 12:00","2013","11","07","12:00","4.9","","1.2","","77","","27","","13","","24.1","","99.13","","","","","","Mostly Cloudy"
"2013-11-07 13:00","2013","11","07","13:00","6.0","","-0.1","","65","","28","","15","","24.1","","99.09","","","","","","Mostly Cloudy"
"2013-11-07 14:00","2013","11","07","14:00","6.1","","-1.5","","58","","28","","15","","24.1","","99.09","","","","","","Cloudy"
"2013-11-07 15:00","2013","11","07","15:00","5.9","","-0.6","","63","","27","","15","","24.1","","99.05","","","","","","Cloudy"
"2013-11-07 16:00","2013","11","07","16:00","3.6","","1.4","","86","","28","","17","","24.1","","99.07","","","","","","Mostly Cloudy"
"2013-11-07 17:00","2013","11","07","17:00","3.9","","0.8","","80","","27","","15","","24.1","","99.07","","","","","","Cloudy"
"2013-11-07 18:00","2013","11","07","18:00","3.7","","0.8","","81","","27","","13","","24.1","","99.12","","","","","","Cloudy"
"2013-11-07 19:00","2013","11","07","19:00","3.7","","0.1","","77","","26","","11","","24.1","","99.13","","","","","","Mostly Cloudy"
"2013-11-07 20:00","2013","11","07","20:00","3.6","","-0.1","","77","","26","","9","","24.1","","99.15","","","","","","Mostly Cloudy"
"2013-11-07 21:00","2013","11","07","21:00","3.1","","0.0","","80","","25","","15","","24.1","","99.13","","","","","","Mostly Cloudy"
"2013-11-07 22:00","2013","11","07","22:00","3.2","","-0.1","","79","","26","","17","","24.1","","99.13","","","","","","Mostly Cloudy"
"2013-11-07 23:00","2013","11","07","23:00","2.7","","0.0","","82","","26","","9","","24.1","","99.11","","","","","","Mostly Cloudy"
"2013-11-08 00:00","2013","11","08","00:00","2.6","","-0.1","","82","","25","","11","","24.1","","99.08","","","","","","Mostly Cloudy"
"2013-11-08 01:00","2013","11","08","01:00","2.5","","-0.1","","83","","26","","13","","24.1","","99.09","","","","","","Mostly Cloudy"
"2013-11-08 02:00","2013","11","08","02:00","1.6","","-0.9","","83","","26","","11","","24.1","","99.07","","","","","","Mainly Clear"
"2013-11-08 03:00","2013","11","08","03:00","1.3","","-1.2","","83","","26","","9","","24.1","","99.08","","","","","","Mainly Clear"
"2013-11-08 04:00","2013","11","08","04:00","1.1","","-1.2","","85","","27","","11","","24.1","","99.09","","","","","","Mostly Cloudy"
"2013-11-08 05:00","2013","11","08","05:00","0.6","","-2.1","","82","","27","","7","","24.1","","99.18","","","","","","Mainly Clear"
"2013-11-08 06:00","2013","11","08","06:00","0.4","","-1.8","","85","","31","","11","","24.1","","99.27","","","","","","Mainly Clear"
"2013-11-08 07:00","2013","11","08","07:00","0.0","","-1.5","","90","","31","","6","","24.1","","99.34","","","","-2","","Mostly Cloudy"
"2013-11-08 08:00","2013","11","08","08:00","1.1","","-1.0","","86","","27","","7","","24.1","","99.44","","","","","","Mostly Cloudy"
"2013-11-08 09:00","2013","11","08","09:00","2.4","","-2.1","","72","","27","","13","","24.1","","99.49","","","","","","Mostly Cloudy"
"2013-11-08 10:00","2013","11","08","10:00","3.5","","-3.3","","61","","29","","15","","24.1","","99.53","","","","","","Mostly Cloudy"
"2013-11-08 11:00","2013","11","08","11:00","4.3","","-3.7","","56","","30","","20","","24.1","","99.61","","","","","","Mostly Cloudy"
"2013-11-08 12:00","2013","11","08","12:00","5.0","","-4.3","","51","","29","","19","","24.1","","99.61","","","","","","Mostly Cloudy"
"2013-11-08 13:00","2013","11","08","13:00","5.6","","-6.3","","42","","30","","30","","24.1","","99.59","","","","","","Mostly Cloudy"
"2013-11-08 14:00","2013","11","08","14:00","5.2","","-4.7","","49","","31","","20","","24.1","","99.63","","","","","","Mostly Cloudy"
"2013-11-08 15:00","2013","11","08","15:00","5.4","","-4.9","","47","","30","","15","","24.1","","99.67","","","","","","Mostly Cloudy"
"2013-11-08 16:00","2013","11","08","16:00","4.8","","-5.7","","46","","30","","15","","24.1","","99.72","","","","","","Mostly Cloudy"
"2013-11-08 17:00","2013","11","08","17:00","4.1","","-3.8","","56","","27","","17","","24.1","","99.76","","","","","","Mostly Cloudy"
"2013-11-08 18:00","2013","11","08","18:00","3.9","","-3.7","","58","","27","","13","","24.1","","99.82","","","","","","Mostly Cloudy"
"2013-11-08 19:00","2013","11","08","19:00","3.7","","-3.1","","61","","27","","11","","24.1","","99.88","","","","","","Cloudy"
"2013-11-08 20:00","2013","11","08","20:00","3.4","","-2.0","","68","","25","","11","","24.1","","99.90","","","","","","Cloudy"
"2013-11-08 21:00","2013","11","08","21:00","3.2","","-1.5","","71","","24","","6","","24.1","","99.88","","","","","","Cloudy"
"2013-11-08 22:00","2013","11","08","22:00","3.4","","-1.4","","71","","25","","9","","24.1","","99.91","","","","","","Cloudy"
"2013-11-08 23:00","2013","11","08","23:00","3.6","","-1.4","","70","","25","","9","","24.1","","99.90","","","","","","Cloudy"
"2013-11-09 00:00","2013","11","09","00:00","3.3","","-1.1","","73","","29","","6","","24.1","","99.90","","","","","","Cloudy"
"2013-11-09 01:00","2013","11","09","01:00","3.0","","-0.8","","76","","25","","6","","24.1","","99.89","","","","","","Cloudy"
"2013-11-09 02:00","2013","11","09","02:00","3.0","","-0.9","","76","","23","","6","","24.1","","99.86","","","","","","Mostly Cloudy"
"2013-11-09 03:00","2013","11","09","03:00","2.7","","-1.0","","77","","24","","4","","24.1","","99.85","","","","","","Mostly Cloudy"
"2013-11-09 04:00","2013","11","09","04:00","2.4","","-1.7","","74","","22","","4","","24.1","","99.78","","","","","","Mostly Cloudy"
"2013-11-09 05:00","2013","11","09","05:00","2.7","","-2.5","","69","","","","0","","24.1","","99.73","","","","","","Cloudy"
"2013-11-09 06:00","2013","11","09","06:00","1.9","","-0.8","","82","","","","0","","24.1","","99.73","","","","","","Cloudy"
"2013-11-09 07:00","2013","11","09","07:00","2.5","","-1.3","","76","","20","","4","","12.9","","99.70","","","","","","Snow"
"2013-11-09 08:00","2013","11","09","08:00","1.9","","-0.2","","86","","20","","7","","4.8","","99.71","","","","","","Snow"
"2013-11-09 09:00","2013","11","09","09:00","2.5","","1.3","","92","","12","","13","","19.3","","99.50","","","","","","Cloudy"
