"Station Name","TORONTO BUTTONVILLE A"
"Province","ONTARIO"
"Latitude","43.86"
"Longitude","-79.37"
"Elevation","198.10"
"Climate Identifier","615HMAK"
"WMO Identifier","71639"
"TC Identifier","YKZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2012-02-03 00:00","2012","02","03","00:00","-1.7","","-7.7","","64","","29","","4","","24.1","","100.47","","","","-3","","Cloudy"
"2012-02-03 01:00","2012","02","03","01:00","-1.1","","-7.5","","62","","29","","7","","24.1","","100.47","","","","-4","","Cloudy"
"2012-02-03 02:00","2012","02","03","02:00","-0.8","","-7.5","","60","","32","","13","","24.1","","100.53","","","","-5","","Cloudy"
"2012-02-03 03:00","2012","02","03","03:00","-0.9","","-7.5","","61","","32","","11","","24.1","","100.56","","","","-5","","Cloudy"
"2012-02-03 04:00","2012","02","03","04:00","-1.9","","-7.7","","64","","32","","11","","24.1","","100.57","","","","-6","","Mostly Cloudy"
"2012-02-03 05:00","2012","02","03","05:00","-1.2","","-7.0","","65","","","","0","","24.1","","100.57","","","","","","Mostly Cloudy"
"2012-02-03 06:00","2012","02","03","06:00","-0.8","","-6.7","","64","","","","0","","24.1","","100.65","","","","","","Cloudy"
"2012-02-03 07:00","2012","02","03","07:00","-0.2","","-6.1","","64","","21","","4","","24.1","","100.67","","","","-1","","Cloudy"
"2012-02-03 08:00","2012","02","03","08:00","0.3","","-5.4","","66","","21","","6","","24.1","","100.68","","","","","","Cloudy"
"2012-02-03 09:00","2012","02","03","09:00","1.1","","-4.8","","65","","23","","7","","19.3","","100.69","","","","","","Cloudy"
"2012-02-03 10:00","2012","02","03","10:00","1.6","","-4.2","","65","","25","","7","","19.3","","100.69","","","","","","Cloudy"
"2012-02-03 11:00","2012","02","03","11:00","2.2","","-3.5","","66","","27","","9","","19.3","","100.63","","","","","","Cloudy"
"2012-02-03 12:00","2012","02","03","12:00","2.4","","-3.4","","65","","26","","11","","19.3","","100.59","","","","","","Cloudy"
"2012-02-03 13:00","2012","02","03","13:00","2.1","","-3.1","","68","","27","","6","","16.1","","100.51","","","","","","Rain"
"2012-02-03 14:00","2012","02","03","14:00","2.5","","-2.9","","67","","25","","13","","11.3","","100.49","","","","","","Rain"
"2012-02-03 15:00","2012","02","03","15:00","2.5","","-2.9","","67","","26","","11","","11.3","","100.43","","","","","","Cloudy"
"2012-02-03 16:00","2012","02","03","16:00","2.6","","-3.2","","66","","25","","13","","11.3","","100.44","","","","","","Cloudy"
"2012-02-03 17:00","2012","02","03","17:00","2.5","","-3.1","","67","","25","","13","","11.3","","100.44","","","","","","Cloudy"
"2012-02-03 18:00","2012","02","03","18:00","2.2","","-2.9","","69","","25","","9","","11.3","","100.42","","","","","","Cloudy"
"2012-02-03 19:00","2012","02","03","19:00","2.1","","-2.9","","69","","25","","7","","11.3","","100.45","","","","","","Cloudy"
"2012-02-03 20:00","2012","02","03","20:00","2.0","","-2.9","","70","","26","","9","","12.9","","100.46","","","","","","Cloudy"
"2012-02-03 21:00","2012","02","03","21:00","1.6","","-3.6","","68","","27","","11","","24.1","","100.46","","","","","","Mostly Cloudy"
"2012-02-03 22:00","2012","02","03","22:00","0.9","","-4.4","","68","","27","","6","","24.1","","100.44","","","","","","Mainly Clear"
"2012-02-03 23:00","2012","02","03","23:00","0.1","","-4.9","","69","","27","","7","","24.1","","100.38","","","","","","Mainly Clear"
"2012-02-04 00:00","2012","02","04","00:00","-0.2","","-5.2","","69","","26","","7","","24.1","","100.37","","","","-3","","Mainly Clear"
"2012-02-04 01:00","2012","02","04","01:00","-0.8","","-5.2","","72","","26","","6","","24.1","","100.32","","","","-3","","Mostly Cloudy"
"2012-02-04 02:00","2012","02","04","02:00","-0.2","","-5.3","","68","","24","","7","","24.1","","100.34","","","","-3","","Mostly Cloudy"
"2012-02-04 03:00","2012","02","04","03:00","-0.5","","-5.6","","68","","25","","9","","24.1","","100.32","","","","-4","","Mostly Cloudy"
"2012-02-04 04:00","2012","02","04","04:00","-0.6","","-5.6","","69","","25","","4","","24.1","","100.31","","","","-2","","Mostly Cloudy"
"2012-02-04 05:00","2012","02","04","05:00","-1.0","","-5.9","","69","","","","0","","24.1","","100.32","","","","","","Mostly Cloudy"
"2012-02-04 06:00","2012","02","04","06:00","-2.6","","-6.6","","74","","","","0","","24.1","","100.33","","","","","","Mainly Clear"
"2012-02-04 07:00","2012","02","04","07:00","-3.6","","-7.2","","76","","","","0","","24.1","","100.38","","","","","","Mainly Clear"
"2012-02-04 08:00","2012","02","04","08:00","-3.8","","-7.3","","77","","31","","4","","24.1","","100.35","","","","-5","","Mainly Clear"
"2012-02-04 09:00","2012","02","04","09:00","-1.7","","-5.8","","74","","33","","4","","24.1","","100.34","","","","-3","","Mostly Cloudy"
"2012-02-04 10:00","2012","02","04","10:00","0.3","","-5.2","","67","","","","0","","24.1","","100.27","","","","","","Mostly Cloudy"
"2012-02-04 11:00","2012","02","04","11:00","1.3","","-6.5","","56","","26","","4","","24.1","","100.20","","","","","","Mostly Cloudy"
"2012-02-04 12:00","2012","02","04","12:00","1.5","","-6.6","","55","","26","","7","","24.1","","100.13","","","","","","Mostly Cloudy"
"2012-02-04 13:00","2012","02","04","13:00","1.3","","-6.4","","56","","32","","6","","24.1","","100.03","","","","","","Cloudy"
"2012-02-04 14:00","2012","02","04","14:00","1.4","","-6.3","","56","","24","","7","","24.1","","99.97","","","","","","Cloudy"
"2012-02-04 15:00","2012","02","04","15:00","1.5","","-6.5","","55","","27","","7","","24.1","","99.96","","","","","","Cloudy"
"2012-02-04 16:00","2012","02","04","16:00","1.6","","-6.5","","55","","27","","6","","24.1","","99.91","","","","","","Cloudy"
"2012-02-04 17:00","2012","02","04","17:00","1.1","","-5.9","","60","","32","","9","","24.1","","99.88","","","","","","Cloudy"
"2012-02-04 18:00","2012","02","04","18:00","0.9","","-6.5","","58","","28","","11","","24.1","","99.83","","","","","","Cloudy"
"2012-02-04 19:00","2012","02","04","19:00","0.6","","-6.1","","61","","9","","6","","24.1","","99.80","","","","","","Cloudy"
"2012-02-04 20:00","2012","02","04","20:00","0.4","","-6.1","","62","","14","","4","","24.1","","99.81","","","","","","Cloudy"
"2012-02-04 21:00","2012","02","04","21:00","0.1","","-5.6","","65","","10","","7","","24.1","","99.82","","","","","","Cloudy"
"2012-02-04 22:00","2012","02","04","22:00","-0.1","","-5.3","","68","","","","0","","24.1","","99.83","","","","","","Cloudy"
"2012-02-04 23:00","2012","02","04","23:00","-0.1","","-5.4","","67","","","","0","","24.1","","99.78","","","","","","Cloudy"
"2012-02-05 00:00","2012","02","05","00:00","-0.2","","-4.8","","71","","5","","4","","19.3","","99.75","","","","-1","","Cloudy"
"2012-02-05 01:00","2012","02","05","01:00","-0.3","","-4.5","","73","","4","","6","","19.3","","99.69","","","","-2","","Cloudy"
"2012-02-05 02:00","2012","02","05","02:00","-0.6","","-4.5","","75","","36","","7","","12.9","","99.70","","","","-3","","Cloudy"
"2012-02-05 03:00","2012","02","05","03:00","-0.6","","-4.6","","74","","3","","6","","24.1","","99.68","","","","-3","","Cloudy"
"2012-02-05 04:00","2012","02","05","04:00","-0.7","","-5.3","","71","","36","","9","","24.1","","99.70","","","","-4","","Cloudy"
"2012-02-05 05:00","2012","02","05","05:00","-1.0","","-6.0","","69","","35","","15","","24.1","","99.75","","","","-6","","Cloudy"
"2012-02-05 06:00","2012","02","05","06:00","-1.5","","-6.5","","69","","36","","11","","24.1","","99.71","","","","-5","","Cloudy"
"2012-02-05 07:00","2012","02","05","07:00","-1.4","","-6.4","","69","","35","","13","","24.1","","99.80","","","","-6","","Mostly Cloudy"
"2012-02-05 08:00","2012","02","05","08:00","-1.3","","-6.8","","66","","36","","13","","24.1","","99.87","","","","-6","","Mostly Cloudy"
"2012-02-05 09:00","2012","02","05","09:00","-0.5","","-6.6","","63","","5","","9","","24.1","","99.91","","","","-4","","Mainly Clear"
"2012-02-05 10:00","2012","02","05","10:00","0.6","","-6.6","","58","","35","","9","","24.1","","99.94","","","","","","Mostly Cloudy"
"2012-02-05 11:00","2012","02","05","11:00","1.3","","-7.3","","53","","","","0","","24.1","","99.96","","","","","","Mostly Cloudy"
"2012-02-05 12:00","2012","02","05","12:00","2.8","","-7.8","","46","","6","","6","","24.1","","99.87","","","","","","Mainly Clear"
"2012-02-05 13:00","2012","02","05","13:00","3.5","","-8.6","","41","","32","","6","","24.1","","99.79","","","","","","Mostly Cloudy"
"2012-02-05 14:00","2012","02","05","14:00","3.0","","-9.2","","40","","24","","7","","24.1","","99.74","","","","","","Mostly Cloudy"
"2012-02-05 15:00","2012","02","05","15:00","3.2","","-9.0","","40","","25","","13","","24.1","","99.73","","","","","","Mostly Cloudy"
"2012-02-05 16:00","2012","02","05","16:00","2.4","","-6.2","","53","","22","","11","","24.1","","99.72","","","","","","Mostly Cloudy"
"2012-02-05 17:00","2012","02","05","17:00","1.8","","-6.2","","55","","19","","11","","24.1","","99.69","","","","","","Mostly Cloudy"
"2012-02-05 18:00","2012","02","05","18:00","1.3","","-6.8","","55","","20","","11","","24.1","","99.69","","","","","","Mostly Cloudy"
"2012-02-05 19:00","2012","02","05","19:00","1.4","","-6.8","","54","","21","","9","","24.1","","99.67","","","","","","Mostly Cloudy"
"2012-02-05 20:00","2012","02","05","20:00","1.3","","-6.8","","55","","22","","9","","24.1","","99.63","","","","","","Mostly Cloudy"
"2012-02-05 21:00","2012","02","05","21:00","1.4","","-6.4","","56","","23","","11","","24.1","","99.58","","","","","","Mostly Cloudy"
"2012-02-05 22:00","2012","02","05","22:00","1.3","","-5.4","","61","","28","","7","","19.3","","99.63","","","","","","Mostly Cloudy"
"2012-02-05 23:00","2012","02","05","23:00","0.8","","-5.4","","63","","27","","11","","19.3","","99.56","","","","","","Mostly Cloudy"
"2012-02-06 00:00","2012","02","06","00:00","0.2","","-5.5","","65","","22","","15","","19.3","","99.45","","","","","","Mainly Clear"
"2012-02-06 01:00","2012","02","06","01:00","-0.1","","-5.5","","67","","23","","7","","19.3","","99.38","","","","-3","","Mainly Clear"
"2012-02-06 02:00","2012","02","06","02:00","-0.1","","-5.4","","67","","23","","6","","19.3","","99.39","","","","-2","","Mainly Clear"
"2012-02-06 03:00","2012","02","06","03:00","-0.5","","-5.3","","70","","25","","11","","16.1","","99.31","","","","-4","","Mainly Clear"
"2012-02-06 04:00","2012","02","06","04:00","-0.9","","-5.4","","71","","24","","13","","16.1","","99.27","","","","-5","","Clear"
"2012-02-06 05:00","2012","02","06","05:00","-1.5","","-5.9","","72","","23","","6","","16.1","","99.22","","","","-4","","Clear"
"2012-02-06 06:00","2012","02","06","06:00","-1.3","","-5.8","","71","","22","","6","","16.1","","99.18","","","","-4","","Clear"
"2012-02-06 07:00","2012","02","06","07:00","-1.2","","-5.9","","70","","24","","7","","12.9","","99.18","","","","-4","","Clear"
"2012-02-06 08:00","2012","02","06","08:00","-0.5","","-5.4","","69","","24","","11","","24.1","","99.18","","","","-4","","Clear"
"2012-02-06 09:00","2012","02","06","09:00","0.6","","-5.2","","65","","25","","13","","24.1","","99.19","","","","","","Clear"
"2012-02-06 10:00","2012","02","06","10:00","2.3","","-4.8","","59","","27","","11","","24.1","","99.18","","","","","","Clear"
"2012-02-06 11:00","2012","02","06","11:00","4.3","","-4.9","","51","","23","","19","","24.1","","99.12","","","","","","Clear"
"2012-02-06 12:00","2012","02","06","12:00","5.3","","-4.9","","48","","25","","17","","24.1","","99.07","","","","","","Clear"
"2012-02-06 13:00","2012","02","06","13:00","6.1","","-4.7","","46","","23","","19","","24.1","","98.97","","","","","","Clear"
"2012-02-06 14:00","2012","02","06","14:00","7.1","","-4.5","","43","","26","","20","","24.1","","98.88","","","","","","Clear"
"2012-02-06 15:00","2012","02","06","15:00","7.8","","-3.5","","45","","25","","15","","24.1","","98.88","","","","","","Clear"
"2012-02-06 16:00","2012","02","06","16:00","7.4","","-3.1","","47","","28","","20","","24.1","","98.91","","","","","","Clear"
"2012-02-06 17:00","2012","02","06","17:00","5.8","","-4.5","","47","","29","","17","","24.1","","98.96","","","","","","Clear"
"2012-02-06 18:00","2012","02","06","18:00","4.4","","-4.2","","54","","27","","13","","24.1","","99.01","","","","","","Clear"
"2012-02-06 19:00","2012","02","06","19:00","3.6","","-4.1","","57","","28","","9","","24.1","","99.07","","","","","","Mainly Clear"
"2012-02-06 20:00","2012","02","06","20:00","2.5","","-4.2","","61","","32","","9","","24.1","","99.12","","","","","","Clear"
"2012-02-06 21:00","2012","02","06","21:00","2.5","","-4.6","","59","","31","","11","","24.1","","99.18","","","","","","Cloudy"
"2012-02-06 22:00","2012","02","06","22:00","2.4","","-4.9","","59","","25","","7","","24.1","","99.19","","","","","","Cloudy"
"2012-02-06 23:00","2012","02","06","23:00","2.1","","-4.9","","60","","24","","6","","24.1","","99.19","","","","","","Cloudy"
"2012-02-07 00:00","2012","02","07","00:00","2.1","","-4.6","","61","","25","","9","","24.1","","99.23","","","","","","Cloudy"
"2012-02-07 01:00","2012","02","07","01:00","2.0","","-4.6","","62","","26","","9","","19.3","","99.26","","","","","","Cloudy"
"2012-02-07 02:00","2012","02","07","02:00","1.9","","-4.3","","63","","26","","7","","16.1","","99.29","","","","","","Cloudy"
"2012-02-07 03:00","2012","02","07","03:00","1.9","","-4.2","","64","","27","","9","","16.1","","99.33","","","","","","Cloudy"
"2012-02-07 04:00","2012","02","07","04:00","1.8","","-4.2","","64","","28","","9","","16.1","","99.36","","","","","","Cloudy"
"2012-02-07 05:00","2012","02","07","05:00","1.3","","-3.5","","70","","34","","7","","12.9","","99.43","","","","","","Cloudy"
"2012-02-07 06:00","2012","02","07","06:00","0.8","","-3.4","","73","","35","","17","","11.3","","99.49","","","","","","Snow Showers"
"2012-02-07 07:00","2012","02","07","07:00","0.2","","-5.2","","67","","34","","15","","16.1","","99.60","","","","","","Cloudy"
"2012-02-07 08:00","2012","02","07","08:00","0.3","","-5.7","","64","","35","","11","","24.1","","99.70","","","","","","Cloudy"
"2012-02-07 09:00","2012","02","07","09:00","-0.3","","-7.0","","61","","35","","17","","24.1","","99.79","","","","-5","","Cloudy"
"2012-02-07 10:00","2012","02","07","10:00","-1.3","","-8.0","","60","","36","","22","","24.1","","99.89","","","","-7","","Cloudy"
"2012-02-07 11:00","2012","02","07","11:00","-1.4","","-8.9","","57","","36","","22","","24.1","","99.97","","","","-7","","Mostly Cloudy"
"2012-02-07 12:00","2012","02","07","12:00","-0.2","","-8.6","","53","","33","","22","","24.1","","100.01","","","","-6","","Mostly Cloudy"
"2012-02-07 13:00","2012","02","07","13:00","-1.7","","-10.0","","53","","31","","19","","24.1","","100.01","","","","-7","","Mostly Cloudy"
"2012-02-07 14:00","2012","02","07","14:00","-1.8","","-10.3","","52","","32","","24","","24.1","","100.00","","","","-8","","Mainly Clear"
"2012-02-07 15:00","2012","02","07","15:00","-2.0","","-10.9","","51","","33","","22","","24.1","","100.02","","","","-8","","Mostly Cloudy"
"2012-02-07 16:00","2012","02","07","16:00","-2.8","","-10.9","","54","","31","","24","","24.1","","100.08","","","","-9","","Mainly Clear"
"2012-02-07 17:00","2012","02","07","17:00","-3.4","","-12.1","","51","","34","","20","","24.1","","100.11","","","","-10","","Mainly Clear"
"2012-02-07 18:00","2012","02","07","18:00","-4.2","","-12.2","","54","","33","","19","","24.1","","100.21","","","","-10","","Mainly Clear"
"2012-02-07 19:00","2012","02","07","19:00","-4.9","","-12.2","","57","","32","","15","","24.1","","100.28","","","","-10","","Clear"
"2012-02-07 20:00","2012","02","07","20:00","-5.6","","-12.4","","59","","33","","13","","24.1","","100.29","","","","-11","","Clear"
"2012-02-07 21:00","2012","02","07","21:00","-5.9","","-12.4","","60","","33","","9","","24.1","","100.29","","","","-10","","Clear"
"2012-02-07 22:00","2012","02","07","22:00","-6.2","","-12.3","","62","","32","","9","","24.1","","100.32","","","","-10","","Clear"
"2012-02-07 23:00","2012","02","07","23:00","-6.8","","-12.2","","65","","31","","9","","24.1","","100.32","","","","-11","","Clear"
"2012-02-08 00:00","2012","02","08","00:00","-7.1","","-12.5","","65","","32","","9","","24.1","","100.31","","","","-11","","Mainly Clear"
"2012-02-08 01:00","2012","02","08","01:00","-7.3","","-12.7","","65","","30","","4","","24.1","","100.30","","","","-9","","Mainly Clear"
"2012-02-08 02:00","2012","02","08","02:00","-7.1","","-13.1","","62","","30","","6","","24.1","","100.30","","","","-10","","Mostly Cloudy"
"2012-02-08 03:00","2012","02","08","03:00","-7.4","","-13.3","","63","","29","","6","","24.1","","100.28","","","","-11","","Mostly Cloudy"
"2012-02-08 04:00","2012","02","08","04:00","-7.8","","-13.4","","64","","27","","6","","24.1","","100.22","","","","-11","","Mostly Cloudy"
"2012-02-08 05:00","2012","02","08","05:00","-8.2","","-13.4","","66","","","","0","","24.1","","100.19","","","","","","Mainly Clear"
"2012-02-08 06:00","2012","02","08","06:00","-8.6","","-13.5","","68","","","","0","","24.1","","100.13","","","","","","Mainly Clear"
"2012-02-08 07:00","2012","02","08","07:00","-8.4","","-13.4","","67","","26","","4","","24.1","","100.13","","","","-11","","Mainly Clear"
"2012-02-08 08:00","2012","02","08","08:00","-7.6","","-12.9","","66","","24","","4","","24.1","","100.14","","","","-10","","Mostly Cloudy"
"2012-02-08 09:00","2012","02","08","09:00","-5.7","","-12.1","","61","","22","","9","","24.1","","100.17","","","","-10","","Mostly Cloudy"
"2012-02-08 10:00","2012","02","08","10:00","-2.8","","-10.4","","56","","28","","11","","24.1","","100.10","","","","-7","","Mostly Cloudy"
"2012-02-08 11:00","2012","02","08","11:00","-1.8","","-10.1","","53","","29","","9","","24.1","","100.05","","","","-5","","Mainly Clear"
"2012-02-08 12:00","2012","02","08","12:00","-0.8","","-10.3","","49","","27","","9","","24.1","","99.94","","","","-4","","Mainly Clear"
"2012-02-08 13:00","2012","02","08","13:00","0.6","","-10.1","","45","","23","","11","","24.1","","99.81","","","","","","Mainly Clear"
"2012-02-08 14:00","2012","02","08","14:00","1.7","","-10.3","","40","","22","","9","","24.1","","99.71","","","","","","Mostly Cloudy"
"2012-02-08 15:00","2012","02","08","15:00","2.0","","-11.1","","37","","24","","6","","24.1","","99.64","","","","","","Mostly Cloudy"
"2012-02-08 16:00","2012","02","08","16:00","2.0","","-11.3","","37","","26","","15","","24.1","","99.60","","","","","","Mostly Cloudy"
"2012-02-08 17:00","2012","02","08","17:00","0.6","","-11.4","","40","","28","","15","","24.1","","99.57","","","","","","Mostly Cloudy"
"2012-02-08 18:00","2012","02","08","18:00","-0.1","","-11.4","","42","","26","","13","","24.1","","99.56","","","","-4","","Mainly Clear"
"2012-02-08 19:00","2012","02","08","19:00","-1.0","","-11.2","","46","","25","","9","","24.1","","99.54","","","","-4","","Mainly Clear"
"2012-02-08 20:00","2012","02","08","20:00","-1.6","","-11.1","","48","","26","","15","","24.1","","99.54","","","","-6","","Mainly Clear"
"2012-02-08 21:00","2012","02","08","21:00","-2.1","","-10.9","","51","","25","","11","","24.1","","99.53","","","","-6","","Mainly Clear"
"2012-02-08 22:00","2012","02","08","22:00","-2.8","","-10.7","","54","","25","","6","","24.1","","99.53","","","","-5","","Mainly Clear"
"2012-02-08 23:00","2012","02","08","23:00","-3.0","","-10.5","","56","","24","","7","","24.1","","99.50","","","","-6","","Clear"
"2012-02-09 00:00","2012","02","09","00:00","-3.4","","-10.3","","59","","23","","9","","24.1","","99.50","","","","-7","","Clear"
"2012-02-09 01:00","2012","02","09","01:00","-3.9","","-10.2","","62","","24","","6","","24.1","","99.50","","","","-7","","Clear"
"2012-02-09 02:00","2012","02","09","02:00","-4.5","","-10.2","","64","","22","","6","","24.1","","99.46","","","","-7","","Clear"
"2012-02-09 03:00","2012","02","09","03:00","-4.8","","-10.4","","65","","22","","6","","24.1","","99.44","","","","-8","","Clear"
"2012-02-09 04:00","2012","02","09","04:00","-4.9","","-10.2","","66","","22","","4","","24.1","","99.42","","","","-7","","Clear"
"2012-02-09 05:00","2012","02","09","05:00","-5.1","","-10.2","","67","","23","","6","","24.1","","99.43","","","","-8","","Clear"
"2012-02-09 06:00","2012","02","09","06:00","-5.1","","-10.5","","66","","23","","4","","24.1","","99.45","","","","-7","","Clear"
