"Station Name","TORONTO BUTTONVILLE A"
"Province","ONTARIO"
"Latitude","43.86"
"Longitude","-79.37"
"Elevation","198.10"
"Climate Identifier","6158409"
"WMO Identifier",""
"TC Identifier","YKZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-04-02 03:00","2016","04","02","03:00","-0.9","","-2.3","","90","","34","","2","","","M","97.66","","","","-2","","NA"
"2016-04-02 04:00","2016","04","02","04:00","-0.9","","-2.3","","90","","34","","7","","","M","97.64","","","","-3","","NA"
"2016-04-02 05:00","2016","04","02","05:00","1.6","","-1.1","","82","","32","","22","","","M","97.59","","","","","","NA"
"2016-04-02 06:00","2016","04","02","06:00","0.7","","-3.1","","76","","32","","10","","","M","97.59","","","","","","NA"
"2016-04-02 07:00","2016","04","02","07:00","0.3","","-4.9","","68","","28","","18","","","M","97.65","","","","","","NA"
"2016-04-02 08:00","2016","04","02","08:00","0.3","","-6.2","","62","","31","","17","","","M","97.67","","","","","","NA"
"2016-04-02 09:00","2016","04","02","09:00","1.2","","-6.0","","59","","29","","18","","","M","97.67","","","","","","NA"
"2016-04-02 10:00","2016","04","02","10:00","2.0","","-6.1","","55","","25","","10","","","M","97.65","","","","","","NA"
"2016-04-02 11:00","2016","04","02","11:00","2.6","","-6.3","","52","","27","","14","","","M","97.59","","","","","","NA"
"2016-04-02 12:00","2016","04","02","12:00","3.3","","-7.3","","46","","25","","17","","","M","97.51","","","","","","NA"
"2016-04-02 13:00","2016","04","02","13:00","3.5","","-5.0","","54","","33","","13","","","M","97.41","","","","","","NA"
"2016-04-02 14:00","2016","04","02","14:00","2.3","","-4.7","","60","","27","","13","","","M","97.39","","","","","","NA"
"2016-04-02 15:00","2016","04","02","15:00","2.9","","-5.5","","54","","28","","7","","","M","97.27","","","","","","NA"
"2016-04-02 16:00","2016","04","02","16:00","2.4","","-3.5","","65","","34","","20","","","M","97.27","","","","","","NA"
"2016-04-02 17:00","2016","04","02","17:00","1.9","","-3.8","","66","","2","","15","","","M","97.28","","","","","","NA"
"2016-04-02 18:00","2016","04","02","18:00","1.2","","-4.9","","64","","2","","16","","","M","97.30","","","","","","NA"
"2016-04-02 19:00","2016","04","02","19:00","0.1","","-4.0","","74","","35","","18","","","M","97.32","","","","","","NA"
"2016-04-02 20:00","2016","04","02","20:00","-1.3","","-3.7","","84","","34","","23","","","M","97.47","","","","-7","","NA"
"2016-04-02 21:00","2016","04","02","21:00","-1.4","","-7.0","","66","","33","","27","","","M","97.57","","","","-8","","NA"
"2016-04-02 22:00","2016","04","02","22:00","-1.2","","-8.0","","60","","32","","26","","","M","97.62","","","","-8","","NA"
"2016-04-02 23:00","2016","04","02","23:00","-2.7","","-5.9","","79","","32","","25","","","M","97.77","","","","-9","","NA"
"2016-04-03 00:00","2016","04","03","00:00","-2.9","","-9.2","","62","","29","","21","","","M","97.85","","","","-9","","NA"
"2016-04-03 01:00","2016","04","03","01:00","-3.5","","-9.6","","63","","28","","19","","","M","97.90","","","","-9","","NA"
"2016-04-03 02:00","2016","04","03","02:00","-4.6","","-8.2","","76","","31","","35","","","M","97.98","","","","-13","","NA"
"2016-04-03 03:00","2016","04","03","03:00","-5.9","","-9.6","","75","","32","","44","","","M","98.13","","","","-16","","NA"
"2016-04-03 04:00","2016","04","03","04:00","-6.6","","-11.2","","70","","33","","37","","","M","98.31","","","","-16","","NA"
"2016-04-03 05:00","2016","04","03","05:00","-7.0","","-10.5","","76","","32","","29","","","M","98.51","","","","-15","","NA"
"2016-04-03 06:00","2016","04","03","06:00","-7.6","","-13.9","","61","","32","","28","","","M","98.69","","","","-16","","NA"
"2016-04-03 07:00","2016","04","03","07:00","-7.5","","-14.2","","59","","33","","26","","","M","98.84","","","","-16","","NA"
"2016-04-03 08:00","2016","04","03","08:00","-7.1","","-14.7","","55","","32","","19","","","M","98.95","","","","-14","","NA"
"2016-04-03 09:00","2016","04","03","09:00","-6.7","","-12.8","","62","","33","","26","","","M","99.02","","","","-15","","NA"
"2016-04-03 10:00","2016","04","03","10:00","-6.2","","-10.6","","71","","33","","16","","","M","99.09","","","","-12","","NA"
"2016-04-03 11:00","2016","04","03","11:00","-5.0","","-11.6","","60","","32","","19","","","M","99.11","","","","-11","","NA"
"2016-04-03 12:00","2016","04","03","12:00","-4.3","","-12.3","","54","","32","","23","","","M","99.09","","","","-11","","NA"
"2016-04-03 13:00","2016","04","03","13:00","-3.1","","-11.4","","53","","33","","16","","","M","99.07","","","","-8","","NA"
"2016-04-03 14:00","2016","04","03","14:00","-3.7","","-11.7","","54","","31","","9","","","M","99.05","","","","-7","","NA"
"2016-04-03 15:00","2016","04","03","15:00","-3.2","","-11.0","","55","","27","","18","","","M","99.00","","","","-9","","NA"
"2016-04-03 16:00","2016","04","03","16:00","-4.0","","-7.6","","76","","26","","18","","","M","98.99","","","","-10","","NA"
"2016-04-03 17:00","2016","04","03","17:00","-4.3","","-6.9","","82","","28","","12","","","M","98.98","","","","-9","","NA"
"2016-04-03 18:00","2016","04","03","18:00","-4.6","","-6.4","","87","","28","","6","","","M","99.04","","","","-7","","NA"
"2016-04-03 19:00","2016","04","03","19:00","-5.3","","-6.5","","91","","4","","8","","","M","99.03","","","","-9","","NA"
"2016-04-03 20:00","2016","04","03","20:00","-5.4","","-6.8","","90","","4","","10","","","M","99.07","","","","-10","","NA"
"2016-04-03 21:00","2016","04","03","21:00","-5.3","","-7.0","","88","","7","","10","","","M","99.03","","","","-10","","NA"
"2016-04-03 22:00","2016","04","03","22:00","-5.6","","-7.1","","89","","8","","14","","","M","98.96","","","","-11","","NA"
"2016-04-03 23:00","2016","04","03","23:00","-5.7","","-7.2","","89","","7","","13","","","M","98.86","","","","-11","","NA"
"2016-04-04 00:00","2016","04","04","00:00","-5.9","","-7.6","","88","","7","","17","","","M","98.82","","","","-12","","NA"
"2016-04-04 01:00","2016","04","04","01:00","-6.1","","-7.8","","88","","6","","21","","","M","98.80","","","","-13","","NA"
"2016-04-04 02:00","2016","04","04","02:00","-6.2","","-8.0","","87","","5","","20","","","M","98.76","","","","-13","","NA"
"2016-04-04 03:00","2016","04","04","03:00","-6.5","","-8.8","","84","","5","","15","","","M","98.74","","","","-12","","NA"
"2016-04-04 04:00","2016","04","04","04:00","-6.3","","-8.9","","82","","5","","20","","","M","98.75","","","","-13","","NA"
"2016-04-04 05:00","2016","04","04","05:00","-6.5","","-9.4","","80","","5","","16","","","M","98.79","","","","-13","","NA"
"2016-04-04 06:00","2016","04","04","06:00","-6.6","","-10.0","","77","","6","","21","","","M","98.88","","","","-14","","NA"
"2016-04-04 07:00","2016","04","04","07:00","-6.9","","-10.6","","75","","5","","25","","","M","98.97","","","","-15","","NA"
"2016-04-04 08:00","2016","04","04","08:00","-6.7","","-10.9","","72","","4","","29","","","M","99.08","","","","-15","","NA"
"2016-04-04 09:00","2016","04","04","09:00","-6.5","","-11.5","","68","","5","","24","","","M","99.18","","","","-14","","NA"
"2016-04-04 10:00","2016","04","04","10:00","-6.0","","-11.2","","67","","2","","22","","","M","99.27","","","","-13","","NA"
"2016-04-04 11:00","2016","04","04","11:00","-4.8","","-11.4","","60","","3","","24","","","M","99.33","","","","-12","","NA"
"2016-04-04 12:00","2016","04","04","12:00","-4.6","","-12.3","","55","","3","","18","","","M","99.39","","","","-11","","NA"
"2016-04-04 13:00","2016","04","04","13:00","-3.8","","-12.3","","52","","34","","22","","","M","99.43","","","","-10","","NA"
"2016-04-04 14:00","2016","04","04","14:00","-3.6","","-13.9","","45","","34","","22","","","M","99.46","","","","-10","","NA"
"2016-04-04 15:00","2016","04","04","15:00","-3.1","","-13.7","","44","","34","","23","","","M","99.50","","","","-10","","NA"
"2016-04-04 16:00","2016","04","04","16:00","-2.9","","-15.0","","39","","34","","26","","","M","99.54","","","","-10","","NA"
"2016-04-04 17:00","2016","04","04","17:00","-2.5","","-15.3","","37","","34","","17","","","M","99.60","","","","-8","","NA"
"2016-04-04 18:00","2016","04","04","18:00","-3.4","","-14.0","","44","","32","","16","","","M","99.70","","","","-9","","NA"
"2016-04-04 19:00","2016","04","04","19:00","-4.6","","-14.0","","48","","32","","17","","","M","99.79","","","","-10","","NA"
"2016-04-04 20:00","2016","04","04","20:00","-5.2","","-13.8","","51","","32","","20","","","M","99.88","","","","-12","","NA"
"2016-04-04 21:00","2016","04","04","21:00","-5.9","","-13.6","","55","","32","","15","","","M","99.96","","","","-12","","NA"
"2016-04-04 22:00","2016","04","04","22:00","-6.4","","-13.8","","56","","33","","18","","","M","100.01","","","","-13","","NA"
"2016-04-04 23:00","2016","04","04","23:00","-7.0","","-14.2","","57","","33","","18","","","M","100.06","","","","-14","","NA"
"2016-04-05 00:00","2016","04","05","00:00","-7.5","","-14.6","","57","","34","","13","","","M","100.12","","","","-13","","NA"
"2016-04-05 01:00","2016","04","05","01:00","-7.9","","-15.0","","57","","34","","10","","","M","100.20","","","","-13","","NA"
"2016-04-05 02:00","2016","04","05","02:00","-8.1","","-15.9","","54","","35","","15","","","M","100.23","","","","-14","","NA"
"2016-04-05 03:00","2016","04","05","03:00","-8.4","","-15.5","","57","","36","","7","","","M","100.29","","","","-12","","NA"
"2016-04-05 04:00","2016","04","05","04:00","-9.0","","-16.9","","53","","36","","8","","","M","100.38","","","","-13","","NA"
"2016-04-05 05:00","2016","04","05","05:00","-9.7","","-17.2","","55","","36","","12","","","M","100.48","","","","-16","","NA"
"2016-04-05 06:00","2016","04","05","06:00","-9.5","","-17.4","","53","","36","","5","","","M","100.59","","","","-12","","NA"
"2016-04-05 07:00","2016","04","05","07:00","-8.2","","-17.1","","49","","1","","5","","","M","100.69","","","","-11","","NA"
"2016-04-05 08:00","2016","04","05","08:00","-6.3","","-17.0","","43","","6","","7","","","M","100.78","","","","-10","","NA"
"2016-04-05 09:00","2016","04","05","09:00","-5.3","","-18.2","","36","","2","","8","","","M","100.83","","","","-9","","NA"
"2016-04-05 10:00","2016","04","05","10:00","-4.2","","-17.5","","35","","4","","12","","","M","100.84","","","","-9","","NA"
"2016-04-05 11:00","2016","04","05","11:00","-3.8","","-17.5","","34","","2","","1","","","M","100.82","","","","-4","","NA"
"2016-04-05 12:00","2016","04","05","12:00","-2.7","","-17.7","","31","","35","","9","","","M","100.75","","","","-6","","NA"
"2016-04-05 13:00","2016","04","05","13:00","-1.6","","-16.7","","31","","28","","10","","","M","100.69","","","","-5","","NA"
"2016-04-05 14:00","2016","04","05","14:00","-1.5","","-16.2","","32","","35","","23","","","M","100.67","","","","-8","","NA"
"2016-04-05 15:00","2016","04","05","15:00","-0.7","","-18.0","","26","","24","","13","","","M","100.61","","","","-5","","NA"
"2016-04-05 16:00","2016","04","05","16:00","0.1","","-15.2","","31","","26","","10","","","M","100.56","","","","","","NA"
"2016-04-05 17:00","2016","04","05","17:00","0.6","","-14.3","","32","","24","","14","","","M","100.50","","","","","","NA"
"2016-04-05 18:00","2016","04","05","18:00","-0.1","","-13.5","","36","","24","","10","","","M","100.44","","","","-3","","NA"
"2016-04-05 19:00","2016","04","05","19:00","-1.3","","-12.7","","42","","26","","11","","","M","100.39","","","","-5","","NA"
"2016-04-05 20:00","2016","04","05","20:00","-1.9","","-12.1","","46","","28","","8","","","M","100.37","","","","-5","","NA"
"2016-04-05 21:00","2016","04","05","21:00","-2.4","","-11.2","","51","","24","","4","","","M","100.37","","","","-4","","NA"
"2016-04-05 22:00","2016","04","05","22:00","-2.6","","-10.9","","53","","18","","8","","","M","100.29","","","","-6","","NA"
"2016-04-05 23:00","2016","04","05","23:00","-2.2","","-11.0","","51","","23","","5","","","M","100.25","","","","-4","","NA"
"2016-04-06 00:00","2016","04","06","00:00","-2.7","","-9.0","","62","","21","","8","","","M","100.24","","","","-6","","NA"
"2016-04-06 01:00","2016","04","06","01:00","-2.6","","-8.9","","62","","20","","8","","","M","100.11","","","","-6","","NA"
"2016-04-06 02:00","2016","04","06","02:00","-2.7","","-9.0","","62","","18","","10","","","M","100.02","","","","-7","","NA"
"2016-04-06 03:00","2016","04","06","03:00","-2.5","","-8.4","","64","","19","","5","","","M","99.96","","","","-4","","NA"
"2016-04-06 04:00","2016","04","06","04:00","-2.3","","-7.6","","67","","15","","3","","","M","99.88","","","","-3","","NA"
"2016-04-06 05:00","2016","04","06","05:00","-1.6","","-7.8","","63","","14","","10","","","M","99.85","","","","-5","","NA"
"2016-04-06 06:00","2016","04","06","06:00","-1.3","","-8.8","","57","","15","","11","","","M","99.80","","","","-5","","NA"
"2016-04-06 07:00","2016","04","06","07:00","-0.8","","-10.5","","48","","15","","9","","","M","99.72","","","","-4","","NA"
"2016-04-06 08:00","2016","04","06","08:00","-0.5","","-9.0","","53","","13","","21","","","M","99.52","","","","-6","","NA"
"2016-04-06 09:00","2016","04","06","09:00","-1.8","","-4.0","","85","","16","","11","","","M","99.45","","","","-6","","NA"
"2016-04-06 10:00","2016","04","06","10:00","-1.8","","-3.1","","91","","13","","11","","","M","99.30","","","","-6","","NA"
"2016-04-06 11:00","2016","04","06","11:00","-1.0","","-2.3","","91","","13","","26","","","M","98.98","","","","-7","","NA"
"2016-04-06 12:00","2016","04","06","12:00","-0.5","","-2.3","","88","","13","","27","","","M","98.79","","","","-7","","NA"
"2016-04-06 13:00","2016","04","06","13:00","-0.1","","-2.2","","86","","13","","32","","","M","98.60","","","","-7","","NA"
"2016-04-06 14:00","2016","04","06","14:00","0.4","","-2.2","","83","","13","","23","","","M","98.49","","","","","","NA"
"2016-04-06 15:00","2016","04","06","15:00","0.8","","-2.6","","78","","13","","23","","","M","98.37","","","","","","NA"
"2016-04-06 16:00","2016","04","06","16:00","0.6","","-2.1","","82","","10","","24","","","M","98.26","","","","","","NA"
"2016-04-06 17:00","2016","04","06","17:00","0.9","","-1.5","","84","","10","","18","","","M","98.07","","","","","","NA"
"2016-04-06 18:00","2016","04","06","18:00","1.0","","-0.6","","89","","10","","9","","","M","98.11","","","","","","NA"
"2016-04-06 19:00","2016","04","06","19:00","1.0","","-0.2","","92","","11","","8","","","M","97.96","","","","","","NA"
"2016-04-06 20:00","2016","04","06","20:00","1.3","","0.1","","92","","11","","13","","","M","97.84","","","","","","NA"
"2016-04-06 21:00","2016","04","06","21:00","1.9","","0.4","","90","","11","","13","","","M","97.73","","","","","","NA"
"2016-04-06 22:00","2016","04","06","22:00","2.0","","0.8","","92","","11","","10","","","M","97.62","","","","","","NA"
"2016-04-06 23:00","2016","04","06","23:00","2.7","","2.1","","96","","9","","4","","","M","97.52","","","","","","NA"
"2016-04-07 00:00","2016","04","07","00:00","5.1","","4.7","","97","","17","","11","","","M","97.38","","","","","","NA"
"2016-04-07 01:00","2016","04","07","01:00","6.7","","5.7","","93","","17","","19","","","M","97.27","","","","","","NA"
"2016-04-07 02:00","2016","04","07","02:00","7.1","","5.6","","90","","17","","17","","","M","97.17","","","","","","NA"
"2016-04-07 03:00","2016","04","07","03:00","7.2","","5.7","","90","","17","","17","","","M","97.04","","","","","","NA"
"2016-04-07 04:00","2016","04","07","04:00","6.5","","5.0","","90","","15","","10","","","M","96.98","","","","","","NA"
"2016-04-07 05:00","2016","04","07","05:00","4.6","","3.1","","90","","9","","10","","","M","96.90","","","","","","NA"
"2016-04-07 06:00","2016","04","07","06:00","5.0","","2.4","","83","","13","","13","","","M","96.77","","","","","","NA"
"2016-04-07 07:00","2016","04","07","07:00","6.3","","5.0","","91","","20","","22","","","M","96.73","","","","","","NA"
"2016-04-07 08:00","2016","04","07","08:00","6.3","","4.3","","87","","24","","24","","","M","96.88","","","","","","NA"
"2016-04-07 09:00","2016","04","07","09:00","5.1","","2.5","","83","","24","","20","","","M","96.99","","","","","","NA"
"2016-04-07 10:00","2016","04","07","10:00","4.6","","1.8","","82","","26","","18","","","M","97.08","","","","","","NA"
"2016-04-07 11:00","2016","04","07","11:00","4.6","","1.3","","79","","25","","21","","","M","97.11","","","","","","NA"
"2016-04-07 12:00","2016","04","07","12:00","4.8","","0.9","","76","","24","","19","","","M","97.15","","","","","","NA"
"2016-04-07 13:00","2016","04","07","13:00","5.3","","0.9","","73","","22","","19","","","M","97.13","","","","","","NA"
"2016-04-07 14:00","2016","04","07","14:00","5.6","","0.4","","69","","25","","15","","","M","97.10","","","","","","NA"
"2016-04-07 15:00","2016","04","07","15:00","4.6","","-0.4","","70","","28","","21","","","M","97.10","","","","","","NA"
"2016-04-07 16:00","2016","04","07","16:00","3.9","","-0.9","","71","","28","","23","","","M","97.10","","","","","","NA"
"2016-04-07 17:00","2016","04","07","17:00","2.8","","-1.9","","71","","28","","22","","","M","97.17","","","","","","NA"
"2016-04-07 18:00","2016","04","07","18:00","1.7","","-3.0","","71","","32","","28","","","M","97.28","","","","","","NA"
"2016-04-07 19:00","2016","04","07","19:00","1.3","","-2.8","","74","","29","","18","","","M","97.36","","","","","","NA"
"2016-04-07 20:00","2016","04","07","20:00","0.5","","-3.1","","77","","31","","22","","","M","97.42","","","","","","NA"
"2016-04-07 21:00","2016","04","07","21:00","0.2","","-3.9","","74","","28","","21","","","M","97.47","","","","","","NA"
"2016-04-07 22:00","2016","04","07","22:00","-0.5","","-4.6","","74","","29","","17","","","M","97.43","","","","-5","","NA"
"2016-04-07 23:00","2016","04","07","23:00","-0.7","","-5.5","","70","","30","","22","","","M","97.45","","","","-6","","NA"
"2016-04-08 00:00","2016","04","08","00:00","-1.6","","-5.6","","74","","30","","16","","","M","97.48","","","","-7","","NA"
"2016-04-08 01:00","2016","04","08","01:00","-2.3","","-6.5","","73","","32","","29","","","M","97.50","","","","-9","","NA"
"2016-04-08 02:00","2016","04","08","02:00","-3.0","","-7.4","","72","","30","","27","","","M","97.52","","","","-10","","NA"
"2016-04-08 03:00","2016","04","08","03:00","-3.3","","-7.7","","72","","30","","22","","","M","97.55","","","","-10","","NA"
"2016-04-08 04:00","2016","04","08","04:00","-3.8","","-8.0","","73","","31","","17","","","M","97.59","","","","-10","","NA"
"2016-04-08 05:00","2016","04","08","05:00","-4.1","","-9.2","","68","","31","","28","","","M","97.62","","","","-12","","NA"
"2016-04-08 06:00","2016","04","08","06:00","-4.7","","-8.0","","78","","30","","17","","","M","97.69","","","","-11","","NA"
"2016-04-08 07:00","2016","04","08","07:00","-4.6","","-7.9","","78","","29","","22","","","M","97.76","","","","-11","","NA"
"2016-04-08 08:00","2016","04","08","08:00","-4.1","","-7.7","","76","","29","","16","","","M","97.80","","","","-10","","NA"
"2016-04-08 09:00","2016","04","08","09:00","-3.0","","-7.2","","73","","30","","21","","","M","97.86","","","","-9","","NA"
"2016-04-08 10:00","2016","04","08","10:00","-2.8","","-7.7","","69","","31","","32","","","M","97.92","","","","-10","","NA"
"2016-04-08 11:00","2016","04","08","11:00","-1.6","","-6.8","","68","","32","","28","","","M","98.00","","","","-8","","NA"
"2016-04-08 12:00","2016","04","08","12:00","0.0","","-6.7","","61","","30","","26","","","M","98.07","","","","-6","","NA"
"2016-04-08 13:00","2016","04","08","13:00","0.3","","-5.9","","63","","32","","23","","","M","98.13","","","","","","NA"
"2016-04-08 14:00","2016","04","08","14:00","1.8","","-4.7","","62","","31","","17","","","M","98.18","","","","","","NA"
"2016-04-08 15:00","2016","04","08","15:00","2.4","","-7.8","","47","","31","","18","","","M","98.21","","","","","","NA"
"2016-04-08 16:00","2016","04","08","16:00","2.5","","-7.2","","49","","30","","12","","","M","98.22","","","","","","NA"
"2016-04-08 17:00","2016","04","08","17:00","1.6","","-5.1","","61","","35","","23","","","M","98.30","","","","","","NA"
"2016-04-08 18:00","2016","04","08","18:00","-0.3","","-6.7","","62","","34","","23","","","M","98.38","","","","-6","","NA"
"2016-04-08 19:00","2016","04","08","19:00","-1.7","","-6.5","","70","","35","","21","","","M","98.47","","","","-8","","NA"
"2016-04-08 20:00","2016","04","08","20:00","-2.5","","-7.2","","70","","35","","19","","","M","98.52","","","","-8","","NA"
"2016-04-08 21:00","2016","04","08","21:00","-3.2","","-8.5","","67","","35","","17","","","M","98.57","","","","-9","","NA"
"2016-04-08 22:00","2016","04","08","22:00","-3.0","","-9.7","","60","","35","","17","","","M","98.55","","","","-9","","NA"
"2016-04-08 23:00","2016","04","08","23:00","-3.3","","-9.4","","63","","35","","16","","","M","98.52","","","","-9","","NA"
"2016-04-09 00:00","2016","04","09","00:00","-3.7","","-9.2","","66","","35","","14","","","M","98.51","","","","-9","","NA"
"2016-04-09 01:00","2016","04","09","01:00","-3.8","","-10.9","","58","","2","","14","","","M","98.51","","","","-9","","NA"
"2016-04-09 02:00","2016","04","09","02:00","-4.2","","-11.5","","57","","3","","15","","","M","98.51","","","","-10","","NA"
"2016-04-09 03:00","2016","04","09","03:00","-4.8","","-10.6","","64","","1","","16","","","M","98.55","","","","-11","","NA"
"2016-04-09 04:00","2016","04","09","04:00","-5.5","","-11.7","","62","","1","","20","","","M","98.60","","","","-12","","NA"
"2016-04-09 05:00","2016","04","09","05:00","-6.1","","-12.7","","60","","36","","23","","","M","98.65","","","","-13","","NA"
"2016-04-09 06:00","2016","04","09","06:00","-6.6","","-13.8","","57","","1","","17","","","M","98.76","","","","-13","","NA"
"2016-04-09 07:00","2016","04","09","07:00","-6.2","","-13.2","","58","","1","","26","","","M","98.86","","","","-14","","NA"
"2016-04-09 08:00","2016","04","09","08:00","-5.9","","-14.0","","53","","1","","27","","","M","98.94","","","","-14","","NA"
"2016-04-09 09:00","2016","04","09","09:00","-5.2","","-12.5","","57","","34","","30","","","M","99.04","","","","-13","","NA"
"2016-04-09 10:00","2016","04","09","10:00","-4.5","","-12.5","","54","","35","","24","","","M","99.12","","","","-12","","NA"
"2016-04-09 11:00","2016","04","09","11:00","-3.2","","-12.0","","51","","34","","27","","","M","99.18","","","","-10","","NA"
"2016-04-09 12:00","2016","04","09","12:00","-2.4","","-12.0","","48","","35","","26","","","M","99.24","","","","-9","","NA"
"2016-04-09 13:00","2016","04","09","13:00","-2.0","","-10.9","","51","","33","","22","","","M","99.28","","","","-8","","NA"
"2016-04-09 14:00","2016","04","09","14:00","-2.0","","-10.6","","52","","32","","28","","","M","99.32","","","","-9","","NA"
"2016-04-09 15:00","2016","04","09","15:00","-2.2","","-12.3","","46","","32","","27","","","M","99.35","","","","-9","","NA"
"2016-04-09 16:00","2016","04","09","16:00","-2.8","","-11.9","","50","","33","","33","","","M","99.47","","","","-10","","NA"
"2016-04-09 17:00","2016","04","09","17:00","-3.2","","-13.3","","46","","33","","27","","","M","99.55","","","","-10","","NA"
"2016-04-09 18:00","2016","04","09","18:00","-4.0","","-12.7","","51","","32","","27","","","M","99.65","","","","-11","","NA"
"2016-04-09 19:00","2016","04","09","19:00","-4.9","","-11.5","","60","","31","","25","","","M","99.72","","","","-12","","NA"
"2016-04-09 20:00","2016","04","09","20:00","-5.2","","-11.4","","62","","32","","19","","","M","99.85","","","","-12","","NA"
"2016-04-09 21:00","2016","04","09","21:00","-5.6","","-11.2","","65","","32","","19","","","M","99.93","","","","-12","","NA"
"2016-04-09 22:00","2016","04","09","22:00","-5.7","","-11.7","","63","","32","","19","","","M","99.94","","","","-12","","NA"
"2016-04-09 23:00","2016","04","09","23:00","-5.8","","-12.0","","62","","32","","15","","","M","99.97","","","","-12","","NA"
"2016-04-10 00:00","2016","04","10","00:00","-6.2","","-12.2","","63","","30","","9","","","M","100.01","","","","-10","","NA"
