"Station Name","TORONTO BUTTONVILLE A"
"Province","ONTARIO"
"Latitude","43.86"
"Longitude","-79.37"
"Elevation","198.10"
"Climate Identifier","615HMAK"
"WMO Identifier","71639"
"TC Identifier","YKZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2012-10-03 02:00","2012","10","03","02:00","15.1","","14.2","","94","","","","0","","4.8","","99.13","","","","","","Drizzle,Fog"
"2012-10-03 03:00","2012","10","03","03:00","15.0","","14.4","","96","","36","","6","","4.8","","99.13","","","","","","Drizzle,Fog"
"2012-10-03 04:00","2012","10","03","04:00","15.0","","14.3","","96","","36","","7","","8.0","","99.18","","","","","","Fog"
"2012-10-03 05:00","2012","10","03","05:00","15.3","","14.3","","94","","5","","6","","8.0","","99.22","","","","","","Fog"
"2012-10-03 06:00","2012","10","03","06:00","15.4","","14.4","","94","","6","","4","","8.0","","99.26","","","","","","Fog"
"2012-10-03 07:00","2012","10","03","07:00","15.7","","14.6","","93","","6","","9","","6.4","","99.26","","","","","","Fog"
"2012-10-03 08:00","2012","10","03","08:00","16.5","","15.0","","91","","8","","7","","8.0","","99.28","","","","","","Fog"
"2012-10-03 09:00","2012","10","03","09:00","17.3","","15.4","","89","","11","","11","","9.7","","99.32","","","","","","Fog"
"2012-10-03 10:00","2012","10","03","10:00","17.2","","15.6","","90","","12","","20","","9.7","","99.35","","","","","","Fog"
"2012-10-03 11:00","2012","10","03","11:00","16.7","","15.6","","93","","11","","17","","6.4","","99.35","","","","","","Fog"
"2012-10-03 12:00","2012","10","03","12:00","16.7","","16.0","","96","","10","","9","","2.8","","99.36","","","","","","Drizzle,Fog"
"2012-10-03 13:00","2012","10","03","13:00","16.7","","16.1","","96","","10","","9","","3.2","","99.31","","","","","","Drizzle,Fog"
"2012-10-03 14:00","2012","10","03","14:00","16.7","","16.2","","97","","12","","13","","2.4","","99.32","","","","","","Drizzle,Fog"
"2012-10-03 15:00","2012","10","03","15:00","16.7","","16.3","","97","","11","","9","","2.4","","99.36","","","","","","Drizzle,Fog"
"2012-10-03 16:00","2012","10","03","16:00","17.3","","16.8","","97","","15","","7","","2.4","","99.38","","","","","","Drizzle,Fog"
"2012-10-03 17:00","2012","10","03","17:00","17.5","","16.8","","96","","8","","6","","4.0","","99.43","","","","","","Fog"
"2012-10-03 18:00","2012","10","03","18:00","16.9","","16.3","","96","","10","","7","","3.2","","99.46","","","","","","Fog"
"2012-10-03 19:00","2012","10","03","19:00","16.7","","16.3","","97","","9","","6","","1.2","","99.48","","","","","","Fog"
"2012-10-03 20:00","2012","10","03","20:00","16.6","","16.2","","97","","9","","7","","0.8","","99.51","","","","","","Fog"
"2012-10-03 21:00","2012","10","03","21:00","16.6","","16.2","","97","","15","","9","","0.6","","99.55","","","","","","Fog"
"2012-10-03 22:00","2012","10","03","22:00","16.6","","16.3","","98","","16","","6","","2.4","","99.60","","","","","","Fog"
"2012-10-03 23:00","2012","10","03","23:00","16.7","","16.3","","97","","18","","6","","3.2","","99.59","","","","","","Fog"
"2012-10-04 00:00","2012","10","04","00:00","15.8","","14.4","","91","","20","","13","","16.1","","99.59","","","","","","Mostly Cloudy"
"2012-10-04 01:00","2012","10","04","01:00","15.8","","13.5","","86","","21","","9","","24.1","","99.62","","","","","","Mostly Cloudy"
"2012-10-04 02:00","2012","10","04","02:00","15.3","","13.1","","87","","20","","6","","19.3","","99.63","","","","","","Mostly Cloudy"
"2012-10-04 03:00","2012","10","04","03:00","14.6","","13.1","","91","","19","","6","","19.3","","99.62","","","","","","Mostly Cloudy"
"2012-10-04 04:00","2012","10","04","04:00","13.9","","13.0","","94","","","","0","","19.3","","99.55","","","","","","Cloudy"
"2012-10-04 05:00","2012","10","04","05:00","13.6","","13.0","","96","","18","","4","","19.3","","99.57","","","","","","Cloudy"
"2012-10-04 06:00","2012","10","04","06:00","14.0","","13.0","","94","","13","","4","","19.3","","99.57","","","","","","Cloudy"
"2012-10-04 07:00","2012","10","04","07:00","13.4","","12.9","","97","","16","","6","","16.1","","99.54","","","","","","Cloudy"
"2012-10-04 08:00","2012","10","04","08:00","15.6","","13.9","","90","","18","","9","","16.1","","99.53","","","","","","Cloudy"
"2012-10-04 09:00","2012","10","04","09:00","16.8","","14.5","","86","","19","","11","","16.1","","99.49","","","","","","Cloudy"
"2012-10-04 10:00","2012","10","04","10:00","19.0","","14.5","","75","","21","","13","","19.3","","99.47","","","","","","Mostly Cloudy"
"2012-10-04 11:00","2012","10","04","11:00","20.8","","14.5","","67","","19","","17","","16.1","","99.43","","","","","","Mostly Cloudy"
"2012-10-04 12:00","2012","10","04","12:00","22.4","","13.7","","58","","22","","19","","24.1","","99.36","","26","","","","Mostly Cloudy"
"2012-10-04 13:00","2012","10","04","13:00","23.0","","12.6","","52","","20","","22","","24.1","","99.27","","26","","","","Mostly Cloudy"
"2012-10-04 14:00","2012","10","04","14:00","22.8","","11.2","","48","","20","","28","","24.1","","99.22","","25","","","","Mostly Cloudy"
"2012-10-04 15:00","2012","10","04","15:00","22.4","","10.9","","48","","22","","11","","24.1","","99.18","","","","","","Mostly Cloudy"
"2012-10-04 16:00","2012","10","04","16:00","22.6","","11.6","","50","","25","","17","","24.1","","99.16","","25","","","","Mostly Cloudy"
"2012-10-04 17:00","2012","10","04","17:00","21.8","","11.9","","53","","27","","19","","24.1","","99.21","","","","","","Mainly Clear"
"2012-10-04 18:00","2012","10","04","18:00","20.4","","10.1","","52","","26","","17","","24.1","","99.25","","","","","","Clear"
"2012-10-04 19:00","2012","10","04","19:00","18.9","","10.7","","59","","25","","6","","24.1","","99.28","","","","","","Clear"
"2012-10-04 20:00","2012","10","04","20:00","17.6","","10.7","","64","","23","","4","","24.1","","99.30","","","","","","Clear"
"2012-10-04 21:00","2012","10","04","21:00","17.3","","11.8","","70","","22","","7","","24.1","","99.29","","","","","","Clear"
"2012-10-04 22:00","2012","10","04","22:00","16.4","","11.9","","75","","22","","7","","24.1","","99.24","","","","","","Clear"
"2012-10-04 23:00","2012","10","04","23:00","16.3","","11.6","","74","","23","","6","","24.1","","99.19","","","","","","Mainly Clear"
"2012-10-05 00:00","2012","10","05","00:00","16.9","","11.3","","70","","24","","9","","24.1","","99.18","","","","","","Mostly Cloudy"
"2012-10-05 01:00","2012","10","05","01:00","17.1","","11.6","","70","","20","","9","","24.1","","99.16","","","","","","Cloudy"
"2012-10-05 02:00","2012","10","05","02:00","17.1","","12.3","","73","","21","","9","","24.1","","99.11","","","","","","Cloudy"
"2012-10-05 03:00","2012","10","05","03:00","17.5","","13.2","","76","","20","","9","","11.3","","99.06","","","","","","Rain"
"2012-10-05 04:00","2012","10","05","04:00","16.0","","13.8","","87","","21","","6","","12.9","","99.04","","","","","","Rain"
"2012-10-05 05:00","2012","10","05","05:00","15.6","","14.1","","91","","20","","4","","12.9","","99.01","","","","","","Rain"
"2012-10-05 06:00","2012","10","05","06:00","16.8","","14.1","","84","","25","","11","","11.3","","99.06","","","","","","Cloudy"
"2012-10-05 07:00","2012","10","05","07:00","16.8","","13.8","","82","","25","","13","","16.1","","99.08","","","","","","Mostly Cloudy"
"2012-10-05 08:00","2012","10","05","08:00","17.6","","12.3","","71","","25","","20","","24.1","","99.07","","","","","","Mostly Cloudy"
"2012-10-05 09:00","2012","10","05","09:00","17.2","","11.9","","71","","28","","20","","24.1","","99.14","","","","","","Mostly Cloudy"
"2012-10-05 10:00","2012","10","05","10:00","16.9","","10.6","","66","","26","","17","","24.1","","99.13","","","","","","Mostly Cloudy"
"2012-10-05 11:00","2012","10","05","11:00","17.8","","10.1","","61","","26","","17","","24.1","","99.07","","","","","","Mostly Cloudy"
"2012-10-05 12:00","2012","10","05","12:00","17.4","","9.3","","59","","28","","22","","24.1","","99.05","","","","","","Mostly Cloudy"
"2012-10-05 13:00","2012","10","05","13:00","17.2","","7.7","","54","","27","","20","","24.1","","99.04","","","","","","Mostly Cloudy"
"2012-10-05 14:00","2012","10","05","14:00","17.2","","6.4","","49","","26","","15","","24.1","","99.05","","","","","","Cloudy"
"2012-10-05 15:00","2012","10","05","15:00","16.7","","6.0","","49","","23","","20","","24.1","","99.02","","","","","","Cloudy"
"2012-10-05 16:00","2012","10","05","16:00","16.2","","3.9","","44","","25","","13","","24.1","","99.00","","","","","","Cloudy"
"2012-10-05 17:00","2012","10","05","17:00","15.5","","3.6","","45","","24","","13","","24.1","","98.94","","","","","","Mostly Cloudy"
"2012-10-05 18:00","2012","10","05","18:00","15.0","","3.2","","45","","27","","9","","24.1","","98.93","","","","","","Cloudy"
"2012-10-05 19:00","2012","10","05","19:00","14.6","","3.0","","46","","26","","13","","24.1","","98.94","","","","","","Cloudy"
"2012-10-05 20:00","2012","10","05","20:00","11.7","","6.1","","68","","29","","15","","24.1","","98.97","","","","","","Rain"
"2012-10-05 21:00","2012","10","05","21:00","11.0","","5.7","","70","","28","","9","","24.1","","98.90","","","","","","Cloudy"
"2012-10-05 22:00","2012","10","05","22:00","11.0","","6.6","","74","","","","0","","19.3","","98.81","","","","","","Rain"
"2012-10-05 23:00","2012","10","05","23:00","10.0","","8.3","","89","","","","0","","12.9","","98.76","","","","","","Rain"
"2012-10-06 00:00","2012","10","06","00:00","9.5","","8.3","","92","","22","","4","","11.3","","98.72","","","","","","Rain"
"2012-10-06 01:00","2012","10","06","01:00","9.7","","8.4","","92","","24","","13","","11.3","","98.73","","","","","","Rain"
"2012-10-06 02:00","2012","10","06","02:00","9.3","","7.9","","91","","27","","11","","11.3","","98.69","","","","","","Rain"
"2012-10-06 03:00","2012","10","06","03:00","9.0","","7.7","","92","","23","","11","","12.9","","98.65","","","","","","Rain"
"2012-10-06 04:00","2012","10","06","04:00","8.9","","7.4","","90","","26","","7","","12.9","","98.67","","","","","","Rain"
"2012-10-06 05:00","2012","10","06","05:00","8.6","","6.8","","88","","24","","11","","24.1","","98.65","","","","","","Mostly Cloudy"
"2012-10-06 06:00","2012","10","06","06:00","7.8","","6.2","","90","","24","","7","","24.1","","98.67","","","","","","Mainly Clear"
"2012-10-06 07:00","2012","10","06","07:00","7.9","","6.0","","88","","25","","7","","24.1","","98.69","","","","","","Mainly Clear"
"2012-10-06 08:00","2012","10","06","08:00","8.6","","5.8","","83","","25","","15","","24.1","","98.71","","","","","","Mainly Clear"
"2012-10-06 09:00","2012","10","06","09:00","10.3","","5.3","","71","","25","","15","","24.1","","98.75","","","","","","Mainly Clear"
"2012-10-06 10:00","2012","10","06","10:00","10.7","","2.9","","58","","25","","24","","24.1","","98.77","","","","","","Mostly Cloudy"
"2012-10-06 11:00","2012","10","06","11:00","10.8","","1.0","","51","","27","","22","","24.1","","98.81","","","","","","Mostly Cloudy"
"2012-10-06 12:00","2012","10","06","12:00","10.3","","0.8","","52","","25","","26","","24.1","","98.83","","","","","","Mostly Cloudy"
"2012-10-06 13:00","2012","10","06","13:00","10.0","","0.7","","52","","25","","13","","24.1","","98.81","","","","","","Mostly Cloudy"
"2012-10-06 14:00","2012","10","06","14:00","11.1","","2.1","","54","","24","","24","","24.1","","98.85","","","","","","Mostly Cloudy"
"2012-10-06 15:00","2012","10","06","15:00","10.7","","1.4","","53","","24","","22","","24.1","","98.88","","","","","","Mostly Cloudy"
"2012-10-06 16:00","2012","10","06","16:00","9.9","","2.9","","62","","26","","11","","24.1","","98.93","","","","","","Mostly Cloudy"
"2012-10-06 17:00","2012","10","06","17:00","9.5","","2.5","","62","","26","","13","","24.1","","98.99","","","","","","Mostly Cloudy"
"2012-10-06 18:00","2012","10","06","18:00","7.2","","4.1","","81","","27","","17","","24.1","","99.07","","","","","","Mostly Cloudy"
"2012-10-06 19:00","2012","10","06","19:00","7.2","","3.7","","78","","27","","11","","24.1","","99.15","","","","","","Mostly Cloudy"
"2012-10-06 20:00","2012","10","06","20:00","6.5","","2.7","","77","","26","","9","","24.1","","99.23","","","","","","Mainly Clear"
"2012-10-06 21:00","2012","10","06","21:00","6.0","","2.6","","79","","26","","7","","24.1","","99.25","","","","","","Clear"
"2012-10-06 22:00","2012","10","06","22:00","5.4","","2.7","","83","","29","","7","","24.1","","99.29","","","","","","Mainly Clear"
"2012-10-06 23:00","2012","10","06","23:00","5.2","","2.6","","83","","25","","9","","24.1","","99.28","","","","","","Clear"
"2012-10-07 00:00","2012","10","07","00:00","4.9","","2.3","","83","","26","","9","","24.1","","99.29","","","","","","Clear"
"2012-10-07 01:00","2012","10","07","01:00","3.8","","2.3","","90","","","","0","","24.1","","99.35","","","","","","Mostly Cloudy"
"2012-10-07 02:00","2012","10","07","02:00","3.6","","1.7","","87","","26","","4","","24.1","","99.39","","","","","","Mainly Clear"
"2012-10-07 03:00","2012","10","07","03:00","3.1","","1.9","","92","","","","0","","24.1","","99.38","","","","","","Mostly Cloudy"
"2012-10-07 04:00","2012","10","07","04:00","1.9","","1.2","","95","","","","0","","24.1","","99.36","","","","","","Mainly Clear"
"2012-10-07 05:00","2012","10","07","05:00","1.5","","0.7","","94","","","","0","","24.1","","99.38","","","","","","Mainly Clear"
"2012-10-07 06:00","2012","10","07","06:00","2.4","","1.4","","93","","36","","6","","24.1","","99.35","","","","","","Mostly Cloudy"
"2012-10-07 07:00","2012","10","07","07:00","3.4","","1.5","","87","","32","","4","","24.1","","99.36","","","","","","Mostly Cloudy"
"2012-10-07 08:00","2012","10","07","08:00","5.0","","2.4","","83","","","","0","","24.1","","99.41","","","","","","Mostly Cloudy"
"2012-10-07 09:00","2012","10","07","09:00","5.5","","1.8","","77","","11","","4","","24.1","","99.49","","","","","","Mostly Cloudy"
"2012-10-07 10:00","2012","10","07","10:00","6.5","","2.6","","76","","","","0","","24.1","","99.48","","","","","","Mostly Cloudy"
"2012-10-07 11:00","2012","10","07","11:00","6.8","","2.4","","73","","2","","6","","24.1","","99.48","","","","","","Mostly Cloudy"
"2012-10-07 12:00","2012","10","07","12:00","7.8","","1.8","","66","","","","0","","24.1","","99.44","","","","","","Cloudy"
"2012-10-07 13:00","2012","10","07","13:00","7.9","","1.6","","64","","","","0","","24.1","","99.37","","","","","","Cloudy"
"2012-10-07 14:00","2012","10","07","14:00","8.2","","1.1","","61","","17","","6","","24.1","","99.33","","","","","","Mostly Cloudy"
"2012-10-07 15:00","2012","10","07","15:00","8.6","","2.7","","66","","16","","4","","24.1","","99.28","","","","","","Cloudy"
"2012-10-07 16:00","2012","10","07","16:00","8.4","","1.2","","60","","26","","7","","24.1","","99.32","","","","","","Cloudy"
"2012-10-07 17:00","2012","10","07","17:00","7.6","","2.5","","70","","33","","11","","24.1","","99.37","","","","","","Cloudy"
"2012-10-07 18:00","2012","10","07","18:00","6.5","","4.2","","85","","33","","11","","24.1","","99.44","","","","","","Rain Showers"
"2012-10-07 19:00","2012","10","07","19:00","6.1","","3.6","","84","","32","","7","","24.1","","99.48","","","","","","Mostly Cloudy"
"2012-10-07 20:00","2012","10","07","20:00","5.5","","3.7","","88","","","","0","","24.1","","99.50","","","","","","Mostly Cloudy"
"2012-10-07 21:00","2012","10","07","21:00","5.4","","3.6","","88","","","","0","","24.1","","99.54","","","","","","Mainly Clear"
"2012-10-07 22:00","2012","10","07","22:00","4.4","","2.5","","87","","27","","6","","24.1","","99.58","","","","","","Clear"
"2012-10-07 23:00","2012","10","07","23:00","2.3","","1.6","","95","","","","0","","24.1","","99.61","","","","","","Clear"
"2012-10-08 00:00","2012","10","08","00:00","1.4","","0.7","","95","","","","0","","24.1","","99.62","","","","","","Clear"
"2012-10-08 01:00","2012","10","08","01:00","0.7","","0.2","","96","","","","0","","24.1","","99.62","","","","","","Clear"
"2012-10-08 02:00","2012","10","08","02:00","0.2","","-0.4","","96","","","","0","","24.1","","99.65","","","","","","Mainly Clear"
"2012-10-08 03:00","2012","10","08","03:00","1.3","","0.9","","97","","36","","4","","24.1","","99.64","","","","","","Mostly Cloudy"
"2012-10-08 04:00","2012","10","08","04:00","1.9","","1.2","","95","","33","","9","","24.1","","99.69","","","","","","Mainly Clear"
"2012-10-08 05:00","2012","10","08","05:00","0.4","","-0.2","","96","","","","0","","24.1","","99.73","","","","","","Mainly Clear"
"2012-10-08 06:00","2012","10","08","06:00","0.2","","-0.4","","96","","34","","4","","24.1","","99.75","","","","","","Mainly Clear"
"2012-10-08 07:00","2012","10","08","07:00","0.1","","-0.4","","96","","","","0","","24.1","","99.82","","","","","","Mainly Clear"
"2012-10-08 08:00","2012","10","08","08:00","2.2","","1.2","","93","","","","0","","24.1","","99.89","","","","","","Mostly Cloudy"
"2012-10-08 09:00","2012","10","08","09:00","6.3","","1.8","","73","","","","0","","24.1","","99.91","","","","","","Mainly Clear"
"2012-10-08 10:00","2012","10","08","10:00","8.3","","3.1","","70","","","","0","","24.1","","99.87","","","","","","Mainly Clear"
"2012-10-08 11:00","2012","10","08","11:00","9.5","","2.0","","59","","23","","6","","24.1","","99.84","","","","","","Mostly Cloudy"
"2012-10-08 12:00","2012","10","08","12:00","10.3","","0.9","","52","","23","","11","","24.1","","99.88","","","","","","Mostly Cloudy"
"2012-10-08 13:00","2012","10","08","13:00","10.8","","2.2","","55","","23","","11","","24.1","","99.81","","","","","","Mostly Cloudy"
"2012-10-08 14:00","2012","10","08","14:00","11.8","","1.4","","49","","18","","15","","24.1","","99.78","","","","","","Mostly Cloudy"
"2012-10-08 15:00","2012","10","08","15:00","10.7","","1.4","","53","","17","","22","","24.1","","99.76","","","","","","Mostly Cloudy"
"2012-10-08 16:00","2012","10","08","16:00","11.5","","1.3","","49","","18","","19","","24.1","","99.74","","","","","","Mainly Clear"
"2012-10-08 17:00","2012","10","08","17:00","9.9","","1.4","","55","","16","","17","","24.1","","99.78","","","","","","Mainly Clear"
"2012-10-08 18:00","2012","10","08","18:00","9.2","","2.5","","63","","17","","9","","24.1","","99.78","","","","","","Clear"
"2012-10-08 19:00","2012","10","08","19:00","8.6","","2.9","","67","","18","","9","","24.1","","99.79","","","","","","Clear"
"2012-10-08 20:00","2012","10","08","20:00","8.2","","3.0","","70","","19","","9","","24.1","","99.80","","","","","","Clear"
"2012-10-08 21:00","2012","10","08","21:00","6.9","","2.7","","75","","18","","6","","24.1","","99.84","","","","","","Clear"
"2012-10-08 22:00","2012","10","08","22:00","6.1","","1.9","","74","","22","","4","","24.1","","99.85","","","","","","Clear"
"2012-10-08 23:00","2012","10","08","23:00","3.6","","2.0","","89","","15","","4","","24.1","","99.85","","","","","","Mainly Clear"
"2012-10-09 00:00","2012","10","09","00:00","3.5","","1.9","","89","","","","0","","24.1","","99.81","","","","","","Mainly Clear"
"2012-10-09 01:00","2012","10","09","01:00","2.2","","1.2","","93","","2","","4","","24.1","","99.78","","","","","","Clear"
"2012-10-09 02:00","2012","10","09","02:00","1.9","","0.8","","92","","34","","9","","24.1","","99.79","","","","","","Mainly Clear"
"2012-10-09 03:00","2012","10","09","03:00","2.1","","1.3","","94","","","","0","","24.1","","99.74","","","","","","Mostly Cloudy"
"2012-10-09 04:00","2012","10","09","04:00","2.3","","1.4","","94","","35","","4","","24.1","","99.72","","","","","","Mainly Clear"
"2012-10-09 05:00","2012","10","09","05:00","2.0","","1.1","","94","","36","","4","","24.1","","99.70","","","","","","Mainly Clear"
"2012-10-09 06:00","2012","10","09","06:00","2.7","","1.9","","94","","36","","4","","24.1","","99.73","","","","","","Mostly Cloudy"
"2012-10-09 07:00","2012","10","09","07:00","4.6","","3.5","","93","","","","0","","24.1","","99.75","","","","","","Mostly Cloudy"
"2012-10-09 08:00","2012","10","09","08:00","7.2","","5.7","","90","","17","","9","","24.1","","99.75","","","","","","Mostly Cloudy"
"2012-10-09 09:00","2012","10","09","09:00","10.1","","6.3","","77","","18","","11","","24.1","","99.71","","","","","","Mostly Cloudy"
"2012-10-09 10:00","2012","10","09","10:00","10.6","","5.4","","70","","18","","17","","24.1","","99.68","","","","","","Cloudy"
"2012-10-09 11:00","2012","10","09","11:00","11.4","","4.9","","64","","17","","20","","24.1","","99.61","","","","","","Mostly Cloudy"
