"Station Name","TORONTO BUTTONVILLE A"
"Province","ONTARIO"
"Current Station Operator","NAV Canada"
"Latitude","43.86"
"Longitude","-79.37"
"Elevation","198.10"
"Climate Identifier","6158409"
"WMO Identifier",""
"TC Identifier","YKZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2019-06-01 11:00","2019","06","01","11:00","19.1","","11.4","","61","","17","","6","","","M","98.47","","","","","","NA"
"2019-06-01 12:00","2019","06","01","12:00","19.1","","11.4","","61","","17","","9","","","M","98.48","","","","","","NA"
"2019-06-01 13:00","2019","06","01","13:00","19.7","","11.9","","60","","15","","12","","","M","98.44","","","","","","NA"
"2019-06-01 14:00","2019","06","01","14:00","19.8","","12.0","","60","","12","","12","","","M","98.33","","","","","","NA"
"2019-06-01 15:00","2019","06","01","15:00","21.1","","12.4","","57","","14","","13","","","M","98.26","","","","","","NA"
"2019-06-01 16:00","2019","06","01","16:00","21.1","","12.7","","58","","16","","8","","","M","98.26","","","","","","NA"
"2019-06-01 17:00","2019","06","01","17:00","21.2","","13.8","","63","","17","","15","","","M","98.24","","","","","","NA"
"2019-06-01 18:00","2019","06","01","18:00","18.4","","12.6","","68","","22","","13","","","M","98.31","","","","","","NA"
"2019-06-01 19:00","2019","06","01","19:00","16.9","","12.4","","75","","35","","2","","","M","98.21","","","","","","NA"
"2019-06-01 20:00","2019","06","01","20:00","16.0","","11.5","","74","","6","","3","","","M","98.22","","","","","","NA"
"2019-06-01 21:00","2019","06","01","21:00","14.6","","11.8","","84","","10","","3","","","M","98.27","","","","","","NA"
"2019-06-01 22:00","2019","06","01","22:00","14.7","","11.9","","83","","22","","3","","","M","98.31","","","","","","NA"
"2019-06-01 23:00","2019","06","01","23:00","15.5","","13.7","","89","","27","","5","","","M","98.27","","","","","","NA"
"2019-06-02 00:00","2019","06","02","00:00","15.9","","14.2","","89","","29","","7","","","M","98.31","","","","","","NA"
"2019-06-02 01:00","2019","06","02","01:00","16.1","","13.6","","85","","28","","8","","","M","98.24","","","","","","NA"
"2019-06-02 02:00","2019","06","02","02:00","15.8","","13.4","","85","","26","","7","","","M","98.19","","","","","","NA"
"2019-06-02 03:00","2019","06","02","03:00","14.9","","13.2","","89","","29","","9","","","M","98.16","","","","","","NA"
"2019-06-02 04:00","2019","06","02","04:00","13.6","","11.9","","89","","29","","7","","","M","98.15","","","","","","NA"
"2019-06-02 05:00","2019","06","02","05:00","13.1","","12.0","","93","","34","","9","","","M","98.15","","","","","","NA"
"2019-06-02 06:00","2019","06","02","06:00","12.7","","10.8","","88","","32","","9","","","M","98.20","","","","","","NA"
"2019-06-02 07:00","2019","06","02","07:00","12.5","","10.3","","86","","28","","8","","","M","98.24","","","","","","NA"
"2019-06-02 08:00","2019","06","02","08:00","12.4","","9.7","","83","","30","","13","","","M","98.26","","","","","","NA"
"2019-06-02 09:00","2019","06","02","09:00","12.9","","7.5","","70","","33","","14","","","M","98.30","","","","","","NA"
"2019-06-02 10:00","2019","06","02","10:00","15.6","","6.5","","54","","32","","21","","","M","98.36","","","","","","NA"
"2019-06-02 11:00","2019","06","02","11:00","16.5","","3.7","","42","","33","","32","","","M","98.37","","","","","","NA"
"2019-06-02 12:00","2019","06","02","12:00","17.6","","4.2","","41","","35","","32","","","M","98.38","","","","","","NA"
"2019-06-02 13:00","2019","06","02","13:00","18.1","","2.6","","35","","32","","25","","","M","98.39","","","","","","NA"
"2019-06-02 14:00","2019","06","02","14:00","18.6","","3.7","","37","","34","","16","","","M","98.38","","","","","","NA"
"2019-06-02 15:00","2019","06","02","15:00","18.5","","1.0","","31","","29","","26","","","M","98.42","","","","","","NA"
"2019-06-02 16:00","2019","06","02","16:00","17.9","","-0.4","","29","","30","","25","","","M","98.44","","","","","","NA"
"2019-06-02 17:00","2019","06","02","17:00","17.2","","1.0","","33","","30","","20","","","M","98.44","","","","","","NA"
"2019-06-02 18:00","2019","06","02","18:00","16.0","","-0.4","","32","","28","","28","","","M","98.47","","","","","","NA"
"2019-06-02 19:00","2019","06","02","19:00","14.9","","-4.6","","25","","32","","27","","","M","98.54","","","","","","NA"
"2019-06-02 20:00","2019","06","02","20:00","13.1","","-2.5","","34","","29","","19","","","M","98.60","","","","","","NA"
"2019-06-02 21:00","2019","06","02","21:00","11.2","","-1.1","","42","","29","","19","","","M","98.69","","","","","","NA"
"2019-06-02 22:00","2019","06","02","22:00","9.7","","-3.1","","40","","29","","16","","","M","98.72","","","","","","NA"
"2019-06-02 23:00","2019","06","02","23:00","8.6","","-2.2","","47","","28","","16","","","M","98.71","","","","","","NA"
"2019-06-03 00:00","2019","06","03","00:00","7.7","","-1.5","","52","","28","","14","","","M","98.69","","","","","","NA"
"2019-06-03 01:00","2019","06","03","01:00","7.2","","-0.4","","59","","28","","14","","","M","98.67","","","","","","NA"
"2019-06-03 02:00","2019","06","03","02:00","6.7","","0.6","","65","","28","","9","","","M","98.66","","","","","","NA"
"2019-06-03 03:00","2019","06","03","03:00","6.8","","1.3","","68","","30","","16","","","M","98.67","","","","","","NA"
"2019-06-03 04:00","2019","06","03","04:00","6.4","","2.1","","74","","31","","16","","","M","98.76","","","","","","NA"
"2019-06-03 05:00","2019","06","03","05:00","6.6","","2.8","","76","","31","","15","","","M","98.84","","","","","","NA"
"2019-06-03 06:00","2019","06","03","06:00","7.8","","2.4","","69","","32","","28","","","M","98.94","","","","","","NA"
"2019-06-03 07:00","2019","06","03","07:00","7.7","","1.9","","66","","32","","30","","","M","99.06","","","","","","NA"
"2019-06-03 08:00","2019","06","03","08:00","8.6","","1.5","","61","","32","","31","","","M","99.12","","","","","","NA"
"2019-06-03 09:00","2019","06","03","09:00","9.4","","1.5","","57","","32","","32","","","M","99.19","","","","","","NA"
"2019-06-03 10:00","2019","06","03","10:00","11.8","","1.5","","49","","31","","22","","","M","99.22","","","","","","NA"
"2019-06-03 11:00","2019","06","03","11:00","12.8","","1.5","","46","","32","","30","","","M","99.25","","","","","","NA"
"2019-06-03 12:00","2019","06","03","12:00","14.1","","1.5","","42","","29","","21","","","M","99.28","","","","","","NA"
"2019-06-03 13:00","2019","06","03","13:00","15.5","","1.8","","39","","29","","23","","","M","99.25","","","","","","NA"
"2019-06-03 14:00","2019","06","03","14:00","16.2","","1.6","","37","","31","","20","","","M","99.24","","","","","","NA"
"2019-06-03 15:00","2019","06","03","15:00","16.7","","1.8","","36","","29","","21","","","M","99.27","","","","","","NA"
"2019-06-03 16:00","2019","06","03","16:00","16.1","","1.9","","38","","30","","21","","","M","99.28","","","","","","NA"
"2019-06-03 17:00","2019","06","03","17:00","15.9","","1.7","","38","","31","","23","","","M","99.31","","","","","","NA"
"2019-06-03 18:00","2019","06","03","18:00","14.7","","-0.7","","35","","31","","23","","","M","99.33","","","","","","NA"
"2019-06-03 19:00","2019","06","03","19:00","13.8","","-0.6","","37","","32","","20","","","M","99.37","","","","","","NA"
"2019-06-03 20:00","2019","06","03","20:00","12.8","","1.0","","44","","27","","11","","","M","99.41","","","","","","NA"
"2019-06-03 21:00","2019","06","03","21:00","11.9","","2.1","","51","","26","","11","","","M","99.46","","","","","","NA"
"2019-06-03 22:00","2019","06","03","22:00","11.2","","2.0","","53","","27","","10","","","M","99.50","","","","","","NA"
"2019-06-03 23:00","2019","06","03","23:00","10.0","","2.3","","58","","29","","10","","","M","99.50","","","","","","NA"
"2019-06-04 00:00","2019","06","04","00:00","9.0","","2.4","","63","","28","","5","","","M","99.49","","","","","","NA"
"2019-06-04 01:00","2019","06","04","01:00","8.1","","2.1","","66","","31","","4","","","M","99.47","","","","","","NA"
"2019-06-04 02:00","2019","06","04","02:00","6.6","","2.1","","73","","22","","4","","","M","99.48","","","","","","NA"
"2019-06-04 03:00","2019","06","04","03:00","7.7","","2.3","","69","","27","","5","","","M","99.48","","","","","","NA"
"2019-06-04 04:00","2019","06","04","04:00","6.3","","2.4","","76","","28","","3","","","M","99.47","","","","","","NA"
"2019-06-04 05:00","2019","06","04","05:00","6.3","","2.7","","78","","24","","1","","","M","99.49","","","","","","NA"
"2019-06-04 06:00","2019","06","04","06:00","9.8","","3.7","","66","","20","","3","","","M","99.48","","","","","","NA"
"2019-06-04 07:00","2019","06","04","07:00","12.0","","4.4","","59","","22","","9","","","M","99.50","","","","","","NA"
"2019-06-04 08:00","2019","06","04","08:00","12.2","","4.2","","58","","23","","10","","","M","99.46","","","","","","NA"
"2019-06-04 09:00","2019","06","04","09:00","12.9","","5.7","","61","","18","","13","","","M","99.39","","","","","","NA"
"2019-06-04 10:00","2019","06","04","10:00","13.6","","5.8","","59","","24","","12","","","M","99.37","","","","","","NA"
"2019-06-04 11:00","2019","06","04","11:00","14.7","","6.6","","58","","21","","9","","","M","99.32","","","","","","NA"
"2019-06-04 12:00","2019","06","04","12:00","13.9","","8.5","","69","","18","","15","","","M","99.28","","","","","","NA"
"2019-06-04 13:00","2019","06","04","13:00","13.6","","8.6","","72","","17","","6","","","M","99.23","","","","","","NA"
"2019-06-04 14:00","2019","06","04","14:00","14.8","","8.9","","68","","12","","11","","","M","99.15","","","","","","NA"
"2019-06-04 15:00","2019","06","04","15:00","15.0","","8.4","","65","","13","","14","","","M","99.00","","","","","","NA"
"2019-06-04 16:00","2019","06","04","16:00","14.9","","7.9","","63","","15","","15","","","M","98.90","","","","","","NA"
"2019-06-04 17:00","2019","06","04","17:00","13.7","","8.0","","68","","10","","14","","","M","98.83","","","","","","NA"
"2019-06-04 18:00","2019","06","04","18:00","12.1","","7.4","","73","","11","","10","","","M","98.78","","","","","","NA"
"2019-06-04 19:00","2019","06","04","19:00","11.3","","6.9","","74","","14","","17","","","M","98.73","","","","","","NA"
"2019-06-04 20:00","2019","06","04","20:00","9.9","","7.4","","84","","9","","10","","","M","98.66","","","","","","NA"
"2019-06-04 21:00","2019","06","04","21:00","9.6","","7.6","","87","","10","","5","","","M","98.65","","","","","","NA"
"2019-06-04 22:00","2019","06","04","22:00","9.7","","7.8","","88","","11","","2","","","M","98.65","","","","","","NA"
"2019-06-04 23:00","2019","06","04","23:00","9.7","","7.8","","88","","5","","2","","","M","98.62","","","","","","NA"
"2019-06-05 00:00","2019","06","05","00:00","9.4","","7.8","","90","","3","","3","","","M","98.60","","","","","","NA"
"2019-06-05 01:00","2019","06","05","01:00","9.0","","7.4","","90","","1","","2","","","M","98.56","","","","","","NA"
"2019-06-05 02:00","2019","06","05","02:00","8.8","","7.3","","91","","2","","4","","","M","98.57","","","","","","NA"
"2019-06-05 03:00","2019","06","05","03:00","9.4","","7.9","","90","","","","0","","","M","98.56","","","","","","NA"
"2019-06-05 04:00","2019","06","05","04:00","10.2","","8.8","","91","","19","","4","","","M","98.56","","","","","","NA"
"2019-06-05 05:00","2019","06","05","05:00","11.3","","9.8","","90","","28","","3","","","M","98.58","","","","","","NA"
"2019-06-05 06:00","2019","06","05","06:00","13.1","","11.6","","90","","11","","2","","","M","98.55","","","","","","NA"
"2019-06-05 07:00","2019","06","05","07:00","14.8","","12.5","","86","","8","","1","","","M","98.55","","","","","","NA"
"2019-06-05 08:00","2019","06","05","08:00","14.8","","13.3","","90","","6","","8","","","M","98.49","","","","","","NA"
"2019-06-05 09:00","2019","06","05","09:00","15.7","","14.0","","90","","9","","7","","","M","98.42","","","","","","NA"
"2019-06-05 10:00","2019","06","05","10:00","17.1","","15.5","","90","","13","","8","","","M","98.37","","","","","","NA"
"2019-06-05 11:00","2019","06","05","11:00","16.9","","14.6","","86","","14","","12","","","M","98.37","","","","","","NA"
"2019-06-05 12:00","2019","06","05","12:00","14.9","","13.3","","90","","10","","12","","","M","98.32","","","","","","NA"
"2019-06-05 13:00","2019","06","05","13:00","14.4","","13.5","","94","","11","","11","","","M","98.29","","","","","","NA"
"2019-06-05 14:00","2019","06","05","14:00","13.5","","12.6","","94","","11","","14","","","M","98.32","","","","","","NA"
"2019-06-05 15:00","2019","06","05","15:00","12.9","","12.4","","97","","10","","12","","","M","98.29","","","","","","NA"
"2019-06-05 16:00","2019","06","05","16:00","13.2","","12.7","","97","","10","","9","","","M","98.29","","","","","","NA"
"2019-06-05 17:00","2019","06","05","17:00","13.1","","12.6","","97","","12","","13","","","M","98.29","","","","","","NA"
"2019-06-05 18:00","2019","06","05","18:00","13.3","","12.9","","97","","12","","7","","","M","98.28","","","","","","NA"
"2019-06-05 19:00","2019","06","05","19:00","13.1","","12.8","","98","","11","","7","","","M","98.29","","","","","","NA"
"2019-06-05 20:00","2019","06","05","20:00","13.2","","13.0","","98","","8","","5","","","M","98.31","","","","","","NA"
"2019-06-05 21:00","2019","06","05","21:00","13.6","","13.4","","99","","7","","6","","","M","98.34","","","","","","NA"
"2019-06-05 22:00","2019","06","05","22:00","13.7","","13.6","","99","","34","","6","","","M","98.40","","","","","","NA"
"2019-06-05 23:00","2019","06","05","23:00","14.0","","13.9","","99","","2","","3","","","M","98.38","","","","","","NA"
"2019-06-06 00:00","2019","06","06","00:00","14.3","","14.1","","99","","34","","2","","","M","98.43","","","","","","NA"
"2019-06-06 01:00","2019","06","06","01:00","14.5","","14.3","","99","","30","","2","","","M","98.46","","","","","","NA"
"2019-06-06 02:00","2019","06","06","02:00","14.6","","14.3","","99","","34","","7","","","M","98.46","","","","","","NA"
"2019-06-06 03:00","2019","06","06","03:00","14.5","","14.3","","99","","33","","8","","","M","98.46","","","","","","NA"
"2019-06-06 04:00","2019","06","06","04:00","14.6","","14.5","","99","","34","","10","","","M","98.54","","","","","","NA"
"2019-06-06 05:00","2019","06","06","05:00","14.4","","14.3","","99","","34","","20","","","M","98.64","","","","","","NA"
"2019-06-06 06:00","2019","06","06","06:00","14.3","","14.0","","98","","35","","15","","","M","98.70","","","","","","NA"
"2019-06-06 07:00","2019","06","06","07:00","15.0","","13.7","","92","","34","","8","","","M","98.73","","","","","","NA"
"2019-06-06 08:00","2019","06","06","08:00","16.0","","13.7","","86","","35","","15","","","M","98.76","","","","","","NA"
"2019-06-06 09:00","2019","06","06","09:00","18.4","","12.1","","66","","36","","13","","","M","98.79","","","","","","NA"
"2019-06-06 10:00","2019","06","06","10:00","19.8","","11.6","","59","","2","","12","","","M","98.83","","","","","","NA"
"2019-06-06 11:00","2019","06","06","11:00","21.0","","9.9","","49","","2","","12","","","M","98.88","","","","","","NA"
"2019-06-06 12:00","2019","06","06","12:00","21.8","","9.6","","45","","5","","10","","","M","98.86","","","","","","NA"
"2019-06-06 13:00","2019","06","06","13:00","21.6","","9.3","","45","","1","","7","","","M","98.87","","","","","","NA"
"2019-06-06 14:00","2019","06","06","14:00","22.8","","7.2","","36","","35","","6","","","M","98.85","","","","","","NA"
"2019-06-06 15:00","2019","06","06","15:00","23.6","","7.7","","36","","12","","5","","","M","98.85","","","","","","NA"
"2019-06-06 16:00","2019","06","06","16:00","23.8","","6.9","","33","","1","","5","","","M","98.86","","","","","","NA"
"2019-06-06 17:00","2019","06","06","17:00","23.9","","8.7","","37","","35","","13","","","M","98.86","","25","","","","NA"
"2019-06-06 18:00","2019","06","06","18:00","23.5","","8.6","","38","","32","","7","","","M","98.85","","","","","","NA"
"2019-06-06 19:00","2019","06","06","19:00","20.9","","9.2","","47","","18","","10","","","M","98.87","","","","","","NA"
"2019-06-06 20:00","2019","06","06","20:00","19.5","","9.0","","50","","20","","5","","","M","98.93","","","","","","NA"
"2019-06-06 21:00","2019","06","06","21:00","17.6","","9.2","","57","","34","","10","","","M","99.02","","","","","","NA"
"2019-06-06 22:00","2019","06","06","22:00","17.0","","8.9","","59","","32","","5","","","M","99.04","","","","","","NA"
"2019-06-06 23:00","2019","06","06","23:00","15.0","","9.1","","67","","35","","11","","","M","99.03","","","","","","NA"
"2019-06-07 00:00","2019","06","07","00:00","13.7","","9.0","","73","","34","","9","","","M","99.02","","","","","","NA"
"2019-06-07 01:00","2019","06","07","01:00","13.4","","8.9","","74","","19","","1","","","M","99.02","","","","","","NA"
"2019-06-07 02:00","2019","06","07","02:00","12.2","","8.5","","78","","31","","3","","","M","99.04","","","","","","NA"
"2019-06-07 03:00","2019","06","07","03:00","11.7","","8.1","","78","","","","0","","","M","99.03","","","","","","NA"
"2019-06-07 04:00","2019","06","07","04:00","11.7","","8.1","","79","","34","","3","","","M","99.09","","","","","","NA"
"2019-06-07 05:00","2019","06","07","05:00","11.8","","8.5","","80","","33","","4","","","M","99.14","","","","","","NA"
"2019-06-07 06:00","2019","06","07","06:00","14.8","","9.5","","70","","33","","8","","","M","99.17","","","","","","NA"
"2019-06-07 07:00","2019","06","07","07:00","18.0","","9.0","","55","","33","","13","","","M","99.20","","","","","","NA"
"2019-06-07 08:00","2019","06","07","08:00","19.8","","7.8","","46","","35","","16","","","M","99.21","","","","","","NA"
"2019-06-07 09:00","2019","06","07","09:00","20.5","","8.4","","45","","35","","21","","","M","99.25","","","","","","NA"
"2019-06-07 10:00","2019","06","07","10:00","21.3","","9.8","","47","","36","","19","","","M","99.29","","","","","","NA"
"2019-06-07 11:00","2019","06","07","11:00","22.4","","10.4","","46","","5","","9","","","M","99.31","","","","","","NA"
"2019-06-07 12:00","2019","06","07","12:00","23.6","","9.7","","41","","2","","13","","","M","99.30","","25","","","","NA"
"2019-06-07 13:00","2019","06","07","13:00","24.7","","9.8","","38","","1","","15","","","M","99.27","","26","","","","NA"
"2019-06-07 14:00","2019","06","07","14:00","25.4","","7.7","","32","","1","","14","","","M","99.24","","26","","","","NA"
"2019-06-07 15:00","2019","06","07","15:00","25.7","","6.9","","30","","36","","20","","","M","99.22","","26","","","","NA"
"2019-06-07 16:00","2019","06","07","16:00","26.0","","8.5","","33","","4","","14","","","M","99.20","","27","","","","NA"
"2019-06-07 17:00","2019","06","07","17:00","25.4","","8.6","","34","","32","","22","","","M","99.21","","26","","","","NA"
"2019-06-07 18:00","2019","06","07","18:00","24.4","","10.3","","41","","32","","19","","","M","99.23","","26","","","","NA"
"2019-06-07 19:00","2019","06","07","19:00","22.8","","9.8","","43","","33","","19","","","M","99.27","","","","","","NA"
"2019-06-07 20:00","2019","06","07","20:00","20.5","","9.3","","48","","35","","18","","","M","99.34","","","","","","NA"
"2019-06-07 21:00","2019","06","07","21:00","18.8","","9.1","","53","","34","","15","","","M","99.42","","","","","","NA"
"2019-06-07 22:00","2019","06","07","22:00","17.6","","9.3","","58","","34","","10","","","M","99.48","","","","","","NA"
"2019-06-07 23:00","2019","06","07","23:00","16.4","","9.3","","62","","34","","9","","","M","99.53","","","","","","NA"
"2019-06-08 00:00","2019","06","08","00:00","15.8","","9.2","","65","","35","","13","","","M","99.54","","","","","","NA"
"2019-06-08 01:00","2019","06","08","01:00","16.2","","8.9","","61","","36","","16","","","M","99.56","","","","","","NA"
"2019-06-08 02:00","2019","06","08","02:00","15.3","","8.2","","62","","1","","9","","","M","99.57","","","","","","NA"
"2019-06-08 03:00","2019","06","08","03:00","14.8","","7.3","","61","","2","","9","","","M","99.62","","","","","","NA"
"2019-06-08 04:00","2019","06","08","04:00","14.1","","6.4","","60","","5","","7","","","M","99.70","","","","","","NA"
"2019-06-08 05:00","2019","06","08","05:00","15.5","","3.6","","44","","5","","11","","","M","99.73","","","","","","NA"
"2019-06-08 06:00","2019","06","08","06:00","16.5","","3.7","","42","","8","","8","","","M","99.82","","","","","","NA"
"2019-06-08 07:00","2019","06","08","07:00","18.7","","3.2","","35","","11","","15","","","M","99.87","","","","","","NA"
"2019-06-08 08:00","2019","06","08","08:00","19.7","","0.4","","27","","12","","29","","","M","99.93","","","","","","NA"
"2019-06-08 09:00","2019","06","08","09:00","20.3","","1.3","","28","","10","","21","","","M","99.98","","","","","","NA"
"2019-06-08 10:00","2019","06","08","10:00","21.1","","2.3","","28","","12","","23","","","M","99.97","","","","","","NA"
"2019-06-08 11:00","2019","06","08","11:00","21.6","","3.1","","29","","12","","24","","","M","99.98","","","","","","NA"
"2019-06-08 12:00","2019","06","08","12:00","22.3","","2.2","","26","","13","","23","","","M","99.96","","","","","","NA"
"2019-06-08 13:00","2019","06","08","13:00","22.5","","-0.4","","22","","13","","27","","","M","99.94","","","","","","NA"
"2019-06-08 14:00","2019","06","08","14:00","22.7","","0.1","","22","","13","","25","","","M","99.96","","","","","","NA"
"2019-06-08 15:00","2019","06","08","15:00","23.0","","-0.6","","21","","9","","20","","","M","99.92","","","","","","NA"
"2019-06-08 16:00","2019","06","08","16:00","22.5","","-0.2","","22","","11","","22","","","M","99.91","","","","","","NA"
"2019-06-08 17:00","2019","06","08","17:00","22.4","","-2.8","","18","","11","","16","","","M","99.88","","","","","","NA"
"2019-06-08 18:00","2019","06","08","18:00","21.8","","1.0","","25","","11","","17","","","M","99.86","","","","","","NA"
"2019-06-08 19:00","2019","06","08","19:00","21.6","","1.6","","26","","8","","17","","","M","99.84","","","","","","NA"
"2019-06-08 20:00","2019","06","08","20:00","19.9","","2.4","","31","","7","","5","","","M","99.81","","","","","","NA"
"2019-06-08 21:00","2019","06","08","21:00","17.6","","3.4","","39","","13","","10","","","M","99.84","","","","","","NA"
"2019-06-08 22:00","2019","06","08","22:00","17.6","","0.5","","31","","11","","10","","","M","99.85","","","","","","NA"
"2019-06-08 23:00","2019","06","08","23:00","15.5","","2.4","","41","","36","","3","","","M","99.86","","","","","","NA"
"2019-06-09 00:00","2019","06","09","00:00","14.4","","4.5","","51","","5","","4","","","M","99.90","","","","","","NA"
"2019-06-09 01:00","2019","06","09","01:00","14.5","","3.6","","48","","9","","6","","","M","99.89","","","","","","NA"
"2019-06-09 02:00","2019","06","09","02:00","13.4","","4.5","","54","","3","","8","","","M","99.91","","","","","","NA"
"2019-06-09 03:00","2019","06","09","03:00","12.0","","4.7","","61","","36","","2","","","M","99.90","","","","","","NA"
"2019-06-09 04:00","2019","06","09","04:00","10.7","","6.2","","74","","35","","7","","","M","99.91","","","","","","NA"
"2019-06-09 05:00","2019","06","09","05:00","12.3","","5.9","","65","","1","","4","","","M","99.91","","","","","","NA"
"2019-06-09 06:00","2019","06","09","06:00","15.2","","6.6","","56","","8","","5","","","M","99.94","","","","","","NA"
"2019-06-09 07:00","2019","06","09","07:00","17.4","","6.3","","48","","11","","13","","","M","99.98","","","","","","NA"
"2019-06-09 08:00","2019","06","09","08:00","19.3","","8.0","","48","","10","","11","","","M","99.97","","","","","","NA"
"2019-06-09 09:00","2019","06","09","09:00","21.2","","9.4","","46","","11","","11","","","M","99.97","","","","","","NA"
"2019-06-09 10:00","2019","06","09","10:00","22.5","","11.6","","49","","12","","13","","","M","99.93","","25","","","","NA"
"2019-06-09 11:00","2019","06","09","11:00","23.3","","11.1","","46","","12","","19","","","M","99.90","","25","","","","NA"
"2019-06-09 12:00","2019","06","09","12:00","23.4","","11.8","","48","","14","","17","","","M","99.90","","26","","","","NA"
"2019-06-09 13:00","2019","06","09","13:00","23.1","","11.8","","49","","12","","18","","","M","99.81","","25","","","","NA"
"2019-06-09 14:00","2019","06","09","14:00","23.7","","11.1","","45","","13","","26","","","M","99.76","","26","","","","NA"
"2019-06-09 15:00","2019","06","09","15:00","24.8","","11.9","","44","","13","","23","","","M","99.74","","27","","","","NA"
"2019-06-09 16:00","2019","06","09","16:00","25.2","","11.6","","42","","10","","21","","","M","99.69","","27","","","","NA"
"2019-06-09 17:00","2019","06","09","17:00","25.2","","11.7","","42","","13","","19","","","M","99.67","","27","","","","NA"
"2019-06-09 18:00","2019","06","09","18:00","24.2","","10.9","","43","","9","","16","","","M","99.64","","26","","","","NA"
"2019-06-09 19:00","2019","06","09","19:00","23.1","","10.7","","45","","11","","16","","","M","99.62","","25","","","","NA"
"2019-06-09 20:00","2019","06","09","20:00","22.0","","11.3","","50","","11","","18","","","M","99.59","","","","","","NA"
"2019-06-09 21:00","2019","06","09","21:00","20.1","","10.5","","54","","11","","7","","","M","99.57","","","","","","NA"
"2019-06-09 22:00","2019","06","09","22:00","18.9","","9.5","","54","","9","","8","","","M","99.55","","","","","","NA"
"2019-06-09 23:00","2019","06","09","23:00","18.2","","9.1","","55","","7","","9","","","M","99.50","","","","","","NA"
"2019-06-10 00:00","2019","06","10","00:00","18.3","","8.8","","53","","10","","9","","","M","99.47","","","","","","NA"
"2019-06-10 01:00","2019","06","10","01:00","18.3","","8.8","","54","","10","","7","","","M","99.41","","","","","","NA"
"2019-06-10 02:00","2019","06","10","02:00","18.4","","9.5","","56","","11","","5","","","M","99.36","","","","","","NA"
"2019-06-10 03:00","2019","06","10","03:00","18.1","","11.0","","63","","10","","10","","","M","99.30","","","","","","NA"
"2019-06-10 04:00","2019","06","10","04:00","17.2","","12.8","","75","","12","","12","","","M","99.27","","","","","","NA"
"2019-06-10 05:00","2019","06","10","05:00","16.2","","13.5","","84","","14","","15","","","M","99.27","","","","","","NA"
"2019-06-10 06:00","2019","06","10","06:00","15.0","","14.2","","95","","12","","17","","","M","99.27","","","","","","NA"
"2019-06-10 07:00","2019","06","10","07:00","14.3","","13.7","","96","","10","","8","","","M","99.23","","","","","","NA"
"2019-06-10 08:00","2019","06","10","08:00","14.7","","14.3","","98","","12","","13","","","M","99.14","","","","","","NA"
"2019-06-10 09:00","2019","06","10","09:00","15.2","","14.9","","98","","13","","9","","","M","99.07","","","","","","NA"
