"Station Name","TORONTO BUTTONVILLE A"
"Province","ONTARIO"
"Latitude","43.86"
"Longitude","-79.37"
"Elevation","198.10"
"Climate Identifier","615HMAK"
"WMO Identifier","71639"
"TC Identifier","YKZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2012-07-01 23:00","2012","07","01","23:00","20.2","","11.7","","58","","32","","11","","24.1","","99.11","","","","","","Clear"
"2012-07-02 00:00","2012","07","02","00:00","19.7","","12.2","","62","","34","","7","","24.1","","99.13","","","","","","Clear"
"2012-07-02 01:00","2012","07","02","01:00","17.3","","12.3","","72","","36","","4","","24.1","","99.13","","","","","","Clear"
"2012-07-02 02:00","2012","07","02","02:00","16.2","","12.3","","78","","","","0","","24.1","","99.10","","","","","","Clear"
"2012-07-02 03:00","2012","07","02","03:00","15.6","","11.8","","78","","","","0","","24.1","","99.12","","","","","","Clear"
"2012-07-02 04:00","2012","07","02","04:00","15.5","","12.0","","80","","27","","6","","24.1","","99.16","","","","","","Clear"
"2012-07-02 05:00","2012","07","02","05:00","15.7","","11.7","","77","","26","","4","","24.1","","99.20","","","","","","Clear"
"2012-07-02 06:00","2012","07","02","06:00","16.8","","13.1","","79","","","","0","","24.1","","99.23","","","","","","Clear"
"2012-07-02 07:00","2012","07","02","07:00","22.3","","13.4","","57","","","","0","","24.1","","99.24","","25","","","","Clear"
"2012-07-02 08:00","2012","07","02","08:00","25.4","","12.2","","44","","31","","11","","24.1","","99.28","","28","","","","Clear"
"2012-07-02 09:00","2012","07","02","09:00","26.5","","12.8","","43","","30","","7","","24.1","","99.28","","29","","","","Clear"
"2012-07-02 10:00","2012","07","02","10:00","27.5","","12.3","","39","","32","","19","","24.1","","99.26","","30","","","","Clear"
"2012-07-02 11:00","2012","07","02","11:00","28.3","","12.2","","37","","32","","24","","24.1","","99.26","","31","","","","Mainly Clear"
"2012-07-02 12:00","2012","07","02","12:00","28.5","","12.8","","38","","28","","11","","24.1","","99.27","","31","","","","Mainly Clear"
"2012-07-02 13:00","2012","07","02","13:00","29.6","","14.0","","39","","34","","15","","24.1","","99.22","","33","","","","Mainly Clear"
"2012-07-02 14:00","2012","07","02","14:00","29.1","","13.6","","39","","36","","13","","24.1","","99.16","","32","","","","Mainly Clear"
"2012-07-02 15:00","2012","07","02","15:00","30.4","","13.4","","35","","31","","11","","24.1","","99.13","","33","","","","Mainly Clear"
"2012-07-02 16:00","2012","07","02","16:00","29.2","","13.9","","39","","36","","13","","24.1","","99.13","","33","","","","Mostly Cloudy"
"2012-07-02 17:00","2012","07","02","17:00","28.9","","13.8","","40","","35","","20","","24.1","","99.09","","32","","","","Mainly Clear"
"2012-07-02 18:00","2012","07","02","18:00","28.4","","13.2","","39","","35","","15","","24.1","","99.08","","31","","","","Mainly Clear"
"2012-07-02 19:00","2012","07","02","19:00","27.3","","13.2","","42","","35","","13","","24.1","","99.11","","30","","","","Mainly Clear"
"2012-07-02 20:00","2012","07","02","20:00","25.7","","13.0","","45","","34","","11","","24.1","","99.11","","28","","","","Mainly Clear"
"2012-07-02 21:00","2012","07","02","21:00","22.9","","12.5","","52","","34","","7","","24.1","","99.14","","25","","","","Clear"
"2012-07-02 22:00","2012","07","02","22:00","20.6","","12.8","","61","","34","","6","","24.1","","99.14","","","","","","Clear"
"2012-07-02 23:00","2012","07","02","23:00","18.1","","13.3","","74","","2","","6","","24.1","","99.16","","","","","","Clear"
"2012-07-03 00:00","2012","07","03","00:00","17.6","","12.9","","74","","","","0","","24.1","","99.18","","","","","","Clear"
"2012-07-03 01:00","2012","07","03","01:00","17.3","","13.2","","77","","","","0","","24.1","","99.19","","","","","","Clear"
"2012-07-03 02:00","2012","07","03","02:00","16.3","","12.8","","80","","","","0","","24.1","","99.10","","","","","","Clear"
"2012-07-03 03:00","2012","07","03","03:00","15.8","","12.8","","82","","","","0","","24.1","","99.05","","","","","","Clear"
"2012-07-03 04:00","2012","07","03","04:00","15.4","","12.9","","85","","","","0","","24.1","","99.09","","","","","","Clear"
"2012-07-03 05:00","2012","07","03","05:00","15.8","","12.8","","82","","","","0","","24.1","","99.07","","","","","","Mainly Clear"
"2012-07-03 06:00","2012","07","03","06:00","18.7","","14.1","","75","","6","","4","","24.1","","99.07","","","","","","Mainly Clear"
"2012-07-03 07:00","2012","07","03","07:00","21.7","","14.6","","64","","16","","6","","24.1","","99.06","","25","","","","Mostly Cloudy"
"2012-07-03 08:00","2012","07","03","08:00","23.6","","14.6","","57","","14","","9","","24.1","","98.99","","27","","","","Cloudy"
"2012-07-03 09:00","2012","07","03","09:00","23.8","","15.0","","58","","13","","11","","24.1","","98.95","","28","","","","Cloudy"
"2012-07-03 10:00","2012","07","03","10:00","26.5","","15.6","","51","","17","","13","","24.1","","98.93","","31","","","","Mostly Cloudy"
"2012-07-03 11:00","2012","07","03","11:00","27.5","","16.2","","50","","19","","17","","24.1","","98.85","","32","","","","Cloudy"
"2012-07-03 12:00","2012","07","03","12:00","28.2","","17.0","","51","","18","","20","","24.1","","98.79","","33","","","","Cloudy"
"2012-07-03 13:00","2012","07","03","13:00","27.1","","17.3","","55","","18","","15","","19.3","","98.63","","33","","","","Cloudy"
"2012-07-03 14:00","2012","07","03","14:00","26.3","","17.1","","57","","17","","17","","19.3","","98.65","","32","","","","Cloudy"
"2012-07-03 15:00","2012","07","03","15:00","26.2","","18.1","","61","","21","","17","","19.3","","98.68","","32","","","","Cloudy"
"2012-07-03 16:00","2012","07","03","16:00","26.0","","19.1","","66","","20","","11","","19.3","","98.63","","33","","","","Cloudy"
"2012-07-03 17:00","2012","07","03","17:00","26.8","","16.5","","53","","27","","17","","24.1","","98.60","","32","","","","Mostly Cloudy"
"2012-07-03 18:00","2012","07","03","18:00","25.3","","16.9","","60","","31","","20","","19.3","","98.60","","31","","","","Rain Showers"
"2012-07-03 19:00","2012","07","03","19:00","24.9","","16.9","","61","","29","","7","","19.3","","98.52","","30","","","","Mostly Cloudy"
"2012-07-03 20:00","2012","07","03","20:00","24.8","","17.3","","63","","23","","7","","19.3","","98.56","","30","","","","Mostly Cloudy"
"2012-07-03 21:00","2012","07","03","21:00","24.0","","18.0","","69","","20","","7","","24.1","","98.57","","30","","","","Mostly Cloudy"
"2012-07-03 22:00","2012","07","03","22:00","23.4","","17.8","","71","","22","","6","","24.1","","98.57","","29","","","","Mainly Clear"
"2012-07-03 23:00","2012","07","03","23:00","22.4","","18.0","","76","","19","","6","","24.1","","98.56","","28","","","","Mainly Clear"
"2012-07-04 00:00","2012","07","04","00:00","22.3","","18.3","","78","","22","","6","","24.1","","98.57","","29","","","","Clear"
"2012-07-04 01:00","2012","07","04","01:00","21.7","","18.1","","80","","22","","6","","19.3","","98.59","","28","","","","Clear"
"2012-07-04 02:00","2012","07","04","02:00","20.1","","17.6","","86","","","","0","","19.3","","98.58","","26","","","","Clear"
"2012-07-04 03:00","2012","07","04","03:00","19.1","","17.1","","88","","28","","4","","19.3","","98.59","","","","","","Clear"
"2012-07-04 04:00","2012","07","04","04:00","18.7","","16.8","","89","","25","","4","","24.1","","98.61","","","","","","Mainly Clear"
"2012-07-04 05:00","2012","07","04","05:00","19.4","","17.5","","89","","","","0","","6.4","","98.65","","","","","","Fog"
"2012-07-04 06:00","2012","07","04","06:00","21.7","","18.9","","84","","21","","6","","11.3","","98.65","","28","","","","Mainly Clear"
"2012-07-04 07:00","2012","07","04","07:00","23.7","","19.8","","79","","24","","4","","12.9","","98.62","","31","","","","Mainly Clear"
"2012-07-04 08:00","2012","07","04","08:00","26.5","","20.1","","68","","24","","7","","12.9","","98.64","","34","","","","Mainly Clear"
"2012-07-04 09:00","2012","07","04","09:00","29.2","","19.9","","57","","27","","6","","12.9","","98.60","","37","","","","Mainly Clear"
"2012-07-04 10:00","2012","07","04","10:00","30.7","","19.7","","52","","17","","4","","16.1","","98.58","","38","","","","Mainly Clear"
"2012-07-04 11:00","2012","07","04","11:00","31.8","","19.2","","47","","30","","9","","19.3","","98.53","","39","","","","Mainly Clear"
"2012-07-04 12:00","2012","07","04","12:00","33.1","","19.3","","44","","29","","9","","24.1","","98.48","","40","","","","Mainly Clear"
"2012-07-04 13:00","2012","07","04","13:00","34.7","","20.3","","43","","27","","9","","24.1","","98.51","","43","","","","Mostly Cloudy"
"2012-07-04 14:00","2012","07","04","14:00","34.3","","20.3","","44","","31","","9","","24.1","","98.50","","42","","","","Mostly Cloudy"
"2012-07-04 15:00","2012","07","04","15:00","33.0","","19.0","","44","","32","","15","","24.1","","98.48","","40","","","","Mostly Cloudy"
"2012-07-04 16:00","2012","07","04","16:00","33.5","","20.1","","45","","33","","28","","24.1","","98.47","","41","","","","Mainly Clear"
"2012-07-04 17:00","2012","07","04","17:00","32.6","","19.9","","47","","33","","26","","24.1","","98.49","","40","","","","Mainly Clear"
"2012-07-04 18:00","2012","07","04","18:00","31.6","","18.3","","45","","33","","24","","24.1","","98.51","","38","","","","Clear"
"2012-07-04 19:00","2012","07","04","19:00","30.0","","15.0","","40","","34","","24","","24.1","","98.53","","34","","","","Clear"
"2012-07-04 20:00","2012","07","04","20:00","28.0","","15.1","","45","","34","","17","","24.1","","98.54","","32","","","","Clear"
"2012-07-04 21:00","2012","07","04","21:00","26.5","","15.7","","52","","33","","11","","24.1","","98.64","","31","","","","Clear"
"2012-07-04 22:00","2012","07","04","22:00","24.7","","16.4","","60","","32","","7","","24.1","","98.67","","30","","","","Clear"
"2012-07-04 23:00","2012","07","04","23:00","24.0","","17.5","","67","","35","","11","","24.1","","98.73","","30","","","","Clear"
"2012-07-05 00:00","2012","07","05","00:00","23.7","","17.8","","70","","35","","11","","24.1","","98.70","","30","","","","Clear"
"2012-07-05 01:00","2012","07","05","01:00","23.0","","17.7","","72","","34","","13","","24.1","","98.78","","29","","","","Clear"
"2012-07-05 02:00","2012","07","05","02:00","22.1","","17.5","","75","","2","","4","","24.1","","98.80","","28","","","","Clear"
"2012-07-05 03:00","2012","07","05","03:00","21.4","","17.0","","76","","34","","11","","24.1","","98.86","","27","","","","Clear"
"2012-07-05 04:00","2012","07","05","04:00","20.8","","16.2","","75","","34","","4","","24.1","","98.89","","26","","","","Mainly Clear"
"2012-07-05 05:00","2012","07","05","05:00","19.1","","16.1","","83","","5","","4","","24.1","","98.92","","","","","","Mostly Cloudy"
"2012-07-05 06:00","2012","07","05","06:00","20.1","","16.6","","80","","","","0","","24.1","","98.94","","25","","","","Mainly Clear"
"2012-07-05 07:00","2012","07","05","07:00","21.8","","15.6","","68","","3","","6","","24.1","","98.98","","26","","","","Mainly Clear"
"2012-07-05 08:00","2012","07","05","08:00","23.1","","15.5","","62","","14","","6","","24.1","","99.00","","27","","","","Mainly Clear"
"2012-07-05 09:00","2012","07","05","09:00","24.5","","16.1","","59","","5","","6","","24.1","","98.98","","29","","","","Mainly Clear"
"2012-07-05 10:00","2012","07","05","10:00","25.4","","15.8","","55","","13","","6","","24.1","","98.99","","30","","","","Mainly Clear"
"2012-07-05 11:00","2012","07","05","11:00","26.5","","16.2","","53","","14","","9","","24.1","","98.98","","31","","","","Mostly Cloudy"
"2012-07-05 12:00","2012","07","05","12:00","27.9","","16.8","","51","","16","","11","","24.1","","98.96","","33","","","","Mostly Cloudy"
"2012-07-05 13:00","2012","07","05","13:00","28.0","","16.1","","48","","18","","11","","24.1","","98.94","","33","","","","Mostly Cloudy"
"2012-07-05 14:00","2012","07","05","14:00","27.3","","15.7","","49","","19","","13","","24.1","","98.92","","32","","","","Mostly Cloudy"
"2012-07-05 15:00","2012","07","05","15:00","25.9","","15.5","","53","","20","","13","","24.1","","98.96","","30","","","","Mostly Cloudy"
"2012-07-05 16:00","2012","07","05","16:00","26.0","","15.5","","52","","20","","7","","24.1","","98.91","","30","","","","Mostly Cloudy"
"2012-07-05 17:00","2012","07","05","17:00","27.6","","16.4","","50","","17","","6","","24.1","","98.85","","32","","","","Mostly Cloudy"
"2012-07-05 18:00","2012","07","05","18:00","27.9","","16.9","","51","","18","","7","","24.1","","98.82","","33","","","","Mainly Clear"
"2012-07-05 19:00","2012","07","05","19:00","27.5","","16.8","","52","","18","","11","","24.1","","98.84","","33","","","","Mainly Clear"
"2012-07-05 20:00","2012","07","05","20:00","26.1","","16.2","","54","","17","","11","","24.1","","98.87","","31","","","","Mainly Clear"
"2012-07-05 21:00","2012","07","05","21:00","24.8","","16.1","","58","","18","","7","","24.1","","98.92","","29","","","","Clear"
"2012-07-05 22:00","2012","07","05","22:00","23.9","","15.8","","61","","18","","6","","24.1","","98.92","","28","","","","Clear"
"2012-07-05 23:00","2012","07","05","23:00","23.3","","15.6","","62","","18","","4","","24.1","","98.94","","28","","","","Clear"
"2012-07-06 00:00","2012","07","06","00:00","22.3","","15.5","","65","","","","0","","24.1","","98.92","","27","","","","Clear"
"2012-07-06 01:00","2012","07","06","01:00","21.1","","15.9","","72","","","","0","","24.1","","98.89","","26","","","","Clear"
"2012-07-06 02:00","2012","07","06","02:00","20.5","","16.1","","76","","36","","4","","24.1","","98.90","","25","","","","Clear"
"2012-07-06 03:00","2012","07","06","03:00","20.0","","16.0","","78","","","","0","","24.1","","98.89","","25","","","","Clear"
"2012-07-06 04:00","2012","07","06","04:00","20.2","","16.3","","78","","36","","4","","24.1","","98.92","","25","","","","Mostly Cloudy"
"2012-07-06 05:00","2012","07","06","05:00","20.4","","16.4","","78","","","","0","","24.1","","98.95","","25","","","","Mostly Cloudy"
"2012-07-06 06:00","2012","07","06","06:00","22.3","","17.2","","73","","","","0","","24.1","","98.96","","28","","","","Clear"
"2012-07-06 07:00","2012","07","06","07:00","26.3","","19.2","","65","","24","","4","","19.3","","98.97","","33","","","","Clear"
"2012-07-06 08:00","2012","07","06","08:00","29.3","","19.2","","55","","32","","7","","19.3","","98.95","","36","","","","Clear"
"2012-07-06 09:00","2012","07","06","09:00","29.9","","19.8","","55","","36","","19","","19.3","","98.96","","37","","","","Clear"
"2012-07-06 10:00","2012","07","06","10:00","30.7","","19.1","","50","","30","","15","","19.3","","98.96","","38","","","","Mainly Clear"
"2012-07-06 11:00","2012","07","06","11:00","30.9","","17.5","","45","","32","","9","","19.3","","98.97","","37","","","","Mostly Cloudy"
"2012-07-06 12:00","2012","07","06","12:00","32.8","","13.7","","31","","32","","17","","24.1","","98.97","","36","","","","Mainly Clear"
"2012-07-06 13:00","2012","07","06","13:00","32.6","","14.3","","33","","36","","13","","24.1","","98.98","","36","","","","Mostly Cloudy"
"2012-07-06 14:00","2012","07","06","14:00","34.1","","14.4","","31","","34","","9","","24.1","","98.96","","38","","","","Mostly Cloudy"
"2012-07-06 15:00","2012","07","06","15:00","33.9","","13.2","","29","","34","","15","","24.1","","98.95","","37","","","","Mostly Cloudy"
"2012-07-06 16:00","2012","07","06","16:00","34.2","","14.2","","30","","35","","9","","24.1","","98.91","","38","","","","Mostly Cloudy"
"2012-07-06 17:00","2012","07","06","17:00","33.2","","12.8","","29","","35","","17","","24.1","","98.87","","36","","","","Mostly Cloudy"
"2012-07-06 18:00","2012","07","06","18:00","32.3","","13.6","","32","","35","","15","","24.1","","98.88","","35","","","","Mostly Cloudy"
"2012-07-06 19:00","2012","07","06","19:00","30.6","","13.7","","36","","33","","11","","24.1","","98.90","","34","","","","Mostly Cloudy"
"2012-07-06 20:00","2012","07","06","20:00","28.6","","14.7","","43","","32","","9","","24.1","","98.91","","32","","","","Mostly Cloudy"
"2012-07-06 21:00","2012","07","06","21:00","26.9","","14.6","","47","","33","","7","","24.1","","98.94","","31","","","","Mostly Cloudy"
"2012-07-06 22:00","2012","07","06","22:00","25.2","","14.7","","52","","33","","6","","24.1","","98.91","","29","","","","Mainly Clear"
"2012-07-06 23:00","2012","07","06","23:00","22.1","","15.2","","65","","16","","4","","24.1","","98.90","","26","","","","Mainly Clear"
"2012-07-07 00:00","2012","07","07","00:00","21.3","","15.2","","68","","16","","4","","24.1","","98.85","","25","","","","Mainly Clear"
"2012-07-07 01:00","2012","07","07","01:00","23.3","","15.3","","61","","24","","6","","24.1","","98.91","","27","","","","Mainly Clear"
"2012-07-07 02:00","2012","07","07","02:00","22.3","","15.5","","65","","32","","6","","24.1","","98.89","","27","","","","Mostly Cloudy"
"2012-07-07 03:00","2012","07","07","03:00","22.6","","14.9","","62","","27","","6","","24.1","","98.91","","27","","","","Mostly Cloudy"
"2012-07-07 04:00","2012","07","07","04:00","23.6","","12.6","","50","","31","","9","","24.1","","98.94","","26","","","","Mostly Cloudy"
"2012-07-07 05:00","2012","07","07","05:00","22.3","","13.0","","56","","36","","4","","24.1","","98.88","","25","","","","Mostly Cloudy"
"2012-07-07 06:00","2012","07","07","06:00","22.4","","13.8","","58","","","","0","","24.1","","98.85","","26","","","","Cloudy"
"2012-07-07 07:00","2012","07","07","07:00","23.1","","14.1","","57","","36","","17","","24.1","","98.89","","27","","","","Cloudy"
"2012-07-07 08:00","2012","07","07","08:00","19.7","","17.3","","86","","3","","11","","24.1","","98.93","","","","","","Thunderstorms"
"2012-07-07 09:00","2012","07","07","09:00","18.8","","15.7","","82","","1","","6","","24.1","","99.00","","","","","","Thunderstorms,Rain"
"2012-07-07 10:00","2012","07","07","10:00","19.9","","17.5","","86","","36","","6","","24.1","","99.02","","","","","","Rain"
"2012-07-07 11:00","2012","07","07","11:00","21.2","","17.9","","81","","34","","13","","24.1","","99.02","","27","","","","Cloudy"
"2012-07-07 12:00","2012","07","07","12:00","22.2","","18.2","","78","","35","","6","","24.1","","98.97","","28","","","","Rain"
"2012-07-07 13:00","2012","07","07","13:00","23.9","","17.9","","69","","33","","19","","24.1","","98.95","","30","","","","Mostly Cloudy"
"2012-07-07 14:00","2012","07","07","14:00","24.8","","18.1","","66","","31","","17","","24.1","","98.93","","31","","","","Mostly Cloudy"
"2012-07-07 15:00","2012","07","07","15:00","25.7","","16.7","","58","","35","","20","","24.1","","98.91","","31","","","","Mostly Cloudy"
"2012-07-07 16:00","2012","07","07","16:00","26.3","","17.2","","57","","36","","13","","24.1","","98.88","","32","","","","Mainly Clear"
"2012-07-07 17:00","2012","07","07","17:00","26.4","","16.8","","56","","33","","13","","24.1","","98.89","","32","","","","Mainly Clear"
"2012-07-07 18:00","2012","07","07","18:00","25.9","","17.1","","58","","33","","17","","24.1","","98.92","","31","","","","Mainly Clear"
"2012-07-07 19:00","2012","07","07","19:00","24.9","","16.6","","60","","33","","11","","24.1","","98.96","","30","","","","Mainly Clear"
"2012-07-07 20:00","2012","07","07","20:00","23.0","","15.4","","62","","34","","11","","24.1","","98.98","","27","","","","Mainly Clear"
"2012-07-07 21:00","2012","07","07","21:00","21.9","","14.3","","62","","34","","13","","24.1","","99.03","","25","","","","Mainly Clear"
"2012-07-07 22:00","2012","07","07","22:00","21.0","","14.3","","66","","34","","11","","24.1","","99.03","","25","","","","Clear"
"2012-07-07 23:00","2012","07","07","23:00","20.7","","14.6","","68","","34","","11","","24.1","","99.00","","","","","","Clear"
"2012-07-08 00:00","2012","07","08","00:00","20.3","","15.1","","72","","34","","9","","24.1","","99.01","","","","","","Clear"
"2012-07-08 01:00","2012","07","08","01:00","20.2","","15.2","","73","","34","","13","","24.1","","98.99","","","","","","Clear"
"2012-07-08 02:00","2012","07","08","02:00","19.7","","15.2","","75","","34","","11","","24.1","","99.00","","","","","","Clear"
"2012-07-08 03:00","2012","07","08","03:00","19.6","","15.5","","77","","34","","17","","24.1","","99.03","","","","","","Clear"
"2012-07-08 04:00","2012","07","08","04:00","19.1","","15.7","","81","","35","","11","","24.1","","99.07","","","","","","Mainly Clear"
"2012-07-08 05:00","2012","07","08","05:00","19.1","","16.0","","82","","34","","15","","24.1","","99.10","","","","","","Mainly Clear"
"2012-07-08 06:00","2012","07","08","06:00","19.5","","16.0","","80","","35","","13","","24.1","","99.14","","","","","","Mainly Clear"
"2012-07-08 07:00","2012","07","08","07:00","20.5","","15.3","","72","","1","","13","","24.1","","99.22","","25","","","","Mainly Clear"
"2012-07-08 08:00","2012","07","08","08:00","21.4","","14.7","","66","","36","","13","","24.1","","99.24","","25","","","","Mainly Clear"
"2012-07-08 09:00","2012","07","08","09:00","23.6","","15.1","","59","","6","","6","","24.1","","99.23","","28","","","","Mainly Clear"
"2012-07-08 10:00","2012","07","08","10:00","24.5","","14.5","","54","","26","","4","","24.1","","99.20","","28","","","","Mainly Clear"
"2012-07-08 11:00","2012","07","08","11:00","25.3","","14.1","","50","","31","","7","","24.1","","99.21","","29","","","","Mostly Cloudy"
"2012-07-08 12:00","2012","07","08","12:00","27.5","","14.8","","46","","32","","13","","24.1","","99.18","","31","","","","Mostly Cloudy"
"2012-07-08 13:00","2012","07","08","13:00","28.2","","13.8","","41","","35","","15","","24.1","","99.13","","31","","","","Mostly Cloudy"
"2012-07-08 14:00","2012","07","08","14:00","26.6","","11.6","","39","","33","","26","","24.1","","99.12","","29","","","","Mainly Clear"
"2012-07-08 15:00","2012","07","08","15:00","26.5","","10.9","","38","","35","","20","","24.1","","99.13","","28","","","","Mostly Cloudy"
"2012-07-08 16:00","2012","07","08","16:00","25.7","","10.5","","38","","33","","24","","24.1","","99.11","","27","","","","Mostly Cloudy"
"2012-07-08 17:00","2012","07","08","17:00","25.1","","13.2","","48","","33","","26","","24.1","","99.06","","28","","","","Mostly Cloudy"
"2012-07-08 18:00","2012","07","08","18:00","23.1","","13.9","","56","","34","","24","","24.1","","99.10","","26","","","","Mainly Clear"
"2012-07-08 19:00","2012","07","08","19:00","22.2","","13.4","","57","","33","","17","","24.1","","99.14","","25","","","","Mainly Clear"
"2012-07-08 20:00","2012","07","08","20:00","20.3","","12.7","","62","","32","","17","","24.1","","99.16","","","","","","Mainly Clear"
"2012-07-08 21:00","2012","07","08","21:00","19.1","","12.2","","64","","33","","15","","24.1","","99.22","","","","","","Clear"
"2012-07-08 22:00","2012","07","08","22:00","18.4","","12.2","","67","","33","","11","","24.1","","99.24","","","","","","Clear"
"2012-07-08 23:00","2012","07","08","23:00","18.0","","12.2","","69","","34","","13","","24.1","","99.23","","","","","","Clear"
"2012-07-09 00:00","2012","07","09","00:00","17.6","","12.4","","72","","34","","15","","24.1","","99.24","","","","","","Clear"
"2012-07-09 01:00","2012","07","09","01:00","17.3","","12.6","","74","","34","","11","","24.1","","99.25","","","","","","Clear"
"2012-07-09 02:00","2012","07","09","02:00","16.6","","12.6","","77","","33","","15","","24.1","","99.28","","","","","","Clear"
"2012-07-09 03:00","2012","07","09","03:00","15.9","","12.9","","82","","34","","6","","24.1","","99.29","","","","","","Clear"
"2012-07-09 04:00","2012","07","09","04:00","15.3","","12.6","","84","","33","","7","","24.1","","99.29","","","","","","Clear"
"2012-07-09 05:00","2012","07","09","05:00","16.0","","13.4","","85","","33","","9","","24.1","","99.35","","","","","","Mainly Clear"
"2012-07-09 06:00","2012","07","09","06:00","17.1","","13.9","","81","","33","","7","","24.1","","99.40","","","","","","Mostly Cloudy"
"2012-07-09 07:00","2012","07","09","07:00","19.3","","14.4","","73","","34","","7","","24.1","","99.43","","","","","","Mainly Clear"
"2012-07-09 08:00","2012","07","09","08:00","21.8","","13.8","","60","","34","","11","","24.1","","99.43","","25","","","","Mainly Clear"
"2012-07-09 09:00","2012","07","09","09:00","22.9","","12.1","","51","","33","","9","","24.1","","99.41","","25","","","","Mainly Clear"
"2012-07-09 10:00","2012","07","09","10:00","25.1","","11.1","","41","","35","","6","","24.1","","99.40","","27","","","","Mostly Cloudy"
"2012-07-09 11:00","2012","07","09","11:00","24.4","","11.1","","43","","4","","9","","24.1","","99.39","","26","","","","Mostly Cloudy"
