"Station Name","TORONTO BUTTONVILLE A"
"Province","ONTARIO"
"Latitude","43.86"
"Longitude","-79.37"
"Elevation","198.10"
"Climate Identifier","615HMAK"
"WMO Identifier","71639"
"TC Identifier","YKZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-07-02 21:00","2014","07","02","21:00","21.1","","16.5","","75","","30","","7","","24.1","","98.86","","26","","","","Mainly Clear"
"2014-07-02 22:00","2014","07","02","22:00","20.4","","15.8","","75","","30","","9","","24.1","","98.90","","25","","","","Mainly Clear"
"2014-07-02 23:00","2014","07","02","23:00","19.4","","15.3","","77","","33","","9","","24.1","","98.96","","","","","","Mostly Cloudy"
"2014-07-03 00:00","2014","07","03","00:00","18.7","","15.3","","81","","27","","6","","24.1","","99.01","","","","","","Mostly Cloudy"
"2014-07-03 01:00","2014","07","03","01:00","17.8","","14.5","","81","","33","","7","","24.1","","98.98","","","","","","Mostly Cloudy"
"2014-07-03 02:00","2014","07","03","02:00","16.6","","12.5","","77","","30","","6","","24.1","","98.99","","","","","","Mainly Clear"
"2014-07-03 03:00","2014","07","03","03:00","15.1","","11.9","","81","","30","","6","","24.1","","98.97","","","","","","Mainly Clear"
"2014-07-03 04:00","2014","07","03","04:00","14.9","","11.6","","81","","31","","4","","24.1","","99.01","","","","","","Mostly Cloudy"
"2014-07-03 05:00","2014","07","03","05:00","14.3","","11.1","","81","","27","","4","","24.1","","99.06","","","","","","Mainly Clear"
"2014-07-03 06:00","2014","07","03","06:00","15.7","","10.8","","73","","33","","4","","24.1","","99.08","","","","","","Mainly Clear"
"2014-07-03 07:00","2014","07","03","07:00","17.5","","12.2","","71","","","","0","","24.1","","99.09","","","","","","Mainly Clear"
"2014-07-03 08:00","2014","07","03","08:00","18.4","","12.1","","67","","","","0","","24.1","","99.09","","","","","","Mainly Clear"
"2014-07-03 09:00","2014","07","03","09:00","19.2","","12.0","","63","","20","","9","","24.1","","99.13","","","","","","Mostly Cloudy"
"2014-07-03 10:00","2014","07","03","10:00","20.9","","13.2","","61","","19","","6","","24.1","","99.12","","","","","","Mainly Clear"
"2014-07-03 11:00","2014","07","03","11:00","22.7","","14.3","","59","","21","","11","","24.1","","99.09","","26","","","","Mainly Clear"
"2014-07-03 12:00","2014","07","03","12:00","21.4","","14.8","","66","","19","","9","","20.9","","99.08","","25","","","","Rain Showers"
"2014-07-03 13:00","2014","07","03","13:00","21.1","","14.1","","64","","27","","9","","22.5","","99.12","","25","","","","Cloudy"
"2014-07-03 14:00","2014","07","03","14:00","22.4","","14.9","","63","","24","","7","","24.1","","99.08","","26","","","","Mainly Clear"
"2014-07-03 15:00","2014","07","03","15:00","19.8","","14.0","","69","","34","","30","","24.1","","99.15","","","","","","Mainly Clear"
"2014-07-03 16:00","2014","07","03","16:00","18.7","","13.8","","73","","34","","22","","24.1","","99.12","","","","","","Mainly Clear"
"2014-07-03 17:00","2014","07","03","17:00","18.2","","12.6","","70","","35","","19","","24.1","","99.16","","","","","","Mostly Cloudy"
"2014-07-03 18:00","2014","07","03","18:00","17.1","","12.1","","72","","34","","22","","24.1","","99.23","","","","","","Mostly Cloudy"
"2014-07-03 19:00","2014","07","03","19:00","16.2","","11.9","","76","","35","","19","","24.1","","99.27","","","","","","Mostly Cloudy"
"2014-07-03 20:00","2014","07","03","20:00","15.6","","10.6","","72","","34","","13","","24.1","","99.33","","","","","","Mostly Cloudy"
"2014-07-03 21:00","2014","07","03","21:00","15.3","","10.6","","74","","32","","22","","24.1","","99.41","","","","","","Mostly Cloudy"
"2014-07-03 22:00","2014","07","03","22:00","15.0","","9.7","","71","","34","","24","","24.1","","99.43","","","","","","Mostly Cloudy"
"2014-07-03 23:00","2014","07","03","23:00","14.1","","9.2","","72","","34","","19","","24.1","","99.49","","","","","","Mainly Clear"
"2014-07-04 00:00","2014","07","04","00:00","13.1","","10.6","","85","","33","","19","","24.1","","99.53","","","","","","Mainly Clear"
"2014-07-04 01:00","2014","07","04","01:00","12.8","","10.6","","86","","32","","15","","24.1","","99.55","","","","","","Mainly Clear"
"2014-07-04 02:00","2014","07","04","02:00","12.5","","10.3","","86","","33","","9","","24.1","","99.58","","","","","","Clear"
"2014-07-04 03:00","2014","07","04","03:00","11.9","","10.0","","88","","32","","13","","24.1","","99.63","","","","","","Clear"
"2014-07-04 04:00","2014","07","04","04:00","11.8","","9.7","","87","","33","","13","","24.1","","99.70","","","","","","Clear"
"2014-07-04 05:00","2014","07","04","05:00","11.7","","9.6","","87","","33","","13","","24.1","","99.75","","","","","","Clear"
"2014-07-04 06:00","2014","07","04","06:00","12.8","","10.3","","85","","33","","11","","24.1","","99.82","","","","","","Mainly Clear"
"2014-07-04 07:00","2014","07","04","07:00","14.9","","10.7","","76","","33","","17","","24.1","","99.88","","","","","","Mainly Clear"
"2014-07-04 08:00","2014","07","04","08:00","16.7","","9.5","","62","","34","","26","","24.1","","99.92","","","","","","Mainly Clear"
"2014-07-04 09:00","2014","07","04","09:00","18.4","","9.3","","55","","33","","17","","24.1","","99.94","","","","","","Mainly Clear"
"2014-07-04 10:00","2014","07","04","10:00","19.7","","10.6","","56","","36","","19","","24.1","","99.93","","","","","","Mainly Clear"
"2014-07-04 11:00","2014","07","04","11:00","21.1","","10.6","","51","","33","","17","","24.1","","99.90","","","","","","Mainly Clear"
"2014-07-04 12:00","2014","07","04","12:00","21.6","","9.4","","46","","33","","20","","24.1","","99.86","","","","","","Mostly Cloudy"
"2014-07-04 13:00","2014","07","04","13:00","22.2","","9.3","","44","","36","","24","","24.1","","99.82","","","","","","Mostly Cloudy"
"2014-07-04 14:00","2014","07","04","14:00","22.4","","7.4","","38","","34","","22","","24.1","","99.83","","","","","","Mainly Clear"
"2014-07-04 15:00","2014","07","04","15:00","23.2","","7.9","","37","","34","","20","","24.1","","99.80","","","","","","Mainly Clear"
"2014-07-04 16:00","2014","07","04","16:00","22.7","","7.2","","37","","34","","28","","24.1","","99.80","","","","","","Mainly Clear"
"2014-07-04 17:00","2014","07","04","17:00","22.3","","6.8","","37","","33","","24","","24.1","","99.82","","","","","","Mainly Clear"
"2014-07-04 18:00","2014","07","04","18:00","21.8","","6.7","","38","","32","","20","","24.1","","99.87","","","","","","Mainly Clear"
"2014-07-04 19:00","2014","07","04","19:00","20.7","","6.2","","39","","33","","19","","24.1","","99.89","","","","","","Clear"
"2014-07-04 20:00","2014","07","04","20:00","18.9","","7.4","","47","","32","","11","","24.1","","99.91","","","","","","Mainly Clear"
"2014-07-04 21:00","2014","07","04","21:00","17.5","","7.8","","53","","33","","9","","24.1","","99.95","","","","","","Clear"
"2014-07-04 22:00","2014","07","04","22:00","16.5","","7.8","","56","","32","","13","","24.1","","99.97","","","","","","Clear"
"2014-07-04 23:00","2014","07","04","23:00","15.7","","8.4","","62","","32","","9","","24.1","","100.00","","","","","","Clear"
"2014-07-05 00:00","2014","07","05","00:00","15.7","","7.0","","56","","32","","11","","24.1","","99.99","","","","","","Clear"
"2014-07-05 01:00","2014","07","05","01:00","15.5","","6.3","","54","","32","","13","","24.1","","99.97","","","","","","Clear"
"2014-07-05 02:00","2014","07","05","02:00","14.9","","6.3","","56","","33","","7","","24.1","","99.97","","","","","","Clear"
"2014-07-05 03:00","2014","07","05","03:00","14.4","","6.3","","58","","32","","7","","24.1","","99.94","","","","","","Mainly Clear"
"2014-07-05 04:00","2014","07","05","04:00","13.9","","6.4","","61","","32","","6","","24.1","","99.94","","","","","","Clear"
"2014-07-05 05:00","2014","07","05","05:00","14.6","","6.8","","59","","33","","11","","24.1","","99.99","","","","","","Mainly Clear"
"2014-07-05 06:00","2014","07","05","06:00","16.0","","7.5","","57","","31","","11","","24.1","","100.02","","","","","","Mainly Clear"
"2014-07-05 07:00","2014","07","05","07:00","18.6","","8.8","","53","","32","","13","","24.1","","100.02","","","","","","Mainly Clear"
"2014-07-05 08:00","2014","07","05","08:00","20.3","","8.9","","48","","32","","26","","24.1","","100.05","","","","","","Mainly Clear"
"2014-07-05 09:00","2014","07","05","09:00","21.9","","9.6","","45","","30","","15","","24.1","","100.01","","","","","","Clear"
"2014-07-05 10:00","2014","07","05","10:00","23.2","","10.2","","44","","35","","20","","24.1","","99.98","","25","","","","Clear"
"2014-07-05 11:00","2014","07","05","11:00","25.2","","11.2","","41","","26","","13","","24.1","","99.97","","27","","","","Clear"
"2014-07-05 12:00","2014","07","05","12:00","26.2","","9.9","","36","","32","","9","","24.1","","99.90","","27","","","","Clear"
"2014-07-05 13:00","2014","07","05","13:00","27.1","","8.4","","31","","27","","15","","24.1","","99.83","","28","","","","Mainly Clear"
"2014-07-05 14:00","2014","07","05","14:00","26.9","","8.2","","31","","30","","19","","24.1","","99.75","","27","","","","Mainly Clear"
"2014-07-05 15:00","2014","07","05","15:00","27.1","","9.4","","33","","25","","11","","24.1","","99.69","","28","","","","Clear"
"2014-07-05 16:00","2014","07","05","16:00","27.4","","9.8","","33","","24","","19","","24.1","","99.63","","29","","","","Clear"
"2014-07-05 17:00","2014","07","05","17:00","27.0","","10.0","","34","","27","","13","","24.1","","99.57","","28","","","","Clear"
"2014-07-05 18:00","2014","07","05","18:00","26.2","","8.6","","33","","27","","17","","24.1","","99.54","","27","","","","Clear"
"2014-07-05 19:00","2014","07","05","19:00","24.8","","8.3","","35","","25","","17","","24.1","","99.57","","25","","","","Mainly Clear"
"2014-07-05 20:00","2014","07","05","20:00","22.8","","8.1","","39","","28","","9","","24.1","","99.53","","","","","","Clear"
"2014-07-05 21:00","2014","07","05","21:00","22.1","","8.7","","42","","","","0","","24.1","","99.52","","","","","","Clear"
"2014-07-05 22:00","2014","07","05","22:00","21.3","","9.4","","47","","27","","4","","24.1","","99.50","","","","","","Clear"
"2014-07-05 23:00","2014","07","05","23:00","20.9","","10.0","","50","","25","","7","","24.1","","99.47","","","","","","Clear"
"2014-07-06 00:00","2014","07","06","00:00","19.5","","10.6","","56","","24","","7","","24.1","","99.45","","","","","","Clear"
"2014-07-06 01:00","2014","07","06","01:00","18.4","","10.4","","60","","24","","7","","24.1","","99.40","","","","","","Clear"
"2014-07-06 02:00","2014","07","06","02:00","17.5","","10.4","","63","","25","","7","","24.1","","99.37","","","","","","Clear"
"2014-07-06 03:00","2014","07","06","03:00","16.9","","10.3","","65","","25","","11","","24.1","","99.38","","","","","","Clear"
"2014-07-06 04:00","2014","07","06","04:00","16.9","","10.3","","65","","24","","7","","24.1","","99.31","","","","","","Mainly Clear"
"2014-07-06 05:00","2014","07","06","05:00","16.0","","10.4","","69","","25","","6","","24.1","","99.32","","","","","","Mainly Clear"
"2014-07-06 06:00","2014","07","06","06:00","17.0","","11.1","","68","","24","","6","","24.1","","99.28","","","","","","Mainly Clear"
"2014-07-06 07:00","2014","07","06","07:00","19.0","","12.5","","66","","24","","11","","24.1","","99.23","","","","","","Mainly Clear"
"2014-07-06 08:00","2014","07","06","08:00","21.6","","13.9","","62","","24","","9","","24.1","","99.22","","25","","","","Mainly Clear"
"2014-07-06 09:00","2014","07","06","09:00","23.7","","13.8","","54","","26","","7","","24.1","","99.18","","27","","","","Mainly Clear"
"2014-07-06 10:00","2014","07","06","10:00","25.8","","13.2","","46","","25","","15","","24.1","","99.07","","29","","","","Mainly Clear"
"2014-07-06 11:00","2014","07","06","11:00","25.7","","13.8","","48","","21","","15","","24.1","","98.99","","29","","","","Mostly Cloudy"
"2014-07-06 12:00","2014","07","06","12:00","25.8","","13.3","","46","","27","","17","","24.1","","98.94","","29","","","","Mostly Cloudy"
"2014-07-06 13:00","2014","07","06","13:00","27.2","","13.3","","42","","23","","15","","24.1","","98.89","","30","","","","Mostly Cloudy"
"2014-07-06 14:00","2014","07","06","14:00","27.0","","13.2","","43","","24","","11","","24.1","","98.84","","30","","","","Mostly Cloudy"
"2014-07-06 15:00","2014","07","06","15:00","26.2","","13.5","","45","","21","","20","","24.1","","98.78","","29","","","","Cloudy"
"2014-07-06 16:00","2014","07","06","16:00","25.8","","13.8","","47","","23","","19","","24.1","","98.72","","29","","","","Cloudy"
"2014-07-06 17:00","2014","07","06","17:00","26.4","","13.7","","46","","32","","15","","24.1","","98.66","","30","","","","Mostly Cloudy"
"2014-07-06 18:00","2014","07","06","18:00","26.1","","13.7","","46","","23","","26","","24.1","","98.56","","29","","","","Mainly Clear"
"2014-07-06 19:00","2014","07","06","19:00","25.2","","12.1","","44","","22","","20","","24.1","","98.56","","28","","","","Mainly Clear"
"2014-07-06 20:00","2014","07","06","20:00","24.4","","12.3","","47","","21","","19","","24.1","","98.53","","27","","","","Mostly Cloudy"
"2014-07-06 21:00","2014","07","06","21:00","23.9","","13.2","","51","","22","","20","","24.1","","98.55","","27","","","","Mostly Cloudy"
"2014-07-06 22:00","2014","07","06","22:00","23.6","","13.6","","53","","22","","15","","24.1","","98.48","","27","","","","Cloudy"
"2014-07-06 23:00","2014","07","06","23:00","23.2","","14.7","","59","","23","","19","","24.1","","98.45","","27","","","","Cloudy"
"2014-07-07 00:00","2014","07","07","00:00","22.8","","14.5","","59","","21","","15","","24.1","","98.37","","26","","","","Cloudy"
"2014-07-07 01:00","2014","07","07","01:00","21.9","","15.3","","66","","20","","11","","24.1","","98.25","","26","","","","Cloudy"
"2014-07-07 02:00","2014","07","07","02:00","21.9","","16.0","","69","","21","","13","","24.1","","98.23","","27","","","","Cloudy"
"2014-07-07 03:00","2014","07","07","03:00","20.0","","17.6","","86","","23","","7","","9.7","","98.21","","26","","","","Thunderstorms,Rain Showers,Fog"
"2014-07-07 04:00","2014","07","07","04:00","19.1","","17.6","","91","","18","","7","","9.7","","98.13","","","","","","Rain Showers,Fog"
"2014-07-07 05:00","2014","07","07","05:00","19.5","","18.2","","92","","19","","6","","4.8","","98.04","","","","","","Rain Showers,Fog"
"2014-07-07 06:00","2014","07","07","06:00","20.1","","18.2","","89","","18","","15","","4.8","","98.05","","26","","","","Rain Showers,Fog"
"2014-07-07 07:00","2014","07","07","07:00","20.2","","18.9","","92","","20","","13","","4.8","","98.07","","27","","","","Rain Showers,Fog"
"2014-07-07 08:00","2014","07","07","08:00","20.8","","19.9","","95","","20","","11","","11.3","","97.96","","28","","","","Cloudy"
"2014-07-07 09:00","2014","07","07","09:00","20.8","","19.6","","93","","19","","15","","11.3","","97.96","","28","","","","Cloudy"
"2014-07-07 10:00","2014","07","07","10:00","21.4","","19.6","","89","","22","","13","","24.1","","97.95","","29","","","","Cloudy"
"2014-07-07 11:00","2014","07","07","11:00","22.3","","19.6","","85","","22","","11","","24.1","","97.96","","30","","","","Cloudy"
"2014-07-07 12:00","2014","07","07","12:00","24.8","","20.9","","79","","23","","15","","24.1","","97.95","","33","","","","Mostly Cloudy"
"2014-07-07 13:00","2014","07","07","13:00","26.8","","20.3","","68","","25","","24","","24.1","","97.94","","35","","","","Mostly Cloudy"
"2014-07-07 14:00","2014","07","07","14:00","28.2","","20.0","","61","","23","","20","","24.1","","97.91","","36","","","","Mostly Cloudy"
"2014-07-07 15:00","2014","07","07","15:00","28.6","","18.7","","55","","27","","19","","24.1","","97.90","","35","","","","Mostly Cloudy"
"2014-07-07 16:00","2014","07","07","16:00","29.1","","17.2","","49","","27","","24","","24.1","","97.93","","35","","","","Mostly Cloudy"
"2014-07-07 17:00","2014","07","07","17:00","28.6","","17.2","","50","","28","","20","","24.1","","97.96","","34","","","","Mostly Cloudy"
"2014-07-07 18:00","2014","07","07","18:00","27.6","","16.9","","52","","30","","13","","24.1","","98.02","","33","","","","Mostly Cloudy"
"2014-07-07 19:00","2014","07","07","19:00","26.6","","15.3","","50","","26","","11","","24.1","","98.09","","31","","","","Mostly Cloudy"
"2014-07-07 20:00","2014","07","07","20:00","25.0","","15.0","","54","","27","","7","","24.1","","98.11","","29","","","","Mainly Clear"
"2014-07-07 21:00","2014","07","07","21:00","23.0","","15.7","","63","","22","","4","","24.1","","98.20","","27","","","","Mainly Clear"
"2014-07-07 22:00","2014","07","07","22:00","22.9","","15.8","","64","","24","","4","","24.1","","98.19","","27","","","","Mainly Clear"
"2014-07-07 23:00","2014","07","07","23:00","20.2","","16.2","","78","","24","","4","","24.1","","98.19","","25","","","","Mainly Clear"
"2014-07-08 00:00","2014","07","08","00:00","21.9","","17.8","","78","","23","","9","","24.1","","98.16","","28","","","","Mainly Clear"
"2014-07-08 01:00","2014","07","08","01:00","21.4","","18.1","","81","","26","","6","","24.1","","98.14","","27","","","","Mainly Clear"
"2014-07-08 02:00","2014","07","08","02:00","20.9","","18.1","","84","","22","","7","","24.1","","98.08","","27","","","","Clear"
"2014-07-08 03:00","2014","07","08","03:00","20.2","","18.0","","87","","23","","6","","24.1","","97.96","","26","","","","Clear"
"2014-07-08 04:00","2014","07","08","04:00","19.8","","17.6","","87","","22","","6","","24.1","","98.05","","","","","","Clear"
"2014-07-08 05:00","2014","07","08","05:00","19.6","","17.8","","89","","20","","7","","19.3","","98.13","","","","","","Mostly Cloudy"
"2014-07-08 06:00","2014","07","08","06:00","19.9","","18.1","","89","","19","","6","","16.1","","98.13","","","","","","Cloudy"
"2014-07-08 07:00","2014","07","08","07:00","21.4","","18.3","","83","","18","","9","","16.1","","98.12","","28","","","","Cloudy"
"2014-07-08 08:00","2014","07","08","08:00","22.1","","18.6","","81","","18","","9","","19.3","","98.12","","29","","","","Mostly Cloudy"
"2014-07-08 09:00","2014","07","08","09:00","23.2","","18.3","","74","","17","","11","","19.3","","98.04","","29","","","","Mostly Cloudy"
"2014-07-08 10:00","2014","07","08","10:00","24.5","","19.9","","76","","18","","13","","19.3","","97.95","","32","","","","Mostly Cloudy"
"2014-07-08 11:00","2014","07","08","11:00","23.9","","20.0","","79","","18","","20","","16.1","","97.89","","31","","","","Cloudy"
"2014-07-08 12:00","2014","07","08","12:00","22.3","","20.2","","88","","18","","19","","9.7","","97.86","","30","","","","Rain Showers"
"2014-07-08 13:00","2014","07","08","13:00","21.8","","20.6","","93","","17","","11","","8.0","","97.64","","30","","","","Rain Showers"
"2014-07-08 14:00","2014","07","08","14:00","21.7","","20.2","","91","","23","","22","","4.8","","97.61","","29","","","","Rain Showers"
"2014-07-08 15:00","2014","07","08","15:00","18.2","","16.4","","89","","33","","17","","24.1","","97.59","","","","","","Mostly Cloudy"
"2014-07-08 16:00","2014","07","08","16:00","21.7","","18.6","","83","","27","","13","","24.1","","97.63","","28","","","","Mainly Clear"
"2014-07-08 17:00","2014","07","08","17:00","22.4","","16.8","","71","","26","","11","","24.1","","97.69","","28","","","","Mainly Clear"
"2014-07-08 18:00","2014","07","08","18:00","20.9","","16.9","","78","","26","","15","","19.3","","97.75","","26","","","","Rain Showers"
"2014-07-08 19:00","2014","07","08","19:00","20.6","","17.6","","83","","25","","15","","24.1","","97.77","","26","","","","Mostly Cloudy"
"2014-07-08 20:00","2014","07","08","20:00","20.6","","17.3","","81","","25","","19","","24.1","","97.77","","26","","","","Mostly Cloudy"
"2014-07-08 21:00","2014","07","08","21:00","17.7","","14.0","","79","","29","","22","","24.1","","98.00","","","","","","Mostly Cloudy"
"2014-07-08 22:00","2014","07","08","22:00","16.0","","12.5","","80","","28","","19","","24.1","","98.14","","","","","","Mostly Cloudy"
"2014-07-08 23:00","2014","07","08","23:00","15.5","","12.0","","80","","27","","9","","24.1","","98.20","","","","","","Mostly Cloudy"
"2014-07-09 00:00","2014","07","09","00:00","15.4","","12.4","","82","","27","","9","","24.1","","98.21","","","","","","Mainly Clear"
"2014-07-09 01:00","2014","07","09","01:00","15.2","","12.5","","84","","26","","9","","24.1","","98.24","","","","","","Mainly Clear"
"2014-07-09 02:00","2014","07","09","02:00","15.4","","12.5","","83","","27","","9","","24.1","","98.27","","","","","","Mostly Cloudy"
"2014-07-09 03:00","2014","07","09","03:00","15.2","","12.1","","82","","28","","9","","24.1","","98.30","","","","","","Mainly Clear"
"2014-07-09 04:00","2014","07","09","04:00","14.2","","10.8","","80","","29","","11","","24.1","","98.35","","","","","","Mainly Clear"
"2014-07-09 05:00","2014","07","09","05:00","14.2","","11.4","","83","","27","","9","","24.1","","98.40","","","","","","Mainly Clear"
"2014-07-09 06:00","2014","07","09","06:00","14.5","","11.7","","83","","29","","6","","24.1","","98.45","","","","","","Mostly Cloudy"
"2014-07-09 07:00","2014","07","09","07:00","15.6","","10.9","","74","","31","","19","","24.1","","98.53","","","","","","Mostly Cloudy"
"2014-07-09 08:00","2014","07","09","08:00","16.6","","11.0","","69","","29","","17","","24.1","","98.60","","","","","","Mostly Cloudy"
"2014-07-09 09:00","2014","07","09","09:00","17.2","","11.0","","67","","32","","15","","24.1","","98.68","","","","","","Mostly Cloudy"
