"Station Name","TORONTO BUTTONVILLE A"
"Province","ONTARIO"
"Latitude","43.86"
"Longitude","-79.37"
"Elevation","198.10"
"Climate Identifier","6158409"
"WMO Identifier",""
"TC Identifier","YKZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-02-04 10:00","2016","02","04","10:00","0.6","","-5.7","","63","","28","","22","","","M","99.45","","","","","","NA"
"2016-02-04 11:00","2016","02","04","11:00","0.6","","-6.3","","60","","29","","18","","","M","99.51","","","","","","NA"
"2016-02-04 12:00","2016","02","04","12:00","0.8","","-6.1","","60","","32","","19","","","M","99.52","","","","","","NA"
"2016-02-04 13:00","2016","02","04","13:00","1.6","","-5.4","","60","","32","","19","","","M","99.53","","","","","","NA"
"2016-02-04 14:00","2016","02","04","14:00","1.8","","-6.8","","53","","28","","17","","","M","99.51","","","","","","NA"
"2016-02-04 15:00","2016","02","04","15:00","1.9","","-6.0","","56","","32","","14","","","M","99.53","","","","","","NA"
"2016-02-04 16:00","2016","02","04","16:00","1.0","","-6.8","","56","","33","","16","","","M","99.57","","","","","","NA"
"2016-02-04 17:00","2016","02","04","17:00","0.1","","-6.3","","62","","34","","16","","","M","99.64","","","","","","NA"
"2016-02-04 18:00","2016","02","04","18:00","-0.2","","-6.6","","62","","35","","11","","","M","99.75","","","","-4","","NA"
"2016-02-04 19:00","2016","02","04","19:00","-1.0","","-5.8","","70","","1","","9","","","M","99.79","","","","-4","","NA"
"2016-02-04 20:00","2016","02","04","20:00","-1.4","","-7.0","","66","","36","","10","","","M","99.80","","","","-5","","NA"
"2016-02-04 21:00","2016","02","04","21:00","-1.6","","-7.6","","64","","35","","13","","","M","99.82","","","","-6","","NA"
"2016-02-04 22:00","2016","02","04","22:00","-1.8","","-7.9","","63","","36","","9","","","M","99.85","","","","-5","","NA"
"2016-02-04 23:00","2016","02","04","23:00","-2.0","","-7.9","","64","","2","","10","","","M","99.87","","","","-6","","NA"
"2016-02-05 00:00","2016","02","05","00:00","-2.2","","-7.3","","68","","2","","8","","","M","99.87","","","","-5","","NA"
"2016-02-05 01:00","2016","02","05","01:00","-2.2","","-6.4","","73","","34","","11","","","M","99.90","","","","-6","","NA"
"2016-02-05 02:00","2016","02","05","02:00","-2.2","","-6.6","","72","","35","","10","","","M","99.95","","","","-6","","NA"
"2016-02-05 03:00","2016","02","05","03:00","-2.6","","-6.4","","75","","35","","12","","","M","99.96","","","","-7","","NA"
"2016-02-05 04:00","2016","02","05","04:00","-3.0","","-6.1","","79","","36","","12","","","M","99.95","","","","-7","","NA"
"2016-02-05 05:00","2016","02","05","05:00","-3.3","","-5.9","","82","","35","","5","","","M","100.01","","","","-5","","NA"
"2016-02-05 06:00","2016","02","05","06:00","-3.3","","-5.9","","82","","36","","10","","","M","100.06","","","","-7","","NA"
"2016-02-05 07:00","2016","02","05","07:00","-3.8","","-7.3","","77","","1","","8","","","M","100.11","","","","-7","","NA"
"2016-02-05 08:00","2016","02","05","08:00","-3.5","","-6.8","","78","","3","","10","","","M","100.18","","","","-7","","NA"
"2016-02-05 09:00","2016","02","05","09:00","-3.6","","-7.6","","74","","4","","13","","","M","100.17","","","","-8","","NA"
"2016-02-05 10:00","2016","02","05","10:00","-2.9","","-7.4","","71","","5","","5","","","M","100.19","","","","-5","","NA"
"2016-02-05 11:00","2016","02","05","11:00","-2.3","","-6.7","","72","","9","","3","","","M","100.18","","","","-3","","NA"
"2016-02-05 12:00","2016","02","05","12:00","-1.8","","-6.0","","73","","15","","2","","","M","100.15","","","","-3","","NA"
"2016-02-05 13:00","2016","02","05","13:00","-0.3","","-4.8","","72","","24","","3","","","M","100.10","","","","-1","","NA"
"2016-02-05 14:00","2016","02","05","14:00","0.3","","-6.8","","59","","28","","7","","","M","100.09","","","","","","NA"
"2016-02-05 15:00","2016","02","05","15:00","0.6","","-8.4","","51","","30","","12","","","M","100.10","","","","","","NA"
"2016-02-05 16:00","2016","02","05","16:00","0.7","","-9.1","","48","","29","","10","","","M","100.12","","","","","","NA"
"2016-02-05 17:00","2016","02","05","17:00","0.5","","-8.8","","50","","28","","12","","","M","100.11","","","","","","NA"
"2016-02-05 18:00","2016","02","05","18:00","0.2","","-7.8","","55","","26","","9","","","M","100.14","","","","","","NA"
"2016-02-05 19:00","2016","02","05","19:00","0.2","","-7.1","","58","","25","","8","","","M","100.18","","","","","","NA"
"2016-02-05 20:00","2016","02","05","20:00","0.0","","-6.4","","62","","25","","10","","","M","100.17","","","","-3","","NA"
"2016-02-05 21:00","2016","02","05","21:00","-0.2","","-5.8","","66","","24","","14","","","M","100.15","","","","-4","","NA"
"2016-02-05 22:00","2016","02","05","22:00","-0.6","","-5.4","","70","","24","","11","","","M","100.11","","","","-4","","NA"
"2016-02-05 23:00","2016","02","05","23:00","-0.9","","-5.5","","71","","22","","11","","","M","100.06","","","","-5","","NA"
"2016-02-06 00:00","2016","02","06","00:00","-1.0","","-5.1","","74","","21","","9","","","M","100.00","","","","-4","","NA"
"2016-02-06 01:00","2016","02","06","01:00","-0.8","","-4.9","","74","","22","","10","","","M","99.94","","","","-4","","NA"
"2016-02-06 02:00","2016","02","06","02:00","-0.8","","-4.9","","74","","23","","15","","","M","99.90","","","","-5","","NA"
"2016-02-06 03:00","2016","02","06","03:00","-0.8","","-4.5","","76","","23","","8","","","M","99.89","","","","-4","","NA"
"2016-02-06 04:00","2016","02","06","04:00","-0.8","","-4.7","","75","","23","","8","","","M","99.83","","","","-4","","NA"
"2016-02-06 05:00","2016","02","06","05:00","-1.3","","-3.3","","86","","23","","7","","","M","99.81","","","","-4","","NA"
"2016-02-06 06:00","2016","02","06","06:00","-1.3","","-3.2","","87","","24","","5","","","M","99.80","","","","-3","","NA"
"2016-02-06 07:00","2016","02","06","07:00","-1.2","","-2.8","","89","","28","","7","","","M","99.82","","","","-4","","NA"
"2016-02-06 08:00","2016","02","06","08:00","-1.8","","-3.2","","90","","25","","7","","","M","99.85","","","","-4","","NA"
"2016-02-06 09:00","2016","02","06","09:00","-0.8","","-4.0","","79","","28","","13","","","M","99.86","","","","-5","","NA"
"2016-02-06 10:00","2016","02","06","10:00","0.0","","-3.9","","75","","25","","12","","","M","99.85","","","","-4","","NA"
"2016-02-06 11:00","2016","02","06","11:00","0.3","","-5.3","","66","","26","","17","","","M","99.86","","","","","","NA"
"2016-02-06 12:00","2016","02","06","12:00","0.9","","-6.2","","59","","24","","18","","","M","99.80","","","","","","NA"
"2016-02-06 13:00","2016","02","06","13:00","2.1","","-6.5","","53","","22","","23","","","M","99.71","","","","","","NA"
"2016-02-06 14:00","2016","02","06","14:00","2.5","","-7.4","","48","","25","","18","","","M","99.64","","","","","","NA"
"2016-02-06 15:00","2016","02","06","15:00","2.7","","-7.5","","47","","27","","21","","","M","99.62","","","","","","NA"
"2016-02-06 16:00","2016","02","06","16:00","2.5","","-8.6","","44","","26","","20","","","M","99.60","","","","","","NA"
"2016-02-06 17:00","2016","02","06","17:00","2.6","","-8.5","","44","","23","","23","","","M","99.58","","","","","","NA"
"2016-02-06 18:00","2016","02","06","18:00","2.0","","-9.0","","44","","23","","21","","","M","99.59","","","","","","NA"
"2016-02-06 19:00","2016","02","06","19:00","1.5","","-6.8","","54","","23","","19","","","M","99.64","","","","","","NA"
"2016-02-06 20:00","2016","02","06","20:00","1.1","","-4.8","","65","","23","","20","","","M","99.65","","","","","","NA"
"2016-02-06 21:00","2016","02","06","21:00","0.6","","-5.2","","65","","24","","14","","","M","99.65","","","","","","NA"
"2016-02-06 22:00","2016","02","06","22:00","0.4","","-5.4","","65","","23","","12","","","M","99.61","","","","","","NA"
"2016-02-06 23:00","2016","02","06","23:00","-0.2","","-5.6","","67","","24","","12","","","M","99.58","","","","-4","","NA"
"2016-02-07 00:00","2016","02","07","00:00","-0.8","","-5.2","","72","","23","","10","","","M","99.55","","","","-4","","NA"
"2016-02-07 01:00","2016","02","07","01:00","-1.3","","-5.2","","75","","24","","7","","","M","99.55","","","","-4","","NA"
"2016-02-07 02:00","2016","02","07","02:00","-1.8","","-5.1","","78","","24","","5","","","M","99.53","","","","-4","","NA"
"2016-02-07 03:00","2016","02","07","03:00","-1.5","","-4.7","","79","","25","","5","","","M","99.53","","","","-3","","NA"
"2016-02-07 04:00","2016","02","07","04:00","-2.0","","-4.8","","81","","24","","4","","","M","99.54","","","","-3","","NA"
"2016-02-07 05:00","2016","02","07","05:00","-2.4","","-4.7","","84","","18","","4","","","M","99.53","","","","-4","","NA"
"2016-02-07 06:00","2016","02","07","06:00","-2.0","","-4.4","","84","","18","","8","","","M","99.47","","","","-5","","NA"
"2016-02-07 07:00","2016","02","07","07:00","-2.6","","-4.6","","86","","19","","4","","","M","99.44","","","","-4","","NA"
"2016-02-07 08:00","2016","02","07","08:00","-2.1","","-3.8","","88","","6","","1","","","M","99.39","","","","-2","","NA"
"2016-02-07 09:00","2016","02","07","09:00","-0.2","","-3.1","","81","","14","","3","","","M","99.33","","","","-1","","NA"
"2016-02-07 10:00","2016","02","07","10:00","1.6","","-2.4","","75","","16","","12","","","M","99.27","","","","","","NA"
"2016-02-07 11:00","2016","02","07","11:00","2.7","","-1.5","","74","","14","","10","","","M","99.26","","","","","","NA"
"2016-02-07 12:00","2016","02","07","12:00","3.5","","-1.7","","69","","16","","18","","","M","99.20","","","","","","NA"
"2016-02-07 13:00","2016","02","07","13:00","3.6","","-2.0","","67","","15","","19","","","M","99.13","","","","","","NA"
"2016-02-07 14:00","2016","02","07","14:00","4.2","","-2.7","","61","","17","","22","","","M","99.01","","","","","","NA"
"2016-02-07 15:00","2016","02","07","15:00","4.1","","-2.3","","63","","14","","17","","","M","98.98","","","","","","NA"
"2016-02-07 16:00","2016","02","07","16:00","3.0","","-1.6","","72","","12","","16","","","M","98.94","","","","","","NA"
"2016-02-07 17:00","2016","02","07","17:00","2.9","","-1.3","","74","","11","","22","","","M","98.90","","","","","","NA"
"2016-02-07 18:00","2016","02","07","18:00","2.5","","-0.9","","78","","11","","17","","","M","98.83","","","","","","NA"
"2016-02-07 19:00","2016","02","07","19:00","2.0","","-0.8","","82","","11","","18","","","M","98.86","","","","","","NA"
"2016-02-07 20:00","2016","02","07","20:00","2.2","","-0.7","","81","","11","","25","","","M","98.84","","","","","","NA"
"2016-02-07 21:00","2016","02","07","21:00","2.3","","-0.5","","82","","10","","22","","","M","98.77","","","","","","NA"
"2016-02-07 22:00","2016","02","07","22:00","2.5","","-0.6","","80","","11","","9","","","M","98.74","","","","","","NA"
"2016-02-07 23:00","2016","02","07","23:00","2.5","","-0.6","","80","","8","","12","","","M","98.70","","","","","","NA"
"2016-02-08 00:00","2016","02","08","00:00","2.2","","-0.9","","80","","8","","9","","","M","98.63","","","","","","NA"
"2016-02-08 01:00","2016","02","08","01:00","2.1","","-0.7","","82","","6","","7","","","M","98.53","","","","","","NA"
"2016-02-08 02:00","2016","02","08","02:00","1.9","","-0.5","","84","","9","","17","","","M","98.47","","","","","","NA"
"2016-02-08 03:00","2016","02","08","03:00","1.2","","-1.0","","85","","9","","16","","","M","98.44","","","","","","NA"
"2016-02-08 04:00","2016","02","08","04:00","0.6","","-1.6","","85","","10","","15","","","M","98.36","","","","","","NA"
"2016-02-08 05:00","2016","02","08","05:00","-0.1","","-2.0","","87","","8","","11","","","M","98.32","","","","-4","","NA"
"2016-02-08 06:00","2016","02","08","06:00","-0.5","","-2.6","","86","","9","","13","","","M","98.29","","","","-5","","NA"
"2016-02-08 07:00","2016","02","08","07:00","-0.6","","-3.0","","84","","10","","8","","","M","98.28","","","","-3","","NA"
"2016-02-08 08:00","2016","02","08","08:00","-0.2","","-2.7","","83","","9","","15","","","M","98.25","","","","-5","","NA"
"2016-02-08 09:00","2016","02","08","09:00","0.6","","-2.3","","81","","11","","17","","","M","98.26","","","","","","NA"
"2016-02-08 10:00","2016","02","08","10:00","0.6","","-2.0","","83","","10","","21","","","M","98.23","","","","","","NA"
"2016-02-08 11:00","2016","02","08","11:00","1.1","","-2.0","","80","","9","","27","","","M","98.22","","","","","","NA"
"2016-02-08 12:00","2016","02","08","12:00","1.9","","-1.4","","79","","12","","21","","","M","98.15","","","","","","NA"
"2016-02-08 13:00","2016","02","08","13:00","2.4","","-1.6","","75","","10","","19","","","M","98.04","","","","","","NA"
"2016-02-08 14:00","2016","02","08","14:00","1.8","","-2.0","","76","","10","","22","","","M","97.99","","","","","","NA"
"2016-02-08 15:00","2016","02","08","15:00","1.5","","-2.6","","74","","10","","20","","","M","97.96","","","","","","NA"
"2016-02-08 16:00","2016","02","08","16:00","1.1","","-2.7","","76","","11","","18","","","M","98.02","","","","","","NA"
"2016-02-08 17:00","2016","02","08","17:00","0.9","","-3.4","","73","","11","","22","","","M","97.99","","","","","","NA"
"2016-02-08 18:00","2016","02","08","18:00","1.0","","-3.9","","70","","11","","20","","","M","97.97","","","","","","NA"
"2016-02-08 19:00","2016","02","08","19:00","0.8","","-4.6","","67","","10","","19","","","M","97.98","","","","","","NA"
"2016-02-08 20:00","2016","02","08","20:00","0.4","","-5.0","","67","","9","","17","","","M","97.95","","","","","","NA"
"2016-02-08 21:00","2016","02","08","21:00","-0.4","","-4.8","","72","","9","","24","","","M","97.91","","","","-6","","NA"
"2016-02-08 22:00","2016","02","08","22:00","-0.9","","-4.6","","76","","11","","21","","","M","97.90","","","","-7","","NA"
"2016-02-08 23:00","2016","02","08","23:00","-2.0","","-3.6","","89","","10","","21","","","M","97.84","","","","-8","","NA"
"2016-02-09 00:00","2016","02","09","00:00","-2.4","","-4.0","","89","","9","","17","","","M","97.81","","","","-8","","NA"
"2016-02-09 01:00","2016","02","09","01:00","-3.2","","-4.9","","88","","9","","21","","","M","97.76","","","","-9","","NA"
"2016-02-09 02:00","2016","02","09","02:00","-3.6","","-5.5","","87","","8","","21","","","M","97.69","","","","-10","","NA"
"2016-02-09 03:00","2016","02","09","03:00","-4.2","","-6.5","","84","","9","","22","","","M","97.65","","","","-11","","NA"
"2016-02-09 04:00","2016","02","09","04:00","-4.2","","-7.2","","80","","8","","18","","","M","97.61","","","","-10","","NA"
"2016-02-09 05:00","2016","02","09","05:00","-4.1","","-7.1","","80","","9","","13","","","M","97.60","","","","-9","","NA"
"2016-02-09 06:00","2016","02","09","06:00","-4.1","","-6.6","","83","","9","","16","","","M","97.59","","","","-10","","NA"
"2016-02-09 07:00","2016","02","09","07:00","-3.8","","-6.0","","85","","8","","13","","","M","97.59","","","","-9","","NA"
"2016-02-09 08:00","2016","02","09","08:00","-3.5","","-5.2","","88","","7","","10","","","M","97.61","","","","-7","","NA"
"2016-02-09 09:00","2016","02","09","09:00","-3.2","","-4.8","","89","","7","","9","","","M","97.65","","","","-7","","NA"
"2016-02-09 10:00","2016","02","09","10:00","-2.9","","-4.5","","89","","7","","10","","","M","97.64","","","","-7","","NA"
"2016-02-09 11:00","2016","02","09","11:00","-2.6","","-4.3","","88","","","M","","M","","M","97.63","","","","","","NA"
"2016-02-09 12:00","2016","02","09","12:00","-2.2","","-3.9","","88","","10","","9","","","M","97.60","","","","-6","","NA"
"2016-02-09 13:00","2016","02","09","13:00","-1.7","","-3.6","","87","","8","","9","","","M","97.53","","","","-5","","NA"
"2016-02-09 14:00","2016","02","09","14:00","-1.3","","-3.3","","86","","13","","5","","","M","97.48","","","","-3","","NA"
"2016-02-09 15:00","2016","02","09","15:00","-1.0","","-3.2","","85","","10","","6","","","M","97.47","","","","-3","","NA"
"2016-02-09 16:00","2016","02","09","16:00","-0.8","","-2.5","","88","","10","","12","","","M","97.47","","","","-5","","NA"
"2016-02-09 17:00","2016","02","09","17:00","-0.8","","-2.1","","91","","10","","14","","","M","97.49","","","","-5","","NA"
"2016-02-09 18:00","2016","02","09","18:00","-1.0","","-2.0","","93","","9","","12","","","M","97.54","","","","-5","","NA"
"2016-02-09 19:00","2016","02","09","19:00","-0.7","","-1.7","","93","","14","","3","","","M","97.58","","","","-2","","NA"
"2016-02-09 20:00","2016","02","09","20:00","-0.2","","-3.8","","77","","22","","12","","","M","97.56","","","","-4","","NA"
"2016-02-09 21:00","2016","02","09","21:00","-0.6","","-4.0","","78","","22","","12","","","M","97.55","","","","-5","","NA"
"2016-02-09 22:00","2016","02","09","22:00","-1.0","","-4.4","","78","","21","","10","","","M","97.53","","","","-5","","NA"
"2016-02-09 23:00","2016","02","09","23:00","-1.3","","-4.3","","80","","22","","7","","","M","97.49","","","","-4","","NA"
"2016-02-10 00:00","2016","02","10","00:00","-1.3","","-4.0","","82","","27","","5","","","M","97.48","","","","-3","","NA"
"2016-02-10 01:00","2016","02","10","01:00","-1.4","","-3.9","","83","","30","","4","","","M","97.46","","","","-3","","NA"
"2016-02-10 02:00","2016","02","10","02:00","-2.0","","-4.0","","86","","32","","17","","","M","97.48","","","","-7","","NA"
"2016-02-10 03:00","2016","02","10","03:00","-2.8","","-5.3","","83","","32","","16","","","M","97.53","","","","-8","","NA"
